 slim_762366393 slim_762366417 slim_762366384 slim_762366390 slim_762366397 slim_762366385 slim_762366366 slim_762366406 slim_762366372 slim_762366383 slim_762366375 slim_762366378 slim_762366410 slim_762366395 slim_762366386 slim_762366404 slim_762366408 slim_762366379 slim_762366377 slim_762366399 slim_762366368 slim_762366401 slim_762366391 slim_762366402 slim_762366420 slim_762366403 slim_762366392 slim_762366387 slim_762366381 slim_762366370 slim_762366405 slim_762366389 slim_762366414 slim_762366398 slim_762366412 slim_762366407 slim_762366374 slim_762366371 slim_762366411 slim_762366421 slim_762366388 slim_762366394 slim_762366369 slim_762366373 slim_762366415 slim_762366376 slim_762366416 slim_762366418 slim_762366400 slim_762366409 slim_762366413 slim_762366367 slim_762366380 slim_762366419 slim_762366396 slim_762366382
10 2.3e-06 1.9e-06 2.3e-06 1.95e-06 1.9e-06 1.8e-06 2.05e-06 1.75e-06 1.7e-06 1.75e-06 2.7e-06 2.15e-06 2.05e-06 2.2e-06 2.05e-06 2.15e-06 1.95e-06 2.05e-06 1.5e-06 2.05e-06 1.8e-06 1.8e-06 2e-06 2.05e-06 1.9e-06 1.8e-06 2e-06 1.8e-06 1.75e-06 1.9e-06 2.1e-06 2.25e-06 2.45e-06 1.75e-06 1.7e-06 2.3e-06 1.7e-06 1.85e-06 1.9e-06 1.75e-06 1.55e-06 2.4e-06 1.6e-06 1.75e-06 1.75e-06 1.65e-06 2.4e-06 1.55e-06 1.95e-06 2.2e-06 1.75e-06 1.8e-06 1.65e-06 2.15e-06 2.1e-06 1.75e-06
11 1.05e-06 1.55e-06 1.95e-06 1.55e-06 1.15e-06 1.85e-06 1.65e-06 1.45e-06 1.75e-06 1.05e-06 2.15e-06 2e-06 2.05e-06 1.35e-06 1.9e-06 1.45e-06 2.2e-06 1.4e-06 1.7e-06 1.4e-06 1.5e-06 1.1e-06 1.45e-06 1.1e-06 2.05e-06 1.55e-06 1.15e-06 1.75e-06 1.75e-06 1.6e-06 1.05e-06 2e-06 2.4e-06 1.4e-06 1.75e-06 1.6e-06 1.3e-06 1.9e-06 1.15e-06 1.9e-06 1.5e-06 1.15e-06 1.8e-06 1.55e-06 1.5e-06 1.55e-06 1.8e-06 1.55e-06 1.4e-06 2.45e-06 2e-06 1.2e-06 1.35e-06 1.5e-06 1.1e-06 1.35e-06
12 1.95e-06 1.9e-06 1.95e-06 1.9e-06 1.95e-06 2e-06 1.95e-06 1.95e-06 2.1e-06 1.7e-06 2.05e-06 2.05e-06 2.2e-06 1.95e-06 1.8e-06 2.1e-06 2.1e-06 1.85e-06 1.6e-06 1.85e-06 1.7e-06 1.75e-06 1.8e-06 2.05e-06 1.7e-06 1.3e-06 1.7e-06 1.95e-06 1.7e-06 2.2e-06 2e-06 2.1e-06 1.8e-06 1.8e-06 1.6e-06 1.65e-06 1.45e-06 1.9e-06 1.95e-06 1.95e-06 1.25e-06 2.05e-06 1.7e-06 1.55e-06 1.6e-06 1.8e-06 1.9e-06 1.5e-06 1.75e-06 1.6e-06 2.05e-06 1.65e-06 1.5e-06 2.25e-06 2e-06 1.4e-06
13 8e-07 1.35e-06 1.75e-06 1.3e-06 1.45e-06 1.85e-06 1.85e-06 1.8e-06 1.85e-06 1.25e-06 2.2e-06 1.35e-06 1.95e-06 1.4e-06 1.65e-06 1.55e-06 2.05e-06 1.3e-06 1.6e-06 1.3e-06 1.4e-06 1.3e-06 1.2e-06 1.25e-06 1.85e-06 1.2e-06 8e-07 1.5e-06 1.85e-06 1.95e-06 1.25e-06 2e-06 2.1e-06 1.05e-06 1.5e-06 1.95e-06 1.15e-06 1.7e-06 1.45e-06 1.85e-06 1.3e-06 9e-07 1.7e-06 1.6e-06 1.15e-06 1.5e-06 1.45e-06 1.45e-06 1.15e-06 2.4e-06 2.15e-06 1e-06 1.15e-06 1.45e-06 1.25e-06 1e-06
14 1.9e-06 1.45e-06 1.65e-06 1.5e-06 1.5e-06 1.5e-06 1.85e-06 1.45e-06 1.55e-06 1.5e-06 2.05e-06 1.9e-06 1.8e-06 1.65e-06 2.1e-06 1.85e-06 2.4e-06 1.7e-06 1.15e-06 1.7e-06 1.25e-06 1.55e-06 1.65e-06 1.9e-06 1.4e-06 1.35e-06 1.6e-06 1.45e-06 2.1e-06 2.35e-06 1.85e-06 2e-06 1.85e-06 1.35e-06 1.3e-06 1.7e-06 1.35e-06 2.3e-06 1.5e-06 2.1e-06 1.2e-06 2e-06 1.2e-06 1.35e-06 1.4e-06 1.35e-06 1.9e-06 1.3e-06 1.6e-06 2.15e-06 2.3e-06 1.25e-06 1.35e-06 1.9e-06 1.85e-06 1.4e-06
15 1.8e-06 1.75e-06 1.95e-06 1.85e-06 1.2e-06 1.8e-06 1.7e-06 1.45e-06 1.75e-06 1.1e-06 2.15e-06 1.45e-06 2.1e-06 1.55e-06 1.85e-06 2.1e-06 2.45e-06 1.75e-06 1.6e-06 1.75e-06 1.4e-06 1.15e-06 1.7e-06 1.5e-06 2e-06 1.5e-06 1.5e-06 1.7e-06 1.85e-06 1.9e-06 1.4e-06 2e-06 2.35e-06 1.45e-06 1.7e-06 1.6e-06 1.4e-06 2.25e-06 1.2e-06 2.05e-06 1.45e-06 1.9e-06 1.65e-06 1.5e-06 1.2e-06 1.65e-06 2.1e-06 1.45e-06 1.65e-06 2.4e-06 2e-06 1.25e-06 1.4e-06 1.8e-06 1.45e-06 1.35e-06
16 1.85e-06 2e-06 2.15e-06 2.05e-06 2.35e-06 2.45e-06 2.3e-06 2.35e-06 2.4e-06 2.05e-06 1.95e-06 2.2e-06 2.1e-06 2.05e-06 2.4e-06 2.45e-06 2.8e-06 2e-06 2e-06 2e-06 2.15e-06 2.1e-06 1.95e-06 2.1e-06 1.9e-06 1.85e-06 1.8e-06 2.05e-06 2.1e-06 1.95e-06 2.15e-06 2.2e-06 1.8e-06 1.85e-06 2.05e-06 2.55e-06 1.75e-06 1.65e-06 2.35e-06 1.7e-06 1.7e-06 1.95e-06 2.1e-06 2.05e-06 1.95e-06 2e-06 1.85e-06 1.9e-06 1.9e-06 2e-06 1.85e-06 2e-06 1.85e-06 2.3e-06 2.15e-06 1.8e-06
17 9.5e-07 1.15e-06 1.9e-06 1.25e-06 1.7e-06 1.7e-06 1.85e-06 1.65e-06 1.7e-06 1.4e-06 2.05e-06 1.4e-06 1.85e-06 1.3e-06 1.7e-06 1.75e-06 2e-06 1.8e-06 1.15e-06 9e-07 1.35e-06 1.45e-06 1e-06 1.2e-06 1.6e-06 1.2e-06 1.05e-06 1.4e-06 1.85e-06 2e-06 1.45e-06 2e-06 2e-06 1.35e-06 1.35e-06 1.95e-06 1.1e-06 1.75e-06 1.7e-06 1.6e-06 1.1e-06 1.05e-06 1.25e-06 1.2e-06 1.15e-06 1.3e-06 1.55e-06 1.05e-06 1e-06 2.25e-06 2.1e-06 1.3e-06 1.1e-06 1.55e-06 1.45e-06 1.15e-06
18 1.65e-06 9.5e-07 1.65e-06 1.05e-06 1.5e-06 1.1e-06 1.6e-06 1.05e-06 1.05e-06 1.3e-06 1.5e-06 1.7e-06 1.6e-06 1.6e-06 1.15e-06 1.6e-06 2e-06 1.15e-06 6e-07 1.15e-06 9.5e-07 1.35e-06 1.1e-06 1.55e-06 9.5e-07 9.5e-07 1.35e-06 1.05e-06 1.65e-06 2.05e-06 1.65e-06 1.75e-06 1.7e-06 1.25e-06 7.5e-07 1.7e-06 9.5e-07 1.85e-06 1.5e-06 1.45e-06 7e-07 1.75e-06 4.5e-07 7e-07 8.5e-07 8e-07 1.7e-06 5e-07 1.05e-06 1.9e-06 1.8e-06 1.2e-06 8.5e-07 1.6e-06 1.65e-06 1.05e-06
19 9.5e-07 1.15e-06 1.9e-06 1.25e-06 1.7e-06 1.7e-06 1.85e-06 1.65e-06 1.7e-06 1.4e-06 2.05e-06 1.4e-06 1.85e-06 1.3e-06 1.7e-06 1.75e-06 2e-06 9e-07 1.15e-06 1.8e-06 1.35e-06 1.45e-06 1e-06 1.2e-06 1.6e-06 1.2e-06 1.05e-06 1.4e-06 1.85e-06 2e-06 1.45e-06 2e-06 2e-06 1.35e-06 1.35e-06 1.95e-06 1.1e-06 1.75e-06 1.7e-06 1.6e-06 1.1e-06 1.05e-06 1.25e-06 1.2e-06 1.15e-06 1.3e-06 1.55e-06 1.05e-06 1e-06 2.25e-06 2.1e-06 1.3e-06 1.1e-06 1.55e-06 1.45e-06 1.15e-06
20 1.65e-06 1.35e-06 1.4e-06 1.45e-06 9.5e-07 1.45e-06 1.45e-06 1.25e-06 1.45e-06 1.1e-06 1.8e-06 1.5e-06 1.7e-06 1.4e-06 1.25e-06 1.4e-06 2.15e-06 1.35e-06 9.5e-07 1.35e-06 1.4e-06 1.15e-06 1.3e-06 1.5e-06 1.45e-06 1.15e-06 1.35e-06 1.05e-06 1.7e-06 1.85e-06 1.45e-06 1.8e-06 1.9e-06 1.05e-06 1.25e-06 1.5e-06 1.05e-06 1.95e-06 9.5e-07 1.6e-06 9.5e-07 1.75e-06 1e-06 9e-07 1.05e-06 1.2e-06 1.8e-06 8e-07 1.25e-06 2e-06 1.85e-06 8.5e-07 1e-06 1.7e-06 1.45e-06 1.15e-06
21 1.4e-06 1.45e-06 1.6e-06 1.5e-06 8e-07 1.5e-06 1.3e-06 1.15e-06 1.4e-06 6.5e-07 1.8e-06 1.1e-06 1.75e-06 1.3e-06 1.55e-06 1.15e-06 2.1e-06 1.45e-06 1.35e-06 1.45e-06 1.15e-06 1.3e-06 1.4e-06 1.15e-06 1.7e-06 1.2e-06 1e-06 1.4e-06 1.45e-06 1.5e-06 1.05e-06 1.65e-06 2.05e-06 9.5e-07 1.4e-06 1.3e-06 1.05e-06 1.85e-06 8e-07 1.8e-06 1.15e-06 1.5e-06 1.45e-06 1.2e-06 1.15e-06 1.3e-06 1.75e-06 1.2e-06 1.35e-06 2.1e-06 1.65e-06 8e-07 9.5e-07 1.45e-06 1.05e-06 9.5e-07
22 9.5e-07 1.1e-06 1.85e-06 1.15e-06 1.65e-06 1.65e-06 1.8e-06 1.6e-06 1.65e-06 1.35e-06 2e-06 1.45e-06 1.8e-06 1.2e-06 1.65e-06 1.7e-06 1.95e-06 1e-06 1.1e-06 1e-06 1.3e-06 1.4e-06 1.7e-06 1.25e-06 1.55e-06 1.15e-06 9.5e-07 1.35e-06 1.8e-06 1.95e-06 1.35e-06 1.95e-06 1.95e-06 1.3e-06 1.3e-06 1.9e-06 1.05e-06 1.65e-06 1.65e-06 1.55e-06 1.05e-06 1.05e-06 1.2e-06 1.15e-06 1.1e-06 1.25e-06 1.45e-06 1e-06 9e-07 2.2e-06 2.05e-06 1.25e-06 1.05e-06 1.45e-06 1.35e-06 1.1e-06
23 9.5e-07 1.35e-06 2e-06 1.45e-06 1.35e-06 1.75e-06 1.7e-06 1.55e-06 1.65e-06 1.1e-06 2.05e-06 1.1e-06 2.05e-06 1.25e-06 1.9e-06 1.5e-06 2.1e-06 1.2e-06 1.55e-06 1.2e-06 1.5e-06 1.15e-06 1.25e-06 1.8e-06 1.95e-06 1.45e-06 1.05e-06 1.55e-06 1.65e-06 1.65e-06 1.15e-06 1.9e-06 2.3e-06 1.3e-06 1.65e-06 1.8e-06 1.2e-06 1.8e-06 1.35e-06 1.75e-06 1.4e-06 1.05e-06 1.65e-06 1.5e-06 1.35e-06 1.45e-06 1.7e-06 1.4e-06 1.2e-06 2.45e-06 1.9e-06 1.25e-06 1.25e-06 1.4e-06 1.15e-06 1.25e-06
24 1.9e-06 1.4e-06 1.5e-06 1.45e-06 1.95e-06 1.4e-06 1.75e-06 1.55e-06 1.55e-06 1.65e-06 1.9e-06 2.05e-06 1.7e-06 1.85e-06 1.4e-06 2e-06 1.9e-06 1.6e-06 9.5e-07 1.6e-06 1.45e-06 1.7e-06 1.55e-06 1.95e-06 1.7e-06 1.15e-06 1.6e-06 1.5e-06 2.05e-06 2.4e-06 2e-06 1.6e-06 9.5e-07 1.5e-06 1.15e-06 1.85e-06 1.25e-06 2.1e-06 1.95e-06 1.9e-06 1e-06 2e-06 1.05e-06 1.25e-06 1.3e-06 1.3e-06 1.45e-06 1.1e-06 1.5e-06 1.75e-06 1.95e-06 1.55e-06 1.25e-06 2e-06 2e-06 1.3e-06
25 1.3e-06 1.2e-06 1.5e-06 1.25e-06 1.55e-06 1.4e-06 1.5e-06 1.45e-06 1.5e-06 1.15e-06 1.8e-06 1.55e-06 1.3e-06 1.2e-06 1.35e-06 1.5e-06 1.85e-06 1.2e-06 9.5e-07 1.2e-06 1.15e-06 1.2e-06 1.15e-06 1.45e-06 1.15e-06 7e-07 1e-06 1.3e-06 1.55e-06 2.1e-06 1.5e-06 1.6e-06 1.35e-06 1.1e-06 7.5e-07 1.55e-06 8e-07 1.65e-06 1.55e-06 1.7e-06 5.5e-07 1.4e-06 1.05e-06 1e-06 8.5e-07 1.2e-06 1.35e-06 8.5e-07 1.1e-06 1.75e-06 1.85e-06 1.05e-06 8e-07 1.65e-06 1.5e-06 5e-07
26 5.5e-07 1.1e-06 1.7e-06 1.05e-06 1.45e-06 1.65e-06 1.65e-06 1.6e-06 1.65e-06 1e-06 2e-06 1.15e-06 1.7e-06 8e-07 1.6e-06 1.5e-06 1.8e-06 1.05e-06 1.35e-06 1.05e-06 1.35e-06 1e-06 9.5e-07 1.05e-06 1.6e-06 1e-06 9e-07 1.45e-06 1.65e-06 1.75e-06 1.05e-06 1.8e-06 1.85e-06 9e-07 1.3e-06 1.75e-06 9e-07 1.45e-06 1.45e-06 1.6e-06 1.05e-06 6.5e-07 1.45e-06 1.35e-06 1.05e-06 1.25e-06 1.2e-06 1.2e-06 9e-07 2.15e-06 1.95e-06 9e-07 8.5e-07 1.25e-06 1.05e-06 7.5e-07
27 1.75e-06 1.4e-06 1.6e-06 1.55e-06 1.35e-06 1.6e-06 1.6e-06 1.5e-06 1.55e-06 1.35e-06 1.8e-06 1.75e-06 1.95e-06 1.5e-06 1.45e-06 1.7e-06 2.05e-06 1.4e-06 1.05e-06 1.4e-06 1.05e-06 1.4e-06 1.35e-06 1.55e-06 1.5e-06 1.3e-06 1.45e-06 1.6e-06 1.8e-06 2e-06 1.7e-06 1.85e-06 1.9e-06 1e-06 1.35e-06 1.9e-06 1.2e-06 1.95e-06 1.35e-06 1.65e-06 1.1e-06 1.85e-06 1.15e-06 1.05e-06 1.15e-06 1.3e-06 1.85e-06 9.5e-07 1.25e-06 2.15e-06 1.85e-06 1.1e-06 1.1e-06 1.8e-06 1.7e-06 1.25e-06
28 1.9e-06 1.9e-06 2.2e-06 1.9e-06 1.6e-06 1.95e-06 1.85e-06 1.7e-06 1.75e-06 1.4e-06 1.75e-06 1.75e-06 1.7e-06 1.85e-06 2.1e-06 1.85e-06 2.1e-06 1.85e-06 1.65e-06 1.85e-06 1.7e-06 1.45e-06 1.8e-06 1.65e-06 2.05e-06 1.55e-06 1.65e-06 1.8e-06 2.1e-06 1.75e-06 1.7e-06 1.8e-06 2.45e-06 1.6e-06 1.7e-06 2e-06 1.4e-06 1.8e-06 1.6e-06 1.8e-06 1.45e-06 2e-06 1.75e-06 1.65e-06 1.6e-06 1.6e-06 2.2e-06 1.5e-06 1.75e-06 2.15e-06 1.6e-06 1.55e-06 1.45e-06 1.75e-06 1.7e-06 1.45e-06
29 1.8e-06 2e-06 2.3e-06 2.05e-06 1.45e-06 2.25e-06 1.9e-06 1.8e-06 2.05e-06 1.45e-06 1.9e-06 1.6e-06 2.2e-06 1.95e-06 2.35e-06 1.9e-06 1.95e-06 2e-06 2.05e-06 2e-06 1.85e-06 1.5e-06 1.95e-06 1.65e-06 2.4e-06 2.1e-06 1.75e-06 2e-06 1.75e-06 2.5e-06 1.55e-06 2.3e-06 2.75e-06 1.75e-06 2.2e-06 2.05e-06 1.7e-06 1.8e-06 1.45e-06 1.6e-06 1.95e-06 1.9e-06 2.15e-06 1.9e-06 1.95e-06 1.85e-06 2.3e-06 1.9e-06 1.9e-06 2.3e-06 1.7e-06 1.65e-06 1.8e-06 1.95e-06 1.55e-06 1.9e-06
30 1.05e-06 1.5e-06 1.9e-06 1.45e-06 1.1e-06 1.8e-06 1.6e-06 1.4e-06 1.7e-06 1e-06 2.1e-06 1.05e-06 2e-06 1.25e-06 1.85e-06 1.4e-06 2.15e-06 1.45e-06 1.65e-06 1.45e-06 1.45e-06 1.05e-06 1.35e-06 1.15e-06 2e-06 1.5e-06 1.05e-06 1.7e-06 1.7e-06 1.55e-06 1.9e-06 1.95e-06 2.35e-06 1.35e-06 1.7e-06 1.55e-06 1.25e-06 1.8e-06 1.1e-06 1.85e-06 1.45e-06 1.15e-06 1.75e-06 1.5e-06 1.45e-06 1.5e-06 1.7e-06 1.5e-06 1.3e-06 2.4e-06 1.95e-06 1.15e-06 1.3e-06 1.4e-06 1e-06 1.3e-06
31 2.1e-06 2e-06 1.7e-06 2.05e-06 1.85e-06 1.75e-06 1.7e-06 1.9e-06 1.95e-06 1.6e-06 2.25e-06 2e-06 2.1e-06 2e-06 2e-06 2e-06 2.2e-06 2e-06 1.75e-06 2e-06 1.8e-06 1.65e-06 1.95e-06 1.9e-06 1.6e-06 1.6e-06 1.8e-06 1.85e-06 1.8e-06 2.3e-06 1.95e-06 2.7e-06 1.35e-06 1.65e-06 1.85e-06 1.95e-06 1.5e-06 2.35e-06 1.85e-06 2.25e-06 1.5e-06 2.2e-06 1.85e-06 1.8e-06 1.7e-06 1.8e-06 1.7e-06 1.65e-06 1.9e-06 2.15e-06 1.95e-06 1.7e-06 1.6e-06 1.95e-06 1.95e-06 1.6e-06
32 2.15e-06 2e-06 1.25e-06 2.05e-06 2.4e-06 1.8e-06 1.8e-06 2.25e-06 2.3e-06 2e-06 2.45e-06 2.4e-06 1.8e-06 2.1e-06 1.85e-06 2.35e-06 1.8e-06 2e-06 1.7e-06 2e-06 1.9e-06 2.05e-06 1.95e-06 2.3e-06 9.5e-07 1.35e-06 1.85e-06 1.9e-06 2.45e-06 2.75e-06 2.35e-06 1.35e-06 2e-07 1.75e-06 1.75e-06 2e-06 1.55e-06 2.35e-06 2.4e-06 2.3e-06 1.3e-06 2.25e-06 1.8e-06 1.8e-06 1.7e-06 2e-06 1.1e-06 1.65e-06 1.9e-06 1.6e-06 2.1e-06 1.9e-06 1.65e-06 2.45e-06 2.35e-06 1.55e-06
33 1.3e-06 1.35e-06 1.4e-06 1.4e-06 1.1e-06 1.55e-06 1.45e-06 1.45e-06 1.5e-06 9.5e-07 1.75e-06 1.4e-06 1.8e-06 1.05e-06 1.35e-06 1.45e-06 1.85e-06 1.35e-06 1.25e-06 1.35e-06 1.05e-06 9.5e-07 1.3e-06 1.3e-06 1.5e-06 1.1e-06 9e-07 1e-06 1.6e-06 1.75e-06 1.35e-06 1.65e-06 1.75e-06 1.1e-06 1.3e-06 1.7e-06 1e-06 1.7e-06 1.1e-06 1.65e-06 1.05e-06 1.4e-06 1.35e-06 1.25e-06 1.05e-06 1.25e-06 1.55e-06 1.1e-06 1.25e-06 2.05e-06 1.7e-06 7e-07 8.5e-07 1.55e-06 1.35e-06 8.5e-07
