 slim_762352033 slim_762352071 slim_762352032 slim_762352021 slim_762352028 slim_762352049 slim_762352056 slim_762352046 slim_762352034 slim_762352048 slim_762352061 slim_762352031 slim_762352030 slim_762352018 slim_762352066 slim_762352065 slim_762352014 slim_762352025 slim_762352027 slim_762352063 slim_762352026 slim_762352024 slim_762352020 slim_762352050 slim_762352052 slim_762352022 slim_762352070 slim_762352055 slim_762352062 slim_762352064 slim_762352029 slim_762352016 slim_762352051 slim_762352072 slim_762352019 slim_762352042 slim_762352043 slim_762352036 slim_762352044 slim_762352047 slim_762352045 slim_762352068 slim_762352023 slim_762352017 slim_762352054 slim_762352015 slim_762352039 slim_762352053 slim_762352041 slim_762352060 slim_762352069 slim_762352038 slim_762352058 slim_762352059 slim_762352067 slim_762352037 slim_762352035 slim_762352057 slim_762352040
10 1.8e-06 2.45e-06 2.2e-06 2.25e-06 1.95e-06 1.8e-06 2e-06 1.85e-06 1.7e-06 2.45e-06 1.8e-06 1.3e-06 1.8e-06 1.8e-06 1.75e-06 1.85e-06 1.9e-06 2.2e-06 1.75e-06 1.5e-06 2.1e-06 2.15e-06 2.2e-06 1.65e-06 2.5e-06 1.85e-06 2.15e-06 1.9e-06 1.8e-06 1.85e-06 2e-06 1.8e-06 2.55e-06 1.5e-06 1.4e-06 9.5e-07 2.2e-06 2.1e-06 1.65e-06 2.1e-06 2.1e-06 1.95e-06 2.1e-06 2e-06 2e-06 1.9e-06 2.55e-06 1.9e-06 2.55e-06 1.35e-06 2.6e-06 1e-06 1.25e-06 1.75e-06 1.65e-06 1.8e-06 2.05e-06 1.85e-06 2.8e-06
11 1.4e-06 2.1e-06 2.15e-06 2.1e-06 1.35e-06 1.4e-06 1.65e-06 1.5e-06 1.4e-06 2e-06 1.3e-06 1.4e-06 1.45e-06 1.3e-06 1.65e-06 1.5e-06 1.5e-06 1.6e-06 1.55e-06 1.3e-06 1.35e-06 1.8e-06 1.7e-06 1.25e-06 2.1e-06 1.4e-06 1.85e-06 1.55e-06 1.6e-06 1.5e-06 1.5e-06 1.5e-06 2.2e-06 1.2e-06 1.2e-06 8.5e-07 1.75e-06 1.7e-06 1.4e-06 1.65e-06 1.65e-06 1.6e-06 1.75e-06 1.7e-06 1.6e-06 1.5e-06 2.05e-06 1.4e-06 2.2e-06 1.15e-06 2.1e-06 9.5e-07 1.55e-06 1.85e-06 1.25e-06 1.3e-06 1.6e-06 1.5e-06 2.35e-06
12 1.45e-06 1.7e-06 2.2e-06 2.15e-06 1.5e-06 1.4e-06 1.5e-06 1.3e-06 1.45e-06 1.4e-06 1.8e-06 1.45e-06 2.5e-06 1.6e-06 1.45e-06 1.3e-06 1.4e-06 1.6e-06 1.4e-06 1.7e-06 1.55e-06 1.75e-06 1.65e-06 1.5e-06 1.45e-06 1.4e-06 1.55e-06 1.4e-06 1.6e-06 1.3e-06 1.5e-06 1.7e-06 1.65e-06 1.55e-06 1.6e-06 1.35e-06 1.4e-06 1.6e-06 1.55e-06 1.5e-06 1.35e-06 1.4e-06 1.75e-06 1.65e-06 1.5e-06 1.4e-06 1.6e-06 1.4e-06 1.65e-06 1.35e-06 1.45e-06 1.4e-06 2.1e-06 1.7e-06 1.5e-06 1.45e-06 1.55e-06 1.3e-06 2e-06
13 1.55e-06 1.75e-06 2.15e-06 2.05e-06 1.45e-06 1.55e-06 1.45e-06 1.65e-06 1.6e-06 1.75e-06 1.8e-06 1.3e-06 1.6e-06 1.5e-06 1.75e-06 1.65e-06 1.7e-06 1.25e-06 1.6e-06 1.25e-06 1.4e-06 1.5e-06 1.3e-06 8e-07 1.85e-06 1.5e-06 1.5e-06 1.35e-06 1.65e-06 1.65e-06 1.35e-06 1.5e-06 1.85e-06 1.4e-06 1.15e-06 1.35e-06 1.5e-06 1.35e-06 1.5e-06 1.4e-06 1.5e-06 1.4e-06 1.3e-06 1.35e-06 1.25e-06 1.7e-06 1.75e-06 1.25e-06 1.85e-06 1.2e-06 1.8e-06 1.45e-06 2e-06 2e-06 8e-07 1.05e-06 1.25e-06 1.65e-06 1.9e-06
14 1.85e-06 1.5e-06 2.2e-06 2.45e-06 1.6e-06 1.65e-06 1.3e-06 1.45e-06 1.55e-06 1.25e-06 1.75e-06 1.65e-06 1.45e-06 1.75e-06 2.1e-06 1.45e-06 1.4e-06 2e-06 1.4e-06 1.7e-06 1.75e-06 1.8e-06 1.75e-06 1.4e-06 1.25e-06 1.9e-06 1.55e-06 1.2e-06 1.55e-06 1.45e-06 1.6e-06 1.6e-06 1.4e-06 2e-06 1.55e-06 1.45e-06 1.2e-06 1.45e-06 1.65e-06 1.35e-06 1.1e-06 1.2e-06 1.6e-06 1.55e-06 1.35e-06 1.4e-06 1.7e-06 1.5e-06 1.45e-06 1.35e-06 1.55e-06 1.45e-06 2.35e-06 1.8e-06 1.4e-06 1.35e-06 1.45e-06 1.5e-06 2.1e-06
15 1.5e-06 1.75e-06 2.25e-06 2.2e-06 1.55e-06 1.45e-06 1.55e-06 1.3e-06 1.5e-06 1.45e-06 1.85e-06 1.5e-06 1.3e-06 1.65e-06 1.45e-06 2.6e-06 1.45e-06 1.65e-06 1.45e-06 1.75e-06 1.6e-06 1.8e-06 1.7e-06 1.55e-06 1.5e-06 1.45e-06 1.6e-06 1.45e-06 1.65e-06 1.3e-06 1.55e-06 1.75e-06 1.65e-06 1.6e-06 1.65e-06 1.4e-06 1.4e-06 1.65e-06 1.6e-06 1.55e-06 1.35e-06 1.45e-06 1.8e-06 1.7e-06 1.55e-06 1.45e-06 1.65e-06 1.45e-06 1.7e-06 1.4e-06 1.5e-06 1.45e-06 2.15e-06 1.75e-06 1.55e-06 1.5e-06 1.6e-06 1.35e-06 2.05e-06
16 1.75e-06 1.6e-06 2.25e-06 2.4e-06 1.5e-06 1.55e-06 1.4e-06 1.45e-06 1.55e-06 1.3e-06 1.9e-06 1.5e-06 1.4e-06 1.7e-06 1.4e-06 1.45e-06 2.3e-06 1.9e-06 1.4e-06 1.75e-06 1.6e-06 1.9e-06 1.75e-06 1.4e-06 1.3e-06 1.75e-06 1.55e-06 1.3e-06 1.65e-06 1.45e-06 1.6e-06 1.55e-06 1.55e-06 1.95e-06 1.75e-06 1.45e-06 1.3e-06 1.5e-06 1.65e-06 1.4e-06 1.25e-06 1.3e-06 1.65e-06 1.55e-06 1.4e-06 1.15e-06 1.7e-06 1.5e-06 1.5e-06 1.4e-06 1.5e-06 1.6e-06 2.3e-06 1.7e-06 1.4e-06 1.35e-06 1.45e-06 1.4e-06 2.1e-06
17 1.25e-06 1.8e-06 2.05e-06 1.65e-06 1.45e-06 1.55e-06 1.65e-06 1.65e-06 1.6e-06 1.6e-06 2.2e-06 1.6e-06 1.6e-06 1.25e-06 2e-06 1.65e-06 1.9e-06 1.6e-06 1.7e-06 1.75e-06 1.2e-06 1.75e-06 1.2e-06 1.65e-06 1.7e-06 1.1e-06 1.75e-06 1.55e-06 1.7e-06 1.65e-06 1.2e-06 1.8e-06 2e-06 1.5e-06 1.45e-06 1.75e-06 1.7e-06 1.75e-06 1.8e-06 1.5e-06 1.75e-06 1.6e-06 1.9e-06 1.95e-06 1.55e-06 1.9e-06 1.25e-06 1.1e-06 2e-06 1.6e-06 1.4e-06 1.75e-06 2.2e-06 2.1e-06 1.65e-06 1.5e-06 1.55e-06 1.65e-06 1.7e-06
18 1.6e-06 1.6e-06 2e-06 2.05e-06 1.35e-06 1.55e-06 1.4e-06 1.45e-06 1.5e-06 1.3e-06 1.75e-06 1.55e-06 1.4e-06 1.6e-06 1.4e-06 1.45e-06 1.4e-06 1.7e-06 2.3e-06 1.5e-06 1.6e-06 1.8e-06 1.65e-06 1.4e-06 1.3e-06 1.65e-06 1.3e-06 1.3e-06 1.4e-06 1.45e-06 1.5e-06 1.65e-06 1.55e-06 1.85e-06 1.65e-06 1.4e-06 1.3e-06 1.5e-06 1.6e-06 1.4e-06 1.25e-06 1.3e-06 1.65e-06 1.65e-06 1.4e-06 1.4e-06 1.6e-06 1.4e-06 1.5e-06 1.15e-06 1.4e-06 1.6e-06 1.9e-06 1.55e-06 1.4e-06 1.35e-06 1.45e-06 1.4e-06 2e-06
19 1.65e-06 1.9e-06 2.1e-06 2.1e-06 1.5e-06 1.65e-06 1.6e-06 1.75e-06 1.6e-06 1.9e-06 1.5e-06 1.3e-06 1.7e-06 1.25e-06 1.7e-06 1.75e-06 1.75e-06 1.75e-06 1.5e-06 1.8e-06 1.65e-06 1.7e-06 1.75e-06 9.5e-07 2e-06 1.7e-06 1.55e-06 1.5e-06 1.35e-06 1.75e-06 1.6e-06 1.55e-06 2e-06 1.55e-06 1.4e-06 1.2e-06 1.65e-06 1.5e-06 1.5e-06 1.55e-06 1.65e-06 1.55e-06 1.4e-06 1.5e-06 1.4e-06 1.75e-06 2e-06 1.5e-06 2e-06 1.1e-06 2.05e-06 1.35e-06 1.45e-06 1.9e-06 9.5e-07 1.2e-06 1.4e-06 1.75e-06 2.2e-06
20 1.4e-06 1.55e-06 1.95e-06 1.8e-06 1.2e-06 1.5e-06 1.4e-06 1.6e-06 1.5e-06 1.35e-06 2.1e-06 1.35e-06 1.55e-06 1.4e-06 1.75e-06 1.6e-06 1.6e-06 1.2e-06 1.6e-06 1.65e-06 1.9e-06 1.7e-06 1.35e-06 1.4e-06 1.45e-06 1.3e-06 1.65e-06 1.3e-06 1.6e-06 1.6e-06 1.2e-06 1.5e-06 1.75e-06 1.65e-06 1.6e-06 1.65e-06 1.45e-06 1.5e-06 1.7e-06 1.25e-06 1.45e-06 1.35e-06 1.65e-06 1.7e-06 1.3e-06 1.6e-06 1.2e-06 1.1e-06 1.75e-06 1.5e-06 1.3e-06 1.7e-06 2.25e-06 2e-06 1.4e-06 1.25e-06 1.25e-06 1.6e-06 1.7e-06
21 1.75e-06 1.45e-06 2.25e-06 2.2e-06 1.8e-06 1.8e-06 1.5e-06 1.8e-06 1.75e-06 1.7e-06 2.15e-06 1.8e-06 1.75e-06 1.5e-06 1.8e-06 1.8e-06 1.9e-06 1.75e-06 1.8e-06 1.7e-06 1.7e-06 2.3e-06 1.75e-06 1.2e-06 1.75e-06 1.7e-06 1.65e-06 1.4e-06 1.9e-06 1.8e-06 1.65e-06 1.5e-06 1.6e-06 1.55e-06 1.75e-06 1.75e-06 1.7e-06 1.35e-06 1.5e-06 1.6e-06 1.6e-06 1.45e-06 1.35e-06 1.3e-06 1.4e-06 1.9e-06 1.7e-06 1.55e-06 1.65e-06 1.6e-06 1.75e-06 1.75e-06 2.5e-06 2.2e-06 1.2e-06 1.55e-06 1.45e-06 1.8e-06 1.8e-06
22 1.55e-06 1.5e-06 1.9e-06 1.95e-06 1.5e-06 1.65e-06 1.25e-06 1.7e-06 1.45e-06 1.35e-06 2.2e-06 1.7e-06 1.65e-06 1.3e-06 1.75e-06 1.7e-06 1.75e-06 1.2e-06 1.65e-06 1.75e-06 1.35e-06 1.75e-06 2.2e-06 1.45e-06 1.35e-06 1.5e-06 1.65e-06 1.25e-06 1.65e-06 1.7e-06 1.15e-06 1.65e-06 1.7e-06 1.85e-06 1.5e-06 1.75e-06 1.45e-06 1.5e-06 1.75e-06 1.2e-06 1.45e-06 1.3e-06 1.65e-06 1.65e-06 1.3e-06 1.75e-06 1.2e-06 1.15e-06 1.7e-06 1.55e-06 1.4e-06 1.85e-06 2.4e-06 2.05e-06 1.45e-06 1.3e-06 1.35e-06 1.7e-06 1.7e-06
23 1.6e-06 1.2e-06 2e-06 2.15e-06 1.35e-06 1.45e-06 1.05e-06 1.55e-06 1.4e-06 1.35e-06 1.65e-06 1.25e-06 1.5e-06 8e-07 1.4e-06 1.55e-06 1.4e-06 1.65e-06 1.4e-06 9.5e-07 1.4e-06 1.2e-06 1.45e-06 1e-07 1.45e-06 1.65e-06 1.1e-06 9.5e-07 1.5e-06 1.55e-06 1.35e-06 1.05e-06 1.3e-06 1.55e-06 1.35e-06 1.2e-06 1.1e-06 8e-07 1.15e-06 1e-06 1.15e-06 1e-06 6e-07 6.5e-07 6.5e-07 1.4e-06 1.6e-06 1.25e-06 1.3e-06 1e-06 1.65e-06 1.4e-06 2.05e-06 1.8e-06 5e-08 6.5e-07 6.5e-07 1.55e-06 1.65e-06
24 1.75e-06 8.5e-07 1.85e-06 2.15e-06 1.4e-06 1.65e-06 9e-07 1.5e-06 1.4e-06 5e-07 2.5e-06 2.1e-06 1.45e-06 1.85e-06 1.25e-06 1.5e-06 1.3e-06 1.7e-06 1.3e-06 2e-06 1.45e-06 1.75e-06 1.35e-06 1.45e-06 8e-07 1.8e-06 1.2e-06 8.5e-07 1.5e-06 1.5e-06 1.25e-06 1.55e-06 9e-07 2.5e-06 2.1e-06 2.05e-06 8.5e-07 1.15e-06 1.75e-06 8e-07 8.5e-07 8.5e-07 1.4e-06 1.35e-06 9.5e-07 1.3e-06 8e-07 1.2e-06 8.5e-07 1.6e-06 7.5e-07 2.25e-06 2.9e-06 1.7e-06 1.45e-06 1.2e-06 1.05e-06 1.45e-06 1.45e-06
25 1.05e-06 1.85e-06 2.1e-06 1.7e-06 1.55e-06 1.35e-06 1.7e-06 1.45e-06 1.4e-06 1.7e-06 1.85e-06 1.4e-06 1.4e-06 1.5e-06 1.9e-06 1.45e-06 1.75e-06 1.1e-06 1.65e-06 1.7e-06 1.3e-06 1.7e-06 1.5e-06 1.65e-06 1.8e-06 1.8e-06 1.8e-06 1.6e-06 1.7e-06 1.45e-06 1.35e-06 1.7e-06 2.05e-06 1.2e-06 1.55e-06 1.4e-06 1.8e-06 1.8e-06 1.55e-06 1.6e-06 1.85e-06 1.65e-06 1.9e-06 1.85e-06 1.6e-06 1.75e-06 1.35e-06 1.25e-06 2.05e-06 1.55e-06 1.5e-06 1.35e-06 1.95e-06 1.95e-06 1.65e-06 1.6e-06 1.6e-06 1.45e-06 1.8e-06
26 1.75e-06 1.4e-06 2.1e-06 2.15e-06 1.4e-06 1.7e-06 1.35e-06 1.6e-06 1.65e-06 1.2e-06 2.15e-06 1.85e-06 1.55e-06 1.5e-06 1.55e-06 1.6e-06 1.55e-06 1.75e-06 1.3e-06 1.55e-06 1.65e-06 1.65e-06 1.65e-06 1.1e-06 1.2e-06 1.8e-06 2.1e-06 1.25e-06 1.55e-06 1.6e-06 1.55e-06 1.7e-06 1.35e-06 2.05e-06 1.9e-06 1.8e-06 1.2e-06 1.3e-06 1.65e-06 1.3e-06 1.2e-06 1.25e-06 1.35e-06 1.35e-06 1.2e-06 1.55e-06 1.5e-06 1.45e-06 1.3e-06 1.3e-06 1.3e-06 2e-06 2.3e-06 1.7e-06 1.1e-06 1.25e-06 1.25e-06 1.55e-06 1.8e-06
27 1.55e-06 9e-07 1.75e-06 2e-06 1.35e-06 1.5e-06 7e-07 1.45e-06 1.25e-06 8.5e-07 1.9e-06 1.55e-06 1.4e-06 1.35e-06 1.2e-06 1.45e-06 1.3e-06 1.55e-06 1.3e-06 1.5e-06 1.3e-06 1.4e-06 1.25e-06 9.5e-07 8.5e-07 1.6e-06 1.25e-06 1.2e-06 1.35e-06 1.45e-06 1.15e-06 1.2e-06 1.1e-06 1.9e-06 1.55e-06 1.45e-06 9.5e-07 9.5e-07 1.4e-06 8e-07 8.5e-07 6.5e-07 1.1e-06 1.05e-06 8e-07 1.3e-06 1.05e-06 1.05e-06 1.1e-06 1.2e-06 1.15e-06 1.65e-06 2.35e-06 1.7e-06 9.5e-07 9e-07 9e-07 1.45e-06 1.5e-06
28 1.65e-06 1.7e-06 2e-06 2.05e-06 1.4e-06 1.6e-06 1.45e-06 1.65e-06 1.55e-06 1.45e-06 1.8e-06 1.6e-06 1.6e-06 1.65e-06 1.55e-06 1.65e-06 1.65e-06 1.7e-06 1.4e-06 1.35e-06 1.6e-06 1.9e-06 1.65e-06 1.5e-06 1.5e-06 1.7e-06 1.55e-06 1.35e-06 2.3e-06 1.65e-06 1.5e-06 1.75e-06 1.75e-06 1.9e-06 1.65e-06 1.5e-06 1.45e-06 1.6e-06 1.7e-06 1.4e-06 1.45e-06 1.4e-06 1.75e-06 1.75e-06 1.45e-06 1.65e-06 1.6e-06 1.4e-06 1.75e-06 1.35e-06 1.6e-06 1.65e-06 1.75e-06 1.8e-06 1.5e-06 1.35e-06 1.5e-06 1.65e-06 2.05e-06
29 1.5e-06 1.75e-06 2.25e-06 2.2e-06 1.55e-06 1.45e-06 1.55e-06 1.3e-06 1.5e-06 1.45e-06 1.85e-06 1.5e-06 1.3e-06 1.65e-06 1.45e-06 1.3e-06 1.45e-06 1.65e-06 1.45e-06 1.75e-06 1.6e-06 1.8e-06 1.7e-06 1.55e-06 1.5e-06 1.45e-06 1.6e-06 1.45e-06 1.65e-06 2.6e-06 1.55e-06 1.75e-06 1.65e-06 1.6e-06 1.65e-06 1.4e-06 1.4e-06 1.65e-06 1.6e-06 1.55e-06 1.35e-06 1.45e-06 1.8e-06 1.7e-06 1.55e-06 1.45e-06 1.65e-06 1.45e-06 1.7e-06 1.4e-06 1.5e-06 1.45e-06 2.15e-06 1.75e-06 1.55e-06 1.5e-06 1.6e-06 1.35e-06 2.05e-06
30 1.4e-06 1.4e-06 1.75e-06 1.8e-06 1.35e-06 1.5e-06 1.15e-06 1.55e-06 1.3e-06 1.25e-06 2e-06 1.5e-06 1.5e-06 1.35e-06 1.6e-06 1.55e-06 1.6e-06 1.2e-06 1.5e-06 1.6e-06 1.2e-06 1.65e-06 1.15e-06 1.35e-06 1.25e-06 1.35e-06 1.55e-06 1.15e-06 1.5e-06 1.55e-06 2e-06 1.5e-06 1.6e-06 1.7e-06 1.5e-06 1.55e-06 1.35e-06 1.4e-06 1.6e-06 1.1e-06 1.35e-06 1.2e-06 1.55e-06 1.55e-06 1.2e-06 1.6e-06 1.1e-06 1e-06 1.6e-06 1.4e-06 1.3e-06 1.65e-06 2.2e-06 1.9e-06 1.35e-06 1.2e-06 1.25e-06 1.55e-06 1.6e-06
31 1.7e-06 1.2e-06 1.9e-06 2.05e-06 1.65e-06 1.7e-06 1.3e-06 1.75e-06 1.5e-06 1.5e-06 1.8e-06 1.5e-06 1.7e-06 1.5e-06 1.6e-06 1.75e-06 1.55e-06 1.8e-06 1.65e-06 1.55e-06 1.5e-06 1.5e-06 1.65e-06 1.05e-06 1.55e-06 1.7e-06 1.7e-06 1.2e-06 1.75e-06 1.75e-06 1.5e-06 1.8e-06 1.45e-06 1.9e-06 1.65e-06 1.35e-06 1.6e-06 1.2e-06 1.3e-06 1.35e-06 1.55e-06 1.25e-06 1.15e-06 1.1e-06 1.15e-06 1.55e-06 1.55e-06 1.4e-06 1.5e-06 1.45e-06 1.75e-06 1.55e-06 2.25e-06 2e-06 1.05e-06 1.4e-06 1.2e-06 1.75e-06 1.7e-06
