 slim_762277033 slim_762277023 slim_762277040 slim_762277055 slim_762277025 slim_762277045 slim_762277028 slim_762277049 slim_762277027 slim_762277019 slim_762277054 slim_762277017 slim_762277012 slim_762277038 slim_762277060 slim_762277058 slim_762277057 slim_762277059 slim_762277016 slim_762277051 slim_762277001 slim_762277050 slim_762277032 slim_762277047 slim_762277005 slim_762277042 slim_762277007 slim_762277020 slim_762277030 slim_762277004 slim_762277021 slim_762277053 slim_762277014 slim_762277013 slim_762277043 slim_762277015 slim_762277022 slim_762277039 slim_762277036 slim_762277044 slim_762277037 slim_762277046 slim_762277010 slim_762277035 slim_762277034 slim_762277029 slim_762277003 slim_762277041 slim_762277008 slim_762277009 slim_762277006 slim_762277031 slim_762277052 slim_762277026 slim_762277024 slim_762277056 slim_762277048 slim_762277011 slim_762277018 slim_762277002
14 1e-06 1.2e-06 1.15e-06 1.2e-06 1.05e-06 1.05e-06 9.5e-07 1.1e-06 9.5e-07 1.25e-06 1.3e-06 1.15e-06 1.1e-06 1.05e-06 1.5e-06 1.1e-06 1.05e-06 1.15e-06 1.35e-06 1.15e-06 1e-06 1.3e-06 9.5e-07 9.5e-07 1.55e-06 1.3e-06 1.25e-06 1.2e-06 1.5e-06 1.2e-06 1.2e-06 1.3e-06 1.1e-06 1.45e-06 1.1e-06 1.25e-06 1e-06 1.1e-06 1.05e-06 1e-06 1.15e-06 1.15e-06 1.15e-06 1.1e-06 1.2e-06 1.3e-06 1.25e-06 1.1e-06 9.5e-07 1.25e-06 1.2e-06 1.2e-06 1.2e-06 8.5e-07 1.25e-06 1.1e-06 8e-07 1.1e-06 1.4e-06 1.05e-06
15 8e-07 5e-07 4e-07 4.5e-07 4.5e-07 4.5e-07 5.5e-07 7.5e-07 5.5e-07 9.5e-07 8e-07 4.5e-07 5.5e-07 8.5e-07 1.1e-06 7e-07 4.5e-07 8.5e-07 1e-06 1.15e-06 5e-07 1e-06 6e-07 6e-07 1.6e-06 6e-07 1.1e-06 1.25e-06 1.9e-06 4.5e-07 6.5e-07 1.05e-06 7e-07 1.4e-06 5.5e-07 6.5e-07 6e-07 9.5e-07 5e-07 4.5e-07 9e-07 6e-07 5.5e-07 8.5e-07 5e-07 8e-07 1.3e-06 6.5e-07 6e-07 1.15e-06 1.15e-06 7e-07 6.5e-07 7e-07 5.5e-07 3.5e-07 6e-07 5.5e-07 1.65e-06 5.5e-07
16 7.5e-07 4.5e-07 5e-07 6.5e-07 5e-07 4.5e-07 5e-07 7e-07 5e-07 1e-06 7.5e-07 5.5e-07 5e-07 8e-07 1.05e-06 4.5e-07 6e-07 8e-07 1.1e-06 1.1e-06 5.5e-07 9.5e-07 6.5e-07 5.5e-07 1.55e-06 6.5e-07 1.05e-06 1.2e-06 1.85e-06 6e-07 7e-07 1e-06 6.5e-07 1.4e-06 5e-07 7.5e-07 5.5e-07 9e-07 4.5e-07 5e-07 8.5e-07 5.5e-07 4.5e-07 8e-07 5.5e-07 7.5e-07 1.25e-06 7e-07 5.5e-07 1.1e-06 1.05e-06 6.5e-07 7e-07 6.5e-07 5.5e-07 4.5e-07 5.5e-07 6e-07 1.6e-06 5.5e-07
17 1.1e-06 9e-07 9e-07 1e-06 9e-07 8.5e-07 8.5e-07 1.05e-06 8.5e-07 1.35e-06 1.05e-06 9e-07 9e-07 1.15e-06 1.15e-06 8.5e-07 8e-07 7e-07 1.45e-06 1.2e-06 9e-07 1.35e-06 1e-06 9.5e-07 1.5e-06 1.05e-06 1.2e-06 1.2e-06 1.55e-06 1e-06 1.05e-06 1.3e-06 1e-06 1.4e-06 9e-07 1.1e-06 9e-07 1.25e-06 8.5e-07 8.5e-07 1.2e-06 9.5e-07 9e-07 1.15e-06 9.5e-07 1.05e-06 1.35e-06 1.05e-06 9e-07 1.2e-06 1.2e-06 1.05e-06 1.05e-06 1e-06 1e-06 8.5e-07 9e-07 9.5e-07 1.55e-06 9.5e-07
18 1.05e-06 1.3e-06 1.05e-06 9.5e-07 1e-06 9.5e-07 1e-06 1.25e-06 1e-06 9e-07 1.35e-06 1e-06 1.2e-06 1.3e-06 1.35e-06 1e-06 1.1e-06 1.45e-06 1.7e-06 1.15e-06 1e-06 1.1e-06 1.1e-06 1.25e-06 1.55e-06 1.25e-06 1.25e-06 1.25e-06 1.4e-06 9.5e-07 1.1e-06 1.1e-06 1.15e-06 1.35e-06 1.2e-06 1.1e-06 1.05e-06 9e-07 1.1e-06 9.5e-07 1.35e-06 1.25e-06 1.2e-06 1.35e-06 1.15e-06 1.35e-06 1.3e-06 1e-06 1.05e-06 1.25e-06 1.15e-06 1.35e-06 1.05e-06 1.2e-06 1.2e-06 1e-06 1.1e-06 1.05e-06 1.1e-06 1.05e-06
19 1e-06 1.25e-06 1.2e-06 1.25e-06 1.1e-06 1.1e-06 9.5e-07 1.2e-06 9.5e-07 1.05e-06 1.3e-06 1.2e-06 1.15e-06 1.25e-06 1.15e-06 1.15e-06 1.1e-06 1.2e-06 1.15e-06 1.6e-06 1.1e-06 1.1e-06 1.15e-06 1.2e-06 1.35e-06 1.35e-06 9.5e-07 1.05e-06 9.5e-07 1.25e-06 1.2e-06 1.1e-06 1.1e-06 1.2e-06 1.15e-06 1.25e-06 1e-06 9e-07 1.1e-06 1.05e-06 1.3e-06 1.2e-06 1.2e-06 1.3e-06 1.25e-06 1.3e-06 9.5e-07 1.15e-06 1.05e-06 9.5e-07 9e-07 1.3e-06 1.2e-06 1.15e-06 1.3e-06 1.15e-06 1.05e-06 1.15e-06 9.5e-07 1.15e-06
20 7.5e-07 7.5e-07 5.5e-07 4.5e-07 4e-07 4e-07 5e-07 5e-07 5e-07 9e-07 8.5e-07 5.5e-07 6.5e-07 7.5e-07 1e-06 5e-07 5.5e-07 9e-07 1e-06 1.1e-06 6e-07 1.1e-06 5e-07 6.5e-07 1.55e-06 7e-07 1.2e-06 1.05e-06 1.85e-06 4.5e-07 6e-07 1.1e-06 6.5e-07 1.4e-06 6.5e-07 6.5e-07 5.5e-07 9e-07 6e-07 4e-07 8e-07 7e-07 6.5e-07 7e-07 6e-07 8.5e-07 1.1e-06 5.5e-07 4e-07 1.2e-06 1.1e-06 6.5e-07 6e-07 4.5e-07 6.5e-07 5e-07 5e-07 5e-07 1.6e-06 3.5e-07
21 1e-06 8.5e-07 1.05e-06 1.25e-06 1.05e-06 1.1e-06 9.5e-07 1.2e-06 9.5e-07 1e-06 1.2e-06 1.1e-06 1e-06 1.25e-06 1.3e-06 1e-06 9.5e-07 1.35e-06 1.1e-06 1.1e-06 1.1e-06 1.6e-06 1.2e-06 1.05e-06 1.5e-06 1.2e-06 1.05e-06 1.2e-06 1.35e-06 1.25e-06 1.2e-06 9.5e-07 1.1e-06 1.35e-06 1e-06 1.25e-06 1e-06 8.5e-07 9e-07 1.05e-06 1.3e-06 9.5e-07 9.5e-07 1.3e-06 1e-06 1.2e-06 1.25e-06 1.1e-06 1e-06 1.1e-06 1.15e-06 1.05e-06 1.15e-06 1.15e-06 1.05e-06 1e-06 1.05e-06 1.15e-06 1.05e-06 1.15e-06
22 8.5e-07 8.5e-07 6.5e-07 5.5e-07 5.5e-07 5e-07 6e-07 7.5e-07 6e-07 1e-06 9.5e-07 6.5e-07 7.5e-07 7e-07 9.5e-07 6e-07 6.5e-07 1e-06 1.1e-06 1.15e-06 5e-07 1.2e-06 8e-07 6e-07 1.6e-06 8e-07 1.25e-06 1.25e-06 1.9e-06 5.5e-07 7e-07 1.2e-06 7.5e-07 1.5e-06 7.5e-07 7.5e-07 6.5e-07 1e-06 7e-07 5e-07 8e-07 8e-07 7.5e-07 7.5e-07 7e-07 9.5e-07 1.25e-06 7e-07 6e-07 1.25e-06 1.15e-06 8.5e-07 7e-07 5e-07 7.5e-07 6e-07 4.5e-07 6e-07 1.7e-06 5.5e-07
23 8.5e-07 5e-07 6.5e-07 8.5e-07 6.5e-07 7e-07 6e-07 7.5e-07 6e-07 1.15e-06 8.5e-07 7e-07 6e-07 7e-07 9.5e-07 6e-07 5.5e-07 9.5e-07 1.25e-06 1.2e-06 6.5e-07 1.05e-06 6e-07 8e-07 1.6e-06 8e-07 1.15e-06 1.25e-06 1.95e-06 8.5e-07 8.5e-07 1.1e-06 7.5e-07 1.5e-06 6e-07 9e-07 6.5e-07 1e-06 5.5e-07 6.5e-07 8e-07 6.5e-07 6.5e-07 7.5e-07 7e-07 8.5e-07 1.3e-06 8.5e-07 6e-07 1.2e-06 1.25e-06 7e-07 8.5e-07 5e-07 7.5e-07 6e-07 4.5e-07 7.5e-07 1.7e-06 7e-07
24 1.45e-06 1.7e-06 1.65e-06 1.7e-06 1.55e-06 1.55e-06 1.35e-06 1.65e-06 1.35e-06 1.45e-06 1.5e-06 1.65e-06 1.6e-06 1.35e-06 1.55e-06 1.6e-06 1.55e-06 1.5e-06 1.55e-06 1.35e-06 1.55e-06 1.5e-06 1.6e-06 1.6e-06 2.3e-06 1.8e-06 1.45e-06 1.4e-06 1.25e-06 1.7e-06 1.6e-06 1.5e-06 1.3e-06 1.25e-06 1.6e-06 1.4e-06 1.4e-06 1.3e-06 1.55e-06 1.5e-06 1.4e-06 1.65e-06 1.65e-06 1.7e-06 1.7e-06 1.5e-06 1.5e-06 1.6e-06 1.5e-06 1.45e-06 1.4e-06 1.75e-06 1.4e-06 1.55e-06 1.75e-06 1.6e-06 1.45e-06 1.6e-06 1.2e-06 1.6e-06
25 1e-06 7e-07 6.5e-07 6e-07 6.5e-07 6.5e-07 7.5e-07 9.5e-07 7.5e-07 1.15e-06 1e-06 7e-07 6e-07 1.05e-06 1.3e-06 6e-07 6.5e-07 1.05e-06 1.25e-06 1.35e-06 7e-07 1.2e-06 8e-07 8e-07 1.8e-06 1.1e-06 1.3e-06 1.45e-06 2.1e-06 7e-07 8.5e-07 1.25e-06 9e-07 1.65e-06 6e-07 9e-07 8e-07 1.15e-06 7e-07 6.5e-07 1.1e-06 8e-07 7.5e-07 1.05e-06 7e-07 1e-06 1.5e-06 7.5e-07 8e-07 1.35e-06 1.35e-06 9e-07 8.5e-07 9e-07 7.5e-07 6e-07 8e-07 7.5e-07 1.85e-06 7.5e-07
26 1.1e-06 1.05e-06 1.15e-06 1.35e-06 1.15e-06 1.2e-06 1.05e-06 1.3e-06 1.05e-06 1.15e-06 1.3e-06 1.2e-06 1.1e-06 1.35e-06 1.25e-06 1.1e-06 1.05e-06 1.2e-06 1.25e-06 9.5e-07 1.2e-06 1.05e-06 1.25e-06 1.15e-06 1.45e-06 1.3e-06 1.8e-06 1.15e-06 1.05e-06 1.35e-06 1.3e-06 1.1e-06 1.2e-06 1.3e-06 1.1e-06 1.35e-06 1.1e-06 1e-06 1.05e-06 1.15e-06 1.4e-06 1.15e-06 1.15e-06 1.4e-06 1.2e-06 1.3e-06 1.1e-06 1.25e-06 1.15e-06 9.5e-07 1e-06 1.25e-06 1.3e-06 1.25e-06 1.25e-06 1.1e-06 1.15e-06 1.25e-06 1.05e-06 1.25e-06
27 1.1e-06 1.35e-06 1.3e-06 1.35e-06 1.15e-06 1.2e-06 1.05e-06 1.1e-06 1.05e-06 1.15e-06 1.4e-06 1.3e-06 1.25e-06 1.3e-06 1.2e-06 1.25e-06 1.2e-06 1.2e-06 1.25e-06 1.05e-06 1.05e-06 1.2e-06 1.25e-06 1.25e-06 1.4e-06 1.45e-06 1.15e-06 1.8e-06 1.1e-06 1.35e-06 1.3e-06 1.2e-06 1.2e-06 1.2e-06 1.25e-06 1.35e-06 1.1e-06 1e-06 1.2e-06 1.15e-06 1.35e-06 1.3e-06 1.3e-06 1.3e-06 1.35e-06 1.4e-06 1.05e-06 1.2e-06 1e-06 1.15e-06 1.1e-06 1.25e-06 1.3e-06 1.05e-06 1.4e-06 1.25e-06 1.1e-06 1.25e-06 1e-06 1.1e-06
28 1.5e-06 2e-06 1.95e-06 2e-06 1.85e-06 1.85e-06 1.65e-06 1.95e-06 1.65e-06 1.3e-06 2e-06 1.95e-06 1.9e-06 1.95e-06 1.5e-06 1.9e-06 1.85e-06 1.55e-06 1.4e-06 9.5e-07 1.85e-06 1.35e-06 1.9e-06 1.95e-06 1.25e-06 2.1e-06 1.05e-06 1.1e-06 5e-07 2e-06 1.9e-06 1.35e-06 1.8e-06 1.2e-06 1.9e-06 1.95e-06 1.7e-06 1.15e-06 1.85e-06 1.8e-06 2e-06 1.95e-06 1.95e-06 2.05e-06 2e-06 2e-06 1.1e-06 1.8e-06 1.8e-06 1.05e-06 1e-06 2.05e-06 1.9e-06 1.9e-06 2.05e-06 1.9e-06 1.8e-06 1.9e-06 4.5e-07 1.9e-06
29 9e-07 9e-07 4.5e-07 2.5e-07 4.5e-07 3e-07 6.5e-07 8.5e-07 6.5e-07 9e-07 1e-06 5e-07 8e-07 9.5e-07 1.2e-06 4.5e-07 6e-07 1e-06 9.5e-07 1.25e-06 4.5e-07 1.25e-06 5.5e-07 8.5e-07 1.7e-06 7e-07 1.35e-06 1.35e-06 2e-06 3e-07 6e-07 1.25e-06 8e-07 1.5e-06 8e-07 6e-07 7e-07 1.05e-06 7.5e-07 4e-07 1e-06 8.5e-07 7e-07 9.5e-07 6e-07 1e-06 1.4e-06 6e-07 7e-07 1.35e-06 1.15e-06 9.5e-07 6e-07 8e-07 6e-07 4.5e-07 7e-07 5e-07 1.75e-06 4.5e-07
30 9e-07 9e-07 7e-07 6e-07 6e-07 5e-07 5e-07 8.5e-07 4.5e-07 9.5e-07 9e-07 7e-07 8e-07 9e-07 1.2e-06 6.5e-07 7e-07 1.05e-06 1.1e-06 1.2e-06 6e-07 1.2e-06 7e-07 8.5e-07 1.6e-06 8.5e-07 1.3e-06 1.3e-06 1.9e-06 6e-07 9e-07 1.2e-06 7e-07 1.45e-06 8e-07 7.5e-07 5e-07 1e-06 7.5e-07 5e-07 9.5e-07 8.5e-07 8e-07 9.5e-07 7e-07 9.5e-07 1.35e-06 7.5e-07 7e-07 1.3e-06 1.2e-06 9.5e-07 7e-07 8e-07 8e-07 6.5e-07 7e-07 6e-07 1.65e-06 6.5e-07
31 1e-06 1.05e-06 1.1e-06 1.25e-06 1.1e-06 1.1e-06 9.5e-07 1.2e-06 9.5e-07 1e-06 1.05e-06 1.1e-06 1.05e-06 1.25e-06 1.3e-06 1.05e-06 1e-06 1.3e-06 1.1e-06 1.1e-06 1.1e-06 9.5e-07 1.2e-06 1.1e-06 1.5e-06 1.25e-06 1.1e-06 1.2e-06 1.35e-06 1.25e-06 1.2e-06 1.6e-06 1.1e-06 1.35e-06 1.05e-06 1.25e-06 1e-06 8.5e-07 9.5e-07 1.05e-06 1.3e-06 1.1e-06 1.1e-06 1.3e-06 1.15e-06 1.15e-06 1.25e-06 1.1e-06 1e-06 1.1e-06 1.15e-06 1.2e-06 1.15e-06 1.15e-06 1.2e-06 1.05e-06 1.05e-06 1.15e-06 1.05e-06 1.15e-06
32 8e-07 8e-07 7.5e-07 8e-07 6.5e-07 6.5e-07 4.5e-07 7.5e-07 4.5e-07 1.05e-06 6e-07 7.5e-07 7e-07 6e-07 1.1e-06 7e-07 6.5e-07 1e-06 1.15e-06 1.1e-06 6.5e-07 1.1e-06 7.5e-07 7.5e-07 1.3e-06 9e-07 1.2e-06 1.2e-06 1.8e-06 8e-07 7e-07 1.1e-06 7e-07 1.15e-06 7e-07 6e-07 5e-07 9e-07 6.5e-07 6e-07 6.5e-07 7.5e-07 7.5e-07 8.5e-07 8e-07 6e-07 1.25e-06 8e-07 6e-07 1.2e-06 1.15e-06 8.5e-07 5.5e-07 7e-07 8.5e-07 7e-07 6e-07 7e-07 1.55e-06 7e-07
33 1.3e-06 1.55e-06 1.45e-06 1.5e-06 1.4e-06 1.4e-06 1.2e-06 1.5e-06 1.2e-06 1.3e-06 1.35e-06 1.45e-06 1.45e-06 1.25e-06 1.45e-06 1.4e-06 1.4e-06 1.4e-06 1.35e-06 1.2e-06 1.4e-06 1.35e-06 1.5e-06 1.5e-06 1.25e-06 1.65e-06 1.3e-06 1.2e-06 1.2e-06 1.5e-06 1.45e-06 1.35e-06 1.15e-06 2e-06 1.45e-06 1.2e-06 1.25e-06 1.15e-06 1.4e-06 1.35e-06 1.3e-06 1.5e-06 1.5e-06 1.6e-06 1.55e-06 1.35e-06 1.35e-06 1.45e-06 1.35e-06 1.3e-06 1.25e-06 1.6e-06 1.25e-06 1.45e-06 1.6e-06 1.4e-06 1.35e-06 1.45e-06 1.1e-06 1.45e-06
