 slim_762441094 slim_762441084 slim_762441114 slim_762441099 slim_762441132 slim_762441121 slim_762441106 slim_762441116 slim_762441098 slim_762441085 slim_762441103 slim_762441125 slim_762441118 slim_762441091 slim_762441115 slim_762441075 slim_762441117 slim_762441089 slim_762441097 slim_762441124 slim_762441129 slim_762441077 slim_762441130 slim_762441113 slim_762441123 slim_762441134 slim_762441100 slim_762441078 slim_762441092 slim_762441108 slim_762441081 slim_762441088 slim_762441087 slim_762441127 slim_762441086 slim_762441095 slim_762441112 slim_762441110 slim_762441076 slim_762441090 slim_762441122 slim_762441111 slim_762441109 slim_762441079 slim_762441126 slim_762441083 slim_762441080 slim_762441102 slim_762441104 slim_762441107 slim_762441105 slim_762441101 slim_762441119 slim_762441082 slim_762441128 slim_762441135 slim_762441131 slim_762441136 slim_762441093 slim_762441133 slim_762441120 slim_762441096
10 2.6e-06 2.5e-06 2.4e-06 2.5e-06 2.4e-06 2.45e-06 2.45e-06 2.5e-06 2.1e-06 2.35e-06 3.3e-06 2.5e-06 2.8e-06 1.95e-06 2.6e-06 2.45e-06 2.15e-06 2.1e-06 2.5e-06 3e-06 2.75e-06 2.7e-06 3e-06 2.85e-06 2.75e-06 2.6e-06 2.75e-06 2.9e-06 2.35e-06 2.7e-06 2.55e-06 2.35e-06 3e-06 2.95e-06 2.55e-06 2.7e-06 2.35e-06 2.75e-06 2.1e-06 2.5e-06 2.6e-06 2.45e-06 2.8e-06 2.3e-06 2.55e-06 2.7e-06 2.25e-06 2.05e-06 2.6e-06 2.35e-06 1.7e-06 2.35e-06 2.1e-06 2.9e-06 2.1e-06 2.45e-06 3.1e-06 3.25e-06 2.6e-06 2.3e-06 2.9e-06 2.7e-06
11 2.2e-06 1.8e-06 1.35e-06 9e-07 2.55e-06 2.8e-06 2.35e-06 1.75e-06 1.4e-06 1.8e-06 2.5e-06 1.1e-06 2e-06 1.6e-06 1.75e-06 2.2e-06 1.7e-06 1.4e-06 1.8e-06 2.1e-06 1.35e-06 2.4e-06 2.65e-06 1.6e-06 1.4e-06 1.9e-06 7.5e-07 2.3e-06 2.4e-06 1.8e-06 2.5e-06 1.25e-06 2.9e-06 1.3e-06 1.95e-06 2.15e-06 2.45e-06 1.25e-06 1.1e-06 1.75e-06 1.65e-06 1.9e-06 1.6e-06 2.7e-06 2.2e-06 2.95e-06 2.25e-06 1.9e-06 7e-07 2e-06 1.9e-06 1.25e-06 2.1e-06 2.85e-06 2.7e-06 1.75e-06 2.55e-06 2.45e-06 1.35e-06 1.8e-06 2e-06 2.15e-06
12 2.45e-06 2.15e-06 2.45e-06 1.95e-06 2.85e-06 2.35e-06 2.55e-06 2.15e-06 2.15e-06 2.25e-06 2.8e-06 2e-06 3.6e-06 2.3e-06 2.1e-06 2.4e-06 2.25e-06 2.15e-06 2.3e-06 2.75e-06 2.15e-06 2e-06 2.6e-06 2.45e-06 2.2e-06 2.45e-06 2.1e-06 2.4e-06 2.3e-06 2.8e-06 2.1e-06 2.25e-06 2.35e-06 2.4e-06 2.1e-06 2.55e-06 2.85e-06 2.25e-06 2.2e-06 2.05e-06 2.55e-06 2.65e-06 2.5e-06 2.55e-06 2.75e-06 2.75e-06 2.05e-06 2.85e-06 1.95e-06 2.45e-06 2.25e-06 2.05e-06 2.5e-06 2.2e-06 3.15e-06 2.25e-06 2.8e-06 2.5e-06 2.45e-06 2.8e-06 1.95e-06 2.55e-06
13 1.1e-06 1.7e-06 1.75e-06 1.45e-06 2.15e-06 1.95e-06 2.5e-06 2e-06 8e-07 1.25e-06 1.95e-06 1.6e-06 2.3e-06 8e-07 2e-06 1.15e-06 9e-07 8e-07 2.15e-06 2.6e-06 2.1e-06 2.2e-06 1.7e-06 2.1e-06 2.15e-06 1.35e-06 1.95e-06 2.2e-06 2.2e-06 1.7e-06 1.6e-06 1.3e-06 2.25e-06 2.4e-06 2.1e-06 1.35e-06 1.65e-06 1.85e-06 9.5e-07 2.25e-06 2.15e-06 2.1e-06 2.35e-06 2.25e-06 2.05e-06 2e-06 2.05e-06 1.65e-06 1.8e-06 2.5e-06 1.35e-06 1.6e-06 1.05e-06 3e-06 1.75e-06 1.45e-06 2.55e-06 2.3e-06 1.4e-06 1.75e-06 2.4e-06 1.35e-06
14 2.2e-06 1.95e-06 2e-06 1.85e-06 2.25e-06 2.55e-06 2.3e-06 2.15e-06 2e-06 1.9e-06 2.6e-06 1.75e-06 2.1e-06 2e-06 2.5e-06 2.3e-06 1.75e-06 2e-06 1.8e-06 2.3e-06 1.8e-06 2.05e-06 2.3e-06 1.85e-06 1.55e-06 1.9e-06 1.45e-06 1.95e-06 2.05e-06 2.15e-06 2.15e-06 1.8e-06 2.3e-06 1.7e-06 1.85e-06 2e-06 2.45e-06 2.15e-06 1.9e-06 1.85e-06 2.2e-06 2.45e-06 2.35e-06 2.35e-06 2.55e-06 2.55e-06 1.8e-06 2.75e-06 1.5e-06 2e-06 2.05e-06 1.35e-06 2.45e-06 2.55e-06 2.9e-06 2.05e-06 2.2e-06 2.15e-06 2e-06 2.4e-06 2e-06 2e-06
15 1.2e-06 2.1e-06 2.3e-06 2.05e-06 2.15e-06 2e-06 2.75e-06 2.5e-06 1.4e-06 1.8e-06 2.45e-06 2.2e-06 2.4e-06 1.15e-06 2.3e-06 2e-06 1.65e-06 1.4e-06 2.7e-06 2.9e-06 2.5e-06 2.2e-06 1.2e-06 2.4e-06 2.45e-06 1.8e-06 2.55e-06 2.35e-06 2.55e-06 2.35e-06 1.85e-06 1.9e-06 2.1e-06 2.8e-06 2.3e-06 1.85e-06 1.75e-06 2.45e-06 1.55e-06 2.65e-06 2.65e-06 2.4e-06 2.85e-06 2.3e-06 2.55e-06 2.05e-06 2.3e-06 2.2e-06 2.4e-06 2.85e-06 1.9e-06 2.2e-06 1.4e-06 2.95e-06 2e-06 1.85e-06 2.3e-06 1.85e-06 2.1e-06 2.05e-06 2.5e-06 1.85e-06
16 1.35e-06 1.75e-06 1.95e-06 1.85e-06 2.2e-06 2.1e-06 2.2e-06 2.15e-06 1.4e-06 1.25e-06 2.15e-06 1.7e-06 2.25e-06 9e-07 1.75e-06 1.65e-06 1.4e-06 1.4e-06 1.9e-06 2.8e-06 1.85e-06 2.05e-06 2e-06 2.05e-06 1.95e-06 1.55e-06 1.8e-06 2.25e-06 1.85e-06 1.8e-06 1.55e-06 1.6e-06 2.5e-06 2.35e-06 1.8e-06 1.65e-06 1.9e-06 2.2e-06 1.25e-06 2.05e-06 2.1e-06 2.25e-06 2.25e-06 2.25e-06 2.3e-06 2e-06 1.7e-06 2.2e-06 1.9e-06 2.35e-06 1.55e-06 1.25e-06 1.55e-06 2.75e-06 2.1e-06 1.75e-06 2.7e-06 2.4e-06 1.45e-06 1.85e-06 2.1e-06 1.65e-06
17 1.7e-06 1.65e-06 1.6e-06 8e-07 2.55e-06 2.1e-06 2.85e-06 1.6e-06 4.5e-07 1.8e-06 2.1e-06 1.4e-06 2.15e-06 8e-07 2e-06 1.4e-06 1.4e-06 9e-07 2.1e-06 2.15e-06 2.1e-06 2.45e-06 2.15e-06 2.15e-06 2.15e-06 1.85e-06 1.65e-06 2.15e-06 2.5e-06 1.95e-06 2.1e-06 1.15e-06 2.2e-06 2.1e-06 2.45e-06 1.5e-06 2e-06 1.25e-06 1.05e-06 2.25e-06 2.2e-06 2e-06 2.4e-06 2.6e-06 1.95e-06 2.45e-06 2.35e-06 1.6e-06 1.4e-06 2.5e-06 1.5e-06 1.6e-06 1.3e-06 2.95e-06 1.95e-06 1.45e-06 2.65e-06 2.5e-06 1.6e-06 2.05e-06 2.35e-06 1.5e-06
18 2.6e-06 2.2e-06 2e-06 1.9e-06 2.75e-06 2.75e-06 2.6e-06 2.05e-06 2.1e-06 2.15e-06 2.5e-06 1.8e-06 2.3e-06 2.15e-06 1.8e-06 2.7e-06 1.9e-06 2.1e-06 2.8e-06 2.55e-06 1.95e-06 2.4e-06 3e-06 2.2e-06 1.95e-06 2.45e-06 1.5e-06 2.55e-06 2e-06 2.3e-06 2.4e-06 1.85e-06 2.85e-06 1.85e-06 2.2e-06 2.5e-06 2.7e-06 2.05e-06 2e-06 1.8e-06 2e-06 2.55e-06 2.2e-06 2.25e-06 2.25e-06 2.65e-06 1.9e-06 2.65e-06 1.6e-06 2e-06 1.95e-06 1.5e-06 2.25e-06 2.55e-06 3e-06 2.3e-06 3e-06 2.8e-06 2.05e-06 2.5e-06 2.15e-06 2.5e-06
19 2.95e-06 2.5e-06 2.4e-06 1.75e-06 2.85e-06 3.3e-06 3.1e-06 2.25e-06 2.15e-06 2.85e-06 3e-06 2.1e-06 2.75e-06 2.6e-06 2.3e-06 2.9e-06 2.8e-06 2.15e-06 2.55e-06 3.2e-06 2.55e-06 3.05e-06 3.1e-06 2.45e-06 2.35e-06 2.65e-06 1.9e-06 2.65e-06 3.2e-06 2.6e-06 3.2e-06 2.3e-06 2.95e-06 1.95e-06 3e-06 2.5e-06 2.7e-06 1.8e-06 2.5e-06 2.7e-06 2.75e-06 2.5e-06 2.9e-06 3.2e-06 2.55e-06 3.4e-06 3e-06 2.5e-06 1.75e-06 2.55e-06 2.85e-06 2.3e-06 2.9e-06 3.25e-06 3.05e-06 2.5e-06 2.35e-06 2.85e-06 2.45e-06 2.75e-06 2.85e-06 2.5e-06
20 2.35e-06 1.65e-06 1.9e-06 1.7e-06 2.45e-06 2.85e-06 1.6e-06 2.05e-06 2.1e-06 1.55e-06 2.75e-06 1.35e-06 2.15e-06 2.1e-06 1.8e-06 2.5e-06 1.85e-06 2.1e-06 1.95e-06 2.55e-06 2.2e-06 2.15e-06 2.6e-06 1.75e-06 1.45e-06 2.05e-06 1.2e-06 2.05e-06 1.9e-06 2.2e-06 2.4e-06 1.8e-06 2.95e-06 1.6e-06 1.1e-06 2.5e-06 2.5e-06 2.05e-06 1.75e-06 1.45e-06 1.9e-06 2.25e-06 1.85e-06 2.6e-06 2.6e-06 2.85e-06 1.65e-06 2.7e-06 1.35e-06 2e-06 2.15e-06 1.45e-06 2.5e-06 2.6e-06 2.95e-06 1.8e-06 2.6e-06 2.45e-06 1.75e-06 2.2e-06 1.95e-06 2.5e-06
21 2.1e-06 2.15e-06 2.65e-06 2.55e-06 2.55e-06 2.2e-06 2.3e-06 2.45e-06 2.45e-06 1.95e-06 2.7e-06 2.4e-06 2e-06 2.2e-06 2.05e-06 2.2e-06 2.05e-06 2.45e-06 2.4e-06 3.05e-06 2.15e-06 2.9e-06 2.15e-06 2.4e-06 2.2e-06 1.9e-06 2.4e-06 2.3e-06 2.05e-06 2.8e-06 1.8e-06 2.45e-06 2.2e-06 2.6e-06 1.75e-06 2.5e-06 2.45e-06 2.85e-06 2.3e-06 2.1e-06 2.6e-06 2.9e-06 2.6e-06 2.2e-06 2.9e-06 2.45e-06 1.7e-06 3.1e-06 2.4e-06 2.35e-06 2.15e-06 2.1e-06 2.4e-06 2.15e-06 3.1e-06 2.2e-06 2.6e-06 2.2e-06 2.5e-06 2.75e-06 1.95e-06 2.5e-06
22 1.05e-06 2.4e-06 2.85e-06 2.7e-06 1.85e-06 2.35e-06 2.75e-06 2.95e-06 2.15e-06 1.9e-06 3e-06 2.65e-06 2.6e-06 1.7e-06 2.3e-06 1.2e-06 2e-06 2.15e-06 3e-06 3.1e-06 2.6e-06 2.15e-06 6e-07 2.4e-06 2.4e-06 1.75e-06 2.85e-06 2.35e-06 2.65e-06 2.75e-06 1.9e-06 2.45e-06 2.1e-06 3e-06 2.2e-06 2.05e-06 1.6e-06 3.1e-06 2.1e-06 2.8e-06 2.95e-06 2.6e-06 3.05e-06 2.05e-06 3.05e-06 1.8e-06 2.3e-06 2.9e-06 2.85e-06 3.05e-06 2.45e-06 2.55e-06 1.7e-06 3e-06 2.35e-06 2.2e-06 1.7e-06 1.6e-06 2.45e-06 2.1e-06 2.55e-06 2.05e-06
23 2.25e-06 2.2e-06 1.95e-06 1.9e-06 2.45e-06 2.95e-06 2.4e-06 2.4e-06 2.15e-06 2e-06 2.85e-06 1.6e-06 2.45e-06 2.1e-06 1.85e-06 2.4e-06 2.05e-06 2.15e-06 2.2e-06 2.45e-06 1.75e-06 2.4e-06 2.4e-06 2.8e-06 1.65e-06 1.95e-06 1.45e-06 2.35e-06 2.5e-06 2.2e-06 2.55e-06 1.9e-06 2.75e-06 1.7e-06 2e-06 2.35e-06 2.5e-06 2.3e-06 1.85e-06 2.1e-06 1.85e-06 2.55e-06 2.1e-06 2.65e-06 2.5e-06 2.9e-06 2.25e-06 2.7e-06 1.6e-06 2.2e-06 2.35e-06 1.75e-06 2.55e-06 2.95e-06 3.05e-06 2.1e-06 2.25e-06 2.3e-06 1.85e-06 2.25e-06 2.25e-06 2.35e-06
24 2.3e-06 1.95e-06 1.9e-06 1.75e-06 2.2e-06 2.9e-06 2.1e-06 2.25e-06 2.15e-06 1.85e-06 2.75e-06 1.4e-06 2.2e-06 2.15e-06 1.55e-06 2.45e-06 1.95e-06 2.15e-06 1.95e-06 2.35e-06 1.45e-06 2.2e-06 2.4e-06 1.65e-06 2.3e-06 1.85e-06 1.2e-06 2.05e-06 2.2e-06 2.2e-06 2.45e-06 1.75e-06 2.7e-06 1.55e-06 1.65e-06 2.25e-06 2.55e-06 2.1e-06 1.8e-06 1.85e-06 2e-06 2.3e-06 2.1e-06 2.45e-06 2.7e-06 2.85e-06 1.95e-06 2.7e-06 1.35e-06 2e-06 2.2e-06 1.5e-06 2.6e-06 2.8e-06 3e-06 2.1e-06 2.2e-06 2.2e-06 1.8e-06 2.25e-06 2e-06 2.25e-06
25 1.5e-06 2.05e-06 2.15e-06 2.05e-06 2.15e-06 2.55e-06 2.5e-06 2.45e-06 1.85e-06 1.55e-06 2.6e-06 1.9e-06 2.45e-06 1.35e-06 1.9e-06 1.8e-06 1.55e-06 1.85e-06 2.45e-06 2.65e-06 2.05e-06 1.9e-06 1.75e-06 1.95e-06 1.85e-06 2e-06 1.95e-06 2.15e-06 2.45e-06 2.05e-06 1.95e-06 1.9e-06 2.35e-06 2.25e-06 2e-06 1.7e-06 1.95e-06 2.4e-06 1.7e-06 2.4e-06 2.35e-06 2.55e-06 2.5e-06 2.3e-06 2.65e-06 2.45e-06 2.15e-06 2.5e-06 1.95e-06 2.45e-06 2.05e-06 1.9e-06 2e-06 3.05e-06 2.65e-06 1.9e-06 2.15e-06 2.05e-06 1.75e-06 2.2e-06 2.4e-06 1.7e-06
26 2.4e-06 1.85e-06 1.3e-06 9.5e-07 2.65e-06 3.1e-06 2.45e-06 1.6e-06 1.65e-06 1.95e-06 2.75e-06 7.5e-07 2.1e-06 1.95e-06 1.45e-06 2.55e-06 1.8e-06 1.65e-06 1.5e-06 1.9e-06 1.2e-06 2.4e-06 2.85e-06 1.45e-06 1.2e-06 1.95e-06 5e-07 2.25e-06 2.45e-06 1.6e-06 2.65e-06 1.2e-06 2.9e-06 8e-07 2.05e-06 2.15e-06 2.5e-06 1.3e-06 1.45e-06 1.55e-06 1.5e-06 2.05e-06 1.6e-06 2.8e-06 2.25e-06 3.05e-06 2.3e-06 2.45e-06 4.5e-07 1.8e-06 2.15e-06 9.5e-07 2.45e-06 2.75e-06 3.05e-06 1.85e-06 2.45e-06 2.25e-06 1.25e-06 2e-06 1.85e-06 2.15e-06
27 2.4e-06 1.7e-06 2.5e-06 2.15e-06 2.5e-06 2.7e-06 2.15e-06 2.25e-06 2.15e-06 1.95e-06 2.9e-06 2.3e-06 2.4e-06 2.2e-06 1.95e-06 2.35e-06 2.25e-06 2.15e-06 2.55e-06 2.65e-06 2.05e-06 2.3e-06 2.35e-06 2.35e-06 2.05e-06 2.15e-06 2.25e-06 3.2e-06 2.25e-06 2.75e-06 2.45e-06 2.25e-06 2.2e-06 2.4e-06 1.6e-06 2e-06 2.65e-06 2.4e-06 2.3e-06 2.1e-06 2.8e-06 2.7e-06 2.65e-06 2.65e-06 2.85e-06 2.85e-06 1.9e-06 2.95e-06 2.1e-06 2.55e-06 2.35e-06 2.1e-06 2.6e-06 2.9e-06 3e-06 1.85e-06 2.5e-06 2.25e-06 2.55e-06 2.9e-06 2.5e-06 2e-06
28 2.45e-06 1.9e-06 2.55e-06 2.65e-06 2.4e-06 2.35e-06 1.6e-06 2.4e-06 2.5e-06 1.65e-06 2.35e-06 2.4e-06 2.3e-06 2.2e-06 2.05e-06 2.55e-06 1.85e-06 2.5e-06 2e-06 3.2e-06 1.9e-06 2.05e-06 2.65e-06 2.5e-06 2.2e-06 2.45e-06 2.45e-06 2.25e-06 2.3e-06 2.7e-06 2.05e-06 2.45e-06 2.8e-06 2.6e-06 1.15e-06 2.75e-06 2.55e-06 2.9e-06 2.25e-06 1.6e-06 2.3e-06 2.65e-06 2.4e-06 2.05e-06 2.55e-06 2.25e-06 1.15e-06 2.95e-06 2.45e-06 2.05e-06 1.85e-06 1.9e-06 2.3e-06 2.25e-06 2.7e-06 2.15e-06 3e-06 2.9e-06 2.5e-06 2.6e-06 2.25e-06 2.75e-06
29 2.15e-06 2.35e-06 1.65e-06 1.9e-06 2.6e-06 2.7e-06 2.7e-06 2.25e-06 1.95e-06 2e-06 2.7e-06 1.8e-06 2.8e-06 1.7e-06 2.15e-06 2.35e-06 1.8e-06 1.95e-06 2.3e-06 2.6e-06 2.2e-06 2.8e-06 2.75e-06 2.2e-06 2.2e-06 2.05e-06 1.6e-06 2.75e-06 2.7e-06 1.9e-06 2.55e-06 1.85e-06 3.15e-06 1.6e-06 2.55e-06 2.2e-06 2.3e-06 2.25e-06 1.85e-06 2.35e-06 1.95e-06 2.4e-06 2.35e-06 3e-06 2.3e-06 2.55e-06 2.65e-06 2.5e-06 1.65e-06 2.15e-06 2.35e-06 1.75e-06 2.35e-06 2.85e-06 2.3e-06 2.25e-06 2.75e-06 2.6e-06 1.4e-06 2.15e-06 2.7e-06 2.2e-06
