 slim_762391507 slim_762391476 slim_762391508 slim_762391472 slim_762391511 slim_762391491 slim_762391506 slim_762391518 slim_762391494 slim_762391512 slim_762391502 slim_762391474 slim_762391473 slim_762391484 slim_762391496 slim_762391475 slim_762391480 slim_762391503 slim_762391470 slim_762391489 slim_762391509 slim_762391513 slim_762391510 slim_762391519 slim_762391504 slim_762391495 slim_762391486 slim_762391497 slim_762391481 slim_762391479 slim_762391515 slim_762391468 slim_762391492 slim_762391487 slim_762391498 slim_762391471 slim_762391500 slim_762391478 slim_762391485 slim_762391499 slim_762391517 slim_762391483 slim_762391477 slim_762391482 slim_762391505 slim_762391469 slim_762391490 slim_762391493 slim_762391514 slim_762391501 slim_762391516 slim_762391488
10 1.5e-06 1.75e-06 2.45e-06 1.3e-06 1.7e-06 1.1e-06 2.2e-06 1.45e-06 1.45e-06 1.7e-06 3e-07 8.5e-07 1.4e-06 1.15e-06 1.5e-06 2e-06 2.2e-06 1.25e-06 1.15e-06 2.1e-06 3.5e-07 1.25e-06 1.45e-06 1.25e-06 2.55e-06 1.4e-06 2.35e-06 2e-06 6.5e-07 1.2e-06 1.55e-06 1.35e-06 1.25e-06 1.5e-06 1.9e-06 2.1e-06 2.5e-06 2.35e-06 1.5e-06 2.4e-06 2e-06 1.55e-06 8.5e-07 1.35e-06 2.4e-06 1.4e-06 1.4e-06 2.15e-06 2.35e-06 4.5e-07 1.55e-06 1.1e-06
11 1.05e-06 2.15e-06 2.65e-06 1.75e-06 1.3e-06 1.7e-06 2e-06 1.85e-06 1.8e-06 1.95e-06 8.5e-07 6e-07 1.25e-06 1.3e-06 1.05e-06 1.8e-06 2.4e-06 1.7e-06 1.5e-06 2.1e-06 9.5e-07 1.55e-06 1e-06 1.75e-06 2.35e-06 1.75e-06 1.95e-06 1.85e-06 9.5e-07 1.55e-06 1.9e-06 1.7e-06 1.6e-06 1.75e-06 1.7e-06 2.4e-06 2.55e-06 2.6e-06 1.65e-06 2.45e-06 2.05e-06 1.45e-06 6.5e-07 1.8e-06 2.7e-06 1.85e-06 1.9e-06 1.7e-06 2.6e-06 9.5e-07 1.95e-06 1.65e-06
12 1.35e-06 2.05e-06 2.5e-06 1.7e-06 1.45e-06 1.6e-06 1.35e-06 1.75e-06 1.8e-06 1.8e-06 1.4e-06 1.25e-06 2.1e-06 1.45e-06 1.35e-06 2.05e-06 1.55e-06 1.95e-06 1.25e-06 2.05e-06 1.5e-06 1.3e-06 1.3e-06 1.7e-06 1.85e-06 2.15e-06 1.55e-06 1.8e-06 1.5e-06 1.3e-06 1.8e-06 1.6e-06 2e-06 1.4e-06 1.4e-06 1.75e-06 1.65e-06 1.95e-06 1.45e-06 1.55e-06 1.6e-06 1.55e-06 1.5e-06 1.75e-06 2.45e-06 1.8e-06 1.7e-06 1.6e-06 1.95e-06 1.55e-06 1.9e-06 2e-06
13 1.25e-06 1.75e-06 2.4e-06 1.5e-06 1.55e-06 1.4e-06 1.45e-06 1.7e-06 1.5e-06 1.65e-06 1.15e-06 1.3e-06 1.45e-06 2.2e-06 1.25e-06 1.9e-06 1.55e-06 1.95e-06 1.45e-06 1.9e-06 1.3e-06 1.5e-06 1.2e-06 1.4e-06 1.8e-06 2.1e-06 1.4e-06 2e-06 1.45e-06 1.5e-06 1.8e-06 1.45e-06 1.95e-06 1.65e-06 1.8e-06 1.5e-06 2.05e-06 1.7e-06 1.65e-06 1.95e-06 1.3e-06 1.5e-06 1.4e-06 1.55e-06 2.4e-06 1.6e-06 1.55e-06 1.95e-06 1.7e-06 1.3e-06 1.7e-06 1.9e-06
14 1e-06 1.95e-06 2.55e-06 1.7e-06 1.25e-06 1.65e-06 1.4e-06 1.95e-06 1.75e-06 1.8e-06 1.5e-06 1.05e-06 1.35e-06 1.25e-06 1.9e-06 1.9e-06 1.65e-06 2.2e-06 1.6e-06 1.95e-06 1.6e-06 1.65e-06 9.5e-07 1.7e-06 1.75e-06 2.3e-06 1.2e-06 1.9e-06 1.65e-06 1.65e-06 2e-06 1.65e-06 2.15e-06 1.8e-06 1.7e-06 1.65e-06 2.1e-06 1.85e-06 1.75e-06 2e-06 1.35e-06 1.4e-06 1.4e-06 1.75e-06 2.55e-06 1.8e-06 1.8e-06 1.7e-06 1.85e-06 1.6e-06 1.9e-06 2.2e-06
15 1.9e-06 2.2e-06 2.15e-06 1.9e-06 2.05e-06 2e-06 2.05e-06 2.25e-06 1.8e-06 1.75e-06 2e-06 1.8e-06 2.05e-06 1.9e-06 1.9e-06 3.3e-06 1.95e-06 2.45e-06 2.1e-06 2.4e-06 2.1e-06 2.15e-06 1.85e-06 1.9e-06 2.2e-06 2.55e-06 1.9e-06 2.4e-06 2.05e-06 2.15e-06 2.3e-06 1.85e-06 2.4e-06 2.25e-06 2.35e-06 1.85e-06 2.4e-06 1.8e-06 2e-06 2.3e-06 1.8e-06 1.85e-06 1.85e-06 2e-06 2.7e-06 2e-06 2.1e-06 2.4e-06 1.75e-06 2.05e-06 2.25e-06 2.5e-06
16 1.65e-06 1.5e-06 1.95e-06 1.4e-06 1.7e-06 1.45e-06 9e-07 1.8e-06 1.45e-06 1.1e-06 2.2e-06 2.4e-06 1.55e-06 1.55e-06 1.65e-06 1.95e-06 9e-07 2.45e-06 1.5e-06 1.9e-06 2.3e-06 1.55e-06 1.6e-06 1.4e-06 1.2e-06 2.65e-06 9e-07 2e-06 2.3e-06 1.55e-06 1.85e-06 1.3e-06 2.5e-06 1.6e-06 1.75e-06 6.5e-07 1.15e-06 5.5e-07 1.45e-06 1.05e-06 9e-07 1.45e-06 2.4e-06 1.45e-06 2e-06 1.5e-06 1.5e-06 2e-06 5.5e-07 2.3e-06 1.7e-06 2.55e-06
17 2.2e-06 2.2e-06 2e-06 1.85e-06 2.25e-06 1.65e-06 2.5e-06 2e-06 2.1e-06 2.1e-06 1.25e-06 1.7e-06 1.95e-06 1.95e-06 2.2e-06 2.45e-06 2.45e-06 1.2e-06 1.7e-06 1.85e-06 1.3e-06 1.8e-06 2.15e-06 1.9e-06 2.75e-06 1.4e-06 2.65e-06 2.1e-06 1.55e-06 1.75e-06 2.05e-06 1.95e-06 1.2e-06 1.45e-06 1.7e-06 2.4e-06 2.55e-06 2.5e-06 1.95e-06 2.45e-06 2.4e-06 2.1e-06 1.7e-06 1.9e-06 2e-06 1.95e-06 1.35e-06 1.85e-06 2.5e-06 1.5e-06 2.15e-06 1.15e-06
18 1.6e-06 1.9e-06 2.4e-06 1.45e-06 1.75e-06 1.3e-06 1.45e-06 1.65e-06 1.7e-06 1.7e-06 1.15e-06 1.5e-06 1.25e-06 1.45e-06 1.6e-06 2.1e-06 1.5e-06 1.7e-06 2.1e-06 2.05e-06 1.3e-06 1.2e-06 1.55e-06 1.55e-06 1.95e-06 2e-06 1.8e-06 1.95e-06 1.4e-06 1.1e-06 1.7e-06 1.5e-06 1.85e-06 1.25e-06 1.55e-06 1.65e-06 1.65e-06 1.85e-06 1.4e-06 1.55e-06 1.6e-06 1.65e-06 1.55e-06 1.5e-06 2.35e-06 1.55e-06 1.45e-06 1.9e-06 1.85e-06 1.4e-06 1.8e-06 1.8e-06
19 1.95e-06 2.25e-06 2.25e-06 2.05e-06 2.1e-06 1.95e-06 1.9e-06 2.3e-06 2.15e-06 2.05e-06 2.1e-06 2.1e-06 2.05e-06 1.9e-06 1.95e-06 2.4e-06 1.9e-06 1.85e-06 2.05e-06 3.3e-06 2.2e-06 2.1e-06 1.9e-06 2.05e-06 2.15e-06 2.05e-06 1.8e-06 2.2e-06 2.3e-06 2.1e-06 2.35e-06 2.05e-06 2.1e-06 2e-06 1.9e-06 1.9e-06 2.3e-06 1.95e-06 2.15e-06 2.2e-06 1.8e-06 2.05e-06 2.2e-06 2.1e-06 2.2e-06 2.15e-06 1.85e-06 1.95e-06 1.95e-06 2.25e-06 2.3e-06 1.9e-06
20 1.6e-06 1.85e-06 2.5e-06 1.45e-06 1.8e-06 1.25e-06 2.3e-06 1.6e-06 1.6e-06 1.8e-06 3.5e-07 9.5e-07 1.5e-06 1.3e-06 1.6e-06 2.1e-06 2.3e-06 1.3e-06 1.3e-06 2.2e-06 5e-07 1.3e-06 1.55e-06 1.4e-06 2.65e-06 1.5e-06 2.45e-06 2.1e-06 7.5e-07 1.35e-06 1.65e-06 1.45e-06 1.3e-06 1.6e-06 2e-06 2.2e-06 2.6e-06 2.45e-06 1.6e-06 2.5e-06 2.1e-06 1.65e-06 9.5e-07 1.5e-06 2.5e-06 1.55e-06 1.5e-06 2.25e-06 2.45e-06 6e-07 1.65e-06 1.2e-06
21 1.65e-06 1.95e-06 2.45e-06 1.6e-06 1.8e-06 1.45e-06 1.5e-06 1.7e-06 1.75e-06 1.75e-06 1.25e-06 1.55e-06 1.3e-06 1.5e-06 1.65e-06 2.15e-06 1.55e-06 1.8e-06 1.2e-06 2.1e-06 1.3e-06 2.2e-06 1.6e-06 1.6e-06 2e-06 2.05e-06 1.85e-06 2e-06 1.45e-06 1.25e-06 1.75e-06 1.55e-06 1.9e-06 1.3e-06 1.6e-06 1.7e-06 1.7e-06 1.9e-06 1.4e-06 1.6e-06 1.65e-06 1.7e-06 1.6e-06 1.65e-06 2.4e-06 1.7e-06 1.55e-06 1.95e-06 1.9e-06 1.45e-06 1.85e-06 1.85e-06
22 9.5e-07 1.9e-06 2.5e-06 1.65e-06 1.2e-06 1.6e-06 1.35e-06 1.9e-06 1.7e-06 1.75e-06 1.45e-06 1e-06 1.3e-06 1.2e-06 9.5e-07 1.85e-06 1.6e-06 2.15e-06 1.55e-06 1.9e-06 1.55e-06 1.6e-06 1.8e-06 1.65e-06 1.7e-06 2.25e-06 1.15e-06 1.85e-06 1.6e-06 1.6e-06 1.95e-06 1.6e-06 2.1e-06 1.75e-06 1.65e-06 1.6e-06 2.05e-06 1.8e-06 1.7e-06 1.95e-06 1.3e-06 1.35e-06 1.35e-06 1.7e-06 2.5e-06 1.75e-06 1.75e-06 1.65e-06 1.8e-06 1.55e-06 1.85e-06 2.15e-06
23 1.7e-06 1.6e-06 2.05e-06 1.3e-06 1.75e-06 1.3e-06 1.75e-06 1.6e-06 1.3e-06 1.2e-06 1.25e-06 1.75e-06 1.7e-06 1.4e-06 1.7e-06 1.9e-06 1.4e-06 1.9e-06 1.55e-06 2.05e-06 1.4e-06 1.6e-06 1.65e-06 2.4e-06 1.9e-06 2.05e-06 1.65e-06 2.05e-06 1.55e-06 1.6e-06 1.7e-06 1.25e-06 1.9e-06 1.75e-06 2.05e-06 1.25e-06 1.95e-06 1.25e-06 1.55e-06 1.85e-06 1.5e-06 1.45e-06 1.7e-06 1.4e-06 2.15e-06 1.4e-06 1.45e-06 2.2e-06 1.2e-06 1.4e-06 1.6e-06 1.85e-06
24 1.7e-06 2.1e-06 2.45e-06 1.9e-06 1.9e-06 1.95e-06 1.2e-06 1.8e-06 1.95e-06 1.65e-06 2.55e-06 2.35e-06 1.85e-06 1.8e-06 1.75e-06 2.2e-06 1.2e-06 2.75e-06 1.95e-06 2.15e-06 2.65e-06 2e-06 1.7e-06 1.9e-06 2e-06 3e-06 1.15e-06 1.85e-06 2.65e-06 2e-06 1.85e-06 1.85e-06 2.85e-06 2e-06 2e-06 1.2e-06 1.25e-06 1.15e-06 1.9e-06 1.15e-06 1.3e-06 1.8e-06 2.5e-06 1.95e-06 2.2e-06 2e-06 1.95e-06 1.95e-06 1.2e-06 2.65e-06 1.9e-06 2.9e-06
25 2.3e-06 2.4e-06 2.35e-06 2.05e-06 2.4e-06 1.95e-06 2.75e-06 2.25e-06 2.15e-06 2.15e-06 1.4e-06 1.75e-06 2.15e-06 2.1e-06 2.3e-06 2.55e-06 2.65e-06 1.4e-06 2e-06 2.05e-06 1.5e-06 2.05e-06 2.25e-06 2.05e-06 3e-06 2.5e-06 2.85e-06 2.35e-06 1.45e-06 2.05e-06 2.3e-06 2.05e-06 1.35e-06 2.05e-06 2.15e-06 2.6e-06 2.9e-06 2.65e-06 2.05e-06 2.8e-06 2.65e-06 2.2e-06 1.5e-06 2.1e-06 2.4e-06 2.15e-06 1.95e-06 2.3e-06 2.65e-06 1.35e-06 2.35e-06 1.35e-06
26 1.2e-06 1.8e-06 2.25e-06 1.65e-06 1.2e-06 1.6e-06 9e-07 2.05e-06 1.7e-06 1.5e-06 2.35e-06 1.95e-06 1.55e-06 1.4e-06 1.2e-06 1.9e-06 9e-07 2.65e-06 1.8e-06 1.8e-06 2.45e-06 1.85e-06 1.15e-06 1.65e-06 1.15e-06 2.85e-06 8e-07 1.95e-06 2.5e-06 1.85e-06 2.1e-06 1.6e-06 2.7e-06 1.9e-06 1.75e-06 8.5e-07 1.55e-06 9.5e-07 1.85e-06 1.45e-06 7.5e-07 1.4e-06 2.25e-06 1.75e-06 2.25e-06 1.75e-06 1.65e-06 1.65e-06 9e-07 2.45e-06 1.9e-06 2.75e-06
27 1.9e-06 2.4e-06 2.45e-06 2.05e-06 1.9e-06 2.05e-06 2e-06 1.8e-06 2.15e-06 1.95e-06 2e-06 1.85e-06 1.8e-06 2e-06 1.9e-06 2.4e-06 2e-06 2.1e-06 1.95e-06 2.2e-06 2.1e-06 2e-06 1.85e-06 2.05e-06 1.85e-06 2.35e-06 1.95e-06 3.1e-06 2.15e-06 2e-06 1.85e-06 2e-06 2.2e-06 2.05e-06 1.8e-06 2e-06 1.8e-06 2e-06 1.95e-06 1.7e-06 2.1e-06 1.9e-06 2.1e-06 2.1e-06 2.15e-06 2.15e-06 2.1e-06 1.7e-06 2.05e-06 2.15e-06 2e-06 2.2e-06
28 1.65e-06 2e-06 2.5e-06 1.6e-06 1.9e-06 1.55e-06 2.25e-06 1.75e-06 1.6e-06 1.8e-06 6.5e-07 9.5e-07 1.5e-06 1.45e-06 1.65e-06 2.05e-06 2.3e-06 1.55e-06 1.4e-06 2.3e-06 7.5e-07 1.45e-06 1.6e-06 1.55e-06 2.65e-06 1.45e-06 2.5e-06 2.15e-06 9e-07 1.45e-06 1.8e-06 1.45e-06 1.3e-06 1.65e-06 1.95e-06 2.25e-06 2.55e-06 2.45e-06 1.55e-06 2.45e-06 2.25e-06 1.7e-06 7.5e-07 1.65e-06 2.65e-06 1.7e-06 1.75e-06 2.25e-06 2.45e-06 6e-07 1.85e-06 1.45e-06
29 1.65e-06 1.95e-06 2.45e-06 1.5e-06 1.8e-06 1.35e-06 1.5e-06 1.7e-06 1.75e-06 1.75e-06 1.2e-06 1.55e-06 1.3e-06 1.5e-06 1.65e-06 2.15e-06 1.55e-06 1.75e-06 1.1e-06 2.1e-06 1.35e-06 1.25e-06 1.6e-06 1.6e-06 2e-06 2.05e-06 1.85e-06 2e-06 1.45e-06 2.2e-06 1.75e-06 1.55e-06 1.9e-06 1.3e-06 1.6e-06 1.7e-06 1.7e-06 1.9e-06 1.45e-06 1.6e-06 1.65e-06 1.7e-06 1.6e-06 1.55e-06 2.4e-06 1.6e-06 1.5e-06 1.95e-06 1.9e-06 1.45e-06 1.85e-06 1.85e-06
30 2e-06 2.1e-06 2.5e-06 1.75e-06 2.05e-06 1.7e-06 2e-06 1.5e-06 1.85e-06 1.7e-06 1.55e-06 1.9e-06 1.8e-06 1.8e-06 2e-06 2.3e-06 1.85e-06 2.05e-06 1.7e-06 2.35e-06 1.65e-06 1.75e-06 1.95e-06 1.7e-06 1.85e-06 2.3e-06 2.1e-06 1.85e-06 1.8e-06 1.75e-06 2.9e-06 1.7e-06 2.15e-06 1.85e-06 2.1e-06 1.8e-06 1.7e-06 1.8e-06 1.75e-06 1.6e-06 2e-06 1.85e-06 1.95e-06 1.8e-06 2.2e-06 1.85e-06 1.8e-06 2.15e-06 1.85e-06 1.75e-06 1.65e-06 2.05e-06
31 1.65e-06 1.6e-06 2e-06 1.3e-06 1.7e-06 1.35e-06 1.65e-06 1.65e-06 1.3e-06 1.15e-06 1.35e-06 1.7e-06 1.6e-06 1.45e-06 1.65e-06 1.85e-06 1.3e-06 1.95e-06 1.5e-06 2.05e-06 1.45e-06 1.55e-06 1.6e-06 1.25e-06 1.85e-06 2.05e-06 1.6e-06 2e-06 1.45e-06 1.55e-06 1.7e-06 2.3e-06 1.9e-06 1.7e-06 1.95e-06 1.2e-06 1.85e-06 1.2e-06 1.45e-06 1.75e-06 1.5e-06 1.4e-06 1.65e-06 1.4e-06 2.15e-06 1.4e-06 1.5e-06 2.15e-06 1.15e-06 1.45e-06 1.6e-06 1.9e-06
32 2.15e-06 2.25e-06 2.15e-06 1.9e-06 2.25e-06 1.8e-06 2.6e-06 2.1e-06 2e-06 2e-06 1.25e-06 1.6e-06 2e-06 1.95e-06 2.15e-06 2.4e-06 2.5e-06 1.2e-06 1.85e-06 2.1e-06 1.3e-06 1.9e-06 2.1e-06 1.9e-06 2.85e-06 1.35e-06 2.7e-06 2.2e-06 1.3e-06 1.9e-06 2.15e-06 1.9e-06 2.2e-06 1.9e-06 2e-06 2.45e-06 2.75e-06 2.5e-06 1.9e-06 2.65e-06 2.5e-06 2.05e-06 1.35e-06 1.95e-06 2.3e-06 2e-06 1.8e-06 2.15e-06 2.5e-06 1.2e-06 2.2e-06 1.4e-06
33 1.8e-06 2.05e-06 2.35e-06 1.7e-06 1.95e-06 1.55e-06 1.5e-06 1.8e-06 1.9e-06 1.9e-06 1.5e-06 1.75e-06 1.4e-06 1.65e-06 1.8e-06 2.25e-06 1.6e-06 1.45e-06 1.25e-06 2e-06 1.6e-06 1.3e-06 1.75e-06 1.75e-06 2e-06 2.05e-06 1.9e-06 2.05e-06 1.65e-06 1.3e-06 1.85e-06 1.7e-06 1.9e-06 2.1e-06 1.45e-06 1.75e-06 1.65e-06 1.95e-06 1.5e-06 1.55e-06 1.7e-06 1.85e-06 1.8e-06 1.75e-06 2.3e-06 1.8e-06 1.35e-06 1.8e-06 1.95e-06 1.7e-06 2e-06 1.85e-06
34 1.7e-06 2.35e-06 2.35e-06 2.05e-06 1.8e-06 1.95e-06 1.5e-06 2.05e-06 2.15e-06 2.15e-06 1.9e-06 1.7e-06 1.4e-06 1.8e-06 1.7e-06 2.35e-06 1.75e-06 1.7e-06 1.55e-06 1.9e-06 2e-06 1.6e-06 1.65e-06 2.05e-06 2e-06 2.15e-06 1.75e-06 1.8e-06 1.95e-06 1.6e-06 2.1e-06 1.95e-06 2e-06 1.45e-06 2.3e-06 1.95e-06 1.75e-06 2.15e-06 1.75e-06 1.65e-06 1.8e-06 1.9e-06 1.95e-06 2.1e-06 2.3e-06 2.15e-06 1.8e-06 1.4e-06 2.15e-06 2.05e-06 2.25e-06 2e-06
35 1.65e-06 1.45e-06 1.85e-06 1.25e-06 1.65e-06 1.3e-06 1.1e-06 1.75e-06 1.3e-06 1e-06 2.1e-06 2.4e-06 1.75e-06 1.5e-06 1.65e-06 1.85e-06 6.5e-07 2.4e-06 1.65e-06 1.9e-06 2.2e-06 1.7e-06 1.6e-06 1.25e-06 1.2e-06 2.6e-06 8.5e-07 2e-06 2.25e-06 1.7e-06 1.8e-06 1.2e-06 2.45e-06 1.75e-06 1.95e-06 7e-07 1.35e-06 4e-07 1.6e-06 1.25e-06 8e-07 1.35e-06 2.35e-06 1.4e-06 1.95e-06 1.35e-06 1.35e-06 2.1e-06 3.5e-07 2.2e-06 1.6e-06 2.5e-06
