 slim_762439243 slim_762439235 slim_762439213 slim_762439222 slim_762439204 slim_762439201 slim_762439208 slim_762439224 slim_762439232 slim_762439240 slim_762439207 slim_762439229 slim_762439226 slim_762439210 slim_762439221 slim_762439227 slim_762439216 slim_762439194 slim_762439206 slim_762439238 slim_762439225 slim_762439228 slim_762439205 slim_762439236 slim_762439220 slim_762439199 slim_762439202 slim_762439195 slim_762439211 slim_762439239 slim_762439200 slim_762439196 slim_762439230 slim_762439203 slim_762439237 slim_762439198 slim_762439212 slim_762439242 slim_762439241 slim_762439223 slim_762439214 slim_762439209 slim_762439217 slim_762439218 slim_762439219 slim_762439234 slim_762439231 slim_762439233 slim_762439197 slim_762439215
0 2.4e-06 1.75e-06 1.3e-06 2.05e-06 2.05e-06 2.35e-06 1.9e-06 1.6e-06 2.1e-06 1.75e-06 2e-06 2.5e-06 2.8e-06 1.5e-06 2.6e-06 1.8e-06 2.15e-06 1.6e-06 2.3e-06 2.2e-06 1.75e-06 2e-06 2.1e-06 1.35e-06 1.8e-06 1.9e-06 2.4e-06 2.1e-06 2.15e-06 2.4e-06 1.9e-06 1.95e-06 1.95e-06 1.75e-06 1.55e-06 1.55e-06 1.45e-06 2.1e-06 2.35e-06 2e-06 1.95e-06 1.85e-06 1.85e-06 1.65e-06 2.5e-06 2.35e-06 2e-06 2.4e-06 2.25e-06 2.05e-06
1 1.75e-06 1.5e-06 1.85e-06 1.6e-06 2.05e-06 2.6e-06 1.75e-06 1.65e-06 1.75e-06 1.25e-06 2.25e-06 1.75e-06 3e-06 1.6e-06 1.85e-06 1.25e-06 1.7e-06 2e-06 2.05e-06 2.3e-06 2.1e-06 1.75e-06 1.8e-06 1.2e-06 1.9e-06 1.6e-06 1.75e-06 2.15e-06 1.75e-06 2.7e-06 1.95e-06 1.65e-06 1.8e-06 1.85e-06 1.25e-06 1.3e-06 1.7e-06 2.3e-06 1.8e-06 2.05e-06 1.5e-06 2.2e-06 1.35e-06 1.5e-06 2.3e-06 2.05e-06 1.6e-06 2.05e-06 1.95e-06 2.5e-06
2 1.3e-06 1.85e-06 2.6e-06 2.15e-06 2.15e-06 2.45e-06 2e-06 1.7e-06 2.2e-06 1.85e-06 2.1e-06 2.6e-06 2.9e-06 1.6e-06 2.7e-06 1.85e-06 2.25e-06 1.7e-06 2.4e-06 2.3e-06 1.8e-06 2.1e-06 2.2e-06 1.45e-06 1.9e-06 2e-06 2.5e-06 2.2e-06 2.25e-06 2.5e-06 2e-06 2.05e-06 2e-06 1.85e-06 1.65e-06 1.65e-06 1.55e-06 2.2e-06 2.4e-06 2.1e-06 2.05e-06 1.95e-06 1.95e-06 1.75e-06 2.6e-06 2.45e-06 2.1e-06 2.5e-06 2.35e-06 2.15e-06
3 2.05e-06 1.6e-06 2.15e-06 2e-06 1.8e-06 2.45e-06 1.5e-06 1.4e-06 1.85e-06 1.7e-06 2e-06 1.05e-06 2.8e-06 1.55e-06 2.1e-06 1.45e-06 1.55e-06 2.6e-06 1.7e-06 2.2e-06 2.15e-06 2.3e-06 1.9e-06 1.6e-06 1.7e-06 1.8e-06 1.45e-06 2.8e-06 1.8e-06 2.8e-06 1.8e-06 1.4e-06 1.6e-06 1.8e-06 1.4e-06 1.45e-06 1.6e-06 2.15e-06 1.95e-06 1.75e-06 1.05e-06 2.5e-06 1.8e-06 1.1e-06 2.35e-06 1.75e-06 1.7e-06 1.5e-06 1.55e-06 2.65e-06
4 2.05e-06 2.05e-06 2.15e-06 1.8e-06 2.2e-06 1.75e-06 1.6e-06 1.6e-06 2.15e-06 2.2e-06 1.45e-06 1.65e-06 2.05e-06 1.75e-06 1.85e-06 2.1e-06 1.55e-06 2.3e-06 1.65e-06 2.05e-06 2e-06 2.6e-06 2.45e-06 2.15e-06 1.75e-06 1.8e-06 1.7e-06 2.45e-06 2.25e-06 2.65e-06 1.2e-06 1.55e-06 2.1e-06 1.75e-06 1.6e-06 1.6e-06 1.9e-06 2.25e-06 1.75e-06 1.15e-06 1.85e-06 1.85e-06 2.3e-06 2e-06 2.15e-06 1.75e-06 1.65e-06 1.45e-06 1.55e-06 1.85e-06
5 2.35e-06 2.6e-06 2.45e-06 2.45e-06 1.75e-06 2e-06 2.15e-06 2.35e-06 2.2e-06 2.75e-06 1.8e-06 2e-06 1.45e-06 2.25e-06 2.15e-06 2.85e-06 2.05e-06 2.35e-06 1.55e-06 1.9e-06 2e-06 2.9e-06 2.4e-06 2.6e-06 2.05e-06 1.8e-06 1.75e-06 2.6e-06 2.45e-06 1.9e-06 1.6e-06 2.15e-06 2.4e-06 2e-06 2.5e-06 2.5e-06 2.55e-06 2.05e-06 2.1e-06 1.75e-06 2.35e-06 2.3e-06 2.85e-06 2.65e-06 2.3e-06 2.05e-06 2e-06 1.6e-06 1.55e-06 1.85e-06
6 1.9e-06 1.75e-06 2e-06 1.5e-06 1.6e-06 2.15e-06 2.1e-06 1.2e-06 2e-06 1.65e-06 2e-06 1.55e-06 2.6e-06 1.5e-06 2.2e-06 1.55e-06 1.75e-06 2.25e-06 1.6e-06 2.1e-06 1.95e-06 2.05e-06 1.7e-06 1.65e-06 1.6e-06 1.85e-06 1.7e-06 2.35e-06 1.6e-06 2.65e-06 1.4e-06 1.3e-06 1.9e-06 1.7e-06 1.2e-06 1.2e-06 1.65e-06 2.1e-06 1.9e-06 1.55e-06 1.4e-06 1.85e-06 1.75e-06 1.4e-06 2.25e-06 1.9e-06 1.85e-06 1.55e-06 1.55e-06 2.2e-06
7 1.6e-06 1.65e-06 1.7e-06 1.4e-06 1.6e-06 2.35e-06 1.2e-06 1.7e-06 2.05e-06 1.6e-06 1.95e-06 1.85e-06 2.8e-06 1.3e-06 2.3e-06 1.3e-06 1.75e-06 2.1e-06 1.9e-06 2.15e-06 1.9e-06 2.15e-06 1.95e-06 1.4e-06 1.55e-06 1.85e-06 2e-06 2.4e-06 1.85e-06 2.7e-06 1.4e-06 1.35e-06 1.9e-06 1.7e-06 1e-06 1e-06 1.25e-06 1.95e-06 2e-06 1.55e-06 1.3e-06 1.75e-06 1.7e-06 9e-07 2.4e-06 1.85e-06 1.85e-06 1.85e-06 1.8e-06 2.2e-06
8 2.1e-06 1.75e-06 2.2e-06 1.85e-06 2.15e-06 2.2e-06 2e-06 2.05e-06 2.8e-06 1.95e-06 2.3e-06 1.8e-06 2.6e-06 1.95e-06 2.35e-06 2.05e-06 2.05e-06 2.4e-06 2e-06 2.15e-06 2.2e-06 2.3e-06 1.9e-06 1.85e-06 2.1e-06 1.7e-06 1.65e-06 2.6e-06 2.1e-06 2.35e-06 2.05e-06 1.85e-06 2.05e-06 1.95e-06 1.85e-06 1.9e-06 2.05e-06 2.2e-06 2.3e-06 2.15e-06 1.75e-06 2.55e-06 2.05e-06 1.95e-06 2.5e-06 2.2e-06 1.85e-06 2.05e-06 1.95e-06 2.55e-06
9 1.75e-06 1.25e-06 1.85e-06 1.7e-06 2.2e-06 2.75e-06 1.65e-06 1.6e-06 1.95e-06 1.9e-06 2.6e-06 1.85e-06 3.1e-06 1.65e-06 2.45e-06 1.4e-06 2e-06 1.6e-06 2.15e-06 2.15e-06 1.95e-06 9.5e-07 1.65e-06 1.15e-06 2e-06 1.9e-06 2e-06 1.5e-06 1.25e-06 2.5e-06 2.15e-06 1.75e-06 1.7e-06 2e-06 1.4e-06 1.4e-06 1.9e-06 2.25e-06 2.1e-06 2.25e-06 1.6e-06 1.95e-06 1.05e-06 1.5e-06 2.1e-06 2.25e-06 1.8e-06 2.15e-06 2.05e-06 2.25e-06
