 slim_762151734 slim_762151693 slim_762151719 slim_762151721 slim_762151728 slim_762151710 slim_762151711 slim_762151733 slim_762151699 slim_762151715 slim_762151716 slim_762151694 slim_762151720 slim_762151709 slim_762151725 slim_762151696 slim_762151708 slim_762151697 slim_762151704 slim_762151737 slim_762151701 slim_762151731 slim_762151724 slim_762151691 slim_762151706 slim_762151689 slim_762151736 slim_762151692 slim_762151741 slim_762151742 slim_762151740 slim_762151739 slim_762151714 slim_762151698 slim_762151735 slim_762151695 slim_762151717 slim_762151729 slim_762151712 slim_762151707 slim_762151743 slim_762151703 slim_762151730 slim_762151690 slim_762151726 slim_762151702 slim_762151705 slim_762151700 slim_762151727 slim_762151718 slim_762151713 slim_762151722 slim_762151738 slim_762151732 slim_762151723
10 1.15e-06 1.15e-06 1.2e-06 1.2e-06 1.2e-06 1.85e-06 1.15e-06 1.25e-06 1.4e-06 9.5e-07 1.2e-06 1.35e-06 1.6e-06 1.25e-06 1.25e-06 1e-06 1.25e-06 1.35e-06 1.15e-06 8.5e-07 7.5e-07 1.35e-06 9.5e-07 1.6e-06 1.65e-06 1.15e-06 1.65e-06 1.65e-06 1.65e-06 1.55e-06 1.05e-06 1.35e-06 9e-07 1.4e-06 1e-06 1.85e-06 9.5e-07 1.4e-06 1.65e-06 1.25e-06 1.15e-06 1.5e-06 2e-06 1.7e-06 1.3e-06 1.85e-06 1.2e-06 8e-07 1.4e-06 1.15e-06 1.05e-06 1.1e-06 1e-06 1.2e-06 1.25e-06
11 1.45e-06 1.2e-06 1.15e-06 1.7e-06 1.55e-06 1.7e-06 1.35e-06 1.45e-06 1.8e-06 1.35e-06 1.35e-06 1.7e-06 1.35e-06 1.55e-06 1.45e-06 1.45e-06 1.55e-06 8.5e-07 1.45e-06 1.3e-06 1.25e-06 1.6e-06 1.45e-06 1.5e-06 1.55e-06 1.6e-06 1.55e-06 1.5e-06 1.8e-06 1.5e-06 1.7e-06 1.3e-06 1.35e-06 1.2e-06 1.45e-06 1.7e-06 1.4e-06 1.35e-06 1.6e-06 1.55e-06 1.4e-06 1.6e-06 1.55e-06 1.55e-06 1.5e-06 1.7e-06 1.3e-06 1.55e-06 1.3e-06 1.35e-06 1.3e-06 1.6e-06 1.3e-06 1.35e-06 1.65e-06
12 2e-06 1.3e-06 1.1e-06 1.65e-06 1.8e-06 1.3e-06 1.7e-06 1.65e-06 1.75e-06 1.4e-06 1.6e-06 1.35e-06 2e-06 1.5e-06 1.6e-06 1.5e-06 1.8e-06 1.35e-06 1.45e-06 1.7e-06 1.5e-06 1.8e-06 1.9e-06 1.25e-06 1.5e-06 1.95e-06 1.35e-06 1.6e-06 1.65e-06 1.3e-06 1.75e-06 1.35e-06 1.9e-06 1.55e-06 1.9e-06 1.3e-06 1.65e-06 1.45e-06 1.3e-06 2.1e-06 1.55e-06 1.45e-06 1.2e-06 1.55e-06 1.65e-06 1.3e-06 1.55e-06 1.75e-06 1.8e-06 1.6e-06 1.35e-06 1.95e-06 1.25e-06 1.25e-06 1.75e-06
13 1.3e-06 7e-07 1.2e-06 1.15e-06 8.5e-07 1.7e-06 1.3e-06 1.25e-06 1.7e-06 6e-07 1.25e-06 1.55e-06 1.5e-06 6e-07 1.35e-06 1.45e-06 9e-07 1.55e-06 1.5e-06 1e-06 1.3e-06 1.4e-06 1.4e-06 1.05e-06 1.6e-06 1.75e-06 1.55e-06 1.65e-06 1.55e-06 1.05e-06 1.75e-06 1e-06 1.4e-06 1.2e-06 1.4e-06 1.7e-06 9.5e-07 1.6e-06 1.1e-06 1.4e-06 1.5e-06 1.75e-06 1.8e-06 1.95e-06 1.4e-06 1.7e-06 1.25e-06 1.6e-06 1.75e-06 1.4e-06 7e-07 1.45e-06 1.15e-06 8e-07 1.55e-06
14 1.05e-06 1.15e-06 1.4e-06 1.45e-06 1.05e-06 1.8e-06 1.45e-06 1.05e-06 1.55e-06 1.3e-06 1.25e-06 1.45e-06 1.6e-06 1.35e-06 1.7e-06 1.1e-06 1.25e-06 1.45e-06 1.5e-06 1.15e-06 1.25e-06 1.2e-06 9.5e-07 1.55e-06 1.65e-06 1.35e-06 1.5e-06 1.35e-06 1.6e-06 1.4e-06 1.55e-06 1.45e-06 9.5e-07 1.6e-06 1.15e-06 1.8e-06 1.1e-06 1.5e-06 1.6e-06 1.15e-06 1.15e-06 1.7e-06 1.75e-06 1.45e-06 9e-07 1.8e-06 1.4e-06 1.35e-06 1.3e-06 1.35e-06 1.15e-06 1.5e-06 9.5e-07 1.15e-06 1.35e-06
15 1.45e-06 1.35e-06 1.3e-06 1.4e-06 1.45e-06 1.75e-06 1.45e-06 1.15e-06 1.6e-06 1.3e-06 1e-06 1.45e-06 1.5e-06 1.45e-06 1.1e-06 1.6e-06 1.5e-06 1.45e-06 1.35e-06 1.3e-06 1e-06 1.55e-06 1.2e-06 1.4e-06 1.65e-06 1.4e-06 1.45e-06 1.5e-06 1.75e-06 1.4e-06 1.35e-06 1.45e-06 1.25e-06 1.5e-06 1.25e-06 1.75e-06 1.25e-06 1.3e-06 1.6e-06 1.55e-06 1e-06 1.4e-06 1.5e-06 1.3e-06 1.15e-06 1.75e-06 1.4e-06 1.05e-06 1.5e-06 1.4e-06 1.3e-06 1.45e-06 9.5e-07 1.3e-06 1.4e-06
16 8e-07 1.1e-06 1.5e-06 1.3e-06 9e-07 1.95e-06 1.15e-06 1.35e-06 1.7e-06 1e-06 1.25e-06 1.55e-06 1.8e-06 9e-07 1.25e-06 1.5e-06 1.6e-06 1.55e-06 1.55e-06 1.05e-06 1.3e-06 1.25e-06 1.05e-06 1.45e-06 1.5e-06 1.55e-06 1.8e-06 1.55e-06 1.75e-06 1.4e-06 1.55e-06 1.3e-06 1e-06 1.35e-06 1.05e-06 1.95e-06 1e-06 1.6e-06 1.55e-06 9e-07 1.5e-06 1.8e-06 2.1e-06 2e-06 1.3e-06 1.95e-06 1.15e-06 1.4e-06 1.35e-06 1.35e-06 1.1e-06 1.3e-06 1.4e-06 1.2e-06 1.55e-06
17 1.45e-06 1.2e-06 1.15e-06 1.7e-06 1.55e-06 1.7e-06 1.35e-06 1.45e-06 1.8e-06 1.35e-06 1.35e-06 8.5e-07 1.35e-06 1.55e-06 1.45e-06 1.45e-06 1.55e-06 1.7e-06 1.45e-06 1.3e-06 1.25e-06 1.6e-06 1.45e-06 1.5e-06 1.55e-06 1.6e-06 1.55e-06 1.5e-06 1.8e-06 1.5e-06 1.7e-06 1.3e-06 1.35e-06 1.2e-06 1.45e-06 1.7e-06 1.4e-06 1.35e-06 1.6e-06 1.55e-06 1.4e-06 1.6e-06 1.55e-06 1.55e-06 1.5e-06 1.7e-06 1.3e-06 1.55e-06 1.3e-06 1.35e-06 1.3e-06 1.6e-06 1.3e-06 1.35e-06 1.65e-06
18 1.5e-06 1.25e-06 1e-06 1.2e-06 1.5e-06 1.75e-06 1.4e-06 1.5e-06 1.35e-06 1.3e-06 1.15e-06 1.45e-06 1.45e-06 1.5e-06 1.5e-06 1.35e-06 1.55e-06 1.45e-06 1.9e-06 1.25e-06 1.1e-06 1.5e-06 1.3e-06 1.7e-06 1.75e-06 1.4e-06 1.65e-06 1.8e-06 1.6e-06 1.7e-06 1e-06 1.6e-06 1.3e-06 1.6e-06 1.35e-06 1.75e-06 1.3e-06 1.6e-06 1.7e-06 1.6e-06 1.4e-06 1.45e-06 2.05e-06 1.9e-06 1.55e-06 1.75e-06 1.25e-06 1.1e-06 1.7e-06 1.25e-06 1.25e-06 1.2e-06 1.3e-06 1.2e-06 1.4e-06
19 1e-06 8.5e-07 1.25e-06 1.15e-06 8.5e-07 1.95e-06 1.25e-06 1e-06 1.35e-06 8.5e-07 8.5e-07 1.3e-06 1.7e-06 1e-06 1.15e-06 1.3e-06 1.05e-06 1.3e-06 1.25e-06 1e-06 9.5e-07 1.15e-06 8e-07 1.7e-06 1.8e-06 1.05e-06 1.75e-06 1.65e-06 1.55e-06 1.5e-06 1.2e-06 1.25e-06 7e-07 1.4e-06 1e-06 1.95e-06 7e-07 1.65e-06 1.6e-06 1.1e-06 1.3e-06 1.8e-06 2.3e-06 1.9e-06 1.2e-06 1.95e-06 1.3e-06 1.05e-06 1.35e-06 1.15e-06 8e-07 9.5e-07 1e-06 9.5e-07 1.2e-06
20 1.2e-06 1.1e-06 1.05e-06 1.25e-06 1.25e-06 1.7e-06 1.1e-06 1.25e-06 1.3e-06 1.05e-06 7.5e-07 1.25e-06 1.5e-06 1.3e-06 1.25e-06 1e-06 1.3e-06 1.25e-06 1.1e-06 9.5e-07 1.3e-06 1.25e-06 9.5e-07 1.6e-06 1.65e-06 1.15e-06 1.5e-06 1.55e-06 1.4e-06 1.55e-06 1.1e-06 1.35e-06 1e-06 1.4e-06 1.05e-06 1.7e-06 1.05e-06 1.4e-06 1.65e-06 1.3e-06 1.15e-06 1.5e-06 1.95e-06 1.65e-06 1.3e-06 1.7e-06 1.15e-06 8.5e-07 1.4e-06 1.15e-06 9.5e-07 1.15e-06 1.05e-06 1.15e-06 1.15e-06
21 1e-06 1.15e-06 1.45e-06 1.5e-06 1.05e-06 1.6e-06 1.4e-06 1.4e-06 1.15e-06 1.35e-06 1.35e-06 1.6e-06 1.8e-06 1.4e-06 1.2e-06 1.55e-06 1.25e-06 1.6e-06 1.5e-06 1.15e-06 1.25e-06 1.6e-06 9.5e-07 1.95e-06 1.8e-06 1.2e-06 1.45e-06 1.6e-06 8.5e-07 1.75e-06 1.5e-06 1.65e-06 9.5e-07 1.8e-06 1.2e-06 1.6e-06 1.15e-06 1.85e-06 1.8e-06 1.1e-06 1.55e-06 2e-06 2.4e-06 2.05e-06 1.25e-06 1.6e-06 1.4e-06 1.4e-06 1.45e-06 1.35e-06 1.1e-06 1.45e-06 1.35e-06 1.25e-06 1.05e-06
22 6e-07 1.2e-06 1.55e-06 1.25e-06 8.5e-07 2e-06 1.2e-06 1.1e-06 1.25e-06 1.25e-06 9.5e-07 1.45e-06 1.9e-06 1.4e-06 9.5e-07 1.2e-06 1.05e-06 1.45e-06 1.3e-06 8e-07 9.5e-07 9.5e-07 8e-07 1.9e-06 1.65e-06 9e-07 1.75e-06 1.4e-06 1.55e-06 1.7e-06 1e-06 1.6e-06 4.5e-07 1.6e-06 6.5e-07 2e-06 8.5e-07 1.55e-06 1.85e-06 7e-07 1.2e-06 1.7e-06 2.3e-06 1.75e-06 1e-06 2e-06 1.25e-06 8.5e-07 1.05e-06 1.2e-06 1.1e-06 9.5e-07 1.2e-06 1.3e-06 1.05e-06
23 1.75e-06 1.4e-06 1.3e-06 1.55e-06 1.65e-06 1.55e-06 1.5e-06 1.55e-06 2.15e-06 1.15e-06 1.6e-06 1.5e-06 1.25e-06 1.05e-06 1.55e-06 1.4e-06 1.45e-06 1.5e-06 1.7e-06 1.7e-06 1.6e-06 1.95e-06 1.9e-06 1.3e-06 1.35e-06 2.15e-06 1.35e-06 1.4e-06 2e-06 9.5e-07 2.05e-06 1.15e-06 1.95e-06 1.2e-06 1.7e-06 1.55e-06 1.6e-06 1.15e-06 1.2e-06 1.85e-06 1.45e-06 1.3e-06 7.5e-07 1.4e-06 1.6e-06 1.55e-06 1.35e-06 1.9e-06 1.7e-06 1.65e-06 1.4e-06 1.95e-06 1.3e-06 1.25e-06 1.95e-06
24 1.3e-06 1.8e-06 1.85e-06 1.7e-06 1.7e-06 1.6e-06 1.4e-06 1.85e-06 2e-06 1.55e-06 1.65e-06 1.55e-06 1.5e-06 1.6e-06 1.65e-06 1.65e-06 1.5e-06 1.55e-06 1.75e-06 1.8e-06 1.65e-06 1.8e-06 1.65e-06 1.35e-06 2.2e-06 2.05e-06 1.75e-06 1.5e-06 2.15e-06 1.55e-06 1.6e-06 1.55e-06 1.6e-06 1.4e-06 1.45e-06 1.6e-06 1.75e-06 1.35e-06 1.5e-06 1.4e-06 1.65e-06 1.4e-06 1.4e-06 1.7e-06 1.7e-06 1.6e-06 1.4e-06 1.6e-06 1.35e-06 1.75e-06 1.8e-06 1.7e-06 1.75e-06 1.9e-06 2e-06
25 1.25e-06 1.4e-06 1.5e-06 1.55e-06 1.35e-06 2e-06 1.55e-06 1.35e-06 1.3e-06 1.5e-06 1.15e-06 1.6e-06 1.95e-06 1.75e-06 1.35e-06 1.4e-06 1.55e-06 1.6e-06 1.4e-06 1.05e-06 1.15e-06 1.2e-06 9e-07 2.15e-06 2.05e-06 1.3e-06 1.75e-06 1.8e-06 1.4e-06 1.95e-06 1.25e-06 1.85e-06 9e-07 1.9e-06 1.05e-06 2e-06 1.15e-06 1.8e-06 2.1e-06 1.35e-06 1.45e-06 1.9e-06 2.45e-06 1.85e-06 1.4e-06 2e-06 1.55e-06 1.1e-06 1.5e-06 1.3e-06 1.35e-06 1.25e-06 1.35e-06 1.45e-06 1.05e-06
26 1.95e-06 1.4e-06 1.3e-06 1.75e-06 1.75e-06 1.25e-06 1.75e-06 1.6e-06 1.55e-06 1.5e-06 1.65e-06 1.55e-06 1.35e-06 1.55e-06 1.5e-06 1.45e-06 1.8e-06 1.55e-06 1.65e-06 1.75e-06 1.5e-06 1.45e-06 1.75e-06 1.35e-06 1.75e-06 1.75e-06 2e-06 1.55e-06 1.05e-06 1.35e-06 1.95e-06 1.45e-06 1.85e-06 1.65e-06 1.85e-06 1.25e-06 1.65e-06 1.5e-06 1.5e-06 2.05e-06 1.5e-06 1.6e-06 1.3e-06 1.55e-06 1.55e-06 1.25e-06 1.65e-06 1.85e-06 1.85e-06 1.65e-06 1.35e-06 2.05e-06 1.25e-06 1.35e-06 1.4e-06
27 1.35e-06 1.6e-06 1.65e-06 1.8e-06 1.55e-06 1.75e-06 1.55e-06 1.55e-06 1.95e-06 1.6e-06 1.65e-06 1.5e-06 1.6e-06 1.65e-06 1.35e-06 1.5e-06 1.55e-06 1.5e-06 1.8e-06 1.65e-06 1.55e-06 1.6e-06 1.4e-06 1.4e-06 1.5e-06 1.8e-06 1.55e-06 2.5e-06 1.9e-06 1.45e-06 1.9e-06 1.55e-06 1.45e-06 1.55e-06 1.45e-06 1.75e-06 1.6e-06 1.4e-06 1.65e-06 1.45e-06 1.5e-06 1.6e-06 1.35e-06 1.5e-06 1.4e-06 1.75e-06 1.5e-06 1.75e-06 1.35e-06 1.65e-06 1.55e-06 1.85e-06 1.45e-06 1.6e-06 1.75e-06
28 1.85e-06 1.2e-06 1.3e-06 1.75e-06 1.55e-06 1.15e-06 1.8e-06 1.7e-06 9.5e-07 1.5e-06 1.65e-06 1.8e-06 1.65e-06 1.55e-06 1.6e-06 1.75e-06 1.75e-06 1.8e-06 1.6e-06 1.55e-06 1.4e-06 8.5e-07 1.55e-06 2e-06 2.15e-06 1.4e-06 1.05e-06 1.9e-06 1e-07 1.8e-06 1.85e-06 1.75e-06 1.65e-06 2.1e-06 1.85e-06 1.15e-06 1.5e-06 2.1e-06 1.8e-06 1.95e-06 1.8e-06 2.15e-06 2.35e-06 2.2e-06 1.65e-06 1.15e-06 1.75e-06 1.8e-06 2.1e-06 1.6e-06 1.1e-06 1.95e-06 1.4e-06 1.25e-06 9e-07
29 1.75e-06 1.2e-06 1.35e-06 1.55e-06 1.45e-06 1.55e-06 1.65e-06 1.4e-06 1.95e-06 1.15e-06 1.55e-06 1.5e-06 1.3e-06 1.05e-06 1.4e-06 1.4e-06 1.4e-06 1.5e-06 1.7e-06 1.5e-06 1.55e-06 1.75e-06 1.7e-06 9.5e-07 1.55e-06 1.95e-06 1.35e-06 1.45e-06 1.8e-06 1.9e-06 2e-06 1.1e-06 1.75e-06 1.35e-06 1.7e-06 1.55e-06 1.35e-06 1.35e-06 1.2e-06 1.85e-06 1.45e-06 1.5e-06 1.05e-06 1.45e-06 1.45e-06 1.55e-06 1.55e-06 1.85e-06 1.7e-06 1.65e-06 1.2e-06 1.9e-06 1.15e-06 1.15e-06 1.75e-06
30 1.25e-06 1.65e-06 1.7e-06 1.05e-06 1.5e-06 1.85e-06 1.45e-06 1.55e-06 1.15e-06 1.5e-06 1.05e-06 1.7e-06 1.75e-06 1.75e-06 1.55e-06 1.35e-06 1.55e-06 1.7e-06 1e-06 1.2e-06 1.1e-06 1.5e-06 1e-06 2.05e-06 1.6e-06 1.25e-06 1.95e-06 1.9e-06 1.85e-06 2e-06 6e-07 1.85e-06 1e-06 1.7e-06 1.05e-06 1.85e-06 1.25e-06 1.65e-06 1.8e-06 1.35e-06 1.4e-06 1.3e-06 2.4e-06 2e-06 1.6e-06 1.85e-06 1.5e-06 5.5e-07 1.5e-06 1.5e-06 1.55e-06 7.5e-07 1.55e-06 1.7e-06 1.35e-06
31 1.6e-06 1.1e-06 1.3e-06 1.5e-06 1.35e-06 1.6e-06 1.45e-06 1.4e-06 1.85e-06 1e-06 1.35e-06 1.3e-06 1.35e-06 1e-06 1.45e-06 1.45e-06 1.3e-06 1.3e-06 1.6e-06 1.25e-06 1.35e-06 1.65e-06 1.6e-06 1.15e-06 1.55e-06 1.85e-06 1.45e-06 1.55e-06 1.75e-06 1.1e-06 1.85e-06 1.8e-06 1.6e-06 1.2e-06 1.6e-06 1.6e-06 1.25e-06 1.45e-06 1.25e-06 1.7e-06 1.5e-06 1.6e-06 1.4e-06 1.6e-06 1.5e-06 1.6e-06 1.45e-06 1.7e-06 1.6e-06 1.55e-06 1.05e-06 1.7e-06 1.15e-06 1.15e-06 1.7e-06
32 5e-07 1.15e-06 1.55e-06 1.25e-06 8e-07 2.05e-06 1.15e-06 1.1e-06 1.3e-06 1.2e-06 9e-07 1.35e-06 1.9e-06 1.4e-06 9.5e-07 1.25e-06 1e-06 1.35e-06 1.3e-06 7e-07 1e-06 9.5e-07 4.5e-07 1.95e-06 1.6e-06 9e-07 1.85e-06 1.45e-06 1.65e-06 1.75e-06 1e-06 1.6e-06 6e-07 1.55e-06 6.5e-07 2.05e-06 7.5e-07 1.55e-06 1.85e-06 6e-07 1.2e-06 1.75e-06 2.4e-06 1.85e-06 1e-06 2.05e-06 1.2e-06 8.5e-07 9.5e-07 1.1e-06 1.15e-06 9e-07 1.2e-06 1.3e-06 1.15e-06
33 1.4e-06 1.4e-06 1.5e-06 1.5e-06 1.5e-06 1.8e-06 1.3e-06 1.55e-06 2.05e-06 1.2e-06 1.4e-06 1.2e-06 1.55e-06 1.2e-06 1.6e-06 1.5e-06 1.35e-06 1.2e-06 1.6e-06 1.4e-06 1.4e-06 1.8e-06 1.6e-06 1.2e-06 1.4e-06 1.9e-06 1.65e-06 1.55e-06 2.1e-06 1.35e-06 1.7e-06 1.2e-06 1.55e-06 1.9e-06 1.45e-06 1.8e-06 1.45e-06 1.3e-06 1.45e-06 1.5e-06 1.5e-06 1.45e-06 1.45e-06 1.65e-06 1.65e-06 1.8e-06 1.3e-06 1.6e-06 1.4e-06 1.55e-06 1.4e-06 1.5e-06 1.5e-06 1.5e-06 1.9e-06
