 slim_762105063 slim_762105046 slim_762105061 slim_762105074 slim_762105040 slim_762105053 slim_762105062 slim_762105082 slim_762105089 slim_762105059 slim_762105066 slim_762105049 slim_762105071 slim_762105041 slim_762105068 slim_762105043 slim_762105044 slim_762105093 slim_762105054 slim_762105078 slim_762105087 slim_762105045 slim_762105079 slim_762105077 slim_762105065 slim_762105056 slim_762105048 slim_762105084 slim_762105047 slim_762105042 slim_762105064 slim_762105070 slim_762105086 slim_762105090 slim_762105091 slim_762105058 slim_762105067 slim_762105076 slim_762105069 slim_762105085 slim_762105094 slim_762105051 slim_762105050 slim_762105039 slim_762105088 slim_762105057 slim_762105092 slim_762105075 slim_762105052 slim_762105060 slim_762105055 slim_762105081 slim_762105073 slim_762105080 slim_762105083 slim_762105072
10 1.95e-06 1.95e-06 1.6e-06 1.55e-06 1.75e-06 1.9e-06 8e-07 2.6e-06 1.2e-06 2.3e-06 1.6e-06 2.1e-06 2e-06 1.9e-06 1.45e-06 1.05e-06 1.5e-06 1.05e-06 2.15e-06 1.15e-06 1.05e-06 1.45e-06 1.15e-06 1.55e-06 1.1e-06 2.15e-06 2e-06 1.05e-06 1.7e-06 1.2e-06 9e-07 1.4e-06 2.3e-06 1.2e-06 1.95e-06 1.85e-06 1.8e-06 1.25e-06 1.45e-06 2.25e-06 8.5e-07 1.65e-06 1.85e-06 8e-07 1.1e-06 2.5e-06 1.55e-06 9e-07 2.2e-06 1.45e-06 2.7e-06 1.9e-06 2.1e-06 1.8e-06 1.05e-06 1.8e-06
11 2e-06 1.5e-06 2.45e-06 1.75e-06 2.55e-06 1.85e-06 2.35e-06 1.75e-06 2.15e-06 1.2e-06 2.1e-06 2.3e-06 1.6e-06 2.9e-06 2.2e-06 2.2e-06 1.95e-06 2.15e-06 1.85e-06 2.05e-06 1.95e-06 2.1e-06 2.35e-06 2.6e-06 2.1e-06 2.1e-06 1.95e-06 2.35e-06 1.8e-06 2.05e-06 2.05e-06 2.15e-06 2.55e-06 2.15e-06 1.9e-06 2.65e-06 1.5e-06 2.2e-06 2.3e-06 2.25e-06 2.1e-06 1.65e-06 1.8e-06 2.15e-06 2.1e-06 3.4e-06 2.5e-06 2.2e-06 2.1e-06 2.2e-06 2.65e-06 1.85e-06 2.7e-06 1.85e-06 2.15e-06 1.85e-06
12 1.7e-06 1.45e-06 1.9e-06 1.65e-06 2.45e-06 1.25e-06 2.4e-06 2.05e-06 1.9e-06 9e-07 2e-06 1.6e-06 1.6e-06 2.4e-06 2.2e-06 2.05e-06 1.75e-06 2.2e-06 1.8e-06 2.2e-06 2.1e-06 1.75e-06 2.1e-06 2.4e-06 1.85e-06 1.7e-06 1.6e-06 2.4e-06 1.5e-06 2.2e-06 1.65e-06 2.25e-06 2.1e-06 1.9e-06 1.3e-06 2.5e-06 1.15e-06 2.2e-06 2e-06 1.7e-06 2e-06 1.55e-06 1.45e-06 2.2e-06 1.85e-06 2.95e-06 2.25e-06 2.1e-06 1.75e-06 2.05e-06 2.2e-06 1.45e-06 2.65e-06 1.5e-06 2.2e-06 1.55e-06
13 2.5e-06 2.45e-06 1.75e-06 2.6e-06 1.9e-06 1.9e-06 2.25e-06 2.8e-06 1.8e-06 2.95e-06 1.9e-06 2.9e-06 2.4e-06 2.3e-06 2.25e-06 1.8e-06 1.85e-06 2.1e-06 2.6e-06 2.25e-06 2.15e-06 1.8e-06 1.95e-06 1.7e-06 1.55e-06 2.1e-06 2.45e-06 2.3e-06 2.3e-06 2.3e-06 1.5e-06 2.4e-06 2e-06 1.8e-06 1.95e-06 1.8e-06 2.25e-06 2.2e-06 1.95e-06 1.9e-06 1.9e-06 2.5e-06 2.35e-06 2.05e-06 1.7e-06 1.6e-06 2.15e-06 1.85e-06 2.1e-06 2.1e-06 2.05e-06 2.4e-06 2e-06 2.4e-06 2.1e-06 2.4e-06
14 2.05e-06 2e-06 1.7e-06 2e-06 1.55e-06 2e-06 1.4e-06 2.55e-06 1.3e-06 2.6e-06 1.45e-06 2.2e-06 2.2e-06 2.25e-06 1.8e-06 1.3e-06 1.65e-06 1.15e-06 2.2e-06 9.5e-07 9.5e-07 1.6e-06 1.55e-06 1.6e-06 1.2e-06 2.4e-06 2e-06 1.35e-06 1.9e-06 1e-06 1.6e-06 1.1e-06 2.5e-06 1.3e-06 2.05e-06 1.8e-06 1.95e-06 1.1e-06 1.45e-06 2.45e-06 1.45e-06 1.9e-06 1.8e-06 1.2e-06 1.3e-06 2.6e-06 1.6e-06 1.25e-06 2.45e-06 1.3e-06 2.8e-06 1.85e-06 1.9e-06 1.9e-06 1.15e-06 1.9e-06
15 1.8e-06 1.95e-06 1.55e-06 1.65e-06 1.55e-06 1.75e-06 8.5e-07 2.55e-06 1.05e-06 2.45e-06 1.05e-06 2.2e-06 2.05e-06 1.8e-06 1.3e-06 1.5e-06 1.5e-06 9e-07 2.2e-06 1.1e-06 1e-06 1.45e-06 1.15e-06 1.35e-06 9.5e-07 2.05e-06 1.95e-06 9.5e-07 1.65e-06 1.05e-06 1.1e-06 1.35e-06 2.1e-06 1.05e-06 1.8e-06 1.6e-06 1.9e-06 1.1e-06 1.4e-06 2.05e-06 1.1e-06 1.7e-06 1.8e-06 8e-07 1.05e-06 2.45e-06 1.4e-06 8e-07 2.1e-06 1.4e-06 2.45e-06 1.85e-06 2e-06 1.65e-06 9e-07 1.65e-06
16 2.05e-06 1.85e-06 8.5e-07 2e-06 1.85e-06 1.55e-06 1.85e-06 2.3e-06 1.1e-06 2.15e-06 1.5e-06 1.95e-06 1.75e-06 1.85e-06 1.65e-06 1.5e-06 1.3e-06 1.65e-06 1.95e-06 1.65e-06 1.55e-06 7.5e-07 1.3e-06 1.8e-06 1.25e-06 2e-06 1.8e-06 1.85e-06 1.85e-06 1.65e-06 1.2e-06 1.55e-06 1.8e-06 1.1e-06 1.6e-06 1.9e-06 1.55e-06 1.65e-06 1.05e-06 2e-06 1.5e-06 1.9e-06 1.8e-06 1.65e-06 1.05e-06 2.35e-06 1.45e-06 1.55e-06 2.05e-06 1.25e-06 2.4e-06 1.85e-06 2e-06 1.9e-06 1.65e-06 1.9e-06
17 1.5e-06 1.9e-06 1.7e-06 1.65e-06 1.55e-06 2e-06 7e-07 2.6e-06 9e-07 2.6e-06 1.05e-06 2.15e-06 2.2e-06 2.1e-06 1.15e-06 9e-07 1.65e-06 6e-07 2.15e-06 6.5e-07 5.5e-07 1.6e-06 1.15e-06 1.35e-06 9e-07 2.35e-06 1.9e-06 5e-07 1.5e-06 6e-07 1.4e-06 1e-06 2.4e-06 9e-07 2.05e-06 1.55e-06 2.05e-06 6e-07 1.35e-06 2.35e-06 1.05e-06 1.55e-06 1.75e-06 5e-07 9e-07 2.7e-06 1.1e-06 8e-07 2.4e-06 1.25e-06 2.85e-06 1.8e-06 2.05e-06 1.5e-06 3e-07 1.5e-06
18 2.15e-06 1.8e-06 2.35e-06 2e-06 2.25e-06 1.95e-06 2.35e-06 1.9e-06 2.1e-06 1.65e-06 2.15e-06 1.85e-06 1.8e-06 2.6e-06 2.2e-06 2.2e-06 1.95e-06 2.15e-06 2.9e-06 2.05e-06 1.95e-06 1.9e-06 2.25e-06 2.3e-06 2.05e-06 2e-06 2e-06 2.35e-06 1.95e-06 2.05e-06 2.1e-06 2.05e-06 2.3e-06 2.05e-06 2e-06 2.3e-06 1.7e-06 2.2e-06 2.1e-06 2.1e-06 2.15e-06 1.9e-06 1.95e-06 2.15e-06 2.05e-06 3.05e-06 2.45e-06 2.2e-06 2.05e-06 2.15e-06 2.1e-06 2e-06 2.35e-06 2e-06 2.15e-06 2e-06
19 1.8e-06 1.85e-06 1.85e-06 1.7e-06 1.35e-06 2.1e-06 8.5e-07 2.5e-06 1.1e-06 2.55e-06 1.15e-06 2.05e-06 2.2e-06 2.25e-06 9.5e-07 1.1e-06 1.65e-06 6.5e-07 2.05e-06 9e-07 4.5e-07 1.6e-06 1.3e-06 1.35e-06 1.05e-06 2.4e-06 2e-06 8.5e-07 1.6e-06 5.5e-07 1.5e-06 9e-07 2.55e-06 1.1e-06 2.15e-06 1.65e-06 1.9e-06 9.5e-07 1.5e-06 2.45e-06 1.15e-06 1.6e-06 1.85e-06 6.5e-07 1.05e-06 2.65e-06 1.45e-06 9.5e-07 2.45e-06 1.15e-06 2.9e-06 1.9e-06 1.85e-06 1.65e-06 6.5e-07 1.65e-06
20 1.7e-06 1.75e-06 1.75e-06 1.6e-06 1.35e-06 2e-06 7.5e-07 2.4e-06 1e-06 2.45e-06 1.05e-06 1.95e-06 2.1e-06 2.15e-06 9.5e-07 1e-06 1.55e-06 5.5e-07 1.95e-06 4.5e-07 7e-07 1.5e-06 1.2e-06 1.3e-06 9.5e-07 2.3e-06 1.9e-06 7.5e-07 1.5e-06 4.5e-07 1.4e-06 8e-07 2.45e-06 1e-06 2.05e-06 1.55e-06 1.85e-06 8.5e-07 1.4e-06 2.35e-06 1.05e-06 1.5e-06 1.75e-06 5.5e-07 9.5e-07 2.6e-06 1.35e-06 8.5e-07 2.35e-06 1.05e-06 2.8e-06 1.8e-06 1.8e-06 1.55e-06 5.5e-07 1.55e-06
21 2.05e-06 1.85e-06 9e-07 2e-06 1.8e-06 1.55e-06 1.8e-06 2.45e-06 1.1e-06 2.2e-06 1.45e-06 2.1e-06 1.75e-06 1.8e-06 1.6e-06 1.45e-06 7.5e-07 1.6e-06 1.9e-06 1.6e-06 1.5e-06 1e-06 1.15e-06 1.75e-06 1.2e-06 2e-06 1.75e-06 1.8e-06 1.85e-06 1.6e-06 1.15e-06 1.45e-06 1.7e-06 1e-06 1.6e-06 1.85e-06 1.55e-06 1.6e-06 8.5e-07 2e-06 1.45e-06 1.9e-06 1.8e-06 1.6e-06 1.05e-06 2.3e-06 1.45e-06 1.5e-06 2.05e-06 1.25e-06 2.4e-06 1.85e-06 1.95e-06 1.9e-06 1.6e-06 1.9e-06
22 2e-06 2.05e-06 1.2e-06 1.75e-06 1.8e-06 1.8e-06 9e-07 2.7e-06 1.05e-06 2.6e-06 1.15e-06 2.35e-06 2.1e-06 1.95e-06 1.55e-06 1.15e-06 1.3e-06 1.15e-06 2.25e-06 1.3e-06 1.2e-06 1.15e-06 1.8e-06 1.55e-06 1.05e-06 2.25e-06 1.9e-06 1.15e-06 1.75e-06 1.35e-06 1.2e-06 1.4e-06 1.95e-06 1e-06 1.85e-06 1.85e-06 2e-06 1.3e-06 1.05e-06 2.2e-06 1.2e-06 1.85e-06 1.85e-06 9e-07 9.5e-07 2.55e-06 1.4e-06 1e-06 2.3e-06 1.35e-06 2.65e-06 1.9e-06 2.15e-06 1.85e-06 1.15e-06 1.85e-06
23 2.25e-06 2.3e-06 1.75e-06 2.15e-06 1.4e-06 1.95e-06 1.45e-06 2.55e-06 1.45e-06 2.85e-06 1.55e-06 2.6e-06 2.4e-06 1.7e-06 1.6e-06 1.35e-06 1.8e-06 1.35e-06 2.3e-06 1.35e-06 1.3e-06 1.75e-06 1.55e-06 2.1e-06 1.15e-06 1.95e-06 2.3e-06 1.55e-06 1.95e-06 1.5e-06 1.55e-06 1.7e-06 1.95e-06 1.45e-06 2e-06 1.7e-06 2.2e-06 1.6e-06 1.7e-06 1.95e-06 1.55e-06 2.05e-06 2.15e-06 1.25e-06 1.3e-06 2.25e-06 1.8e-06 1.25e-06 2.05e-06 1.65e-06 1.95e-06 2.2e-06 1.85e-06 2.1e-06 1.35e-06 2.1e-06
24 1.75e-06 1.8e-06 1.15e-06 1.7e-06 1.4e-06 1.4e-06 1.05e-06 2.3e-06 9e-07 2.35e-06 1.1e-06 2.1e-06 1.85e-06 1.55e-06 1.2e-06 9.5e-07 1.25e-06 9e-07 2.05e-06 1.05e-06 9.5e-07 1.2e-06 1.05e-06 1.15e-06 1.3e-06 1.85e-06 1.75e-06 1.1e-06 1.5e-06 1.1e-06 1.1e-06 1.25e-06 1.75e-06 9e-07 1.45e-06 1.45e-06 1.75e-06 1.05e-06 1.1e-06 1.8e-06 1.1e-06 1.6e-06 1.6e-06 8.5e-07 8e-07 2.15e-06 1.25e-06 8.5e-07 1.9e-06 1.2e-06 2.1e-06 1.65e-06 1.75e-06 1.6e-06 9e-07 1.6e-06
25 2.2e-06 2e-06 2.1e-06 2.05e-06 2.15e-06 1.6e-06 2.5e-06 2.1e-06 2.1e-06 1.55e-06 2.15e-06 2.1e-06 1.7e-06 2.1e-06 2.4e-06 2.05e-06 2e-06 2.35e-06 2e-06 2.4e-06 2.3e-06 2e-06 2.25e-06 1.95e-06 1.85e-06 3e-06 2.15e-06 2.55e-06 1.95e-06 2.45e-06 1.85e-06 2.55e-06 1.85e-06 2.1e-06 1.65e-06 2.3e-06 1.7e-06 2.45e-06 2.25e-06 1.65e-06 2.15e-06 1.95e-06 2e-06 2.3e-06 2e-06 2.75e-06 2.45e-06 2.1e-06 1.65e-06 2.3e-06 1.6e-06 2.05e-06 2.45e-06 2.05e-06 2.35e-06 2.05e-06
26 1.75e-06 1.6e-06 1.8e-06 1.9e-06 2.45e-06 1.6e-06 2.1e-06 2.35e-06 1.75e-06 1.7e-06 2e-06 1.95e-06 1.6e-06 2.45e-06 2e-06 1.95e-06 1.8e-06 1.9e-06 2e-06 2e-06 1.9e-06 1.75e-06 1.9e-06 2.3e-06 1.75e-06 2.15e-06 2.8e-06 2.1e-06 1.65e-06 2e-06 1.85e-06 1.8e-06 2.2e-06 1.7e-06 1.65e-06 2.45e-06 1.7e-06 1.8e-06 1.55e-06 2.05e-06 2e-06 1.8e-06 1.5e-06 1.9e-06 1.7e-06 3e-06 2.05e-06 1.95e-06 2.2e-06 1.95e-06 2.6e-06 1.55e-06 2.65e-06 1.7e-06 1.9e-06 1.7e-06
27 1.7e-06 2.1e-06 1.9e-06 1.65e-06 1.75e-06 2.2e-06 5e-07 2.8e-06 1.1e-06 2.8e-06 1.05e-06 2.35e-06 2.4e-06 2.3e-06 1.35e-06 9.5e-07 1.85e-06 5e-07 2.35e-06 8.5e-07 7.5e-07 1.8e-06 1.15e-06 1.55e-06 1.1e-06 2.55e-06 2.1e-06 1e-06 1.7e-06 8e-07 1.45e-06 1.2e-06 2.6e-06 1.1e-06 2.25e-06 1.75e-06 2.25e-06 8e-07 1.55e-06 2.55e-06 1.1e-06 1.75e-06 1.95e-06 5e-07 1.1e-06 2.9e-06 1.3e-06 8e-07 2.6e-06 1.45e-06 3.05e-06 2e-06 2.25e-06 1.7e-06 5e-07 1.7e-06
28 1.6e-06 1.55e-06 1.95e-06 1.6e-06 2.15e-06 1.5e-06 1.65e-06 2.2e-06 1.6e-06 1.55e-06 1.7e-06 1.8e-06 1.5e-06 2.3e-06 1.9e-06 1.65e-06 1.85e-06 1.5e-06 1.95e-06 1.6e-06 1.5e-06 1.85e-06 1.75e-06 1.95e-06 1.5e-06 1.95e-06 1.65e-06 1.7e-06 2.5e-06 1.65e-06 1.65e-06 1.85e-06 2.15e-06 1.6e-06 1.5e-06 2.2e-06 1.55e-06 1.7e-06 1.85e-06 1.85e-06 1.7e-06 1.5e-06 1.5e-06 1.45e-06 1.5e-06 2.9e-06 1.95e-06 1.55e-06 2e-06 1.85e-06 2.4e-06 1.55e-06 2.5e-06 1.45e-06 1.5e-06 1.45e-06
29 1.7e-06 1.85e-06 1.85e-06 1.75e-06 1.45e-06 2.1e-06 9.5e-07 2.5e-06 1e-06 2.55e-06 1.2e-06 2.05e-06 2.2e-06 2.3e-06 1e-06 1.05e-06 1.65e-06 6e-07 2.05e-06 5.5e-07 4.5e-07 1.6e-06 1.35e-06 1.5e-06 1.1e-06 2.45e-06 2e-06 8e-07 1.65e-06 7e-07 1.55e-06 8.5e-07 2.6e-06 1e-06 2.15e-06 1.55e-06 1.95e-06 8.5e-07 1.5e-06 2.5e-06 1.2e-06 1.65e-06 1.85e-06 7.5e-07 1.1e-06 2.7e-06 1.35e-06 1.05e-06 2.5e-06 1.1e-06 2.95e-06 1.9e-06 1.9e-06 1.55e-06 6e-07 1.55e-06
30 1.9e-06 1.8e-06 1.25e-06 1.65e-06 1.75e-06 1.5e-06 1.25e-06 2.5e-06 1.2e-06 2.05e-06 9e-07 2.05e-06 1.65e-06 1.5e-06 1.6e-06 1.1e-06 1.2e-06 1.4e-06 2.1e-06 1.5e-06 1.4e-06 1.15e-06 1.2e-06 1.55e-06 1.1e-06 1.85e-06 1.85e-06 1.45e-06 1.65e-06 1.55e-06 1.1e-06 1.65e-06 1.95e-06 1.2e-06 1.55e-06 1.85e-06 1.45e-06 1.5e-06 1.35e-06 1.85e-06 9.5e-07 1.7e-06 1.7e-06 1.2e-06 1.1e-06 2.1e-06 1.55e-06 1.1e-06 1.9e-06 1.45e-06 2.35e-06 1.75e-06 2e-06 1.75e-06 1.4e-06 1.75e-06
31 2e-06 1.95e-06 1.65e-06 1.95e-06 1.7e-06 2.15e-06 1.25e-06 2.6e-06 1.2e-06 2.65e-06 1.4e-06 2.15e-06 2.25e-06 2.4e-06 1.1e-06 1.35e-06 1.55e-06 1e-06 2.05e-06 9e-07 8e-07 1.45e-06 1.4e-06 1.7e-06 1.25e-06 2.55e-06 1.8e-06 1.2e-06 1.85e-06 8.5e-07 1.65e-06 1.5e-06 2.55e-06 1.15e-06 2.2e-06 1.85e-06 2.05e-06 1e-06 1.15e-06 2.6e-06 1.4e-06 1.85e-06 1.8e-06 1.05e-06 1.2e-06 2.8e-06 1.5e-06 1.3e-06 2.6e-06 1.2e-06 3.05e-06 1.85e-06 2e-06 1.85e-06 1e-06 1.85e-06
32 2.4e-06 2.3e-06 1.65e-06 2.4e-06 2.2e-06 1.65e-06 2.55e-06 2.4e-06 1.9e-06 2.25e-06 2.3e-06 2.55e-06 2.1e-06 2e-06 2.5e-06 2.1e-06 1.8e-06 2.4e-06 2.3e-06 2.55e-06 2.45e-06 1.7e-06 1.95e-06 1.95e-06 1.75e-06 1.85e-06 2.2e-06 2.6e-06 2.15e-06 2.6e-06 1.95e-06 2.55e-06 2.7e-06 1.85e-06 1.7e-06 2.3e-06 2.1e-06 2.45e-06 1.8e-06 1.75e-06 2.3e-06 2.3e-06 2.15e-06 2.35e-06 1.8e-06 2.65e-06 2.25e-06 2.15e-06 1.9e-06 2.2e-06 1.75e-06 2.2e-06 2.5e-06 2.25e-06 2.4e-06 2.25e-06
33 1.7e-06 1.85e-06 1e-06 1.8e-06 1.6e-06 1.6e-06 1.2e-06 2.5e-06 7.5e-07 2.4e-06 1.2e-06 2.15e-06 1.9e-06 1.8e-06 1.3e-06 1.05e-06 1.1e-06 9e-07 2.05e-06 1.1e-06 1e-06 1e-06 1e-06 1.45e-06 9e-07 2.1e-06 1.7e-06 1.1e-06 1.6e-06 1e-06 1.2e-06 1.15e-06 1.85e-06 1.4e-06 1.65e-06 1.55e-06 1.8e-06 1e-06 9e-07 2.05e-06 1.2e-06 1.7e-06 1.65e-06 1e-06 8e-07 2.35e-06 1.1e-06 1.1e-06 2.15e-06 1.1e-06 2.5e-06 1.7e-06 1.95e-06 1.55e-06 9e-07 1.55e-06
