 slim_762232765 slim_762232801 slim_762232759 slim_762232762 slim_762232767 slim_762232806 slim_762232786 slim_762232805 slim_762232803 slim_762232777 slim_762232797 slim_762232791 slim_762232807 slim_762232771 slim_762232782 slim_762232793 slim_762232772 slim_762232812 slim_762232800 slim_762232811 slim_762232780 slim_762232778 slim_762232779 slim_762232808 slim_762232792 slim_762232763 slim_762232768 slim_762232785 slim_762232794 slim_762232757 slim_762232773 slim_762232796 slim_762232790 slim_762232810 slim_762232813 slim_762232798 slim_762232804 slim_762232787 slim_762232758 slim_762232764 slim_762232776 slim_762232795 slim_762232775 slim_762232809 slim_762232769 slim_762232774 slim_762232781 slim_762232770 slim_762232802 slim_762232766 slim_762232799 slim_762232760 slim_762232789 slim_762232783 slim_762232788 slim_762232761 slim_762232784
15 1.35e-06 1.35e-06 1.75e-06 1.8e-06 1.15e-06 1.5e-06 2.05e-06 1.7e-06 1.4e-06 9e-07 1.9e-06 1.7e-06 1.2e-06 1.1e-06 8.5e-07 1.5e-06 1.7e-06 1.55e-06 1.55e-06 1.1e-06 9.5e-07 1.25e-06 8.5e-07 8e-07 1.7e-06 1.2e-06 1.55e-06 2e-06 1.75e-06 1.55e-06 1.95e-06 1.25e-06 1.6e-06 2.25e-06 1.75e-06 1.1e-06 1.35e-06 1.3e-06 1.35e-06 1.15e-06 1.45e-06 1.5e-06 9e-07 8e-07 2e-06 1.2e-06 1.4e-06 1.25e-06 1.75e-06 9.5e-07 1.35e-06 1.3e-06 1.4e-06 1.25e-06 1.4e-06 1.55e-06 1.45e-06
16 1.65e-06 1.75e-06 1.9e-06 1.9e-06 1.85e-06 1.9e-06 1.9e-06 2.05e-06 1.9e-06 1.65e-06 1.75e-06 1.85e-06 2.15e-06 1.75e-06 1.6e-06 1.7e-06 2.8e-06 2.2e-06 1.6e-06 1.5e-06 1.8e-06 1.95e-06 1.6e-06 1.65e-06 2.35e-06 2e-06 2.25e-06 2.15e-06 2.5e-06 1.7e-06 2e-06 1.75e-06 2.05e-06 2.15e-06 2.2e-06 2.1e-06 1.65e-06 1.65e-06 1.8e-06 1.6e-06 1.5e-06 2.3e-06 1.6e-06 1.55e-06 2.15e-06 1.95e-06 1.85e-06 1.75e-06 1.8e-06 1.7e-06 1.85e-06 1.75e-06 2e-06 1.65e-06 2e-06 2.2e-06 2.3e-06
17 2.4e-06 1.95e-06 1.85e-06 1.85e-06 1.7e-06 2.2e-06 2.4e-06 1.95e-06 2.15e-06 1.6e-06 2.35e-06 2.35e-06 1.8e-06 1.7e-06 9.5e-07 1.55e-06 2.2e-06 1.8e-06 2.5e-06 1.6e-06 1.3e-06 1.75e-06 1.1e-06 1.35e-06 1.7e-06 1.55e-06 1e-06 2.3e-06 1.6e-06 2.55e-06 1.95e-06 1.75e-06 2.1e-06 2.85e-06 1.95e-06 1.45e-06 2.4e-06 2.2e-06 1.9e-06 1.7e-06 2.4e-06 1.35e-06 1.6e-06 1.35e-06 2.2e-06 1.35e-06 1.7e-06 1.4e-06 2.45e-06 1.5e-06 1.95e-06 1.8e-06 1.75e-06 1.8e-06 1.75e-06 1.15e-06 1.55e-06
18 6e-07 1.1e-06 2.8e-06 2.8e-06 1.7e-06 1.2e-06 2.15e-06 1.3e-06 1.15e-06 1.4e-06 2e-06 8e-07 2.15e-06 1.3e-06 1.9e-06 1.55e-06 1.6e-06 2.5e-06 4e-07 1.05e-06 2e-06 1.8e-06 1.9e-06 1.7e-06 2.2e-06 2.15e-06 2.55e-06 2.75e-06 2.65e-06 9.5e-07 2.8e-06 1.4e-06 1.5e-06 2.2e-06 1.85e-06 2.35e-06 6e-07 8e-07 1.2e-06 1.15e-06 3e-07 2.5e-06 1.3e-06 1.45e-06 2.9e-06 2.15e-06 1.5e-06 1.8e-06 4.5e-07 1.6e-06 1.45e-06 1.15e-06 2.05e-06 1.15e-06 2.05e-06 2.35e-06 2.4e-06
19 1.1e-06 1.2e-06 1.95e-06 1.95e-06 1.3e-06 1.35e-06 1.95e-06 1.5e-06 1.3e-06 1.05e-06 1.75e-06 1.25e-06 1.55e-06 1.1e-06 9e-07 1.1e-06 1.5e-06 1.6e-06 1.05e-06 1.7e-06 1.15e-06 1.4e-06 1.05e-06 1.1e-06 1.85e-06 1.35e-06 1.7e-06 2.2e-06 1.95e-06 1.35e-06 2.1e-06 1.1e-06 1.45e-06 2.2e-06 1.7e-06 1.45e-06 1.1e-06 1.1e-06 1.2e-06 9.5e-07 9.5e-07 1.75e-06 1.05e-06 9.5e-07 2.2e-06 1.35e-06 1.35e-06 1.1e-06 1.25e-06 1.15e-06 1.25e-06 1.1e-06 1.45e-06 1.05e-06 1.45e-06 1.7e-06 1.75e-06
20 1.7e-06 1.45e-06 1.5e-06 1.55e-06 1.3e-06 1.55e-06 2.1e-06 1.85e-06 1.35e-06 9e-07 1.9e-06 2e-06 9.5e-07 1.15e-06 4.5e-07 9.5e-07 1.8e-06 1.3e-06 2e-06 1.15e-06 8e-07 1.4e-06 6e-07 7.5e-07 1.9e-06 7.5e-07 1.3e-06 1.8e-06 1.4e-06 1.9e-06 1.6e-06 1.15e-06 1.5e-06 2.25e-06 1.85e-06 8e-07 1.7e-06 1.8e-06 1.35e-06 1.2e-06 1.9e-06 1.15e-06 1.2e-06 9e-07 1.65e-06 1e-06 1.5e-06 9e-07 2.15e-06 1.1e-06 1.4e-06 1.35e-06 1.1e-06 1.3e-06 1.1e-06 1.5e-06 1.1e-06
21 1.65e-06 1.5e-06 1.7e-06 1.85e-06 1.1e-06 1.85e-06 1.95e-06 1.8e-06 1.8e-06 1.25e-06 2.25e-06 2.05e-06 1.7e-06 1.45e-06 1.2e-06 1.25e-06 1.95e-06 1.75e-06 1.8e-06 1.4e-06 1.4e-06 1.8e-06 9e-07 1.05e-06 1.6e-06 1.65e-06 1.65e-06 1.95e-06 1.95e-06 1.9e-06 2.2e-06 1.65e-06 2e-06 2.3e-06 1.45e-06 1.2e-06 1.65e-06 1.55e-06 1.7e-06 1.4e-06 1.7e-06 1.7e-06 9e-07 1.15e-06 1.95e-06 1.1e-06 1.45e-06 1.6e-06 2e-06 9e-07 1.6e-06 1.65e-06 1.55e-06 1.45e-06 1.6e-06 1.6e-06 1.85e-06
22 1.7e-06 1.1e-06 9e-07 1.1e-06 8e-07 1.45e-06 1.75e-06 1.5e-06 1.45e-06 9e-07 1.8e-06 2e-06 1.05e-06 1.05e-06 4e-07 8.5e-07 1.6e-06 1.1e-06 1.9e-06 1.05e-06 6e-07 9e-07 0.0 4e-07 1.3e-06 8.5e-07 9.5e-07 1.65e-06 1.25e-06 1.85e-06 1.5e-06 1.2e-06 1.6e-06 2.2e-06 1.55e-06 6.5e-07 1.7e-06 1.6e-06 1.3e-06 1.05e-06 1.8e-06 1e-06 7e-07 7.5e-07 1.4e-06 7.5e-07 1.1e-06 8e-07 2.05e-06 6e-07 1.15e-06 1.25e-06 8.5e-07 1.05e-06 7.5e-07 1.15e-06 1.2e-06
23 1.4e-06 1.2e-06 1.3e-06 1.45e-06 9.5e-07 1.4e-06 1.9e-06 1.55e-06 1.35e-06 8.5e-07 1.9e-06 1.9e-06 9.5e-07 1.05e-06 7e-07 8e-07 1.65e-06 1.35e-06 1.7e-06 1.1e-06 7.5e-07 1.05e-06 4e-07 8e-07 1.45e-06 1e-06 1.25e-06 1.65e-06 1.4e-06 1.6e-06 1.65e-06 1.3e-06 1.55e-06 2.1e-06 1.6e-06 8.5e-07 1.4e-06 1.45e-06 1.35e-06 1.1e-06 1.6e-06 1.15e-06 7e-07 8.5e-07 1.6e-06 9.5e-07 1.2e-06 1.05e-06 1.9e-06 7.5e-07 1.25e-06 1.3e-06 1.05e-06 1.15e-06 1e-06 1.25e-06 1.15e-06
24 2.05e-06 1.9e-06 2.05e-06 2.25e-06 1.35e-06 2.25e-06 2.35e-06 1.95e-06 2.25e-06 1.75e-06 2.6e-06 2.25e-06 2e-06 1.85e-06 1.7e-06 1.7e-06 2.35e-06 1.7e-06 2.2e-06 1.85e-06 1.9e-06 1.6e-06 1.3e-06 1.45e-06 2.2e-06 2.15e-06 1.55e-06 2.5e-06 1.8e-06 2.25e-06 2.4e-06 2.05e-06 2.3e-06 2.75e-06 1.85e-06 1.8e-06 2.05e-06 1.95e-06 2.1e-06 1.85e-06 2.1e-06 1.55e-06 1.35e-06 1.6e-06 2.45e-06 1.75e-06 1.55e-06 2.1e-06 2.25e-06 1.35e-06 1.95e-06 2.05e-06 2.15e-06 1.85e-06 2.05e-06 1.55e-06 1.85e-06
25 1.8e-06 1.65e-06 1.75e-06 1.7e-06 1.55e-06 1.7e-06 2.3e-06 2.05e-06 1.55e-06 1.15e-06 2.1e-06 2.15e-06 1.1e-06 1.35e-06 7.5e-07 1.2e-06 2e-06 1.55e-06 2.15e-06 1.35e-06 7.5e-07 1.65e-06 8.5e-07 1e-06 2.15e-06 1.3e-06 1.55e-06 1.95e-06 1.4e-06 2.05e-06 1.75e-06 1.4e-06 1.45e-06 2.35e-06 2.05e-06 1.05e-06 1.8e-06 2e-06 1.6e-06 1.4e-06 2.05e-06 1.4e-06 1.45e-06 1.2e-06 1.8e-06 1.15e-06 1.7e-06 1.1e-06 2.3e-06 1.35e-06 1.6e-06 1.55e-06 1.3e-06 1.4e-06 1.3e-06 1.75e-06 1.25e-06
26 2.4e-06 1.9e-06 1.7e-06 1.8e-06 1.6e-06 2.2e-06 2.35e-06 1.9e-06 2.15e-06 1.6e-06 2.4e-06 2.4e-06 1.75e-06 1.75e-06 1.05e-06 1.55e-06 2.25e-06 1e-06 2.55e-06 1.7e-06 1.3e-06 1.65e-06 9.5e-07 1.25e-06 1.55e-06 1.55e-06 1.9e-06 2.25e-06 1.5e-06 2.55e-06 1.95e-06 1.8e-06 2.1e-06 2.8e-06 1.9e-06 1.35e-06 2.4e-06 2.25e-06 1.95e-06 1.75e-06 2.45e-06 1.25e-06 1.5e-06 1.4e-06 2.1e-06 1.35e-06 1.6e-06 1.5e-06 2.5e-06 1.4e-06 1.9e-06 1.9e-06 1.7e-06 1.75e-06 1.65e-06 1.15e-06 1.5e-06
27 2.35e-06 2.35e-06 1.75e-06 1.85e-06 2.1e-06 2.4e-06 2.05e-06 2.7e-06 2.35e-06 1.95e-06 2.4e-06 2.95e-06 1.85e-06 2.15e-06 1.85e-06 2e-06 2.15e-06 2.3e-06 2.75e-06 2.2e-06 1.8e-06 1.95e-06 1.65e-06 1.65e-06 2.5e-06 1.95e-06 2.25e-06 3.1e-06 2.2e-06 2.45e-06 1.8e-06 2.4e-06 2.45e-06 2e-06 2.15e-06 1.75e-06 2.35e-06 2.6e-06 2.45e-06 2.2e-06 2.65e-06 2.05e-06 1.9e-06 2.05e-06 1.6e-06 1.75e-06 2.15e-06 2.1e-06 2.95e-06 1.9e-06 2.4e-06 2.4e-06 2.05e-06 2.2e-06 2.1e-06 2.15e-06 1.9e-06
28 2.25e-06 2.1e-06 2e-06 2.15e-06 1.9e-06 2.2e-06 2.55e-06 2.2e-06 2.1e-06 1.7e-06 2.65e-06 2.55e-06 1.55e-06 1.9e-06 1.45e-06 1.75e-06 2.5e-06 1.6e-06 2.65e-06 1.95e-06 1.4e-06 1.95e-06 1.25e-06 1.4e-06 1.8e-06 1.4e-06 1.5e-06 2.2e-06 2.5e-06 2.5e-06 1.95e-06 2.05e-06 1.85e-06 2.6e-06 2.1e-06 1.5e-06 2.25e-06 2.5e-06 2.2e-06 1.95e-06 2.55e-06 1.25e-06 1.8e-06 1.8e-06 2.05e-06 1.7e-06 1.8e-06 1.75e-06 2.65e-06 1.7e-06 2.1e-06 2.15e-06 1.8e-06 1.9e-06 1.75e-06 1.65e-06 1.25e-06
29 9e-07 1.55e-06 2.55e-06 2.6e-06 1.75e-06 1.5e-06 2.1e-06 1.8e-06 1.5e-06 1.45e-06 2e-06 1.2e-06 1.95e-06 1.5e-06 1.95e-06 1.55e-06 1.7e-06 2.55e-06 9.5e-07 1.35e-06 1.9e-06 1.9e-06 1.85e-06 1.6e-06 2.25e-06 2.05e-06 2.55e-06 2.45e-06 2.5e-06 1.5e-06 2.5e-06 1.6e-06 1.6e-06 2.05e-06 2e-06 2.2e-06 9e-07 1.2e-06 1.65e-06 1.4e-06 8.5e-07 2.35e-06 1.45e-06 1.6e-06 2.55e-06 2.15e-06 1.65e-06 1.95e-06 1.15e-06 1.65e-06 1.65e-06 1.6e-06 2.05e-06 1.4e-06 2.05e-06 2.4e-06 2.15e-06
30 2.45e-06 2.3e-06 1.65e-06 1.7e-06 2.15e-06 2.3e-06 2.15e-06 2.7e-06 2.3e-06 1.9e-06 2.2e-06 2.9e-06 1.8e-06 2.1e-06 1.6e-06 1.95e-06 2e-06 1.95e-06 2.8e-06 2.1e-06 1.6e-06 2.2e-06 1.5e-06 1.65e-06 2.4e-06 1.75e-06 1.95e-06 1.8e-06 1.95e-06 2.5e-06 2.6e-06 2.25e-06 2.35e-06 2.2e-06 2.25e-06 1.8e-06 2.45e-06 2.65e-06 2.35e-06 2.15e-06 2.7e-06 1.8e-06 2.1e-06 1.95e-06 1.65e-06 1.9e-06 2e-06 1.8e-06 2.95e-06 1.95e-06 2.35e-06 2.3e-06 1.9e-06 2.15e-06 1.9e-06 2.05e-06 1.65e-06
31 1.45e-06 1.45e-06 2.1e-06 2.1e-06 1.5e-06 1.55e-06 2.1e-06 1.8e-06 1.5e-06 1.25e-06 1.65e-06 1.2e-06 1.7e-06 1.3e-06 9.5e-07 1.25e-06 1.75e-06 1.75e-06 1.4e-06 1.1e-06 1.15e-06 1.65e-06 1.2e-06 1.3e-06 2.05e-06 1.4e-06 1.8e-06 2.4e-06 2.05e-06 1.6e-06 2.25e-06 1.8e-06 1.6e-06 2.4e-06 1.9e-06 1.5e-06 1.45e-06 1.2e-06 1.3e-06 1.2e-06 1.3e-06 1.85e-06 1.35e-06 1.05e-06 2.35e-06 1.45e-06 1.55e-06 1.25e-06 1.55e-06 1.35e-06 1.2e-06 1.3e-06 1.6e-06 1.25e-06 1.6e-06 1.9e-06 1.85e-06
32 1.3e-06 1.7e-06 2.5e-06 2.55e-06 1.9e-06 1.65e-06 2.4e-06 1.8e-06 1.55e-06 1.45e-06 2.25e-06 1.4e-06 1.65e-06 1.6e-06 1.6e-06 1.6e-06 2.05e-06 2.1e-06 1.5e-06 1.45e-06 1.5e-06 2e-06 1.6e-06 1.55e-06 2.3e-06 1.45e-06 2.1e-06 2.45e-06 1.85e-06 1.6e-06 2.35e-06 1.6e-06 2.4e-06 2.3e-06 2.15e-06 1.85e-06 1.3e-06 1.7e-06 1.75e-06 1.5e-06 1.4e-06 1.9e-06 1.7e-06 1.65e-06 2.4e-06 1.95e-06 1.8e-06 1.65e-06 1.45e-06 1.75e-06 1.75e-06 1.7e-06 1.8e-06 1.45e-06 1.8e-06 2.15e-06 1.65e-06
