 slim_762518417 slim_762518406 slim_762518386 slim_762518405 slim_762518421 slim_762518431 slim_762518408 slim_762518412 slim_762518390 slim_762518377 slim_762518396 slim_762518392 slim_762518428 slim_762518414 slim_762518424 slim_762518429 slim_762518374 slim_762518427 slim_762518376 slim_762518400 slim_762518419 slim_762518433 slim_762518402 slim_762518389 slim_762518401 slim_762518430 slim_762518403 slim_762518415 slim_762518375 slim_762518382 slim_762518385 slim_762518383 slim_762518378 slim_762518426 slim_762518422 slim_762518399 slim_762518425 slim_762518404 slim_762518418 slim_762518394 slim_762518387 slim_762518397 slim_762518393 slim_762518416 slim_762518410 slim_762518407 slim_762518420 slim_762518381 slim_762518432 slim_762518398 slim_762518379 slim_762518391 slim_762518388 slim_762518409 slim_762518411 slim_762518423 slim_762518380 slim_762518384 slim_762518413 slim_762518395
10 1.7e-06 1e-06 2.1e-06 1.8e-06 1.75e-06 1.35e-06 1.85e-06 1.2e-06 2e-06 1.6e-06 1e-06 1.15e-06 2.15e-06 1.3e-06 1.65e-06 2.05e-06 1.05e-06 1.8e-06 1.3e-06 7.5e-07 1.35e-06 1.1e-06 7e-07 1.25e-06 1.05e-06 1.1e-06 1.5e-06 1.2e-06 1.55e-06 5e-07 1.9e-06 1.2e-06 1.85e-06 6e-07 1e-06 1.45e-06 1.6e-06 6.5e-07 1.95e-06 1.65e-06 1.55e-06 1.55e-06 1.55e-06 1.05e-06 1.5e-06 5.5e-07 1.1e-06 1.4e-06 2.1e-06 1.4e-06 1.1e-06 1.25e-06 1.25e-06 1.9e-06 9.5e-07 1.45e-06 1.3e-06 1.05e-06 1.1e-06 1.25e-06
11 1.9e-06 1e-06 2.05e-06 1.55e-06 1.6e-06 1.4e-06 1.65e-06 1.55e-06 2.25e-06 1.85e-06 1.15e-06 1.8e-06 2.1e-06 1.45e-06 1.1e-06 2.35e-06 1e-06 1.6e-06 1.65e-06 1.3e-06 1.6e-06 1.2e-06 1.25e-06 1.25e-06 1e-06 1.1e-06 1.7e-06 1.2e-06 1.8e-06 1.15e-06 1.4e-06 1.7e-06 1.65e-06 1.2e-06 1.45e-06 1.4e-06 1.1e-06 1.3e-06 1.55e-06 1.7e-06 1.85e-06 1.8e-06 1.1e-06 1.05e-06 1.6e-06 1.15e-06 1.45e-06 1.8e-06 2.4e-06 1.8e-06 1.5e-06 1.65e-06 1.6e-06 1.65e-06 1.55e-06 1.85e-06 1.7e-06 1.15e-06 1.1e-06 1.7e-06
12 1.3e-06 1.85e-06 2.35e-06 1.35e-06 2.25e-06 1.75e-06 1.4e-06 2.15e-06 1.6e-06 2.25e-06 2.15e-06 2.1e-06 1.7e-06 2.15e-06 1.9e-06 2.1e-06 1.9e-06 1.35e-06 2.4e-06 2.3e-06 2.3e-06 2.25e-06 2.25e-06 2.15e-06 1.9e-06 2.05e-06 1.6e-06 2e-06 2.05e-06 2.15e-06 1.9e-06 2.3e-06 1.45e-06 2.35e-06 2.1e-06 2.4e-06 1.85e-06 2.2e-06 1.35e-06 2e-06 1.95e-06 2.35e-06 1.9e-06 1.9e-06 1.75e-06 2e-06 2.1e-06 2.45e-06 1.9e-06 2.5e-06 2.2e-06 2.4e-06 1.95e-06 1.45e-06 2.35e-06 1.6e-06 2.4e-06 1.9e-06 1.95e-06 2.3e-06
13 1.65e-06 1.5e-06 2.25e-06 1.85e-06 1.9e-06 1.2e-06 1.9e-06 1.95e-06 2.15e-06 2.1e-06 1.3e-06 1.45e-06 2.15e-06 1.5e-06 1.7e-06 1.95e-06 1.55e-06 1.85e-06 1.85e-06 1.4e-06 1.65e-06 1.2e-06 1.45e-06 1.45e-06 1.55e-06 1.3e-06 1.65e-06 1.6e-06 1.5e-06 1.3e-06 1.95e-06 1.8e-06 1.9e-06 1.1e-06 1.7e-06 1.75e-06 1.65e-06 1.3e-06 1.95e-06 2e-06 2.2e-06 2.1e-06 1.6e-06 1.55e-06 1.8e-06 1.5e-06 1e-06 1.9e-06 2.2e-06 1.5e-06 1.7e-06 1.5e-06 1.95e-06 1.95e-06 1.3e-06 1.95e-06 1.9e-06 1.55e-06 1.65e-06 1.8e-06
14 2.05e-06 9e-07 1.8e-06 1.2e-06 1.25e-06 1.35e-06 1.3e-06 1.85e-06 2.3e-06 1.95e-06 1.65e-06 1.1e-06 1.9e-06 1.7e-06 5e-07 2.6e-06 9e-07 1.25e-06 2.15e-06 1.8e-06 1.8e-06 1.3e-06 1.75e-06 1.05e-06 9e-07 1.05e-06 1.8e-06 1.05e-06 2.1e-06 1.65e-06 8e-07 1.85e-06 1.35e-06 1.85e-06 1.55e-06 1.4e-06 3e-07 1.7e-06 1e-06 1.5e-06 1.85e-06 1.85e-06 5e-07 9.5e-07 2.1e-06 1.5e-06 1.9e-06 2e-06 2.65e-06 2.05e-06 1.75e-06 1.95e-06 1.6e-06 1.3e-06 2.1e-06 1.95e-06 1.95e-06 9.5e-07 1e-06 1.85e-06
15 2.15e-06 2.2e-06 2.85e-06 2.3e-06 2.75e-06 2.3e-06 2.35e-06 2.2e-06 1.85e-06 2.15e-06 2.05e-06 2.35e-06 2.1e-06 1.95e-06 2.6e-06 3.1e-06 2.25e-06 2.3e-06 2.3e-06 2.2e-06 2.2e-06 2.3e-06 2.15e-06 2.4e-06 2.25e-06 2.3e-06 2.15e-06 2.25e-06 1.9e-06 2.05e-06 2.6e-06 2.45e-06 2.35e-06 2.15e-06 2e-06 2.65e-06 2.55e-06 2.1e-06 2.35e-06 2.05e-06 2.2e-06 2.05e-06 2.5e-06 2.25e-06 2.25e-06 2e-06 1.85e-06 2.5e-06 1.8e-06 2.6e-06 2.35e-06 2.45e-06 2.3e-06 2.4e-06 2e-06 2.2e-06 2.55e-06 2.25e-06 2.35e-06 2.45e-06
16 1.85e-06 7.5e-07 1.85e-06 1.35e-06 1.4e-06 1.35e-06 1.45e-06 1.25e-06 2e-06 1.6e-06 1.05e-06 1e-06 1.9e-06 1.55e-06 9e-07 2.25e-06 1.4e-06 1.4e-06 1.65e-06 1.15e-06 1.55e-06 1.25e-06 1.2e-06 1.2e-06 7e-07 1.05e-06 1.65e-06 9.5e-07 1.75e-06 1.05e-06 1.2e-06 1.45e-06 1.4e-06 1.3e-06 1.15e-06 1.4e-06 9e-07 1.2e-06 1.35e-06 1.45e-06 1.6e-06 1.55e-06 8.5e-07 8e-07 1.7e-06 8.5e-07 1.55e-06 1.55e-06 2.3e-06 1.75e-06 1.2e-06 1.6e-06 1.35e-06 1.45e-06 1.6e-06 1.6e-06 1.4e-06 9e-07 8e-07 1.45e-06
17 1.45e-06 1.3e-06 1.8e-06 1.1e-06 1.75e-06 1.55e-06 1.1e-06 1.8e-06 1.55e-06 1.8e-06 1.8e-06 1.6e-06 1.35e-06 1.85e-06 1.25e-06 2.3e-06 1.4e-06 2e-06 2.05e-06 1.95e-06 1.85e-06 1.7e-06 1.9e-06 1.65e-06 1.4e-06 1.55e-06 1.85e-06 1.4e-06 1.85e-06 1.8e-06 1.2e-06 1.95e-06 1.2e-06 2e-06 1.65e-06 1.9e-06 1.15e-06 1.85e-06 1.45e-06 1.6e-06 1.5e-06 1.9e-06 1.25e-06 1.3e-06 1.65e-06 1.65e-06 1.9e-06 2.1e-06 2.2e-06 2.15e-06 1.85e-06 2.05e-06 1.5e-06 1.2e-06 2.15e-06 1.5e-06 2.05e-06 1.3e-06 1.4e-06 1.95e-06
18 2e-06 1.6e-06 2.25e-06 2.05e-06 2.15e-06 1.9e-06 2.1e-06 1.25e-06 1.95e-06 1.35e-06 1.3e-06 1.65e-06 2.4e-06 1.85e-06 2.15e-06 2.3e-06 1.65e-06 2.05e-06 2.2e-06 1.45e-06 1.4e-06 1.75e-06 1.2e-06 1.8e-06 1.65e-06 1.7e-06 2.1e-06 1.8e-06 1.5e-06 1.3e-06 2.15e-06 1.75e-06 2.1e-06 1.35e-06 1.45e-06 1.8e-06 2.1e-06 1.4e-06 2.45e-06 1.9e-06 1.65e-06 1.8e-06 2.05e-06 1.65e-06 1.75e-06 1.3e-06 1.65e-06 1.9e-06 2.35e-06 1.85e-06 1.6e-06 1.75e-06 1.65e-06 2.15e-06 1.65e-06 1.85e-06 1.8e-06 1.7e-06 1.7e-06 1.8e-06
19 1.85e-06 1.15e-06 2.25e-06 1.95e-06 1.9e-06 1.45e-06 2e-06 1.3e-06 2.15e-06 1.75e-06 7.5e-07 1.3e-06 2.3e-06 1.4e-06 1.8e-06 2.2e-06 1.15e-06 1.95e-06 1.45e-06 1.3e-06 1.5e-06 1.2e-06 9e-07 1.35e-06 1.15e-06 1.2e-06 1.6e-06 1.35e-06 1.7e-06 7.5e-07 2.05e-06 1.4e-06 1.95e-06 7.5e-07 1.2e-06 1.6e-06 1.75e-06 8e-07 2.1e-06 1.8e-06 1.7e-06 1.7e-06 1.65e-06 1.2e-06 1.65e-06 7.5e-07 1.25e-06 1.55e-06 2.25e-06 1.5e-06 1.2e-06 1.35e-06 1.45e-06 2.05e-06 1.05e-06 1.65e-06 1.4e-06 1.25e-06 1.2e-06 1.45e-06
20 2e-06 1.5e-06 2.05e-06 1.85e-06 1.95e-06 1.7e-06 1.9e-06 1.4e-06 1.9e-06 1.25e-06 1.35e-06 1.6e-06 2.3e-06 1.65e-06 1.8e-06 2.2e-06 1.55e-06 1.85e-06 1.4e-06 1.5e-06 2.1e-06 1.55e-06 1.4e-06 1.6e-06 1.55e-06 1.5e-06 2e-06 1.65e-06 1.55e-06 1.35e-06 1.8e-06 1.7e-06 1.9e-06 1.4e-06 1.25e-06 1.85e-06 1.75e-06 1.35e-06 2.2e-06 1.7e-06 1.6e-06 1.7e-06 1.7e-06 1.55e-06 1.85e-06 1.35e-06 1.45e-06 1.9e-06 2.25e-06 1.8e-06 1.65e-06 1.7e-06 1.6e-06 1.95e-06 1.45e-06 1.8e-06 1.85e-06 1.5e-06 1.65e-06 1.75e-06
21 1.85e-06 1.15e-06 2.1e-06 1.75e-06 1.75e-06 1.25e-06 1.75e-06 1.8e-06 2.35e-06 2e-06 1.1e-06 1.2e-06 2.25e-06 1.2e-06 1.3e-06 2.3e-06 1.25e-06 1.7e-06 1.75e-06 1.2e-06 1.55e-06 1.5e-06 1.2e-06 1.15e-06 1.25e-06 1e-06 1.55e-06 1.3e-06 1.85e-06 1.1e-06 1.55e-06 1.7e-06 1.85e-06 9.5e-07 1.45e-06 1.45e-06 1.2e-06 1.05e-06 1.75e-06 1.75e-06 1.8e-06 1.85e-06 1.3e-06 1.2e-06 1.85e-06 1.25e-06 1.25e-06 1.9e-06 2.35e-06 1.6e-06 1.65e-06 1.5e-06 1.55e-06 1.85e-06 1.15e-06 1.9e-06 1.85e-06 1.15e-06 1.25e-06 1.75e-06
22 1.7e-06 1.15e-06 2.15e-06 1.9e-06 1.8e-06 1.45e-06 1.95e-06 1.4e-06 2.1e-06 1.75e-06 7e-07 1.25e-06 2.25e-06 1.45e-06 1.75e-06 2.15e-06 1.2e-06 1.9e-06 1.2e-06 9e-07 1.4e-06 1.2e-06 1e-06 1.3e-06 1.2e-06 1.2e-06 1.6e-06 1.3e-06 1.7e-06 7e-07 2e-06 1.2e-06 1.95e-06 8.5e-07 1.05e-06 1.3e-06 1.7e-06 7e-07 2.05e-06 1.7e-06 1.55e-06 1.55e-06 1.65e-06 1.2e-06 1.6e-06 6.5e-07 1.15e-06 1.45e-06 2.2e-06 1.45e-06 1.2e-06 1.35e-06 1.25e-06 2e-06 1e-06 1.5e-06 1.4e-06 1.1e-06 1.25e-06 1.3e-06
23 1.9e-06 1.15e-06 2.05e-06 1.65e-06 1.65e-06 1.35e-06 1.7e-06 1.75e-06 2.3e-06 1.95e-06 1.25e-06 1.25e-06 2.15e-06 1.45e-06 1.05e-06 2.4e-06 1.2e-06 1.65e-06 1.8e-06 1.35e-06 1.6e-06 1.15e-06 1.3e-06 1.9e-06 1.2e-06 1.1e-06 1.65e-06 1.3e-06 1.9e-06 1.25e-06 1.5e-06 1.65e-06 1.75e-06 1.25e-06 1.45e-06 1.45e-06 1e-06 1.2e-06 1.65e-06 1.7e-06 1.8e-06 1.85e-06 1.2e-06 1.2e-06 1.9e-06 1.25e-06 1.45e-06 1.85e-06 2.45e-06 1.7e-06 1.6e-06 1.6e-06 1.55e-06 1.75e-06 1.45e-06 1.85e-06 1.8e-06 1.15e-06 1.25e-06 1.7e-06
24 1.85e-06 7.5e-07 1.85e-06 1.35e-06 1.4e-06 1.35e-06 1.45e-06 1.25e-06 2e-06 1.6e-06 1.05e-06 1e-06 1.9e-06 1.55e-06 9e-07 2.25e-06 7e-07 1.4e-06 1.65e-06 1.15e-06 1.55e-06 1.25e-06 1.2e-06 1.2e-06 1.4e-06 1.05e-06 1.65e-06 9.5e-07 1.75e-06 1.05e-06 1.2e-06 1.45e-06 1.4e-06 1.3e-06 1.15e-06 1.4e-06 9e-07 1.2e-06 1.35e-06 1.45e-06 1.6e-06 1.55e-06 8.5e-07 8e-07 1.7e-06 8.5e-07 1.55e-06 1.55e-06 2.3e-06 1.75e-06 1.2e-06 1.6e-06 1.35e-06 1.45e-06 1.6e-06 1.6e-06 1.4e-06 9e-07 8e-07 1.45e-06
25 1.8e-06 1.05e-06 1.95e-06 1.5e-06 1.5e-06 1.2e-06 1.6e-06 1.65e-06 2.2e-06 1.85e-06 1.1e-06 1.1e-06 2.05e-06 1.3e-06 1.05e-06 2.3e-06 1.05e-06 1.55e-06 1.7e-06 1.2e-06 1.5e-06 1e-06 1.2e-06 1.1e-06 1.05e-06 1.7e-06 1.5e-06 1.2e-06 1.8e-06 1.1e-06 1.35e-06 1.55e-06 1.6e-06 1.05e-06 1.35e-06 1.4e-06 1.05e-06 1.05e-06 1.5e-06 1.6e-06 1.7e-06 1.75e-06 1.05e-06 1.1e-06 1.8e-06 1.15e-06 1.35e-06 1.75e-06 2.35e-06 1.55e-06 1.5e-06 1.45e-06 1.45e-06 1.6e-06 1.3e-06 1.75e-06 1.7e-06 1.05e-06 1.15e-06 1.6e-06
26 1.7e-06 1.6e-06 2.5e-06 1.85e-06 2.1e-06 1.45e-06 1.9e-06 2.05e-06 2.3e-06 2.35e-06 1.5e-06 1.7e-06 1.6e-06 1.65e-06 1.8e-06 2.15e-06 1.65e-06 1.85e-06 2.1e-06 1.6e-06 2e-06 1.55e-06 1.6e-06 1.65e-06 1.65e-06 1.5e-06 2.5e-06 1.75e-06 2.05e-06 1.5e-06 2.1e-06 1.95e-06 1.95e-06 1.45e-06 1.85e-06 1.95e-06 1.75e-06 1.45e-06 1.5e-06 2.05e-06 2.15e-06 2.2e-06 1.8e-06 1.65e-06 1.95e-06 1.55e-06 1.6e-06 2.15e-06 2.1e-06 1.95e-06 1.9e-06 1.85e-06 1.9e-06 1.95e-06 1.55e-06 1.9e-06 2.1e-06 1.6e-06 1.7e-06 2e-06
27 1.95e-06 8.5e-07 1.9e-06 1.5e-06 1.55e-06 1.45e-06 1.5e-06 1.5e-06 2.05e-06 1.75e-06 1.2e-06 1.2e-06 2e-06 1.6e-06 1.05e-06 2.25e-06 9.5e-07 1.4e-06 1.8e-06 1.35e-06 1.65e-06 1.3e-06 1.3e-06 1.3e-06 9.5e-07 1.2e-06 1.75e-06 1.6e-06 1.85e-06 1.2e-06 1.3e-06 1.55e-06 1.6e-06 1.45e-06 1.25e-06 1.5e-06 9.5e-07 1.3e-06 1.5e-06 1.5e-06 1.65e-06 1.55e-06 1.05e-06 8.5e-07 1.85e-06 1e-06 1.6e-06 1.5e-06 2.35e-06 1.85e-06 1.4e-06 1.7e-06 1.4e-06 1.6e-06 1.65e-06 1.7e-06 1.6e-06 9e-07 9.5e-07 1.55e-06
28 1.75e-06 1.7e-06 2.25e-06 1.85e-06 2.15e-06 1.8e-06 1.9e-06 1.4e-06 1.65e-06 1.45e-06 1.55e-06 1.8e-06 2.05e-06 1.5e-06 2.1e-06 1.9e-06 1.75e-06 1.85e-06 1.5e-06 1.7e-06 1.55e-06 1.85e-06 1.7e-06 1.9e-06 1.75e-06 1.8e-06 2.05e-06 1.85e-06 2.3e-06 1.55e-06 2.1e-06 1.9e-06 1.9e-06 1.6e-06 1.65e-06 2.15e-06 2.05e-06 1.65e-06 2.25e-06 1.9e-06 1.8e-06 2e-06 2e-06 1.75e-06 1.75e-06 1.55e-06 1.4e-06 2e-06 2.15e-06 1.95e-06 1.75e-06 1.85e-06 1.8e-06 1.95e-06 1.8e-06 1.8e-06 1.95e-06 1.8e-06 1.8e-06 1.9e-06
29 1.7e-06 1e-06 2.1e-06 1.8e-06 1.75e-06 1.35e-06 1.85e-06 1.2e-06 2e-06 1.6e-06 5e-07 1.15e-06 2.15e-06 1.3e-06 1.65e-06 2.05e-06 1.05e-06 1.8e-06 1.3e-06 7.5e-07 1.35e-06 1.1e-06 7e-07 1.25e-06 1.05e-06 1.1e-06 1.5e-06 1.2e-06 1.55e-06 1e-06 1.9e-06 1.2e-06 1.85e-06 6e-07 1e-06 1.45e-06 1.6e-06 6.5e-07 1.95e-06 1.65e-06 1.55e-06 1.55e-06 1.55e-06 1.05e-06 1.5e-06 5.5e-07 1.1e-06 1.4e-06 2.1e-06 1.4e-06 1.1e-06 1.25e-06 1.25e-06 1.9e-06 9.5e-07 1.45e-06 1.3e-06 1.05e-06 1.1e-06 1.25e-06
30 2.15e-06 1.15e-06 1.5e-06 1.2e-06 1.55e-06 1.65e-06 1.15e-06 1.9e-06 2e-06 1.75e-06 1.9e-06 1.4e-06 1.9e-06 1.95e-06 8e-07 2.6e-06 1.2e-06 1.2e-06 2.15e-06 2.05e-06 1.8e-06 1.55e-06 2e-06 1.5e-06 1.2e-06 1.35e-06 2.1e-06 1.3e-06 2.1e-06 1.9e-06 1.2e-06 2.05e-06 1.2e-06 2.1e-06 1.6e-06 1.75e-06 7.5e-07 1.95e-06 1.4e-06 1.55e-06 1.4e-06 1.85e-06 8e-07 1.2e-06 1.95e-06 1.75e-06 2.15e-06 2.2e-06 2.65e-06 2.25e-06 1.95e-06 2.15e-06 1.4e-06 1.2e-06 2.35e-06 1.8e-06 2.15e-06 1.2e-06 1.3e-06 2.05e-06
