 slim_762337325 slim_762337299 slim_762337287 slim_762337275 slim_762337316 slim_762337306 slim_762337283 slim_762337329 slim_762337314 slim_762337295 slim_762337276 slim_762337300 slim_762337273 slim_762337285 slim_762337281 slim_762337303 slim_762337293 slim_762337302 slim_762337331 slim_762337321 slim_762337328 slim_762337297 slim_762337282 slim_762337307 slim_762337322 slim_762337315 slim_762337279 slim_762337304 slim_762337280 slim_762337301 slim_762337308 slim_762337319 slim_762337313 slim_762337323 slim_762337309 slim_762337292 slim_762337296 slim_762337294 slim_762337288 slim_762337286 slim_762337327 slim_762337298 slim_762337326 slim_762337311 slim_762337305 slim_762337278 slim_762337317 slim_762337290 slim_762337324 slim_762337284 slim_762337310 slim_762337312 slim_762337330 slim_762337318 slim_762337289 slim_762337320 slim_762337277 slim_762337274 slim_762337291
13 1.7e-06 1.85e-06 1.9e-06 1.5e-06 1.45e-06 2.1e-06 2.55e-06 2.5e-06 2.05e-06 2e-06 1.95e-06 1.15e-06 1.05e-06 1.2e-06 1.65e-06 1.75e-06 1.65e-06 2.05e-06 2.15e-06 2.25e-06 1.05e-06 1.8e-06 2.15e-06 1.75e-06 2.3e-06 1.95e-06 1.5e-06 2.45e-06 2.1e-06 2.15e-06 1.75e-06 2.1e-06 2.3e-06 2.2e-06 2.05e-06 1.7e-06 1.6e-06 1.75e-06 1.7e-06 1.3e-06 1.55e-06 1.3e-06 2.25e-06 1.95e-06 2.1e-06 1.65e-06 2.45e-06 2.75e-06 1.75e-06 1.4e-06 1.6e-06 1.5e-06 2.3e-06 1.55e-06 2.1e-06 2.1e-06 1.5e-06 1.65e-06 1.8e-06
14 1.6e-06 2.2e-06 2.05e-06 1.85e-06 9.5e-07 2.45e-06 1.35e-06 2.05e-06 9.5e-07 2.25e-06 2.3e-06 2e-06 1.65e-06 1.65e-06 9e-07 2.4e-06 1.65e-06 1.6e-06 2.6e-06 1.65e-06 1.2e-06 1.55e-06 1.05e-06 2e-06 1.75e-06 2.1e-06 1.05e-06 2.15e-06 1.85e-06 2.25e-06 2.5e-06 1.75e-06 1.8e-06 1.95e-06 2.1e-06 2.25e-06 1.5e-06 1.85e-06 1.6e-06 2.05e-06 2.1e-06 1.85e-06 1.1e-06 2e-06 1e-06 2.3e-06 2.3e-06 1.65e-06 1.8e-06 1.2e-06 2.05e-06 1.55e-06 1.55e-06 2.1e-06 1.15e-06 1e-06 2.05e-06 1.9e-06 2.55e-06
15 2.25e-06 2.6e-06 2.65e-06 1.15e-06 2.25e-06 1.05e-06 2.7e-06 2.2e-06 2.8e-06 2.7e-06 1.6e-06 7.5e-07 2.15e-06 1.75e-06 2.4e-06 3e-07 2.4e-06 2.2e-06 2.15e-06 2.3e-06 1.8e-06 2.35e-06 2.4e-06 1.4e-06 2.35e-06 2.7e-06 2.25e-06 1.35e-06 2.9e-06 2.15e-06 1.3e-06 2.8e-06 2.35e-06 2.35e-06 2.75e-06 1.3e-06 2.45e-06 1.55e-06 2.45e-06 2.4e-06 2e-06 1.75e-06 3e-06 1.9e-06 2.35e-06 1.5e-07 2.5e-06 1.85e-06 2.4e-06 1.85e-06 2.2e-06 2.05e-06 3.05e-06 2e-06 1.9e-06 2.35e-06 2.65e-06 2.25e-06 1.4e-06
16 2.3e-06 1.85e-06 1.1e-06 1.95e-06 1.35e-06 2.55e-06 2.4e-06 2.4e-06 1.95e-06 2.25e-06 2.25e-06 1.85e-06 1.95e-06 1.65e-06 1.65e-06 2.4e-06 1.7e-06 2.15e-06 2.7e-06 2.35e-06 1.5e-06 1.75e-06 2.05e-06 1.65e-06 2.35e-06 1.15e-06 1.65e-06 2.7e-06 1.5e-06 2.5e-06 2.5e-06 1.6e-06 2.4e-06 1.9e-06 1.5e-06 1.65e-06 1.35e-06 1.8e-06 1.45e-06 2.15e-06 2.35e-06 1.85e-06 2.1e-06 2.25e-06 2e-06 2.3e-06 2.4e-06 2.6e-06 2e-06 1.8e-06 2.2e-06 1.85e-06 2.05e-06 2.35e-06 2e-06 2e-06 2.15e-06 1.45e-06 2.55e-06
17 2.1e-06 2.45e-06 2.55e-06 2.05e-06 1.8e-06 1.8e-06 2.15e-06 2.2e-06 1.95e-06 2.4e-06 2.15e-06 2.15e-06 2.2e-06 2.05e-06 1.6e-06 2.2e-06 2.15e-06 2.9e-06 2e-06 2.3e-06 1.9e-06 2.25e-06 1.85e-06 2.3e-06 1.75e-06 2.6e-06 1.9e-06 2.25e-06 2.45e-06 2e-06 2.35e-06 2.4e-06 1.75e-06 2.4e-06 2.5e-06 2.35e-06 2.15e-06 2.1e-06 2.25e-06 2.2e-06 1.8e-06 2.25e-06 2.1e-06 1.85e-06 1.8e-06 2.2e-06 1.95e-06 2.2e-06 2.25e-06 2.05e-06 2.3e-06 2.25e-06 2.3e-06 1.8e-06 1.9e-06 1.8e-06 2.15e-06 2.4e-06 2.4e-06
18 2.5e-06 2.15e-06 3e-06 2.2e-06 2.75e-06 1.75e-06 3e-06 2.5e-06 2.8e-06 2.05e-06 2.2e-06 2.25e-06 2.4e-06 2.15e-06 2.6e-06 2.15e-06 2.7e-06 2e-06 2.3e-06 2.95e-06 2.5e-06 2.85e-06 2.8e-06 2.65e-06 2.05e-06 3.05e-06 2.7e-06 2.55e-06 3.05e-06 2.15e-06 1.7e-06 2.95e-06 2.05e-06 2.8e-06 2.85e-06 2.45e-06 2.7e-06 2.4e-06 2.85e-06 1.8e-06 1.65e-06 2.4e-06 3e-06 1.95e-06 2.75e-06 2.2e-06 2.15e-06 2.85e-06 2.45e-06 2.55e-06 1.95e-06 2.75e-06 3e-06 1.6e-06 2.7e-06 2.75e-06 2.2e-06 2.75e-06 1.8e-06
19 1.85e-06 2.8e-06 2.6e-06 1.95e-06 2.05e-06 2.55e-06 1.55e-06 2.6e-06 1.55e-06 2.6e-06 2.5e-06 2.25e-06 1.9e-06 2.25e-06 1.65e-06 2.3e-06 2.35e-06 2.3e-06 2.95e-06 2.9e-06 2.05e-06 1.8e-06 1.55e-06 2.35e-06 2.15e-06 2.65e-06 1.5e-06 2.15e-06 2.4e-06 2.3e-06 2.65e-06 2.15e-06 2.3e-06 2.05e-06 2.4e-06 2.35e-06 2.2e-06 2.25e-06 2.3e-06 2.45e-06 2.55e-06 2.05e-06 1.6e-06 2.1e-06 1.5e-06 2.2e-06 2.6e-06 1.9e-06 2.05e-06 2.05e-06 2.2e-06 1.45e-06 1.95e-06 2.55e-06 2e-06 1.5e-06 2.6e-06 1.95e-06 2.7e-06
20 1.85e-06 1.95e-06 1.85e-06 1.55e-06 8.5e-07 2.25e-06 2.1e-06 2.4e-06 1.65e-06 2.15e-06 2e-06 1.25e-06 1.5e-06 1.05e-06 1.2e-06 1.8e-06 1.5e-06 1.9e-06 2.5e-06 2.05e-06 1.3e-06 1.65e-06 1.65e-06 1.65e-06 2.2e-06 1.9e-06 1.25e-06 2.25e-06 1.9e-06 2.35e-06 2e-06 1.95e-06 2.25e-06 2.1e-06 2.05e-06 1.8e-06 1.45e-06 1.6e-06 1.4e-06 1.8e-06 2.05e-06 1.35e-06 1.8e-06 2.1e-06 1.6e-06 1.7e-06 2.5e-06 2.4e-06 1.8e-06 1.3e-06 1.85e-06 1.55e-06 2e-06 2.05e-06 1.7e-06 1.6e-06 1.9e-06 1.75e-06 2.05e-06
21 2.1e-06 2.4e-06 2.05e-06 1.9e-06 1.65e-06 2.6e-06 1.9e-06 2.35e-06 1.5e-06 2.4e-06 2.3e-06 1.95e-06 1.7e-06 1.8e-06 1.55e-06 2.35e-06 1.75e-06 2.25e-06 2.85e-06 1.8e-06 1.65e-06 2.6e-06 1.85e-06 2.1e-06 2.15e-06 2.1e-06 1.35e-06 2.45e-06 2.05e-06 2.25e-06 2.55e-06 1.8e-06 2.3e-06 2.15e-06 2.05e-06 2.1e-06 1.85e-06 1.8e-06 1.95e-06 2.2e-06 2.45e-06 1.7e-06 1.55e-06 2.05e-06 1.8e-06 2.25e-06 2.55e-06 2.25e-06 2.05e-06 1.7e-06 2e-06 1.3e-06 1.85e-06 2.45e-06 1.9e-06 1.8e-06 2.25e-06 1.6e-06 2.6e-06
22 1.5e-06 2.6e-06 2.5e-06 2.05e-06 1.35e-06 2.5e-06 9.5e-07 2.25e-06 1e-06 2.45e-06 2.35e-06 2.25e-06 2.15e-06 2.15e-06 1.05e-06 2.4e-06 2.05e-06 1.85e-06 2.8e-06 1.55e-06 1.65e-06 1.85e-06 1.7e-06 2.25e-06 1.75e-06 2.55e-06 1.5e-06 1.9e-06 2.15e-06 2.55e-06 2.65e-06 1.9e-06 1.95e-06 1.8e-06 2.35e-06 2.45e-06 1.9e-06 1.9e-06 2e-06 2.5e-06 2.4e-06 2.3e-06 1e-06 2.3e-06 8.5e-07 2.3e-06 2.4e-06 1.45e-06 1.9e-06 1.85e-06 2.45e-06 2.05e-06 1.55e-06 2.4e-06 1.5e-06 8.5e-07 2.35e-06 2.35e-06 2.7e-06
23 2.35e-06 2.05e-06 1.65e-06 1.6e-06 1.75e-06 2e-06 2.65e-06 2.5e-06 2.45e-06 2.65e-06 2.15e-06 1.35e-06 2.05e-06 1.75e-06 2e-06 1.4e-06 1.65e-06 2.3e-06 2.65e-06 2.35e-06 1.65e-06 2.1e-06 2.25e-06 2.6e-06 2.55e-06 1.7e-06 1.9e-06 2.15e-06 2.05e-06 2.45e-06 2e-06 2.3e-06 2.55e-06 2.2e-06 2.25e-06 1.55e-06 1.9e-06 1.8e-06 1.95e-06 2.3e-06 2.35e-06 1.8e-06 2.65e-06 2.2e-06 2.2e-06 1.3e-06 2.7e-06 2.3e-06 2.35e-06 1.85e-06 2.25e-06 1.9e-06 2.7e-06 2.35e-06 1.95e-06 2.2e-06 2.6e-06 1.85e-06 2.1e-06
24 1.95e-06 2.7e-06 2.75e-06 2.2e-06 2.15e-06 1.95e-06 1.55e-06 2.05e-06 1.4e-06 2.4e-06 2.15e-06 2.35e-06 2.45e-06 2.3e-06 1.75e-06 2.35e-06 2.35e-06 1.75e-06 2.05e-06 2.15e-06 2.2e-06 2.15e-06 1.75e-06 2.55e-06 2.8e-06 2.8e-06 2.2e-06 2.15e-06 2.55e-06 2.2e-06 2.5e-06 2.1e-06 1.55e-06 2.15e-06 2.45e-06 2.45e-06 2.35e-06 1.95e-06 2.45e-06 2.45e-06 1.9e-06 2.5e-06 1.45e-06 1.95e-06 1.7e-06 2.35e-06 1.95e-06 1.85e-06 2.15e-06 2.15e-06 2.5e-06 2.5e-06 1.9e-06 1.9e-06 2e-06 1.7e-06 2.2e-06 2.55e-06 2.55e-06
25 2.7e-06 1.9e-06 7.5e-07 2.15e-06 1.9e-06 2.9e-06 2.9e-06 2.8e-06 2.4e-06 2.5e-06 2.6e-06 2.15e-06 2.15e-06 1.95e-06 2.1e-06 2.7e-06 1.15e-06 2.6e-06 3.05e-06 2.65e-06 1.9e-06 2.1e-06 2.55e-06 1.7e-06 2.8e-06 1.5e-06 1.95e-06 3.1e-06 1.5e-06 2.75e-06 2.8e-06 1.85e-06 2.8e-06 2.1e-06 1.55e-06 1.75e-06 1.55e-06 2.25e-06 1.45e-06 2.35e-06 2.7e-06 2.05e-06 2.6e-06 2.5e-06 2.5e-06 2.6e-06 2.7e-06 3.05e-06 2.25e-06 2.15e-06 2.4e-06 1.95e-06 2.4e-06 2.7e-06 2.45e-06 2.5e-06 2.5e-06 1.45e-06 2.85e-06
26 1.85e-06 2.1e-06 1.9e-06 1.6e-06 1.2e-06 2.55e-06 1.95e-06 2.5e-06 1.5e-06 2.15e-06 2.3e-06 1.85e-06 1.15e-06 1.5e-06 1.05e-06 2.25e-06 1.65e-06 1.9e-06 2.7e-06 1.5e-06 1.25e-06 1.35e-06 1.5e-06 1.9e-06 2.2e-06 1.95e-06 1.4e-06 2.4e-06 1.8e-06 1.95e-06 2.35e-06 1.9e-06 2.25e-06 2.15e-06 1.95e-06 2.05e-06 1.5e-06 2.15e-06 1.6e-06 1.75e-06 2.2e-06 1.35e-06 1.65e-06 1.75e-06 1.45e-06 2.15e-06 2.45e-06 2.35e-06 1.7e-06 1.5e-06 1.55e-06 7e-07 1.8e-06 2.2e-06 1.65e-06 1.45e-06 2.05e-06 1.3e-06 2.4e-06
27 2.1e-06 3e-06 3.05e-06 1.75e-06 2.35e-06 1.8e-06 1.95e-06 2.3e-06 2.25e-06 2.7e-06 2.1e-06 1.8e-06 2.65e-06 2.45e-06 2.15e-06 1.35e-06 2.7e-06 2.25e-06 2.55e-06 2.15e-06 2.25e-06 2.45e-06 1.9e-06 2.15e-06 2.15e-06 3.1e-06 2.4e-06 2.7e-06 2.8e-06 2.55e-06 2.15e-06 2.7e-06 2.3e-06 2.25e-06 2.75e-06 2.15e-06 2.65e-06 1.9e-06 2.7e-06 2.85e-06 2.4e-06 2.5e-06 2.3e-06 2.3e-06 1.85e-06 1.35e-06 2.4e-06 1.65e-06 2.4e-06 2.25e-06 2.7e-06 2.55e-06 2.45e-06 2.4e-06 2e-06 1.85e-06 2.8e-06 2.75e-06 2.25e-06
28 2.45e-06 2.15e-06 1.45e-06 2.1e-06 1.8e-06 3e-06 2.4e-06 2.75e-06 2.05e-06 2.05e-06 2.6e-06 2.4e-06 2.15e-06 2.1e-06 1.85e-06 2.9e-06 1.5e-06 2.45e-06 3.05e-06 2.4e-06 1.9e-06 2.05e-06 2.15e-06 2.05e-06 2.55e-06 1.5e-06 1.8e-06 2.8e-06 2.5e-06 2.75e-06 2.9e-06 1.85e-06 2.7e-06 2.1e-06 1.35e-06 2.1e-06 1.65e-06 2.35e-06 1.75e-06 2.4e-06 2.7e-06 2.2e-06 2.1e-06 2.5e-06 2.1e-06 2.8e-06 2.25e-06 2.85e-06 1.75e-06 2.2e-06 2.4e-06 1.95e-06 1.7e-06 2.7e-06 2.35e-06 2.1e-06 2.4e-06 1.7e-06 2.95e-06
29 2.45e-06 2.65e-06 2.7e-06 2e-06 2.55e-06 1.9e-06 2.8e-06 2.6e-06 2.55e-06 2.55e-06 2.35e-06 2.2e-06 1.9e-06 2.15e-06 2.25e-06 2.15e-06 2.5e-06 2e-06 2.15e-06 2.3e-06 2.35e-06 2.25e-06 2.55e-06 2.45e-06 2.2e-06 2.75e-06 1.95e-06 2.55e-06 2.75e-06 3.4e-06 2.35e-06 2.7e-06 2.15e-06 2.65e-06 2.6e-06 2.3e-06 2.45e-06 2.5e-06 2.6e-06 2.15e-06 1.95e-06 2.05e-06 2.75e-06 1.7e-06 2.5e-06 2.15e-06 2.2e-06 2.7e-06 2.4e-06 2.25e-06 2.05e-06 1.7e-06 2.75e-06 1.95e-06 2.45e-06 2.5e-06 2.4e-06 2.05e-06 2.4e-06
30 2.35e-06 2.05e-06 2.75e-06 1.65e-06 2.4e-06 1.75e-06 2.95e-06 2.6e-06 2.8e-06 2.1e-06 2.05e-06 1.45e-06 2.05e-06 1.75e-06 2.5e-06 1.3e-06 2.5e-06 2.35e-06 1.7e-06 2.65e-06 2e-06 2.55e-06 2.65e-06 2e-06 2.5e-06 2.8e-06 2.35e-06 2.15e-06 2.9e-06 2.35e-06 2.5e-06 2.85e-06 2.5e-06 2.6e-06 2.75e-06 1.9e-06 2.45e-06 2.05e-06 2.55e-06 1.8e-06 2e-06 1.9e-06 3e-06 2.15e-06 2.6e-06 1.25e-06 2.6e-06 2.6e-06 2.25e-06 2.15e-06 1.75e-06 2.25e-06 3e-06 2e-06 2.4e-06 2.6e-06 2.4e-06 2.4e-06 1.4e-06
31 2.15e-06 2.45e-06 1.8e-06 2.2e-06 1.95e-06 2.85e-06 1.75e-06 2.5e-06 1.35e-06 2.3e-06 2.5e-06 2.35e-06 2.2e-06 2.1e-06 1.75e-06 2.8e-06 1.6e-06 2.4e-06 2.95e-06 2.15e-06 1.95e-06 1.8e-06 1.9e-06 2.3e-06 2.1e-06 1.85e-06 1.9e-06 2.7e-06 1.85e-06 2.7e-06 2.85e-06 2.7e-06 2.25e-06 1.85e-06 1.6e-06 2.05e-06 1.75e-06 2e-06 1.85e-06 2.5e-06 2.6e-06 2.25e-06 1.4e-06 2.45e-06 1.85e-06 2.7e-06 2.4e-06 2.35e-06 1.85e-06 2.05e-06 2.45e-06 2.05e-06 1.6e-06 2.6e-06 2.2e-06 1.85e-06 2.35e-06 1.75e-06 2.9e-06
