 slim_762214003 slim_762214011 slim_762213967 slim_762214009 slim_762213972 slim_762213970 slim_762213974 slim_762214002 slim_762213973 slim_762213999 slim_762213993 slim_762213980 slim_762214006 slim_762213985 slim_762214014 slim_762213991 slim_762213996 slim_762213989 slim_762213987 slim_762213964 slim_762213976 slim_762213977 slim_762214012 slim_762213971 slim_762213984 slim_762213988 slim_762214001 slim_762214005 slim_762213979 slim_762213975 slim_762214010 slim_762214000 slim_762214007 slim_762214013 slim_762213966 slim_762213997 slim_762213990 slim_762213992 slim_762214004 slim_762213981 slim_762213995 slim_762213978 slim_762213986 slim_762214008 slim_762213982 slim_762213983 slim_762213969 slim_762214015 slim_762213965 slim_762214016 slim_762213998 slim_762213968 slim_762214017 slim_762213994
10 1.75e-06 1.6e-06 1.6e-06 2.3e-06 1.7e-06 2e-06 1.75e-06 1.7e-06 1.95e-06 1.7e-06 2.8e-06 1.65e-06 2.2e-06 2e-06 1.95e-06 1.55e-06 1.8e-06 1.65e-06 1.85e-06 1.55e-06 2.1e-06 1.7e-06 1.6e-06 1.9e-06 2.05e-06 1.6e-06 1.75e-06 1.9e-06 2e-06 1.8e-06 1.5e-06 1.6e-06 2.05e-06 1.55e-06 1.55e-06 2e-06 2.05e-06 1.6e-06 2e-06 1.65e-06 1.9e-06 1.8e-06 1.7e-06 1.85e-06 1.9e-06 1.9e-06 1.6e-06 1.55e-06 1.55e-06 1.7e-06 1.7e-06 1.65e-06 1.95e-06 1.75e-06
11 2.3e-06 1.65e-06 1.1e-06 2.55e-06 1.75e-06 2.05e-06 1.7e-06 2e-06 2.45e-06 1.05e-06 1.65e-06 2e-06 2.6e-06 2.3e-06 1.85e-06 1.1e-06 2.3e-06 1.75e-06 1.8e-06 1.1e-06 2.3e-06 1.45e-06 1.35e-06 1.9e-06 2.25e-06 1.6e-06 1.75e-06 1.8e-06 1.7e-06 1.75e-06 1.05e-06 1.7e-06 2.55e-06 1.6e-06 1.1e-06 2.5e-06 1.9e-06 1.6e-06 1.7e-06 1.05e-06 2.4e-06 2.15e-06 1.7e-06 1.85e-06 2.4e-06 2.4e-06 1.7e-06 1.05e-06 1.65e-06 1.05e-06 1.7e-06 1e-06 1.85e-06 2.3e-06
12 1.65e-06 2e-06 2.6e-06 1.4e-06 2.05e-06 2.15e-06 1.85e-06 1.6e-06 1.2e-06 2.5e-06 2.2e-06 2.6e-06 2.3e-06 1.7e-06 1.75e-06 2.45e-06 1.55e-06 2.1e-06 1.95e-06 2.5e-06 1.7e-06 2.25e-06 2.25e-06 2.3e-06 1.65e-06 1.8e-06 1.8e-06 1.85e-06 2.15e-06 1.8e-06 2.4e-06 2.25e-06 1.25e-06 1.9e-06 2.45e-06 1.75e-06 2.05e-06 2.2e-06 2e-06 2.4e-06 1.45e-06 1.95e-06 2.15e-06 1.85e-06 1.6e-06 1.6e-06 2.05e-06 2.25e-06 2.05e-06 2.45e-06 1.95e-06 2.45e-06 1.8e-06 1.65e-06
13 1.35e-06 1.75e-06 2.25e-06 1.65e-06 1.65e-06 1.95e-06 1.4e-06 1.1e-06 9e-07 1.95e-06 2e-06 2.3e-06 1.7e-06 1.8e-06 2.15e-06 2.25e-06 1.25e-06 1.55e-06 1.85e-06 2.15e-06 1.7e-06 1.4e-06 1.8e-06 1.8e-06 1.65e-06 1.55e-06 1.3e-06 1.45e-06 1.95e-06 1.4e-06 2.2e-06 2e-06 1.05e-06 1.5e-06 2.25e-06 1.6e-06 2.2e-06 1.95e-06 2e-06 1.8e-06 1.2e-06 1.1e-06 1.65e-06 1.45e-06 1.75e-06 1.75e-06 1.5e-06 1.75e-06 1.8e-06 1.9e-06 1.55e-06 1.9e-06 1.5e-06 1.35e-06
14 1.85e-06 1.9e-06 1.9e-06 1.85e-06 1.7e-06 1.9e-06 1.75e-06 1.75e-06 2.1e-06 1.55e-06 1.95e-06 1.85e-06 1.75e-06 2.15e-06 2.3e-06 1.75e-06 1.85e-06 1.8e-06 2.2e-06 1.8e-06 1.6e-06 1.7e-06 1.8e-06 2e-06 1.55e-06 1.4e-06 1.8e-06 1.9e-06 1.6e-06 1.8e-06 1.6e-06 2.05e-06 2.1e-06 1.5e-06 1.65e-06 1.95e-06 1.6e-06 2e-06 1.4e-06 1.55e-06 1.95e-06 2e-06 1.75e-06 1.8e-06 1.7e-06 1.7e-06 1.75e-06 1.35e-06 1.95e-06 1.55e-06 1.65e-06 1.5e-06 1.95e-06 1.85e-06
15 2.25e-06 1.55e-06 9.5e-07 2.4e-06 1.75e-06 1.95e-06 1.8e-06 1.9e-06 2.35e-06 1.4e-06 1.55e-06 1.1e-06 2.45e-06 2.25e-06 1.75e-06 1.5e-06 2.25e-06 1.75e-06 1.6e-06 1.15e-06 2.25e-06 1.6e-06 1.35e-06 1.95e-06 2.2e-06 1.5e-06 1.9e-06 1.95e-06 1.8e-06 1.8e-06 9e-07 1.6e-06 2.4e-06 1.6e-06 9.5e-07 2.35e-06 2.2e-06 1.5e-06 1.8e-06 1.45e-06 2.3e-06 2.2e-06 1.85e-06 1.95e-06 2.5e-06 2.5e-06 1.7e-06 1.2e-06 1.55e-06 1.45e-06 1.8e-06 1.35e-06 2e-06 2.25e-06
16 7.5e-07 1.6e-06 2.25e-06 1.75e-06 1.4e-06 1.65e-06 1.35e-06 9.5e-07 1e-06 1.8e-06 1.8e-06 2.3e-06 1.55e-06 1.25e-06 1.85e-06 2.25e-06 1.1e-06 1.3e-06 2e-06 2.15e-06 1.65e-06 1.5e-06 1.85e-06 1.35e-06 1.6e-06 1.25e-06 1.25e-06 1.45e-06 1.95e-06 1.4e-06 2.2e-06 1.9e-06 1e-06 1.25e-06 2.25e-06 7.5e-07 1.9e-06 1.85e-06 1.95e-06 1.65e-06 7.5e-07 1.15e-06 1.4e-06 1.25e-06 1.35e-06 1.35e-06 1.25e-06 1.6e-06 1.65e-06 1.75e-06 1.05e-06 1.75e-06 1.5e-06 7e-07
17 1.15e-06 1.65e-06 1.6e-06 2.2e-06 9.5e-07 1.5e-06 1.25e-06 1.25e-06 1.65e-06 1.1e-06 1.65e-06 1.75e-06 2.1e-06 1.55e-06 1.8e-06 1.75e-06 1.3e-06 1.6e-06 2.15e-06 1.65e-06 1.75e-06 1.05e-06 1.55e-06 1.15e-06 1.7e-06 1.25e-06 1.25e-06 1.5e-06 1.7e-06 1.4e-06 1.75e-06 1.65e-06 1.75e-06 1e-06 1.8e-06 1.6e-06 1.6e-06 1.6e-06 1.7e-06 1.05e-06 1.5e-06 1.05e-06 1.1e-06 1.35e-06 1.35e-06 1.35e-06 8e-07 1.1e-06 1.7e-06 1.1e-06 1.2e-06 1.05e-06 1.55e-06 1.15e-06
18 2.1e-06 1.7e-06 1.75e-06 2e-06 2.2e-06 2.3e-06 1.85e-06 1.85e-06 1.5e-06 2.2e-06 1.85e-06 1.8e-06 1.95e-06 1.85e-06 2.2e-06 1.6e-06 2e-06 2.15e-06 2.8e-06 1.8e-06 2.35e-06 2.1e-06 1.8e-06 2.35e-06 2.3e-06 1.85e-06 1.85e-06 1.85e-06 2.3e-06 1.75e-06 1.65e-06 1.85e-06 1.65e-06 1.95e-06 1.7e-06 2.2e-06 2.55e-06 1.75e-06 2.3e-06 2.15e-06 1.85e-06 2.2e-06 2.2e-06 2e-06 2.4e-06 2.4e-06 2.1e-06 1.95e-06 1.7e-06 2.2e-06 2.05e-06 2.15e-06 1.85e-06 2.1e-06
19 2.15e-06 1.55e-06 1.15e-06 2.4e-06 1.7e-06 1.95e-06 1.6e-06 1.85e-06 2.3e-06 1.05e-06 1.55e-06 1.1e-06 2.5e-06 2.15e-06 1.8e-06 1.15e-06 2.15e-06 1.65e-06 1.8e-06 1.9e-06 2.2e-06 1.35e-06 1.25e-06 1.8e-06 2.15e-06 1.5e-06 1.6e-06 1.75e-06 1.6e-06 1.65e-06 9.5e-07 1.6e-06 2.4e-06 1.5e-06 1.05e-06 2.35e-06 1.9e-06 1.6e-06 1.6e-06 1e-06 2.25e-06 2e-06 1.6e-06 1.7e-06 2.3e-06 2.3e-06 1.6e-06 9.5e-07 1.55e-06 1.05e-06 1.55e-06 1e-06 1.8e-06 2.15e-06
20 1.6e-06 2e-06 2.3e-06 1.7e-06 1.7e-06 2e-06 1.85e-06 1.45e-06 1.85e-06 2e-06 2.1e-06 2.3e-06 1.7e-06 1.7e-06 1.6e-06 2.25e-06 1.65e-06 1.75e-06 2.35e-06 2.2e-06 2.5e-06 1.6e-06 1.95e-06 2e-06 1.25e-06 1.7e-06 1.8e-06 2e-06 1.7e-06 1.95e-06 2.2e-06 2.1e-06 1.9e-06 1.65e-06 2.25e-06 1.85e-06 1.75e-06 2.05e-06 1.55e-06 1.9e-06 1.75e-06 1.45e-06 1.8e-06 1.85e-06 1.45e-06 1.45e-06 1.7e-06 1.85e-06 2.05e-06 1.95e-06 1.75e-06 1.95e-06 2.05e-06 1.6e-06
21 1.5e-06 1.6e-06 1.45e-06 2.1e-06 1.1e-06 1.6e-06 1.15e-06 1.2e-06 1.8e-06 7.5e-07 1.7e-06 1.45e-06 2.25e-06 1.4e-06 1.7e-06 1.6e-06 1.5e-06 1.05e-06 2.1e-06 1.35e-06 1.6e-06 1.3e-06 1.25e-06 1.25e-06 1.55e-06 1.2e-06 1.15e-06 1.4e-06 1.3e-06 1.3e-06 1.45e-06 1.75e-06 1.9e-06 1.05e-06 1.5e-06 1.85e-06 1.55e-06 1.7e-06 1.35e-06 7e-07 1.7e-06 1.05e-06 1.05e-06 1.25e-06 1.7e-06 1.7e-06 1e-06 7.5e-07 1.65e-06 7.5e-07 1.15e-06 7e-07 1.45e-06 1.5e-06
22 1.9e-06 1.5e-06 1.35e-06 2.1e-06 1.6e-06 1.85e-06 1.5e-06 1.45e-06 1.95e-06 1.2e-06 1.6e-06 1.35e-06 2.25e-06 1.8e-06 1.8e-06 1.35e-06 1.85e-06 1.55e-06 1.8e-06 1.25e-06 1.95e-06 1.25e-06 2.2e-06 1.7e-06 1.9e-06 1.45e-06 1.5e-06 1.65e-06 1.55e-06 1.55e-06 1.25e-06 1.7e-06 2.05e-06 1.45e-06 1.3e-06 2.1e-06 1.9e-06 1.65e-06 1.55e-06 1.15e-06 1.95e-06 1.7e-06 1.55e-06 1.6e-06 2.1e-06 2.1e-06 1.5e-06 1.1e-06 1.55e-06 1.2e-06 1.5e-06 1.15e-06 1.7e-06 1.9e-06
23 1.35e-06 1.85e-06 1.75e-06 2.4e-06 1.2e-06 1.55e-06 1.4e-06 1.5e-06 1.85e-06 1.2e-06 1.9e-06 1.9e-06 2.3e-06 1.8e-06 2e-06 1.95e-06 1.35e-06 1.15e-06 2.35e-06 1.8e-06 2e-06 1.25e-06 1.7e-06 1.8e-06 1.95e-06 1.45e-06 1.4e-06 1.65e-06 1.85e-06 1.55e-06 1.95e-06 2e-06 1.95e-06 1.35e-06 2e-06 1.5e-06 1.8e-06 1.95e-06 1.85e-06 1.15e-06 1.55e-06 1.45e-06 1.3e-06 1.5e-06 1.75e-06 1.75e-06 1.1e-06 1.25e-06 1.9e-06 1.2e-06 1.2e-06 1.15e-06 1.7e-06 1.35e-06
24 1.55e-06 1.95e-06 2.25e-06 1.65e-06 1.65e-06 1.95e-06 1.8e-06 1.4e-06 1.8e-06 1.95e-06 2.05e-06 2.25e-06 1.65e-06 1.65e-06 1.55e-06 2.2e-06 1.6e-06 1.7e-06 2.3e-06 2.15e-06 1.25e-06 1.55e-06 1.9e-06 1.95e-06 2.4e-06 1.65e-06 1.75e-06 1.95e-06 1.65e-06 1.9e-06 2.15e-06 2.05e-06 1.85e-06 1.6e-06 2.2e-06 1.8e-06 1.7e-06 2e-06 1.5e-06 1.85e-06 1.7e-06 1.4e-06 1.75e-06 1.8e-06 1.4e-06 1.4e-06 1.65e-06 1.8e-06 2e-06 1.9e-06 1.7e-06 1.9e-06 2e-06 1.55e-06
25 1.25e-06 1.55e-06 1.6e-06 1.9e-06 1.3e-06 1.5e-06 1.25e-06 1.25e-06 1.5e-06 1.15e-06 1.6e-06 1.6e-06 1.8e-06 1.55e-06 1.4e-06 1.5e-06 1.25e-06 1.25e-06 1.85e-06 1.5e-06 1.7e-06 1.2e-06 1.45e-06 1.45e-06 1.65e-06 1.5e-06 1.25e-06 1.4e-06 1.55e-06 1.3e-06 1.35e-06 1.7e-06 1.5e-06 1e-06 1.4e-06 1.35e-06 1.7e-06 1.65e-06 1.55e-06 1.1e-06 1.35e-06 1.4e-06 1.25e-06 1.25e-06 1.65e-06 1.65e-06 1.2e-06 9e-07 1.6e-06 1.15e-06 1.1e-06 1.1e-06 1.45e-06 1.25e-06
26 1.35e-06 1.6e-06 1.8e-06 1.8e-06 1.35e-06 1.65e-06 1e-06 1.2e-06 1.05e-06 1.15e-06 1.75e-06 1.75e-06 1.8e-06 1.3e-06 1.8e-06 1.9e-06 1.25e-06 1.25e-06 1.85e-06 1.6e-06 1.8e-06 1.15e-06 1.5e-06 1.4e-06 1.75e-06 1.25e-06 1.8e-06 1.2e-06 1.6e-06 1.15e-06 1.75e-06 1.85e-06 1.25e-06 1.2e-06 1.8e-06 1.6e-06 1.7e-06 1.8e-06 1.6e-06 1e-06 1.2e-06 1.3e-06 1.25e-06 1.1e-06 1.65e-06 1.65e-06 1.2e-06 1.05e-06 1.65e-06 1.1e-06 1.15e-06 1.1e-06 1.25e-06 1.35e-06
27 1.6e-06 1.7e-06 1.9e-06 1.9e-06 1.55e-06 1.85e-06 1.25e-06 1.4e-06 1.2e-06 1.3e-06 1.9e-06 1.8e-06 1.85e-06 1.45e-06 1.9e-06 1.95e-06 1.45e-06 1.5e-06 1.85e-06 1.75e-06 2e-06 1.4e-06 1.65e-06 1.65e-06 1.95e-06 1.4e-06 1.2e-06 2.4e-06 1.8e-06 1.25e-06 1.8e-06 2e-06 1.35e-06 1.4e-06 1.85e-06 1.8e-06 1.85e-06 1.95e-06 1.8e-06 1.2e-06 1.45e-06 1.6e-06 1.5e-06 1.35e-06 1.9e-06 1.9e-06 1.45e-06 1.25e-06 1.75e-06 1.25e-06 1.4e-06 1.25e-06 1.3e-06 1.6e-06
28 2e-06 1.9e-06 1.8e-06 2e-06 1.75e-06 1.9e-06 1.65e-06 1.6e-06 2.2e-06 1.25e-06 2e-06 1.7e-06 2.15e-06 1.95e-06 1.6e-06 1.8e-06 1.95e-06 1.7e-06 2.3e-06 1.6e-06 1.7e-06 1.3e-06 1.55e-06 1.85e-06 1.65e-06 1.55e-06 1.6e-06 1.8e-06 2.2e-06 1.75e-06 1.65e-06 2.1e-06 2.25e-06 1.55e-06 1.7e-06 2.2e-06 1.65e-06 2.05e-06 1.3e-06 1.15e-06 2.1e-06 1.75e-06 1.65e-06 1.65e-06 1.9e-06 1.9e-06 1.65e-06 1.15e-06 1.95e-06 1.2e-06 1.55e-06 1.2e-06 1.85e-06 2e-06
29 1.55e-06 1.6e-06 1.75e-06 1.85e-06 1.45e-06 1.75e-06 1.15e-06 1.35e-06 1.15e-06 1.25e-06 1.8e-06 1.75e-06 1.8e-06 1.4e-06 1.8e-06 1.8e-06 1.4e-06 1.4e-06 1.75e-06 1.65e-06 1.95e-06 1.3e-06 1.55e-06 1.55e-06 1.9e-06 1.3e-06 1.15e-06 1.25e-06 1.75e-06 2.3e-06 1.65e-06 1.9e-06 1.3e-06 1.3e-06 1.7e-06 1.75e-06 1.85e-06 1.85e-06 1.75e-06 1.2e-06 1.4e-06 1.55e-06 1.4e-06 1.3e-06 1.85e-06 1.85e-06 1.35e-06 1.15e-06 1.65e-06 1.25e-06 1.35e-06 1.2e-06 1.3e-06 1.55e-06
30 2.2e-06 1.5e-06 1.05e-06 2.35e-06 1.75e-06 1.95e-06 1.65e-06 1.9e-06 2.3e-06 1.15e-06 1.5e-06 1.05e-06 2.4e-06 2.2e-06 1.6e-06 9e-07 2.2e-06 1.75e-06 1.65e-06 9.5e-07 2.2e-06 1.45e-06 1.25e-06 1.95e-06 2.15e-06 1.35e-06 1.75e-06 1.8e-06 1.65e-06 1.65e-06 1.4e-06 1.55e-06 2.35e-06 1.45e-06 8e-07 2.3e-06 2e-06 1.55e-06 1.65e-06 1.2e-06 2.25e-06 2.15e-06 1.7e-06 1.8e-06 2.4e-06 2.4e-06 1.7e-06 9.5e-07 1.5e-06 1.2e-06 1.65e-06 1.1e-06 1.85e-06 2.2e-06
31 1.7e-06 1.7e-06 1.65e-06 2.35e-06 1.75e-06 2.1e-06 1.85e-06 1.75e-06 2e-06 1.85e-06 1.6e-06 1.7e-06 2.25e-06 2e-06 2.05e-06 1.6e-06 1.9e-06 1.65e-06 1.85e-06 1.6e-06 2.1e-06 1.75e-06 1.7e-06 2e-06 2.05e-06 1.7e-06 1.85e-06 2e-06 2.1e-06 1.9e-06 1.55e-06 2.7e-06 2.1e-06 1.55e-06 1.6e-06 2.05e-06 2.15e-06 1.5e-06 2.1e-06 1.8e-06 1.95e-06 1.65e-06 1.8e-06 1.95e-06 1.85e-06 1.85e-06 1.6e-06 1.7e-06 1.65e-06 1.85e-06 1.8e-06 1.8e-06 2.05e-06 1.7e-06
32 1.2e-06 1.75e-06 2.5e-06 1.4e-06 1.85e-06 1.95e-06 1.35e-06 1.15e-06 4e-07 2.3e-06 2.05e-06 2.55e-06 1.25e-06 1.05e-06 2.1e-06 2.4e-06 1e-06 1.75e-06 1.65e-06 2.4e-06 1.9e-06 1.9e-06 2.05e-06 1.95e-06 1.85e-06 1.5e-06 1.25e-06 1.35e-06 2.25e-06 1.3e-06 2.35e-06 2.1e-06 7e-07 1.6e-06 2.4e-06 1.25e-06 2.35e-06 2.05e-06 2.25e-06 2.15e-06 8e-07 1.5e-06 1.85e-06 1.2e-06 1.75e-06 1.75e-06 1.7e-06 2e-06 1.8e-06 2.25e-06 1.55e-06 2.25e-06 1.35e-06 1.2e-06
33 1.1e-06 1.55e-06 1.6e-06 2e-06 1.1e-06 1.55e-06 1.2e-06 1.2e-06 1.55e-06 1.05e-06 1.55e-06 1.6e-06 1.9e-06 1.5e-06 1.5e-06 1.6e-06 1.25e-06 1e-06 1.95e-06 1.5e-06 1.65e-06 1.05e-06 1.45e-06 1.35e-06 1.6e-06 1e-06 1.2e-06 1.4e-06 1.55e-06 1.3e-06 1.45e-06 1.55e-06 1.6e-06 1.7e-06 1.5e-06 1.45e-06 1.55e-06 1.5e-06 1.55e-06 1e-06 1.4e-06 1.1e-06 1.1e-06 1.25e-06 1.35e-06 1.35e-06 9.5e-07 9e-07 1.6e-06 1.05e-06 1.1e-06 1e-06 1.45e-06 1.1e-06
34 2.25e-06 1.55e-06 1.1e-06 2.4e-06 1.8e-06 2e-06 1.7e-06 1.95e-06 2.35e-06 1.2e-06 1.55e-06 1.1e-06 2.45e-06 2.25e-06 1.65e-06 9.5e-07 2.25e-06 1.8e-06 1.7e-06 1.05e-06 2.25e-06 1.5e-06 1.3e-06 2e-06 2.2e-06 1.4e-06 1.8e-06 1.85e-06 1.7e-06 1.7e-06 8e-07 1.6e-06 2.4e-06 1.5e-06 1.5e-06 2.35e-06 2.05e-06 1.6e-06 1.7e-06 1.25e-06 2.3e-06 2.2e-06 1.75e-06 1.85e-06 2.45e-06 2.45e-06 1.75e-06 1e-06 1.55e-06 1.25e-06 1.7e-06 1.15e-06 1.9e-06 2.25e-06
