 slim_762284068 slim_762284048 slim_762284030 slim_762284033 slim_762284043 slim_762284053 slim_762284066 slim_762284032 slim_762284055 slim_762284057 slim_762284067 slim_762284050 slim_762284062 slim_762284045 slim_762284054 slim_762284047 slim_762284029 slim_762284052 slim_762284064 slim_762284038 slim_762284070 slim_762284027 slim_762284056 slim_762284026 slim_762284063 slim_762284072 slim_762284041 slim_762284051 slim_762284073 slim_762284071 slim_762284039 slim_762284075 slim_762284028 slim_762284042 slim_762284059 slim_762284035 slim_762284058 slim_762284074 slim_762284060 slim_762284023 slim_762284037 slim_762284044 slim_762284031 slim_762284069 slim_762284061 slim_762284024 slim_762284022 slim_762284025 slim_762284046 slim_762284065 slim_762284034 slim_762284049 slim_762284036 slim_762284040
10 2.3e-06 2.6e-06 2.45e-06 2.85e-06 2.5e-06 2.55e-06 2.6e-06 2.5e-06 2.75e-06 2.65e-06 4.1e-06 2.65e-06 2.8e-06 2.5e-06 2.4e-06 2.55e-06 2.7e-06 2.65e-06 2.2e-06 2.75e-06 2.5e-06 2.3e-06 2.7e-06 2.75e-06 2.7e-06 2.65e-06 2.65e-06 2.15e-06 2.75e-06 2.4e-06 2.3e-06 2.8e-06 2.85e-06 2.35e-06 2.6e-06 2.7e-06 2.7e-06 2.8e-06 2.65e-06 2.65e-06 2.3e-06 2.5e-06 2.7e-06 2.65e-06 2.4e-06 2.4e-06 2.8e-06 2.55e-06 2.85e-06 2.4e-06 2.7e-06 2.45e-06 2.5e-06 2.5e-06
11 1.85e-06 2.8e-06 1.8e-06 2.6e-06 2.7e-06 2.15e-06 1.8e-06 1.9e-06 2.25e-06 2.2e-06 2.65e-06 1.9e-06 2.55e-06 2.2e-06 1.7e-06 2.05e-06 2.45e-06 2.65e-06 1.5e-06 2.95e-06 2.2e-06 1.55e-06 2.65e-06 2.5e-06 2.9e-06 1.55e-06 1.55e-06 2.95e-06 2.2e-06 2.05e-06 2.95e-06 2.95e-06 2.65e-06 1.85e-06 1.85e-06 2.55e-06 1.9e-06 3e-06 2.4e-06 2.65e-06 2.95e-06 2.25e-06 2.85e-06 2e-06 2.65e-06 3.3e-06 2.15e-06 2.75e-06 2e-06 2.15e-06 2.45e-06 1.9e-06 2e-06 1.85e-06
12 2.3e-06 1.6e-06 1.65e-06 1.7e-06 1.75e-06 2e-06 2.9e-06 2.55e-06 2.15e-06 2.35e-06 2.8e-06 2.55e-06 2.8e-06 2.25e-06 1.95e-06 1.9e-06 1.6e-06 1.85e-06 2.3e-06 1.9e-06 2.25e-06 1.75e-06 2.35e-06 1.6e-06 1.4e-06 1.95e-06 2.6e-06 3.05e-06 3e-06 2.2e-06 3.1e-06 2.4e-06 1.7e-06 2.2e-06 2.1e-06 1.85e-06 1.55e-06 1.75e-06 1.75e-06 1.75e-06 3.1e-06 1.85e-06 2.3e-06 2.55e-06 1.85e-06 2.7e-06 1.7e-06 1.85e-06 2.3e-06 2.35e-06 1.6e-06 2.05e-06 2.65e-06 1.7e-06
13 1.9e-06 2.25e-06 1.85e-06 2.15e-06 1.7e-06 2.2e-06 2.5e-06 1.95e-06 2.2e-06 2.1e-06 2.5e-06 2.2e-06 2.25e-06 3e-06 1.9e-06 2.1e-06 2.15e-06 1.8e-06 1.55e-06 2.1e-06 1.5e-06 1.65e-06 2.2e-06 2.05e-06 2.35e-06 2.1e-06 2.2e-06 2.65e-06 2.65e-06 1.6e-06 2.7e-06 2.3e-06 2.25e-06 1.9e-06 1.8e-06 2e-06 1.9e-06 2.3e-06 1.9e-06 2.1e-06 2.7e-06 1.9e-06 1.75e-06 2.15e-06 2e-06 2.4e-06 2.05e-06 2e-06 2.25e-06 1.8e-06 1.75e-06 1.7e-06 2.45e-06 1.9e-06
14 1.8e-06 1.95e-06 1.6e-06 2e-06 1.85e-06 1.85e-06 2.4e-06 1.75e-06 2.05e-06 2.1e-06 2.4e-06 1.7e-06 1.95e-06 1.9e-06 2.2e-06 1.6e-06 1.85e-06 2.2e-06 1.6e-06 2.1e-06 1.9e-06 1.45e-06 2.2e-06 2e-06 2.05e-06 1.55e-06 2.1e-06 2.45e-06 2.55e-06 1.75e-06 2.7e-06 2.3e-06 2.05e-06 1.8e-06 1.8e-06 1.95e-06 1.65e-06 2.15e-06 1.85e-06 1.65e-06 2.7e-06 1.8e-06 2.2e-06 1.85e-06 1.9e-06 2.65e-06 1.9e-06 2e-06 2.15e-06 1.9e-06 1.85e-06 1.55e-06 2.3e-06 1.65e-06
15 1.95e-06 1.6e-06 2.05e-06 2.3e-06 1.9e-06 1.65e-06 2.6e-06 1.95e-06 2.35e-06 2.1e-06 2.55e-06 2.05e-06 1.9e-06 2.1e-06 1.6e-06 2.8e-06 2.1e-06 2.2e-06 1.9e-06 2.05e-06 2.1e-06 1.8e-06 2.2e-06 2.3e-06 1.4e-06 2.05e-06 2.25e-06 2.65e-06 2.75e-06 1.9e-06 2.7e-06 2.35e-06 2.3e-06 1.95e-06 2.25e-06 2.2e-06 2.15e-06 1.85e-06 2.2e-06 2e-06 2.7e-06 1.95e-06 2.25e-06 2.1e-06 1.85e-06 2.7e-06 2.2e-06 2.05e-06 2.3e-06 2.05e-06 2.2e-06 1.8e-06 2.35e-06 2.1e-06
16 2.2e-06 1.6e-06 1.55e-06 1.6e-06 1.55e-06 2.2e-06 2.8e-06 2.3e-06 2.05e-06 2.1e-06 2.7e-06 2.45e-06 1.6e-06 2.15e-06 1.85e-06 2.1e-06 2.6e-06 1.75e-06 2.2e-06 1.6e-06 2.15e-06 1.65e-06 2.25e-06 1.35e-06 1.85e-06 1.85e-06 2.5e-06 2.95e-06 2.9e-06 2.1e-06 3e-06 2.3e-06 1.45e-06 2.1e-06 2e-06 1.6e-06 1.45e-06 1.9e-06 1.65e-06 1.65e-06 3e-06 1.75e-06 2.05e-06 2.45e-06 1.85e-06 2.6e-06 1.45e-06 1.6e-06 2.2e-06 2.1e-06 1.5e-06 1.95e-06 2.55e-06 1.6e-06
17 2.25e-06 1.8e-06 1.9e-06 1.7e-06 1.3e-06 2.15e-06 2.75e-06 2.5e-06 2.15e-06 2e-06 2.65e-06 2.65e-06 1.85e-06 1.8e-06 2.2e-06 2.2e-06 1.75e-06 1.9e-06 2.35e-06 1.55e-06 1.8e-06 1.75e-06 2.05e-06 1.55e-06 1.9e-06 2.2e-06 2.5e-06 2.75e-06 2.85e-06 2e-06 2.75e-06 2.05e-06 1.75e-06 2.15e-06 2.2e-06 1.85e-06 1.6e-06 1.8e-06 1.7e-06 1.8e-06 2.75e-06 1.75e-06 1.75e-06 2.4e-06 1.9e-06 2.05e-06 1.65e-06 1.7e-06 2.15e-06 2.3e-06 1.3e-06 1.7e-06 2.5e-06 1.95e-06
18 1.2e-06 2.55e-06 1.2e-06 2.35e-06 2.35e-06 2e-06 2.1e-06 1.65e-06 1.95e-06 1.9e-06 2.2e-06 1.5e-06 2.3e-06 1.55e-06 1.6e-06 1.9e-06 2.2e-06 2.35e-06 1e-06 2.7e-06 1.55e-06 1e-06 2.35e-06 2.25e-06 2.65e-06 1.6e-06 1.75e-06 2.95e-06 2.55e-06 1.4e-06 2.8e-06 2.8e-06 2.4e-06 1.35e-06 1.2e-06 1.95e-06 1.7e-06 2.75e-06 2e-06 2.45e-06 2.8e-06 1.8e-06 2.4e-06 2e-06 2.1e-06 3.2e-06 1.9e-06 2.35e-06 2.25e-06 1.35e-06 2.2e-06 1.85e-06 2.35e-06 1.25e-06
19 2.5e-06 1e-06 2.4e-06 1.7e-06 9.5e-07 2.15e-06 3.15e-06 2.3e-06 2.65e-06 2.35e-06 2.75e-06 2.95e-06 1.9e-06 2.1e-06 2.1e-06 2.05e-06 1.6e-06 1.55e-06 2.7e-06 1.4e-06 2.1e-06 2.25e-06 1.8e-06 1.85e-06 1.25e-06 2.65e-06 2.85e-06 2.6e-06 3e-06 1.9e-06 2.85e-06 1.6e-06 1.6e-06 2.5e-06 2.8e-06 1.75e-06 2.35e-06 1.1e-06 1.85e-06 1.15e-06 2.85e-06 1.6e-06 1.55e-06 2.45e-06 1.45e-06 2.1e-06 2.25e-06 1.3e-06 2e-06 2.15e-06 1.75e-06 1.85e-06 2.55e-06 2.45e-06
20 1.9e-06 2.25e-06 1.85e-06 2.15e-06 1.7e-06 2.2e-06 2.5e-06 1.95e-06 2.2e-06 2.1e-06 2.5e-06 2.2e-06 2.25e-06 1.5e-06 1.9e-06 2.1e-06 2.15e-06 1.8e-06 1.55e-06 2.1e-06 3e-06 1.65e-06 2.2e-06 2.05e-06 2.35e-06 2.1e-06 2.2e-06 2.65e-06 2.65e-06 1.6e-06 2.7e-06 2.3e-06 2.25e-06 1.9e-06 1.8e-06 2e-06 1.9e-06 2.3e-06 1.9e-06 2.1e-06 2.7e-06 1.9e-06 1.75e-06 2.15e-06 2e-06 2.4e-06 2.05e-06 2e-06 2.25e-06 1.8e-06 1.75e-06 1.7e-06 2.45e-06 1.9e-06
21 1.4e-06 2.2e-06 8.5e-07 1.75e-06 1.85e-06 2e-06 2.15e-06 2.1e-06 1.75e-06 1.75e-06 2.3e-06 1.55e-06 1.75e-06 1.65e-06 1.45e-06 1.8e-06 1.65e-06 1.75e-06 1e-06 2.25e-06 1.65e-06 1.1e-06 2.3e-06 1.55e-06 2.3e-06 1.35e-06 1.85e-06 3.2e-06 2.55e-06 1.7e-06 3.05e-06 2.65e-06 1.8e-06 1.45e-06 1.3e-06 1.75e-06 8.5e-07 2.35e-06 1.5e-06 2e-06 3.05e-06 1.5e-06 2.35e-06 2.1e-06 1.85e-06 2.9e-06 1.2e-06 1.9e-06 1.95e-06 1.7e-06 1.45e-06 1.6e-06 2.4e-06 9e-07
22 1.85e-06 1.9e-06 2.45e-06 2.05e-06 1.85e-06 2.25e-06 2.75e-06 2.25e-06 2.1e-06 1.9e-06 2.7e-06 2.65e-06 2.35e-06 2.2e-06 2.2e-06 2.2e-06 2.25e-06 2.05e-06 2.35e-06 1.8e-06 2.2e-06 2.3e-06 2.9e-06 2.35e-06 2e-06 2.55e-06 2.15e-06 2.55e-06 2.9e-06 2.05e-06 2.2e-06 1.9e-06 2.2e-06 1.85e-06 2.55e-06 2.25e-06 2.5e-06 1.75e-06 2.3e-06 1.75e-06 2.2e-06 1.85e-06 2.1e-06 2.15e-06 1.95e-06 2.5e-06 2.5e-06 2e-06 2.15e-06 2.25e-06 2.25e-06 2.1e-06 2.45e-06 2.5e-06
23 2.25e-06 1.95e-06 1.4e-06 1.5e-06 1.6e-06 2.4e-06 2.8e-06 2.45e-06 1.85e-06 2e-06 2.75e-06 2.5e-06 1.6e-06 2.05e-06 2e-06 2.3e-06 1.35e-06 1.55e-06 2.25e-06 1.85e-06 2.05e-06 1.55e-06 2.35e-06 1.7e-06 2.2e-06 1.75e-06 2.5e-06 3.05e-06 2.95e-06 2.3e-06 3.05e-06 2.45e-06 1.35e-06 2.05e-06 1.8e-06 1.65e-06 1.1e-06 2.15e-06 1.5e-06 1.85e-06 3.05e-06 1.75e-06 2e-06 2.5e-06 2e-06 2.5e-06 1.15e-06 1.5e-06 2.25e-06 2.2e-06 1.15e-06 1.9e-06 2.65e-06 1.45e-06
24 2.4e-06 5e-07 2.5e-06 2.1e-06 1.3e-06 1.5e-06 3.1e-06 2.35e-06 2.7e-06 2.45e-06 2.7e-06 2.9e-06 1.4e-06 2.35e-06 2.05e-06 1.4e-06 1.85e-06 1.9e-06 2.65e-06 1.25e-06 2.35e-06 2.3e-06 2e-06 2.2e-06 1e-07 2.75e-06 2.75e-06 2.6e-06 2.95e-06 2e-06 2.75e-06 1.85e-06 2.05e-06 2.4e-06 2.9e-06 1.95e-06 2.55e-06 8e-07 2.1e-06 1.4e-06 2.75e-06 1.85e-06 1.9e-06 2.5e-06 1.15e-06 2.35e-06 2.55e-06 1.45e-06 2.25e-06 2.2e-06 2.15e-06 2.1e-06 2.45e-06 2.55e-06
25 1.9e-06 2.65e-06 1.25e-06 1.9e-06 2.4e-06 2.15e-06 2.4e-06 2.1e-06 1.85e-06 2.1e-06 2.65e-06 1.55e-06 1.95e-06 2.1e-06 1.55e-06 2.05e-06 1.85e-06 2.2e-06 1.6e-06 2.65e-06 2.1e-06 1.35e-06 2.55e-06 1.75e-06 2.75e-06 2.2e-06 2.15e-06 3e-06 2.8e-06 2.1e-06 3.05e-06 2.85e-06 1.95e-06 1.8e-06 1.5e-06 2.1e-06 1.25e-06 2.75e-06 1.9e-06 2.25e-06 3.05e-06 1.95e-06 2.75e-06 2e-06 2.6e-06 3.1e-06 1.45e-06 2.5e-06 2.35e-06 2.25e-06 1.75e-06 1.75e-06 2.55e-06 1.3e-06
26 1.55e-06 2.65e-06 2.1e-06 2.7e-06 2.6e-06 2.3e-06 1.8e-06 2.05e-06 1.9e-06 1.75e-06 2.65e-06 1.55e-06 2.6e-06 2.2e-06 2.1e-06 2.25e-06 2.5e-06 2.5e-06 1.75e-06 2.85e-06 2.2e-06 1.85e-06 2.15e-06 2.5e-06 2.75e-06 2.15e-06 2.4e-06 2.85e-06 2.2e-06 2.1e-06 2.3e-06 2.8e-06 2.7e-06 1.55e-06 2.05e-06 2.5e-06 2.15e-06 2.9e-06 2.45e-06 2.75e-06 2.3e-06 2.4e-06 2.55e-06 2.15e-06 2.45e-06 3.05e-06 2.3e-06 2.55e-06 2.1e-06 2.1e-06 2.5e-06 2.2e-06 1.9e-06 2.15e-06
27 2.8e-06 2.5e-06 3.3e-06 3.05e-06 2.45e-06 2.5e-06 2.8e-06 2.3e-06 3e-06 3e-06 2.15e-06 2.95e-06 3.05e-06 2.65e-06 2.45e-06 2.65e-06 2.95e-06 2.75e-06 2.95e-06 2.6e-06 2.65e-06 3.2e-06 2.55e-06 3.05e-06 2.6e-06 3e-06 2.85e-06 1.7e-06 2.65e-06 2.55e-06 1.7e-06 2.35e-06 3.05e-06 2.75e-06 3.1e-06 2.9e-06 3.35e-06 2.65e-06 3.05e-06 2.45e-06 1.7e-06 2.85e-06 2.4e-06 2.4e-06 2.6e-06 1.8e-06 3.5e-06 2.65e-06 3e-06 2.7e-06 2.95e-06 2.45e-06 2.15e-06 3.35e-06
28 2.65e-06 2.85e-06 2.8e-06 3.05e-06 2.7e-06 2.7e-06 1.9e-06 2.55e-06 2.9e-06 2.85e-06 2.75e-06 2.2e-06 3e-06 2.65e-06 2.55e-06 2.75e-06 2.9e-06 2.85e-06 2.55e-06 3e-06 2.65e-06 2.55e-06 2.9e-06 2.95e-06 2.95e-06 2.8e-06 2.2e-06 2.65e-06 3.6e-06 2.55e-06 2.7e-06 2.5e-06 3.1e-06 2.6e-06 2.75e-06 2.95e-06 2.75e-06 3.05e-06 2.85e-06 2.85e-06 2.7e-06 2.8e-06 2.75e-06 2.75e-06 2.7e-06 2.8e-06 3e-06 2.75e-06 2.45e-06 2.65e-06 2.85e-06 2.6e-06 2.4e-06 2.85e-06
29 1.75e-06 1.9e-06 1.9e-06 2.2e-06 1.7e-06 1.95e-06 2.4e-06 1.75e-06 2.25e-06 2.15e-06 2.4e-06 2.05e-06 2.2e-06 1.6e-06 1.75e-06 1.9e-06 2.1e-06 2e-06 1.4e-06 1.9e-06 1.6e-06 1.7e-06 2.05e-06 2.3e-06 2e-06 2.1e-06 2.1e-06 2.55e-06 2.55e-06 2.7e-06 2.6e-06 2.15e-06 2.3e-06 1.8e-06 1.85e-06 1.9e-06 2.15e-06 2.05e-06 1.95e-06 1.9e-06 2.6e-06 1.8e-06 1.85e-06 2.05e-06 1.85e-06 2.55e-06 2.3e-06 2e-06 2.15e-06 1.65e-06 2.05e-06 1.75e-06 2.3e-06 1.95e-06
30 2.2e-06 2.65e-06 3.2e-06 3.2e-06 2.7e-06 2.6e-06 2.55e-06 2.4e-06 2.45e-06 2.2e-06 2.3e-06 2.95e-06 3.1e-06 2.7e-06 2.7e-06 2.7e-06 3e-06 2.75e-06 2.8e-06 2.85e-06 2.7e-06 3.05e-06 2.2e-06 3.05e-06 2.75e-06 3.05e-06 2.3e-06 1.7e-06 2.7e-06 2.6e-06 2.8e-06 2.65e-06 3.15e-06 2.15e-06 3e-06 2.95e-06 3.25e-06 2.9e-06 3.1e-06 2.9e-06 1.4e-06 2.95e-06 2.55e-06 2.45e-06 2.7e-06 2.15e-06 3.2e-06 2.75e-06 3.1e-06 2.65e-06 3.05e-06 2.65e-06 2.3e-06 3.25e-06
31 2.65e-06 1.75e-06 2.8e-06 2.05e-06 1.6e-06 2.3e-06 2.85e-06 2.4e-06 2.8e-06 2.7e-06 2.8e-06 2.95e-06 2.4e-06 2.3e-06 2.3e-06 2.35e-06 2.3e-06 2.05e-06 2.8e-06 1.6e-06 2.3e-06 2.65e-06 1.9e-06 2.45e-06 1.85e-06 2.85e-06 2.8e-06 2.35e-06 2.5e-06 2.15e-06 2.65e-06 2.4e-06 2.25e-06 2.6e-06 2.9e-06 2.35e-06 2.75e-06 1.55e-06 2.35e-06 1.5e-06 2.65e-06 1.9e-06 1.95e-06 2.4e-06 1.85e-06 2.25e-06 2.85e-06 1.85e-06 2.15e-06 2.45e-06 2.25e-06 2.15e-06 2.6e-06 2.85e-06
32 2.4e-06 1.8e-06 1.65e-06 1.45e-06 1.65e-06 2.4e-06 3e-06 2.5e-06 2.15e-06 2.25e-06 2.85e-06 2.65e-06 1.7e-06 2.25e-06 2.05e-06 2.3e-06 1.45e-06 1.75e-06 2.4e-06 1.6e-06 2.25e-06 1.8e-06 2.2e-06 1.35e-06 2.05e-06 1.95e-06 2.7e-06 3.05e-06 3.1e-06 2.3e-06 3.15e-06 2.25e-06 2.6e-06 2.3e-06 2.1e-06 1.7e-06 1.5e-06 1.85e-06 1.75e-06 1.6e-06 3.15e-06 1.7e-06 2.15e-06 2.6e-06 2.05e-06 2.65e-06 1.5e-06 1.75e-06 2.15e-06 2.3e-06 1.5e-06 2.05e-06 2.7e-06 1.7e-06
33 1.15e-06 2.3e-06 1.6e-06 2.3e-06 2.2e-06 2e-06 2.15e-06 1.95e-06 1.55e-06 1.4e-06 2.35e-06 1.85e-06 2.2e-06 1.9e-06 1.8e-06 1.95e-06 2.1e-06 2.15e-06 1.35e-06 2.5e-06 1.9e-06 1.45e-06 1.85e-06 2.05e-06 2.4e-06 1.8e-06 1.55e-06 2.75e-06 2.6e-06 1.8e-06 2.15e-06 2.6e-06 2.3e-06 2.1e-06 1.7e-06 2.2e-06 1.8e-06 2.55e-06 2.1e-06 2.4e-06 2.15e-06 1.85e-06 2.4e-06 1.95e-06 2.2e-06 2.85e-06 1.85e-06 2.2e-06 2.35e-06 1.85e-06 2.1e-06 1.9e-06 2.3e-06 1.65e-06
34 1.75e-06 2.8e-06 1.25e-06 2.05e-06 2.45e-06 2.3e-06 2.35e-06 2.05e-06 1.75e-06 2.1e-06 2.6e-06 1.85e-06 2.1e-06 1.8e-06 1.8e-06 2.25e-06 2e-06 2.2e-06 1.2e-06 2.8e-06 1.8e-06 1.3e-06 2.55e-06 1.8e-06 2.9e-06 1.5e-06 2.05e-06 3.1e-06 2.75e-06 1.85e-06 3e-06 2.9e-06 2.1e-06 1.7e-06 2.3e-06 1.9e-06 1.25e-06 2.9e-06 1.9e-06 2.45e-06 3e-06 2e-06 2.5e-06 2.25e-06 2.55e-06 3.15e-06 1.6e-06 2.5e-06 2.4e-06 1.9e-06 1.8e-06 2e-06 2.55e-06 1.3e-06
