 slim_762072779 slim_762072805 slim_762072785 slim_762072825 slim_762072798 slim_762072795 slim_762072789 slim_762072813 slim_762072800 slim_762072794 slim_762072777 slim_762072811 slim_762072797 slim_762072822 slim_762072784 slim_762072808 slim_762072799 slim_762072788 slim_762072830 slim_762072827 slim_762072778 slim_762072787 slim_762072812 slim_762072793 slim_762072821 slim_762072806 slim_762072831 slim_762072829 slim_762072819 slim_762072824 slim_762072815 slim_762072801 slim_762072804 slim_762072792 slim_762072814 slim_762072826 slim_762072823 slim_762072783 slim_762072810 slim_762072816 slim_762072791 slim_762072817 slim_762072782 slim_762072828 slim_762072780 slim_762072809 slim_762072790 slim_762072807 slim_762072796 slim_762072803 slim_762072802 slim_762072820 slim_762072818 slim_762072781 slim_762072786
10 1.55e-06 2e-06 2.05e-06 1.35e-06 2e-06 2e-06 2e-06 2.2e-06 2.2e-06 1.95e-06 1.7e-06 1.8e-06 2.05e-06 1.4e-06 1.6e-06 1.75e-06 1.35e-06 1.95e-06 1.95e-06 1.8e-06 2.1e-06 2.2e-06 1.4e-06 1.9e-06 1.9e-06 1.95e-06 2.35e-06 2.35e-06 2.05e-06 2.05e-06 2.15e-06 2e-06 1.9e-06 2.25e-06 2.05e-06 1.9e-06 1.6e-06 1.65e-06 2.1e-06 1.5e-06 2.4e-06 2.35e-06 2.25e-06 2.1e-06 2.1e-06 2.1e-06 2.2e-06 2.2e-06 2.2e-06 1.8e-06 1.8e-06 1.55e-06 2.05e-06 1.55e-06 1.75e-06
11 1.4e-06 1.9e-06 2.15e-06 1.5e-06 2.6e-06 2.85e-06 2.25e-06 1.9e-06 2.15e-06 2.75e-06 1.8e-06 1.8e-06 2.8e-06 1.3e-06 2.25e-06 2.5e-06 1.9e-06 2.75e-06 2.8e-06 2.05e-06 1.7e-06 2.55e-06 1.25e-06 1.9e-06 2e-06 2.35e-06 1.95e-06 2.75e-06 2.95e-06 2.5e-06 2.85e-06 1.7e-06 2.6e-06 1.95e-06 2.95e-06 1.8e-06 2.3e-06 2.3e-06 1.95e-06 1.3e-06 2.45e-06 2.8e-06 2.75e-06 1.9e-06 1.7e-06 2.55e-06 2.6e-06 2.7e-06 2.75e-06 2.05e-06 1.55e-06 1.95e-06 2.85e-06 1.15e-06 1.75e-06
12 2.3e-06 1.25e-06 2e-06 2.3e-06 1.2e-06 2.5e-07 2.1e-06 2.7e-06 2.65e-06 6.5e-07 2.05e-06 2.8e-06 2e-07 2.35e-06 1.8e-06 1e-06 1.9e-06 1.25e-06 1e-07 1.8e-06 2.1e-06 2e-06 2.6e-06 1.8e-06 1.85e-06 1.55e-06 2.8e-06 1.7e-06 9e-07 1.1e-06 9.5e-07 2e-06 5e-07 2.25e-06 9e-07 1.75e-06 1.75e-06 1.2e-06 2.6e-06 2.25e-06 2.3e-06 2.2e-06 1.6e-06 1.35e-06 2.1e-06 8e-07 1.45e-06 1e-06 1.3e-06 1.8e-06 1.65e-06 1.85e-06 8.5e-07 2.05e-06 1.65e-06
13 1.2e-06 1.8e-06 2e-06 1.25e-06 2.35e-06 2.35e-06 2.25e-06 2e-06 2.15e-06 2.3e-06 1.4e-06 1.3e-06 2.35e-06 2.2e-06 2.1e-06 2.1e-06 1.6e-06 2.3e-06 2.3e-06 2.1e-06 1.8e-06 2.4e-06 1.55e-06 1.8e-06 1.85e-06 2.2e-06 2.1e-06 2.55e-06 2.45e-06 2.3e-06 2.45e-06 1.8e-06 2.2e-06 2.05e-06 2.45e-06 1.8e-06 2.1e-06 2.1e-06 2e-06 1.45e-06 2.5e-06 2.6e-06 2.5e-06 1.85e-06 1.8e-06 2.3e-06 2.4e-06 2.45e-06 2.5e-06 1.85e-06 1.55e-06 1.7e-06 2.4e-06 1.15e-06 1.65e-06
14 2.1e-06 1.9e-06 1.55e-06 2.05e-06 1.95e-06 1.8e-06 1.85e-06 2.2e-06 2.2e-06 1.7e-06 1.6e-06 2.25e-06 1.8e-06 2.1e-06 2.1e-06 1.45e-06 1.75e-06 1.5e-06 1.75e-06 1.55e-06 1.55e-06 2.05e-06 1.75e-06 1.8e-06 1.55e-06 1.8e-06 2.3e-06 2.3e-06 1.55e-06 1.95e-06 1.55e-06 1.45e-06 1.6e-06 1.7e-06 1.55e-06 1.8e-06 1.15e-06 1.5e-06 2.25e-06 1.5e-06 1.85e-06 2e-06 2.2e-06 1.95e-06 1.55e-06 1.8e-06 2.15e-06 1.5e-06 2.1e-06 1.5e-06 1.6e-06 2e-06 1.75e-06 1.75e-06 1.6e-06
15 2.1e-06 1.6e-06 1.75e-06 2.1e-06 1.4e-06 9.5e-07 1.8e-06 2.35e-06 2.3e-06 5.5e-07 1.75e-06 2.5e-06 1e-06 2.1e-06 1.45e-06 2e-07 1.7e-06 1.2e-06 9e-07 1.7e-06 1.8e-06 1.45e-06 2.3e-06 1.15e-06 1.6e-06 1.05e-06 2.5e-06 1.85e-06 1.1e-06 1.45e-06 1.2e-06 1.7e-06 6e-07 1.95e-06 1.1e-06 1.65e-06 1.5e-06 1.45e-06 2.3e-06 1.95e-06 2e-06 1.95e-06 1.75e-06 1.7e-06 1.8e-06 1.15e-06 1.7e-06 1.25e-06 1.65e-06 1.55e-06 1.15e-06 1.9e-06 7.5e-07 1.75e-06 1.1e-06
16 1.5e-06 1.95e-06 2.1e-06 1.45e-06 2.05e-06 1.95e-06 1.7e-06 2.3e-06 2.2e-06 1.9e-06 1.35e-06 1.9e-06 1.9e-06 1.6e-06 1.75e-06 1.7e-06 2.2e-06 1.75e-06 1.9e-06 1.8e-06 2e-06 2.1e-06 1.6e-06 1.95e-06 1.95e-06 1.85e-06 2.35e-06 2.25e-06 2e-06 1.95e-06 2e-06 1.9e-06 1.75e-06 2.15e-06 2e-06 1.8e-06 1.75e-06 1.8e-06 2.1e-06 1.75e-06 2.15e-06 2.25e-06 2.15e-06 2.05e-06 2e-06 1.9e-06 2.1e-06 2e-06 1.9e-06 1.85e-06 1.75e-06 1.65e-06 2e-06 1.75e-06 1.8e-06
17 2.25e-06 1.95e-06 1.65e-06 2.25e-06 1.8e-06 1.3e-06 2e-06 2.55e-06 2.5e-06 1.3e-06 1.95e-06 2.75e-06 1.25e-06 2.3e-06 1.5e-06 1.2e-06 1.75e-06 1.4e-06 1.2e-06 1.95e-06 1.9e-06 2e-06 2.45e-06 1.95e-06 1.65e-06 1.7e-06 2.65e-06 2.1e-06 1.1e-06 1.7e-06 1.15e-06 1.8e-06 1.2e-06 2e-06 1.1e-06 2e-06 1.45e-06 1.75e-06 2.6e-06 2.35e-06 1.9e-06 1.8e-06 2e-06 2.05e-06 1.9e-06 1.45e-06 1.9e-06 1.25e-06 1.8e-06 1.6e-06 1.85e-06 2.1e-06 1.45e-06 2.25e-06 1.85e-06
18 2.3e-06 1.3e-06 1.95e-06 2.3e-06 1.1e-06 1.5e-07 2.1e-06 2.65e-06 2.6e-06 5.5e-07 1.95e-06 2.8e-06 1e-07 2.3e-06 1.75e-06 9e-07 1.9e-06 1.2e-06 0.0 1.8e-06 2.1e-06 1.95e-06 2.6e-06 1.75e-06 1.8e-06 1.5e-06 2.8e-06 1.65e-06 8e-07 1.05e-06 9e-07 2e-06 5e-07 2.25e-06 8e-07 1.75e-06 1.7e-06 1.15e-06 2.6e-06 2.25e-06 2.3e-06 2.15e-06 1.55e-06 1.4e-06 2.1e-06 7.5e-07 1.4e-06 9.5e-07 1.35e-06 1.75e-06 1.65e-06 1.8e-06 7.5e-07 2.05e-06 1.6e-06
19 2e-06 1.8e-06 2.1e-06 2.05e-06 1.95e-06 1.9e-06 1.65e-06 2.1e-06 2.15e-06 1.85e-06 1.8e-06 2.05e-06 1.8e-06 2.1e-06 1.55e-06 1.7e-06 1.8e-06 1.95e-06 1.8e-06 2e-06 1.75e-06 2e-06 1.6e-06 1.85e-06 1.95e-06 1.8e-06 2.15e-06 2.15e-06 2.1e-06 1.85e-06 2e-06 1.65e-06 1.7e-06 1.9e-06 2.1e-06 1.4e-06 1.6e-06 1.4e-06 2e-06 1.4e-06 1.9e-06 2.25e-06 2.05e-06 1.75e-06 1.75e-06 1.5e-06 1.95e-06 1.8e-06 1.9e-06 1.95e-06 1.55e-06 1.95e-06 2e-06 1.75e-06 1.7e-06
20 1.7e-06 1.65e-06 1.45e-06 1.95e-06 2.25e-06 2.15e-06 2e-06 1.9e-06 2.05e-06 2.05e-06 2.1e-06 1.7e-06 2.1e-06 1.8e-06 1.55e-06 1.8e-06 2e-06 1.9e-06 2.1e-06 1.75e-06 2.2e-06 2.25e-06 1.85e-06 1.65e-06 1.45e-06 2.05e-06 1.95e-06 2.45e-06 1.95e-06 2.2e-06 1.85e-06 1.1e-06 1.9e-06 1.4e-06 1.95e-06 1.6e-06 1.6e-06 1.9e-06 2.05e-06 1.35e-06 1.8e-06 2.2e-06 2.35e-06 1.65e-06 1.1e-06 1.95e-06 2.3e-06 1.65e-06 2.35e-06 1.5e-06 1.3e-06 2.15e-06 2.15e-06 1.3e-06 1.5e-06
21 2.4e-06 2.25e-06 2.4e-06 2.45e-06 2.2e-06 2e-06 1.55e-06 2e-06 2.2e-06 1.8e-06 2.2e-06 2.55e-06 2e-06 2.4e-06 2.05e-06 1.45e-06 2.1e-06 2e-06 1.95e-06 2e-06 2.25e-06 2.7e-06 2.35e-06 2.05e-06 2.25e-06 1.95e-06 2.1e-06 1.8e-06 2.1e-06 2.2e-06 2.1e-06 2.15e-06 1.7e-06 2.4e-06 2.1e-06 2.05e-06 2.15e-06 2.15e-06 2e-06 2.3e-06 1.7e-06 1.85e-06 1.75e-06 2.3e-06 2.25e-06 1.8e-06 1.65e-06 2.05e-06 1.8e-06 2.25e-06 1.85e-06 2.25e-06 1.8e-06 2.3e-06 1.8e-06
22 1.6e-06 2.05e-06 2.2e-06 1.55e-06 2.35e-06 2.65e-06 1.9e-06 2e-06 2.15e-06 2.55e-06 1.4e-06 1.25e-06 2.6e-06 1.55e-06 1.75e-06 2.3e-06 1.6e-06 2.45e-06 2.6e-06 1.6e-06 1.85e-06 2.35e-06 1.8e-06 2e-06 2.05e-06 2.1e-06 2.05e-06 2.55e-06 2.7e-06 2.25e-06 2.6e-06 1.75e-06 2.4e-06 2e-06 2.7e-06 1.8e-06 1.8e-06 1.85e-06 1.95e-06 1.2e-06 2.2e-06 2.55e-06 2.5e-06 2.05e-06 1.85e-06 2.35e-06 2.4e-06 2.45e-06 2.45e-06 2.05e-06 1.7e-06 1.75e-06 2.65e-06 1.5e-06 1.85e-06
23 1.85e-06 1.6e-06 1.8e-06 1.85e-06 2e-06 1.8e-06 2.1e-06 2.1e-06 2.2e-06 1.5e-06 1.9e-06 1.9e-06 1.8e-06 1.8e-06 1.8e-06 1.15e-06 1.95e-06 1.95e-06 1.75e-06 1.85e-06 1.65e-06 2.05e-06 2e-06 2.3e-06 1.65e-06 1.7e-06 2.2e-06 2.35e-06 1.95e-06 2e-06 1.95e-06 1.55e-06 1.5e-06 1.65e-06 1.95e-06 1.6e-06 1.85e-06 1.8e-06 2.1e-06 1.5e-06 2.3e-06 2.45e-06 2.3e-06 1.65e-06 1.65e-06 1.8e-06 2.2e-06 1.9e-06 2.25e-06 1.65e-06 1.2e-06 2.05e-06 1.7e-06 1.2e-06 1.25e-06
24 1.9e-06 1.7e-06 1.4e-06 1.9e-06 2.1e-06 1.85e-06 2.15e-06 2.05e-06 2.15e-06 1.8e-06 1.9e-06 2e-06 1.85e-06 1.85e-06 1.55e-06 1.6e-06 1.95e-06 1.65e-06 1.8e-06 1.95e-06 1.45e-06 2.25e-06 2.05e-06 1.65e-06 2.6e-06 2e-06 2.15e-06 2.4e-06 1.65e-06 2.1e-06 1.65e-06 1.35e-06 1.7e-06 1.6e-06 1.65e-06 1.75e-06 1.55e-06 1.85e-06 2.2e-06 1.6e-06 2.05e-06 2.15e-06 2.35e-06 1.75e-06 1.45e-06 1.9e-06 2.25e-06 1.65e-06 2.3e-06 1.4e-06 1.45e-06 2.1e-06 1.9e-06 1.35e-06 1.5e-06
25 2.2e-06 1.9e-06 2.15e-06 2.05e-06 1.35e-06 1.55e-06 2e-06 2.5e-06 2.5e-06 1.35e-06 1.95e-06 2.35e-06 1.55e-06 2.2e-06 1.8e-06 1.05e-06 1.85e-06 1.7e-06 1.5e-06 1.8e-06 2.05e-06 1.95e-06 2.1e-06 1.7e-06 2e-06 2e-06 2.6e-06 2.2e-06 1.75e-06 1.25e-06 1.8e-06 1.95e-06 1.3e-06 2.2e-06 1.75e-06 1.7e-06 1.85e-06 1.75e-06 2.3e-06 2e-06 2.25e-06 2.35e-06 2.1e-06 2e-06 2.05e-06 1.55e-06 2.05e-06 1.75e-06 2e-06 1.9e-06 1.6e-06 1.85e-06 1.5e-06 1.95e-06 1.6e-06
26 2.15e-06 2.25e-06 2.05e-06 2.2e-06 2.8e-06 2.85e-06 1.85e-06 1.55e-06 1.85e-06 2.75e-06 2.35e-06 1.95e-06 2.8e-06 2.1e-06 2.3e-06 2.5e-06 2.35e-06 2.65e-06 2.8e-06 2.15e-06 1.95e-06 2.1e-06 2.05e-06 2.2e-06 2.15e-06 2.6e-06 3e-06 2.3e-06 2.8e-06 2.75e-06 2.7e-06 1.85e-06 2.6e-06 2.1e-06 2.8e-06 2e-06 2.35e-06 2.5e-06 1.8e-06 1.85e-06 1.85e-06 2.2e-06 2.3e-06 2.25e-06 1.95e-06 2.45e-06 2.15e-06 2.55e-06 2.4e-06 2.2e-06 1.9e-06 2.4e-06 2.85e-06 1.75e-06 2.05e-06
27 2.55e-06 2.2e-06 2.55e-06 2.6e-06 2e-06 1.6e-06 1.75e-06 2.2e-06 2.4e-06 1.85e-06 2.35e-06 2.75e-06 1.7e-06 2.55e-06 2.3e-06 1.85e-06 2.25e-06 2.1e-06 1.65e-06 2.15e-06 2.45e-06 1.8e-06 2.55e-06 2.35e-06 2.4e-06 2.2e-06 2.3e-06 3.1e-06 1.9e-06 2.1e-06 1.85e-06 2.35e-06 1.75e-06 2.6e-06 1.85e-06 2.2e-06 2.3e-06 2.1e-06 2.2e-06 2.5e-06 1.9e-06 2e-06 1.6e-06 2.25e-06 2.45e-06 1.6e-06 1.6e-06 2e-06 1.75e-06 2.4e-06 2.15e-06 2.25e-06 1.8e-06 2.5e-06 2.2e-06
28 2.45e-06 1.8e-06 1.65e-06 2.45e-06 1.45e-06 7.5e-07 2.2e-06 2.65e-06 2.6e-06 1.05e-06 2.05e-06 2.95e-06 9e-07 2.45e-06 1.55e-06 1.1e-06 2e-06 1.1e-06 8e-07 2.1e-06 1.95e-06 2.1e-06 2.7e-06 1.95e-06 1.65e-06 1.75e-06 2.8e-06 1.9e-06 1.4e-06 1.6e-06 8.5e-07 1.85e-06 1e-06 2.1e-06 7.5e-07 2.1e-06 1.5e-06 1.6e-06 2.75e-06 2.4e-06 2.1e-06 1.95e-06 1.8e-06 1.9e-06 1.95e-06 1.2e-06 1.85e-06 1.1e-06 1.8e-06 1.6e-06 1.85e-06 2.1e-06 1.05e-06 2.25e-06 1.8e-06
29 2.3e-06 1.75e-06 2.25e-06 2.15e-06 1.2e-06 1.15e-06 2.15e-06 2.65e-06 2.65e-06 1.35e-06 2.05e-06 2.5e-06 1.1e-06 2.3e-06 1.95e-06 1.45e-06 1.95e-06 1.7e-06 1.05e-06 1.85e-06 2.2e-06 2.2e-06 2.25e-06 2e-06 2.1e-06 1.25e-06 2.75e-06 2.1e-06 1.6e-06 2.1e-06 1.65e-06 2.1e-06 1.25e-06 2.35e-06 1.6e-06 1.75e-06 1.95e-06 1.6e-06 2.45e-06 2.15e-06 2.4e-06 2.45e-06 2e-06 1.85e-06 2.2e-06 1.35e-06 1.9e-06 1.6e-06 1.85e-06 2e-06 1.85e-06 1.8e-06 1.5e-06 2.1e-06 1.85e-06
30 2.4e-06 1.75e-06 1.65e-06 2.45e-06 1.55e-06 8.5e-07 2.15e-06 2.6e-06 2.6e-06 1.15e-06 2.15e-06 2.85e-06 9.5e-07 2.45e-06 1.55e-06 1.2e-06 2e-06 1.15e-06 9e-07 2e-06 1.85e-06 2.1e-06 2.6e-06 1.95e-06 1.65e-06 1.8e-06 2.7e-06 1.85e-06 8.5e-07 1.65e-06 1.6e-06 1.75e-06 1.05e-06 2e-06 8e-07 2.05e-06 1.5e-06 1.6e-06 2.7e-06 2.3e-06 2e-06 1.95e-06 1.8e-06 1.8e-06 1.85e-06 1.2e-06 1.85e-06 1.1e-06 1.8e-06 1.65e-06 1.75e-06 2.1e-06 1.1e-06 2.2e-06 1.8e-06
31 1.7e-06 1.6e-06 1.35e-06 1.85e-06 2.15e-06 2.05e-06 1.9e-06 1.8e-06 1.95e-06 1.95e-06 2e-06 1.7e-06 2e-06 1.8e-06 1.45e-06 1.7e-06 1.9e-06 1.8e-06 2e-06 1.65e-06 1.1e-06 2.15e-06 1.75e-06 1.55e-06 1.35e-06 1.95e-06 1.85e-06 2.35e-06 1.85e-06 2.1e-06 1.75e-06 2e-06 1.8e-06 1.3e-06 1.85e-06 1.5e-06 1.5e-06 1.8e-06 1.95e-06 1.3e-06 1.7e-06 2.1e-06 2.25e-06 1.6e-06 1.1e-06 1.85e-06 2.2e-06 1.55e-06 2.25e-06 1.4e-06 1.25e-06 2.05e-06 2.05e-06 1.2e-06 1.4e-06
32 2.15e-06 1.35e-06 1.85e-06 2.15e-06 1.3e-06 6e-07 1.9e-06 2.5e-06 2.45e-06 6.5e-07 1.9e-06 2.6e-06 5e-07 2.2e-06 1.6e-06 6e-07 1.75e-06 1.2e-06 5e-07 1.7e-06 1.9e-06 1.7e-06 2.4e-06 1.5e-06 1.7e-06 1.3e-06 2.6e-06 1.75e-06 1e-06 1.25e-06 1.05e-06 1.8e-06 1e-06 2.05e-06 1e-06 1.65e-06 1.6e-06 1.3e-06 2.4e-06 2.05e-06 2.1e-06 2.05e-06 1.65e-06 1.45e-06 1.9e-06 9.5e-07 1.55e-06 1.1e-06 1.4e-06 1.65e-06 1.35e-06 1.85e-06 8e-07 1.85e-06 1.35e-06
33 2e-06 1.85e-06 1.6e-06 2.1e-06 2.4e-06 2.3e-06 2.15e-06 2.05e-06 2.2e-06 2.2e-06 2.25e-06 1.95e-06 2.25e-06 2.05e-06 1.7e-06 1.95e-06 2.15e-06 2e-06 2.25e-06 1.9e-06 1.4e-06 2.4e-06 2e-06 1.65e-06 1.6e-06 2.2e-06 2.1e-06 2.6e-06 2.1e-06 2.35e-06 2e-06 1.3e-06 2.05e-06 2.5e-06 2.1e-06 1.75e-06 1.75e-06 2.05e-06 2.2e-06 1.55e-06 2e-06 2.35e-06 2.55e-06 1.85e-06 1.4e-06 2.1e-06 2.45e-06 1.85e-06 2.5e-06 1.65e-06 1.5e-06 2.3e-06 2.3e-06 1.45e-06 1.65e-06
