 slim_762255039 slim_762255079 slim_762255080 slim_762255055 slim_762255053 slim_762255059 slim_762255069 slim_762255084 slim_762255072 slim_762255042 slim_762255050 slim_762255071 slim_762255088 slim_762255083 slim_762255077 slim_762255041 slim_762255074 slim_762255060 slim_762255076 slim_762255038 slim_762255068 slim_762255051 slim_762255057 slim_762255063 slim_762255047 slim_762255066 slim_762255048 slim_762255067 slim_762255062 slim_762255081 slim_762255049 slim_762255044 slim_762255045 slim_762255087 slim_762255082 slim_762255078 slim_762255040 slim_762255043 slim_762255058 slim_762255054 slim_762255061 slim_762255046 slim_762255070 slim_762255052 slim_762255064 slim_762255065 slim_762255086 slim_762255075 slim_762255073 slim_762255056 slim_762255085
38 2.1e-06 1.35e-06 1.65e-06 2e-06 2.3e-06 1.4e-06 4.5e-07 1.85e-06 1.5e-06 1.95e-06 1.65e-06 1.4e-06 8.5e-07 1.8e-06 1e-06 5.5e-07 2.1e-06 1.25e-06 1.35e-06 1.3e-06 2.05e-06 1.65e-06 2.15e-06 1.7e-06 2.1e-06 1.8e-06 6.5e-07 1.9e-06 1.65e-06 1.1e-06 1.65e-06 1.45e-06 1.35e-06 1.55e-06 2.3e-06 1.35e-06 2.1e-06 7.5e-07 9e-07 1.3e-06 1.35e-06 1.75e-06 2.05e-06 1.7e-06 1.45e-06 1.6e-06 1.5e-06 2.05e-06 1.85e-06 1.25e-06 1e-06
39 1.65e-06 1.2e-06 1.9e-06 1.9e-06 1.8e-06 1.8e-06 1.3e-06 2e-06 1.6e-06 1.5e-06 1.75e-06 1.9e-06 1.45e-06 1.4e-06 1.15e-06 1.35e-06 1.7e-06 1.6e-06 1.5e-06 1e-06 2.1e-06 1.45e-06 1.1e-06 1.6e-06 1.4e-06 2e-06 9.5e-07 1.8e-06 1.5e-06 1.25e-06 1.85e-06 1.6e-06 1.7e-06 1.8e-06 2.45e-06 1.2e-06 2.05e-06 1.05e-06 1.3e-06 1.7e-06 1.4e-06 2.3e-06 1.85e-06 1.9e-06 1.2e-06 1.9e-06 1.65e-06 2.15e-06 1.7e-06 8.5e-07 1.3e-06
40 1.65e-06 1.5e-06 1.65e-06 1.8e-06 2e-06 1.5e-06 1.35e-06 1.55e-06 1.5e-06 1.45e-06 1.7e-06 1.45e-06 1.4e-06 1.4e-06 1.5e-06 1.45e-06 1.55e-06 1.55e-06 1.45e-06 1.4e-06 1.65e-06 1.35e-06 1.6e-06 1.6e-06 1.4e-06 1.55e-06 1.3e-06 1.35e-06 1.55e-06 1.45e-06 1.4e-06 1.55e-06 1.65e-06 1.75e-06 2.2e-06 1.5e-06 1.6e-06 1.4e-06 1.35e-06 1.4e-06 2.4e-06 1.85e-06 1.7e-06 1.45e-06 1.45e-06 1.45e-06 1.5e-06 1.7e-06 1.6e-06 1.35e-06 1.25e-06
41 2.1e-06 2.05e-06 1.45e-06 1.55e-06 2.65e-06 1.45e-06 1.75e-06 1.4e-06 1.6e-06 1.95e-06 1.9e-06 1.1e-06 1.65e-06 1.85e-06 2.05e-06 1.85e-06 1.9e-06 1.4e-06 1.65e-06 2.3e-06 1.2e-06 1.6e-06 2.65e-06 1.7e-06 2.1e-06 1.3e-06 1.95e-06 1.45e-06 1.65e-06 1.7e-06 1.2e-06 1.75e-06 1.5e-06 1.5e-06 1.8e-06 2.05e-06 1.25e-06 2.05e-06 1.75e-06 2.3e-06 1.85e-06 1.7e-06 1.85e-06 1.25e-06 1.85e-06 1.2e-06 1.6e-06 1.55e-06 1.8e-06 2.25e-06 1.55e-06
42 1.25e-06 1.35e-06 1.25e-06 1.3e-06 2.25e-06 1.25e-06 2.05e-06 1.3e-06 1.55e-06 1.4e-06 1.4e-06 1.4e-06 1.9e-06 1.45e-06 1.95e-06 2.15e-06 1.3e-06 1.8e-06 1.5e-06 1.85e-06 1.5e-06 1.2e-06 1.8e-06 1.8e-06 1.55e-06 1.7e-06 1.9e-06 1.35e-06 1.75e-06 1.75e-06 1.05e-06 1.3e-06 1.9e-06 1.9e-06 2.25e-06 1.35e-06 1.55e-06 2e-06 2.05e-06 1.85e-06 1.7e-06 1.85e-06 1.4e-06 1.1e-06 1.5e-06 1.5e-06 1.25e-06 8e-07 1.1e-06 1.8e-06 1.55e-06
43 1.4e-06 1.6e-06 1.1e-06 1.3e-06 2.25e-06 1.1e-06 1.7e-06 6.5e-07 1.15e-06 1.25e-06 1.4e-06 8.5e-07 1.6e-06 1.1e-06 1.95e-06 1.8e-06 1.2e-06 1.55e-06 1.25e-06 1.9e-06 1.05e-06 9e-07 1.9e-06 1.5e-06 1.35e-06 1.1e-06 1.9e-06 7e-07 1.45e-06 1.75e-06 4e-07 1.4e-06 1.65e-06 1.65e-06 1.95e-06 1.6e-06 1.05e-06 2e-06 1.7e-06 1.9e-06 1.45e-06 1.25e-06 1.1e-06 8e-07 1.6e-06 9.5e-07 1.15e-06 8e-07 1.1e-06 1.85e-06 1.15e-06
44 1.6e-06 1.05e-06 1.45e-06 1.6e-06 1.9e-06 1.6e-06 1.45e-06 1.75e-06 1.3e-06 1.45e-06 1.55e-06 1.45e-06 1.35e-06 1.4e-06 1.1e-06 1.55e-06 1.5e-06 1.5e-06 1.35e-06 1.2e-06 1.8e-06 1.15e-06 1.4e-06 1.45e-06 1.5e-06 1.7e-06 1e-06 1.65e-06 1.4e-06 8e-07 1.55e-06 1.4e-06 1.6e-06 1.6e-06 2.25e-06 1.05e-06 1.85e-06 1.1e-06 1.45e-06 1.2e-06 1.45e-06 1.85e-06 1.5e-06 1.6e-06 1.4e-06 1.5e-06 1.3e-06 1.8e-06 1.35e-06 1.15e-06 1.25e-06
45 1.6e-06 1.8e-06 1.2e-06 1.65e-06 2.4e-06 1.2e-06 1.6e-06 1.1e-06 1.35e-06 1.4e-06 1.65e-06 8.5e-07 1.5e-06 1.4e-06 1.9e-06 1.7e-06 1.3e-06 1.6e-06 1.4e-06 1.9e-06 1.05e-06 1.2e-06 2e-06 1.4e-06 1.4e-06 9.5e-07 1.8e-06 9.5e-07 1.35e-06 1.55e-06 9e-07 1.5e-06 1.7e-06 1.7e-06 2.15e-06 1.8e-06 1.15e-06 1.9e-06 1.6e-06 1.9e-06 1.45e-06 1.2e-06 1.5e-06 9.5e-07 1.5e-06 1.4e-06 1.35e-06 1.2e-06 1.4e-06 1.85e-06 1.35e-06
46 1.65e-06 1.2e-06 1.2e-06 1.45e-06 2.25e-06 1.25e-06 1.5e-06 1.35e-06 1.3e-06 1.55e-06 1.35e-06 1.2e-06 1.3e-06 1.5e-06 1.4e-06 1.6e-06 1.5e-06 1.5e-06 1.25e-06 1.65e-06 1.55e-06 1.2e-06 1.95e-06 1.65e-06 1.7e-06 1.55e-06 1.3e-06 1.4e-06 1.6e-06 1.2e-06 1.1e-06 1.3e-06 1.6e-06 1.55e-06 2.15e-06 1.2e-06 1.6e-06 1.4e-06 1.5e-06 1.65e-06 1.5e-06 1.6e-06 1.25e-06 1.15e-06 1.3e-06 1.35e-06 1.9e-06 1.15e-06 1.2e-06 1.6e-06 1.25e-06
47 1.25e-06 1.7e-06 1.15e-06 1.35e-06 2.45e-06 1e-06 2.05e-06 1e-06 1.55e-06 1.4e-06 1.4e-06 1.1e-06 1.9e-06 1.45e-06 2.25e-06 2.15e-06 1.2e-06 1.8e-06 1.5e-06 2.15e-06 1.2e-06 1.2e-06 2.1e-06 1.8e-06 1.55e-06 1.4e-06 2.2e-06 1.05e-06 1.75e-06 2.05e-06 7.5e-07 1.3e-06 1.9e-06 1.9e-06 2.15e-06 1.7e-06 1.25e-06 2.3e-06 2.05e-06 2.15e-06 1.7e-06 1.55e-06 8e-07 8e-07 1.8e-06 1.2e-06 1.15e-06 8e-07 1.1e-06 2.1e-06 1.55e-06
48 1.45e-06 1.35e-06 1.3e-06 1.4e-06 2.15e-06 1.4e-06 1.85e-06 1.3e-06 1.25e-06 1.4e-06 1.35e-06 1.3e-06 1.7e-06 1.35e-06 1.7e-06 1.95e-06 1.2e-06 1.7e-06 1.45e-06 1.7e-06 1.45e-06 1.05e-06 1.7e-06 1.7e-06 1.45e-06 1.6e-06 1.7e-06 1.25e-06 1.65e-06 1.6e-06 1.05e-06 1.45e-06 1.8e-06 1.8e-06 2.2e-06 1.35e-06 1.5e-06 1.8e-06 1.85e-06 1.7e-06 1.6e-06 1.8e-06 1.1e-06 1.1e-06 1.35e-06 1.4e-06 1.2e-06 1.1e-06 1.8e-06 1.65e-06 1.4e-06
49 1.6e-06 1.15e-06 1.85e-06 1.85e-06 1.75e-06 1.75e-06 1.25e-06 1.95e-06 1.55e-06 1.45e-06 1.7e-06 1.85e-06 1.4e-06 1.35e-06 1.1e-06 1.3e-06 1.65e-06 1.55e-06 1.45e-06 9.5e-07 2.05e-06 1.4e-06 1.05e-06 1.55e-06 1.35e-06 1.95e-06 9e-07 1.75e-06 1.45e-06 1.2e-06 1.8e-06 1.55e-06 1.65e-06 1.75e-06 2.4e-06 1.15e-06 2e-06 1e-06 1.25e-06 8.5e-07 1.35e-06 2.25e-06 1.8e-06 1.85e-06 1.15e-06 1.85e-06 1.6e-06 2.1e-06 1.65e-06 1.6e-06 1.25e-06
50 1.65e-06 1.25e-06 1.4e-06 1.6e-06 2.05e-06 1.25e-06 1e-06 1.25e-06 1.1e-06 1.5e-06 1.45e-06 1.2e-06 1.05e-06 1.25e-06 1.15e-06 1.1e-06 1.6e-06 1.25e-06 1.2e-06 1.3e-06 1.6e-06 1.1e-06 1.75e-06 1.5e-06 1.6e-06 1.5e-06 9.5e-07 1.25e-06 1.45e-06 1.1e-06 1.1e-06 1.3e-06 1.35e-06 1.45e-06 2.05e-06 1.25e-06 1.6e-06 1.05e-06 1e-06 1.3e-06 1.25e-06 1.55e-06 1.55e-06 1.15e-06 1.25e-06 1.35e-06 1.25e-06 1.55e-06 1.4e-06 1.25e-06 1.7e-06
