 slim_762513052 slim_762513006 slim_762513051 slim_762513049 slim_762513026 slim_762513018 slim_762513012 slim_762513037 slim_762513010 slim_762513021 slim_762513045 slim_762513028 slim_762513035 slim_762513031 slim_762513055 slim_762513007 slim_762513003 slim_762513025 slim_762513027 slim_762513029 slim_762513043 slim_762513005 slim_762513038 slim_762513036 slim_762513053 slim_762513011 slim_762513054 slim_762513016 slim_762513014 slim_762513050 slim_762513008 slim_762513015 slim_762513024 slim_762513041 slim_762513009 slim_762513034 slim_762513042 slim_762513004 slim_762513048 slim_762513047 slim_762513032 slim_762513017 slim_762513046 slim_762513019 slim_762513044 slim_762513040 slim_762513039 slim_762513033 slim_762513023 slim_762513022 slim_762513030 slim_762513020 slim_762513013 slim_762513056
10 1.65e-06 2.45e-06 1.25e-06 1.85e-06 2.5e-06 1.2e-06 1.9e-06 2.3e-06 1.7e-06 2.65e-06 1.7e-06 2.05e-06 2.75e-06 2.15e-06 2.2e-06 1.85e-06 1.9e-06 2.05e-06 1.75e-06 2.65e-06 2.15e-06 1.8e-06 2.4e-06 1.15e-06 2.75e-06 1.8e-06 2.2e-06 2.5e-06 2.55e-06 1.85e-06 1e-06 1.8e-06 1.95e-06 1.3e-06 1.9e-06 1.85e-06 1.8e-06 1.15e-06 1.1e-06 1.95e-06 2.05e-06 1.15e-06 1.8e-06 1e-06 2.8e-06 2.4e-06 2.55e-06 1.75e-06 1.85e-06 1.2e-06 2.55e-06 2.25e-06 2.2e-06 2.6e-06
11 2.25e-06 2.15e-06 2e-06 1.6e-06 1.4e-06 1.85e-06 2.45e-06 1.35e-06 2.5e-06 2.2e-06 2.05e-06 2.6e-06 3.1e-06 2.45e-06 2.5e-06 2e-06 2.1e-06 2.15e-06 1.5e-06 1.85e-06 2.45e-06 2.1e-06 1.35e-06 1.8e-06 2.4e-06 1.75e-06 2.95e-06 1.85e-06 1.65e-06 1.6e-06 1.75e-06 2e-06 2.55e-06 2.05e-06 2.1e-06 1.65e-06 2e-06 1.95e-06 1.85e-06 2.1e-06 1.95e-06 1.95e-06 2e-06 2.05e-06 2.9e-06 1.35e-06 1.9e-06 1.6e-06 2.1e-06 1.85e-06 1.8e-06 2.1e-06 2.95e-06 2.15e-06
12 2.65e-06 2.4e-06 2.85e-06 2.95e-06 3.25e-06 2.9e-06 2.35e-06 3.35e-06 2.6e-06 2.1e-06 2.75e-06 3.1e-06 1.8e-06 1.95e-06 2e-06 2.15e-06 2.2e-06 3.3e-06 2.8e-06 2.3e-06 1.95e-06 2.9e-06 3.15e-06 2.85e-06 1.6e-06 2.9e-06 1.65e-06 2.45e-06 2.9e-06 2.95e-06 2.85e-06 2.15e-06 1.85e-06 2.35e-06 2.25e-06 2.95e-06 2.15e-06 2.8e-06 2.7e-06 2.25e-06 2.65e-06 2.8e-06 2.15e-06 2.7e-06 1.25e-06 3.15e-06 2.5e-06 3.1e-06 2.15e-06 2.9e-06 2.2e-06 2.25e-06 1.65e-06 2.45e-06
13 2.3e-06 2.45e-06 2.3e-06 2.55e-06 3.05e-06 2.2e-06 2.1e-06 3.05e-06 2.3e-06 2.4e-06 2.15e-06 2.45e-06 1.95e-06 2.8e-06 1.55e-06 1.75e-06 1.8e-06 2.7e-06 2.4e-06 2.2e-06 1.5e-06 2.35e-06 2.95e-06 2.15e-06 1.5e-06 2.5e-06 1.8e-06 2.2e-06 2.75e-06 2.55e-06 2.15e-06 1.75e-06 2.1e-06 1.7e-06 1.85e-06 2.55e-06 1.75e-06 2.25e-06 1.95e-06 1.85e-06 2.15e-06 2.25e-06 1.75e-06 2.1e-06 1.75e-06 2.95e-06 2.25e-06 2.6e-06 1.8e-06 2.2e-06 2.1e-06 1.85e-06 1.75e-06 2.2e-06
14 2.35e-06 2.5e-06 2.35e-06 2.6e-06 3.1e-06 2.25e-06 2.15e-06 3.1e-06 2.35e-06 2.45e-06 2.2e-06 2.5e-06 2e-06 1.55e-06 2.9e-06 1.8e-06 1.85e-06 2.75e-06 2.45e-06 2.25e-06 1.5e-06 2.35e-06 3e-06 2.2e-06 1.5e-06 2.55e-06 1.8e-06 2.3e-06 2.8e-06 2.6e-06 2.2e-06 1.8e-06 2.15e-06 1.7e-06 1.9e-06 2.6e-06 1.8e-06 2.3e-06 2.05e-06 1.9e-06 2.25e-06 2.3e-06 1.8e-06 2.15e-06 1.85e-06 3e-06 2.35e-06 2.65e-06 1.85e-06 2.25e-06 2.15e-06 1.9e-06 1.85e-06 2.2e-06
15 2e-06 2.1e-06 1.8e-06 2.05e-06 2.6e-06 1.6e-06 2.2e-06 2.5e-06 2.35e-06 2.15e-06 1.85e-06 2e-06 2.15e-06 1.75e-06 1.8e-06 2.5e-06 1.45e-06 2.4e-06 1.95e-06 1.95e-06 1.75e-06 2.35e-06 2.5e-06 1.55e-06 1.35e-06 2.2e-06 2.2e-06 1.9e-06 2.65e-06 2.05e-06 1.4e-06 1.3e-06 1.85e-06 1.75e-06 1.4e-06 2.1e-06 1.35e-06 1.7e-06 1.6e-06 1.45e-06 2.35e-06 1.75e-06 1.3e-06 1.85e-06 1.8e-06 2.5e-06 1.95e-06 2.05e-06 1.4e-06 1.6e-06 1.85e-06 1.6e-06 2.2e-06 2e-06
16 2.15e-06 2.2e-06 1.85e-06 2.05e-06 2.65e-06 1.65e-06 2.35e-06 2.55e-06 2.5e-06 2.2e-06 1.9e-06 2.1e-06 2.2e-06 1.8e-06 1.85e-06 1.45e-06 2.6e-06 2.45e-06 2.05e-06 2e-06 1.8e-06 2.4e-06 2.55e-06 1.6e-06 1.4e-06 2.2e-06 2.25e-06 1.95e-06 2.7e-06 2.05e-06 1.65e-06 1.45e-06 1.85e-06 1.8e-06 1.55e-06 2e-06 1.45e-06 1.9e-06 1.65e-06 1.45e-06 2.4e-06 1.9e-06 1.45e-06 1.9e-06 1.85e-06 2.55e-06 2e-06 2.15e-06 1.55e-06 1.65e-06 1.9e-06 1.65e-06 2.25e-06 2.05e-06
17 2.4e-06 2.6e-06 2.1e-06 2.05e-06 2.2e-06 1.8e-06 2.5e-06 2.05e-06 2.5e-06 2.75e-06 2.05e-06 2.15e-06 3.3e-06 2.7e-06 2.75e-06 2.4e-06 2.45e-06 3e-06 1.8e-06 2.65e-06 2.7e-06 2.2e-06 2.1e-06 1.75e-06 3.1e-06 2e-06 2.95e-06 2.55e-06 2.2e-06 2.05e-06 1.85e-06 2.4e-06 2.7e-06 2.05e-06 2.5e-06 2.05e-06 2.4e-06 2.05e-06 1.9e-06 2.5e-06 2.25e-06 2.05e-06 2.4e-06 1.9e-06 3.35e-06 2.1e-06 2.6e-06 1.85e-06 2.5e-06 1.8e-06 2.55e-06 2.6e-06 2.95e-06 2.3e-06
18 2e-06 2e-06 1.7e-06 1.35e-06 1.3e-06 1.4e-06 2.2e-06 1.25e-06 2.2e-06 2e-06 1.75e-06 1.5e-06 2.8e-06 2.4e-06 2.45e-06 1.95e-06 2.05e-06 1.8e-06 2.2e-06 1.9e-06 2.4e-06 1.85e-06 1.2e-06 1.35e-06 2.6e-06 1.35e-06 2.65e-06 1.9e-06 1.45e-06 1.35e-06 1.45e-06 1.95e-06 2.25e-06 1.75e-06 2.05e-06 1.4e-06 1.95e-06 1.65e-06 1.5e-06 2.05e-06 1.7e-06 1.65e-06 1.95e-06 1.6e-06 2.85e-06 1.2e-06 1.95e-06 1.25e-06 2.05e-06 1.4e-06 1.8e-06 2.15e-06 2.65e-06 2.2e-06
19 2.75e-06 2.05e-06 2.75e-06 2.05e-06 1.7e-06 2.6e-06 2.8e-06 1.85e-06 3.05e-06 1.8e-06 2.65e-06 1.85e-06 2.3e-06 2.2e-06 2.25e-06 1.95e-06 2e-06 2.65e-06 1.9e-06 2.8e-06 2.2e-06 2.7e-06 1.65e-06 2.55e-06 1.45e-06 2e-06 2.7e-06 1.65e-06 1.8e-06 2.05e-06 2.55e-06 1.95e-06 2.5e-06 2.5e-06 2.05e-06 2.05e-06 1.95e-06 2.7e-06 2.6e-06 2.05e-06 2.2e-06 2.7e-06 1.95e-06 2.6e-06 2e-06 1.65e-06 1.7e-06 2.2e-06 2.05e-06 2.6e-06 1.4e-06 1.85e-06 2.7e-06 1.9e-06
20 2.3e-06 2.45e-06 2.3e-06 2.55e-06 3.05e-06 2.2e-06 2.1e-06 3.05e-06 2.3e-06 2.4e-06 2.15e-06 2.45e-06 1.95e-06 1.5e-06 1.5e-06 1.75e-06 1.8e-06 2.7e-06 2.4e-06 2.2e-06 2.8e-06 2.3e-06 2.95e-06 2.15e-06 1.5e-06 2.5e-06 1.75e-06 2.25e-06 2.75e-06 2.55e-06 2.15e-06 1.75e-06 2.1e-06 1.65e-06 1.85e-06 2.55e-06 1.7e-06 2.25e-06 2e-06 1.85e-06 2.2e-06 2.25e-06 1.75e-06 2.1e-06 1.8e-06 2.95e-06 2.3e-06 2.6e-06 1.8e-06 2.2e-06 2.1e-06 1.85e-06 1.8e-06 2.2e-06
21 2.1e-06 2.5e-06 1.7e-06 1.9e-06 2.15e-06 1.65e-06 2.1e-06 2e-06 1.95e-06 2.75e-06 1.8e-06 2.1e-06 2.9e-06 2.35e-06 2.35e-06 2.35e-06 2.4e-06 2.2e-06 1.85e-06 2.7e-06 2.3e-06 2.7e-06 2.1e-06 1.6e-06 3.25e-06 2.1e-06 2.3e-06 2.6e-06 2.05e-06 1.9e-06 1.6e-06 2.35e-06 2.35e-06 1.5e-06 2.45e-06 1.95e-06 2.35e-06 1.7e-06 1.45e-06 2.4e-06 1.85e-06 1.7e-06 2.35e-06 1.8e-06 3.25e-06 2.1e-06 2.65e-06 1.85e-06 2.4e-06 1.65e-06 2.65e-06 2.8e-06 2.35e-06 2.75e-06
22 2.65e-06 1.9e-06 2.35e-06 1.3e-06 4e-07 2.3e-06 2.85e-06 3e-07 2.75e-06 1.85e-06 2.4e-06 1.35e-06 3.15e-06 2.95e-06 3e-06 2.5e-06 2.55e-06 2.1e-06 1.2e-06 1.65e-06 2.95e-06 2.1e-06 5e-07 2.25e-06 2.95e-06 1.35e-06 3.25e-06 1.6e-06 7e-07 1.3e-06 2.2e-06 2.5e-06 2.85e-06 2.35e-06 2.6e-06 1.3e-06 2.5e-06 2.3e-06 2.3e-06 2.6e-06 1.65e-06 2.3e-06 2.5e-06 2.4e-06 3.25e-06 2.5e-07 1.6e-06 1.3e-06 2.6e-06 2.3e-06 1.55e-06 2.5e-06 3.25e-06 2.15e-06
23 1.45e-06 2.25e-06 8.5e-07 1.35e-06 2.35e-06 4.5e-07 1.8e-06 2.1e-06 1.7e-06 2.55e-06 1.15e-06 1.8e-06 2.85e-06 2.15e-06 2.2e-06 1.55e-06 1.6e-06 1.75e-06 1.35e-06 2.55e-06 2.15e-06 1.6e-06 2.25e-06 7e-07 2.65e-06 1.75e-06 2.35e-06 2.35e-06 2.5e-06 1.45e-06 6e-07 1.55e-06 1.7e-06 1.2e-06 1.65e-06 1.55e-06 1.55e-06 9e-07 6e-07 1.45e-06 2.05e-06 9e-07 1.55e-06 1.05e-06 2.85e-06 2.25e-06 2.4e-06 1.3e-06 1.65e-06 4e-07 2.45e-06 2.1e-06 2.35e-06 2.5e-06
24 2.75e-06 2.15e-06 2.9e-06 2.75e-06 3.05e-06 2.7e-06 2.75e-06 3.15e-06 3.2e-06 1.9e-06 2.75e-06 2.4e-06 1.6e-06 1.5e-06 1.5e-06 1.35e-06 1.4e-06 3.1e-06 2.6e-06 1.45e-06 1.5e-06 3.25e-06 2.95e-06 2.65e-06 2e-07 2.7e-06 2.2e-06 1.65e-06 2.95e-06 2.75e-06 2.65e-06 1.35e-06 2.1e-06 2.5e-06 1.45e-06 2.75e-06 1.35e-06 2.85e-06 2.7e-06 1.45e-06 2.8e-06 2.85e-06 1.35e-06 2.7e-06 9e-07 2.95e-06 1.7e-06 2.9e-06 1.45e-06 2.7e-06 1.4e-06 1.25e-06 2.2e-06 1.6e-06
25 2.3e-06 2.2e-06 2.05e-06 1.6e-06 1.45e-06 1.8e-06 2.45e-06 1.45e-06 2.45e-06 2.1e-06 1.8e-06 1.75e-06 2.9e-06 2.5e-06 2.55e-06 2.2e-06 2.2e-06 2e-06 1.35e-06 2e-06 2.5e-06 2.1e-06 1.35e-06 1.75e-06 2.7e-06 2.4e-06 2.75e-06 2.05e-06 1.55e-06 1.6e-06 1.85e-06 2.2e-06 2.5e-06 1.9e-06 2.3e-06 1.55e-06 2.2e-06 2e-06 1.9e-06 2.3e-06 1.8e-06 2e-06 2.2e-06 1.6e-06 2.95e-06 1.35e-06 2.1e-06 1.55e-06 2.3e-06 1.8e-06 1.9e-06 2.25e-06 2.75e-06 2.35e-06
26 2.2e-06 2.6e-06 2.3e-06 2.8e-06 3.35e-06 2.4e-06 1.85e-06 3.35e-06 1.95e-06 2.55e-06 2.2e-06 2.95e-06 1.65e-06 1.8e-06 1.8e-06 2.2e-06 2.25e-06 2.95e-06 2.65e-06 2.7e-06 1.75e-06 2.3e-06 3.25e-06 2.35e-06 2.2e-06 2.75e-06 2.6e-06 2.75e-06 3e-06 2.8e-06 2.35e-06 2.2e-06 1.85e-06 1.7e-06 2.3e-06 2.8e-06 2.2e-06 2.25e-06 2.05e-06 2.3e-06 2.3e-06 2.25e-06 2.2e-06 2.15e-06 1.8e-06 3.25e-06 2.8e-06 2.85e-06 2.2e-06 2.4e-06 2.6e-06 2.35e-06 1.35e-06 2.7e-06
27 2.65e-06 2e-06 2.5e-06 2e-06 1.7e-06 2.4e-06 2.8e-06 1.6e-06 2.9e-06 1.95e-06 2.5e-06 1.85e-06 2.45e-06 2.2e-06 2.3e-06 1.9e-06 1.95e-06 2.55e-06 1.9e-06 1.65e-06 2.25e-06 2.6e-06 1.6e-06 2.35e-06 1.65e-06 2.05e-06 2.75e-06 3.1e-06 1.85e-06 2e-06 2.3e-06 1.9e-06 2.45e-06 2.35e-06 2e-06 2e-06 1.9e-06 2.45e-06 2.4e-06 2e-06 2.25e-06 2.45e-06 1.9e-06 2.5e-06 2.1e-06 1.6e-06 1.6e-06 2e-06 2e-06 2.4e-06 1.55e-06 1.9e-06 2.75e-06 1.9e-06
28 2.8e-06 2.1e-06 2.65e-06 1.6e-06 8e-07 2.55e-06 2.6e-06 8e-07 2.65e-06 1.95e-06 2.55e-06 1.65e-06 2.9e-06 2.75e-06 2.8e-06 2.65e-06 2.7e-06 2.2e-06 1.45e-06 1.8e-06 2.75e-06 2.05e-06 7e-07 2.5e-06 2.95e-06 1.55e-06 3e-06 1.85e-06 1.1e-06 1.6e-06 2.5e-06 2.65e-06 2.95e-06 2.3e-06 2.75e-06 1.6e-06 2.65e-06 2.6e-06 2.55e-06 2.75e-06 1.6e-06 2.6e-06 2.65e-06 2.5e-06 3.2e-06 7e-07 1.9e-06 1.65e-06 2.75e-06 2.55e-06 1.7e-06 2.6e-06 3e-06 2.2e-06
29 2.1e-06 2.1e-06 1.65e-06 1.35e-06 1.4e-06 1.5e-06 2.35e-06 1.3e-06 2.3e-06 2.15e-06 1.85e-06 1.6e-06 2.95e-06 2.55e-06 2.6e-06 2.05e-06 2.05e-06 2.05e-06 1.35e-06 2.05e-06 2.55e-06 1.9e-06 1.3e-06 1.45e-06 2.75e-06 1.6e-06 2.8e-06 2e-06 1.6e-06 2.5e-06 1.5e-06 2.05e-06 2.25e-06 1.85e-06 2.15e-06 1.4e-06 2.05e-06 1.7e-06 1.5e-06 2.05e-06 1.85e-06 1.7e-06 2.05e-06 1.85e-06 3e-06 1.3e-06 2.05e-06 1.45e-06 2.15e-06 1.5e-06 1.95e-06 2.3e-06 2.8e-06 2.35e-06
30 1.4e-06 2.2e-06 8.5e-07 1.5e-06 2.3e-06 6.5e-07 1.8e-06 2e-06 1.65e-06 2.55e-06 1e-06 1.75e-06 2.85e-06 2.15e-06 2.2e-06 1.4e-06 1.65e-06 1.85e-06 1.45e-06 2.55e-06 2.15e-06 1.6e-06 2.2e-06 6e-07 2.65e-06 1.85e-06 2.35e-06 2.3e-06 2.5e-06 1.5e-06 1e-07 1.3e-06 1.75e-06 1.15e-06 1.35e-06 1.6e-06 1.4e-06 6e-07 6.5e-07 1.6e-06 2.05e-06 7e-07 1.3e-06 1.15e-06 2.85e-06 2.2e-06 2.35e-06 1.35e-06 1.4e-06 6.5e-07 2.45e-06 2.1e-06 2.35e-06 2.5e-06
31 2e-06 2.1e-06 1.8e-06 2.05e-06 2.6e-06 1.6e-06 2.2e-06 2.5e-06 2.35e-06 2.15e-06 1.8e-06 2e-06 2.15e-06 1.75e-06 1.8e-06 1.3e-06 1.45e-06 2.4e-06 1.95e-06 1.95e-06 1.75e-06 2.35e-06 2.5e-06 1.55e-06 1.35e-06 2.2e-06 2.2e-06 1.9e-06 2.65e-06 2.05e-06 1.3e-06 2.5e-06 1.85e-06 1.75e-06 1.35e-06 2.1e-06 1.3e-06 1.65e-06 1.6e-06 1.45e-06 2.35e-06 1.7e-06 1.25e-06 1.85e-06 1.8e-06 2.5e-06 1.95e-06 2.05e-06 1.35e-06 1.6e-06 1.85e-06 1.6e-06 2.2e-06 2e-06
32 1.95e-06 2.3e-06 1.75e-06 2.25e-06 2.95e-06 1.75e-06 2e-06 2.85e-06 2.05e-06 2.3e-06 1.95e-06 2.55e-06 1.85e-06 2.1e-06 2.15e-06 1.85e-06 1.85e-06 2.7e-06 2.25e-06 2.5e-06 2.1e-06 2.35e-06 2.85e-06 1.7e-06 2.1e-06 2.5e-06 1.85e-06 2.45e-06 2.95e-06 2.25e-06 1.75e-06 1.85e-06 3e-06 1.85e-06 1.95e-06 2.3e-06 1.85e-06 1.8e-06 1.6e-06 1.85e-06 2.5e-06 1.8e-06 1.85e-06 1.95e-06 1.8e-06 2.85e-06 2.5e-06 2.35e-06 1.9e-06 1.75e-06 2.4e-06 2.15e-06 1.85e-06 2.55e-06
33 1.6e-06 2.35e-06 1.3e-06 1.85e-06 2.45e-06 1.25e-06 1.6e-06 2.25e-06 1.5e-06 2.5e-06 1.3e-06 2.05e-06 2.35e-06 1.7e-06 1.7e-06 1.75e-06 1.8e-06 2.05e-06 1.75e-06 2.5e-06 1.65e-06 1.5e-06 2.35e-06 1.2e-06 2.5e-06 1.9e-06 1.7e-06 2.35e-06 2.3e-06 1.85e-06 1.15e-06 1.75e-06 1.85e-06 1.6e-06 1.85e-06 1.85e-06 1.75e-06 1.25e-06 1.05e-06 1.85e-06 1.7e-06 1.25e-06 1.75e-06 1.3e-06 2.55e-06 2.35e-06 2.4e-06 1.75e-06 1.8e-06 1.25e-06 2.4e-06 2.1e-06 1.75e-06 2.45e-06
34 2.1e-06 2.2e-06 1.9e-06 2.15e-06 2.7e-06 1.7e-06 2.3e-06 2.6e-06 2.45e-06 2.25e-06 1.9e-06 2.1e-06 2.25e-06 1.85e-06 1.9e-06 1.4e-06 1.55e-06 2.5e-06 2.05e-06 2.05e-06 1.85e-06 2.45e-06 2.6e-06 1.65e-06 1.45e-06 2.3e-06 2.3e-06 2e-06 2.75e-06 2.15e-06 1.35e-06 1.35e-06 1.95e-06 1.85e-06 2.7e-06 2.2e-06 1.4e-06 1.75e-06 1.7e-06 1.55e-06 2.45e-06 1.8e-06 1.35e-06 1.95e-06 1.9e-06 2.6e-06 2.05e-06 2.15e-06 1.45e-06 1.7e-06 1.95e-06 1.7e-06 2.3e-06 2.1e-06
