 slim_762121438 slim_762121426 slim_762121447 slim_762121437 slim_762121424 slim_762121451 slim_762121417 slim_762121463 slim_762121413 slim_762121458 slim_762121418 slim_762121427 slim_762121439 slim_762121436 slim_762121435 slim_762121408 slim_762121407 slim_762121442 slim_762121416 slim_762121432 slim_762121443 slim_762121410 slim_762121440 slim_762121402 slim_762121455 slim_762121419 slim_762121450 slim_762121433 slim_762121446 slim_762121453 slim_762121462 slim_762121422 slim_762121428 slim_762121423 slim_762121412 slim_762121421 slim_762121411 slim_762121431 slim_762121430 slim_762121409 slim_762121459 slim_762121429 slim_762121457 slim_762121425 slim_762121405 slim_762121444 slim_762121445 slim_762121452 slim_762121460 slim_762121449 slim_762121454 slim_762121456 slim_762121420 slim_762121448 slim_762121461 slim_762121403 slim_762121441 slim_762121415 slim_762121434 slim_762121404 slim_762121406 slim_762121414
10 1e-06 1.45e-06 1.3e-06 2.05e-06 1.9e-06 8.5e-07 2.2e-06 1.3e-06 1.45e-06 1.05e-06 1.6e-06 1.8e-06 1.8e-06 1.3e-06 1.1e-06 1.35e-06 1.25e-06 2.55e-06 1.65e-06 9.5e-07 2.35e-06 1.1e-06 1.3e-06 1.25e-06 1.3e-06 1.15e-06 1.4e-06 1.15e-06 1.1e-06 1.35e-06 1.15e-06 8.5e-07 1.25e-06 2.1e-06 1.35e-06 8e-07 9.5e-07 1.4e-06 8.5e-07 8e-07 8e-07 9.5e-07 9.5e-07 1.5e-06 1.35e-06 8e-07 1.6e-06 9.5e-07 1.35e-06 1.7e-06 1.2e-06 1.2e-06 1.15e-06 1.1e-06 1.2e-06 1.35e-06 1.85e-06 1.05e-06 1.8e-06 1e-06 1.35e-06 1.15e-06
11 1.65e-06 1.55e-06 1.45e-06 2.15e-06 2.05e-06 1.8e-06 1.8e-06 1.8e-06 1.8e-06 1.55e-06 1.8e-06 2.3e-06 2.25e-06 2.15e-06 1.45e-06 2.3e-06 1.95e-06 1.95e-06 1.6e-06 1.6e-06 1.9e-06 2.05e-06 1.75e-06 1.6e-06 1.85e-06 1.65e-06 1.65e-06 1.9e-06 1.95e-06 1.65e-06 1.7e-06 1.85e-06 1.6e-06 2.25e-06 1.85e-06 1.8e-06 1.6e-06 1.9e-06 1.75e-06 2.25e-06 2.25e-06 1.85e-06 1.4e-06 1.7e-06 1.95e-06 1.8e-06 1.9e-06 1.65e-06 1.9e-06 2e-06 1.65e-06 1.4e-06 2e-06 1.95e-06 1.6e-06 1.8e-06 1.55e-06 1.9e-06 2.1e-06 1.65e-06 1.7e-06 1.95e-06
12 1.65e-06 2.3e-06 2.15e-06 1.9e-06 1.7e-06 1.8e-06 2.5e-06 2.15e-06 2.15e-06 1.95e-06 1.8e-06 2.25e-06 2.9e-06 2.25e-06 1.95e-06 2.15e-06 2.15e-06 2e-06 2.15e-06 1.85e-06 2.2e-06 2.05e-06 2.2e-06 2.1e-06 2.25e-06 2.05e-06 2.25e-06 2.05e-06 1.95e-06 2.25e-06 1.85e-06 1.85e-06 1.9e-06 1.95e-06 2.25e-06 1.8e-06 1.85e-06 2.3e-06 1.75e-06 1.85e-06 1.85e-06 1.8e-06 1.85e-06 2.35e-06 2.1e-06 1.65e-06 2.45e-06 1.65e-06 2.05e-06 2.55e-06 1.9e-06 2.05e-06 2.1e-06 2.05e-06 2.1e-06 2.25e-06 2.15e-06 1.8e-06 1.65e-06 1.65e-06 2.2e-06 2.05e-06
13 1.45e-06 1.5e-06 1.75e-06 2.6e-06 2.35e-06 1.35e-06 2.25e-06 1.8e-06 1.75e-06 1.65e-06 1.3e-06 2.15e-06 2.25e-06 2.3e-06 1.55e-06 1.4e-06 1.6e-06 3e-06 2e-06 1.55e-06 2.8e-06 1.25e-06 1.5e-06 1.7e-06 1.85e-06 1.75e-06 1.55e-06 1.7e-06 1.25e-06 1.9e-06 1.6e-06 1.35e-06 1.5e-06 2.65e-06 1.35e-06 1.3e-06 1.55e-06 1.4e-06 1.35e-06 1.25e-06 1.25e-06 1.3e-06 1.45e-06 1.35e-06 1.55e-06 1.25e-06 1.55e-06 1.45e-06 1.4e-06 1.65e-06 1.55e-06 1.6e-06 1.2e-06 1.15e-06 1.75e-06 1.55e-06 2.2e-06 1.4e-06 2.25e-06 1.45e-06 1.9e-06 1.2e-06
14 1e-06 9.5e-07 8e-07 1.65e-06 1.85e-06 1.1e-06 2.15e-06 7.5e-07 1.05e-06 8e-07 1.1e-06 1.45e-06 1.95e-06 1.55e-06 1.1e-06 1.8e-06 1.5e-06 2.45e-06 1.85e-06 8e-07 2.05e-06 1.35e-06 9.5e-07 7.5e-07 9.5e-07 7.5e-07 8.5e-07 1.1e-06 1.25e-06 6.5e-07 1.05e-06 1.15e-06 1.2e-06 1.85e-06 1.15e-06 1.1e-06 8e-07 1.2e-06 1.05e-06 1.55e-06 1.55e-06 1.15e-06 7e-07 1.15e-06 1.35e-06 1e-06 1.2e-06 9.5e-07 1.3e-06 1.3e-06 1.1e-06 6.5e-07 1.4e-06 1.35e-06 7e-07 1.05e-06 1.8e-06 1.35e-06 1.75e-06 1e-06 8e-07 1.35e-06
15 1.55e-06 1.75e-06 2e-06 2.65e-06 2.35e-06 1.4e-06 1.95e-06 2.05e-06 1.85e-06 1.9e-06 1.35e-06 2.3e-06 2.15e-06 1.4e-06 1.8e-06 2e-06 1.65e-06 2.95e-06 1.95e-06 1.75e-06 2.9e-06 1.3e-06 1.75e-06 1.9e-06 2e-06 2e-06 1.8e-06 1.75e-06 1.3e-06 2.1e-06 1.5e-06 1.4e-06 1.4e-06 2.7e-06 1.8e-06 1.35e-06 1.75e-06 1.85e-06 1.4e-06 1.1e-06 1.1e-06 1.3e-06 1.7e-06 1.8e-06 1.35e-06 1.25e-06 2e-06 1.55e-06 1.2e-06 2.1e-06 1.45e-06 1.85e-06 1.25e-06 1.2e-06 2.05e-06 1.8e-06 2e-06 1.15e-06 2.25e-06 1.55e-06 2.15e-06 1.25e-06
16 1.3e-06 1.75e-06 1.7e-06 2.55e-06 2.1e-06 1.3e-06 2.35e-06 1.8e-06 1.85e-06 1.6e-06 1.25e-06 1.95e-06 2.15e-06 1.6e-06 1.5e-06 1.65e-06 2.2e-06 2.8e-06 1.8e-06 1.5e-06 2.6e-06 1.5e-06 1.75e-06 1.65e-06 1.8e-06 1.7e-06 1.8e-06 1.65e-06 1.5e-06 1.85e-06 1.55e-06 1.3e-06 1.4e-06 2.6e-06 1.8e-06 1.25e-06 1.5e-06 1.85e-06 1.3e-06 1.2e-06 1.2e-06 1.25e-06 1.4e-06 1.8e-06 1.8e-06 1.2e-06 2e-06 1.35e-06 1.65e-06 2.1e-06 1.5e-06 1.6e-06 1.45e-06 1.4e-06 1.75e-06 1.8e-06 2e-06 1.35e-06 2.2e-06 1.3e-06 1.7e-06 1.45e-06
17 2.45e-06 2.65e-06 2.65e-06 2e-06 1.85e-06 2.55e-06 2.25e-06 2.65e-06 2.65e-06 2.45e-06 2.55e-06 1.95e-06 2e-06 3e-06 2.45e-06 2.95e-06 2.8e-06 2.9e-06 2.1e-06 2.35e-06 1.85e-06 2.8e-06 2.7e-06 2.55e-06 2.75e-06 2.55e-06 2.65e-06 2.7e-06 2.7e-06 2.6e-06 2.4e-06 2.6e-06 2.4e-06 2.15e-06 2.75e-06 2.55e-06 2.35e-06 2.8e-06 2.5e-06 2.85e-06 2.85e-06 2.65e-06 2.35e-06 2.85e-06 2.65e-06 2.5e-06 2.95e-06 2.45e-06 2.7e-06 3.05e-06 2.5e-06 2.4e-06 2.85e-06 2.8e-06 2.5e-06 2.75e-06 2e-06 2.6e-06 1.9e-06 2.45e-06 2.6e-06 2.8e-06
18 1.7e-06 2.1e-06 2.2e-06 2.55e-06 2.3e-06 1.65e-06 1.9e-06 2.15e-06 2.05e-06 2.1e-06 1.65e-06 1.6e-06 2.15e-06 2e-06 1.85e-06 1.95e-06 1.8e-06 2.1e-06 2.6e-06 2e-06 2.05e-06 1.9e-06 2.25e-06 1.95e-06 2e-06 2.2e-06 2.2e-06 2.05e-06 1.85e-06 2.2e-06 1.8e-06 1.7e-06 1.7e-06 2.7e-06 2.3e-06 1.65e-06 2e-06 2.35e-06 1.65e-06 1.5e-06 1.5e-06 1.55e-06 1.9e-06 2.3e-06 2.2e-06 1.5e-06 2.5e-06 1.7e-06 2e-06 2.6e-06 1.8e-06 1.95e-06 1.85e-06 1.8e-06 2.15e-06 2.3e-06 1.5e-06 1.45e-06 2.35e-06 1.7e-06 2.25e-06 1.8e-06
19 9.5e-07 1.1e-06 8.5e-07 1.6e-06 1.55e-06 9.5e-07 2.15e-06 9e-07 1.3e-06 4.5e-07 9.5e-07 1.6e-06 1.85e-06 1.55e-06 8e-07 1.75e-06 1.5e-06 2.35e-06 2e-06 5e-07 2.2e-06 1.25e-06 8.5e-07 9.5e-07 1.25e-06 6e-07 9.5e-07 1e-06 1.15e-06 8.5e-07 9e-07 9.5e-07 1.2e-06 1.65e-06 9e-07 9.5e-07 3e-07 9e-07 9e-07 1.55e-06 1.55e-06 1.25e-06 5e-07 1.15e-06 1.05e-06 1e-06 1.15e-06 9e-07 1.3e-06 1.25e-06 1.15e-06 7.5e-07 1.4e-06 1.35e-06 6.5e-07 9e-07 1.95e-06 1.55e-06 1.4e-06 9.5e-07 8e-07 1.35e-06
20 2.2e-06 2.45e-06 2.45e-06 2.2e-06 2.15e-06 2.35e-06 2.35e-06 2.2e-06 2.35e-06 2.25e-06 2.35e-06 1.9e-06 2.2e-06 2.8e-06 2.05e-06 2.9e-06 2.6e-06 1.85e-06 2.05e-06 2.2e-06 3.1e-06 2.6e-06 2.45e-06 2.2e-06 2.4e-06 2.35e-06 2.4e-06 2.55e-06 2.5e-06 2.35e-06 2.2e-06 2.4e-06 2.2e-06 2.4e-06 2.55e-06 2.35e-06 2.2e-06 2.6e-06 2.3e-06 2.65e-06 2.65e-06 2.35e-06 2.15e-06 2.65e-06 2.6e-06 2.2e-06 2.75e-06 2.15e-06 2.5e-06 2.85e-06 2.3e-06 2.15e-06 2.65e-06 2.6e-06 2.25e-06 2.55e-06 1.95e-06 2.35e-06 2.2e-06 2.2e-06 2.35e-06 2.6e-06
21 1.25e-06 1.4e-06 1.55e-06 2.3e-06 2.15e-06 1.15e-06 2.15e-06 1.55e-06 1.7e-06 1.35e-06 1.1e-06 2.05e-06 2.05e-06 1.25e-06 1.35e-06 1.3e-06 1.5e-06 2.8e-06 1.9e-06 1.25e-06 2.6e-06 2.1e-06 1.3e-06 1.5e-06 1.55e-06 1.45e-06 1.35e-06 1.4e-06 1.05e-06 1.6e-06 1.4e-06 1.15e-06 1.4e-06 2.35e-06 1.35e-06 1.1e-06 1.25e-06 1.4e-06 1.15e-06 1.05e-06 1.05e-06 1.2e-06 1.25e-06 1.45e-06 1.35e-06 1.05e-06 1.55e-06 1.25e-06 1.3e-06 1.65e-06 1.45e-06 1.4e-06 1.1e-06 1.05e-06 1.5e-06 1.35e-06 2.1e-06 1.3e-06 2.05e-06 1.25e-06 1.6e-06 1.1e-06
22 1.25e-06 9e-07 1e-06 1.9e-06 1.95e-06 1.3e-06 2.1e-06 1.15e-06 1.45e-06 9e-07 1.3e-06 1.75e-06 2.2e-06 1.5e-06 9.5e-07 1.75e-06 1.75e-06 2.7e-06 2.25e-06 8.5e-07 2.45e-06 1.3e-06 1.3e-06 1.15e-06 1.5e-06 8e-07 8e-07 1.35e-06 1.2e-06 1e-06 1.35e-06 1.35e-06 1.35e-06 2e-06 9e-07 1.3e-06 8.5e-07 9.5e-07 1.25e-06 1.95e-06 1.95e-06 1.55e-06 7.5e-07 1e-06 1.1e-06 1.4e-06 1.05e-06 1.15e-06 1.25e-06 1.15e-06 1.35e-06 8.5e-07 1.35e-06 1.3e-06 9e-07 8e-07 2.2e-06 1.8e-06 1.85e-06 1.25e-06 1.05e-06 1.3e-06
23 1.2e-06 1.1e-06 1e-06 1.75e-06 1.95e-06 1.25e-06 2.25e-06 9e-07 1.2e-06 1e-06 1.25e-06 1.6e-06 2.1e-06 1.7e-06 7.5e-07 1.9e-06 1.65e-06 2.55e-06 1.95e-06 9.5e-07 2.2e-06 1.5e-06 1.15e-06 1.5e-06 1.1e-06 9.5e-07 1.05e-06 1.25e-06 1.4e-06 8e-07 1.15e-06 1.3e-06 1.35e-06 1.95e-06 1.35e-06 1.25e-06 9.5e-07 1.4e-06 1.2e-06 1.65e-06 1.65e-06 1.2e-06 9e-07 1.35e-06 1.5e-06 1.1e-06 1.4e-06 1.15e-06 1.45e-06 1.5e-06 1.2e-06 8e-07 1.55e-06 1.5e-06 9e-07 1.25e-06 1.9e-06 1.45e-06 1.85e-06 1.2e-06 1e-06 1.5e-06
24 1.35e-06 1.4e-06 1.25e-06 1.85e-06 2.35e-06 1.35e-06 2.5e-06 1.05e-06 1.3e-06 1.2e-06 1.3e-06 1.85e-06 2.25e-06 1.85e-06 9.5e-07 2e-06 1.8e-06 2.75e-06 2e-06 1.25e-06 2.4e-06 1.55e-06 1.5e-06 1.1e-06 1.4e-06 1.2e-06 1.25e-06 1.3e-06 1.55e-06 8.5e-07 1.4e-06 1.35e-06 1.75e-06 2.15e-06 1.7e-06 1.3e-06 1.25e-06 1.75e-06 1.35e-06 1.4e-06 1.4e-06 1.55e-06 1.25e-06 1.75e-06 1.8e-06 1.3e-06 1.7e-06 1.3e-06 1.85e-06 1.8e-06 1.6e-06 1e-06 1.7e-06 1.65e-06 1e-06 1.6e-06 2.15e-06 1.5e-06 2.25e-06 1.35e-06 1.1e-06 1.7e-06
25 1.1e-06 1.05e-06 7e-07 1.6e-06 1.8e-06 1.15e-06 2.35e-06 9e-07 1.25e-06 6.5e-07 1.15e-06 1.65e-06 2.05e-06 1.75e-06 7.5e-07 2e-06 1.7e-06 2.55e-06 2.2e-06 6e-07 2.35e-06 1.45e-06 8e-07 9.5e-07 1.2e-06 2e-07 9e-07 1e-06 1.35e-06 6.5e-07 1.2e-06 1.2e-06 1.4e-06 1.65e-06 1.05e-06 1.15e-06 6e-07 1.1e-06 1.1e-06 1.8e-06 1.8e-06 1.5e-06 4.5e-07 1.2e-06 1.25e-06 1.25e-06 1.1e-06 1.05e-06 1.5e-06 1.2e-06 1.15e-06 7e-07 1.6e-06 1.55e-06 6e-07 7e-07 2.15e-06 1.75e-06 1.7e-06 1.1e-06 7.5e-07 1.55e-06
26 1.3e-06 8e-07 9.5e-07 1.8e-06 2e-06 1.4e-06 2.05e-06 1.05e-06 1.35e-06 9.5e-07 1.4e-06 1.65e-06 2.25e-06 1.55e-06 8.5e-07 1.8e-06 1.8e-06 2.65e-06 2.2e-06 9.5e-07 2.4e-06 1.35e-06 8e-07 1.05e-06 1.25e-06 9e-07 1.4e-06 1.35e-06 1.25e-06 8e-07 1.35e-06 1.45e-06 1.4e-06 2e-06 1e-06 1.4e-06 9.5e-07 1.05e-06 1.35e-06 2e-06 2e-06 1.6e-06 8.5e-07 1e-06 1.2e-06 1.45e-06 1.05e-06 1.25e-06 1.3e-06 1.15e-06 1.4e-06 7.5e-07 1.4e-06 1.35e-06 8.5e-07 9e-07 2.15e-06 1.8e-06 1.9e-06 1.3e-06 9.5e-07 1.35e-06
27 1.25e-06 1.5e-06 1e-06 1.9e-06 2e-06 1.15e-06 2.45e-06 1.2e-06 1.45e-06 1e-06 1.15e-06 1.9e-06 2.05e-06 1.7e-06 1.1e-06 1.75e-06 1.65e-06 2.7e-06 2.05e-06 1e-06 2.55e-06 1.4e-06 1.35e-06 1.25e-06 1.3e-06 1e-06 1.35e-06 1.6e-06 1.35e-06 1.05e-06 1.3e-06 1.2e-06 1.5e-06 1.85e-06 1.5e-06 1.15e-06 1e-06 1.55e-06 1.15e-06 1.3e-06 1.3e-06 1.35e-06 1.05e-06 1.55e-06 1.5e-06 1.1e-06 1.45e-06 1.25e-06 1.6e-06 1.55e-06 1.4e-06 1.15e-06 1.55e-06 1.5e-06 1.1e-06 1.4e-06 2.15e-06 1.45e-06 1.9e-06 1.25e-06 1.2e-06 1.5e-06
28 1.15e-06 1.3e-06 1.45e-06 2.2e-06 2.05e-06 1.1e-06 2.05e-06 1.45e-06 1.6e-06 1.25e-06 1.1e-06 1.95e-06 1.95e-06 1.25e-06 1.25e-06 1.3e-06 1.5e-06 2.7e-06 1.85e-06 1.15e-06 2.5e-06 1.05e-06 1.2e-06 1.4e-06 1.55e-06 1.35e-06 1.25e-06 1.35e-06 1.9e-06 1.5e-06 1.3e-06 1.15e-06 1.3e-06 2.25e-06 1.25e-06 1.1e-06 1.15e-06 1.3e-06 1.05e-06 1.15e-06 1.15e-06 1.1e-06 1.15e-06 1.35e-06 1.25e-06 9.5e-07 1.45e-06 1.15e-06 1.2e-06 1.55e-06 1.35e-06 1.3e-06 1.1e-06 1.05e-06 1.4e-06 1.25e-06 2e-06 1.25e-06 1.95e-06 1.15e-06 1.5e-06 1.05e-06
29 1.35e-06 1.05e-06 7.5e-07 1.45e-06 1.95e-06 1.35e-06 2.4e-06 6.5e-07 1.15e-06 8.5e-07 1.35e-06 1.65e-06 2.25e-06 1.9e-06 6.5e-07 2.1e-06 1.85e-06 2.6e-06 2.2e-06 8.5e-07 2.35e-06 1.6e-06 1e-06 8e-07 8.5e-07 6.5e-07 8e-07 1.05e-06 1.5e-06 3e-07 1.35e-06 1.4e-06 1.6e-06 1.75e-06 1.35e-06 1.35e-06 8.5e-07 1.4e-06 1.3e-06 1.85e-06 1.85e-06 1.6e-06 8.5e-07 1.35e-06 1.5e-06 1.35e-06 1.25e-06 1.25e-06 1.7e-06 1.35e-06 1.45e-06 6e-07 1.75e-06 1.7e-06 5.5e-07 1.15e-06 2.2e-06 1.85e-06 1.85e-06 1.35e-06 6.5e-07 1.7e-06
