 slim_762176054 slim_762176053 slim_762176019 slim_762176073 slim_762176063 slim_762176028 slim_762176017 slim_762176035 slim_762176042 slim_762176068 slim_762176070 slim_762176025 slim_762176048 slim_762176051 slim_762176071 slim_762176052 slim_762176058 slim_762176024 slim_762176021 slim_762176041 slim_762176060 slim_762176027 slim_762176038 slim_762176066 slim_762176034 slim_762176069 slim_762176020 slim_762176062 slim_762176026 slim_762176043 slim_762176023 slim_762176056 slim_762176037 slim_762176057 slim_762176074 slim_762176039 slim_762176047 slim_762176040 slim_762176059 slim_762176018 slim_762176067 slim_762176065 slim_762176055 slim_762176044 slim_762176029 slim_762176032 slim_762176022 slim_762176046 slim_762176049 slim_762176061 slim_762176072 slim_762176031 slim_762176033 slim_762176045 slim_762176016 slim_762176036 slim_762176030 slim_762176064 slim_762176050
17 1.75e-06 2.25e-06 2.55e-06 2.25e-06 2.45e-06 1.7e-06 2.35e-06 2.05e-06 2.65e-06 2.35e-06 1.8e-06 2.05e-06 1.7e-06 2.35e-06 1.8e-06 2.25e-06 2e-06 2.3e-06 2.35e-06 2.15e-06 2.25e-06 2.2e-06 2.05e-06 2.15e-06 2.5e-06 2.4e-06 2.45e-06 1.95e-06 2.35e-06 1.85e-06 2.2e-06 2.35e-06 2.35e-06 2.4e-06 2.25e-06 2.45e-06 2.3e-06 2.3e-06 2.05e-06 2.3e-06 2.6e-06 1.8e-06 2.4e-06 2.7e-06 2e-06 2.35e-06 2.4e-06 2.2e-06 2.05e-06 2.2e-06 2.5e-06 2.3e-06 2.15e-06 2.45e-06 2.45e-06 2.65e-06 2.15e-06 2.25e-06 2.5e-06
18 2.55e-06 2.2e-06 1.2e-06 1.8e-06 1.1e-06 1.45e-06 1.7e-06 1.55e-06 1.05e-06 1.5e-06 1.9e-06 2.35e-06 2.25e-06 2.05e-06 2.6e-06 1.6e-06 2.5e-06 2.35e-06 1.1e-06 1.2e-06 1.6e-06 1.6e-06 1.25e-06 1.1e-06 1.4e-06 1.35e-06 8e-07 1.95e-06 1.35e-06 1.6e-06 1.35e-06 1.9e-06 1.45e-06 1.75e-06 1.45e-06 1.15e-06 6e-07 1.3e-06 2.35e-06 1.15e-06 8.5e-07 1.45e-06 1.75e-06 1.45e-06 2.8e-06 1.7e-06 1.75e-06 1.5e-06 2.35e-06 1.5e-06 7.5e-07 1.85e-06 1.05e-06 8e-07 1.8e-06 1.05e-06 1.1e-06 1.35e-06 1.2e-06
19 2.35e-06 2.2e-06 1.55e-06 1.9e-06 1.65e-06 1.4e-06 1.6e-06 1.85e-06 1.4e-06 1.8e-06 2.2e-06 1.8e-06 1.7e-06 1.75e-06 2.45e-06 1.5e-06 2.15e-06 2.15e-06 1.2e-06 2e-06 1.5e-06 1.95e-06 1.8e-06 1.7e-06 1.6e-06 1.65e-06 1.2e-06 2.15e-06 1.6e-06 1.55e-06 1.65e-06 2e-06 1.85e-06 1.65e-06 1.6e-06 1.35e-06 1.05e-06 1.65e-06 1.8e-06 1.4e-06 1.45e-06 1.95e-06 1.65e-06 1.6e-06 2.65e-06 1.85e-06 1.8e-06 1.45e-06 1.8e-06 1.8e-06 1.35e-06 1.95e-06 1.4e-06 1.2e-06 1.85e-06 1.4e-06 1.4e-06 1.7e-06 1.4e-06
20 2.05e-06 1.9e-06 1.4e-06 1.4e-06 1.55e-06 1.95e-06 9.5e-07 1.7e-06 1.05e-06 1.8e-06 2.2e-06 8.5e-07 1.35e-06 1.15e-06 2.15e-06 8.5e-07 1.35e-06 2.25e-06 1.6e-06 1.5e-06 1.7e-06 1.6e-06 1.8e-06 1.6e-06 1.5e-06 1.6e-06 1.45e-06 1.9e-06 1.6e-06 2.1e-06 1.45e-06 1.5e-06 1.55e-06 1e-06 1.1e-06 1.65e-06 1.9e-06 1.85e-06 8.5e-07 1.9e-06 1.25e-06 1.9e-06 1e-06 1.3e-06 2e-06 1.85e-06 1.85e-06 1.4e-06 8.5e-07 2e-06 1.15e-06 1.45e-06 1.95e-06 1.45e-06 1.9e-06 1.05e-06 2e-06 1.45e-06 1.7e-06
21 1.65e-06 1.7e-06 1.6e-06 1.25e-06 1.45e-06 2.3e-06 1.7e-06 1.8e-06 1.4e-06 1.6e-06 1.7e-06 2e-06 2.2e-06 1.95e-06 1.65e-06 1.6e-06 1.6e-06 2.2e-06 1.6e-06 1.95e-06 1.6e-06 2.4e-06 1.9e-06 1.65e-06 1.85e-06 1.7e-06 1.7e-06 1.45e-06 1.75e-06 2.45e-06 1.8e-06 1.35e-06 1.8e-06 1.75e-06 1.6e-06 1.95e-06 2.05e-06 2.05e-06 2e-06 2.15e-06 1.35e-06 1.5e-06 1.75e-06 1.7e-06 1.4e-06 1.8e-06 2.05e-06 2.05e-06 2e-06 1.8e-06 1.25e-06 1.3e-06 1.95e-06 1.7e-06 2.1e-06 1.4e-06 2.05e-06 1.75e-06 2e-06
22 2.3e-06 2.3e-06 1.65e-06 1.95e-06 1.55e-06 1.75e-06 1.85e-06 1.25e-06 1.4e-06 1.95e-06 1.95e-06 2.3e-06 2.05e-06 2.2e-06 2.35e-06 1.8e-06 2.45e-06 2.05e-06 1.25e-06 1.8e-06 1.8e-06 1.9e-06 1.4e-06 1e-06 1.6e-06 1.65e-06 1.35e-06 2.05e-06 1.6e-06 1.9e-06 1.4e-06 2.1e-06 1.15e-06 1.9e-06 1.75e-06 1.7e-06 1.35e-06 1.3e-06 2.3e-06 1.55e-06 1.35e-06 1.55e-06 1.9e-06 1.85e-06 2.75e-06 1.95e-06 2e-06 1.85e-06 2.3e-06 1.85e-06 1.25e-06 2.05e-06 1.5e-06 1.35e-06 2.05e-06 1.45e-06 1.55e-06 1.1e-06 1.75e-06
23 2.25e-06 2.15e-06 1.4e-06 1.85e-06 1.35e-06 1.8e-06 1.7e-06 1.25e-06 1.35e-06 1.8e-06 1.9e-06 2.05e-06 1.95e-06 1.95e-06 2.3e-06 1.6e-06 2.25e-06 2.15e-06 1.1e-06 1.7e-06 1.6e-06 1.65e-06 1e-06 1.7e-06 1.6e-06 1.65e-06 1.35e-06 1.95e-06 1.6e-06 1.95e-06 1.4e-06 1.95e-06 1.2e-06 1.75e-06 1.45e-06 1.6e-06 1.4e-06 1.5e-06 2.05e-06 1.6e-06 1.15e-06 1.45e-06 1.75e-06 1.65e-06 2.6e-06 2e-06 1.9e-06 1.75e-06 2.05e-06 1.75e-06 1.05e-06 1.9e-06 1.6e-06 1.35e-06 1.95e-06 1.35e-06 1.6e-06 1.1e-06 1.65e-06
24 2.55e-06 1.9e-06 1.2e-06 1.7e-06 1.4e-06 2e-06 1.5e-06 1.6e-06 9e-07 1.6e-06 2.15e-06 2.1e-06 2.3e-06 1.6e-06 2.6e-06 1.5e-06 2.25e-06 2.5e-06 1.4e-06 1.6e-06 1.5e-06 1.85e-06 1.6e-06 1.6e-06 1.8e-06 1.4e-06 1.2e-06 2e-06 1.25e-06 2.15e-06 1.45e-06 1.8e-06 1.55e-06 1.55e-06 1.7e-06 1.3e-06 1.55e-06 1.15e-06 2.1e-06 1.2e-06 1.15e-06 1.9e-06 1.55e-06 1.15e-06 2.55e-06 1.6e-06 1.4e-06 1.85e-06 2.1e-06 1.65e-06 1.15e-06 1.75e-06 1.55e-06 1.3e-06 1.45e-06 1e-06 1.55e-06 1.4e-06 1.35e-06
25 2.35e-06 2e-06 1.4e-06 1.6e-06 1.2e-06 2e-06 1.7e-06 1.55e-06 1.1e-06 1.05e-06 1.75e-06 2.3e-06 2.4e-06 1.95e-06 2.4e-06 1.6e-06 2.25e-06 2.4e-06 1.35e-06 1.65e-06 1.6e-06 1.7e-06 1.65e-06 1.65e-06 1.4e-06 1.8e-06 1.3e-06 1.7e-06 1.15e-06 2.15e-06 1.5e-06 1.55e-06 1.6e-06 1.75e-06 1.75e-06 1.55e-06 1.55e-06 1.5e-06 2.3e-06 1.6e-06 1.2e-06 1.75e-06 1.75e-06 1.35e-06 2.35e-06 1e-06 1.45e-06 1.95e-06 2.3e-06 1.15e-06 1.1e-06 1.6e-06 1.25e-06 1.3e-06 1.5e-06 1.05e-06 1.35e-06 1.6e-06 1.6e-06
26 2.55e-06 2.15e-06 1.25e-06 1.65e-06 1.25e-06 1.55e-06 1.45e-06 1.6e-06 7e-07 1.6e-06 2.1e-06 2.2e-06 2.25e-06 1.9e-06 2.6e-06 1.45e-06 2.35e-06 2.45e-06 8e-07 1.2e-06 1.45e-06 1.7e-06 1.35e-06 1.35e-06 1.2e-06 1.3e-06 1.4e-06 2e-06 1.2e-06 1.7e-06 1.2e-06 1.75e-06 1.4e-06 1.5e-06 1.55e-06 1.15e-06 7.5e-07 1.35e-06 2.2e-06 1.2e-06 8.5e-07 1.7e-06 1.5e-06 1.3e-06 2.65e-06 1.65e-06 1.7e-06 1.5e-06 2.2e-06 1.65e-06 8.5e-07 1.7e-06 1.15e-06 8e-07 1.75e-06 8e-07 1.2e-06 1.25e-06 1.2e-06
27 1.5e-06 1.65e-06 1.85e-06 1.45e-06 1.45e-06 2.4e-06 2e-06 1.6e-06 1.8e-06 1.3e-06 1.35e-06 2.2e-06 2.3e-06 2.1e-06 1.5e-06 1.9e-06 1.7e-06 1.95e-06 1.95e-06 2.15e-06 1.9e-06 1.45e-06 2.05e-06 1.95e-06 2e-06 1.7e-06 2e-06 2e-06 1.75e-06 2.55e-06 2.1e-06 1.55e-06 2.05e-06 2.05e-06 1.95e-06 2.1e-06 2.25e-06 2.1e-06 2.2e-06 2.2e-06 1.8e-06 1.5e-06 2.05e-06 1.95e-06 1.25e-06 1.5e-06 1.9e-06 2.25e-06 2.2e-06 1.5e-06 1.7e-06 1.5e-06 1.85e-06 2e-06 1.95e-06 1.8e-06 1.95e-06 2e-06 2.15e-06
28 2.35e-06 1.95e-06 1.35e-06 1.65e-06 1.25e-06 1.9e-06 1.6e-06 1.5e-06 9.5e-07 1.1e-06 1.8e-06 2.25e-06 2.35e-06 1.85e-06 2.4e-06 1.6e-06 2.25e-06 2.35e-06 1.35e-06 1.6e-06 1.6e-06 1.75e-06 1.6e-06 1.6e-06 1.25e-06 1.15e-06 1.2e-06 1.75e-06 1.9e-06 2.05e-06 1.4e-06 1.75e-06 1.6e-06 1.65e-06 1.75e-06 1.45e-06 1.5e-06 1.45e-06 2.25e-06 1.5e-06 1.15e-06 1.8e-06 1.65e-06 1.35e-06 2.4e-06 1.1e-06 1.25e-06 1.9e-06 2.25e-06 1.05e-06 1.15e-06 1.7e-06 1.25e-06 1.3e-06 1.3e-06 1.05e-06 1.2e-06 1.45e-06 1.5e-06
29 2.55e-06 2.65e-06 2.2e-06 2.5e-06 2.2e-06 1.25e-06 2.2e-06 2.1e-06 2.15e-06 2.35e-06 2.45e-06 2.25e-06 1.9e-06 2.35e-06 2.65e-06 2.1e-06 2.6e-06 1.85e-06 1.6e-06 1.55e-06 2.1e-06 2.45e-06 1.9e-06 1.95e-06 2.15e-06 2.15e-06 1.7e-06 2.55e-06 2.05e-06 2.5e-06 1.85e-06 2.6e-06 2.2e-06 2.25e-06 2.1e-06 1.85e-06 1.25e-06 1.95e-06 2.25e-06 1.7e-06 2.1e-06 2.2e-06 2.25e-06 2.35e-06 3.1e-06 2.35e-06 2.25e-06 1.75e-06 2.25e-06 2.15e-06 2e-06 2.55e-06 1.65e-06 1.65e-06 2.3e-06 2.15e-06 1.6e-06 2.05e-06 1.9e-06
30 2.4e-06 2.25e-06 1.55e-06 1.7e-06 1.5e-06 1.7e-06 1.45e-06 1.6e-06 9e-07 1.95e-06 2.3e-06 2e-06 2.05e-06 1.95e-06 2.45e-06 1.45e-06 2.2e-06 2.2e-06 1.35e-06 1.65e-06 1.45e-06 1.8e-06 1.4e-06 1.4e-06 1.45e-06 1.5e-06 1.2e-06 2.1e-06 1.4e-06 1.85e-06 1.8e-06 1.75e-06 1.3e-06 1.5e-06 1.6e-06 1.7e-06 1.55e-06 1.65e-06 2e-06 1.75e-06 1.1e-06 1.85e-06 1.5e-06 1.45e-06 2.55e-06 1.95e-06 1.95e-06 1.8e-06 2e-06 1.95e-06 1.1e-06 1.7e-06 1.7e-06 1.3e-06 2e-06 9e-07 1.7e-06 1.25e-06 1.75e-06
31 1.7e-06 1.7e-06 1.7e-06 1.15e-06 1.65e-06 2.45e-06 1.6e-06 1.9e-06 1.3e-06 1.75e-06 1.95e-06 1.9e-06 2.25e-06 1.85e-06 1.7e-06 1.5e-06 1.5e-06 2.35e-06 1.9e-06 2e-06 1.5e-06 1.35e-06 2.1e-06 1.95e-06 1.8e-06 1.55e-06 1.75e-06 1.55e-06 1.75e-06 2.6e-06 1.75e-06 2.2e-06 1.8e-06 1.65e-06 1.75e-06 2e-06 2.25e-06 2.15e-06 1.9e-06 2.25e-06 1.5e-06 1.8e-06 1.65e-06 1.55e-06 1.3e-06 1.8e-06 2.05e-06 2.1e-06 1.9e-06 2e-06 1.4e-06 1.15e-06 2.1e-06 1.75e-06 2.1e-06 1.25e-06 2.2e-06 1.8e-06 2.05e-06
