 slim_762097477 slim_762097488 slim_762097487 slim_762097472 slim_762097455 slim_762097480 slim_762097462 slim_762097460 slim_762097489 slim_762097464 slim_762097465 slim_762097495 slim_762097475 slim_762097494 slim_762097491 slim_762097473 slim_762097469 slim_762097493 slim_762097498 slim_762097453 slim_762097463 slim_762097490 slim_762097474 slim_762097492 slim_762097461 slim_762097486 slim_762097467 slim_762097499 slim_762097483 slim_762097468 slim_762097470 slim_762097450 slim_762097496 slim_762097452 slim_762097485 slim_762097482 slim_762097497 slim_762097458 slim_762097457 slim_762097502 slim_762097466 slim_762097476 slim_762097454 slim_762097459 slim_762097503 slim_762097479 slim_762097500 slim_762097456 slim_762097501 slim_762097484 slim_762097478 slim_762097451 slim_762097481 slim_762097471 slim_762097449
10 1e-06 5.5e-07 4.5e-07 9e-07 5.5e-07 6.5e-07 2.4e-06 1e-06 9.5e-07 1e-06 9e-07 5.5e-07 6.5e-07 6.5e-07 7.5e-07 7.5e-07 5.5e-07 5e-07 1.2e-06 9e-07 5.5e-07 6e-07 1.3e-06 1.4e-06 7e-07 5.5e-07 6e-07 7.5e-07 9e-07 9.5e-07 1.2e-06 1.35e-06 9.5e-07 1e-06 5e-07 7e-07 1.05e-06 2e-06 1.25e-06 6.5e-07 8.5e-07 1.15e-06 5.5e-07 1.1e-06 7e-07 1.05e-06 7e-07 8e-07 8e-07 1.3e-06 7e-07 1e-06 9.5e-07 9.5e-07 6.5e-07
11 8.5e-07 5e-07 3.5e-07 8e-07 4.5e-07 3.5e-07 2.15e-06 8e-07 6e-07 7.5e-07 5.5e-07 3e-07 2.5e-07 3.5e-07 4e-07 4e-07 4.5e-07 2e-07 9e-07 6e-07 3.5e-07 3e-07 1.05e-06 1.15e-06 4e-07 4e-07 2.5e-07 5e-07 9.5e-07 7e-07 8.5e-07 1.1e-06 6.5e-07 9e-07 5e-07 6e-07 9.5e-07 1.7e-06 1e-06 5e-07 7.5e-07 1e-06 4.5e-07 8.5e-07 6.5e-07 8.5e-07 4e-07 5e-07 5e-07 1.2e-06 4e-07 7e-07 6e-07 8.5e-07 5.5e-07
12 9.5e-07 6e-07 5e-07 9.5e-07 5.5e-07 4e-07 2.25e-06 8.5e-07 6.5e-07 8e-07 6.5e-07 2.5e-07 2e-07 4e-07 4e-07 3e-07 5.5e-07 3e-07 9.5e-07 7.5e-07 4e-07 2.5e-07 1.15e-06 1.25e-06 4e-07 4e-07 2e-07 5e-07 1e-06 8e-07 9e-07 1.25e-06 7.5e-07 1e-06 6e-07 7.5e-07 1.05e-06 1.7e-06 1.1e-06 6e-07 8.5e-07 1.1e-06 5.5e-07 9.5e-07 7.5e-07 8.5e-07 4e-07 6e-07 5e-07 1.25e-06 4e-07 7e-07 8e-07 1e-06 5.5e-07
13 9.5e-07 6e-07 4.5e-07 9e-07 5.5e-07 2.5e-07 2.25e-06 9e-07 7.5e-07 8.5e-07 6.5e-07 3.5e-07 4e-07 5e-07 5.5e-07 3e-07 5.5e-07 3e-07 1.05e-06 7.5e-07 4.5e-07 4.5e-07 1.15e-06 1.25e-06 5.5e-07 5.5e-07 4.5e-07 6.5e-07 1.05e-06 6.5e-07 1e-06 1.2e-06 7.5e-07 1e-06 6e-07 7e-07 1e-06 1.6e-06 1.1e-06 6e-07 8.5e-07 1.1e-06 5.5e-07 9.5e-07 7.5e-07 1e-06 5.5e-07 6e-07 4e-07 1.3e-06 4.5e-07 8.5e-07 7.5e-07 9.5e-07 4.5e-07
14 8.5e-07 7e-07 6e-07 8.5e-07 6.5e-07 5.5e-07 2e-06 7.5e-07 6e-07 7e-07 7.5e-07 4e-07 4e-07 5.5e-07 6e-07 5.5e-07 6.5e-07 4e-07 9e-07 6.5e-07 5e-07 4.5e-07 8.5e-07 9.5e-07 5.5e-07 6e-07 4e-07 6.5e-07 1.1e-06 7e-07 8.5e-07 9.5e-07 6e-07 1.1e-06 7e-07 8.5e-07 1.15e-06 1.7e-06 1e-06 7e-07 7.5e-07 1e-06 6.5e-07 8.5e-07 8.5e-07 1e-06 5.5e-07 5e-07 6e-07 1.15e-06 5e-07 6.5e-07 7e-07 9e-07 7e-07
15 1.05e-06 7e-07 6e-07 1.05e-06 6.5e-07 3e-07 2.35e-06 9.5e-07 8e-07 9e-07 7.5e-07 4e-07 3e-07 3e-07 5.5e-07 4e-07 6.5e-07 4e-07 1.1e-06 8.5e-07 5e-07 4.5e-07 1.25e-06 1.35e-06 5.5e-07 6e-07 4e-07 6.5e-07 1.1e-06 7.5e-07 1.05e-06 1.35e-06 8.5e-07 1.1e-06 7e-07 8.5e-07 1.1e-06 1.6e-06 1.2e-06 7e-07 9.5e-07 1.2e-06 6.5e-07 1.05e-06 8.5e-07 1e-06 5.5e-07 7e-07 4e-07 1.35e-06 4.5e-07 8.5e-07 9e-07 1.1e-06 4.5e-07
16 1e-06 5e-07 3.5e-07 8e-07 4.5e-07 5.5e-07 2.35e-06 1e-06 8.5e-07 9.5e-07 5.5e-07 4.5e-07 5.5e-07 5.5e-07 6.5e-07 6.5e-07 7e-07 4e-07 1.15e-06 8.5e-07 5e-07 5.5e-07 1.25e-06 1.35e-06 6e-07 4.5e-07 5e-07 7e-07 1e-06 9e-07 1.1e-06 1.3e-06 8.5e-07 1e-06 4.5e-07 6e-07 1e-06 1.9e-06 1.2e-06 5.5e-07 7.5e-07 1.15e-06 4.5e-07 1e-06 6.5e-07 9.5e-07 6.5e-07 7e-07 7e-07 1.25e-06 6e-07 9.5e-07 8.5e-07 8.5e-07 7.5e-07
17 8e-07 4.5e-07 3e-07 7.5e-07 4e-07 3e-07 2.1e-06 7.5e-07 6e-07 7e-07 5e-07 2e-07 3e-07 3e-07 4e-07 4e-07 4e-07 2e-07 9e-07 6e-07 3e-07 3e-07 1e-06 1.1e-06 4e-07 4e-07 2.5e-07 5e-07 9e-07 6.5e-07 8.5e-07 1.05e-06 6e-07 8.5e-07 4.5e-07 5.5e-07 9e-07 1.65e-06 9.5e-07 4.5e-07 7e-07 9.5e-07 4e-07 8e-07 6e-07 8.5e-07 4e-07 4.5e-07 4.5e-07 1.15e-06 3.5e-07 7e-07 6e-07 8e-07 5e-07
18 9.5e-07 1.2e-06 1.05e-06 1.25e-06 1.15e-06 1.05e-06 1.85e-06 1.2e-06 1.05e-06 1.2e-06 1.2e-06 9e-07 9.5e-07 1.05e-06 9e-07 1.1e-06 1.15e-06 9e-07 1.7e-06 1.1e-06 1.05e-06 1e-06 1.2e-06 1.1e-06 1.05e-06 1.1e-06 9.5e-07 1.05e-06 1.55e-06 1.1e-06 1.15e-06 1.25e-06 1.1e-06 1.4e-06 1.2e-06 1.3e-06 1.5e-06 1.9e-06 1.1e-06 1.2e-06 1.2e-06 1.1e-06 1.15e-06 9.5e-07 1.35e-06 1.5e-06 1.05e-06 9.5e-07 1.2e-06 1.6e-06 1.1e-06 1.1e-06 1.1e-06 1.3e-06 1.2e-06
19 9.5e-07 8.5e-07 7.5e-07 9e-07 8.5e-07 7.5e-07 2.1e-06 7.5e-07 7.5e-07 7e-07 9e-07 6e-07 7.5e-07 7.5e-07 6.5e-07 8.5e-07 8.5e-07 6e-07 1.1e-06 1.1e-06 7e-07 6.5e-07 8.5e-07 1e-06 7e-07 8.5e-07 7.5e-07 9e-07 1.3e-06 8e-07 1e-06 9e-07 7.5e-07 1.3e-06 8.5e-07 1e-06 1.35e-06 1.9e-06 1.15e-06 9e-07 8.5e-07 1.1e-06 8.5e-07 1e-06 9e-07 1.3e-06 7e-07 6e-07 8.5e-07 1.2e-06 8e-07 8e-07 7e-07 9.5e-07 9e-07
20 8.5e-07 4.5e-07 4.5e-07 9e-07 5e-07 4.5e-07 2.25e-06 8e-07 7.5e-07 7.5e-07 5.5e-07 3.5e-07 4e-07 4.5e-07 5e-07 5e-07 5e-07 3e-07 1.05e-06 7e-07 4e-07 3.5e-07 1.15e-06 1.25e-06 4.5e-07 5e-07 4e-07 5e-07 9e-07 8e-07 1e-06 1.25e-06 7.5e-07 1e-06 4.5e-07 7e-07 1e-06 1.75e-06 1e-06 4.5e-07 8e-07 1e-06 5e-07 9.5e-07 6.5e-07 9e-07 4.5e-07 6e-07 5.5e-07 1.15e-06 3.5e-07 8e-07 8e-07 9.5e-07 5.5e-07
21 9e-07 5.5e-07 5e-07 9.5e-07 5.5e-07 4.5e-07 2.25e-06 7.5e-07 7e-07 7e-07 6e-07 3e-07 2.5e-07 4.5e-07 4.5e-07 4.5e-07 5.5e-07 3e-07 1e-06 6.5e-07 3.5e-07 4e-07 1.15e-06 1.25e-06 3.5e-07 4.5e-07 3e-07 5e-07 9.5e-07 8e-07 9.5e-07 1.25e-06 7.5e-07 1e-06 5.5e-07 7.5e-07 1.05e-06 1.75e-06 1.1e-06 6e-07 8.5e-07 1.05e-06 5.5e-07 9.5e-07 6.5e-07 9e-07 3.5e-07 6e-07 5.5e-07 1.2e-06 4.5e-07 7e-07 8e-07 1e-06 5.5e-07
22 1.1e-06 1.3e-06 1.15e-06 1e-06 1.25e-06 1.15e-06 1.9e-06 9e-07 8e-07 9.5e-07 1.3e-06 1.05e-06 1.15e-06 1.15e-06 8.5e-07 1.25e-06 1.25e-06 1e-06 1.2e-06 8.5e-07 1.15e-06 1.15e-06 7e-07 7e-07 1.25e-06 1.25e-06 1.15e-06 1.35e-06 1.7e-06 8.5e-07 1.1e-06 5e-07 8.5e-07 1.6e-06 1.3e-06 1.35e-06 1.7e-06 2.1e-06 1.15e-06 1.3e-06 9.5e-07 1.15e-06 1.25e-06 1.1e-06 1.45e-06 1.7e-06 1.25e-06 6.5e-07 1.3e-06 1.4e-06 1.2e-06 8.5e-07 8.5e-07 1.05e-06 1.3e-06
23 1e-06 1.4e-06 1.25e-06 1.15e-06 1.35e-06 1.25e-06 1.55e-06 1e-06 1e-06 1.1e-06 1.4e-06 1.15e-06 1.25e-06 1.25e-06 9.5e-07 1.35e-06 1.35e-06 1.1e-06 1.1e-06 1e-06 1.25e-06 1.25e-06 7e-07 1.1e-06 1.35e-06 1.35e-06 1.25e-06 1.45e-06 1.8e-06 1e-06 1.25e-06 8e-07 1e-06 1.7e-06 1.4e-06 1.5e-06 1.8e-06 2e-06 1.1e-06 1.4e-06 1.1e-06 1.1e-06 1.35e-06 1e-06 1.55e-06 1.8e-06 1.35e-06 8e-07 1.4e-06 1.55e-06 1.3e-06 9.5e-07 1e-06 1.2e-06 1.4e-06
24 1e-06 6.5e-07 6e-07 1.05e-06 6.5e-07 5.5e-07 2.35e-06 8e-07 8e-07 7.5e-07 7e-07 4e-07 4e-07 5.5e-07 5.5e-07 5.5e-07 6e-07 4e-07 1.05e-06 7e-07 4.5e-07 3.5e-07 1.25e-06 1.35e-06 6e-07 6e-07 4e-07 5.5e-07 1.05e-06 9e-07 1e-06 1.35e-06 8.5e-07 1.1e-06 6.5e-07 8.5e-07 1.15e-06 1.85e-06 1.2e-06 7e-07 9.5e-07 1.15e-06 6.5e-07 1.05e-06 7e-07 1e-06 3.5e-07 7e-07 6e-07 1.25e-06 5.5e-07 8e-07 9e-07 1.1e-06 6.5e-07
25 1e-06 5e-07 3.5e-07 8e-07 4.5e-07 5.5e-07 2.35e-06 1e-06 8e-07 9.5e-07 5.5e-07 4e-07 4e-07 5.5e-07 6e-07 6e-07 4.5e-07 4e-07 1.1e-06 8.5e-07 5e-07 4.5e-07 1.25e-06 1.35e-06 6e-07 7e-07 4e-07 6.5e-07 1e-06 9e-07 1.05e-06 1.3e-06 8.5e-07 1e-06 4.5e-07 6e-07 1e-06 1.9e-06 1.2e-06 5.5e-07 7.5e-07 1.15e-06 4.5e-07 1.05e-06 6.5e-07 9e-07 6e-07 7e-07 7e-07 1.25e-06 6e-07 9e-07 8.5e-07 8.5e-07 7.5e-07
26 9.5e-07 6e-07 4.5e-07 9e-07 5e-07 4.5e-07 2.25e-06 8.5e-07 6.5e-07 8e-07 6e-07 2.5e-07 2e-07 4.5e-07 4e-07 4e-07 5e-07 2.5e-07 9.5e-07 7.5e-07 4e-07 3e-07 1.15e-06 1.25e-06 4e-07 4e-07 2e-07 5e-07 9.5e-07 8e-07 9e-07 1.25e-06 7.5e-07 9.5e-07 5.5e-07 7e-07 1e-06 1.75e-06 1.1e-06 6e-07 8e-07 1.1e-06 5e-07 9.5e-07 7e-07 8e-07 4e-07 6e-07 5.5e-07 1.2e-06 4.5e-07 7e-07 8e-07 9.5e-07 6e-07
27 1.05e-06 6.5e-07 6.5e-07 1.1e-06 7e-07 6.5e-07 2.45e-06 1e-06 9e-07 9.5e-07 7.5e-07 5e-07 5e-07 6.5e-07 6.5e-07 6.5e-07 7e-07 5e-07 1.05e-06 9e-07 5e-07 5e-07 1.35e-06 1.45e-06 5.5e-07 6.5e-07 5e-07 8e-07 1.1e-06 1e-06 1e-06 1.45e-06 9.5e-07 1.2e-06 6.5e-07 9e-07 1.2e-06 1.95e-06 1.3e-06 7.5e-07 1e-06 1.2e-06 7e-07 1.15e-06 8.5e-07 1.05e-06 5.5e-07 8e-07 7.5e-07 1.35e-06 6.5e-07 9.5e-07 1e-06 1.15e-06 7.5e-07
28 1.35e-06 1e-06 9.5e-07 1.4e-06 1e-06 1.05e-06 2.35e-06 1.35e-06 1.35e-06 1.35e-06 9e-07 9.5e-07 1e-06 1.05e-06 1.1e-06 1.1e-06 1e-06 9e-07 1.55e-06 1.3e-06 9e-07 9.5e-07 1.7e-06 1.8e-06 1.05e-06 1e-06 9.5e-07 1.1e-06 1.6e-06 1.35e-06 1.6e-06 1.8e-06 1.35e-06 9e-07 9.5e-07 1.2e-06 9.5e-07 1.9e-06 1.6e-06 1.1e-06 1.3e-06 1.5e-06 1e-06 1.45e-06 1.15e-06 9.5e-07 1.05e-06 1.2e-06 1.15e-06 1.2e-06 1.05e-06 1.35e-06 1.4e-06 1.45e-06 1e-06
29 1e-06 9.5e-07 8e-07 9.5e-07 9e-07 6.5e-07 2.1e-06 9e-07 8e-07 9e-07 9.5e-07 7e-07 8e-07 6.5e-07 7e-07 7.5e-07 9e-07 6.5e-07 1.1e-06 8e-07 8e-07 8e-07 8.5e-07 1e-06 9e-07 9e-07 8e-07 1e-06 1.35e-06 1.2e-06 1.05e-06 9e-07 8e-07 1.25e-06 9.5e-07 1.05e-06 1.3e-06 1.8e-06 1.15e-06 9.5e-07 9e-07 1.15e-06 9e-07 1e-06 1.1e-06 1.35e-06 9e-07 6.5e-07 8e-07 1.35e-06 8.5e-07 8.5e-07 8e-07 1e-06 8e-07
30 1.25e-06 1.15e-06 1e-06 1e-06 1.1e-06 1e-06 2.35e-06 1.15e-06 9.5e-07 1.05e-06 1.2e-06 8.5e-07 9e-07 1e-06 8.5e-07 1.05e-06 1.1e-06 8.5e-07 1.15e-06 1e-06 1e-06 9.5e-07 1.1e-06 1.25e-06 1e-06 1.05e-06 9e-07 1e-06 1.6e-06 1.05e-06 1.6e-06 1e-06 8.5e-07 1.55e-06 1.15e-06 1.25e-06 1.6e-06 2.15e-06 1.4e-06 1.15e-06 1.05e-06 1.4e-06 1.1e-06 1.25e-06 1.25e-06 1.5e-06 1e-06 8.5e-07 1.15e-06 1.55e-06 1.05e-06 1.05e-06 8.5e-07 1.05e-06 1.2e-06
31 1.15e-06 1.35e-06 1.15e-06 8.5e-07 1.3e-06 1.2e-06 2e-06 1e-06 8.5e-07 1e-06 1.35e-06 1.1e-06 1.25e-06 1.2e-06 9.5e-07 1.35e-06 1.3e-06 1.05e-06 1.25e-06 9e-07 1.25e-06 1.25e-06 5e-07 8e-07 1.35e-06 1.3e-06 1.25e-06 1.45e-06 1.8e-06 9e-07 1e-06 7e-07 7.5e-07 1.65e-06 1.35e-06 1.35e-06 1.75e-06 2.2e-06 1.2e-06 1.35e-06 9.5e-07 1.2e-06 1.3e-06 1.15e-06 1.45e-06 1.8e-06 1.35e-06 7.5e-07 1.4e-06 1.5e-06 1.3e-06 9.5e-07 7e-07 9e-07 1.4e-06
32 1e-06 9e-07 7.5e-07 7.5e-07 8.5e-07 7.5e-07 2.1e-06 9e-07 7.5e-07 8e-07 9.5e-07 6.5e-07 7.5e-07 7.5e-07 6e-07 8.5e-07 8.5e-07 6e-07 1.1e-06 7.5e-07 7.5e-07 7.5e-07 8.5e-07 1e-06 8.5e-07 8.5e-07 7.5e-07 9.5e-07 1.35e-06 8e-07 8.5e-07 7.5e-07 1.1e-06 1.3e-06 9e-07 1e-06 1.35e-06 1.9e-06 1.15e-06 9e-07 8e-07 1.15e-06 8.5e-07 1e-06 1e-06 1.3e-06 8.5e-07 6e-07 8.5e-07 1.3e-06 7.5e-07 8.5e-07 6e-07 8e-07 9.5e-07
33 1.3e-06 1.1e-06 9e-07 1.35e-06 1e-06 1e-06 2.2e-06 1.35e-06 1.3e-06 1.4e-06 1e-06 9e-07 1e-06 1e-06 1.1e-06 1.1e-06 1e-06 8.5e-07 1.4e-06 1.3e-06 1e-06 1e-06 1.6e-06 1.7e-06 1.1e-06 1e-06 9.5e-07 1.2e-06 9e-07 1.25e-06 1.55e-06 1.65e-06 1.3e-06 1.2e-06 1.05e-06 1.15e-06 8e-07 1.85e-06 1.45e-06 1.1e-06 1.3e-06 1.45e-06 1e-06 1.3e-06 1.2e-06 9.5e-07 1.1e-06 1.15e-06 1.15e-06 1.25e-06 1.05e-06 1.3e-06 1.3e-06 1.4e-06 1.1e-06
34 9.5e-07 4e-07 3.5e-07 8e-07 4.5e-07 6e-07 2.4e-06 1e-06 9e-07 9.5e-07 5e-07 5e-07 6e-07 6e-07 7e-07 7e-07 4.5e-07 4.5e-07 1.2e-06 8.5e-07 4.5e-07 5.5e-07 1.3e-06 1.4e-06 6.5e-07 4.5e-07 5.5e-07 6.5e-07 9.5e-07 9.5e-07 1.15e-06 1.35e-06 9e-07 1.05e-06 6e-07 6e-07 1e-06 1.95e-06 1.25e-06 5.5e-07 7.5e-07 1.1e-06 4.5e-07 1.1e-06 6e-07 9.5e-07 6.5e-07 7.5e-07 7.5e-07 1.2e-06 6.5e-07 1e-06 9e-07 8.5e-07 7.5e-07
35 1.15e-06 6.5e-07 4.5e-07 9e-07 6e-07 7e-07 2.5e-06 1.2e-06 9.5e-07 1.15e-06 7e-07 6e-07 7.5e-07 7e-07 8.5e-07 8.5e-07 6e-07 5.5e-07 1.3e-06 1e-06 7e-07 7.5e-07 1.35e-06 1.5e-06 8.5e-07 6e-07 7e-07 9e-07 1.2e-06 1.05e-06 1.25e-06 1.35e-06 1e-06 1.15e-06 6e-07 9e-07 1.15e-06 2.1e-06 1.3e-06 7e-07 9e-07 1.25e-06 6e-07 1.2e-06 8e-07 1.15e-06 8.5e-07 8.5e-07 9e-07 1.45e-06 8e-07 1.15e-06 9.5e-07 9.5e-07 9.5e-07
36 1.35e-06 1.05e-06 9e-07 1.35e-06 1e-06 1e-06 2.3e-06 1.45e-06 1.35e-06 1.45e-06 1.05e-06 9.5e-07 1.05e-06 1e-06 1.15e-06 1.1e-06 1e-06 9e-07 1.5e-06 1.35e-06 1e-06 1.05e-06 1.7e-06 1.8e-06 1.15e-06 1e-06 1e-06 1.2e-06 9.5e-07 1.3e-06 1.6e-06 1.75e-06 1.35e-06 8e-07 1e-06 1.15e-06 1.5e-06 1.85e-06 1.55e-06 1.1e-06 1.3e-06 1.5e-06 1e-06 1.4e-06 1.2e-06 9.5e-07 1.15e-06 1.2e-06 1.1e-06 1.25e-06 1.1e-06 1.4e-06 1.35e-06 1.4e-06 1.15e-06
