 slim_761908239 slim_761908278 slim_761908285 slim_761908247 slim_761908284 slim_761908237 slim_761908250 slim_761908280 slim_761908268 slim_761908267 slim_761908279 slim_761908249 slim_761908273 slim_761908241 slim_761908257 slim_761908261 slim_761908255 slim_761908271 slim_761908238 slim_761908246 slim_761908228 slim_761908282 slim_761908288 slim_761908251 slim_761908274 slim_761908225 slim_761908270 slim_761908230 slim_761908265 slim_761908243 slim_761908258 slim_761908232 slim_761908244 slim_761908283 slim_761908260 slim_761908234 slim_761908263 slim_761908291 slim_761908276 slim_761908242 slim_761908275 slim_761908233 slim_761908289 slim_761908245 slim_761908281 slim_761908287 slim_761908231 slim_761908254 slim_761908290 slim_761908235 slim_761908252 slim_761908262 slim_761908266 slim_761908286 slim_761908277 slim_761908229 slim_761908256 slim_761908240 slim_761908253 slim_761908248 slim_761908259 slim_761908227 slim_761908269 slim_761908236 slim_761908272 slim_761908226 slim_761908264
27 6.5e-05 6.81e-05 5.135e-05 2.805e-05 4.205e-05 6.81e-05 6.39e-05 3.29e-05 4.765e-05 3.03e-05 6.295e-05 6.405e-05 4.675e-05 8.37e-05 3.265e-05 7.515e-05 4.675e-05 4.8e-05 6.515e-05 5.14e-05 5.495e-05 8.675e-05 2.005e-05 6e-05 6.875e-05 5.785e-05 3.865e-05 3.52e-05 4.085e-05 6.365e-05 2.24e-05 7.955e-05 3.41e-05 3.495e-05 8.13e-05 8e-05 4.87e-05 3.05e-05 5.225e-05 5.855e-05 5.855e-05 6.875e-05 2.49e-05 3.04e-05 5.51e-05 3.05e-05 9.495e-05 7.415e-05 7.12e-05 7.8e-05 7.87e-05 4.455e-05 5.59e-05 4.735e-05 5.465e-05 6e-05 4.96e-05 3.305e-05 5.475e-05 6.99e-05 9.145e-05 6.035e-05 2.5e-05 2.68e-05 4.08e-05 9e-05 6.265e-05
28 7.94e-05 4.375e-05 4.03e-05 2.965e-05 3.105e-05 4.375e-05 8.215e-05 2.64e-05 4.355e-05 4.895e-05 7.62e-05 8.23e-05 4.84e-05 7.99e-05 4.9e-05 5.87e-05 4.84e-05 2.575e-05 3.93e-05 6.91e-05 7.31e-05 6.66e-05 4.09e-05 5.94e-05 5.405e-05 5.59e-05 4.415e-05 4.085e-05 2.13e-05 6.435e-05 4.09e-05 7.29e-05 4.025e-05 2.41e-05 9.55e-05 6.47e-05 4.67e-05 2.53e-05 5.165e-05 7.585e-05 7.595e-05 5.405e-05 3.41e-05 4.805e-05 5.52e-05 2.545e-05 9.435e-05 4.98e-05 6.92e-05 9.54e-05 7.335e-05 2.555e-05 3.03e-05 2.63e-05 5.16e-05 5.94e-05 4.91e-05 4.37e-05 5.165e-05 8.74e-05 8.765e-05 8.065e-05 4.275e-05 3.725e-05 3.35e-05 6.925e-05 8.16e-05
29 7.765e-05 6.405e-05 7.62e-05 6.395e-05 7.21e-05 6.405e-05 7.59e-05 6.415e-05 7.76e-05 6.99e-05 7.765e-05 7.605e-05 7.57e-05 6.98e-05 6.995e-05 6.935e-05 7.57e-05 6.975e-05 6.43e-05 6.98e-05 7.095e-05 7.755e-05 6.37e-05 6.37e-05 6.965e-05 8.655e-05 7.045e-05 6.365e-05 6.435e-05 0.0001272 6.37e-05 8.075e-05 6.94e-05 6.405e-05 8.97e-05 6.935e-05 8.26e-05 6.405e-05 6.365e-05 7.69e-05 7.69e-05 6.965e-05 6.395e-05 6.995e-05 8.17e-05 6.405e-05 7.765e-05 6.41e-05 8.26e-05 7e-05 7.595e-05 6.985e-05 7.795e-05 7.475e-05 6.42e-05 6.37e-05 8.065e-05 7.02e-05 6.43e-05 8.46e-05 6.985e-05 7.75e-05 6.975e-05 6.38e-05 7.035e-05 6.37e-05 7.75e-05
30 5.705e-05 6.82e-05 4.56e-05 3.605e-05 3.63e-05 6.82e-05 6.925e-05 2.495e-05 3.975e-05 3.565e-05 5.52e-05 6.94e-05 5.48e-05 8.375e-05 3.27e-05 7.295e-05 5.48e-05 4.575e-05 6.74e-05 5.945e-05 6.03e-05 8.685e-05 2.01e-05 5.21e-05 7.685e-05 5.79e-05 4.175e-05 2.24e-05 4.09e-05 6.37e-05 2.88e-05 8.76e-05 4.215e-05 2.92e-05 7.335e-05 8.01e-05 4.875e-05 3.045e-05 4.435e-05 6.655e-05 6.655e-05 7.685e-05 1.715e-05 3.84e-05 5.52e-05 3.055e-05 9.505e-05 7.425e-05 7.125e-05 8.605e-05 7.08e-05 5.26e-05 4.82e-05 5.545e-05 6.275e-05 5.21e-05 5.76e-05 3.325e-05 6.285e-05 6.21e-05 9.15e-05 6.04e-05 3.3e-05 1.89e-05 4.885e-05 8.21e-05 5.47e-05
31 0.00010465 7.4e-05 7.775e-05 7.09e-05 7.05e-05 7.4e-05 6.43e-05 8.84e-05 0.0001049 7.15e-05 9.46e-05 6.435e-05 5.22e-05 6.74e-05 7.435e-05 6.825e-05 5.22e-05 6.725e-05 6.54e-05 5.93e-05 6.515e-05 9.065e-05 8.2e-05 8.935e-05 5.52e-05 8.82e-05 6.665e-05 7.955e-05 7.29e-05 8.075e-05 8.76e-05 8.52e-05 5.98e-05 8.1e-05 0.0001013 6.98e-05 8.11e-05 7.225e-05 9e-05 6.62e-05 6.62e-05 5.52e-05 8.3e-05 6.315e-05 6.77e-05 7.705e-05 8.88e-05 7.675e-05 8.305e-05 5.9e-05 8.6e-05 5.58e-05 9.515e-05 7.63e-05 6.625e-05 8.935e-05 7.28e-05 6.435e-05 6.635e-05 0.00010575 6.675e-05 9.345e-05 5.975e-05 9.29e-05 5.905e-05 8.62e-05 0.0001047
32 8.83e-05 6.8e-05 5.645e-05 2.525e-05 4.075e-05 6.8e-05 7.265e-05 5.155e-05 6.605e-05 4.58e-05 7.59e-05 7.28e-05 3.32e-05 8.285e-05 4.885e-05 6.455e-05 3.32e-05 3.69e-05 5.755e-05 4.79e-05 6.37e-05 8.37e-05 3.65e-05 7.915e-05 4.96e-05 6.345e-05 3.765e-05 3.41e-05 4.025e-05 6.94e-05 4.215e-05 5.98e-05 4.15e-05 4.64e-05 9.825e-05 6.94e-05 4.79e-05 3.105e-05 7.14e-05 5.495e-05 5.49e-05 4.96e-05 4.405e-05 3.32e-05 4.86e-05 3.58e-05 9.92e-05 7.405e-05 7.04e-05 7.44e-05 9.13e-05 2.55e-05 5.835e-05 4.02e-05 5.18e-05 7.915e-05 4.81e-05 3.87e-05 5.19e-05 8.29e-05 9.06e-05 7.05e-05 2.145e-05 5.625e-05 3.775e-05 9.845e-05 8.615e-05
33 6.685e-05 5.17e-05 4.08e-05 3.83e-05 3.16e-05 5.17e-05 7.67e-05 2.29e-05 3.82e-05 4.36e-05 6.9e-05 7.685e-05 5.435e-05 7.94e-05 4.06e-05 6.285e-05 5.435e-05 3.54e-05 5.23e-05 6.94e-05 6.77e-05 7.54e-05 3.27e-05 5.035e-05 6.825e-05 5.83e-05 4.34e-05 3.495e-05 2.41e-05 6.405e-05 2.92e-05 8.1e-05 4.64e-05 4.06e-05 8.725e-05 7e-05 4.92e-05 3.05e-05 4.26e-05 7.615e-05 7.62e-05 6.825e-05 2.255e-05 4.84e-05 5.69e-05 3.06e-05 9.86e-05 5.775e-05 7.17e-05 9.57e-05 6.86e-05 4.005e-05 3.84e-05 4.15e-05 6.03e-05 5.035e-05 5.58e-05 4.065e-05 6.035e-05 8.015e-05 8.715e-05 7.68e-05 4.31e-05 2.03e-05 4.2e-05 6.81e-05 6.905e-05
34 5.88e-05 0.00010305 6.68e-05 9.25e-05 8.34e-05 0.00010305 7.525e-05 8.22e-05 7.43e-05 7.55e-05 5.495e-05 7.54e-05 9.175e-05 9.365e-05 7.25e-05 0.0001076 9.175e-05 0.00010015 9.06e-05 8.235e-05 7.95e-05 8.9e-05 7.905e-05 8.96e-05 9.985e-05 6.48e-05 9.41e-05 8.13e-05 9.55e-05 8.97e-05 7.335e-05 0.0001013 9.825e-05 8.725e-05 7.65e-05 0.00010545 8.155e-05 8.675e-05 9.025e-05 8.19e-05 8.19e-05 9.985e-05 7.535e-05 7.6e-05 7.62e-05 8.555e-05 6.2e-05 9.98e-05 7.755e-05 7.6e-05 7.1e-05 0.00010825 8.055e-05 9.7e-05 8.605e-05 8.96e-05 8.045e-05 7.055e-05 8.615e-05 5.455e-05 9.3e-05 6.035e-05 8.87e-05 7.915e-05 8.6e-05 0.00010435 5.69e-05
35 9.37e-05 5.96e-05 8.185e-05 7.88e-05 7.14e-05 5.96e-05 8.075e-05 7.04e-05 8.875e-05 8.16e-05 9.37e-05 8.09e-05 7.095e-05 6.445e-05 8.16e-05 5.44e-05 7.095e-05 5.96e-05 6.45e-05 7.935e-05 7.58e-05 7.815e-05 8.01e-05 6.515e-05 5.945e-05 9.725e-05 6.57e-05 8e-05 6.47e-05 6.935e-05 8.01e-05 6.98e-05 6.94e-05 7e-05 0.00010545 0.0001088 8.695e-05 7.455e-05 6.51e-05 8.63e-05 8.625e-05 5.945e-05 7.58e-05 8.59e-05 7.695e-05 7.455e-05 8.795e-05 5.965e-05 8.695e-05 7.945e-05 7.695e-05 5.97e-05 8.335e-05 8e-05 7.455e-05 6.515e-05 9.135e-05 8.17e-05 7.465e-05 0.00010495 6.45e-05 9.795e-05 7.935e-05 7.56e-05 7.61e-05 5.45e-05 9.37e-05
36 7.6e-05 7.74e-05 5.485e-05 4.51e-05 4.31e-05 7.74e-05 8.575e-05 5.135e-05 5.015e-05 5.965e-05 6.995e-05 8.59e-05 5.87e-05 9.445e-05 5.955e-05 8.095e-05 5.87e-05 5.04e-05 7.125e-05 6.9e-05 7.675e-05 8.055e-05 4.88e-05 8.19e-05 7.49e-05 5.32e-05 5.55e-05 4.87e-05 4.67e-05 8.26e-05 4.875e-05 8.11e-05 4.79e-05 4.92e-05 8.155e-05 8.695e-05 8.28e-05 4.42e-05 7.415e-05 6.89e-05 6.895e-05 7.49e-05 4.765e-05 5.435e-05 5.865e-05 4.605e-05 9.78e-05 8.345e-05 6.405e-05 9.535e-05 8.74e-05 4.865e-05 4.585e-05 4.33e-05 7.06e-05 8.19e-05 5.33e-05 5.35e-05 7.065e-05 7.08e-05 0.0001022 7.085e-05 4.265e-05 5.36e-05 5.51e-05 0.0001021 7.61e-05
37 7.445e-05 5.81e-05 4.29e-05 2.055e-05 3.36e-05 5.81e-05 7.645e-05 3.54e-05 4.79e-05 4.31e-05 6.44e-05 7.66e-05 4.36e-05 8.4e-05 4.305e-05 6.855e-05 4.36e-05 3.585e-05 4.7e-05 5.415e-05 6.745e-05 7.4e-05 3.055e-05 6.81e-05 5.74e-05 5.34e-05 4.425e-05 3.05e-05 2.53e-05 6.405e-05 3.045e-05 7.225e-05 3.105e-05 3.05e-05 8.675e-05 7.455e-05 4.42e-05 4.08e-05 6.035e-05 6.105e-05 6.11e-05 5.74e-05 3.04e-05 3.31e-05 5.345e-05 2.54e-05 9.075e-05 6.415e-05 6.67e-05 8.06e-05 8.05e-05 3.095e-05 3.795e-05 3.11e-05 4.7e-05 6.81e-05 4.36e-05 3.31e-05 4.705e-05 7.13e-05 9.175e-05 6.445e-05 2.775e-05 4.04e-05 3.315e-05 8.8e-05 7.44e-05
38 6.815e-05 5.38e-05 6.48e-05 7.025e-05 5.675e-05 5.38e-05 7.84e-05 3.575e-05 5.44e-05 5.88e-05 7.845e-05 7.855e-05 7.725e-05 6.535e-05 5.58e-05 5.795e-05 7.725e-05 5.59e-05 7.215e-05 8.525e-05 6.945e-05 8.13e-05 5e-05 3.775e-05 8.1e-05 8.205e-05 5.43e-05 5.225e-05 5.165e-05 6.365e-05 4.435e-05 9e-05 7.14e-05 4.26e-05 9.025e-05 6.51e-05 7.415e-05 6.035e-05 6e-05 9.23e-05 9.23e-05 8.1e-05 4.065e-05 7.58e-05 7.38e-05 5.56e-05 9.745e-05 5.985e-05 8.78e-05 9.91e-05 6.01e-05 6.75e-05 6.495e-05 7.59e-05 7.98e-05 3.775e-05 8.56e-05 6.64e-05 7.99e-05 8.965e-05 7.31e-05 8.79e-05 7.16e-05 3.02e-05 7.19e-05 3.78e-05 6.795e-05
39 7.9e-05 8.69e-05 7.915e-05 5.555e-05 7.02e-05 8.69e-05 6.305e-05 8.145e-05 8.795e-05 6.34e-05 6.685e-05 6.305e-05 6.01e-05 7.655e-05 6.61e-05 8.74e-05 6.01e-05 7.65e-05 6.69e-05 4.515e-05 5.79e-05 8.895e-05 6.1e-05 9.235e-05 6.29e-05 7.775e-05 6.87e-05 5.855e-05 7.585e-05 7.69e-05 6.655e-05 6.62e-05 5.495e-05 7.615e-05 8.19e-05 8.63e-05 6.89e-05 6.105e-05 9.23e-05 8.98e-05 4.495e-05 6.29e-05 6.805e-05 5.07e-05 7.53e-05 6.595e-05 6.95e-05 8.7e-05 6.89e-05 4.515e-05 9.725e-05 6.495e-05 8.605e-05 6.75e-05 5.55e-05 9.235e-05 6.26e-05 5.6e-05 5.555e-05 6.675e-05 7.66e-05 6.16e-05 4.525e-05 8.01e-05 6.07e-05 0.0001083 7.705e-05
40 7.9e-05 8.695e-05 7.92e-05 5.56e-05 7.025e-05 8.695e-05 6.305e-05 8.15e-05 8.8e-05 6.34e-05 6.68e-05 6.305e-05 6.005e-05 7.655e-05 6.61e-05 8.735e-05 6.005e-05 7.645e-05 6.695e-05 4.515e-05 5.795e-05 8.9e-05 6.1e-05 9.235e-05 6.285e-05 7.775e-05 6.87e-05 5.855e-05 7.595e-05 7.69e-05 6.655e-05 6.62e-05 5.49e-05 7.62e-05 8.19e-05 8.625e-05 6.895e-05 6.11e-05 9.23e-05 4.495e-05 8.98e-05 6.285e-05 6.81e-05 5.07e-05 7.525e-05 6.595e-05 6.95e-05 8.705e-05 6.895e-05 4.515e-05 9.725e-05 6.495e-05 8.615e-05 6.76e-05 5.55e-05 9.235e-05 6.265e-05 5.595e-05 5.56e-05 6.68e-05 7.66e-05 6.16e-05 4.525e-05 8.01e-05 6.075e-05 0.0001083 7.705e-05
41 9.61e-05 6.155e-05 7.21e-05 5.605e-05 6.275e-05 6.155e-05 7e-05 7.37e-05 9.3e-05 6.975e-05 8.385e-05 7.015e-05 5.12e-05 6.59e-05 7.275e-05 6.055e-05 5.12e-05 5.315e-05 4.495e-05 5.6e-05 6.505e-05 7.65e-05 7.12e-05 8.105e-05 3.935e-05 8.41e-05 5.965e-05 6.875e-05 5.405e-05 6.965e-05 7.685e-05 5.52e-05 4.96e-05 6.825e-05 9.985e-05 5.945e-05 7.49e-05 5.74e-05 8.1e-05 6.29e-05 6.285e-05 7.87e-05 7.4e-05 6.14e-05 6.665e-05 6.22e-05 7.255e-05 6.165e-05 7.49e-05 5.595e-05 8.67e-05 4.155e-05 7.725e-05 5.9e-05 5.155e-05 8.105e-05 6.875e-05 6.245e-05 5.165e-05 9.515e-05 6.595e-05 8.285e-05 5.6e-05 8.605e-05 5.33e-05 7.955e-05 9.425e-05
42 5.7e-05 6.17e-05 4.1e-05 4.015e-05 3.175e-05 6.17e-05 6.675e-05 2.095e-05 3.76e-05 3.355e-05 5.695e-05 6.69e-05 5.21e-05 7.94e-05 3.06e-05 6.865e-05 5.21e-05 4.12e-05 6.24e-05 6.13e-05 5.775e-05 8.465e-05 2.26e-05 4.84e-05 7.4e-05 5.68e-05 3.925e-05 2.49e-05 3.41e-05 6.395e-05 1.715e-05 8.3e-05 4.405e-05 2.255e-05 7.535e-05 7.58e-05 4.765e-05 3.04e-05 4.065e-05 6.805e-05 6.81e-05 7.4e-05 2.51e-05 4.025e-05 5.275e-05 3.055e-05 9.665e-05 6.775e-05 7.015e-05 8.765e-05 6.67e-05 4.77e-05 4.575e-05 5.19e-05 6.225e-05 4.84e-05 5.62e-05 3.05e-05 6.23e-05 6.81e-05 8.715e-05 6.675e-05 3.49e-05 1.255e-05 4.395e-05 7.615e-05 5.71e-05
43 7.815e-05 7.755e-05 4.635e-05 2.74e-05 4.88e-05 7.755e-05 5.625e-05 5.35e-05 6.71e-05 2.99e-05 6.595e-05 5.64e-05 3.315e-05 8.68e-05 3.275e-05 8.435e-05 3.315e-05 5.495e-05 5.915e-05 4.375e-05 5.65e-05 8.915e-05 3.28e-05 8.285e-05 6.14e-05 5.175e-05 4.7e-05 3.04e-05 4.805e-05 6.995e-05 3.84e-05 6.315e-05 3.32e-05 4.84e-05 7.6e-05 8.59e-05 5.435e-05 3.31e-05 7.58e-05 5.07e-05 5.07e-05 6.14e-05 4.025e-05 3.44e-05 4.875e-05 3.79e-05 8.865e-05 8.03e-05 7.285e-05 6.39e-05 8.285e-05 4.35e-05 6.525e-05 4.655e-05 4.76e-05 8.285e-05 3.63e-05 2.27e-05 4.77e-05 7.285e-05 9.385e-05 6.055e-05 2.365e-05 5.23e-05 2.745e-05 0.0001104 7.605e-05
44 8.47e-05 7.91e-05 4.85e-05 5.77e-05 4.85e-05 7.91e-05 7.005e-05 5.71e-05 6.875e-05 5.05e-05 7.66e-05 7.02e-05 4.4e-05 8.75e-05 5.05e-05 7.425e-05 4.4e-05 5.045e-05 7.135e-05 6.88e-05 7.03e-05 8.97e-05 5.52e-05 8.085e-05 6.665e-05 5.85e-05 5e-05 5.51e-05 5.52e-05 8.17e-05 5.52e-05 6.77e-05 4.86e-05 5.69e-05 7.62e-05 7.695e-05 5.865e-05 5.345e-05 7.38e-05 7.53e-05 7.525e-05 6.665e-05 5.275e-05 4.875e-05 8.77e-05 5.52e-05 9.89e-05 8.185e-05 7.715e-05 8.885e-05 7.435e-05 4.88e-05 6.52e-05 6.335e-05 7.34e-05 8.085e-05 5.865e-05 4.445e-05 7.35e-05 8.75e-05 9.455e-05 8.095e-05 4.875e-05 6.065e-05 4.88e-05 9.775e-05 8.275e-05
45 7.15e-05 5.82e-05 4.475e-05 2.535e-05 3.545e-05 5.82e-05 7.645e-05 3.06e-05 4.495e-05 4.305e-05 6.625e-05 7.66e-05 4.84e-05 8.405e-05 4.31e-05 6.855e-05 4.84e-05 3.575e-05 5.19e-05 5.895e-05 6.75e-05 7.58e-05 3.055e-05 6.335e-05 6.22e-05 5.52e-05 4.425e-05 3.05e-05 2.545e-05 6.405e-05 3.055e-05 7.705e-05 3.58e-05 3.06e-05 8.555e-05 7.455e-05 4.605e-05 2.54e-05 5.56e-05 6.595e-05 6.595e-05 6.22e-05 3.055e-05 3.79e-05 5.52e-05 5.05e-05 9.255e-05 6.425e-05 6.855e-05 8.54e-05 7.75e-05 3.59e-05 3.99e-05 3.6e-05 5.18e-05 6.335e-05 4.85e-05 3.8e-05 5.19e-05 7.325e-05 9.18e-05 6.625e-05 3.255e-05 3.565e-05 3.805e-05 8.325e-05 7.145e-05
46 7.03e-05 8.55e-05 9.04e-05 9.085e-05 9.765e-05 8.55e-05 7.52e-05 9.88e-05 9.855e-05 9.475e-05 6.225e-05 7.535e-05 9.895e-05 7.205e-05 9.475e-05 9.39e-05 9.895e-05 0.00010285 6.42e-05 6.955e-05 7.425e-05 7.58e-05 9.505e-05 8.98e-05 7.255e-05 9.04e-05 0.00010375 9.495e-05 9.435e-05 7.765e-05 9.505e-05 8.88e-05 9.92e-05 9.86e-05 6.2e-05 8.795e-05 9.78e-05 9.075e-05 9.745e-05 6.95e-05 6.95e-05 7.255e-05 9.665e-05 8.865e-05 9.89e-05 9.255e-05 7.13e-05 7.96e-05 7.53e-05 4.31e-05 8.335e-05 0.000101 9.26e-05 9.265e-05 6.42e-05 8.98e-05 9.055e-05 8.86e-05 6.43e-05 6.235e-05 6.44e-05 6.235e-05 9.595e-05 0.00010455 9.05e-05 8.615e-05 6.85e-05
47 8.57e-05 4.975e-05 7.195e-05 6.85e-05 6.79e-05 4.975e-05 8.175e-05 6.005e-05 7.64e-05 7.6e-05 8.78e-05 8.19e-05 7.585e-05 6.58e-05 7.6e-05 5.965e-05 7.585e-05 5.98e-05 5.19e-05 8.01e-05 7.675e-05 6.855e-05 7.425e-05 5.99e-05 6.165e-05 8.74e-05 7.055e-05 7.415e-05 4.98e-05 6.41e-05 7.425e-05 7.675e-05 7.405e-05 5.775e-05 9.98e-05 5.965e-05 8.345e-05 6.415e-05 5.985e-05 8.7e-05 8.705e-05 6.165e-05 6.775e-05 8.03e-05 8.185e-05 6.425e-05 7.96e-05 9.95e-05 8.345e-05 8.015e-05 7.195e-05 5.965e-05 6.855e-05 6.525e-05 6.41e-05 5.99e-05 8.145e-05 7.61e-05 6.42e-05 9.9e-05 6.585e-05 9.205e-05 8.015e-05 6.555e-05 6.6e-05 4.985e-05 8.78e-05
48 7.6e-05 8.335e-05 7.335e-05 6.76e-05 6.56e-05 8.335e-05 8.175e-05 7.385e-05 7.265e-05 7.815e-05 6.995e-05 8.19e-05 7.72e-05 8.56e-05 7.805e-05 8.69e-05 7.72e-05 7.29e-05 7.125e-05 6.9e-05 7.675e-05 8.055e-05 7.13e-05 8.785e-05 7.49e-05 7.165e-05 7.8e-05 7.12e-05 6.92e-05 8.26e-05 7.125e-05 8.305e-05 7.04e-05 7.17e-05 7.755e-05 8.695e-05 6.405e-05 6.67e-05 8.78e-05 6.89e-05 6.895e-05 7.49e-05 7.015e-05 7.285e-05 7.715e-05 6.855e-05 7.53e-05 8.345e-05 0.0001278 7.285e-05 8.935e-05 7.115e-05 6.835e-05 6.58e-05 7.06e-05 8.785e-05 7.175e-05 7.2e-05 7.065e-05 7.08e-05 8.565e-05 7.085e-05 6.515e-05 7.61e-05 7.36e-05 9.92e-05 7.61e-05
49 7.905e-05 8.6e-05 9.275e-05 7.495e-05 8.98e-05 8.6e-05 4.99e-05 0.000101 0.0001144 7.65e-05 6.695e-05 4.99e-05 7.335e-05 5.705e-05 7.935e-05 8.65e-05 7.335e-05 9.6e-05 6e-05 3.83e-05 4.88e-05 8.9e-05 8.045e-05 9.145e-05 5.595e-05 9.815e-05 8.59e-05 7.8e-05 9.54e-05 7e-05 8.605e-05 5.9e-05 7.44e-05 9.57e-05 7.6e-05 7.945e-05 9.535e-05 8.06e-05 9.91e-05 4.515e-05 4.515e-05 5.595e-05 8.765e-05 6.39e-05 8.885e-05 8.54e-05 4.31e-05 8.015e-05 7.285e-05 2.36e-05 9.04e-05 8.45e-05 0.00011255 9.385e-05 4.84e-05 9.145e-05 8.275e-05 6.93e-05 4.85e-05 7.385e-05 4.94e-05 6.16e-05 6.48e-05 9.96e-05 7.395e-05 9.47e-05 7.71e-05
50 7.41e-05 6.92e-05 6.56e-05 9.045e-05 7.39e-05 6.92e-05 7.66e-05 6.375e-05 7.435e-05 7.195e-05 7.84e-05 7.675e-05 8.385e-05 7.445e-05 6.895e-05 7.31e-05 8.385e-05 7.735e-05 7.81e-05 9.07e-05 7.755e-05 8.36e-05 7.645e-05 5.94e-05 8.67e-05 7.895e-05 7.685e-05 7.87e-05 7.335e-05 7.595e-05 7.08e-05 8.6e-05 9.13e-05 6.86e-05 7.1e-05 7.695e-05 8.74e-05 8.05e-05 6.01e-05 9.725e-05 9.725e-05 8.67e-05 6.67e-05 8.285e-05 7.435e-05 7.75e-05 8.335e-05 7.195e-05 8.935e-05 9.04e-05 0.0001125 8.72e-05 7.885e-05 9.195e-05 8.58e-05 5.94e-05 8.855e-05 7.33e-05 8.59e-05 8.925e-05 7.38e-05 8.8e-05 9.11e-05 6.225e-05 7.875e-05 5.705e-05 7.415e-05
51 9.625e-05 5.36e-05 5.215e-05 2.98e-05 3.65e-05 5.36e-05 7.845e-05 4.73e-05 6.475e-05 5.19e-05 8.59e-05 7.86e-05 3.335e-05 7.875e-05 5.48e-05 5.485e-05 3.335e-05 2.69e-05 4.505e-05 5.815e-05 6.945e-05 7.47e-05 4.7e-05 7.525e-05 4.155e-05 6.42e-05 3.78e-05 4.455e-05 2.555e-05 6.985e-05 5.26e-05 5.58e-05 2.55e-05 4.005e-05 0.00010825 5.97e-05 4.865e-05 3.095e-05 6.75e-05 6.495e-05 6.495e-05 4.155e-05 4.77e-05 4.35e-05 4.88e-05 3.59e-05 0.000101 5.965e-05 7.115e-05 8.45e-05 8.72e-05 3e-05 4.875e-05 3.065e-05 5.165e-05 7.525e-05 4.88e-05 4.445e-05 5.17e-05 9.72e-05 8.65e-05 8.5e-05 3.18e-05 5.79e-05 3.325e-05 8.45e-05 9.635e-05
52 7.225e-05 6.25e-05 4.68e-05 4.355e-05 4.145e-05 6.25e-05 0.000102 4.06e-05 3.635e-05 6.89e-05 6.825e-05 0.00010215 7.065e-05 9.765e-05 6.59e-05 7.62e-05 7.065e-05 4.415e-05 5.9e-05 8.625e-05 9.295e-05 6.475e-05 5.365e-05 7.27e-05 7.725e-05 5.115e-05 6.375e-05 5.59e-05 3.03e-05 7.795e-05 4.82e-05 9.515e-05 5.835e-05 3.84e-05 8.055e-05 8.335e-05 4.585e-05 3.795e-05 6.495e-05 8.605e-05 8.615e-05 7.725e-05 4.575e-05 6.525e-05 6.52e-05 3.99e-05 9.26e-05 6.855e-05 6.835e-05 0.00011255 7.885e-05 4.875e-05 4.6e-05 3.485e-05 6.975e-05 7.27e-05 5.66e-05 5.98e-05 6.975e-05 6.825e-05 0.0001054 7.375e-05 5.995e-05 4.97e-05 5.58e-05 8.34e-05 7.445e-05
53 8.655e-05 5.92e-05 5.205e-05 2.63e-05 4.67e-05 5.92e-05 9.155e-05 5.085e-05 5.145e-05 5.835e-05 7.84e-05 9.17e-05 5.18e-05 9.375e-05 6.135e-05 7.515e-05 5.18e-05 4.24e-05 4.785e-05 6.755e-05 8.25e-05 6.555e-05 4.98e-05 8.365e-05 5.9e-05 4.86e-05 5.615e-05 4.735e-05 2.63e-05 7.475e-05 5.545e-05 7.63e-05 4.02e-05 4.15e-05 9.7e-05 8e-05 4.33e-05 3.11e-05 7.59e-05 6.75e-05 6.76e-05 5.9e-05 5.19e-05 4.655e-05 6.335e-05 3.6e-05 9.265e-05 6.525e-05 6.58e-05 9.385e-05 9.195e-05 3.065e-05 3.485e-05 3.16e-05 5.165e-05 8.365e-05 3.705e-05 5.11e-05 5.17e-05 7.925e-05 0.0001015 7.39e-05 4.125e-05 6e-05 3.705e-05 9.5e-05 8.875e-05
54 8.005e-05 6.4e-05 6.64e-05 4.135e-05 6.345e-05 6.4e-05 6.71e-05 6.755e-05 7.985e-05 6.02e-05 6.985e-05 6.725e-05 5.795e-05 7.135e-05 6.32e-05 7.565e-05 5.795e-05 6.33e-05 4.47e-05 4.855e-05 6.215e-05 7.4e-05 5.71e-05 7.985e-05 5.155e-05 7.34e-05 6.64e-05 5.465e-05 5.16e-05 6.42e-05 6.275e-05 6.625e-05 5.18e-05 6.03e-05 8.605e-05 7.455e-05 7.06e-05 4.7e-05 7.98e-05 5.55e-05 5.55e-05 5.155e-05 6.225e-05 4.76e-05 7.34e-05 5.18e-05 6.42e-05 6.41e-05 7.06e-05 4.84e-05 8.58e-05 5.165e-05 6.975e-05 5.165e-05 8.2e-05 7.985e-05 5.805e-05 5.3e-05 4.115e-05 7.685e-05 7.14e-05 6.45e-05 4.86e-05 7.23e-05 4.75e-05 8.7e-05 8.015e-05
