 slim_762287809 slim_762287824 slim_762287823 slim_762287786 slim_762287805 slim_762287816 slim_762287832 slim_762287812 slim_762287797 slim_762287815 slim_762287785 slim_762287829 slim_762287818 slim_762287787 slim_762287790 slim_762287799 slim_762287795 slim_762287825 slim_762287796 slim_762287817 slim_762287788 slim_762287811 slim_762287782 slim_762287792 slim_762287793 slim_762287800 slim_762287822 slim_762287794 slim_762287802 slim_762287804 slim_762287833 slim_762287813 slim_762287803 slim_762287820 slim_762287801 slim_762287791 slim_762287827 slim_762287806 slim_762287789 slim_762287821 slim_762287783 slim_762287830 slim_762287807 slim_762287826 slim_762287831 slim_762287810 slim_762287798 slim_762287784 slim_762287814 slim_762287819 slim_762287828 slim_762287808
10 2.3e-06 1.7e-06 1.8e-06 8.5e-07 1.6e-06 1.5e-06 1.95e-06 1.6e-06 2.7e-06 1.3e-06 1.5e-06 1.7e-06 2.25e-06 2e-06 1.45e-06 1.75e-06 1.7e-06 2.25e-06 1.7e-06 8e-07 1.7e-06 1.5e-06 1.3e-06 1.4e-06 1.65e-06 2.05e-06 1.1e-06 1.9e-06 2.15e-06 1.3e-06 9e-07 1.55e-06 1.75e-06 1.2e-06 2.05e-06 1.05e-06 1.95e-06 1.8e-06 2.1e-06 1.55e-06 1.3e-06 1.65e-06 1.2e-06 1.55e-06 1.7e-06 1.4e-06 1.65e-06 1.55e-06 1.85e-06 1.15e-06 1.45e-06 2.5e-06
11 1.95e-06 1.25e-06 1.75e-06 1.35e-06 1.4e-06 1.8e-06 2e-06 1.7e-06 1.8e-06 1.55e-06 1.7e-06 2.5e-06 1.9e-06 1.9e-06 1.75e-06 1.65e-06 1.4e-06 1.75e-06 1.75e-06 1.65e-06 1.8e-06 1.8e-06 1.4e-06 1.7e-06 1.35e-06 1.45e-06 1.55e-06 1.65e-06 1.75e-06 1.75e-06 1.4e-06 1.85e-06 1.85e-06 1.55e-06 1.9e-06 1.75e-06 1.45e-06 1.7e-06 2e-06 1.65e-06 1.6e-06 1.55e-06 1.65e-06 1.5e-06 1.35e-06 1.9e-06 1.55e-06 1.65e-06 1.8e-06 1.65e-06 1.85e-06 1.85e-06
12 1.45e-06 1.9e-06 1.85e-06 2.15e-06 1.95e-06 1.9e-06 2.2e-06 1.7e-06 1.6e-06 1.8e-06 2.25e-06 1.9e-06 2.8e-06 2.2e-06 1.8e-06 1.85e-06 1.65e-06 1.65e-06 2.05e-06 2.2e-06 1.95e-06 1.95e-06 1.75e-06 2e-06 1.6e-06 1.55e-06 1.8e-06 1.65e-06 2e-06 2e-06 2.2e-06 2e-06 2e-06 1.85e-06 2.45e-06 2.25e-06 1.45e-06 1.55e-06 1.8e-06 1.65e-06 1.9e-06 2.05e-06 1.75e-06 2.2e-06 1.9e-06 2.1e-06 1.65e-06 1.7e-06 2.2e-06 2.2e-06 1.7e-06 2.15e-06
13 2.25e-06 1.9e-06 1.75e-06 1.9e-06 1.95e-06 1.85e-06 2.05e-06 1.8e-06 2.4e-06 1.5e-06 2e-06 1.9e-06 2.2e-06 2.3e-06 1.8e-06 1.8e-06 1.3e-06 2.2e-06 1.35e-06 1.95e-06 1.5e-06 1.9e-06 1.75e-06 1.65e-06 1.25e-06 1.8e-06 1.65e-06 1.65e-06 2.1e-06 2.05e-06 1.95e-06 1.95e-06 1.55e-06 1.85e-06 1.6e-06 2e-06 1.65e-06 1.8e-06 2.5e-06 1.75e-06 1.9e-06 1.8e-06 1.75e-06 2.1e-06 1.9e-06 1.95e-06 1.55e-06 1.75e-06 1.6e-06 1.95e-06 1.9e-06 2.15e-06
14 1.85e-06 1.75e-06 1.45e-06 1.65e-06 1.8e-06 1e-06 1.55e-06 1.05e-06 2.35e-06 1.15e-06 1.45e-06 1.75e-06 1.8e-06 1.8e-06 1.8e-06 1.3e-06 1.3e-06 2e-06 1.45e-06 1.4e-06 1.35e-06 1.15e-06 1.25e-06 1.1e-06 1.25e-06 1.4e-06 1e-06 1.4e-06 1.7e-06 1.35e-06 1.7e-06 1.2e-06 1.4e-06 1.35e-06 2.25e-06 1.35e-06 1.3e-06 1.05e-06 2.2e-06 1e-06 1.4e-06 1.7e-06 9.5e-07 1.9e-06 1.75e-06 1.05e-06 1.15e-06 1.05e-06 1.7e-06 1.3e-06 1.6e-06 2e-06
15 1.9e-06 1.65e-06 1.65e-06 1.9e-06 1.7e-06 1.3e-06 1.9e-06 1.65e-06 1.85e-06 1.25e-06 1.75e-06 1.65e-06 1.85e-06 1.8e-06 1.3e-06 2.1e-06 1.15e-06 1.9e-06 1.6e-06 1.7e-06 1.75e-06 1.7e-06 1.7e-06 1.1e-06 1.1e-06 1.5e-06 1.35e-06 1.6e-06 1.75e-06 1.8e-06 1.95e-06 1.75e-06 1.8e-06 1.8e-06 2.1e-06 1.55e-06 1.35e-06 1.7e-06 2.2e-06 1.6e-06 1.85e-06 1.7e-06 1.45e-06 1.8e-06 1.65e-06 1.4e-06 1.4e-06 1.6e-06 1.85e-06 1.5e-06 1.95e-06 1.85e-06
16 1.7e-06 1.4e-06 1.1e-06 1.75e-06 1.45e-06 1.35e-06 1.55e-06 1.2e-06 1.7e-06 9e-07 1.7e-06 1.4e-06 1.65e-06 1.3e-06 1.3e-06 1.15e-06 6e-07 1.65e-06 1.3e-06 1.65e-06 1.45e-06 1.25e-06 1.4e-06 9e-07 3e-07 1.1e-06 1.15e-06 1.05e-06 1.35e-06 1.6e-06 1.8e-06 1.3e-06 1.5e-06 1.5e-06 1.9e-06 1.7e-06 9.5e-07 1.25e-06 2.15e-06 1.15e-06 1.55e-06 1.1e-06 1.25e-06 1.55e-06 1.4e-06 1.4e-06 7.5e-07 1.15e-06 1.45e-06 1.65e-06 1.7e-06 1.55e-06
17 1.7e-06 1.75e-06 1.95e-06 2.15e-06 1.85e-06 2.05e-06 2.25e-06 1.95e-06 1.55e-06 1.8e-06 2.25e-06 1.75e-06 1.65e-06 2.2e-06 2e-06 1.9e-06 1.65e-06 2.8e-06 2.05e-06 2.2e-06 2.1e-06 2.15e-06 1.9e-06 2.05e-06 1.6e-06 1.6e-06 1.8e-06 1.75e-06 2e-06 2.15e-06 2.2e-06 2.2e-06 2.15e-06 2e-06 2.35e-06 2.3e-06 1.6e-06 1.85e-06 2.05e-06 1.9e-06 2.05e-06 2.15e-06 1.9e-06 2.05e-06 1.8e-06 2.25e-06 1.8e-06 1.9e-06 2.2e-06 2.25e-06 1.75e-06 2e-06
18 2.1e-06 1.75e-06 1.6e-06 1.6e-06 1.8e-06 1.5e-06 1.7e-06 1.5e-06 2.4e-06 1.4e-06 1.7e-06 1.75e-06 2.05e-06 1.35e-06 1.45e-06 1.6e-06 1.3e-06 2.05e-06 1.7e-06 1.65e-06 1.1e-06 1.6e-06 1.45e-06 1.45e-06 1.25e-06 1.65e-06 1.35e-06 1.5e-06 1.95e-06 1.75e-06 1.65e-06 1.65e-06 1.15e-06 1.55e-06 1.75e-06 1.65e-06 1.5e-06 1.5e-06 2.35e-06 1.45e-06 1.6e-06 1.8e-06 1.45e-06 1.95e-06 1.75e-06 1.6e-06 1.4e-06 1.45e-06 1.45e-06 1.6e-06 1.6e-06 1.95e-06
19 2.25e-06 1.65e-06 1.75e-06 8e-07 1.5e-06 1.45e-06 1.9e-06 1.55e-06 2.65e-06 1.25e-06 8e-07 1.65e-06 2.2e-06 1.95e-06 1.4e-06 1.7e-06 1.65e-06 2.2e-06 1.65e-06 1.4e-06 1.65e-06 1.45e-06 1.25e-06 1.35e-06 1.6e-06 2e-06 1.05e-06 1.85e-06 2.1e-06 1.2e-06 8e-07 1.5e-06 1.7e-06 1.2e-06 2e-06 9.5e-07 1.9e-06 1.75e-06 2.05e-06 1.5e-06 1.2e-06 1.6e-06 1.15e-06 1.45e-06 1.65e-06 1.35e-06 1.6e-06 1.5e-06 1.8e-06 1.1e-06 1.4e-06 2.45e-06
20 2e-06 1.8e-06 1.55e-06 1.65e-06 1.85e-06 1.45e-06 1.65e-06 1.2e-06 2.5e-06 1.45e-06 1.7e-06 1.8e-06 1.95e-06 1.5e-06 1.35e-06 1.75e-06 1.45e-06 2.1e-06 1.1e-06 1.65e-06 2e-06 1.35e-06 1.3e-06 1.6e-06 1.4e-06 1.5e-06 1.3e-06 1.45e-06 1.85e-06 1.6e-06 1.7e-06 1.4e-06 1.05e-06 1.4e-06 1.85e-06 1.75e-06 1.4e-06 1.15e-06 2.3e-06 1.15e-06 1.45e-06 1.8e-06 1.25e-06 2e-06 1.8e-06 1.55e-06 1.3e-06 1.2e-06 1.7e-06 1.7e-06 1.55e-06 2.05e-06
21 2e-06 1.8e-06 1.05e-06 1.7e-06 1.85e-06 1.1e-06 1.2e-06 4.5e-07 2.6e-06 1.25e-06 1.5e-06 1.8e-06 1.95e-06 1.9e-06 1.15e-06 1.7e-06 1.25e-06 2.15e-06 1.6e-06 1.45e-06 1.35e-06 1e-07 1.2e-06 1.3e-06 1.2e-06 1.35e-06 1e-06 1.3e-06 1.2e-06 1.35e-06 1.75e-06 1.5e-07 1.4e-06 1.3e-06 2.25e-06 1.7e-06 1.3e-06 9e-07 2.4e-06 4e-07 1.35e-06 1.3e-06 9e-07 1.75e-06 1.8e-06 8.5e-07 9.5e-07 5e-07 1.75e-06 1.65e-06 1.55e-06 2.2e-06
22 1.8e-06 1.4e-06 1.45e-06 9.5e-07 1.5e-06 1.35e-06 1.6e-06 1.05e-06 2.35e-06 1.35e-06 1.3e-06 1.4e-06 1.75e-06 1.75e-06 1.25e-06 1.7e-06 1.4e-06 1.9e-06 1.45e-06 1.25e-06 1.3e-06 1.2e-06 1.7e-06 1.55e-06 1.35e-06 1.4e-06 1.15e-06 1.35e-06 1.75e-06 1.2e-06 1e-06 1.25e-06 1.35e-06 1e-06 2.05e-06 1.4e-06 1.3e-06 1e-06 1.85e-06 1e-06 1.05e-06 1.45e-06 1.1e-06 1.65e-06 1.45e-06 1.45e-06 1.2e-06 1.05e-06 1.5e-06 1.3e-06 1.4e-06 2.05e-06
23 2.05e-06 1.7e-06 1.45e-06 1.6e-06 1.75e-06 1.15e-06 1.7e-06 1.45e-06 2.2e-06 1.05e-06 1.4e-06 1.7e-06 2e-06 1.65e-06 1.1e-06 1.1e-06 9e-07 2.05e-06 1.45e-06 1.35e-06 1.6e-06 1.3e-06 1.55e-06 1.3e-06 8.5e-07 1.7e-06 1.15e-06 1.6e-06 1.75e-06 1.6e-06 1.65e-06 1.35e-06 1.65e-06 1.65e-06 2e-06 1.2e-06 1.55e-06 1.7e-06 2.2e-06 1.4e-06 1.7e-06 1.35e-06 1.25e-06 1.65e-06 1.7e-06 1e-06 1.15e-06 1.4e-06 1.7e-06 1.15e-06 1.75e-06 2.05e-06
24 1.65e-06 1.35e-06 1.05e-06 1.7e-06 1.4e-06 1.3e-06 1.5e-06 1.15e-06 1.65e-06 8.5e-07 1.65e-06 1.35e-06 1.6e-06 1.25e-06 1.25e-06 1.1e-06 3e-07 1.6e-06 1.25e-06 1.6e-06 1.4e-06 1.2e-06 1.35e-06 8.5e-07 5e-07 1.05e-06 1.1e-06 1e-06 1.3e-06 1.55e-06 1.75e-06 1.25e-06 1.45e-06 1.45e-06 1.85e-06 1.65e-06 9e-07 1.2e-06 2.1e-06 1.1e-06 1.5e-06 1.05e-06 1.2e-06 1.5e-06 1.35e-06 1.35e-06 7e-07 1.1e-06 1.4e-06 1.6e-06 1.65e-06 1.5e-06
25 1.55e-06 1.45e-06 1.4e-06 2.15e-06 1.5e-06 1.5e-06 1.65e-06 1.05e-06 1.65e-06 1.3e-06 2.05e-06 1.45e-06 1.55e-06 1.8e-06 1.4e-06 1.5e-06 1.1e-06 1.6e-06 1.65e-06 2e-06 1.5e-06 1.35e-06 1.4e-06 1.7e-06 1.05e-06 1.4e-06 1.25e-06 1.15e-06 1.25e-06 1.65e-06 2.2e-06 1.4e-06 1.55e-06 1.5e-06 2.15e-06 2.2e-06 8e-07 8e-07 2.3e-06 1e-06 1.55e-06 1.75e-06 1.2e-06 1.8e-06 1.45e-06 1.75e-06 1e-06 1.05e-06 1.8e-06 2.15e-06 1.85e-06 1.45e-06
26 1.85e-06 1.55e-06 1.3e-06 1.45e-06 1.55e-06 1.05e-06 1.45e-06 9.5e-07 2.25e-06 8.5e-07 1.1e-06 1.55e-06 1.8e-06 1.65e-06 1e-06 1.35e-06 1.15e-06 1.8e-06 1.35e-06 1.05e-06 1.3e-06 1e-06 1.15e-06 1.15e-06 1.1e-06 1.25e-06 1.1e-06 1.25e-06 1.5e-06 1.2e-06 1.5e-06 1.05e-06 1.35e-06 1.2e-06 2.05e-06 1.35e-06 1.2e-06 1e-06 2.3e-06 9e-07 1.25e-06 1.65e-06 7e-07 1.65e-06 1.55e-06 1.1e-06 1.05e-06 9e-07 1.6e-06 1.35e-06 1.3e-06 1.85e-06
27 1.7e-06 1.65e-06 1e-06 1.9e-06 1.7e-06 1.4e-06 1.45e-06 1.1e-06 2e-06 1.25e-06 1.9e-06 1.65e-06 1.65e-06 1.65e-06 1.4e-06 1.6e-06 1.05e-06 1.75e-06 1.5e-06 1.85e-06 1.45e-06 1.3e-06 1.35e-06 1.6e-06 1e-06 1.15e-06 1.25e-06 1.5e-06 1.55e-06 1.6e-06 1.95e-06 1.35e-06 1.5e-06 1.45e-06 2.25e-06 2e-06 1.05e-06 1e-06 2.25e-06 1.05e-06 1.5e-06 1.6e-06 1.25e-06 2e-06 1.65e-06 1.65e-06 1.1e-06 1.1e-06 1.7e-06 1.95e-06 1.65e-06 1.6e-06
28 2.05e-06 1.75e-06 1.55e-06 2.3e-06 1.8e-06 1.7e-06 1.75e-06 1.2e-06 2.05e-06 1.55e-06 2.15e-06 1.75e-06 2e-06 2.1e-06 1.7e-06 1.75e-06 1.35e-06 2e-06 1.95e-06 2.1e-06 1.85e-06 1.2e-06 1.75e-06 1.75e-06 1.3e-06 1.25e-06 1.5e-06 1.55e-06 2.3e-06 1.95e-06 2.35e-06 1.2e-06 1.9e-06 1.85e-06 2.3e-06 2.3e-06 1.3e-06 1.4e-06 2.6e-06 1.2e-06 1.9e-06 1.7e-06 1.5e-06 1.9e-06 1.75e-06 1.7e-06 1.35e-06 1.25e-06 2.1e-06 2.25e-06 2.1e-06 1.8e-06
29 2.05e-06 1.75e-06 1.65e-06 1.25e-06 1.65e-06 1.45e-06 1.8e-06 1.25e-06 2.6e-06 1.4e-06 1.3e-06 1.75e-06 2e-06 2.05e-06 1.35e-06 1.8e-06 1.6e-06 2.15e-06 1.75e-06 1.2e-06 1.6e-06 1.35e-06 1.2e-06 1.6e-06 1.55e-06 1.65e-06 1.2e-06 1.6e-06 1.95e-06 2.2e-06 1.25e-06 1.4e-06 1.65e-06 1.2e-06 2.4e-06 1.4e-06 1.55e-06 1.25e-06 2.15e-06 1.2e-06 1.2e-06 1.75e-06 1.15e-06 1.75e-06 1.75e-06 1.5e-06 1.4e-06 1.25e-06 1.75e-06 1.5e-06 1.65e-06 2.3e-06
30 2.25e-06 1.4e-06 1.9e-06 2e-07 1.35e-06 1.75e-06 2.05e-06 1.8e-06 2.65e-06 1.65e-06 9e-07 1.4e-06 2.2e-06 1.95e-06 1.7e-06 1.95e-06 1.8e-06 2.2e-06 1.65e-06 8e-07 1.7e-06 1.75e-06 1e-06 1.65e-06 1.75e-06 2.2e-06 1.5e-06 1.95e-06 2.35e-06 1.25e-06 4e-07 1.8e-06 1.75e-06 1.05e-06 1.9e-06 9e-07 2.05e-06 1.95e-06 1.65e-06 1.75e-06 1.05e-06 1.4e-06 1.6e-06 1.35e-06 1.45e-06 1.7e-06 1.8e-06 1.75e-06 1.6e-06 9.5e-07 1.45e-06 2.55e-06
31 2.05e-06 1.85e-06 1.1e-06 1.75e-06 1.9e-06 1.15e-06 1.2e-06 4.5e-07 2.65e-06 1.3e-06 1.55e-06 1.85e-06 2e-06 1.95e-06 1.2e-06 1.75e-06 1.3e-06 2.2e-06 1.65e-06 1.5e-06 1.4e-06 1.5e-07 1.25e-06 1.35e-06 1.25e-06 1.4e-06 1.05e-06 1.35e-06 1.2e-06 1.4e-06 1.8e-06 2e-07 1.45e-06 1.35e-06 2.3e-06 1.75e-06 1.35e-06 9.5e-07 2.45e-06 4.5e-07 1.4e-06 1.3e-06 9.5e-07 1.8e-06 1.85e-06 8.5e-07 1e-06 5.5e-07 1.8e-06 1.7e-06 1.6e-06 2.25e-06
32 2.05e-06 1.85e-06 1.6e-06 1.7e-06 1.9e-06 1.5e-06 1.7e-06 1.25e-06 2.55e-06 1.5e-06 1.75e-06 1.85e-06 2e-06 1.55e-06 1.4e-06 1.8e-06 1.5e-06 2.15e-06 1.15e-06 1.7e-06 1.05e-06 1.4e-06 1.35e-06 1.65e-06 1.45e-06 1.55e-06 1.35e-06 1.5e-06 1.9e-06 1.65e-06 1.75e-06 1.45e-06 2.1e-06 1.45e-06 1.9e-06 1.8e-06 1.45e-06 1.2e-06 2.35e-06 1.2e-06 1.5e-06 1.85e-06 1.3e-06 2.05e-06 1.85e-06 1.6e-06 1.35e-06 1.25e-06 1.75e-06 1.75e-06 1.6e-06 2.1e-06
33 1.9e-06 1.55e-06 1.55e-06 1e-06 1.5e-06 1.45e-06 1.7e-06 1.15e-06 2.45e-06 1.4e-06 1.2e-06 1.55e-06 1.85e-06 1.85e-06 1.35e-06 1.8e-06 1.5e-06 2e-06 1.55e-06 1.2e-06 1.4e-06 1.3e-06 1e-06 1.65e-06 1.45e-06 1.5e-06 1.2e-06 1.45e-06 1.85e-06 1.2e-06 1.05e-06 1.35e-06 1.45e-06 1.9e-06 2.15e-06 1.4e-06 1.4e-06 1.1e-06 1.95e-06 1.1e-06 1.05e-06 1.6e-06 1.15e-06 1.65e-06 1.55e-06 1.55e-06 1.3e-06 1.15e-06 1.6e-06 1.45e-06 1.45e-06 2.15e-06
34 2.5e-06 1.9e-06 2.2e-06 1.85e-06 1.95e-06 2.3e-06 2.45e-06 2.3e-06 2.35e-06 2e-06 2.05e-06 1.9e-06 2.45e-06 1.6e-06 2.25e-06 2.1e-06 1.9e-06 2.35e-06 1.75e-06 2e-06 1.85e-06 2.25e-06 2.05e-06 2e-06 1.85e-06 2.15e-06 2.05e-06 2.25e-06 2.3e-06 2.4e-06 1.9e-06 2.3e-06 1.9e-06 2.15e-06 2.4e-06 2.1e-06 2.15e-06 2.45e-06 2.35e-06 2.25e-06 2.2e-06 1.95e-06 2.15e-06 1.95e-06 1.85e-06 2.25e-06 2.1e-06 2.25e-06 2.1e-06 2.05e-06 2.05e-06 2.4e-06
35 2.3e-06 1.75e-06 1.9e-06 9e-07 1.65e-06 1.4e-06 2e-06 1.8e-06 2.65e-06 1.45e-06 1.05e-06 1.75e-06 2.25e-06 2e-06 1.35e-06 1.55e-06 1.7e-06 2.3e-06 1.65e-06 9.5e-07 1.75e-06 1.7e-06 1.4e-06 1.2e-06 1.65e-06 2.2e-06 1.35e-06 2e-06 2.3e-06 1.4e-06 9e-07 1.75e-06 1.8e-06 1.4e-06 2.1e-06 1.7e-06 2.05e-06 2e-06 2e-06 1.75e-06 1.4e-06 1.65e-06 1.45e-06 1.6e-06 1.75e-06 1.3e-06 1.75e-06 1.75e-06 1.8e-06 9.5e-07 1.65e-06 2.5e-06
