 slim_762395984 slim_762395976 slim_762395997 slim_762395996 slim_762395982 slim_762396003 slim_762395995 slim_762396015 slim_762395990 slim_762395998 slim_762396008 slim_762396001 slim_762395975 slim_762395979 slim_762396007 slim_762396013 slim_762396020 slim_762395993 slim_762396006 slim_762395991 slim_762395971 slim_762395972 slim_762395987 slim_762395981 slim_762396004 slim_762395992 slim_762396021 slim_762395974 slim_762396014 slim_762395978 slim_762396011 slim_762396016 slim_762396009 slim_762396000 slim_762395983 slim_762395986 slim_762396017 slim_762395994 slim_762395973 slim_762395988 slim_762395989 slim_762396019 slim_762395977 slim_762396018 slim_762396012 slim_762395985 slim_762396005 slim_762396002 slim_762396010 slim_762395999 slim_762395980
13 1.8e-06 1.65e-06 1.35e-06 1.5e-06 1.85e-06 2.1e-06 1.7e-06 2.05e-06 1.55e-06 1.7e-06 1.75e-06 1.75e-06 1.4e-06 1.8e-06 1.45e-06 1.95e-06 1.6e-06 1.5e-06 1.75e-06 1.5e-06 2.05e-06 1.85e-06 1.5e-06 1.3e-06 1.95e-06 1.55e-06 1.45e-06 1.35e-06 1.6e-06 1.6e-06 1.5e-06 2e-06 1.75e-06 1.45e-06 1.4e-06 1.55e-06 1.9e-06 1.65e-06 1.45e-06 1.2e-06 1.4e-06 1.65e-06 1.65e-06 1.9e-06 1.85e-06 1.6e-06 1.9e-06 1.7e-06 1.6e-06 2e-06 1.55e-06
14 1.8e-06 1.55e-06 1.55e-06 1.65e-06 1.6e-06 1.65e-06 1.55e-06 1.9e-06 1.2e-06 1.3e-06 1.6e-06 1.75e-06 1.3e-06 1.45e-06 1.6e-06 1.45e-06 1.5e-06 1.2e-06 1.95e-06 1.5e-06 1.8e-06 1.9e-06 1.3e-06 1.05e-06 2e-06 1.25e-06 1.75e-06 1.05e-06 1.6e-06 1.6e-06 1.25e-06 1.9e-06 1.55e-06 1.8e-06 1.75e-06 1.5e-06 1.75e-06 1.5e-06 1.8e-06 1.4e-06 1.15e-06 1.85e-06 1.65e-06 2.1e-06 1.35e-06 1.6e-06 1.7e-06 1.7e-06 1.8e-06 2e-06 1.5e-06
15 1.85e-06 1.7e-06 1.95e-06 1.95e-06 1.3e-06 1.1e-06 2.1e-06 1.6e-06 2e-06 8e-07 2.15e-06 1.65e-06 1.55e-06 1.95e-06 1.45e-06 1.3e-06 1.3e-06 8.5e-07 2.05e-06 1.4e-06 1.55e-06 1.95e-06 1.35e-06 1.6e-06 2.05e-06 2.1e-06 2e-06 1.9e-06 2.3e-06 1.9e-06 1.6e-06 1.9e-06 1.2e-06 2.05e-06 2.05e-06 1.3e-06 1.75e-06 1.35e-06 2.2e-06 1.55e-06 1.95e-06 2e-06 1.6e-06 2.35e-06 6.5e-07 1.55e-06 1.55e-06 1.35e-06 1.9e-06 1.9e-06 1.4e-06
16 1.45e-06 1.65e-06 1.3e-06 1.55e-06 1.3e-06 1.35e-06 1.8e-06 1.6e-06 1.85e-06 1.2e-06 1.75e-06 1.45e-06 1.45e-06 1.6e-06 1.5e-06 1.3e-06 2.2e-06 1.2e-06 1.35e-06 1.25e-06 1.55e-06 1.55e-06 1.55e-06 1.5e-06 1.65e-06 1.85e-06 1.4e-06 1.7e-06 1.8e-06 1.6e-06 1.6e-06 1.7e-06 1.1e-06 1.35e-06 1.4e-06 1.5e-06 1.6e-06 1.5e-06 1.55e-06 1.7e-06 1.65e-06 1.3e-06 1.45e-06 1.7e-06 1.2e-06 1.4e-06 1.45e-06 1.2e-06 1.25e-06 1.5e-06 1.45e-06
17 2.1e-06 1.65e-06 1.95e-06 1.75e-06 1.5e-06 1.25e-06 2.05e-06 1.8e-06 1.7e-06 6.5e-07 2.15e-06 1.45e-06 1.5e-06 1.5e-06 1.2e-06 8.5e-07 1.2e-06 5e-07 2.35e-06 1.2e-06 1.7e-06 2.15e-06 8.5e-07 1.15e-06 2.3e-06 1.8e-06 1.85e-06 1.6e-06 2.2e-06 1.85e-06 1.1e-06 2e-06 1.55e-06 1.9e-06 1.9e-06 1.3e-06 1.95e-06 1.15e-06 1.95e-06 1.05e-06 1.75e-06 2.25e-06 1.4e-06 2.55e-06 7.5e-07 1.35e-06 1.8e-06 1.4e-06 2.2e-06 2.2e-06 1.25e-06
18 9.5e-07 1.8e-06 6.5e-07 1.3e-06 1.3e-06 1.6e-06 1.35e-06 1.55e-06 1.95e-06 1.85e-06 1.45e-06 1.55e-06 1.5e-06 1.75e-06 1.95e-06 2.05e-06 1.35e-06 2.35e-06 6e-07 1.35e-06 1.6e-06 1.1e-06 2.15e-06 1.9e-06 9e-07 1.9e-06 9.5e-07 1.8e-06 1.35e-06 1.2e-06 2.15e-06 1.4e-06 8.5e-07 9.5e-07 7.5e-07 1.9e-06 1.4e-06 1.85e-06 1.1e-06 2.35e-06 1.65e-06 4e-07 1.5e-06 8e-07 1.95e-06 1.35e-06 1.1e-06 1.05e-06 3e-07 9e-07 1.7e-06
19 1.4e-06 1.6e-06 1.25e-06 1.45e-06 1.3e-06 1.25e-06 1.75e-06 1.55e-06 1.8e-06 1.1e-06 1.7e-06 1.3e-06 1.4e-06 1.5e-06 1.5e-06 1.4e-06 1.25e-06 1.2e-06 1.35e-06 2.1e-06 1.55e-06 1.5e-06 1.35e-06 1.4e-06 1.6e-06 1.8e-06 1.35e-06 1.65e-06 1.75e-06 1.55e-06 1.4e-06 1.65e-06 1.1e-06 1.3e-06 1.3e-06 1.55e-06 1.55e-06 1.35e-06 1.45e-06 1.5e-06 1.6e-06 1.3e-06 1.25e-06 1.65e-06 1.3e-06 1.2e-06 1.4e-06 1.05e-06 1.2e-06 1.55e-06 1.35e-06
20 1.2e-06 1.05e-06 1.7e-06 1.65e-06 8e-07 9.5e-07 1.7e-06 1.25e-06 1.95e-06 1.35e-06 1.9e-06 1.8e-06 1.2e-06 2.05e-06 1.8e-06 1.55e-06 1.55e-06 1.7e-06 1.6e-06 1.55e-06 1.6e-06 1.1e-06 1.7e-06 1.85e-06 1.4e-06 1.9e-06 1.85e-06 1.8e-06 1.95e-06 1.65e-06 1.95e-06 1.4e-06 1.15e-06 1.9e-06 1.9e-06 1.6e-06 9.5e-07 1.55e-06 1.95e-06 1.95e-06 1.85e-06 1.55e-06 1.75e-06 1.8e-06 1.45e-06 1.7e-06 1.1e-06 1.3e-06 1.45e-06 1.45e-06 1.5e-06
21 9.5e-07 1.1e-06 1.2e-06 1.4e-06 1.1e-06 1.45e-06 1.55e-06 1.4e-06 1.95e-06 1.75e-06 1.65e-06 1.75e-06 1.25e-06 1.85e-06 1.9e-06 1.95e-06 1.55e-06 2.15e-06 1.1e-06 1.5e-06 1.1e-06 1.6e-06 2e-06 1.9e-06 1.15e-06 1.8e-06 1.45e-06 1.75e-06 1.6e-06 1.5e-06 2.05e-06 1.35e-06 1.1e-06 1.4e-06 1.4e-06 1.85e-06 9.5e-07 1.8e-06 1.45e-06 2.2e-06 1.7e-06 1.05e-06 1.7e-06 1.3e-06 1.85e-06 1.65e-06 1.2e-06 1.25e-06 9.5e-07 1.3e-06 1.7e-06
22 1.95e-06 1.4e-06 1.75e-06 1.55e-06 1.5e-06 1.4e-06 1.6e-06 1.75e-06 1.3e-06 1.05e-06 2.05e-06 1.6e-06 1.3e-06 1.5e-06 1.3e-06 1.35e-06 1.55e-06 8.5e-07 2.15e-06 1.35e-06 1.7e-06 2e-06 1.4e-06 1.25e-06 2e-06 1.5e-06 1.7e-06 1.3e-06 1.95e-06 1.35e-06 1.25e-06 1.8e-06 1.7e-06 1.95e-06 1.8e-06 1.5e-06 1.7e-06 1.3e-06 1.85e-06 1.15e-06 1.65e-06 2.05e-06 1.5e-06 2.3e-06 1.25e-06 1.35e-06 1.6e-06 1.6e-06 2e-06 1.85e-06 1.35e-06
23 1.85e-06 1.6e-06 1.5e-06 1.55e-06 1.65e-06 1.75e-06 1.65e-06 1.9e-06 1.2e-06 1.35e-06 1.6e-06 1.65e-06 1.35e-06 1.3e-06 1.05e-06 1.6e-06 1.5e-06 1.15e-06 1.9e-06 1.4e-06 1.85e-06 1.9e-06 1.25e-06 1.7e-06 2e-06 1.35e-06 1.55e-06 1.05e-06 1.6e-06 1.6e-06 1.2e-06 1.9e-06 1.65e-06 1.6e-06 1.55e-06 1.6e-06 1.85e-06 1.45e-06 1.6e-06 1.35e-06 1.15e-06 1.8e-06 1.55e-06 2.05e-06 1.5e-06 1.5e-06 1.75e-06 1.6e-06 1.75e-06 2e-06 1.35e-06
24 1e-06 1.45e-06 1.1e-06 1.35e-06 1.15e-06 1.5e-06 1.3e-06 1.55e-06 1.9e-06 1.85e-06 1.7e-06 1.85e-06 1.3e-06 1.95e-06 2e-06 2.05e-06 1.65e-06 2.3e-06 9e-07 1.6e-06 1.4e-06 1.15e-06 2e-06 2e-06 1.7e-06 1.8e-06 1.4e-06 1.75e-06 1.65e-06 1.3e-06 2.2e-06 1.5e-06 1.15e-06 1.5e-06 1.25e-06 1.9e-06 1e-06 1.85e-06 1.55e-06 2.3e-06 1.8e-06 9.5e-07 1.75e-06 1.3e-06 1.95e-06 1.6e-06 1.1e-06 1.35e-06 8.5e-07 1.2e-06 1.75e-06
25 1.7e-06 1.4e-06 1.5e-06 1.45e-06 1.7e-06 2.05e-06 1.25e-06 2.1e-06 1.2e-06 1.9e-06 1.45e-06 2.05e-06 1.25e-06 1.55e-06 1.25e-06 2.1e-06 1.85e-06 1.8e-06 1.9e-06 1.8e-06 1.9e-06 1.8e-06 1.5e-06 1.35e-06 1.8e-06 1.7e-06 1.7e-06 1.05e-06 1.55e-06 1.45e-06 1.35e-06 1.95e-06 1.9e-06 1.85e-06 1.7e-06 1.9e-06 1.5e-06 1.85e-06 1.75e-06 1.75e-06 1.3e-06 1.8e-06 1.95e-06 2.05e-06 2e-06 1.8e-06 1.7e-06 2e-06 1.75e-06 1.95e-06 1.8e-06
26 1.35e-06 1.75e-06 9e-07 1.25e-06 1.6e-06 1.9e-06 1.5e-06 1.8e-06 1.7e-06 1.75e-06 1.6e-06 1.55e-06 1.5e-06 1.45e-06 1.75e-06 2e-06 1.4e-06 1.85e-06 9.5e-07 1.35e-06 1.85e-06 1.45e-06 1.7e-06 1.55e-06 1.4e-06 1.7e-06 1.7e-06 1.6e-06 1.45e-06 1.25e-06 1.8e-06 1.65e-06 1.3e-06 1.05e-06 9.5e-07 1.9e-06 1.65e-06 1.75e-06 1.1e-06 1.95e-06 1.65e-06 9e-07 1.5e-06 1.25e-06 1.9e-06 1.35e-06 1.5e-06 1.3e-06 8.5e-07 1.3e-06 1.6e-06
27 1.7e-06 1.3e-06 1.4e-06 1.45e-06 1.6e-06 1.9e-06 1.25e-06 1.9e-06 9e-07 1.7e-06 1.5e-06 1.9e-06 1.1e-06 1.35e-06 1.05e-06 1.9e-06 1.7e-06 1.6e-06 1.8e-06 1.65e-06 1.8e-06 1.75e-06 1.3e-06 1.05e-06 1.75e-06 1.05e-06 1.6e-06 1.3e-06 1.4e-06 1.3e-06 1.4e-06 1.8e-06 1.75e-06 1.75e-06 1.6e-06 1.65e-06 1.55e-06 1.6e-06 1.65e-06 1.5e-06 1e-06 1.7e-06 1.75e-06 1.9e-06 1.8e-06 1.65e-06 1.6e-06 1.85e-06 1.65e-06 1.8e-06 1.55e-06
28 1.65e-06 1.75e-06 1.15e-06 1.55e-06 1.85e-06 2.15e-06 1.4e-06 2.05e-06 1.55e-06 2.1e-06 1.55e-06 2e-06 1.55e-06 1.6e-06 1.6e-06 2.3e-06 1.8e-06 2.2e-06 1.35e-06 1.75e-06 1.95e-06 1.6e-06 1.95e-06 1.6e-06 1.65e-06 1.55e-06 1.45e-06 1.4e-06 1.9e-06 1.4e-06 1.85e-06 1.55e-06 1.65e-06 1.55e-06 1.35e-06 2e-06 1.85e-06 2e-06 1.25e-06 2.05e-06 1.4e-06 1.25e-06 1.85e-06 1.3e-06 2.2e-06 1.7e-06 1.65e-06 1.75e-06 1.2e-06 1.75e-06 1.9e-06
29 1.4e-06 1.45e-06 9.5e-07 1.25e-06 1.4e-06 1.65e-06 1.1e-06 1.65e-06 1.3e-06 1.7e-06 1.7e-06 1.8e-06 1.25e-06 1.6e-06 1.6e-06 1.9e-06 1.6e-06 1.85e-06 1.2e-06 1.55e-06 1.65e-06 1.5e-06 1.35e-06 1.6e-06 1.3e-06 1.45e-06 1.25e-06 1.3e-06 1.4e-06 1.6e-06 1.85e-06 1.4e-06 1.4e-06 1.55e-06 1.25e-06 1.75e-06 1.4e-06 1.7e-06 1.35e-06 1.85e-06 1.55e-06 1.05e-06 1.65e-06 1.3e-06 1.8e-06 1.4e-06 1.2e-06 1.55e-06 1.05e-06 1.25e-06 1.6e-06
30 2e-06 1.7e-06 1.75e-06 1.75e-06 1.75e-06 1.7e-06 1.85e-06 2.05e-06 1.55e-06 1.3e-06 1.6e-06 1.65e-06 1.5e-06 1.5e-06 1.25e-06 1.6e-06 1.6e-06 1.1e-06 2.15e-06 1.4e-06 1.95e-06 2.05e-06 1.25e-06 1.2e-06 2.2e-06 1.35e-06 1.8e-06 1.4e-06 1.85e-06 1.85e-06 1.9e-06 2.1e-06 1.75e-06 1.8e-06 1.8e-06 1.7e-06 1.95e-06 1.5e-06 1.85e-06 1.35e-06 1.45e-06 2.05e-06 1.6e-06 2.35e-06 1.5e-06 1.55e-06 1.9e-06 1.65e-06 2e-06 2.2e-06 1.55e-06
31 1.45e-06 1.45e-06 1.4e-06 1.6e-06 1.35e-06 1.5e-06 1.6e-06 1.3e-06 1.9e-06 1.7e-06 1.95e-06 1.9e-06 1.5e-06 2e-06 1.9e-06 1.9e-06 1.7e-06 2e-06 1.4e-06 1.65e-06 1.4e-06 1.35e-06 1.8e-06 1.9e-06 1.5e-06 1.95e-06 1.65e-06 1.8e-06 1.55e-06 1.4e-06 2.1e-06 1.9e-06 1.35e-06 1.75e-06 1.6e-06 1.9e-06 1.45e-06 1.85e-06 1.45e-06 2.15e-06 1.8e-06 1.3e-06 1.8e-06 1.35e-06 1.8e-06 1.65e-06 1.3e-06 1.45e-06 1.25e-06 1.5e-06 1.75e-06
32 9.5e-07 1.5e-06 1.05e-06 1.45e-06 8.5e-07 9e-07 1.6e-06 1.15e-06 1.9e-06 1.05e-06 1.5e-06 1.35e-06 1.25e-06 1.75e-06 1.55e-06 1.2e-06 1.1e-06 1.55e-06 8.5e-07 1.1e-06 1.15e-06 1.1e-06 1.7e-06 1.65e-06 1.15e-06 1.9e-06 1.3e-06 1.75e-06 1.65e-06 1.4e-06 1.75e-06 1.35e-06 1.1e-06 1.25e-06 1.25e-06 1.35e-06 1.15e-06 1.35e-06 1.5e-06 1.85e-06 1.6e-06 8.5e-07 1.3e-06 1.25e-06 1.1e-06 1.25e-06 9.5e-07 8e-07 7e-07 1.05e-06 1.3e-06
33 1.3e-06 1.8e-06 9e-07 1.35e-06 1.65e-06 1.95e-06 1.75e-06 1.85e-06 1.95e-06 1.8e-06 1.6e-06 1.4e-06 1.6e-06 1.45e-06 1.8e-06 2.05e-06 1.35e-06 1.9e-06 9.5e-07 1.3e-06 1.9e-06 1.4e-06 1.95e-06 1.6e-06 1.5e-06 1.85e-06 1.05e-06 1.75e-06 1.55e-06 1.55e-06 1.8e-06 1.75e-06 1.25e-06 1.4e-06 9.5e-07 2e-06 1.7e-06 1.85e-06 1.05e-06 2.05e-06 1.6e-06 9e-07 1.5e-06 1.3e-06 1.95e-06 1.45e-06 1.6e-06 1.25e-06 8.5e-07 1.4e-06 1.7e-06
34 1.3e-06 1.8e-06 7.5e-07 1.2e-06 1.65e-06 1.95e-06 1.4e-06 1.85e-06 1.75e-06 1.8e-06 1.55e-06 1.55e-06 1.55e-06 1.4e-06 1.75e-06 2.05e-06 1.4e-06 1.9e-06 7.5e-07 1.3e-06 1.9e-06 1.4e-06 1.8e-06 1.55e-06 1.25e-06 1.7e-06 9.5e-07 1.6e-06 1.35e-06 1.25e-06 1.8e-06 1.6e-06 1.25e-06 9.5e-07 1.4e-06 1.95e-06 1.7e-06 1.8e-06 9.5e-07 2e-06 1.55e-06 8e-07 1.45e-06 1.1e-06 1.95e-06 1.3e-06 1.45e-06 1.25e-06 7e-07 1.4e-06 1.65e-06
35 1.75e-06 1.65e-06 1.8e-06 1.85e-06 1.35e-06 1.35e-06 1.85e-06 1.65e-06 1.8e-06 1.2e-06 1.95e-06 1.8e-06 1.35e-06 1.55e-06 1.5e-06 1.3e-06 1.5e-06 1.3e-06 1.9e-06 1.55e-06 1.6e-06 1.85e-06 1.5e-06 1.6e-06 1.9e-06 1.9e-06 1.9e-06 1.65e-06 2e-06 1.75e-06 1.7e-06 1.9e-06 1.35e-06 2e-06 1.95e-06 2.1e-06 1.65e-06 1.4e-06 2.1e-06 1.35e-06 1.7e-06 1.85e-06 1.7e-06 2.15e-06 1.2e-06 1.65e-06 1.55e-06 1.5e-06 1.75e-06 1.8e-06 1.4e-06
36 7e-07 8.5e-07 1.4e-06 1.2e-06 7e-07 1.1e-06 1.25e-06 1.25e-06 1.75e-06 1.55e-06 1.7e-06 1.8e-06 8.5e-07 1.9e-06 1.75e-06 1.75e-06 1.6e-06 1.95e-06 1.4e-06 1.55e-06 9.5e-07 9.5e-07 1.7e-06 1.85e-06 1e-06 1.5e-06 1.65e-06 1.55e-06 1.85e-06 1.4e-06 1.95e-06 1.45e-06 1.15e-06 1.7e-06 1.7e-06 1.65e-06 4e-07 1.6e-06 1.85e-06 2e-06 1.7e-06 1.3e-06 1.75e-06 1.7e-06 1.65e-06 1.7e-06 9.5e-07 1.35e-06 1.25e-06 1.25e-06 1.55e-06
