 slim_762133658 slim_762133643 slim_762133681 slim_762133659 slim_762133630 slim_762133629 slim_762133679 slim_762133654 slim_762133631 slim_762133670 slim_762133646 slim_762133667 slim_762133660 slim_762133677 slim_762133665 slim_762133664 slim_762133645 slim_762133657 slim_762133671 slim_762133680 slim_762133638 slim_762133663 slim_762133642 slim_762133651 slim_762133666 slim_762133676 slim_762133635 slim_762133652 slim_762133640 slim_762133649 slim_762133634 slim_762133668 slim_762133627 slim_762133637 slim_762133644 slim_762133639 slim_762133641 slim_762133672 slim_762133636 slim_762133678 slim_762133675 slim_762133661 slim_762133673 slim_762133633 slim_762133632 slim_762133648 slim_762133656 slim_762133655 slim_762133626 slim_762133653 slim_762133662 slim_762133650 slim_762133628 slim_762133669 slim_762133674 slim_762133647
10 1.35e-06 1.25e-06 2.45e-06 9.5e-07 1.65e-06 2.65e-06 2.2e-06 2.2e-06 1.85e-06 1.3e-06 1.6e-06 2.65e-06 1.9e-06 1.4e-06 2.55e-06 2.25e-06 2.15e-06 1.45e-06 2.4e-06 2.4e-06 2.35e-06 2.55e-06 1.7e-06 2.5e-06 2.7e-06 2.3e-06 2.55e-06 2.05e-06 2.15e-06 1.85e-06 1.5e-06 2.1e-06 2.5e-06 1.75e-06 2.55e-06 2.3e-06 1.7e-06 1.65e-06 2.65e-06 2.05e-06 2.6e-06 2.5e-06 1.9e-06 2.3e-06 1.45e-06 2.3e-06 1.85e-06 2.25e-06 1.95e-06 2.3e-06 2.15e-06 2.15e-06 2.55e-06 2.45e-06 2.25e-06 2.55e-06
11 2.05e-06 2.2e-06 7.5e-07 2.75e-06 1.8e-06 1.75e-06 2.05e-06 1.2e-06 1.25e-06 2.3e-06 2.65e-06 3e-07 2.1e-06 2.2e-06 6.5e-07 1.65e-06 1.8e-06 2.4e-06 1.25e-06 2.05e-06 2.05e-06 6.5e-07 1.95e-06 1.55e-06 9.5e-07 1.75e-06 2.15e-06 1.75e-06 1.8e-06 2e-06 2.7e-06 1.55e-06 1.6e-06 1.95e-06 1.45e-06 1.35e-06 1.9e-06 1.85e-06 1.5e-06 2.15e-06 1.45e-06 1.15e-06 2.35e-06 1.75e-06 2.4e-06 1.9e-06 1.85e-06 1.8e-06 1.55e-06 1.35e-06 1.75e-06 1e-06 1.6e-06 7.5e-07 1.05e-06 1.6e-06
12 1.6e-06 1.8e-06 1.75e-06 1.7e-06 1.95e-06 1.75e-06 1.9e-06 2.15e-06 1.95e-06 1.9e-06 1.9e-06 2.1e-06 2.9e-06 1.85e-06 1.9e-06 2.1e-06 2.05e-06 1.8e-06 1.6e-06 2.1e-06 2.25e-06 2e-06 1.7e-06 1.5e-06 1.85e-06 2.2e-06 2.35e-06 1.9e-06 2.15e-06 2.3e-06 2e-06 1.95e-06 1.75e-06 1.65e-06 1.85e-06 2.3e-06 1.45e-06 1.55e-06 1.85e-06 2.2e-06 1.65e-06 1.75e-06 1.75e-06 2.2e-06 1.95e-06 1.95e-06 1.9e-06 1.6e-06 1.75e-06 2.3e-06 2e-06 2.1e-06 1.55e-06 1.75e-06 2.2e-06 1.7e-06
13 1.2e-06 1.35e-06 2.15e-06 1.45e-06 1.45e-06 2.55e-06 2.2e-06 2.05e-06 1.7e-06 1.4e-06 1.4e-06 2.2e-06 1.85e-06 1.7e-06 1.95e-06 1.8e-06 1.9e-06 1.6e-06 1.95e-06 1.95e-06 2.05e-06 2.1e-06 1.7e-06 2.35e-06 2.4e-06 1.55e-06 2.45e-06 1.45e-06 2e-06 1.6e-06 1.8e-06 1.95e-06 2.4e-06 1.7e-06 2.2e-06 2.15e-06 1.65e-06 1.55e-06 2.25e-06 1.7e-06 2.2e-06 1.8e-06 2.15e-06 1.9e-06 1.55e-06 2.1e-06 1.85e-06 2e-06 1.75e-06 2.15e-06 1.9e-06 1.8e-06 2.4e-06 2.15e-06 1.9e-06 2.4e-06
14 1.75e-06 2.2e-06 8.5e-07 2.65e-06 1.8e-06 1.45e-06 1.95e-06 1.5e-06 1.45e-06 2.3e-06 2.55e-06 6.5e-07 1.9e-06 1.95e-06 1.1e-06 1.5e-06 1.6e-06 2.1e-06 8.5e-07 1.9e-06 1.95e-06 8e-07 1.75e-06 1.3e-06 1.05e-06 1.45e-06 2.05e-06 1.45e-06 1.8e-06 2.1e-06 2.65e-06 1.65e-06 1.35e-06 1.8e-06 1.05e-06 1.65e-06 1.7e-06 1.6e-06 1.2e-06 1.95e-06 1.05e-06 6e-07 2.15e-06 1.55e-06 2.4e-06 1.8e-06 1.65e-06 1.4e-06 1.5e-06 1.65e-06 1.55e-06 1.3e-06 1.35e-06 9e-07 1.35e-06 1.4e-06
15 1.85e-06 1.95e-06 1.7e-06 2.4e-06 1.6e-06 2e-06 2.1e-06 1.9e-06 1.85e-06 2e-06 2.25e-06 1.65e-06 2.1e-06 1.8e-06 1.5e-06 2.4e-06 1.8e-06 2.2e-06 1.6e-06 2.1e-06 1.8e-06 1.65e-06 1.85e-06 1.95e-06 1.9e-06 1.75e-06 2.35e-06 1.75e-06 1.95e-06 1.3e-06 2.35e-06 1.85e-06 1.9e-06 2e-06 1.65e-06 2e-06 1.9e-06 1.8e-06 1.7e-06 1.95e-06 1.7e-06 1.35e-06 2.35e-06 1.75e-06 2.1e-06 1.65e-06 2.05e-06 1.95e-06 1.5e-06 2e-06 1.75e-06 1.45e-06 2e-06 1.7e-06 1.55e-06 2.05e-06
16 1.95e-06 1.65e-06 1.65e-06 2.3e-06 1.75e-06 1.8e-06 1.55e-06 1.6e-06 2e-06 1.65e-06 2.15e-06 1.8e-06 2.05e-06 1.9e-06 1.6e-06 1.8e-06 2.7e-06 2.05e-06 1.5e-06 2e-06 2.05e-06 1.8e-06 1.85e-06 1.7e-06 1.85e-06 1.8e-06 2.3e-06 1.6e-06 1.6e-06 1.9e-06 1.8e-06 1.85e-06 1.7e-06 1.95e-06 1.6e-06 1.65e-06 1.85e-06 1.75e-06 1.8e-06 1.6e-06 1.65e-06 1.45e-06 2.05e-06 1.75e-06 1.85e-06 1.9e-06 1.9e-06 1.85e-06 1.6e-06 1.65e-06 1.45e-06 1.75e-06 1.75e-06 1.65e-06 1.85e-06 1.8e-06
17 1.05e-06 1.55e-06 2.15e-06 1.4e-06 1.95e-06 2.15e-06 2.2e-06 2.25e-06 1.75e-06 1.65e-06 1.45e-06 2.4e-06 1.8e-06 1.6e-06 2.1e-06 2.2e-06 2.05e-06 2.1e-06 1.9e-06 2.45e-06 2.5e-06 2.3e-06 1.55e-06 2.1e-06 2.35e-06 2.25e-06 2.3e-06 1.95e-06 2.25e-06 2.3e-06 1.75e-06 2.2e-06 2.05e-06 1.7e-06 1.95e-06 2.4e-06 1.6e-06 1.5e-06 2.2e-06 2.05e-06 2.05e-06 1.85e-06 1.7e-06 2.15e-06 1.7e-06 2.3e-06 1.55e-06 1.6e-06 2e-06 2.4e-06 2e-06 2.25e-06 2.15e-06 2.15e-06 2.35e-06 2.2e-06
18 1.75e-06 2.15e-06 8.5e-07 2.5e-06 1.95e-06 9e-07 1.55e-06 1.75e-06 1.8e-06 2.25e-06 2.4e-06 1.25e-06 1.6e-06 1.95e-06 8.5e-07 1.6e-06 1.5e-06 1.9e-06 1e-06 1.7e-06 1.75e-06 1.15e-06 1.55e-06 6.5e-07 1.05e-06 1.55e-06 1.95e-06 1.2e-06 1.75e-06 2.35e-06 2.25e-06 1.6e-06 8e-07 1.5e-06 8e-07 1.9e-06 1.4e-06 1.35e-06 8.5e-07 1.85e-06 7e-07 5.5e-07 1.65e-06 1.65e-06 2.25e-06 1.6e-06 1.6e-06 1.05e-06 1.3e-06 1.9e-06 1.45e-06 1.7e-06 7e-07 8.5e-07 1.8e-06 7.5e-07
19 2.3e-06 2.1e-06 1.8e-06 2.6e-06 2.05e-06 1.9e-06 1.85e-06 2.05e-06 2.25e-06 2.15e-06 2.4e-06 2.05e-06 2.1e-06 1.95e-06 1.9e-06 2.1e-06 2e-06 2.45e-06 1.7e-06 3.2e-06 2.05e-06 2.05e-06 2.15e-06 1.65e-06 1.9e-06 1.75e-06 2.5e-06 1.7e-06 2.1e-06 2.15e-06 2.2e-06 2e-06 1.9e-06 2.1e-06 2e-06 2.15e-06 1.9e-06 2e-06 2e-06 2e-06 1.8e-06 1.85e-06 2.15e-06 2.2e-06 2.15e-06 1.95e-06 2.3e-06 2e-06 1.75e-06 2.15e-06 2e-06 2e-06 1.7e-06 1.8e-06 2.1e-06 1.85e-06
20 2.35e-06 2.15e-06 1.8e-06 2.6e-06 2.05e-06 2.1e-06 2e-06 2.1e-06 2.25e-06 2.15e-06 2.35e-06 2.05e-06 2.25e-06 2.05e-06 1.95e-06 1.8e-06 2.05e-06 2.5e-06 1.75e-06 2.05e-06 3e-06 2.05e-06 2.2e-06 1.8e-06 2.05e-06 2e-06 2.7e-06 1.8e-06 2.1e-06 1.6e-06 2.2e-06 1.85e-06 1.95e-06 1.95e-06 2.1e-06 2.15e-06 2.05e-06 2.05e-06 1.9e-06 2.15e-06 2e-06 1.95e-06 2.3e-06 2.2e-06 2.15e-06 1.75e-06 2.35e-06 2.2e-06 1.55e-06 2.15e-06 2.1e-06 1.8e-06 1.85e-06 1.8e-06 1.9e-06 1.85e-06
21 1.95e-06 2.2e-06 9e-07 2.65e-06 1.8e-06 1.65e-06 2.05e-06 1.5e-06 1.45e-06 2.3e-06 2.55e-06 6.5e-07 2e-06 2.1e-06 8e-07 1.65e-06 1.8e-06 2.3e-06 1.15e-06 2.05e-06 2.05e-06 1.1e-06 1.85e-06 1.45e-06 1.15e-06 1.75e-06 2.15e-06 1.65e-06 1.55e-06 2.1e-06 2.7e-06 1.65e-06 1.5e-06 1.85e-06 1.35e-06 1.65e-06 1.8e-06 1.75e-06 1.4e-06 2.15e-06 1.35e-06 1.05e-06 2.25e-06 1.75e-06 2.4e-06 1.9e-06 1.85e-06 1.7e-06 1.55e-06 1.65e-06 1.75e-06 1.3e-06 1.5e-06 9.5e-07 1.35e-06 1.5e-06
22 1.45e-06 1.6e-06 1.7e-06 1.65e-06 1.65e-06 1.55e-06 1.9e-06 1.95e-06 1.75e-06 1.7e-06 1.7e-06 1.95e-06 1.7e-06 1.7e-06 1.75e-06 1.85e-06 1.85e-06 1.55e-06 1.55e-06 2.15e-06 2.2e-06 1.85e-06 2.6e-06 1.65e-06 1.9e-06 2.05e-06 1.95e-06 1.7e-06 1.95e-06 2.15e-06 1.9e-06 1.9e-06 1.45e-06 1.6e-06 1.45e-06 2.1e-06 1.5e-06 1.45e-06 1.7e-06 2e-06 1.65e-06 1.55e-06 1.7e-06 1.95e-06 1.85e-06 2e-06 1.65e-06 1.65e-06 1.7e-06 2.1e-06 1.75e-06 1.95e-06 1.7e-06 1.7e-06 2.05e-06 1.75e-06
23 2.15e-06 2.25e-06 8.5e-07 2.6e-06 2.25e-06 6e-07 1.25e-06 1.85e-06 2.1e-06 2.35e-06 2.5e-06 1.55e-06 1.5e-06 2.35e-06 1.3e-06 1.95e-06 1.7e-06 2.1e-06 6.5e-07 1.65e-06 1.8e-06 1.45e-06 1.65e-06 4e-07 9.5e-07 2.05e-06 2.05e-06 1.4e-06 1.85e-06 2.65e-06 2.05e-06 1.6e-06 6e-07 1.5e-06 1e-06 2e-06 1.3e-06 1.45e-06 9e-07 2.05e-06 7e-07 1.1e-06 1.35e-06 2.05e-06 2.25e-06 1.5e-06 1.8e-06 1.05e-06 1.3e-06 2e-06 1.65e-06 2e-06 3e-07 8.5e-07 2.1e-06 4.5e-07
24 2.2e-06 2.35e-06 9e-07 2.8e-06 2.15e-06 1.2e-06 1.7e-06 1.6e-06 1.75e-06 2.45e-06 2.7e-06 9.5e-07 1.85e-06 2.4e-06 1.05e-06 1.9e-06 1.85e-06 2.35e-06 1.05e-06 1.9e-06 2.05e-06 1.15e-06 1.9e-06 9.5e-07 1.8e-06 2e-06 2.2e-06 1.7e-06 1.95e-06 2.45e-06 2.5e-06 1.65e-06 1.2e-06 1.85e-06 1.3e-06 1.75e-06 1.65e-06 1.75e-06 1.3e-06 2.2e-06 1.1e-06 1.2e-06 1.9e-06 2e-06 2.45e-06 1.75e-06 1.9e-06 1.45e-06 1.55e-06 1.75e-06 1.8e-06 1.6e-06 1e-06 9e-07 1.65e-06 1.15e-06
25 1.9e-06 2e-06 1.8e-06 2.5e-06 1.75e-06 2.2e-06 2.15e-06 1.95e-06 1.95e-06 2.05e-06 2.3e-06 1.75e-06 2.2e-06 1.55e-06 1.45e-06 1.75e-06 1.8e-06 2.25e-06 1.55e-06 1.75e-06 2e-06 1.75e-06 2.05e-06 2.05e-06 2e-06 2.4e-06 2.4e-06 1.5e-06 2e-06 1.85e-06 2.4e-06 2e-06 2.1e-06 2.1e-06 1.8e-06 2.05e-06 2e-06 1.9e-06 1.95e-06 1.8e-06 1.8e-06 1.3e-06 2.45e-06 1.8e-06 2.15e-06 2.05e-06 2.1e-06 2e-06 1.75e-06 2.05e-06 1.8e-06 1.7e-06 2.1e-06 1.8e-06 1.8e-06 2.15e-06
26 2.2e-06 2.3e-06 2e-06 2.55e-06 2.4e-06 1.95e-06 2.35e-06 2.3e-06 2.3e-06 2.4e-06 2.55e-06 2.15e-06 2.35e-06 2.45e-06 2.05e-06 2.35e-06 2.3e-06 2.3e-06 1.95e-06 2.5e-06 2.7e-06 2.15e-06 1.95e-06 2.05e-06 2.2e-06 2.4e-06 3.4e-06 2.2e-06 2.4e-06 2.75e-06 2.6e-06 2.45e-06 1.85e-06 2.25e-06 1.85e-06 2.45e-06 2.15e-06 2.1e-06 2.1e-06 2.55e-06 2.05e-06 1.95e-06 2.35e-06 2.45e-06 2.55e-06 2.5e-06 2.3e-06 2.15e-06 2.2e-06 2.45e-06 2.2e-06 2.35e-06 2.1e-06 2e-06 2.45e-06 2.15e-06
27 1.85e-06 1.85e-06 1.45e-06 2.25e-06 1.8e-06 1.55e-06 1.7e-06 1.8e-06 1.95e-06 1.9e-06 2.05e-06 1.75e-06 1.9e-06 1.45e-06 1.45e-06 1.75e-06 1.6e-06 1.95e-06 1.2e-06 1.7e-06 1.8e-06 1.65e-06 1.7e-06 1.4e-06 1.7e-06 1.5e-06 2.2e-06 2e-06 1.75e-06 2.05e-06 2e-06 1.8e-06 1.4e-06 1.75e-06 1.4e-06 1.9e-06 1.7e-06 1.6e-06 1.5e-06 1.6e-06 1.45e-06 1.25e-06 1.9e-06 1.8e-06 2.05e-06 1.85e-06 1.8e-06 1.65e-06 1.5e-06 1.9e-06 1.6e-06 1.8e-06 1.45e-06 1.45e-06 1.9e-06 1.45e-06
28 2.15e-06 1.65e-06 1.7e-06 2.3e-06 1.75e-06 2e-06 1.65e-06 1.6e-06 2e-06 1.65e-06 2.15e-06 1.8e-06 2.15e-06 2e-06 1.8e-06 1.95e-06 1.6e-06 2.25e-06 1.75e-06 2.1e-06 2.1e-06 1.55e-06 1.95e-06 1.85e-06 1.95e-06 2e-06 2.4e-06 1.75e-06 2.7e-06 1.9e-06 1.85e-06 1.85e-06 1.85e-06 2e-06 1.9e-06 1.65e-06 1.95e-06 1.9e-06 2e-06 1.8e-06 1.95e-06 1.85e-06 2.15e-06 1.95e-06 1.85e-06 2e-06 2.1e-06 2.15e-06 1.65e-06 1.65e-06 1.65e-06 1.75e-06 1.9e-06 1.7e-06 1.85e-06 1.9e-06
29 1.95e-06 1.5e-06 2.2e-06 2.05e-06 1.3e-06 2.85e-06 2.15e-06 1.8e-06 1.85e-06 1.5e-06 1.85e-06 2e-06 2.3e-06 1.6e-06 2.1e-06 1.3e-06 1.9e-06 2.3e-06 2.35e-06 2.15e-06 1.6e-06 2.1e-06 2.15e-06 2.65e-06 2.45e-06 1.85e-06 2.75e-06 2.05e-06 1.9e-06 5e-07 1.9e-06 1.75e-06 2.7e-06 2.15e-06 2.55e-06 1.85e-06 2.1e-06 2.05e-06 2.6e-06 1.85e-06 2.55e-06 2.25e-06 2.55e-06 1.85e-06 1.6e-06 1.55e-06 2.3e-06 2.6e-06 1.35e-06 1.85e-06 1.95e-06 1.1e-06 2.7e-06 2.2e-06 1.2e-06 2.7e-06
30 1.95e-06 1.2e-06 2.25e-06 1.6e-06 1.8e-06 2.3e-06 1.55e-06 1.85e-06 2.1e-06 1.2e-06 1.5e-06 2.7e-06 2e-06 1.8e-06 2.65e-06 2.35e-06 1.8e-06 1.75e-06 2.25e-06 2.2e-06 2.2e-06 2.7e-06 1.9e-06 2.05e-06 2.5e-06 2.4e-06 2.6e-06 2e-06 1.85e-06 1.9e-06 1.9e-06 1.95e-06 2.15e-06 1.85e-06 2.5e-06 1.9e-06 1.8e-06 1.8e-06 2.5e-06 1.8e-06 2.45e-06 2.65e-06 1.7e-06 2.35e-06 1.2e-06 2.1e-06 1.95e-06 2.3e-06 1.75e-06 1.9e-06 1.85e-06 2.2e-06 2.1e-06 2.25e-06 2.3e-06 2.1e-06
31 2.05e-06 1.8e-06 1.45e-06 2.2e-06 1.7e-06 1.9e-06 1.8e-06 1.65e-06 1.75e-06 1.85e-06 2.1e-06 1.55e-06 1.95e-06 1.95e-06 1.65e-06 1.85e-06 1.85e-06 2.2e-06 1.6e-06 2e-06 1.85e-06 1.65e-06 1.9e-06 1.6e-06 1.65e-06 2e-06 2.45e-06 1.8e-06 1.85e-06 1.75e-06 1.95e-06 2.6e-06 1.75e-06 1.75e-06 1.9e-06 1.75e-06 1.75e-06 1.75e-06 1.8e-06 2e-06 1.8e-06 1.8e-06 2e-06 2e-06 1.85e-06 1.8e-06 2e-06 2e-06 1.45e-06 1.75e-06 1.85e-06 1.55e-06 1.65e-06 1.45e-06 1.6e-06 1.65e-06
32 2.2e-06 2.25e-06 1e-06 2.6e-06 2.15e-06 6e-07 1.45e-06 1.85e-06 2.1e-06 2.35e-06 2.5e-06 1.6e-06 1.75e-06 2.4e-06 1.35e-06 1.9e-06 1.7e-06 2.05e-06 8e-07 1.9e-06 1.95e-06 1.5e-06 1.45e-06 6e-07 1.2e-06 2.1e-06 1.85e-06 1.4e-06 1.85e-06 2.7e-06 2.15e-06 1.75e-06 9e-07 1.65e-06 8e-07 2e-06 1.55e-06 1.55e-06 9.5e-07 2.05e-06 9e-07 1.1e-06 1.5e-06 2e-06 2.35e-06 1.75e-06 1.75e-06 1.3e-06 1.45e-06 2e-06 1.6e-06 2.05e-06 6e-07 1e-06 2.15e-06 7e-07
33 1.5e-06 1.65e-06 1.6e-06 1.7e-06 1.8e-06 1.8e-06 1.9e-06 2e-06 1.8e-06 1.75e-06 1.75e-06 1.95e-06 1.65e-06 1.7e-06 1.8e-06 2e-06 1.95e-06 1.7e-06 1.5e-06 2.1e-06 1.95e-06 1.85e-06 1.6e-06 1.5e-06 1.85e-06 2.1e-06 2.25e-06 1.75e-06 2e-06 2.15e-06 1.85e-06 1.75e-06 1.65e-06 2.6e-06 1.8e-06 2.15e-06 1.45e-06 1.45e-06 1.6e-06 2.1e-06 1.7e-06 1.7e-06 1.75e-06 2.1e-06 1.8e-06 1.95e-06 1.8e-06 1.65e-06 1.6e-06 2.15e-06 1.9e-06 1.95e-06 1.55e-06 1.6e-06 2.05e-06 1.55e-06
