 slim_762021570 slim_762021587 slim_762021567 slim_762021563 slim_762021571 slim_762021598 slim_762021583 slim_762021581 slim_762021565 slim_762021623 slim_762021588 slim_762021564 slim_762021591 slim_762021609 slim_762021573 slim_762021619 slim_762021575 slim_762021593 slim_762021611 slim_762021568 slim_762021620 slim_762021572 slim_762021599 slim_762021605 slim_762021586 slim_762021595 slim_762021614 slim_762021612 slim_762021577 slim_762021603 slim_762021608 slim_762021596 slim_762021597 slim_762021617 slim_762021592 slim_762021579 slim_762021561 slim_762021589 slim_762021580 slim_762021613 slim_762021594 slim_762021584 slim_762021621 slim_762021624 slim_762021569 slim_762021560 slim_762021574 slim_762021566 slim_762021604 slim_762021585 slim_762021618 slim_762021606 slim_762021602 slim_762021582 slim_762021615 slim_762021590 slim_762021607 slim_762021601 slim_762021562 slim_762021610 slim_762021622 slim_762021576 slim_762021578 slim_762021616 slim_762021600 slim_762021559
28 2.05e-06 1.75e-06 1.8e-06 2.05e-06 1.75e-06 1.75e-06 2.05e-06 2.5e-06 1.95e-06 1.65e-06 1.85e-06 1.8e-06 2.15e-06 1.8e-06 2.1e-06 2.05e-06 2.15e-06 1.9e-06 2e-06 1.7e-06 2.1e-06 2.05e-06 1.65e-06 1.8e-06 2.3e-06 1.4e-06 2.25e-06 2.15e-06 2.3e-06 1.5e-06 1.8e-06 1.75e-06 2.05e-06 1.7e-06 1.65e-06 2.1e-06 1.5e-06 2e-06 2.15e-06 2.2e-06 1.7e-06 2.15e-06 1.9e-06 2.2e-06 1.9e-06 2.3e-06 2.05e-06 1.5e-06 1.5e-06 2.05e-06 1.8e-06 1.7e-06 1.65e-06 2e-06 1.75e-06 1.8e-06 1.7e-06 2.5e-06 2.2e-06 1.75e-06 1.9e-06 1.85e-06 1.6e-06 1.85e-06 1.9e-06 2.1e-06
29 2.35e-06 2.1e-06 2.1e-06 2.25e-06 2.1e-06 1.85e-06 2.35e-06 2.8e-06 2.15e-06 1.95e-06 2.2e-06 2e-06 2.45e-06 2.1e-06 2.4e-06 2.35e-06 2.5e-06 2.2e-06 2.3e-06 1.95e-06 2.4e-06 2.25e-06 1.75e-06 2.1e-06 2.6e-06 1.75e-06 2.6e-06 2.45e-06 1.5e-06 2.9e-06 2.1e-06 2.05e-06 2.15e-06 2e-06 1.7e-06 2.45e-06 1.85e-06 2.3e-06 2.5e-06 2.5e-06 2e-06 2.45e-06 2.1e-06 2.5e-06 2.15e-06 2.6e-06 2.3e-06 1.85e-06 1.85e-06 2.35e-06 1.95e-06 2e-06 1.95e-06 2.3e-06 1.9e-06 2.1e-06 2e-06 2.8e-06 2.5e-06 2.05e-06 2.2e-06 2.15e-06 1.8e-06 2.15e-06 2.25e-06 2.4e-06
30 2e-06 1.55e-06 2.05e-06 2.25e-06 2.05e-06 2.1e-06 2.45e-06 2.8e-06 1.9e-06 1.75e-06 2.4e-06 1.8e-06 1.8e-06 1.6e-06 1.9e-06 2.1e-06 1.7e-06 1.45e-06 1.65e-06 1.85e-06 2e-06 2.25e-06 1.9e-06 1.3e-06 2.4e-06 1.75e-06 2.1e-06 2.05e-06 1.8e-06 2.1e-06 2.5e-06 1.75e-06 2.6e-06 1.85e-06 2.3e-06 2.4e-06 2.2e-06 1.65e-06 1.95e-06 2.3e-06 1.35e-06 2.25e-06 2.25e-06 2e-06 2.1e-06 2.4e-06 2.2e-06 1.7e-06 1.8e-06 2.15e-06 2.05e-06 1.55e-06 1.35e-06 1.7e-06 2.1e-06 1.4e-06 1.3e-06 2.8e-06 1.95e-06 1.35e-06 1.75e-06 1.6e-06 2.05e-06 1.5e-06 2.5e-06 2.5e-06
31 2.2e-06 1.5e-06 1.9e-06 1.65e-06 1.75e-06 1.5e-06 1.65e-06 2.3e-06 2.1e-06 1.95e-06 1.85e-06 2.05e-06 1.6e-06 1.2e-06 1.55e-06 2.25e-06 2.3e-06 1.8e-06 2.05e-06 1.75e-06 1.65e-06 1.65e-06 1.85e-06 1.75e-06 1.85e-06 1.9e-06 2.05e-06 1.7e-06 1.75e-06 2.05e-06 1.75e-06 2.2e-06 2.05e-06 1.25e-06 1.75e-06 2.05e-06 1.4e-06 1.45e-06 1.9e-06 1.75e-06 1.7e-06 1.5e-06 2.25e-06 1.65e-06 1.25e-06 1.85e-06 2e-06 1.95e-06 1.95e-06 1.4e-06 1.8e-06 1.75e-06 1.4e-06 1.3e-06 1.5e-06 1.25e-06 1.45e-06 2.25e-06 1.65e-06 1.5e-06 1.85e-06 1.85e-06 2e-06 2.15e-06 1.95e-06 1.75e-06
32 2.4e-06 2.2e-06 2.3e-06 2.25e-06 2.05e-06 1.85e-06 1.7e-06 1.7e-06 2.65e-06 2.45e-06 1.7e-06 2.5e-06 2.4e-06 2.1e-06 2.25e-06 2.45e-06 3e-06 2.65e-06 2.65e-06 2.4e-06 1.85e-06 2.25e-06 2e-06 2.6e-06 2.05e-06 2.3e-06 2.3e-06 1.9e-06 2.05e-06 2.15e-06 2.6e-06 2.05e-06 3.1e-06 2.05e-06 1.8e-06 1.9e-06 1.85e-06 2.25e-06 2.45e-06 1.95e-06 2.55e-06 2.15e-06 2.2e-06 2.35e-06 2.05e-06 2.05e-06 2.4e-06 2.35e-06 2.35e-06 2.05e-06 2.05e-06 2.5e-06 2.35e-06 2.25e-06 1.9e-06 2.2e-06 2.3e-06 1.7e-06 2.35e-06 2.3e-06 2.65e-06 2.45e-06 2.35e-06 2.8e-06 1.8e-06 1.85e-06
33 1.75e-06 2.1e-06 1.35e-06 1.6e-06 1.75e-06 1.45e-06 1.15e-06 1.85e-06 2.15e-06 2e-06 1.75e-06 2e-06 1.8e-06 1.2e-06 1.05e-06 1.75e-06 1.9e-06 1.9e-06 1.6e-06 1.2e-06 1.8e-06 1.6e-06 1.75e-06 1.85e-06 1.35e-06 1.85e-06 1.6e-06 1.85e-06 1.7e-06 2e-06 1.85e-06 1.25e-06 2.05e-06 1.1e-06 2.2e-06 2.05e-06 1.35e-06 1.65e-06 1.5e-06 1.25e-06 1.8e-06 9.5e-07 1.75e-06 1.15e-06 7e-07 1.35e-06 2e-06 1.9e-06 1.9e-06 8.5e-07 1.4e-06 1.85e-06 1.5e-06 1.4e-06 1.45e-06 1.9e-06 1.5e-06 1.8e-06 1.15e-06 1.55e-06 1.3e-06 1.4e-06 1.95e-06 1.55e-06 1.95e-06 1.25e-06
34 3.05e-06 1.45e-06 2.65e-06 1.65e-06 1.85e-06 1.5e-06 2.5e-06 3.1e-06 1.95e-06 2.05e-06 2.05e-06 1.8e-06 2.3e-06 1.9e-06 2.7e-06 3.1e-06 3.3e-06 2.35e-06 3e-06 2.5e-06 2.2e-06 1.65e-06 1.65e-06 2.3e-06 2.9e-06 1.9e-06 3.05e-06 2.25e-06 1.65e-06 1.7e-06 2.3e-06 1.75e-06 1.8e-06 2.2e-06 1e-06 2.25e-06 1.45e-06 2.15e-06 2.95e-06 2.8e-06 2.25e-06 2.7e-06 2.95e-06 2.8e-06 2.25e-06 2.9e-06 1.85e-06 1.95e-06 1.95e-06 2.6e-06 2.2e-06 2.15e-06 2e-06 2.1e-06 1.55e-06 1.45e-06 2.05e-06 3.05e-06 2.8e-06 2.1e-06 2.9e-06 2.8e-06 1.65e-06 3e-06 1.95e-06 2.6e-06
35 2.3e-06 1.95e-06 2.4e-06 2.3e-06 2e-06 2.05e-06 1.8e-06 1.7e-06 2.75e-06 2.4e-06 1.75e-06 2.6e-06 2.2e-06 1.9e-06 2.05e-06 2.35e-06 2.75e-06 2.45e-06 2.45e-06 2.45e-06 1.75e-06 2.35e-06 2.25e-06 2.4e-06 1.85e-06 2.25e-06 2.05e-06 1.8e-06 2.1e-06 2.45e-06 2.4e-06 2.05e-06 1.9e-06 2.05e-06 2.25e-06 3.1e-06 2e-06 2.05e-06 2.2e-06 1.85e-06 2.35e-06 1.95e-06 2.2e-06 2.05e-06 2.1e-06 1.85e-06 2.45e-06 2.3e-06 2.3e-06 1.95e-06 2.2e-06 2.45e-06 2.15e-06 1.95e-06 2.05e-06 2e-06 2.1e-06 1.7e-06 2.15e-06 2.1e-06 2.35e-06 2.25e-06 2.55e-06 2.6e-06 1.8e-06 1.95e-06
36 2.4e-06 1.75e-06 1.85e-06 1.7e-06 1.6e-06 1.4e-06 1.6e-06 2.35e-06 2.25e-06 1.95e-06 1.65e-06 2.1e-06 2.1e-06 1.55e-06 1.8e-06 2.4e-06 2.6e-06 2.25e-06 2.35e-06 1.8e-06 2e-06 1.7e-06 1.75e-06 2.2e-06 2e-06 1.75e-06 2.25e-06 2.05e-06 1.5e-06 1.85e-06 2.2e-06 1.4e-06 1.85e-06 1.35e-06 1.45e-06 2e-06 1.9e-06 1.95e-06 2.15e-06 1.9e-06 2.15e-06 1.65e-06 2.3e-06 1.9e-06 1.3e-06 2e-06 2e-06 1.8e-06 1.7e-06 1.55e-06 1.75e-06 2.05e-06 1.85e-06 1.75e-06 1.4e-06 1.8e-06 1.9e-06 2.3e-06 1.9e-06 1.95e-06 2.1e-06 2.15e-06 1.95e-06 2.4e-06 1.7e-06 1.7e-06
37 1.9e-06 1.45e-06 2.3e-06 2e-06 1.65e-06 1.85e-06 2e-06 2.2e-06 2.2e-06 2.05e-06 2.1e-06 2.2e-06 1.2e-06 1.35e-06 1.4e-06 2.05e-06 2.15e-06 1.65e-06 1.65e-06 2.05e-06 1.6e-06 2e-06 2e-06 1.65e-06 1.9e-06 2.05e-06 1.7e-06 1.65e-06 2e-06 2.3e-06 1.65e-06 1.45e-06 2.25e-06 1.65e-06 2.15e-06 2.05e-06 1.95e-06 2e-06 1.5e-06 1.8e-06 1.55e-06 1.9e-06 2.2e-06 1.5e-06 1.75e-06 1.9e-06 2.15e-06 2.1e-06 2.1e-06 1.8e-06 1.9e-06 1.8e-06 1.45e-06 1.4e-06 1.85e-06 1.2e-06 1.35e-06 2.25e-06 1.5e-06 1.4e-06 1.95e-06 1.65e-06 2.25e-06 2.05e-06 2.15e-06 2e-06
38 1.6e-06 2.25e-06 1.95e-06 2.3e-06 1.7e-06 2.1e-06 1.7e-06 1.8e-06 2.5e-06 2.3e-06 2.15e-06 2.35e-06 1.65e-06 1.7e-06 1e-06 1.6e-06 1.5e-06 2e-06 1.25e-06 1.65e-06 2e-06 2.3e-06 2.1e-06 1.95e-06 1.55e-06 2.1e-06 1e-06 2.05e-06 2.15e-06 2.5e-06 1.95e-06 1.9e-06 2.45e-06 1.5e-06 2.95e-06 2.2e-06 2.15e-06 1.5e-06 1.5e-06 1.45e-06 1.9e-06 1.65e-06 1.8e-06 1.1e-06 1.5e-06 1.55e-06 2e-06 2.15e-06 2.15e-06 1.55e-06 1.6e-06 2.2e-06 2e-06 1.85e-06 2.1e-06 2.25e-06 1.65e-06 1.95e-06 1.05e-06 1.7e-06 1.55e-06 1.3e-06 2.5e-06 1.5e-06 2.35e-06 1.65e-06
39 1.6e-06 2.5e-06 1.65e-06 2.05e-06 1.95e-06 1.85e-06 1.05e-06 1e-06 2.7e-06 2.5e-06 1.7e-06 2.55e-06 1.95e-06 1.55e-06 1.1e-06 1.6e-06 2.15e-06 2.35e-06 1.75e-06 1.7e-06 1.65e-06 2.05e-06 2.25e-06 2.3e-06 1e-06 2.35e-06 1.3e-06 1.7e-06 2.2e-06 2.5e-06 2.3e-06 1.75e-06 1.95e-06 1.25e-06 2.8e-06 1.85e-06 1.9e-06 1.8e-06 1.45e-06 1.8e-06 2.25e-06 1e-06 1.5e-06 1.2e-06 1.1e-06 1e-06 2.35e-06 2.4e-06 2.4e-06 9e-07 1.65e-06 2.35e-06 2e-06 1.7e-06 1.85e-06 2.35e-06 1.95e-06 1.15e-06 1.2e-06 1.95e-06 1.65e-06 1.65e-06 2.5e-06 2e-06 1.95e-06 1.05e-06
40 2.05e-06 1.5e-06 2.1e-06 2.2e-06 2e-06 2.05e-06 2.4e-06 2.75e-06 1.95e-06 1.8e-06 2.35e-06 1.85e-06 1.75e-06 1.55e-06 1.85e-06 2e-06 1.8e-06 1.4e-06 1.7e-06 1.75e-06 1.95e-06 2.2e-06 1.85e-06 1.35e-06 2.35e-06 1.65e-06 2.05e-06 2e-06 1.7e-06 2e-06 1.35e-06 1.7e-06 2.55e-06 1.8e-06 2.25e-06 2.35e-06 2.15e-06 1.55e-06 1.9e-06 2.25e-06 2.4e-06 2.2e-06 2.15e-06 1.95e-06 2.05e-06 2.35e-06 2.15e-06 1.75e-06 1.75e-06 2.1e-06 2.05e-06 1.6e-06 1.3e-06 1.65e-06 2.05e-06 1.35e-06 1.25e-06 2.75e-06 1.9e-06 1.3e-06 1.65e-06 1.55e-06 1.95e-06 1.5e-06 2.45e-06 2.45e-06
41 1.85e-06 2.4e-06 1.45e-06 1.7e-06 2.05e-06 1.55e-06 1.1e-06 1.6e-06 2.65e-06 2.45e-06 1.85e-06 2.5e-06 2.05e-06 1.25e-06 1e-06 1.8e-06 2.2e-06 2.3e-06 1.9e-06 1.5e-06 1.85e-06 1.75e-06 2.2e-06 2.25e-06 1e-06 2.3e-06 1.6e-06 1.9e-06 2.15e-06 2.45e-06 2.25e-06 1.5e-06 2.15e-06 9.5e-07 2.7e-06 1.95e-06 1.65e-06 1.9e-06 1.65e-06 1e-06 2.2e-06 8e-07 1.85e-06 1e-06 6.5e-07 1e-06 2.35e-06 2.35e-06 2.35e-06 4e-07 1.6e-06 2.3e-06 1.75e-06 1.35e-06 1.55e-06 2.25e-06 1.9e-06 1.55e-06 1.1e-06 1.95e-06 1.3e-06 1.7e-06 2.45e-06 2e-06 2.05e-06 1.2e-06
42 1.5e-06 2.85e-06 1.65e-06 2.6e-06 2.25e-06 2.4e-06 1.55e-06 1.3e-06 2.55e-06 2.35e-06 1.95e-06 2.4e-06 2.35e-06 2.2e-06 1.8e-06 1.5e-06 2.05e-06 2.35e-06 1.75e-06 1.75e-06 2e-06 2.6e-06 2.3e-06 2.25e-06 1.6e-06 2.15e-06 1.65e-06 2.05e-06 1.9e-06 2.1e-06 2.25e-06 2.25e-06 2.2e-06 1.75e-06 2.95e-06 2.2e-06 2.3e-06 2.2e-06 1.8e-06 1.5e-06 2.15e-06 1.85e-06 2.3e-06 1.9e-06 1.9e-06 1.6e-06 2.55e-06 2.25e-06 2.25e-06 1.75e-06 1.9e-06 2.2e-06 2.2e-06 2.35e-06 2.4e-06 2.7e-06 2.1e-06 1.5e-06 1.9e-06 2.1e-06 1.85e-06 1.7e-06 2.2e-06 1.8e-06 2.2e-06 1.5e-06
43 1.7e-06 2.2e-06 1.8e-06 1.9e-06 1.65e-06 1.75e-06 1.45e-06 1.8e-06 2.55e-06 2.35e-06 2.1e-06 2.35e-06 1.65e-06 1.35e-06 7e-07 1.6e-06 1.85e-06 2.05e-06 1.35e-06 1.5e-06 1.95e-06 1.95e-06 2.05e-06 2e-06 1.2e-06 2.15e-06 1.2e-06 2e-06 2.2e-06 2.5e-06 2e-06 1.65e-06 2.35e-06 1.15e-06 2.8e-06 2.05e-06 1.9e-06 1.5e-06 1.1e-06 1.2e-06 1.95e-06 1e-06 1.9e-06 1.4e-06 1e-06 1.2e-06 2.2e-06 2.2e-06 2.2e-06 1e-06 1.55e-06 2.25e-06 1.8e-06 1.45e-06 1.75e-06 2.15e-06 1.65e-06 1.85e-06 7.5e-07 1.7e-06 1.25e-06 1.35e-06 2.5e-06 1.6e-06 2.25e-06 1.45e-06
44 1.9e-06 2.25e-06 1.4e-06 1.45e-06 1.8e-06 1.3e-06 1.05e-06 1.85e-06 2.3e-06 2.2e-06 1.8e-06 2.15e-06 1.9e-06 1.15e-06 9e-07 1.85e-06 2.05e-06 2.15e-06 1.75e-06 1.15e-06 1.9e-06 1.45e-06 1.9e-06 2.1e-06 1.2e-06 2.05e-06 1.6e-06 1.95e-06 1.9e-06 2.15e-06 2.1e-06 1.25e-06 2.05e-06 7e-07 2.25e-06 2.1e-06 1.3e-06 1.75e-06 1.5e-06 1.1e-06 2.05e-06 6.5e-07 1.9e-06 1e-06 7e-07 1.2e-06 2e-06 2.1e-06 2.1e-06 5.5e-07 1.35e-06 2.1e-06 1.65e-06 1.35e-06 1.35e-06 2.1e-06 1.75e-06 1.8e-06 1e-06 1.8e-06 1.3e-06 1.55e-06 2.1e-06 1.85e-06 2e-06 1.15e-06
45 1.7e-06 2.6e-06 1.75e-06 2.1e-06 2.05e-06 1.95e-06 1.15e-06 1.1e-06 2.8e-06 2.6e-06 1.8e-06 2.65e-06 2.05e-06 1.65e-06 1.2e-06 1.7e-06 2.25e-06 2.45e-06 1.85e-06 1.8e-06 1.75e-06 2.15e-06 2.35e-06 2.4e-06 1e-06 2.45e-06 1.4e-06 1.8e-06 2.3e-06 2.6e-06 2.4e-06 1.85e-06 2.05e-06 1.35e-06 2.9e-06 1.85e-06 2e-06 1.9e-06 1.55e-06 1e-06 2.35e-06 1e-06 1.6e-06 1.2e-06 1.2e-06 2e-06 2.45e-06 2.5e-06 2.5e-06 1e-06 1.75e-06 2.45e-06 2.1e-06 1.7e-06 1.95e-06 2.45e-06 2.05e-06 1.25e-06 1.3e-06 2.05e-06 1.65e-06 1.75e-06 2.6e-06 2.1e-06 2.05e-06 1.15e-06
46 2.6e-06 2e-06 2.4e-06 1.9e-06 2.05e-06 2.05e-06 2.3e-06 2.7e-06 2.2e-06 2.35e-06 2.3e-06 2e-06 2.3e-06 1.95e-06 2.1e-06 2.55e-06 2.35e-06 2.25e-06 2.35e-06 2.1e-06 2.3e-06 1.9e-06 2.05e-06 2.2e-06 2.45e-06 2.1e-06 2.15e-06 2.35e-06 2.05e-06 2.3e-06 2.2e-06 2e-06 2.4e-06 2e-06 1.85e-06 2.45e-06 2e-06 2.15e-06 2e-06 2.35e-06 2.15e-06 2.35e-06 2.55e-06 2.2e-06 2e-06 2.45e-06 3.3e-06 2.15e-06 2.15e-06 2.25e-06 2.1e-06 2.3e-06 2.15e-06 2.15e-06 2.1e-06 2e-06 1.95e-06 2.75e-06 2.15e-06 2e-06 2.3e-06 2.2e-06 1.95e-06 2.25e-06 2.4e-06 2.35e-06
47 2.15e-06 1.75e-06 1.95e-06 2.25e-06 1.8e-06 1.95e-06 2.35e-06 2.8e-06 2e-06 1.7e-06 2.15e-06 1.8e-06 2.25e-06 1.9e-06 2.1e-06 2.2e-06 1.95e-06 1.85e-06 1.9e-06 1.85e-06 2.3e-06 2.25e-06 1.75e-06 1.7e-06 2.5e-06 1.5e-06 2.25e-06 2.35e-06 1.5e-06 1.85e-06 1.7e-06 1.95e-06 2.35e-06 1.9e-06 1.95e-06 2.3e-06 1.8e-06 2.1e-06 2.15e-06 2.4e-06 1.75e-06 2.35e-06 2.25e-06 2.2e-06 2.1e-06 2.5e-06 2.15e-06 2.9e-06 1.6e-06 2.25e-06 1.95e-06 1.8e-06 1.75e-06 2.1e-06 1.95e-06 1.9e-06 1.7e-06 2.8e-06 2.15e-06 1.75e-06 1.95e-06 1.85e-06 1.95e-06 1.7e-06 2.2e-06 2.4e-06
48 2.25e-06 1.75e-06 2.05e-06 2.25e-06 1.85e-06 1.95e-06 2.35e-06 2.8e-06 2.1e-06 1.8e-06 2.15e-06 1.9e-06 2.25e-06 1.9e-06 2.1e-06 2.2e-06 2.1e-06 1.9e-06 2e-06 1.85e-06 2.3e-06 2.25e-06 1.75e-06 1.8e-06 2.5e-06 1.55e-06 2.25e-06 2.35e-06 1.5e-06 1.85e-06 1.8e-06 1.95e-06 2.35e-06 1.9e-06 1.95e-06 2.3e-06 1.7e-06 2.1e-06 2.15e-06 2.4e-06 1.75e-06 2.35e-06 2.25e-06 2.2e-06 2.1e-06 2.5e-06 2.15e-06 1.6e-06 2.9e-06 2.25e-06 2e-06 1.9e-06 1.75e-06 2.1e-06 1.95e-06 1.9e-06 1.7e-06 2.8e-06 2.15e-06 1.75e-06 1.95e-06 1.8e-06 1.95e-06 1.75e-06 2.2e-06 2.4e-06
49 1.75e-06 2.3e-06 1.35e-06 1.65e-06 1.95e-06 1.45e-06 1e-06 1.5e-06 2.55e-06 2.35e-06 1.75e-06 2.4e-06 1.95e-06 1.15e-06 9e-07 1.7e-06 2.1e-06 2.2e-06 1.8e-06 1.4e-06 1.75e-06 1.65e-06 2.1e-06 2.15e-06 1e-06 2.2e-06 1.5e-06 1.8e-06 2.05e-06 2.35e-06 2.15e-06 1.4e-06 2.05e-06 8.5e-07 2.6e-06 1.95e-06 1.55e-06 1.8e-06 1.55e-06 9e-07 2.1e-06 4e-07 1.75e-06 1e-06 5.5e-07 1e-06 2.25e-06 2.25e-06 2.25e-06 6e-07 1.5e-06 2.2e-06 1.65e-06 1.35e-06 1.45e-06 2.15e-06 1.8e-06 1.45e-06 1e-06 1.85e-06 1.3e-06 1.6e-06 2.35e-06 1.9e-06 1.95e-06 1.1e-06
50 1.85e-06 2.3e-06 1.75e-06 2e-06 1.85e-06 1.65e-06 1.65e-06 2.05e-06 2.2e-06 2e-06 1.9e-06 2.1e-06 2.05e-06 1.7e-06 1.45e-06 1.95e-06 1.85e-06 2.1e-06 1.7e-06 1.6e-06 2.1e-06 2e-06 1.75e-06 2.05e-06 1.75e-06 1.95e-06 1.7e-06 2.15e-06 1.8e-06 1.95e-06 2.05e-06 1.8e-06 2.05e-06 1.4e-06 2.2e-06 2.2e-06 1.75e-06 1.9e-06 1.6e-06 1.65e-06 2.05e-06 1.6e-06 1.9e-06 1.55e-06 1.35e-06 1.75e-06 2.1e-06 1.95e-06 2e-06 1.5e-06 2e-06 2e-06 1.95e-06 1.9e-06 1.7e-06 2.25e-06 1.8e-06 2.05e-06 1.55e-06 1.85e-06 1.7e-06 1.55e-06 2.1e-06 1.7e-06 2.1e-06 1.7e-06
51 2.05e-06 1.8e-06 2e-06 2.25e-06 2.15e-06 2.1e-06 2.35e-06 2.75e-06 1.9e-06 1.75e-06 2.3e-06 1.9e-06 1.95e-06 1.75e-06 2.15e-06 2.25e-06 1.95e-06 1.7e-06 1.9e-06 1.95e-06 2.05e-06 2.25e-06 2e-06 1.55e-06 2.45e-06 1.85e-06 2.35e-06 2.1e-06 1.7e-06 2e-06 1.55e-06 1.75e-06 2.5e-06 1.85e-06 2.15e-06 2.45e-06 2.05e-06 1.8e-06 2.2e-06 2.35e-06 1.6e-06 2.3e-06 2.2e-06 2.25e-06 2.1e-06 2.45e-06 2.3e-06 1.8e-06 1.9e-06 2.2e-06 2e-06 2.8e-06 1.5e-06 1.85e-06 2.1e-06 1.55e-06 1.55e-06 2.75e-06 2.25e-06 1.6e-06 2e-06 1.85e-06 1.95e-06 1.85e-06 2.4e-06 2.4e-06
52 2.05e-06 1.35e-06 2e-06 1.85e-06 1.95e-06 1.7e-06 2.15e-06 2.65e-06 1.9e-06 1.75e-06 2.15e-06 1.85e-06 1.6e-06 1.2e-06 1.7e-06 2.15e-06 2e-06 1.45e-06 1.8e-06 1.75e-06 1.75e-06 1.85e-06 1.85e-06 1.35e-06 2.1e-06 1.7e-06 2.15e-06 1.8e-06 1.65e-06 1.95e-06 1.35e-06 1.4e-06 2.35e-06 1.5e-06 2e-06 2.15e-06 1.85e-06 1.45e-06 2e-06 2e-06 1.3e-06 1.75e-06 2.2e-06 1.8e-06 1.65e-06 2.1e-06 2.15e-06 1.75e-06 1.75e-06 1.65e-06 1.95e-06 1.5e-06 1.9e-06 1.3e-06 1.7e-06 1.1e-06 1.25e-06 2.6e-06 1.8e-06 1.3e-06 1.6e-06 1.6e-06 1.9e-06 1.75e-06 2.25e-06 2.25e-06
53 2.25e-06 1.45e-06 2.15e-06 1.7e-06 1.9e-06 1.6e-06 1.85e-06 2.35e-06 2.25e-06 2.1e-06 2.05e-06 2.2e-06 1.55e-06 1.1e-06 1.45e-06 2.3e-06 2.25e-06 1.75e-06 2e-06 1.9e-06 1.65e-06 1.75e-06 2e-06 1.7e-06 1.7e-06 2.05e-06 2e-06 1.7e-06 2e-06 2.3e-06 1.7e-06 1.3e-06 2.25e-06 1.4e-06 2.1e-06 1.95e-06 1.75e-06 1.4e-06 1.85e-06 1.7e-06 1.65e-06 1.35e-06 2.35e-06 1.45e-06 1.35e-06 1.7e-06 2.15e-06 2.1e-06 2.1e-06 1.35e-06 1.9e-06 1.85e-06 1.3e-06 2.1e-06 1.6e-06 1.2e-06 1.4e-06 2.35e-06 1.55e-06 1.4e-06 1.65e-06 1.8e-06 2.25e-06 2.1e-06 2.2e-06 1.95e-06
54 2.4e-06 1.7e-06 2.05e-06 1.7e-06 1.75e-06 1.3e-06 1.8e-06 2.45e-06 2.3e-06 2.05e-06 1.9e-06 2.15e-06 2e-06 1.4e-06 1.65e-06 2.4e-06 2.55e-06 2.15e-06 2.25e-06 1.9e-06 2e-06 1.7e-06 1.7e-06 2.1e-06 1.95e-06 1.9e-06 2.2e-06 2.05e-06 1.75e-06 1.9e-06 2.1e-06 1.5e-06 1.9e-06 1.45e-06 1.55e-06 2.05e-06 1.4e-06 1.85e-06 2.1e-06 1.85e-06 2.05e-06 1.55e-06 2.4e-06 1.75e-06 1.35e-06 1.95e-06 2.1e-06 1.95e-06 1.95e-06 1.45e-06 1.7e-06 2.1e-06 1.7e-06 1.6e-06 2.5e-06 1.7e-06 1.8e-06 2.4e-06 1.75e-06 1.85e-06 1.95e-06 2.05e-06 2.1e-06 2.3e-06 1.95e-06 1.9e-06
55 2.55e-06 6.5e-07 2.6e-06 1.8e-06 1.8e-06 1.7e-06 2.45e-06 2.85e-06 2e-06 1.9e-06 2.1e-06 1.95e-06 1.25e-06 1.1e-06 2.05e-06 2.65e-06 2.55e-06 1.45e-06 2.3e-06 2.35e-06 1.5e-06 1.8e-06 1.85e-06 1.4e-06 2.45e-06 1.85e-06 2.4e-06 1.5e-06 1.8e-06 2.1e-06 1.4e-06 1.25e-06 2.2e-06 1.9e-06 1.45e-06 2e-06 1.8e-06 1.2e-06 2.25e-06 2.35e-06 1.35e-06 2.25e-06 2.7e-06 2.15e-06 2.1e-06 2.45e-06 2e-06 1.9e-06 1.9e-06 2.15e-06 2.25e-06 1.55e-06 1.1e-06 1.2e-06 1.7e-06 5e-07 1.15e-06 2.8e-06 2.15e-06 1.2e-06 2.25e-06 2.1e-06 2e-06 2.35e-06 2.1e-06 2.55e-06
56 1.95e-06 1.3e-06 2e-06 1.95e-06 1.75e-06 1.8e-06 2.1e-06 2.45e-06 1.9e-06 1.75e-06 2.1e-06 1.8e-06 1.5e-06 1.3e-06 1.55e-06 1.95e-06 1.75e-06 1.35e-06 1.6e-06 1.7e-06 1.7e-06 1.95e-06 1.6e-06 1.3e-06 2.05e-06 1.65e-06 1.8e-06 1.75e-06 1.7e-06 2e-06 1.3e-06 1.45e-06 2.3e-06 1.5e-06 2.05e-06 2.1e-06 1.9e-06 1.35e-06 1.65e-06 1.95e-06 1.25e-06 1.9e-06 2.1e-06 1.65e-06 1.75e-06 2.05e-06 1.95e-06 1.7e-06 1.7e-06 1.8e-06 1.8e-06 1.55e-06 1.25e-06 1.4e-06 1.8e-06 1.15e-06 2e-06 2.45e-06 1.6e-06 1.05e-06 1.6e-06 1.45e-06 1.95e-06 1.35e-06 2.2e-06 2.15e-06
