 slim_762236518 slim_762236486 slim_762236508 slim_762236530 slim_762236495 slim_762236527 slim_762236537 slim_762236488 slim_762236483 slim_762236529 slim_762236512 slim_762236523 slim_762236498 slim_762236503 slim_762236511 slim_762236502 slim_762236504 slim_762236489 slim_762236520 slim_762236541 slim_762236510 slim_762236514 slim_762236490 slim_762236500 slim_762236531 slim_762236492 slim_762236509 slim_762236501 slim_762236517 slim_762236521 slim_762236540 slim_762236505 slim_762236525 slim_762236519 slim_762236522 slim_762236482 slim_762236535 slim_762236532 slim_762236496 slim_762236484 slim_762236516 slim_762236536 slim_762236491 slim_762236497 slim_762236507 slim_762236506 slim_762236538 slim_762236528 slim_762236533 slim_762236526 slim_762236487 slim_762236534 slim_762236539 slim_762236493 slim_762236499 slim_762236494 slim_762236515 slim_762236485 slim_762236524 slim_762236513
10 1.9e-06 1.7e-06 1.85e-06 1.75e-06 1.6e-06 1.3e-06 1.2e-06 1.25e-06 1.2e-06 1.3e-06 1.5e-06 8.5e-07 2e-06 1.45e-06 1.5e-06 1.55e-06 2.1e-06 1.75e-06 1.85e-06 1.25e-06 1.7e-06 1.5e-06 2e-06 1.6e-06 1.35e-06 1.8e-06 1.2e-06 1.3e-06 1.4e-06 1.85e-06 1.65e-06 1.85e-06 2e-06 1.75e-06 1.6e-06 1.85e-06 1.35e-06 1.9e-06 1.85e-06 1.85e-06 1.65e-06 1.85e-06 1.85e-06 1.3e-06 1.7e-06 2e-06 1.95e-06 1.75e-06 1.75e-06 1.7e-06 1.4e-06 1.85e-06 1.8e-06 1.7e-06 1.65e-06 1.65e-06 2.1e-06 1.95e-06 1.8e-06 8e-07
11 1.85e-06 1.7e-06 1.8e-06 1.65e-06 1.55e-06 1.25e-06 1.05e-06 1.1e-06 1.2e-06 1.15e-06 8.5e-07 1.4e-06 1.95e-06 1.3e-06 1.55e-06 1.45e-06 2.1e-06 1.7e-06 1.8e-06 1.15e-06 1.7e-06 1.5e-06 1.95e-06 1.5e-06 1.3e-06 1.75e-06 1.05e-06 1.2e-06 1.35e-06 1.8e-06 1.6e-06 1.85e-06 1.95e-06 1.75e-06 1.6e-06 1.8e-06 1.25e-06 1.85e-06 1.8e-06 1.85e-06 1.6e-06 1.8e-06 1.8e-06 1.2e-06 1.6e-06 1.95e-06 1.9e-06 1.7e-06 1.65e-06 1.65e-06 1.35e-06 1.8e-06 1.75e-06 1.7e-06 1.55e-06 1.55e-06 2.05e-06 1.95e-06 1.65e-06 9.5e-07
12 5.5e-07 1.35e-06 1.15e-06 1.6e-06 8.5e-07 1.8e-06 1.4e-06 1.85e-06 2.05e-06 1.7e-06 2e-06 1.95e-06 1.1e-06 1.05e-06 1.05e-06 1.05e-06 1.05e-06 7e-07 9.5e-07 1.6e-06 1.1e-06 1.7e-06 1.25e-06 1.1e-06 1.55e-06 1.65e-06 1.6e-06 1.6e-06 2.15e-06 1.35e-06 9.5e-07 1.3e-06 1.2e-06 1.35e-06 9e-07 1.35e-06 1.1e-06 1.3e-06 6e-07 1.7e-06 1.6e-06 1.35e-06 1.8e-06 1e-06 1.2e-06 1.7e-06 7e-07 9e-07 1.45e-06 1.15e-06 1.35e-06 1.85e-06 1.15e-06 1.6e-06 1.5e-06 1.5e-06 1e-06 1.7e-06 1.6e-06 1.6e-06
13 9e-07 1.75e-06 1.1e-06 1.35e-06 1e-06 1.5e-06 7.5e-07 1.05e-06 1.55e-06 8e-07 1.45e-06 1.3e-06 1.05e-06 1.1e-06 1.25e-06 9e-07 1.5e-06 8.5e-07 1.3e-06 1.35e-06 1.15e-06 1.5e-06 1.45e-06 9.5e-07 1.05e-06 1.25e-06 7e-07 8.5e-07 2.05e-06 1.65e-06 1.1e-06 1.25e-06 1.4e-06 1.3e-06 9.5e-07 1.65e-06 8e-07 1.2e-06 8.5e-07 1.35e-06 1.6e-06 1.7e-06 1.7e-06 6.5e-07 8.5e-07 1.55e-06 1.3e-06 8e-07 1.3e-06 1e-06 1.2e-06 2e-06 1.35e-06 1.5e-06 1.05e-06 1.05e-06 1.35e-06 1.45e-06 1.05e-06 1e-06
14 1.1e-06 1.3e-06 1.4e-06 1.45e-06 1.05e-06 1.7e-06 1.2e-06 1.6e-06 1.7e-06 1.45e-06 1.5e-06 1.55e-06 1.05e-06 1.25e-06 1.8e-06 1.15e-06 1.2e-06 1.15e-06 1.15e-06 1.45e-06 1.15e-06 1.65e-06 1.4e-06 1.2e-06 1.4e-06 1.6e-06 1.35e-06 1.35e-06 2.05e-06 1.55e-06 1.1e-06 1.35e-06 1.35e-06 1.3e-06 1.2e-06 1.55e-06 1.1e-06 1.45e-06 1.15e-06 1.6e-06 1.6e-06 1.5e-06 1.85e-06 1.1e-06 1.4e-06 1.75e-06 1e-06 1.3e-06 1.4e-06 1.3e-06 1.35e-06 1.95e-06 1.15e-06 1.35e-06 1.45e-06 1.45e-06 1.3e-06 1.6e-06 1.6e-06 9.5e-07
15 9e-07 1.65e-06 1.3e-06 1.5e-06 1e-06 1.65e-06 1e-06 1.35e-06 1.75e-06 1.15e-06 1.55e-06 1.45e-06 1.05e-06 9e-07 1.15e-06 1.7e-06 1.4e-06 9.5e-07 1.2e-06 1.3e-06 1.15e-06 1.6e-06 1.45e-06 9.5e-07 1.25e-06 1.5e-06 1.05e-06 1.15e-06 2.15e-06 1.65e-06 1e-06 1.4e-06 1.35e-06 1.3e-06 9.5e-07 1.65e-06 9e-07 1.4e-06 9e-07 1.6e-06 1.7e-06 1.6e-06 1.85e-06 8.5e-07 1.15e-06 1.75e-06 1.1e-06 1.05e-06 1.3e-06 1.2e-06 1.25e-06 2.1e-06 1.3e-06 1.6e-06 1.25e-06 1.25e-06 1.3e-06 1.7e-06 1.4e-06 1.1e-06
16 1.15e-06 1.35e-06 1.65e-06 1.7e-06 1.3e-06 2.05e-06 1.6e-06 2e-06 2e-06 1.85e-06 2.1e-06 2.1e-06 1.05e-06 1.5e-06 1.2e-06 1.4e-06 1.4e-06 1.25e-06 1.15e-06 1.7e-06 1.25e-06 1.75e-06 1.55e-06 1.45e-06 1.9e-06 1.85e-06 1.75e-06 1.6e-06 2.3e-06 1.6e-06 1.35e-06 1.15e-06 1.45e-06 1.4e-06 1.3e-06 1.6e-06 1.35e-06 1.65e-06 1.25e-06 1.8e-06 1.8e-06 1.5e-06 2.05e-06 1.45e-06 1.55e-06 1.6e-06 9e-07 1.5e-06 1.55e-06 1.55e-06 1.6e-06 2.1e-06 1.15e-06 1.6e-06 1.7e-06 1.7e-06 1.35e-06 1.7e-06 1.8e-06 1.65e-06
17 5.5e-07 1.6e-06 1.05e-06 1.55e-06 5.5e-07 1.6e-06 1.15e-06 1.6e-06 1.95e-06 1.45e-06 1.75e-06 1.7e-06 7e-07 8.5e-07 1.15e-06 9.5e-07 1.25e-06 8e-07 7e-07 1.3e-06 1.15e-06 1.5e-06 1.05e-06 1e-06 1.3e-06 1.5e-06 1.35e-06 1.45e-06 2.05e-06 1.25e-06 8.5e-07 1.25e-06 1.1e-06 1.35e-06 8e-07 1.2e-06 8e-07 1.15e-06 5e-07 1.6e-06 1.5e-06 1.4e-06 1.65e-06 8e-07 1.1e-06 1.7e-06 7.5e-07 7e-07 1.25e-06 9.5e-07 1.05e-06 1.8e-06 1.3e-06 1.6e-06 1.35e-06 1.35e-06 1.05e-06 1.7e-06 1.45e-06 1.35e-06
18 9e-07 1.5e-06 1.15e-06 1.35e-06 6e-07 1.65e-06 1.35e-06 1.85e-06 2.05e-06 1.75e-06 1.85e-06 1.8e-06 9.5e-07 1.3e-06 1.15e-06 1.2e-06 1.15e-06 7e-07 6e-07 1.25e-06 1.3e-06 1.3e-06 8e-07 1.25e-06 1.55e-06 1.5e-06 1.65e-06 1.65e-06 2e-06 1.15e-06 1e-06 1.2e-06 8.5e-07 1.4e-06 1.1e-06 1.05e-06 9e-07 1.1e-06 9e-07 1.75e-06 1.45e-06 1.4e-06 1.55e-06 1.15e-06 1.45e-06 1.55e-06 7e-07 1.1e-06 1e-06 1.05e-06 1.1e-06 1.65e-06 1.25e-06 1.35e-06 1.35e-06 1.35e-06 1.05e-06 1.6e-06 1.5e-06 1.45e-06
19 1.5e-06 1.5e-06 1.75e-06 1.7e-06 1.2e-06 1.45e-06 1.15e-06 1.55e-06 1.55e-06 1.45e-06 1.25e-06 1.15e-06 1.6e-06 1.35e-06 1.45e-06 1.3e-06 1.7e-06 1.3e-06 1.25e-06 1.5e-06 1.6e-06 1.55e-06 1.6e-06 1.4e-06 1.6e-06 1.8e-06 1.35e-06 1.45e-06 1.45e-06 1.4e-06 1.3e-06 1.6e-06 1.6e-06 1.65e-06 1.35e-06 1.35e-06 1.1e-06 1.7e-06 1.45e-06 1.9e-06 1.35e-06 1.4e-06 1.55e-06 1.2e-06 1.6e-06 2.05e-06 1.45e-06 1.5e-06 1.35e-06 1.5e-06 1.35e-06 1.55e-06 1.65e-06 1.75e-06 1.55e-06 1.55e-06 1.75e-06 2e-06 1.75e-06 1.2e-06
20 1.05e-06 1.5e-06 1.4e-06 1.55e-06 1.2e-06 1.8e-06 1.25e-06 1.6e-06 1.75e-06 1.4e-06 1.7e-06 1.7e-06 1.1e-06 1.15e-06 1.15e-06 1.15e-06 1.25e-06 1.15e-06 1.3e-06 1.6e-06 2.1e-06 1.7e-06 1.55e-06 1.2e-06 1.45e-06 1.6e-06 1.3e-06 1.3e-06 2.2e-06 1.7e-06 1.2e-06 1.35e-06 1.45e-06 1.3e-06 1.15e-06 1.7e-06 1.15e-06 1.5e-06 1.1e-06 1.6e-06 1.75e-06 1.65e-06 1.95e-06 1.1e-06 1.3e-06 1.7e-06 1.15e-06 1.25e-06 1.5e-06 1.35e-06 1.45e-06 2.1e-06 1.25e-06 1.5e-06 1.45e-06 1.45e-06 1.35e-06 1.6e-06 1.55e-06 1.2e-06
21 1.65e-06 1.85e-06 1.6e-06 1.65e-06 1.5e-06 1.6e-06 1.5e-06 1.55e-06 1.7e-06 1.6e-06 1.5e-06 1.5e-06 1.7e-06 1.5e-06 1.65e-06 1.6e-06 1.75e-06 1.5e-06 1.3e-06 1.55e-06 1.7e-06 2.3e-06 1.65e-06 1.65e-06 1.6e-06 1.7e-06 1.5e-06 1.45e-06 1.85e-06 1.8e-06 1.7e-06 1.6e-06 1.6e-06 1.75e-06 1.55e-06 1.75e-06 1.35e-06 1.65e-06 1.65e-06 1.95e-06 1.85e-06 1.95e-06 1.9e-06 1.45e-06 1.65e-06 1.55e-06 1.65e-06 1.65e-06 1.5e-06 1.6e-06 1.4e-06 2.05e-06 1.7e-06 1.7e-06 1.55e-06 1.55e-06 1.8e-06 1.8e-06 1.65e-06 1.5e-06
22 1.2e-06 1.8e-06 1.3e-06 1.25e-06 9e-07 1.8e-06 1.4e-06 2e-06 2.2e-06 1.85e-06 2e-06 1.95e-06 1.25e-06 1.45e-06 1.4e-06 1.45e-06 1.55e-06 1.05e-06 8e-07 1.6e-06 1.55e-06 1.65e-06 1.6e-06 1.5e-06 1.6e-06 1.35e-06 1.75e-06 1.75e-06 2.2e-06 1.45e-06 1.2e-06 1.45e-06 1.15e-06 1.65e-06 1.4e-06 1.4e-06 1.2e-06 1.05e-06 1.2e-06 1.85e-06 1.55e-06 1.7e-06 1.45e-06 1.3e-06 1.6e-06 1.65e-06 1.1e-06 1.25e-06 1.15e-06 1.15e-06 1.45e-06 1.8e-06 1.5e-06 1.15e-06 1.3e-06 1.3e-06 1.15e-06 1.5e-06 1.45e-06 1.55e-06
23 9.5e-07 1.7e-06 1.35e-06 1.55e-06 1.05e-06 1.7e-06 1.05e-06 1.4e-06 1.8e-06 1.2e-06 1.6e-06 1.5e-06 1.1e-06 9.5e-07 1.2e-06 9.5e-07 1.45e-06 1e-06 1.25e-06 1.4e-06 1.2e-06 1.65e-06 1.5e-06 1.8e-06 1.3e-06 1.55e-06 1.1e-06 1.15e-06 2.2e-06 1.7e-06 1e-06 1.45e-06 1.4e-06 1.35e-06 1e-06 1.7e-06 9.5e-07 1.45e-06 9e-07 1.65e-06 1.75e-06 1.65e-06 1.9e-06 9e-07 1.2e-06 1.8e-06 1.15e-06 1.1e-06 1.4e-06 1.25e-06 1.3e-06 2.15e-06 1.35e-06 1.65e-06 1.35e-06 1.35e-06 1.35e-06 1.75e-06 1.45e-06 1.15e-06
24 1.45e-06 1.95e-06 1.4e-06 1.5e-06 1.2e-06 1.55e-06 9.5e-07 1.2e-06 1.5e-06 1.05e-06 1.35e-06 1.3e-06 1.55e-06 1.05e-06 1.4e-06 1.25e-06 1.9e-06 1.3e-06 1.55e-06 1.6e-06 1.45e-06 1.6e-06 1.6e-06 1.3e-06 1.4e-06 1.45e-06 9.5e-07 1.05e-06 2.1e-06 1.9e-06 1.35e-06 1.6e-06 1.65e-06 1.5e-06 1.4e-06 1.9e-06 1.05e-06 1.45e-06 1.4e-06 1.5e-06 1.75e-06 2e-06 1.95e-06 1e-06 1.3e-06 1.75e-06 1.6e-06 1.25e-06 1.55e-06 1.25e-06 1.3e-06 2.2e-06 1.55e-06 1.5e-06 1.3e-06 1.3e-06 1.7e-06 1.6e-06 1.4e-06 9.5e-07
25 1.6e-06 2.05e-06 1.4e-06 1.15e-06 1.4e-06 1.75e-06 1.2e-06 1.55e-06 1.85e-06 1.15e-06 1.8e-06 1.75e-06 1.65e-06 1.25e-06 1.6e-06 1.5e-06 1.85e-06 1.5e-06 1.5e-06 1.8e-06 1.6e-06 1.7e-06 1.35e-06 1.55e-06 1.45e-06 1.9e-06 1.05e-06 1.15e-06 2.3e-06 1.95e-06 1.6e-06 1.45e-06 1.5e-06 1.65e-06 1.6e-06 1.95e-06 1.3e-06 1.05e-06 1.6e-06 1.6e-06 1.8e-06 2.1e-06 1.55e-06 1.25e-06 1.4e-06 1.5e-06 1.75e-06 1.35e-06 1.3e-06 1.2e-06 1.65e-06 2.1e-06 1.55e-06 1.2e-06 1.05e-06 1.05e-06 1.5e-06 1.25e-06 1.15e-06 1.3e-06
26 1.5e-06 1.9e-06 1.4e-06 1.3e-06 1.3e-06 1.5e-06 6e-07 8e-07 1.3e-06 3.5e-07 1.2e-06 1.05e-06 1.6e-06 7e-07 1.35e-06 1.05e-06 1.75e-06 1.35e-06 1.65e-06 1.35e-06 1.3e-06 1.5e-06 1.75e-06 1.1e-06 9.5e-07 1.05e-06 5e-07 5e-07 2.1e-06 2e-06 1.4e-06 1.35e-06 1.65e-06 1.35e-06 1.3e-06 2e-06 8.5e-07 1.35e-06 1.45e-06 1.3e-06 1.75e-06 2e-06 1.85e-06 8e-07 1e-06 1.55e-06 1.75e-06 1.2e-06 1.35e-06 1.2e-06 1.3e-06 2.25e-06 1.4e-06 1.45e-06 1e-06 1e-06 1.75e-06 1.4e-06 1e-06 7e-07
27 1.55e-06 1.8e-06 1.4e-06 1.2e-06 1.45e-06 1.55e-06 7.5e-07 9.5e-07 1.3e-06 6e-07 1.3e-06 1.2e-06 1.6e-06 8.5e-07 1.35e-06 1.15e-06 1.6e-06 1.45e-06 1.65e-06 1.45e-06 1.3e-06 1.45e-06 1.75e-06 1.15e-06 1.05e-06 1.15e-06 5e-07 7e-07 2.1e-06 2e-06 1.5e-06 1.25e-06 1.65e-06 1.35e-06 1.4e-06 2e-06 9.5e-07 1.4e-06 1.55e-06 1.3e-06 1.75e-06 2e-06 1.85e-06 9e-07 1e-06 1.4e-06 1.75e-06 1.3e-06 1.35e-06 1.25e-06 1.4e-06 2.2e-06 1.3e-06 1.35e-06 1e-06 1e-06 1.75e-06 1.3e-06 1.05e-06 8e-07
28 2.15e-06 1.6e-06 2.15e-06 2.15e-06 1.95e-06 1.45e-06 1.95e-06 2.1e-06 1.6e-06 2.2e-06 1.4e-06 1.35e-06 2.15e-06 2.05e-06 2.05e-06 2.15e-06 2.3e-06 2.05e-06 2e-06 1.45e-06 2.2e-06 1.85e-06 2.2e-06 2.2e-06 2.1e-06 2.3e-06 2.1e-06 2.1e-06 1.7e-06 1.4e-06 2.1e-06 2.15e-06 2.2e-06 2.25e-06 2.1e-06 1.4e-06 1.95e-06 2.15e-06 2.15e-06 2.4e-06 1.35e-06 1.7e-06 1.75e-06 1.9e-06 2.2e-06 2.3e-06 2.1e-06 2.1e-06 2.15e-06 2e-06 1.95e-06 1.05e-06 2.15e-06 2.1e-06 2.15e-06 2.15e-06 2.2e-06 2.35e-06 2.3e-06 1.9e-06
29 1.35e-06 1.45e-06 1.6e-06 1.8e-06 1.15e-06 1.65e-06 1.7e-06 2.2e-06 2e-06 2.1e-06 1.85e-06 1.8e-06 1.35e-06 1.65e-06 1.55e-06 1.65e-06 1.6e-06 1.25e-06 1.15e-06 1.4e-06 1.7e-06 1.8e-06 1.45e-06 1.7e-06 1.9e-06 1.95e-06 2e-06 2e-06 1.4e-06 1.9e-06 1.45e-06 1.6e-06 1.5e-06 1.8e-06 1.55e-06 1e-06 1.45e-06 1.55e-06 1.35e-06 2.05e-06 1.2e-06 1.4e-06 1.6e-06 1.5e-06 1.8e-06 2.05e-06 1.15e-06 1.45e-06 1.65e-06 1.4e-06 1.65e-06 1.1e-06 1.65e-06 1.75e-06 1.8e-06 1.8e-06 1.45e-06 2e-06 1.95e-06 1.8e-06
30 8e-07 1.6e-06 1.3e-06 1.55e-06 8e-07 1.65e-06 1.05e-06 1.65e-06 1.95e-06 1.5e-06 1.65e-06 1.6e-06 9.5e-07 1.1e-06 1.1e-06 1e-06 1.35e-06 8.5e-07 1e-06 1.3e-06 1.2e-06 1.7e-06 1.2e-06 1e-06 1.35e-06 1.6e-06 1.4e-06 1.5e-06 2.1e-06 1.45e-06 1.3e-06 1.4e-06 1.2e-06 1.35e-06 9e-07 1.45e-06 1e-06 1.3e-06 7.5e-07 1.7e-06 1.4e-06 1.35e-06 1.65e-06 9.5e-07 1.35e-06 1.9e-06 9e-07 1e-06 1.35e-06 1.1e-06 1.25e-06 1.9e-06 1.3e-06 1.5e-06 1.45e-06 1.45e-06 1.15e-06 1.8e-06 1.6e-06 1.2e-06
