 slim_762403006 slim_762403030 slim_762403037 slim_762403008 slim_762403015 slim_762403039 slim_762403042 slim_762403051 slim_762403035 slim_762403048 slim_762403031 slim_762403032 slim_762403020 slim_762403018 slim_762403022 slim_762403000 slim_762403041 slim_762403016 slim_762403012 slim_762403009 slim_762402997 slim_762403049 slim_762402995 slim_762403027 slim_762403047 slim_762403001 slim_762403010 slim_762402994 slim_762403017 slim_762402998 slim_762403026 slim_762403044 slim_762403021 slim_762403046 slim_762403029 slim_762403036 slim_762403004 slim_762402996 slim_762403043 slim_762403013 slim_762403002 slim_762403014 slim_762403028 slim_762402999 slim_762403038 slim_762403040 slim_762403045 slim_762403007 slim_762403033 slim_762403034 slim_762403050 slim_762403011 slim_762403005 slim_762403025 slim_762403003 slim_762403024 slim_762403023 slim_762403019
0 0.0 1.95e-06 2.55e-06 1.5e-06 1.95e-06 1.9e-06 2.45e-06 1.95e-06 1.4e-06 2e-06 2.2e-06 1.6e-06 1.6e-06 9e-07 1e-06 2.8e-06 3.1e-06 1.55e-06 1.8e-06 1.75e-06 2.3e-06 1.6e-06 1.75e-06 2.1e-06 1.5e-06 1.15e-06 2.4e-06 2.3e-06 1.1e-06 2.4e-06 2.15e-06 1.55e-06 1.3e-06 2.2e-06 2.1e-06 1.7e-06 2.2e-06 2.45e-06 3.15e-06 2.65e-06 1e-06 2.3e-06 2.25e-06 2.85e-06 1.9e-06 1.6e-06 2.7e-06 1.9e-06 2e-06 2.3e-06 2.55e-06 1.4e-06 1.8e-06 1.85e-06 1.3e-06 1.8e-06 2.15e-06 1.75e-06
1 1.95e-06 1.5e-06 2.7e-06 2.15e-06 1.15e-06 1.45e-06 1.55e-06 1.9e-06 2.1e-06 2.3e-06 2.05e-06 1.45e-06 2.4e-06 1.55e-06 2.15e-06 2e-06 2.05e-06 1.4e-06 2.05e-06 1.7e-06 1.05e-06 2.3e-06 1.45e-06 1.15e-06 2.05e-06 1.4e-06 1.35e-06 1.65e-06 2.2e-06 1.15e-06 1.25e-06 2.15e-06 1.95e-06 1.3e-06 1e-06 1.65e-06 1.3e-06 1.4e-06 1.7e-06 1.8e-06 1.95e-06 1.8e-06 1.5e-06 1.95e-06 2.65e-06 2.55e-06 1.7e-06 1.85e-06 1.85e-06 1.4e-06 2.7e-06 1.6e-06 1.9e-06 1.2e-06 1.5e-06 8.5e-07 2e-06 2e-06
2 2.55e-06 2.7e-06 2.3e-06 1.9e-06 2.95e-06 2.1e-06 2.95e-06 2.35e-06 1.6e-06 1.45e-06 2.4e-06 2.45e-06 2.1e-06 2.55e-06 2.3e-06 2.2e-06 2.4e-06 2.4e-06 2.4e-06 1.95e-06 3e-06 1.7e-06 2.55e-06 2.8e-06 1.55e-06 2.4e-06 3.05e-06 2.15e-06 2.15e-06 2.35e-06 2.85e-06 1.9e-06 1.8e-06 2.9e-06 2.65e-06 2.3e-06 2.7e-06 3.1e-06 3.1e-06 2.8e-06 2e-06 2e-06 3.05e-06 2.5e-06 1.75e-06 1.85e-06 2.75e-06 2.4e-06 2.3e-06 3e-06 1.2e-06 2.35e-06 2.8e-06 3e-06 2.7e-06 2.75e-06 2.35e-06 2.5e-06
3 1.5e-06 2.15e-06 1.9e-06 1.4e-06 2.5e-06 1.65e-06 2.65e-06 1.95e-06 9e-07 1.7e-06 2.15e-06 1.75e-06 1.95e-06 1.5e-06 1.6e-06 2.15e-06 3.1e-06 1.7e-06 2.25e-06 1.15e-06 2.45e-06 1.35e-06 1.85e-06 2.35e-06 9e-07 1.45e-06 2.6e-06 2.1e-06 1.65e-06 1.6e-06 2.4e-06 1.4e-06 1.35e-06 2.45e-06 1.8e-06 1.75e-06 1.95e-06 2.65e-06 2.8e-06 3e-06 1.2e-06 1.8e-06 2.55e-06 2.5e-06 1.95e-06 1.45e-06 3e-06 1.6e-06 1.7e-06 2.55e-06 1.9e-06 1.95e-06 2.3e-06 2.55e-06 2e-06 2e-06 2.1e-06 2.2e-06
4 1.95e-06 1.15e-06 2.95e-06 2.5e-06 1.3e-06 1.95e-06 1.55e-06 1.9e-06 2.6e-06 2.7e-06 2.5e-06 1.45e-06 2.55e-06 1.8e-06 2.35e-06 2.4e-06 2.4e-06 1.35e-06 2e-06 2.2e-06 1.25e-06 2.75e-06 1.6e-06 1.45e-06 2.55e-06 1.8e-06 1.5e-06 2.15e-06 2.4e-06 1.5e-06 1.25e-06 2.6e-06 2.15e-06 1.3e-06 1.55e-06 1.65e-06 1.8e-06 1.55e-06 2.15e-06 1.7e-06 2.2e-06 2.25e-06 1.5e-06 2.4e-06 3e-06 2.95e-06 1.6e-06 2.35e-06 2.35e-06 1.4e-06 2.95e-06 1.4e-06 2.1e-06 7e-07 1.3e-06 1.35e-06 2.45e-06 1.95e-06
5 1.9e-06 1.45e-06 2.1e-06 1.65e-06 1.95e-06 1.8e-06 1.55e-06 1.85e-06 1.7e-06 1.7e-06 1.65e-06 1.45e-06 2.05e-06 1.65e-06 1.95e-06 1.9e-06 2.3e-06 1.45e-06 2.05e-06 1.6e-06 1.85e-06 1.85e-06 1.65e-06 1.3e-06 1.6e-06 1.35e-06 1.65e-06 9.5e-07 1.95e-06 1.5e-06 1.4e-06 1.6e-06 1.65e-06 1.45e-06 1.45e-06 1.75e-06 1.25e-06 1.7e-06 1.7e-06 2.35e-06 1.7e-06 1.35e-06 1.65e-06 1.6e-06 2.1e-06 2e-06 2.25e-06 1.45e-06 1.5e-06 1.55e-06 2.1e-06 1.85e-06 1.4e-06 1.85e-06 1.95e-06 1.5e-06 1.6e-06 2.1e-06
6 2.45e-06 1.55e-06 2.95e-06 2.65e-06 1.55e-06 1.55e-06 1.9e-06 1.8e-06 2.75e-06 2.55e-06 2.1e-06 1.75e-06 2.6e-06 2.1e-06 2.7e-06 2.35e-06 2.15e-06 1.7e-06 2.15e-06 2.3e-06 1.85e-06 2.85e-06 2e-06 1.2e-06 2.65e-06 1.95e-06 1.45e-06 1.35e-06 2.7e-06 1.8e-06 1.1e-06 2.65e-06 2.4e-06 1.15e-06 1.8e-06 2e-06 1.4e-06 1.5e-06 1.65e-06 2e-06 2.5e-06 1.8e-06 1.35e-06 1.95e-06 2.85e-06 2.8e-06 1.9e-06 1.95e-06 2e-06 1.25e-06 2.95e-06 1.95e-06 1.45e-06 1.3e-06 2.1e-06 1.7e-06 2.05e-06 2.3e-06
7 1.95e-06 1.9e-06 2.35e-06 1.95e-06 1.9e-06 1.85e-06 1.8e-06 2.9e-06 1.55e-06 2.2e-06 2.4e-06 1.75e-06 2.45e-06 1.95e-06 2.25e-06 2.3e-06 2.85e-06 1.7e-06 2.1e-06 1.65e-06 2.1e-06 1.95e-06 1.95e-06 2.05e-06 1.45e-06 1.85e-06 2.2e-06 2e-06 2.25e-06 1.85e-06 1.9e-06 2.15e-06 1.85e-06 1.95e-06 2e-06 1.6e-06 2.1e-06 2.25e-06 2.6e-06 2.45e-06 1.75e-06 2e-06 2.1e-06 2.45e-06 2.5e-06 2.2e-06 2.4e-06 2.05e-06 2e-06 2.05e-06 2.35e-06 1.9e-06 2.2e-06 1.7e-06 2.1e-06 2e-06 2.35e-06 2.15e-06
8 1.4e-06 2.1e-06 1.6e-06 9e-07 2.6e-06 1.7e-06 2.75e-06 1.55e-06 2e-07 1.65e-06 2.2e-06 1.85e-06 2.2e-06 1.5e-06 1.65e-06 1.95e-06 3.2e-06 1.8e-06 2.2e-06 6.5e-07 2.4e-06 9e-07 1.95e-06 2.45e-06 1e-07 1.45e-06 2.7e-06 2e-06 1.7e-06 1.6e-06 2.5e-06 1.45e-06 1.2e-06 2.55e-06 1.8e-06 1.35e-06 2.1e-06 2.75e-06 2.95e-06 2.95e-06 9e-07 1.65e-06 2.6e-06 2.45e-06 1.95e-06 1.25e-06 3e-06 1.5e-06 1.4e-06 2.65e-06 1.6e-06 1.95e-06 2.4e-06 2.55e-06 2.2e-06 2e-06 2.15e-06 2.1e-06
9 2e-06 2.3e-06 1.45e-06 1.7e-06 2.7e-06 1.7e-06 2.55e-06 2.2e-06 1.65e-06 2.2e-06 1.9e-06 1.95e-06 1.5e-06 2.05e-06 1.7e-06 2.15e-06 2e-06 1.9e-06 1.95e-06 1.9e-06 2.6e-06 1.45e-06 2.05e-06 2.4e-06 1.6e-06 1.85e-06 2.65e-06 1.9e-06 1.55e-06 2.25e-06 2.45e-06 1.3e-06 1.65e-06 2.5e-06 2.2e-06 2.15e-06 2.25e-06 2.7e-06 2.65e-06 2.45e-06 1.7e-06 1.95e-06 2.65e-06 2.2e-06 1.25e-06 1.55e-06 2.4e-06 2.1e-06 2.1e-06 2.6e-06 1.45e-06 2.15e-06 2.35e-06 2.65e-06 2.3e-06 2.25e-06 1.85e-06 2.05e-06
