 slim_762211172 slim_762211181 slim_762211171 slim_762211168 slim_762211198 slim_762211167 slim_762211162 slim_762211175 slim_762211159 slim_762211176 slim_762211194 slim_762211191 slim_762211164 slim_762211197 slim_762211170 slim_762211190 slim_762211199 slim_762211180 slim_762211195 slim_762211178 slim_762211163 slim_762211200 slim_762211187 slim_762211182 slim_762211183 slim_762211160 slim_762211188 slim_762211193 slim_762211201 slim_762211184 slim_762211189 slim_762211169 slim_762211161 slim_762211166 slim_762211177 slim_762211185 slim_762211174 slim_762211192 slim_762211179 slim_762211165 slim_762211186 slim_762211202 slim_762211173 slim_762211196
0 1.6e-06 1.95e-06 1.05e-06 2e-06 1.4e-06 1.4e-06 2.45e-06 1.75e-06 1.05e-06 1.1e-06 1.8e-06 2.1e-06 9.5e-07 1.55e-06 1.5e-06 2e-06 1.1e-06 9.5e-07 1.05e-06 1.15e-06 2e-06 1.75e-06 1.65e-06 1.35e-06 1.9e-06 1.2e-06 1.7e-06 1.1e-06 1.2e-06 2.2e-06 1.85e-06 1.55e-06 1.7e-06 1.8e-06 1.1e-06 2.25e-06 1.75e-06 1.8e-06 1.9e-06 2.15e-06 1.6e-06 1.2e-06 1.2e-06 1.75e-06
1 1.95e-06 3.1e-06 2.05e-06 1.8e-06 2.2e-06 2.15e-06 2.35e-06 2.5e-06 2e-06 1.75e-06 1.65e-06 2.75e-06 1.85e-06 1.8e-06 2.2e-06 2.7e-06 2e-06 1.75e-06 1.75e-06 1.95e-06 1.75e-06 2.45e-06 2.15e-06 2.05e-06 2.5e-06 2.15e-06 2e-06 1.9e-06 1.95e-06 2.5e-06 2.6e-06 2.15e-06 2.45e-06 2.35e-06 1.75e-06 2.7e-06 2.5e-06 2.2e-06 2.2e-06 2.6e-06 2.15e-06 2.15e-06 2e-06 2.5e-06
2 1.05e-06 2.05e-06 1.5e-06 1.75e-06 1.6e-06 1.15e-06 2.4e-06 1.75e-06 1.05e-06 1.25e-06 2e-06 2.05e-06 1.15e-06 1.7e-06 1.6e-06 1.95e-06 1.3e-06 1.05e-06 1.2e-06 1.4e-06 2e-06 1.75e-06 1.6e-06 1.4e-06 1.9e-06 1.2e-06 1.7e-06 1.15e-06 1.45e-06 2.2e-06 1.85e-06 1.5e-06 1.7e-06 1.7e-06 1.05e-06 2.15e-06 1.7e-06 1.8e-06 1.7e-06 2.05e-06 1.45e-06 1.2e-06 1.2e-06 1.8e-06
3 2e-06 1.8e-06 1.75e-06 2.5e-06 2.35e-06 1.9e-06 2e-06 2.4e-06 2.1e-06 2.1e-06 1.75e-06 2.65e-06 2.05e-06 2.15e-06 2.45e-06 2.6e-06 2.2e-06 2.1e-06 2.1e-06 2.35e-06 1.75e-06 2.45e-06 1.95e-06 2.15e-06 2.5e-06 2.15e-06 2.15e-06 2e-06 2.2e-06 2.5e-06 2.5e-06 2.05e-06 2.45e-06 2.2e-06 1.75e-06 2.4e-06 2.55e-06 2.15e-06 1.8e-06 2.3e-06 1.65e-06 2.15e-06 2.15e-06 2.4e-06
4 1.4e-06 2.2e-06 1.6e-06 2.35e-06 2.2e-06 1.85e-06 2.7e-06 1.35e-06 1.4e-06 1.4e-06 2.05e-06 1.25e-06 1.25e-06 1.85e-06 1.4e-06 1.4e-06 1.35e-06 1.3e-06 1.35e-06 1.45e-06 2.25e-06 1.65e-06 1.9e-06 1.65e-06 1.65e-06 1.45e-06 2.05e-06 1.4e-06 1.5e-06 1.95e-06 1.5e-06 2e-06 1.45e-06 2.1e-06 1.5e-06 1.95e-06 1.55e-06 1.95e-06 2.15e-06 1.85e-06 1.95e-06 1.45e-06 1.55e-06 1.8e-06
5 1.4e-06 2.15e-06 1.15e-06 1.9e-06 1.85e-06 1.7e-06 2.55e-06 1.9e-06 1.45e-06 1.4e-06 2.15e-06 2.45e-06 1.35e-06 1.85e-06 1.85e-06 2.2e-06 1.5e-06 1.3e-06 1.35e-06 1.45e-06 2.25e-06 2.15e-06 1.8e-06 1.7e-06 2.25e-06 1.4e-06 1.85e-06 1.45e-06 1.65e-06 2.55e-06 2e-06 1.4e-06 2.05e-06 1.5e-06 1.1e-06 2.4e-06 1.7e-06 2e-06 1.9e-06 2.3e-06 1.55e-06 1.4e-06 1.15e-06 1.9e-06
6 2.45e-06 2.35e-06 2.4e-06 2e-06 2.7e-06 2.55e-06 1.5e-06 2.9e-06 2.3e-06 2.3e-06 2.3e-06 2.95e-06 2.3e-06 2.35e-06 2.8e-06 3.1e-06 2.45e-06 2.5e-06 2.3e-06 2.8e-06 2.1e-06 2.6e-06 1.4e-06 2.15e-06 2.65e-06 2.7e-06 2.6e-06 2e-06 2.4e-06 2.65e-06 3e-06 2.4e-06 2.6e-06 1.95e-06 2.35e-06 2e-06 3e-06 2.4e-06 2.3e-06 1.9e-06 1.45e-06 2.7e-06 2.45e-06 2.8e-06
7 1.75e-06 2.5e-06 1.75e-06 2.4e-06 1.35e-06 1.9e-06 2.9e-06 1.9e-06 1.7e-06 1.85e-06 2.4e-06 1.1e-06 1.7e-06 2.3e-06 1.6e-06 1.25e-06 1.8e-06 1.7e-06 1.8e-06 1.95e-06 2.45e-06 1.75e-06 2.1e-06 2e-06 1.75e-06 1.25e-06 2.25e-06 1.75e-06 2e-06 2.05e-06 1.15e-06 2.1e-06 1.55e-06 2.15e-06 1.8e-06 1.9e-06 1.5e-06 1.95e-06 2.15e-06 1.8e-06 2.05e-06 1.25e-06 1.75e-06 1.45e-06
8 1.05e-06 2e-06 1.05e-06 2.1e-06 1.4e-06 1.45e-06 2.3e-06 1.7e-06 8e-07 8e-07 1.95e-06 1.9e-06 7e-07 1.25e-06 1.5e-06 1.9e-06 9e-07 7e-07 7e-07 1.15e-06 1.7e-06 1.5e-06 1.3e-06 7.5e-07 1.55e-06 1e-06 1.25e-06 4.5e-07 1.05e-06 1.8e-06 1.8e-06 1.45e-06 1.25e-06 1.7e-06 1.2e-06 2.1e-06 1.6e-06 1.25e-06 1.8e-06 2e-06 1.7e-06 1e-06 8.5e-07 1.6e-06
9 1.1e-06 1.75e-06 1.25e-06 2.1e-06 1.4e-06 1.4e-06 2.3e-06 1.85e-06 8e-07 1e-06 1.8e-06 2.2e-06 6.5e-07 1e-06 1.4e-06 2.05e-06 8.5e-07 7e-07 5.5e-07 9e-07 1.8e-06 1.65e-06 1.3e-06 8.5e-07 1.7e-06 1.25e-06 1.45e-06 5.5e-07 9e-07 1.95e-06 1.95e-06 1.4e-06 1.5e-06 1.65e-06 9.5e-07 2.25e-06 1.7e-06 1.35e-06 1.8e-06 2.15e-06 1.7e-06 1.25e-06 8e-07 1.6e-06
