 slim_762384763 slim_762384785 slim_762384800 slim_762384792 slim_762384756 slim_762384768 slim_762384804 slim_762384798 slim_762384803 slim_762384809 slim_762384802 slim_762384764 slim_762384762 slim_762384767 slim_762384788 slim_762384807 slim_762384776 slim_762384789 slim_762384779 slim_762384761 slim_762384795 slim_762384777 slim_762384791 slim_762384770 slim_762384760 slim_762384774 slim_762384810 slim_762384806 slim_762384794 slim_762384778 slim_762384797 slim_762384759 slim_762384765 slim_762384801 slim_762384781 slim_762384771 slim_762384758 slim_762384784 slim_762384769 slim_762384782 slim_762384775 slim_762384780 slim_762384787 slim_762384805 slim_762384808 slim_762384793 slim_762384786 slim_762384757 slim_762384773 slim_762384772 slim_762384799 slim_762384766 slim_762384796 slim_762384790 slim_762384783
10 1.65e-06 7e-07 8.5e-07 1.65e-06 1.85e-06 1.7e-06 1.2e-06 2.1e-06 1.15e-06 1.45e-06 1.2e-06 1.55e-06 1.85e-06 1.55e-06 1.2e-06 1.9e-06 1.1e-06 8e-07 1.1e-06 1.15e-06 1.65e-06 7e-07 1.6e-06 1.8e-06 1.05e-06 1.55e-06 1.35e-06 1.25e-06 1.15e-06 1.45e-06 2.3e-06 1.05e-06 1.55e-06 6e-07 8e-07 1.15e-06 1.25e-06 1.85e-06 1.75e-06 1.55e-06 1e-06 1.1e-06 1.3e-06 2e-06 1.6e-06 1.45e-06 1.6e-06 1.35e-06 1.6e-06 1.65e-06 1.5e-06 1.3e-06 1.25e-06 1.25e-06 1.6e-06
11 1.7e-06 1.6e-06 1.65e-06 2e-06 2.35e-06 1.35e-06 1.55e-06 2e-06 1.25e-06 1.95e-06 1.55e-06 1.5e-06 1.35e-06 8.5e-07 1.3e-06 1.65e-06 1.2e-06 1.7e-06 1.2e-06 1.3e-06 1.8e-06 1.6e-06 1.1e-06 1.3e-06 1.15e-06 1.9e-06 1.35e-06 1.25e-06 1.25e-06 9.5e-07 2.4e-06 1.25e-06 8.5e-07 1.4e-06 1.15e-06 1.2e-06 1.65e-06 1.55e-06 1.4e-06 1.95e-06 1.8e-06 1.2e-06 1.35e-06 1.6e-06 2.55e-06 1.7e-06 1.75e-06 1.8e-06 9e-07 1.45e-06 1.85e-06 1.45e-06 1.65e-06 1.4e-06 1.2e-06
12 2e-06 1.8e-06 1.85e-06 1.75e-06 2.2e-06 1.85e-06 1.95e-06 1.95e-06 1.75e-06 2.05e-06 1.85e-06 1.35e-06 2.1e-06 1.35e-06 1.75e-06 2.05e-06 1.4e-06 1.8e-06 1.4e-06 1.6e-06 2e-06 1.8e-06 1.55e-06 2e-06 1.35e-06 2.2e-06 1.75e-06 1.8e-06 1.7e-06 1.45e-06 2.45e-06 1.45e-06 1.35e-06 1.7e-06 1.45e-06 1.8e-06 1.85e-06 2e-06 1.9e-06 1.9e-06 2e-06 1.6e-06 1.7e-06 1.75e-06 2.05e-06 1.6e-06 1.95e-06 2.1e-06 1.65e-06 1.9e-06 2.15e-06 1.85e-06 1.85e-06 1.7e-06 1.55e-06
13 1.8e-06 1.6e-06 1.55e-06 2e-06 2.25e-06 1.25e-06 1.55e-06 2e-06 1.25e-06 1.95e-06 1.55e-06 8.5e-07 1.35e-06 1.5e-06 1.35e-06 1.55e-06 1.2e-06 1.7e-06 1.2e-06 1.3e-06 1.7e-06 1.6e-06 1.1e-06 1.2e-06 1.15e-06 1.9e-06 1.3e-06 1.15e-06 1.15e-06 9.5e-07 2.4e-06 1.25e-06 7.5e-07 1.4e-06 1.15e-06 1.1e-06 1.65e-06 1.6e-06 1.3e-06 1.95e-06 1.8e-06 1.1e-06 1.25e-06 1.5e-06 2.55e-06 1.7e-06 1.75e-06 1.8e-06 8.5e-07 1.45e-06 1.85e-06 1.35e-06 1.65e-06 1.4e-06 1.2e-06
14 1.65e-06 1.25e-06 1.3e-06 1.75e-06 2.15e-06 1.5e-06 1.5e-06 2.05e-06 1.2e-06 1.75e-06 1.2e-06 1.3e-06 1.75e-06 1.35e-06 1.9e-06 1.7e-06 1.4e-06 1.1e-06 1.3e-06 1.45e-06 1.7e-06 1.25e-06 1.5e-06 1.5e-06 1.35e-06 1.8e-06 1.25e-06 1.3e-06 1.15e-06 1.1e-06 2.6e-06 1.35e-06 1.35e-06 1.15e-06 1.05e-06 1.2e-06 1.55e-06 1.6e-06 1.55e-06 1.75e-06 1.5e-06 1.15e-06 1.25e-06 1.7e-06 2.15e-06 1.55e-06 1.65e-06 1.65e-06 1.1e-06 1.65e-06 1.75e-06 1.1e-06 1.55e-06 1.45e-06 1.45e-06
15 2.05e-06 1.8e-06 1.8e-06 2.15e-06 1.9e-06 1.25e-06 1.5e-06 1.9e-06 1.55e-06 1.6e-06 1.9e-06 1.65e-06 2.05e-06 1.55e-06 1.7e-06 2.4e-06 1.9e-06 2e-06 1.8e-06 1.85e-06 1.95e-06 1.8e-06 1.8e-06 1.25e-06 1.85e-06 1.75e-06 1.65e-06 1.6e-06 1.4e-06 1.3e-06 2.9e-06 1.95e-06 1.55e-06 1.75e-06 1.5e-06 1.5e-06 1.6e-06 1.3e-06 1.3e-06 2.05e-06 2.05e-06 1.5e-06 1.6e-06 1.85e-06 2.6e-06 2e-06 2e-06 1.65e-06 1.3e-06 1.5e-06 1.7e-06 1.7e-06 1.6e-06 1.85e-06 1.7e-06
16 1.95e-06 1e-06 1.3e-06 1.85e-06 1.85e-06 1.7e-06 1.45e-06 2.1e-06 1.4e-06 1.45e-06 1.1e-06 1.2e-06 1.4e-06 1.2e-06 1.4e-06 1.9e-06 1.3e-06 1e-06 8.5e-07 1e-06 1.95e-06 1e-06 1.3e-06 1.85e-06 6.5e-07 1.75e-06 1.55e-06 1.4e-06 1.35e-06 1.45e-06 2.2e-06 8e-07 1.2e-06 9e-07 9.5e-07 1.45e-06 1.25e-06 1.85e-06 1.75e-06 1.85e-06 1.25e-06 1.15e-06 1.5e-06 2.05e-06 2.15e-06 1.65e-06 1.9e-06 1.6e-06 1.65e-06 1.6e-06 1.7e-06 1.5e-06 1.25e-06 1.25e-06 1.35e-06
17 1.9e-06 7e-07 1e-06 1.65e-06 1.7e-06 1.9e-06 1.45e-06 2.2e-06 1.4e-06 1.3e-06 8e-07 1.7e-06 1.8e-06 1.7e-06 1.1e-06 2e-06 1e-06 8e-07 1e-06 1.25e-06 1.9e-06 7e-07 1.75e-06 2.1e-06 9.5e-07 1.7e-06 1.5e-06 1.5e-06 1.3e-06 1.65e-06 2.4e-06 1e-06 1.7e-06 7e-07 9e-07 1.5e-06 1.2e-06 1.95e-06 1.95e-06 1.7e-06 1e-06 1.15e-06 1.45e-06 2.2e-06 1.8e-06 1.55e-06 1.85e-06 1.5e-06 1.9e-06 1.85e-06 1.65e-06 1.2e-06 1.2e-06 1.35e-06 1.65e-06
18 1.85e-06 1e-06 1.3e-06 1.85e-06 1.85e-06 1.6e-06 1.45e-06 2.1e-06 1.35e-06 1.45e-06 1.1e-06 1.2e-06 1.4e-06 1.2e-06 1.3e-06 1.8e-06 8.5e-07 1e-06 1.3e-06 1.15e-06 1.85e-06 1e-06 1.1e-06 1.8e-06 8e-07 1.75e-06 1.45e-06 1.3e-06 1.25e-06 1.3e-06 2.3e-06 9.5e-07 1.2e-06 9e-07 9.5e-07 1.35e-06 1.25e-06 1.75e-06 1.65e-06 1.85e-06 1.25e-06 1.05e-06 1.4e-06 1.95e-06 2.15e-06 1.7e-06 1.8e-06 1.6e-06 1.45e-06 1.6e-06 1.7e-06 1.4e-06 1.25e-06 1.05e-06 1.15e-06
19 1.7e-06 1e-06 1.25e-06 1.8e-06 2e-06 1.7e-06 1.4e-06 2.1e-06 1.2e-06 1.6e-06 1.15e-06 1.3e-06 1.6e-06 1.3e-06 1.45e-06 1.85e-06 1e-06 1.25e-06 1.15e-06 1.9e-06 1.7e-06 9.5e-07 1.45e-06 1.75e-06 9.5e-07 1.6e-06 1.55e-06 1.4e-06 1.25e-06 1.25e-06 2.2e-06 1.1e-06 1.3e-06 9.5e-07 1.05e-06 1.3e-06 1.45e-06 1.8e-06 1.75e-06 1.6e-06 1.2e-06 1.25e-06 1.5e-06 1.95e-06 1.85e-06 1.65e-06 1.65e-06 1.55e-06 1.55e-06 1.65e-06 1.55e-06 1.55e-06 1.45e-06 1.2e-06 1.4e-06
20 1.35e-06 1.5e-06 1.55e-06 1.85e-06 2.25e-06 1.8e-06 1.8e-06 2.15e-06 1.35e-06 2.2e-06 1.65e-06 1.8e-06 2e-06 1.7e-06 1.7e-06 1.95e-06 1.95e-06 1.9e-06 1.85e-06 1.7e-06 2.5e-06 1.45e-06 1.95e-06 1.7e-06 1.9e-06 2e-06 1.65e-06 1.5e-06 1.3e-06 1.3e-06 2.65e-06 2.05e-06 1.7e-06 1.45e-06 1.55e-06 1.3e-06 2.05e-06 2e-06 1.85e-06 1.55e-06 1.7e-06 1.45e-06 1.6e-06 1.6e-06 1.55e-06 1.7e-06 1.3e-06 1.95e-06 1.35e-06 2.05e-06 1.95e-06 1.7e-06 2.05e-06 1.7e-06 1.85e-06
21 1.45e-06 4e-07 8e-07 1.5e-06 1.6e-06 1.75e-06 1.2e-06 2.05e-06 1e-06 1.2e-06 7e-07 1.6e-06 1.8e-06 1.6e-06 1.25e-06 1.8e-06 1e-06 7e-07 1e-06 9.5e-07 1.45e-06 7e-07 1.65e-06 1.85e-06 9.5e-07 1.35e-06 1.4e-06 1.25e-06 1e-06 1.3e-06 2.15e-06 1.15e-06 1.6e-06 4.5e-07 8.5e-07 1.15e-06 1.15e-06 1.75e-06 1.8e-06 1.25e-06 6.5e-07 1e-06 1.35e-06 1.95e-06 1.25e-06 1.45e-06 1.4e-06 1.25e-06 1.65e-06 1.7e-06 1.3e-06 1.35e-06 1.15e-06 1.05e-06 1.5e-06
22 1.95e-06 1.65e-06 1.75e-06 2e-06 2.4e-06 1.45e-06 1.6e-06 1.95e-06 1.45e-06 2e-06 1.6e-06 1.1e-06 1.55e-06 1.1e-06 1.5e-06 1.8e-06 1.3e-06 1.75e-06 1.1e-06 1.45e-06 1.95e-06 1.65e-06 1.5e-06 1.55e-06 1.25e-06 1.9e-06 1.55e-06 1.25e-06 1.4e-06 1.15e-06 2.6e-06 1.35e-06 1.1e-06 1.45e-06 1.15e-06 1.35e-06 1.65e-06 1.75e-06 1.5e-06 2e-06 1.8e-06 1.3e-06 1.5e-06 1.65e-06 2.65e-06 1.9e-06 1.9e-06 1.9e-06 1.15e-06 1.25e-06 1.85e-06 1.6e-06 1.65e-06 1.35e-06 1.1e-06
23 1.8e-06 1.85e-06 1.7e-06 2.15e-06 2.2e-06 9.5e-07 1.3e-06 1.75e-06 1.25e-06 1.9e-06 1.8e-06 1.3e-06 2e-06 1.2e-06 1.5e-06 1.25e-06 1.85e-06 2.1e-06 1.8e-06 1.75e-06 1.7e-06 1.85e-06 1.55e-06 1.4e-06 1.8e-06 1.7e-06 1.4e-06 1.25e-06 1.2e-06 1e-06 2.9e-06 1.9e-06 1.2e-06 1.65e-06 1.4e-06 1.1e-06 1.6e-06 1.3e-06 1e-06 2e-06 2.1e-06 1.3e-06 1.35e-06 1.5e-06 2.6e-06 1.75e-06 1.75e-06 1.55e-06 8e-07 1.25e-06 1.65e-06 1.5e-06 1.6e-06 1.8e-06 1.6e-06
24 1.9e-06 9.5e-07 1.25e-06 1.8e-06 1.8e-06 1.65e-06 1.4e-06 2.05e-06 1.35e-06 1.4e-06 1.05e-06 1.15e-06 1.35e-06 1.15e-06 1.35e-06 1.85e-06 6.5e-07 9.5e-07 8e-07 9.5e-07 1.9e-06 9.5e-07 1.25e-06 1.8e-06 1.2e-06 1.7e-06 1.5e-06 1.35e-06 1.3e-06 1.4e-06 2.15e-06 7.5e-07 1.15e-06 8.5e-07 9e-07 1.4e-06 1.2e-06 1.8e-06 1.7e-06 1.8e-06 1.2e-06 1.1e-06 1.45e-06 2e-06 2.1e-06 1.6e-06 1.85e-06 1.55e-06 1.6e-06 1.55e-06 1.65e-06 1.45e-06 1.2e-06 1.2e-06 1.3e-06
25 2e-06 1.4e-06 1.55e-06 2.05e-06 2e-06 1.55e-06 1.25e-06 1.9e-06 1.55e-06 1.6e-06 1.55e-06 1.9e-06 2.2e-06 1.9e-06 1.8e-06 1.75e-06 1.75e-06 1.7e-06 1.75e-06 1.6e-06 2e-06 1.35e-06 1.9e-06 1.7e-06 1.7e-06 2.5e-06 1.85e-06 1.7e-06 1.55e-06 1.6e-06 2.8e-06 1.85e-06 1.9e-06 1.35e-06 1.25e-06 1.6e-06 1.4e-06 1.7e-06 1.6e-06 1.9e-06 1.5e-06 1.65e-06 1.8e-06 2.2e-06 2.15e-06 2e-06 1.95e-06 1.45e-06 1.85e-06 1.45e-06 1.3e-06 1.9e-06 1.4e-06 1.7e-06 1.9e-06
26 1.7e-06 1.4e-06 1.1e-06 1.7e-06 2.2e-06 1.4e-06 1.5e-06 2.1e-06 1.25e-06 1.9e-06 1.35e-06 1.35e-06 1.75e-06 1.3e-06 1.25e-06 1.65e-06 1.55e-06 1.5e-06 1.45e-06 1.55e-06 1.65e-06 1.4e-06 1.55e-06 1.4e-06 1.5e-06 1.85e-06 1.9e-06 1.2e-06 1.1e-06 1.15e-06 2.7e-06 1.55e-06 1.3e-06 1.25e-06 1.05e-06 1.1e-06 1.65e-06 1.65e-06 1.45e-06 1.85e-06 1.65e-06 1.15e-06 1e-06 1.65e-06 2.25e-06 1.45e-06 1.7e-06 1.7e-06 1e-06 1.65e-06 1.8e-06 1.3e-06 1.65e-06 1.55e-06 1.55e-06
27 1.6e-06 1.25e-06 1.2e-06 1.9e-06 2.15e-06 1.25e-06 1.3e-06 2e-06 1.1e-06 1.85e-06 1.25e-06 1.25e-06 1.8e-06 1.15e-06 1.3e-06 1.6e-06 1.4e-06 1.5e-06 1.3e-06 1.4e-06 1.5e-06 1.25e-06 1.25e-06 1.25e-06 1.35e-06 1.7e-06 1.2e-06 1.6e-06 9.5e-07 1.05e-06 2.55e-06 1.5e-06 1.15e-06 1.05e-06 9e-07 9e-07 1.5e-06 1.65e-06 1.3e-06 1.75e-06 1.5e-06 1e-06 1.15e-06 1.5e-06 2.1e-06 1.6e-06 1.55e-06 1.6e-06 9e-07 1.35e-06 1.65e-06 1.3e-06 1.5e-06 1.4e-06 1.45e-06
28 1.4e-06 1e-06 1.05e-06 1.6e-06 1.9e-06 1.25e-06 1.3e-06 1.9e-06 9e-07 1.6e-06 1.15e-06 1.25e-06 1.7e-06 1.15e-06 1.15e-06 1.4e-06 1.35e-06 1.3e-06 1.25e-06 1.25e-06 1.3e-06 1e-06 1.4e-06 1.2e-06 1.3e-06 1.55e-06 1.1e-06 9.5e-07 1.5e-06 8.5e-07 2.4e-06 1.45e-06 1.15e-06 9.5e-07 9.5e-07 8.5e-07 1.45e-06 1.45e-06 1.3e-06 1.4e-06 1.25e-06 9e-07 1.05e-06 1.4e-06 1.75e-06 1.45e-06 1.35e-06 1.45e-06 8.5e-07 1.5e-06 1.5e-06 1.15e-06 1.45e-06 1.25e-06 1.3e-06
29 1.3e-06 1.35e-06 1.45e-06 1.65e-06 2.2e-06 1.15e-06 1.45e-06 1.8e-06 8e-07 1.8e-06 1.45e-06 9.5e-07 1.45e-06 9.5e-07 1.1e-06 1.3e-06 1.45e-06 1.65e-06 1.3e-06 1.25e-06 1.3e-06 1.3e-06 1.15e-06 1e-06 1.4e-06 1.6e-06 1.15e-06 1.05e-06 8.5e-07 7e-07 2.45e-06 1.5e-06 9.5e-07 1.3e-06 1.15e-06 9e-07 1.65e-06 1.25e-06 1.2e-06 1.45e-06 1.5e-06 1e-06 1.1e-06 1.2e-06 2.05e-06 1.5e-06 1.25e-06 1.6e-06 5.5e-07 1.4e-06 1.55e-06 1.2e-06 1.65e-06 1.2e-06 1.05e-06
30 2.65e-06 2.15e-06 2.4e-06 2.7e-06 2.65e-06 2.85e-06 2.55e-06 3e-06 2.35e-06 2.65e-06 2.3e-06 2.4e-06 2.45e-06 2.4e-06 2.6e-06 2.9e-06 2.2e-06 2.4e-06 2.3e-06 2.2e-06 2.65e-06 2.15e-06 2.6e-06 2.9e-06 2.15e-06 2.8e-06 2.7e-06 2.55e-06 2.4e-06 2.45e-06 4.2e-06 2.3e-06 2.4e-06 2.1e-06 2.2e-06 2.45e-06 2.6e-06 2.8e-06 2.9e-06 2.45e-06 2.4e-06 2.4e-06 2.65e-06 2.85e-06 2.4e-06 2.55e-06 2.6e-06 2.7e-06 2.7e-06 2.8e-06 2.75e-06 2.7e-06 2.6e-06 2.4e-06 2.55e-06
31 2.05e-06 1.15e-06 1.35e-06 1.85e-06 1.95e-06 1.75e-06 1.55e-06 2.15e-06 1.5e-06 1.55e-06 1.05e-06 1.25e-06 1.45e-06 1.25e-06 1.35e-06 1.95e-06 8e-07 1e-06 9.5e-07 1.1e-06 2.05e-06 1.15e-06 1.35e-06 1.9e-06 7.5e-07 1.85e-06 1.55e-06 1.5e-06 1.45e-06 1.5e-06 2.3e-06 1.4e-06 1.25e-06 1.05e-06 1e-06 1.55e-06 1.35e-06 1.9e-06 1.8e-06 1.95e-06 1.4e-06 1.25e-06 1.5e-06 2.1e-06 2.3e-06 1.65e-06 2e-06 1.7e-06 1.7e-06 1.65e-06 1.8e-06 1.45e-06 1.35e-06 1.35e-06 1.4e-06
32 1.8e-06 1.6e-06 1.55e-06 2e-06 2.25e-06 1.25e-06 1.55e-06 2e-06 1.25e-06 1.95e-06 1.55e-06 8.5e-07 1.35e-06 7.5e-07 1.35e-06 1.55e-06 1.2e-06 1.7e-06 1.2e-06 1.3e-06 1.7e-06 1.6e-06 1.1e-06 1.2e-06 1.15e-06 1.9e-06 1.3e-06 1.15e-06 1.15e-06 9.5e-07 2.4e-06 1.25e-06 1.5e-06 1.4e-06 1.15e-06 1.1e-06 1.65e-06 1.6e-06 1.3e-06 1.95e-06 1.8e-06 1.1e-06 1.25e-06 1.5e-06 2.55e-06 1.7e-06 1.75e-06 1.8e-06 8.5e-07 1.45e-06 1.85e-06 1.35e-06 1.65e-06 1.4e-06 1.2e-06
33 1.45e-06 4.5e-07 7e-07 1.55e-06 1.65e-06 1.55e-06 1e-06 1.95e-06 9.5e-07 1.25e-06 6e-07 1.4e-06 1.7e-06 1.4e-06 1.15e-06 1.75e-06 9e-07 7e-07 9e-07 9.5e-07 1.45e-06 4.5e-07 1.45e-06 1.65e-06 8.5e-07 1.35e-06 1.25e-06 1.05e-06 9.5e-07 1.3e-06 2.1e-06 1.05e-06 1.4e-06 7e-07 6.5e-07 9.5e-07 1.05e-06 1.7e-06 1.6e-06 1.35e-06 7.5e-07 9e-07 1.2e-06 1.85e-06 1.35e-06 1.35e-06 1.4e-06 1.15e-06 1.45e-06 1.5e-06 1.3e-06 1.25e-06 1.05e-06 1.05e-06 1.45e-06
34 1.55e-06 8.5e-07 8e-07 1.5e-06 1.7e-06 1.1e-06 8e-07 1.6e-06 1.05e-06 1.3e-06 8e-07 1.15e-06 1.45e-06 1.15e-06 1.05e-06 1.5e-06 9.5e-07 9e-07 9.5e-07 1.05e-06 1.55e-06 8.5e-07 1.15e-06 1.4e-06 9e-07 1.25e-06 1.05e-06 9e-07 9.5e-07 1.15e-06 2.2e-06 1e-06 1.15e-06 6.5e-07 0.0 9.5e-07 9e-07 1.45e-06 1.15e-06 1.55e-06 1.15e-06 9.5e-07 1e-06 1.7e-06 1.8e-06 1.2e-06 1.5e-06 1.15e-06 1.2e-06 1e-06 1.2e-06 1.15e-06 9e-07 1.15e-06 1.3e-06
