 slim_762476463 slim_762476472 slim_762476460 slim_762476456 slim_762476482 slim_762476451 slim_762476476 slim_762476464 slim_762476448 slim_762476475 slim_762476471 slim_762476479 slim_762476466 slim_762476455 slim_762476477 slim_762476495 slim_762476493 slim_762476487 slim_762476492 slim_762476488 slim_762476470 slim_762476490 slim_762476449 slim_762476484 slim_762476469 slim_762476498 slim_762476483 slim_762476447 slim_762476467 slim_762476480 slim_762476446 slim_762476481 slim_762476462 slim_762476474 slim_762476499 slim_762476473 slim_762476445 slim_762476465 slim_762476501 slim_762476468 slim_762476485 slim_762476450 slim_762476459 slim_762476478 slim_762476494 slim_762476452 slim_762476461 slim_762476497 slim_762476489 slim_762476454 slim_762476486 slim_762476491 slim_762476457 slim_762476453 slim_762476496 slim_762476458 slim_762476500
10 1.65e-06 2.1e-06 1.35e-06 1.9e-06 2.4e-06 2.4e-06 3.05e-06 2e-06 2.7e-06 2.4e-06 2.3e-06 2.35e-06 2.75e-06 2.05e-06 2.25e-06 2.45e-06 2.35e-06 3.3e-06 1.8e-06 1.6e-06 1.45e-06 2.8e-06 1.45e-06 2.35e-06 3.25e-06 2.1e-06 1.9e-06 1.4e-06 2.25e-06 3e-06 2.15e-06 1.95e-06 2.8e-06 2.15e-06 2e-06 3.2e-06 2.45e-06 1.35e-06 2e-06 2.95e-06 2.05e-06 2.75e-06 2.55e-06 1.7e-06 2.2e-06 1.4e-06 1.45e-06 2.05e-06 1.2e-06 2.15e-06 2.75e-06 2.25e-06 1.85e-06 1.45e-06 2.9e-06 2.6e-06 2.1e-06
11 1.9e-06 1.7e-06 1.55e-06 1.05e-06 9e-07 2.05e-06 1.9e-06 1.85e-06 1.25e-06 1.65e-06 2.35e-06 1.2e-06 2.45e-06 2.4e-06 2.1e-06 1.8e-06 1.8e-06 1.8e-06 1.3e-06 1.4e-06 1.45e-06 2.45e-06 1.6e-06 1.85e-06 2.35e-06 1.95e-06 1.1e-06 1.55e-06 1.75e-06 1.2e-06 2.1e-06 1.2e-06 1.1e-06 2.2e-06 2.55e-06 2.4e-06 2.05e-06 1.6e-06 2.2e-06 2.25e-06 1.1e-06 1.3e-06 2e-06 2.05e-06 1.75e-06 1.65e-06 1.75e-06 2.35e-06 2.15e-06 2.15e-06 2.6e-06 1.6e-06 1.15e-06 1.8e-06 2.55e-06 1.85e-06 2.4e-06
12 2.9e-06 2.95e-06 2.55e-06 2.6e-06 2.7e-06 1.85e-06 1.7e-06 2.15e-06 2.05e-06 2.1e-06 2.75e-06 2.45e-06 2.9e-06 3.1e-06 2.85e-06 2.35e-06 2.8e-06 2.25e-06 2.65e-06 2.5e-06 2.5e-06 2.1e-06 2.7e-06 2.75e-06 2.65e-06 2.5e-06 2.35e-06 2.6e-06 2.3e-06 1.95e-06 2.3e-06 2.65e-06 2.15e-06 2.4e-06 2.7e-06 2.6e-06 2.5e-06 2.7e-06 2.45e-06 1.9e-06 2.6e-06 2.1e-06 3e-06 2.75e-06 2.3e-06 2.75e-06 2.7e-06 2.25e-06 2.5e-06 2.8e-06 3.05e-06 2.2e-06 2.7e-06 2.8e-06 2.2e-06 2.9e-06 2.3e-06
13 1.8e-06 2e-06 1.4e-06 1.95e-06 2.5e-06 2.9e-06 2.75e-06 1.95e-06 2.55e-06 2.35e-06 2.05e-06 2.4e-06 3.1e-06 2.5e-06 1.6e-06 2.35e-06 1.65e-06 2.5e-06 1.85e-06 1.6e-06 1.55e-06 2.5e-06 1.55e-06 1.9e-06 2.4e-06 2e-06 2e-06 1.65e-06 2.15e-06 2.85e-06 2.05e-06 2.1e-06 2.7e-06 2e-06 1.9e-06 2.3e-06 2.35e-06 1.4e-06 1.85e-06 2.65e-06 2.1e-06 2.65e-06 1.8e-06 2.55e-06 2e-06 1.45e-06 1.55e-06 2.75e-06 2.15e-06 1.65e-06 1.5e-06 2.1e-06 1.9e-06 1.7e-06 2.6e-06 1.9e-06 2.8e-06
14 1.55e-06 2e-06 1.2e-06 1.55e-06 2.15e-06 2.65e-06 2.65e-06 1.95e-06 2.4e-06 2.1e-06 2.25e-06 2.1e-06 2.85e-06 1.6e-06 2e-06 2.15e-06 1.55e-06 2.35e-06 1.6e-06 1.1e-06 1.15e-06 2.45e-06 1.5e-06 1.7e-06 2.55e-06 2.3e-06 1.75e-06 1.3e-06 2.25e-06 2.5e-06 1.75e-06 1.85e-06 2.4e-06 1.6e-06 2.1e-06 2.1e-06 2.15e-06 1.4e-06 1.9e-06 2.4e-06 1.7e-06 2.35e-06 1.75e-06 2.45e-06 1.9e-06 1.4e-06 1.35e-06 2.7e-06 2e-06 1.35e-06 1.3e-06 1.85e-06 1.7e-06 1.8e-06 2.55e-06 1.7e-06 2.75e-06
15 2.05e-06 2.15e-06 1.75e-06 1.75e-06 1.85e-06 2.4e-06 2.15e-06 2.1e-06 1.5e-06 1.95e-06 2.45e-06 1.8e-06 2.35e-06 2.35e-06 2.15e-06 2.8e-06 2.15e-06 2.25e-06 1.65e-06 1.55e-06 1.7e-06 1.95e-06 1.7e-06 2.35e-06 2.65e-06 1.7e-06 1.75e-06 1.75e-06 1.8e-06 1.85e-06 2e-06 1.9e-06 1.95e-06 2.05e-06 2.3e-06 2.25e-06 2.15e-06 1.7e-06 1.95e-06 2.05e-06 1.7e-06 1.8e-06 2.25e-06 2.55e-06 1.55e-06 1.75e-06 1.8e-06 2.2e-06 2.4e-06 2.15e-06 2.5e-06 1.45e-06 1.7e-06 1.85e-06 2.05e-06 2.15e-06 2.25e-06
16 1.85e-06 1.8e-06 1.4e-06 1.6e-06 1.9e-06 2.6e-06 2.45e-06 2e-06 2.15e-06 2.1e-06 2.35e-06 1.8e-06 2.8e-06 1.65e-06 1.55e-06 2.15e-06 2.5e-06 1.85e-06 1.55e-06 1.5e-06 1.55e-06 2.55e-06 1.75e-06 1.7e-06 2.2e-06 2.25e-06 1.75e-06 1.6e-06 2.2e-06 2.25e-06 2.05e-06 1.85e-06 2.1e-06 2.1e-06 2.4e-06 2.05e-06 2.25e-06 1.7e-06 2.15e-06 2.5e-06 1.75e-06 2.1e-06 1.55e-06 2.3e-06 1.85e-06 1.75e-06 1.55e-06 2.6e-06 2.15e-06 1.65e-06 1.5e-06 1.95e-06 1.7e-06 2e-06 2.65e-06 1.65e-06 2.65e-06
17 2.85e-06 2.35e-06 2.5e-06 2.15e-06 1.95e-06 2.3e-06 1.5e-06 2.15e-06 1.7e-06 1.95e-06 3.3e-06 1.8e-06 2.25e-06 2.5e-06 2.35e-06 2.25e-06 1.85e-06 2.3e-06 2.25e-06 2.35e-06 2.4e-06 2.35e-06 2.55e-06 2.05e-06 1.8e-06 2.4e-06 2.05e-06 2.5e-06 2.2e-06 1.45e-06 2.45e-06 2.25e-06 1.6e-06 2.6e-06 2.95e-06 2e-06 2.45e-06 2.55e-06 2.55e-06 2.15e-06 2.15e-06 1.55e-06 2.1e-06 3e-06 2.2e-06 2.6e-06 2.7e-06 2.8e-06 3.1e-06 2.3e-06 2.15e-06 2.05e-06 2.25e-06 2.7e-06 2.45e-06 1.95e-06 2.85e-06
18 1.3e-06 1.3e-06 9e-07 1.05e-06 1.25e-06 2.3e-06 2.3e-06 1.65e-06 1.75e-06 1.7e-06 1.8e-06 1.3e-06 2.65e-06 1.85e-06 1.6e-06 1.65e-06 1.55e-06 2.25e-06 1.5e-06 9e-07 9.5e-07 2.35e-06 1.1e-06 1.75e-06 2.35e-06 1.8e-06 1.2e-06 1e-06 1.8e-06 1.9e-06 1.65e-06 1.25e-06 1.75e-06 1.75e-06 2.05e-06 2.15e-06 1.7e-06 1.1e-06 1.7e-06 2.35e-06 1.15e-06 1.5e-06 1.55e-06 1.65e-06 1.5e-06 1.15e-06 1.05e-06 2.2e-06 1.6e-06 1.7e-06 2.1e-06 1.5e-06 1.15e-06 1.35e-06 2.45e-06 1.55e-06 2.25e-06
19 8.5e-07 1.4e-06 6e-07 8e-07 1.35e-06 2.15e-06 2.35e-06 1.5e-06 1.85e-06 1.55e-06 1.6e-06 1.4e-06 2.5e-06 1.6e-06 1.1e-06 1.55e-06 1.5e-06 2.35e-06 9e-07 4e-07 4.5e-07 2.25e-06 7.5e-07 1.7e-06 2.6e-06 1.8e-06 1.05e-06 5.5e-07 1.75e-06 1.95e-06 1.15e-06 1.1e-06 1.85e-06 1.25e-06 1.8e-06 2.1e-06 1.75e-06 7e-07 1.35e-06 2.2e-06 8e-07 1.75e-06 1.65e-06 1.8e-06 1.45e-06 7.5e-07 7e-07 2.15e-06 1.3e-06 1.1e-06 1.6e-06 1.25e-06 9.5e-07 1.05e-06 2.35e-06 1.45e-06 2.2e-06
20 8.5e-07 1.25e-06 5e-07 8.5e-07 1.45e-06 2.15e-06 2.3e-06 1.25e-06 1.95e-06 1.45e-06 1.45e-06 1.45e-06 2.5e-06 1.55e-06 1.15e-06 1.7e-06 1.55e-06 2.4e-06 9.5e-07 4.5e-07 6e-07 2.25e-06 6.5e-07 1.65e-06 2.5e-06 1.75e-06 9.5e-07 4.5e-07 1.7e-06 2.05e-06 1.15e-06 1e-06 1.9e-06 1.2e-06 1.65e-06 2.2e-06 1.7e-06 6.5e-07 1.35e-06 2.2e-06 1.05e-06 1.8e-06 1.7e-06 1.75e-06 1.55e-06 6.5e-07 7.5e-07 2.15e-06 1.1e-06 1.15e-06 1.7e-06 1.35e-06 1e-06 8.5e-07 2.35e-06 1.5e-06 2.2e-06
21 2.45e-06 2.7e-06 2.25e-06 2.4e-06 2.65e-06 2.5e-06 1.8e-06 1.95e-06 1.75e-06 2.15e-06 2.8e-06 2.45e-06 2.1e-06 2.5e-06 2.45e-06 1.95e-06 2.55e-06 2.35e-06 2.35e-06 2.25e-06 2.25e-06 2.4e-06 2.25e-06 2.45e-06 2.45e-06 1.7e-06 2.3e-06 2.35e-06 1.9e-06 2.2e-06 2.1e-06 2.55e-06 2.25e-06 1.75e-06 1.75e-06 2.2e-06 1.85e-06 2.15e-06 1.95e-06 1.4e-06 2.5e-06 2.15e-06 2.7e-06 3e-06 1.75e-06 2.2e-06 2.3e-06 2.35e-06 2.85e-06 2.45e-06 2.75e-06 1.7e-06 2.35e-06 2.4e-06 1.3e-06 2.65e-06 2.4e-06
22 1.15e-06 1.4e-06 7.5e-07 1.1e-06 1.6e-06 2.35e-06 2.45e-06 1.45e-06 1.9e-06 1.65e-06 1.45e-06 1.6e-06 2.7e-06 1.55e-06 1.5e-06 1.7e-06 1.75e-06 2.55e-06 1.1e-06 7.5e-07 6.5e-07 2.25e-06 1.1e-06 1.85e-06 2.6e-06 1.5e-06 1.15e-06 7.5e-07 1.65e-06 2.2e-06 1.4e-06 1.2e-06 2.05e-06 1.55e-06 1.65e-06 2.35e-06 1.85e-06 7e-07 1.35e-06 2.4e-06 1.25e-06 1.9e-06 1.85e-06 1.9e-06 1.55e-06 7.5e-07 1e-06 2.15e-06 1.35e-06 1.45e-06 1.95e-06 1.4e-06 1.05e-06 8.5e-07 2.35e-06 1.7e-06 2.2e-06
23 1.95e-06 2.05e-06 1.6e-06 1.75e-06 2e-06 2.55e-06 2.15e-06 1.75e-06 2.2e-06 2.05e-06 2.35e-06 1.85e-06 2.75e-06 1.9e-06 1.7e-06 2.35e-06 1.7e-06 2.05e-06 1.75e-06 1.7e-06 1.65e-06 2.45e-06 1.85e-06 2.7e-06 2.15e-06 2.25e-06 1.75e-06 1.75e-06 2.15e-06 2.2e-06 2.15e-06 1.9e-06 2.1e-06 2.05e-06 2.2e-06 2.3e-06 2.15e-06 1.75e-06 2.2e-06 2.35e-06 1.9e-06 2.1e-06 1.95e-06 2.4e-06 2.1e-06 1.8e-06 1.75e-06 2.7e-06 2.2e-06 1.8e-06 1.9e-06 2.1e-06 1.85e-06 2e-06 2.55e-06 1.95e-06 2.75e-06
24 2.9e-06 2.3e-06 2.55e-06 2.5e-06 2.5e-06 2.75e-06 1.75e-06 2e-06 2.2e-06 2.25e-06 3.25e-06 2.35e-06 2.65e-06 2.4e-06 2.55e-06 2.65e-06 2.2e-06 1.8e-06 2.35e-06 2.6e-06 2.5e-06 2.45e-06 2.6e-06 2.15e-06 3.2e-06 2.45e-06 2.35e-06 2.6e-06 2.4e-06 2.15e-06 2.55e-06 2.6e-06 2.2e-06 2.65e-06 2.75e-06 2.1e-06 2.4e-06 2.55e-06 2.5e-06 2.4e-06 2.65e-06 1.95e-06 2.15e-06 3.1e-06 2.45e-06 2.6e-06 2.75e-06 3.05e-06 3.15e-06 2.45e-06 2.3e-06 2.35e-06 2.6e-06 2.75e-06 2.55e-06 2.05e-06 3.1e-06
25 2.1e-06 2.15e-06 1.8e-06 1.85e-06 2.05e-06 2.55e-06 2.1e-06 1.85e-06 1.5e-06 2.05e-06 2.1e-06 1.95e-06 2.5e-06 2e-06 2.3e-06 1.7e-06 2.25e-06 2.4e-06 1.8e-06 1.8e-06 1.75e-06 1.7e-06 1.5e-06 2.25e-06 2.45e-06 2.2e-06 1.85e-06 1.85e-06 1.55e-06 2.15e-06 2.1e-06 2e-06 2.1e-06 2.05e-06 1.8e-06 2.4e-06 2.05e-06 1.4e-06 1.7e-06 2.1e-06 2e-06 1.95e-06 2.35e-06 2.5e-06 1.5e-06 1.45e-06 1.95e-06 2.1e-06 2.4e-06 2.25e-06 2.65e-06 1.4e-06 1.65e-06 1.65e-06 1.8e-06 2.25e-06 2.15e-06
26 1.45e-06 1.45e-06 1.05e-06 1.15e-06 1.3e-06 1.95e-06 1.95e-06 1.45e-06 1.5e-06 1.45e-06 1.9e-06 1.1e-06 2.35e-06 2e-06 1.75e-06 1.75e-06 1.75e-06 2.05e-06 1.2e-06 1.05e-06 9.5e-07 2.3e-06 1.15e-06 1.75e-06 2.35e-06 1.85e-06 1.7e-06 1.05e-06 1.65e-06 1.45e-06 1.6e-06 1.15e-06 1.6e-06 1.75e-06 2.05e-06 2.3e-06 1.85e-06 1.2e-06 1.75e-06 2.1e-06 1.2e-06 1.5e-06 1.9e-06 1.95e-06 1.7e-06 1.25e-06 1.3e-06 2.25e-06 1.6e-06 1.7e-06 2.25e-06 1.55e-06 1.25e-06 1.25e-06 2.4e-06 1.75e-06 2.3e-06
27 8.5e-07 1.25e-06 5.5e-07 9.5e-07 1.55e-06 2.25e-06 2.4e-06 1.35e-06 2.05e-06 1.55e-06 1.4e-06 1.55e-06 2.6e-06 1.65e-06 1.3e-06 1.75e-06 1.6e-06 2.5e-06 1e-06 5.5e-07 4.5e-07 2.35e-06 7.5e-07 1.75e-06 2.6e-06 1.85e-06 1.05e-06 8e-07 1.8e-06 2.15e-06 1.25e-06 1.1e-06 2e-06 1.35e-06 1.75e-06 2.3e-06 1.8e-06 7.5e-07 1.45e-06 2.3e-06 1.15e-06 1.9e-06 1.75e-06 1.7e-06 1.6e-06 8e-07 7.5e-07 2.1e-06 1.05e-06 1.25e-06 1.8e-06 1.45e-06 1.1e-06 9e-07 2.45e-06 1.6e-06 2.15e-06
28 2.05e-06 2.15e-06 1.75e-06 1.8e-06 1.9e-06 2.35e-06 1.85e-06 1.75e-06 1.55e-06 1.85e-06 2.25e-06 1.75e-06 2.3e-06 2.15e-06 2.25e-06 1.8e-06 2.2e-06 2.2e-06 1.8e-06 1.75e-06 1.7e-06 1.9e-06 1.65e-06 2.15e-06 2.4e-06 1.55e-06 1.65e-06 1.8e-06 2.9e-06 1.8e-06 2.05e-06 1.85e-06 1.9e-06 2e-06 1.85e-06 2.4e-06 2.05e-06 1.55e-06 1.85e-06 1.9e-06 1.85e-06 1.8e-06 2.35e-06 2.5e-06 1.7e-06 1.6e-06 1.9e-06 2.3e-06 2.35e-06 2.2e-06 2.6e-06 1.6e-06 1.75e-06 1.7e-06 2e-06 2.25e-06 2.35e-06
29 2.5e-06 2.25e-06 2.2e-06 1.8e-06 1.45e-06 1.8e-06 1.15e-06 1.9e-06 1.15e-06 1.55e-06 3e-06 1.2e-06 1.95e-06 2.85e-06 2.5e-06 1.85e-06 2.25e-06 1.45e-06 1.9e-06 1.95e-06 2.05e-06 2.2e-06 2.2e-06 2.2e-06 2.15e-06 2.15e-06 1.45e-06 2.15e-06 1.8e-06 1.3e-06 2.2e-06 1.8e-06 1.2e-06 2.35e-06 2.75e-06 2.35e-06 2.2e-06 2.2e-06 2.3e-06 1.85e-06 1.65e-06 1.1e-06 2.4e-06 2.7e-06 1.95e-06 2.25e-06 2.35e-06 2.55e-06 2.8e-06 2.5e-06 2.85e-06 1.75e-06 1.9e-06 2.25e-06 2.3e-06 2.2e-06 2.6e-06
30 1.6e-06 1.9e-06 1.2e-06 1.65e-06 2.2e-06 2.25e-06 2.05e-06 1.5e-06 2.2e-06 1.6e-06 2.15e-06 2.1e-06 2.3e-06 2.05e-06 1.75e-06 2e-06 2.05e-06 2.45e-06 1.65e-06 1.15e-06 1.15e-06 2.1e-06 1.4e-06 2.15e-06 2.55e-06 2.1e-06 1.6e-06 1.25e-06 2.05e-06 2.2e-06 2.1e-06 1.65e-06 2.15e-06 1.55e-06 1.9e-06 2.3e-06 1.95e-06 1.45e-06 1.4e-06 2.05e-06 1.7e-06 2.05e-06 2.2e-06 2.45e-06 1.85e-06 1.5e-06 1.4e-06 2.45e-06 1.8e-06 1.7e-06 2.1e-06 1.75e-06 1.75e-06 1.6e-06 2.2e-06 2.1e-06 2.5e-06
31 1.5e-06 1.5e-06 1.1e-06 1.05e-06 1.15e-06 2.25e-06 2.25e-06 1.65e-06 1.85e-06 1.55e-06 1.95e-06 1.2e-06 2.65e-06 2.1e-06 1.85e-06 1.9e-06 1.85e-06 2.25e-06 1.25e-06 1.1e-06 1e-06 2.55e-06 1.2e-06 1.9e-06 2.6e-06 2e-06 1.15e-06 1.1e-06 1.85e-06 1.8e-06 1.65e-06 1.8e-06 1.6e-06 1.9e-06 2.2e-06 2.5e-06 2e-06 1.25e-06 1.9e-06 2.4e-06 1.05e-06 1.65e-06 2e-06 2e-06 1.85e-06 1.3e-06 1.35e-06 2.4e-06 1.65e-06 1.8e-06 2.35e-06 1.7e-06 1.15e-06 1.25e-06 2.65e-06 1.85e-06 2.45e-06
32 2.35e-06 2.15e-06 2e-06 1.5e-06 1.3e-06 2.05e-06 1.4e-06 1.85e-06 1.45e-06 1.65e-06 2.8e-06 1.1e-06 2.15e-06 2.7e-06 2.4e-06 1.95e-06 2.1e-06 1.6e-06 1.75e-06 1.85e-06 1.9e-06 2.25e-06 2.05e-06 2.1e-06 2.2e-06 2.1e-06 1.6e-06 2e-06 1.9e-06 1.2e-06 2.15e-06 1.6e-06 2.1e-06 2.3e-06 2.65e-06 2.4e-06 2.15e-06 2.05e-06 2.25e-06 2.05e-06 1.5e-06 1.25e-06 2.3e-06 2.5e-06 1.9e-06 2.1e-06 2.2e-06 2.5e-06 2.6e-06 2.45e-06 2.75e-06 1.75e-06 1.6e-06 2.2e-06 2.35e-06 2.15e-06 2.55e-06
