 slim_762428363 slim_762428355 slim_762428346 slim_762428343 slim_762428361 slim_762428341 slim_762428328 slim_762428362 slim_762428353 slim_762428367 slim_762428348 slim_762428335 slim_762428326 slim_762428373 slim_762428351 slim_762428358 slim_762428354 slim_762428342 slim_762428366 slim_762428350 slim_762428345 slim_762428320 slim_762428356 slim_762428372 slim_762428324 slim_762428332 slim_762428321 slim_762428369 slim_762428374 slim_762428338 slim_762428368 slim_762428327 slim_762428339 slim_762428365 slim_762428322 slim_762428329 slim_762428360 slim_762428364 slim_762428331 slim_762428352 slim_762428325 slim_762428333 slim_762428347 slim_762428359 slim_762428340 slim_762428357 slim_762428370 slim_762428336 slim_762428337 slim_762428349 slim_762428334 slim_762428344 slim_762428330 slim_762428323 slim_762428371
10 1.95e-06 1.65e-06 1.7e-06 1.5e-06 2.25e-06 1.9e-06 2.3e-06 1.65e-06 1.4e-06 1.6e-06 2.1e-06 2.2e-06 2.25e-06 1.9e-06 2e-06 2.6e-06 2.4e-06 1.45e-06 1.9e-06 2.45e-06 2.1e-06 1.1e-06 2.05e-06 2.15e-06 2.05e-06 2.05e-06 1.6e-06 1.8e-06 2.1e-06 2.6e-06 1.65e-06 1.9e-06 1.4e-06 2.7e-06 1.75e-06 2.25e-06 2.35e-06 2.9e-06 2.35e-06 2.3e-06 1.9e-06 1.4e-06 1.8e-06 2.05e-06 1.85e-06 1.25e-06 1.65e-06 2.5e-06 2.7e-06 1.6e-06 2.05e-06 1.55e-06 2.7e-06 2.05e-06 2.5e-06
11 1.8e-06 1.9e-06 2.35e-06 2.4e-06 2.45e-06 2.6e-06 2.95e-06 2.2e-06 1.7e-06 2.15e-06 2.2e-06 2.7e-06 2.65e-06 2.6e-06 1.9e-06 1.85e-06 3e-06 2.15e-06 2.65e-06 2.95e-06 2.25e-06 2.25e-06 1.8e-06 2.45e-06 2.75e-06 2.55e-06 1.95e-06 2.35e-06 2.45e-06 2.25e-06 2.2e-06 2.6e-06 2.25e-06 3.15e-06 2.05e-06 2.75e-06 2.75e-06 3.05e-06 2.8e-06 2.2e-06 2.1e-06 1.85e-06 2.6e-06 2.55e-06 2.5e-06 2.15e-06 2.05e-06 2.2e-06 2.55e-06 2.15e-06 2.5e-06 2.4e-06 2.65e-06 2.9e-06 2.85e-06
12 2e-06 2e-06 2.45e-06 1.55e-06 2.2e-06 2.5e-06 2e-06 1.55e-06 2.1e-06 1.5e-06 2.25e-06 2.65e-06 2.8e-06 2.5e-06 2.65e-06 2.65e-06 2.15e-06 1.65e-06 2.85e-06 1.45e-06 2.25e-06 2.3e-06 2.4e-06 2.1e-06 1.6e-06 2.4e-06 2.25e-06 1.5e-06 2.15e-06 2.5e-06 1.55e-06 2.45e-06 2.15e-06 1.75e-06 1.95e-06 2.6e-06 2.1e-06 2e-06 2.15e-06 2.6e-06 2.2e-06 1.85e-06 2e-06 2.4e-06 2.05e-06 1.95e-06 1.5e-06 2.85e-06 2.25e-06 1.5e-06 2e-06 1.9e-06 2.75e-06 2.25e-06 2.65e-06
13 2.4e-06 1.85e-06 1.25e-06 1.4e-06 2.25e-06 1.15e-06 2.4e-06 2.1e-06 1.8e-06 2.05e-06 1.9e-06 2.6e-06 2.5e-06 2.3e-06 2e-06 2.85e-06 2.5e-06 1.9e-06 2.3e-06 2.35e-06 2.15e-06 1.95e-06 2.1e-06 2.15e-06 2.25e-06 1.65e-06 1.8e-06 2e-06 2.4e-06 2.95e-06 2.1e-06 1.7e-06 1.45e-06 2.8e-06 1.9e-06 1.7e-06 2e-06 2.9e-06 2.05e-06 2.3e-06 2.35e-06 1.7e-06 2.15e-06 1.65e-06 1.6e-06 1.35e-06 2.15e-06 2.35e-06 2.65e-06 2.05e-06 2e-06 1.7e-06 2.7e-06 2.7e-06 2.45e-06
14 2e-06 1.65e-06 1.65e-06 1.8e-06 1.95e-06 2e-06 2.75e-06 2.15e-06 1.5e-06 2.1e-06 2e-06 1.9e-06 2.65e-06 2e-06 2.6e-06 2.4e-06 2.6e-06 1.9e-06 2.2e-06 2.75e-06 1.65e-06 2.05e-06 2.05e-06 1.95e-06 2.55e-06 1.8e-06 1.45e-06 2.1e-06 2.25e-06 2.8e-06 2.15e-06 1.65e-06 1.55e-06 3.05e-06 1.8e-06 1.9e-06 2.05e-06 3.05e-06 2.1e-06 2.05e-06 2.2e-06 1.6e-06 2.4e-06 1.8e-06 1.8e-06 1.65e-06 2e-06 1.9e-06 2.7e-06 2.1e-06 2.3e-06 1.7e-06 2.25e-06 2.95e-06 2.3e-06
15 2.55e-06 2.75e-06 2.65e-06 2.5e-06 2.5e-06 2.85e-06 2.45e-06 2.25e-06 2.6e-06 2.2e-06 2.6e-06 1.85e-06 2.65e-06 2.85e-06 2.4e-06 1.5e-06 2.75e-06 2.6e-06 2.75e-06 2.55e-06 2.25e-06 2.65e-06 1.7e-06 2.6e-06 2.5e-06 2.55e-06 2.75e-06 2.65e-06 2.15e-06 1.7e-06 2.25e-06 2.75e-06 2.6e-06 2.9e-06 2.65e-06 2.75e-06 2.5e-06 2.15e-06 2.55e-06 2.25e-06 1.85e-06 2.6e-06 2.25e-06 2.55e-06 2.7e-06 2.45e-06 2.75e-06 1.45e-06 1.75e-06 2.2e-06 2.65e-06 2.4e-06 2.05e-06 2.85e-06 2.15e-06
16 2.55e-06 2.25e-06 2.25e-06 1.85e-06 2.8e-06 2.5e-06 2.05e-06 2e-06 2.35e-06 1.95e-06 2.4e-06 3e-06 2.15e-06 2.5e-06 2.6e-06 2.75e-06 2.5e-06 2.3e-06 2.95e-06 1.6e-06 2.6e-06 2.45e-06 2.6e-06 2.7e-06 1.8e-06 2.45e-06 2.3e-06 2.05e-06 2.5e-06 2.5e-06 2e-06 2e-06 1.9e-06 2.05e-06 2.1e-06 2.55e-06 2.15e-06 2.25e-06 2.15e-06 2.7e-06 2.35e-06 2.35e-06 2.15e-06 2.45e-06 1.75e-06 1.95e-06 2.65e-06 2.55e-06 2.15e-06 1.95e-06 2.3e-06 1.8e-06 2.85e-06 2.45e-06 2.5e-06
17 1.6e-06 1.4e-06 1.7e-06 9.5e-07 1.55e-06 1.9e-06 1.95e-06 1.05e-06 1.15e-06 1e-06 1.45e-06 2.15e-06 1.65e-06 1.9e-06 1.9e-06 2.6e-06 2.3e-06 1.1e-06 2.35e-06 2.1e-06 1.5e-06 1.5e-06 2.1e-06 1.45e-06 1.7e-06 1.95e-06 1.35e-06 1.05e-06 1.8e-06 2.45e-06 1e-06 1.75e-06 1.25e-06 2.4e-06 1.5e-06 2.15e-06 1.9e-06 2.7e-06 1.9e-06 2.2e-06 1.5e-06 1e-06 1.45e-06 1.95e-06 1.7e-06 1.1e-06 5.5e-07 2.45e-06 2.65e-06 1e-06 1.8e-06 1.05e-06 2.6e-06 2.6e-06 2.3e-06
18 2.65e-06 2.3e-06 2.15e-06 2e-06 2.1e-06 2.3e-06 2.7e-06 2.5e-06 2.25e-06 2.45e-06 1.9e-06 2.65e-06 2.85e-06 2.3e-06 2.2e-06 2.75e-06 2.95e-06 2.35e-06 3.5e-06 2.85e-06 2.25e-06 1.9e-06 2.3e-06 2.1e-06 2.75e-06 1.75e-06 2.2e-06 2.45e-06 2.5e-06 3.1e-06 2.5e-06 2.1e-06 2e-06 3.1e-06 2.35e-06 1.85e-06 2.1e-06 2.85e-06 2.15e-06 2.2e-06 2.6e-06 2.15e-06 2.45e-06 1.75e-06 2.15e-06 1.95e-06 2.45e-06 2.4e-06 2.85e-06 2.45e-06 2.45e-06 2.15e-06 2.3e-06 2.55e-06 2.5e-06
19 2.4e-06 2.05e-06 2.3e-06 1.5e-06 2.45e-06 2.35e-06 1.65e-06 1.8e-06 2.4e-06 1.75e-06 2.45e-06 2.95e-06 1.45e-06 2.35e-06 2.75e-06 2.55e-06 1.6e-06 2.1e-06 2.85e-06 1.3e-06 2.5e-06 2.5e-06 2.4e-06 2.35e-06 1.25e-06 2.2e-06 2.5e-06 1.6e-06 2.25e-06 2.35e-06 1.8e-06 2.25e-06 2.15e-06 1.1e-06 1.9e-06 2.4e-06 1.6e-06 1.4e-06 1.75e-06 2.6e-06 2.35e-06 2.2e-06 2e-06 2.2e-06 1.6e-06 1.95e-06 2.25e-06 2.6e-06 1.75e-06 1.75e-06 2.1e-06 1.85e-06 2.6e-06 1.95e-06 2.45e-06
20 2.2e-06 1.95e-06 1.9e-06 1.45e-06 1.4e-06 2.15e-06 2.5e-06 1.8e-06 1.8e-06 1.75e-06 2.1e-06 2.25e-06 2.25e-06 2.15e-06 1.65e-06 2.25e-06 2.6e-06 1.5e-06 2.25e-06 2.5e-06 2.3e-06 2.15e-06 2.1e-06 1.5e-06 2.3e-06 1.75e-06 1.75e-06 1.7e-06 1.9e-06 2.6e-06 1.8e-06 1.7e-06 1.65e-06 2.8e-06 2e-06 1.85e-06 1.75e-06 2.75e-06 1.8e-06 2.1e-06 1.9e-06 1.65e-06 2.15e-06 1.75e-06 1.9e-06 1.7e-06 1.45e-06 1.75e-06 2.5e-06 1.75e-06 2.2e-06 1.4e-06 2e-06 3.05e-06 2.1e-06
21 2e-06 1.7e-06 1.75e-06 1.55e-06 2.3e-06 1.95e-06 2.35e-06 1.7e-06 1.45e-06 1.65e-06 1.1e-06 2.25e-06 2.3e-06 1.95e-06 2.05e-06 2.65e-06 2.45e-06 1.5e-06 1.9e-06 2.5e-06 2.15e-06 2.2e-06 2.1e-06 2.2e-06 2.1e-06 2.1e-06 1.65e-06 1.85e-06 2.15e-06 2.65e-06 1.7e-06 1.95e-06 1.45e-06 2.75e-06 1.8e-06 2.3e-06 2.4e-06 2.95e-06 2.4e-06 2.35e-06 1.95e-06 1.45e-06 1.85e-06 2.1e-06 1.9e-06 1.3e-06 1.7e-06 2.55e-06 2.75e-06 1.65e-06 2.1e-06 1.6e-06 2.75e-06 2.05e-06 2.55e-06
22 2.15e-06 2.05e-06 2.05e-06 1.85e-06 2.2e-06 2.1e-06 2.45e-06 2.05e-06 2e-06 2e-06 2.05e-06 1.8e-06 2.4e-06 2.1e-06 2.05e-06 1.7e-06 2.6e-06 2.1e-06 2.3e-06 2.4e-06 2.1e-06 2.1e-06 2.9e-06 2.2e-06 2.35e-06 1.85e-06 2.1e-06 2.15e-06 2.2e-06 2.15e-06 2.05e-06 2.2e-06 1.95e-06 2.75e-06 2.05e-06 2.05e-06 2.2e-06 2.5e-06 2.25e-06 2e-06 1.95e-06 1.9e-06 2.25e-06 1.85e-06 2.05e-06 1.7e-06 2.15e-06 1.85e-06 2.1e-06 2e-06 2.05e-06 2.1e-06 2.3e-06 2.55e-06 2.4e-06
23 2.15e-06 1.9e-06 2e-06 1.3e-06 1.2e-06 2.15e-06 2.2e-06 1.75e-06 1.85e-06 1.7e-06 2.15e-06 2.45e-06 2.1e-06 2.15e-06 1.95e-06 2.6e-06 2.7e-06 1.45e-06 2.1e-06 2.35e-06 1.5e-06 2.2e-06 2.2e-06 2.4e-06 2.25e-06 1.5e-06 1.8e-06 1.55e-06 2.05e-06 2.8e-06 1.75e-06 1.8e-06 1.7e-06 2.65e-06 1.95e-06 1.6e-06 1.45e-06 2.5e-06 1.55e-06 1.95e-06 2.05e-06 1.6e-06 1.95e-06 1.5e-06 1.85e-06 1.7e-06 1.3e-06 2.2e-06 2.65e-06 1.7e-06 2.05e-06 1.5e-06 2.05e-06 3e-06 2.15e-06
24 2.2e-06 2e-06 2.1e-06 1.4e-06 2.35e-06 2.25e-06 1.8e-06 1.5e-06 2e-06 1.45e-06 2.05e-06 2.75e-06 1.6e-06 2.25e-06 2.55e-06 2.5e-06 1.8e-06 1.7e-06 2.75e-06 1.25e-06 2.3e-06 2.1e-06 2.35e-06 2.25e-06 2.5e-06 2.25e-06 2.15e-06 1.65e-06 2.1e-06 2.35e-06 1.5e-06 2.1e-06 1.8e-06 1.7e-06 1.95e-06 2.45e-06 1.95e-06 1.8e-06 2e-06 2.55e-06 1.95e-06 1.9e-06 1.7e-06 2.25e-06 1.8e-06 1.65e-06 1.95e-06 2.5e-06 2e-06 1.45e-06 2.05e-06 1.55e-06 2.65e-06 2.1e-06 2.35e-06
25 2.4e-06 1.9e-06 1.6e-06 1.25e-06 1.5e-06 1.65e-06 2.1e-06 2.1e-06 1.95e-06 2.05e-06 2.05e-06 2.55e-06 2.4e-06 1.65e-06 1.8e-06 2.55e-06 2.45e-06 1.95e-06 1.75e-06 2.2e-06 1.75e-06 2.1e-06 1.85e-06 1.5e-06 2.25e-06 1.8e-06 1.8e-06 1.9e-06 2.2e-06 2.95e-06 2.1e-06 1.45e-06 1.45e-06 2.65e-06 1.9e-06 1e-06 1.3e-06 2.3e-06 1.35e-06 1.75e-06 2.25e-06 1.75e-06 2e-06 9e-07 1.45e-06 1.35e-06 2.1e-06 1.95e-06 2.45e-06 2.05e-06 1.85e-06 1.6e-06 1.9e-06 2.7e-06 1.95e-06
26 1.6e-06 1.35e-06 1.45e-06 1.35e-06 1.9e-06 1.8e-06 2.35e-06 1.6e-06 1.1e-06 1.55e-06 1.6e-06 1.95e-06 2.25e-06 1.8e-06 1.45e-06 2.75e-06 2.3e-06 1.35e-06 2.2e-06 2.5e-06 1.75e-06 1.65e-06 2.1e-06 1.8e-06 2.15e-06 1.8e-06 2.1e-06 1.65e-06 2.2e-06 2.75e-06 1.6e-06 1.4e-06 1.15e-06 2.8e-06 1.5e-06 1.9e-06 2.05e-06 3.05e-06 2.05e-06 2.05e-06 1.95e-06 1.2e-06 1.9e-06 1.8e-06 1.55e-06 1.25e-06 1.45e-06 2.35e-06 2.8e-06 1.55e-06 1.9e-06 1.3e-06 2.6e-06 2.7e-06 2.35e-06
27 1.7e-06 1.4e-06 1.9e-06 1e-06 1.65e-06 2e-06 1.55e-06 1.25e-06 1.5e-06 1.2e-06 1.8e-06 2.35e-06 1.5e-06 2e-06 2.1e-06 2.65e-06 2.05e-06 1.05e-06 2.45e-06 1.6e-06 1.7e-06 1.85e-06 2.15e-06 1.55e-06 1.65e-06 1.9e-06 1.65e-06 1.6e-06 1.95e-06 2.55e-06 1.25e-06 1.95e-06 1.55e-06 1.9e-06 1.25e-06 2.1e-06 1.65e-06 2.3e-06 1.5e-06 2.25e-06 1.9e-06 1.25e-06 1.65e-06 1.9e-06 1.55e-06 1.4e-06 9e-07 2.6e-06 2.5e-06 1.2e-06 1.75e-06 1.4e-06 2.6e-06 2.45e-06 2.35e-06
28 2.25e-06 2.25e-06 2.25e-06 1.7e-06 2.05e-06 2.4e-06 2.35e-06 1.75e-06 2.1e-06 1.7e-06 2.1e-06 2.45e-06 2.15e-06 2.4e-06 2.25e-06 2.15e-06 2.5e-06 1.8e-06 2.5e-06 2.25e-06 1.9e-06 2.15e-06 2.2e-06 2.05e-06 2.1e-06 2.2e-06 2.2e-06 1.95e-06 3.1e-06 2.4e-06 1.75e-06 2.25e-06 2e-06 2.3e-06 2.25e-06 2.35e-06 2.15e-06 2.4e-06 2.2e-06 2.4e-06 2e-06 1.95e-06 2.05e-06 2.2e-06 2.2e-06 1.9e-06 1.85e-06 2.05e-06 2.2e-06 1.7e-06 2.2e-06 1.8e-06 1.9e-06 2.65e-06 2.3e-06
29 2.65e-06 2.7e-06 2.8e-06 2.4e-06 2.8e-06 2.95e-06 2.65e-06 2.2e-06 2.6e-06 2.15e-06 2.6e-06 2.25e-06 2.5e-06 2.95e-06 2.8e-06 1.7e-06 2.5e-06 2.45e-06 3.1e-06 2.35e-06 2.6e-06 2.65e-06 2.15e-06 2.8e-06 2.35e-06 2.95e-06 2.75e-06 2.55e-06 2.4e-06 2.8e-06 2.2e-06 2.75e-06 2.6e-06 2.7e-06 2.7e-06 3.05e-06 2.65e-06 2.5e-06 2.8e-06 2.6e-06 1.95e-06 2.6e-06 2.4e-06 2.95e-06 2.65e-06 2.5e-06 2.6e-06 2.05e-06 1.85e-06 2.15e-06 2.7e-06 2.25e-06 2.7e-06 2.85e-06 2.7e-06
30 1.45e-06 1.7e-06 1.9e-06 1.15e-06 1.85e-06 2.1e-06 1.7e-06 8.5e-07 1.45e-06 8e-07 1.65e-06 2.2e-06 1.55e-06 2.1e-06 2.15e-06 2.25e-06 2e-06 1e-06 2.5e-06 1.8e-06 1.8e-06 1.7e-06 2.05e-06 1.75e-06 1.5e-06 2.1e-06 1.6e-06 1.25e-06 1.75e-06 2.2e-06 1.6e-06 1.9e-06 1.45e-06 2.15e-06 1.65e-06 2.3e-06 2e-06 2.15e-06 1.95e-06 2.15e-06 1.5e-06 1.35e-06 1.35e-06 2.1e-06 1.8e-06 1.3e-06 1.1e-06 2.4e-06 2.25e-06 8e-07 1.55e-06 1.25e-06 2.45e-06 2.35e-06 2.15e-06
31 2.35e-06 1.9e-06 1.25e-06 1.25e-06 1.85e-06 1.7e-06 2.35e-06 1.9e-06 1.7e-06 1.85e-06 1.9e-06 2.6e-06 2.45e-06 1.7e-06 1.65e-06 2.75e-06 2e-06 1.75e-06 2.1e-06 2.25e-06 1.7e-06 1.95e-06 2.2e-06 1.8e-06 2.1e-06 1.45e-06 1.4e-06 1.95e-06 2.25e-06 2.75e-06 1.9e-06 1.4e-06 1.05e-06 2.7e-06 1.9e-06 1.45e-06 1.6e-06 2.8e-06 1.7e-06 1.95e-06 2.05e-06 1.7e-06 2e-06 1.45e-06 1.25e-06 1.3e-06 2.1e-06 1.9e-06 2.45e-06 1.85e-06 2e-06 9.5e-07 2.3e-06 2.8e-06 2.05e-06
32 1.9e-06 1.45e-06 1.1e-06 1e-06 1.8e-06 1.45e-06 2e-06 1.45e-06 1.2e-06 1.4e-06 1.4e-06 2.25e-06 2.15e-06 1.45e-06 1.55e-06 2.6e-06 1.9e-06 1.25e-06 2e-06 2.15e-06 1.65e-06 1.45e-06 1.95e-06 1.7e-06 1.8e-06 1.45e-06 1.15e-06 1.55e-06 2e-06 2.6e-06 1.45e-06 1.05e-06 1.4e-06 2.6e-06 1.5e-06 1.55e-06 1.7e-06 2.7e-06 1.7e-06 1.9e-06 1.7e-06 1.2e-06 1.55e-06 1.45e-06 1.15e-06 9e-07 1.6e-06 2e-06 2.45e-06 1.4e-06 1.75e-06 9.5e-07 2.4e-06 2.5e-06 2e-06
33 2.6e-06 2.35e-06 2.75e-06 1.95e-06 2.75e-06 2.8e-06 2.1e-06 2.15e-06 2.7e-06 2.1e-06 2.7e-06 3.15e-06 1.75e-06 2.8e-06 3.05e-06 2.9e-06 2.05e-06 2.4e-06 3.1e-06 1.1e-06 2.8e-06 2.75e-06 2.75e-06 2.65e-06 1.7e-06 2.65e-06 2.8e-06 1.9e-06 2.3e-06 2.7e-06 2.15e-06 2.7e-06 2.6e-06 2.2e-06 2.2e-06 2.85e-06 2.05e-06 1.85e-06 2.2e-06 2.95e-06 2.8e-06 2.5e-06 2.45e-06 2.65e-06 2.05e-06 2.4e-06 2.4e-06 3.05e-06 2.2e-06 2.1e-06 2.45e-06 2.3e-06 2.65e-06 2.2e-06 2.9e-06
