 slim_762272815 slim_762272805 slim_762272817 slim_762272794 slim_762272797 slim_762272832 slim_762272823 slim_762272791 slim_762272795 slim_762272819 slim_762272829 slim_762272807 slim_762272802 slim_762272838 slim_762272792 slim_762272835 slim_762272784 slim_762272828 slim_762272800 slim_762272806 slim_762272793 slim_762272788 slim_762272816 slim_762272836 slim_762272801 slim_762272812 slim_762272837 slim_762272798 slim_762272822 slim_762272779 slim_762272833 slim_762272827 slim_762272803 slim_762272782 slim_762272780 slim_762272799 slim_762272786 slim_762272814 slim_762272810 slim_762272783 slim_762272825 slim_762272789 slim_762272804 slim_762272820 slim_762272781 slim_762272824 slim_762272811 slim_762272826 slim_762272787 slim_762272808 slim_762272830 slim_762272813 slim_762272831 slim_762272818 slim_762272790 slim_762272785 slim_762272821 slim_762272840 slim_762272796 slim_762272839 slim_762272834 slim_762272809
10 1.85e-06 2.3e-06 2.3e-06 1.8e-06 2.05e-06 1.65e-06 2.35e-06 1.8e-06 1.8e-06 1.75e-06 2.8e-06 2.6e-06 2.1e-06 1.75e-06 1.95e-06 2.05e-06 1.6e-06 1.65e-06 1.65e-06 2.35e-06 1.95e-06 2.1e-06 1.5e-06 2.45e-06 2.5e-06 1.95e-06 1.75e-06 2.05e-06 2e-06 2.45e-06 2e-06 2.1e-06 2.25e-06 1.85e-06 1.5e-06 2.25e-06 2.25e-06 1.95e-06 2e-06 1.85e-06 1.6e-06 1.95e-06 2.65e-06 1.7e-06 2e-06 1.75e-06 1.9e-06 1.65e-06 1.85e-06 2.05e-06 1.95e-06 2.1e-06 2.05e-06 1.7e-06 1.9e-06 1.75e-06 2.25e-06 2.2e-06 1.75e-06 2.35e-06 2.05e-06 2.05e-06
11 2.1e-06 1.75e-06 1.9e-06 2.7e-06 1.75e-06 2.4e-06 1.85e-06 2.35e-06 2.35e-06 2.65e-06 2.6e-06 2.4e-06 1.85e-06 2.3e-06 2.4e-06 2e-06 2.5e-06 2.35e-06 1.85e-06 1.3e-06 1.9e-06 1.8e-06 2.2e-06 1.45e-06 1.9e-06 2.4e-06 2.6e-06 2.6e-06 2.45e-06 1.35e-06 1.95e-06 2.15e-06 1.65e-06 2.25e-06 2.3e-06 2.05e-06 1.9e-06 1.8e-06 2.35e-06 2.2e-06 1.95e-06 2e-06 1.45e-06 2.6e-06 2.2e-06 2.25e-06 2.7e-06 2.55e-06 2.15e-06 2.15e-06 1.95e-06 2.1e-06 2.3e-06 2.1e-06 2.2e-06 2.5e-06 1.9e-06 1.65e-06 2.15e-06 1.7e-06 1.9e-06 2.2e-06
12 2.05e-06 2.05e-06 2e-06 2.6e-06 1.8e-06 2.3e-06 2.15e-06 2.25e-06 2.25e-06 2.55e-06 2.1e-06 1.85e-06 3.1e-06 2.2e-06 2.35e-06 1.7e-06 2e-06 1.75e-06 1.8e-06 1.8e-06 2.1e-06 1.9e-06 2.1e-06 1.9e-06 1.85e-06 2.15e-06 2.5e-06 2.55e-06 2.4e-06 1.65e-06 2.15e-06 2.25e-06 1.9e-06 2.2e-06 1.8e-06 2.15e-06 2e-06 1.9e-06 2.3e-06 1.75e-06 1.85e-06 2.1e-06 2.1e-06 2.5e-06 2e-06 1.75e-06 2.25e-06 2.05e-06 2.1e-06 2.4e-06 2.15e-06 1.95e-06 2.4e-06 1.65e-06 2.4e-06 2.4e-06 2.15e-06 1.95e-06 2.05e-06 1.95e-06 2e-06 2.45e-06
13 1.05e-06 1.5e-06 1.5e-06 1.5e-06 1.45e-06 1.3e-06 1.7e-06 1.35e-06 9e-07 1.45e-06 1.75e-06 2.3e-06 2.2e-06 1.7e-06 1.2e-06 2.55e-06 2.05e-06 2e-06 1.1e-06 2.05e-06 2e-06 2e-06 1.3e-06 2.45e-06 2.8e-06 2.05e-06 1.35e-06 1.3e-06 1.1e-06 2.15e-06 1.8e-06 1.8e-06 1.7e-06 1.75e-06 1.4e-06 1.85e-06 1.45e-06 1.55e-06 1.4e-06 2.25e-06 1e-06 2e-06 2.65e-06 1.4e-06 1.9e-06 1.6e-06 1.7e-06 1.65e-06 9e-07 2.15e-06 1.8e-06 2.15e-06 1.9e-06 1.8e-06 2.15e-06 1.3e-06 1.6e-06 1.7e-06 9e-07 2.2e-06 1.95e-06 2.2e-06
14 1.1e-06 1.65e-06 1.65e-06 1.45e-06 1.6e-06 1.4e-06 1.85e-06 1.25e-06 1.25e-06 1.3e-06 1.95e-06 2.4e-06 2.35e-06 1.2e-06 1.2e-06 2.65e-06 2.3e-06 2.1e-06 1.05e-06 2.1e-06 2.2e-06 2e-06 1.45e-06 2.55e-06 2.9e-06 1.8e-06 1.4e-06 1.3e-06 8.5e-07 2.25e-06 2.05e-06 1.85e-06 1.8e-06 1.5e-06 1.5e-06 1.95e-06 1.6e-06 1.85e-06 1.05e-06 2.3e-06 1.05e-06 2.2e-06 2.8e-06 1.25e-06 1.85e-06 1.75e-06 1.7e-06 1.65e-06 9e-07 2.45e-06 2.05e-06 2.15e-06 1.95e-06 1.85e-06 2.3e-06 1.55e-06 1.35e-06 1.75e-06 1.05e-06 2.45e-06 2.15e-06 2.5e-06
15 2.35e-06 2.4e-06 2.35e-06 2.45e-06 2.15e-06 2.25e-06 2.35e-06 2.3e-06 2.6e-06 2.5e-06 2.05e-06 2e-06 1.7e-06 2.55e-06 2.65e-06 2.9e-06 1.75e-06 1.85e-06 2.1e-06 1.9e-06 1.85e-06 1.85e-06 2.05e-06 1.75e-06 1.7e-06 2.3e-06 2.5e-06 2.7e-06 2.7e-06 1.8e-06 2.15e-06 2.3e-06 2.25e-06 1.95e-06 2.1e-06 2.1e-06 2.3e-06 2.05e-06 2.6e-06 1.55e-06 2.15e-06 1.85e-06 1.95e-06 2.45e-06 1.95e-06 2.05e-06 2.4e-06 2.2e-06 2.4e-06 2.1e-06 2.15e-06 2.15e-06 2.35e-06 1.75e-06 2e-06 2.35e-06 2.5e-06 2.25e-06 2.35e-06 2.05e-06 1.85e-06 2.15e-06
16 2.2e-06 2.65e-06 2.65e-06 1.9e-06 2.35e-06 1.75e-06 2.6e-06 1.9e-06 2.1e-06 1.85e-06 1.6e-06 2.5e-06 2e-06 2.05e-06 2.3e-06 1.75e-06 2.5e-06 1.65e-06 2e-06 2.25e-06 1.6e-06 2.25e-06 1.6e-06 2.5e-06 2.25e-06 2.1e-06 1.85e-06 2.35e-06 2.35e-06 2.35e-06 2.1e-06 2.2e-06 2.6e-06 1.65e-06 1.85e-06 2.4e-06 2.6e-06 1.8e-06 2.35e-06 1.4e-06 1.9e-06 1.6e-06 2.35e-06 1.8e-06 1.8e-06 1.75e-06 2.05e-06 1.75e-06 2.2e-06 1.95e-06 2.1e-06 2.25e-06 2.15e-06 1.6e-06 1.65e-06 1.85e-06 2.6e-06 2.55e-06 2.05e-06 2.35e-06 1.7e-06 2e-06
17 1.6e-06 2.3e-06 2.3e-06 2.35e-06 2.2e-06 2.05e-06 2.4e-06 2e-06 2.05e-06 2.5e-06 1.65e-06 2.35e-06 1.75e-06 2e-06 2.1e-06 1.85e-06 1.65e-06 1.8e-06 1.35e-06 1.85e-06 2.1e-06 2.2e-06 1.85e-06 2.85e-06 2.3e-06 2.2e-06 2.3e-06 2.35e-06 2.15e-06 2.2e-06 2.6e-06 2.65e-06 2.2e-06 1.75e-06 1.3e-06 2.4e-06 2.05e-06 1.95e-06 2.1e-06 1.2e-06 1.5e-06 2.1e-06 2.55e-06 2.45e-06 1.6e-06 1.35e-06 1.85e-06 1.75e-06 1.65e-06 2.8e-06 2.55e-06 2.25e-06 2.8e-06 1.1e-06 2.35e-06 2.15e-06 2.6e-06 2.15e-06 1.7e-06 2.35e-06 2e-06 2.8e-06
18 4.5e-07 1.3e-06 1.3e-06 1.65e-06 1.35e-06 1.35e-06 1.5e-06 1.3e-06 1.15e-06 1.8e-06 1.65e-06 1.85e-06 1.8e-06 1.1e-06 1.05e-06 2.1e-06 2e-06 1.35e-06 1e-07 1.35e-06 1.9e-06 1.35e-06 1.05e-06 2.2e-06 2.3e-06 2e-06 1.6e-06 1.35e-06 1.1e-06 1.7e-06 1.95e-06 2e-06 1.15e-06 1.15e-06 1.05e-06 1.6e-06 1.05e-06 1.55e-06 1e-06 1.45e-06 5e-07 1.9e-06 2.25e-06 1.75e-06 1.15e-06 1.35e-06 1.6e-06 1.65e-06 6e-07 2.35e-06 1.95e-06 2.05e-06 2.15e-06 1e-06 2.15e-06 1.45e-06 1.6e-06 1.05e-06 8e-07 1.95e-06 1.8e-06 2.4e-06
19 1.55e-06 1.8e-06 1.8e-06 2.45e-06 1.85e-06 2.15e-06 1.85e-06 2.1e-06 2.1e-06 2.6e-06 2.35e-06 1.3e-06 1.8e-06 2.05e-06 2.1e-06 1.9e-06 2.25e-06 1.85e-06 1.35e-06 1.4e-06 1.65e-06 1.7e-06 1.95e-06 1.95e-06 2.15e-06 2.25e-06 2.4e-06 2.3e-06 2.05e-06 1.3e-06 2.25e-06 2.3e-06 1.65e-06 1.75e-06 1.95e-06 1.9e-06 1.45e-06 1.6e-06 2.05e-06 1.7e-06 1.6e-06 1.75e-06 1.5e-06 2.55e-06 1.75e-06 1.95e-06 2.25e-06 2.35e-06 1.6e-06 2.45e-06 2.25e-06 2.3e-06 2.45e-06 1.6e-06 1.95e-06 2.15e-06 2.15e-06 1.7e-06 1.75e-06 1.95e-06 1.65e-06 2.5e-06
20 2.1e-06 2.35e-06 2.35e-06 1.85e-06 2.1e-06 1.7e-06 2.3e-06 1.85e-06 2.05e-06 1.8e-06 1.95e-06 1.9e-06 2.1e-06 2e-06 2.2e-06 1.85e-06 1.6e-06 2.1e-06 1.9e-06 1.65e-06 2.5e-06 1.95e-06 1.55e-06 2e-06 2.25e-06 2.2e-06 1.8e-06 2.25e-06 2.25e-06 1.85e-06 1.85e-06 1.95e-06 2.3e-06 1.55e-06 2.2e-06 2.1e-06 2.3e-06 1.55e-06 2.25e-06 1.7e-06 1.85e-06 1.35e-06 1.75e-06 1.75e-06 1.85e-06 2.1e-06 2.35e-06 2.1e-06 2.1e-06 1.7e-06 1.85e-06 2.35e-06 1.9e-06 1.9e-06 1.3e-06 1.8e-06 2.3e-06 2.25e-06 2e-06 2.1e-06 1.45e-06 1.75e-06
21 1.65e-06 1.75e-06 1.7e-06 2.1e-06 1.6e-06 1.9e-06 1.8e-06 1.95e-06 2.05e-06 2.15e-06 2.1e-06 1.8e-06 1.9e-06 2e-06 2e-06 1.85e-06 2.25e-06 2.2e-06 1.35e-06 1.7e-06 1.95e-06 2.4e-06 1.65e-06 1.4e-06 1.95e-06 2.25e-06 2.15e-06 2.1e-06 2.05e-06 1.6e-06 1.8e-06 1.95e-06 1.4e-06 1.8e-06 1.95e-06 1.65e-06 1.65e-06 1.95e-06 1.75e-06 2.05e-06 1.55e-06 1.95e-06 1.95e-06 2.1e-06 1.95e-06 2.2e-06 2.35e-06 2.25e-06 1.75e-06 1.95e-06 1.8e-06 2.1e-06 2e-06 1.9e-06 2.05e-06 2e-06 1.85e-06 1.55e-06 1.8e-06 1.85e-06 1.95e-06 2e-06
22 1.3e-06 1.85e-06 1.85e-06 1.35e-06 1.65e-06 1.2e-06 1.9e-06 1.35e-06 1.35e-06 1.3e-06 1.5e-06 2.2e-06 2.1e-06 1.3e-06 1.45e-06 2.05e-06 1.6e-06 1.85e-06 1.05e-06 1.95e-06 1.55e-06 1.65e-06 2e-06 2.05e-06 2.4e-06 1.95e-06 1.3e-06 1.55e-06 1.5e-06 2.05e-06 1.6e-06 1.7e-06 1.8e-06 1.3e-06 1.55e-06 1.8e-06 1.8e-06 1.55e-06 1.5e-06 1.75e-06 1.1e-06 1.55e-06 2.25e-06 1.25e-06 1.6e-06 1.75e-06 1.85e-06 1.65e-06 1.35e-06 1.65e-06 1.6e-06 2.1e-06 1.65e-06 1.6e-06 1.55e-06 1.3e-06 1.8e-06 1.7e-06 1.3e-06 2.05e-06 1.65e-06 1.7e-06
23 2.45e-06 1.7e-06 1.8e-06 2.35e-06 1.55e-06 2.25e-06 1.6e-06 2.3e-06 2.5e-06 2.3e-06 2.45e-06 1.45e-06 1.9e-06 2.45e-06 2.55e-06 1.75e-06 2.5e-06 2.85e-06 2.2e-06 1.95e-06 2e-06 1.4e-06 2.05e-06 9e-07 1.5e-06 2.4e-06 2.45e-06 2.5e-06 2.6e-06 1.4e-06 1.4e-06 1.7e-06 1.6e-06 2.35e-06 2.55e-06 1.65e-06 2e-06 2.1e-06 2.5e-06 2.6e-06 2.2e-06 2e-06 1.5e-06 2.25e-06 2.55e-06 2.75e-06 2.9e-06 2.65e-06 2.5e-06 1.4e-06 1.4e-06 1.9e-06 1.75e-06 2.6e-06 2.05e-06 2.35e-06 1.65e-06 1.6e-06 2.4e-06 1.5e-06 2e-06 1.45e-06
24 2.55e-06 2.25e-06 2.35e-06 2.85e-06 2.2e-06 2.6e-06 2.2e-06 2.5e-06 2.85e-06 2.9e-06 2.5e-06 1.9e-06 1.85e-06 2.8e-06 2.9e-06 1.7e-06 2.25e-06 2.3e-06 2.3e-06 2.15e-06 2.25e-06 1.95e-06 2.4e-06 1.5e-06 2.5e-06 2.75e-06 2.85e-06 2.9e-06 2.95e-06 1.85e-06 2.2e-06 2.35e-06 2.15e-06 2.25e-06 2.45e-06 2.2e-06 2.3e-06 2.35e-06 2.85e-06 1.95e-06 2.4e-06 2.25e-06 1.8e-06 2.85e-06 2.15e-06 2.45e-06 2.8e-06 2.65e-06 2.6e-06 2.05e-06 2.2e-06 2.25e-06 2.55e-06 2.1e-06 2.5e-06 2.7e-06 2.45e-06 2.05e-06 2.6e-06 1.95e-06 2.1e-06 2.1e-06
25 2.25e-06 2.35e-06 2.35e-06 1.8e-06 2.2e-06 2.15e-06 2.5e-06 2.4e-06 2.1e-06 1.65e-06 1.95e-06 2.4e-06 2.15e-06 2.05e-06 1.8e-06 2.3e-06 2.1e-06 2.2e-06 2e-06 2.25e-06 2.2e-06 2.25e-06 1.95e-06 2.4e-06 2.75e-06 1.7e-06 2.15e-06 2.2e-06 1.85e-06 2.25e-06 2.1e-06 1.85e-06 2.2e-06 2.45e-06 2.05e-06 2.5e-06 2.45e-06 2e-06 1.75e-06 2.45e-06 2.1e-06 2.2e-06 2.65e-06 1.6e-06 2.5e-06 2.2e-06 1.7e-06 1.55e-06 2.3e-06 2.35e-06 2.1e-06 1.5e-06 1.7e-06 2.1e-06 2.15e-06 2.25e-06 1.7e-06 2.25e-06 2.3e-06 2.45e-06 2.4e-06 2.4e-06
26 1.7e-06 2.15e-06 2.15e-06 1.45e-06 1.9e-06 1.3e-06 2.2e-06 1.45e-06 1.4e-06 1.25e-06 1.75e-06 2.6e-06 2.5e-06 1.35e-06 1.4e-06 2.5e-06 1.85e-06 2.3e-06 1.6e-06 2.4e-06 1.8e-06 2.15e-06 1.3e-06 2.45e-06 2.85e-06 2.15e-06 2.1e-06 1.7e-06 1.55e-06 2.45e-06 1.8e-06 1.85e-06 2.25e-06 1.45e-06 1.85e-06 2.15e-06 2.15e-06 1.7e-06 1.7e-06 2.25e-06 1.45e-06 1.8e-06 2.65e-06 1.2e-06 2.05e-06 2e-06 2.1e-06 1.85e-06 1.55e-06 1.85e-06 1.8e-06 2.4e-06 1.75e-06 2.1e-06 1.7e-06 1.45e-06 1.9e-06 2.2e-06 1.5e-06 2.5e-06 1.95e-06 1.9e-06
27 1.25e-06 1.7e-06 1.75e-06 1.35e-06 1.8e-06 1.5e-06 1.85e-06 1.55e-06 1.35e-06 1.6e-06 2.05e-06 2.6e-06 2.55e-06 1.3e-06 1.3e-06 2.7e-06 2.35e-06 2.35e-06 1.35e-06 2.3e-06 2.25e-06 2.1e-06 1.55e-06 2.5e-06 2.9e-06 2.2e-06 1.7e-06 2e-06 1.2e-06 2.45e-06 2.1e-06 2e-06 2e-06 1.8e-06 1.75e-06 1.8e-06 1.6e-06 2.05e-06 1.55e-06 2.45e-06 1.3e-06 2.25e-06 2.85e-06 1.55e-06 2e-06 2.05e-06 1.85e-06 1.9e-06 1.05e-06 2.35e-06 2.1e-06 2.4e-06 2.1e-06 2.1e-06 2.3e-06 1.5e-06 1.8e-06 1.95e-06 1.15e-06 2.5e-06 2.2e-06 2.4e-06
28 1e-06 1.55e-06 1.55e-06 1.4e-06 1.7e-06 1.45e-06 1.7e-06 1.45e-06 1.15e-06 1.4e-06 2e-06 2.45e-06 2.4e-06 1.1e-06 8.5e-07 2.7e-06 2.35e-06 2.15e-06 1.1e-06 2.05e-06 2.25e-06 2.05e-06 1.5e-06 2.6e-06 2.95e-06 1.85e-06 1.55e-06 1.2e-06 1.5e-06 2.3e-06 2.1e-06 1.9e-06 1.8e-06 1.65e-06 1.6e-06 1.85e-06 1.4e-06 1.9e-06 1.15e-06 2.35e-06 1.15e-06 2.25e-06 2.85e-06 1.35e-06 1.9e-06 1.85e-06 1.55e-06 1.75e-06 8e-07 2.5e-06 2.1e-06 2.2e-06 2e-06 1.9e-06 2.35e-06 1.4e-06 1.45e-06 1.8e-06 1e-06 2.5e-06 2.2e-06 2.55e-06
29 1.95e-06 1.75e-06 1.65e-06 2.55e-06 1.5e-06 2.25e-06 1.85e-06 2.2e-06 2.2e-06 2.5e-06 2.45e-06 1.35e-06 1.65e-06 2.15e-06 2.25e-06 1.8e-06 2.35e-06 2.2e-06 1.7e-06 1.3e-06 1.85e-06 1.6e-06 2.05e-06 1.4e-06 1.85e-06 2.25e-06 2.45e-06 2.45e-06 2.3e-06 2.1e-06 1.9e-06 2e-06 1.6e-06 2.1e-06 2.15e-06 1.85e-06 1.7e-06 1.65e-06 2.2e-06 2.05e-06 1.8e-06 1.85e-06 1.6e-06 2.45e-06 2.05e-06 2.1e-06 2.55e-06 2.4e-06 2e-06 2.15e-06 1.9e-06 2.05e-06 2.15e-06 1.95e-06 2.15e-06 2.35e-06 1.85e-06 1.65e-06 2e-06 1.7e-06 1.75e-06 2.2e-06
