 slim_761973187 slim_761973203 slim_761973199 slim_761973172 slim_761973161 slim_761973156 slim_761973193 slim_761973165 slim_761973186 slim_761973182 slim_761973173 slim_761973183 slim_761973163 slim_761973209 slim_761973166 slim_761973207 slim_761973181 slim_761973159 slim_761973152 slim_761973168 slim_761973158 slim_761973194 slim_761973150 slim_761973180 slim_761973153 slim_761973174 slim_761973164 slim_761973196 slim_761973205 slim_761973171 slim_761973175 slim_761973200 slim_761973206 slim_761973155 slim_761973211 slim_761973208 slim_761973167 slim_761973162 slim_761973197 slim_761973169 slim_761973176 slim_761973177 slim_761973201 slim_761973195 slim_761973154 slim_761973210 slim_761973179 slim_761973189 slim_761973191 slim_761973192 slim_761973204 slim_761973190 slim_761973188 slim_761973178 slim_761973151 slim_761973160 slim_761973185 slim_761973157 slim_761973184 slim_761973198 slim_761973202 slim_761973170
10 1.85e-06 1.75e-06 1.7e-06 2.7e-06 2.1e-06 2.1e-06 2.7e-06 2e-06 1.85e-06 2.55e-06 2e-06 2e-06 1.9e-06 1.75e-06 2.5e-06 1.75e-06 1.85e-06 2.25e-06 1.7e-06 2.3e-06 1.2e-06 1.45e-06 2.6e-06 1.5e-06 2.55e-06 1.35e-06 1.45e-06 2.2e-06 1.95e-06 1.85e-06 1.4e-06 2.2e-06 2.5e-06 1.15e-06 1.2e-06 1.2e-06 2.1e-06 1.5e-06 1.45e-06 2.35e-06 1.65e-06 1.65e-06 2.2e-06 2.25e-06 1.75e-06 1.95e-06 1.45e-06 1.75e-06 1.35e-06 1.15e-06 2.1e-06 2.45e-06 1.3e-06 2.5e-06 2.55e-06 1.85e-06 2.25e-06 1.75e-06 1.45e-06 1.25e-06 2.1e-06 1.9e-06
11 2.05e-06 1.75e-06 1.65e-06 1.6e-06 2.05e-06 1.8e-06 1.8e-06 1.95e-06 1.65e-06 1.7e-06 2e-06 2.8e-06 2e-06 1.6e-06 1.4e-06 1.55e-06 1.55e-06 2.15e-06 2.05e-06 2.05e-06 2.5e-06 1.8e-06 1.7e-06 1.65e-06 1.7e-06 2.2e-06 1.75e-06 1.85e-06 1.75e-06 1.6e-06 1.75e-06 2.15e-06 1.65e-06 1.65e-06 2.05e-06 1.55e-06 1.95e-06 2.25e-06 1.75e-06 1.7e-06 2e-06 2.1e-06 2e-06 1.65e-06 2.15e-06 2.15e-06 2.2e-06 1.7e-06 1.75e-06 1.5e-06 2.15e-06 1.7e-06 2.05e-06 1.5e-06 1.7e-06 2.4e-06 1.6e-06 2.1e-06 2.15e-06 1.45e-06 1.75e-06 1.95e-06
12 1.7e-06 1.85e-06 1.9e-06 2.15e-06 1.75e-06 2.05e-06 2e-06 1.85e-06 1.8e-06 1.8e-06 1.9e-06 2e-06 3.2e-06 2e-06 2e-06 1.7e-06 1.7e-06 1.9e-06 1.95e-06 1.8e-06 1.95e-06 2e-06 1.9e-06 2e-06 1.85e-06 2.2e-06 1.85e-06 2.1e-06 1.9e-06 1.85e-06 1.95e-06 1.8e-06 1.8e-06 1.65e-06 1.95e-06 1.6e-06 2e-06 2e-06 1.9e-06 1.9e-06 1.85e-06 2e-06 2e-06 2.25e-06 2.15e-06 1.85e-06 1.95e-06 1.9e-06 1.9e-06 1.65e-06 1.85e-06 1.85e-06 1.7e-06 2.05e-06 1.85e-06 1.85e-06 1.8e-06 1.95e-06 1.85e-06 1.8e-06 2.25e-06 2.3e-06
13 1.65e-06 1.7e-06 1.6e-06 1.85e-06 2.45e-06 1.6e-06 1.8e-06 1.8e-06 1.25e-06 1.8e-06 1.75e-06 1.6e-06 2e-06 1.4e-06 1.75e-06 1.15e-06 9e-07 2.5e-06 2e-06 1.8e-06 2.4e-06 1.7e-06 1.8e-06 9.5e-07 1.8e-06 1.95e-06 1.85e-06 1.75e-06 1.8e-06 1.4e-06 1.6e-06 2.55e-06 1.8e-06 1.4e-06 1.55e-06 1.2e-06 2.1e-06 2.4e-06 1.45e-06 1.35e-06 1.85e-06 2e-06 2.45e-06 1.75e-06 2.1e-06 2.15e-06 2.35e-06 1.65e-06 1.25e-06 1.4e-06 2.15e-06 1.55e-06 1.95e-06 1.55e-06 1.8e-06 3.05e-06 1.4e-06 2.05e-06 2.35e-06 1e-06 1.6e-06 2.1e-06
14 2.5e-06 1.55e-06 1.4e-06 5.5e-07 1.45e-06 1.55e-06 8e-07 2.35e-06 2.1e-06 7e-07 2.5e-06 1.4e-06 2e-06 1.75e-06 6e-07 2e-06 1.75e-06 1.55e-06 1.85e-06 1.7e-06 2.95e-06 2.15e-06 7e-07 2.05e-06 7e-07 2.55e-06 2e-06 1.4e-06 1.55e-06 1.3e-06 1.95e-06 1.55e-06 6.5e-07 2.3e-06 2.4e-06 2.4e-06 1.9e-06 2.45e-06 2.35e-06 1.25e-06 1.9e-06 2.1e-06 1.35e-06 1e-06 1.9e-06 1.95e-06 2.4e-06 1.5e-06 2.35e-06 2.3e-06 2e-06 1.15e-06 2.85e-06 9.5e-07 7e-07 2.25e-06 1.3e-06 1.9e-06 2.5e-06 2.05e-06 1.3e-06 1.75e-06
15 1.2e-06 1.7e-06 1.7e-06 2.2e-06 2.25e-06 1.75e-06 2.1e-06 1.5e-06 8e-07 1.9e-06 1.75e-06 1.55e-06 1.7e-06 1.15e-06 2e-06 1.4e-06 7e-07 2.4e-06 2.05e-06 1.8e-06 2.35e-06 1.6e-06 2e-06 1.2e-06 1.95e-06 2.05e-06 1.65e-06 1.95e-06 1.75e-06 1.55e-06 1.6e-06 2.3e-06 1.9e-06 1.15e-06 1.75e-06 8.5e-07 2.05e-06 2.25e-06 1.25e-06 1.5e-06 1.85e-06 2.1e-06 2.45e-06 2.15e-06 2.35e-06 2.15e-06 2.2e-06 1.75e-06 1.3e-06 1e-06 1.75e-06 1.45e-06 1.55e-06 1.6e-06 1.95e-06 2.6e-06 1.4e-06 2.05e-06 2.05e-06 1e-06 2.1e-06 2.35e-06
16 1.2e-06 1.65e-06 1.65e-06 1.95e-06 2.2e-06 1.55e-06 1.85e-06 1.5e-06 8e-07 1.65e-06 1.85e-06 1.55e-06 1.7e-06 9e-07 1.75e-06 7e-07 9e-07 2.35e-06 2e-06 1.65e-06 2.5e-06 1.8e-06 1.75e-06 1e-06 1.7e-06 2.2e-06 1.75e-06 1.9e-06 1.75e-06 1.3e-06 1.7e-06 2.25e-06 1.65e-06 1.25e-06 1.7e-06 9.5e-07 2.05e-06 2.4e-06 1.3e-06 1.25e-06 1.8e-06 2.05e-06 2.4e-06 1.95e-06 2.3e-06 2.15e-06 2.35e-06 1.7e-06 1.3e-06 1.25e-06 1.7e-06 1.2e-06 1.8e-06 1.35e-06 1.7e-06 2.8e-06 1.3e-06 2e-06 2.25e-06 1e-06 1.85e-06 2.3e-06
17 2.5e-06 1.85e-06 1.9e-06 1.5e-06 1.15e-06 2.15e-06 1.2e-06 2.5e-06 2.5e-06 1.2e-06 2.25e-06 2.15e-06 1.9e-06 2.5e-06 1.55e-06 2.4e-06 2.35e-06 2.2e-06 1.9e-06 1.85e-06 2.15e-06 2.25e-06 1.1e-06 2.6e-06 1.2e-06 2.5e-06 1.8e-06 1.8e-06 1.65e-06 1.8e-06 2.15e-06 1.25e-06 1.15e-06 2.15e-06 2.25e-06 2.35e-06 2.25e-06 1.85e-06 2.4e-06 1.85e-06 1.95e-06 1.9e-06 1.4e-06 2e-06 2.1e-06 1.65e-06 1.8e-06 1.75e-06 2.55e-06 2.2e-06 1.8e-06 1.85e-06 2.35e-06 2.1e-06 1.2e-06 1.2e-06 1.85e-06 1.95e-06 1.8e-06 2.45e-06 2.25e-06 2.25e-06
18 2.15e-06 1.75e-06 1.7e-06 2.05e-06 1.7e-06 2.05e-06 2.05e-06 2.25e-06 2.15e-06 1.9e-06 1.7e-06 2.05e-06 1.95e-06 2e-06 1.85e-06 2.05e-06 2e-06 1.9e-06 3.3e-06 2e-06 1.75e-06 1.9e-06 1.95e-06 2e-06 1.85e-06 1.75e-06 1.9e-06 1.95e-06 2e-06 1.9e-06 1.85e-06 1.85e-06 1.8e-06 1.85e-06 1.75e-06 1.9e-06 2.15e-06 1.8e-06 2.1e-06 2e-06 1.75e-06 1.85e-06 1.85e-06 2e-06 1.75e-06 2e-06 1.75e-06 1.75e-06 1.95e-06 1.9e-06 2e-06 2.05e-06 2.05e-06 2.1e-06 1.85e-06 1.85e-06 2e-06 1.75e-06 1.9e-06 1.85e-06 2e-06 1.9e-06
19 1.9e-06 1.85e-06 1.95e-06 1.7e-06 1.8e-06 2e-06 1.45e-06 2e-06 1.9e-06 1.4e-06 2.3e-06 2.05e-06 1.8e-06 1.8e-06 1.7e-06 1.8e-06 1.65e-06 1.85e-06 2e-06 2.7e-06 2.35e-06 2.15e-06 1.45e-06 2.2e-06 1.45e-06 2.3e-06 2.25e-06 1.75e-06 1.9e-06 1.75e-06 2.1e-06 1.8e-06 1.45e-06 2.05e-06 2.2e-06 2e-06 2.15e-06 2.35e-06 2.25e-06 1.5e-06 1.85e-06 2.25e-06 2e-06 2.2e-06 2.15e-06 1.85e-06 2.3e-06 1.9e-06 2.2e-06 2.1e-06 1.9e-06 1.55e-06 2.25e-06 1.75e-06 1.45e-06 2.25e-06 1.45e-06 1.95e-06 2.25e-06 2.1e-06 2.15e-06 2.3e-06
20 2e-06 2e-06 1.95e-06 3.15e-06 2e-06 2.5e-06 3.15e-06 2.15e-06 2.45e-06 3e-06 1.2e-06 2.5e-06 1.95e-06 2.4e-06 2.95e-06 2.35e-06 2.5e-06 2.15e-06 1.75e-06 2.35e-06 1.1e-06 1.75e-06 3.05e-06 2.15e-06 3e-06 1.2e-06 1.9e-06 2.45e-06 2.45e-06 2.4e-06 1.8e-06 2.1e-06 2.95e-06 1.6e-06 1.3e-06 1.65e-06 2.15e-06 1.2e-06 2.05e-06 2.9e-06 1.75e-06 1.65e-06 2.1e-06 2.7e-06 1.65e-06 2e-06 1.15e-06 2e-06 1.7e-06 1.7e-06 2.1e-06 3e-06 1.4e-06 3.05e-06 3e-06 1.4e-06 2.75e-06 1.8e-06 1.4e-06 1.85e-06 2.4e-06 1.95e-06
21 1.95e-06 1.6e-06 1.55e-06 2.3e-06 2.15e-06 2e-06 2.3e-06 2.05e-06 1.7e-06 2.2e-06 1.45e-06 1.8e-06 2e-06 1.7e-06 2.15e-06 1.6e-06 1.8e-06 2.25e-06 1.9e-06 2.15e-06 1.75e-06 2e-06 2.2e-06 1.7e-06 2.2e-06 1.35e-06 1.55e-06 1.65e-06 1.7e-06 1.75e-06 1.15e-06 2.25e-06 2.15e-06 1.2e-06 1.6e-06 1.3e-06 2.15e-06 1.65e-06 1.5e-06 2.05e-06 1.75e-06 1.95e-06 2.2e-06 2.15e-06 1.9e-06 2e-06 1.6e-06 1.55e-06 1.5e-06 1.1e-06 2.15e-06 2.1e-06 1.5e-06 2.15e-06 2.2e-06 2.1e-06 1.85e-06 1.95e-06 1.7e-06 1.35e-06 2.05e-06 2.05e-06
22 2.5e-06 1.65e-06 1.7e-06 5e-07 1.25e-06 1.7e-06 1e-07 2.45e-06 2.1e-06 2.5e-07 2.6e-06 1.7e-06 1.9e-06 1.8e-06 7e-07 2e-06 1.75e-06 1.1e-06 1.95e-06 1.45e-06 3.05e-06 2.2e-06 0.0 2.25e-06 2.5e-07 2.9e-06 1.7e-06 1.2e-06 1.1e-06 1.15e-06 2e-06 1.35e-06 2e-07 2.2e-06 2.5e-06 2.4e-06 2.2e-06 2.55e-06 2.25e-06 9e-07 2e-06 2.2e-06 1.45e-06 1.4e-06 2.25e-06 1.5e-06 2.5e-06 1.45e-06 2.55e-06 2.2e-06 1.9e-06 1e-06 2.75e-06 1.25e-06 2.5e-07 2.05e-06 1.05e-06 2e-06 2.2e-06 2.25e-06 1.8e-06 2.25e-06
23 1.7e-06 1.7e-06 1.6e-06 2.3e-06 2.45e-06 1.45e-06 2.35e-06 1.85e-06 1.3e-06 2.2e-06 1.5e-06 1.65e-06 2e-06 9.5e-07 2.05e-06 1.2e-06 1e-06 2.6e-06 2e-06 2.2e-06 2.15e-06 1.7e-06 2.25e-06 1.1e-06 2.2e-06 1.95e-06 1.6e-06 2.15e-06 1.9e-06 1.5e-06 1.6e-06 2.55e-06 2.15e-06 1.15e-06 1.4e-06 9.5e-07 2.15e-06 2.15e-06 1e-06 1.75e-06 1.85e-06 1.8e-06 2.5e-06 1.65e-06 2.15e-06 2.3e-06 2.1e-06 1.7e-06 1.05e-06 1.15e-06 2.2e-06 1.85e-06 1.7e-06 1.85e-06 2.2e-06 2.8e-06 1.8e-06 2.05e-06 2.1e-06 8e-07 1.7e-06 2.15e-06
24 2.45e-06 1.6e-06 1.65e-06 6e-07 1.15e-06 1.7e-06 2.5e-07 2.45e-06 2.05e-06 3e-07 2.55e-06 1.7e-06 1.85e-06 1.8e-06 7e-07 1.95e-06 1.7e-06 1.2e-06 1.85e-06 1.45e-06 3e-06 2.2e-06 2.5e-07 2.2e-06 5e-07 2.9e-06 1.7e-06 1.3e-06 1.2e-06 1.15e-06 2e-06 1.3e-06 2.5e-07 2.15e-06 2.45e-06 2.35e-06 2.2e-06 2.5e-06 2.2e-06 9e-07 1.95e-06 2.15e-06 1.45e-06 1.4e-06 2.25e-06 1.55e-06 2.45e-06 1.5e-06 2.5e-06 2.15e-06 1.85e-06 1e-06 2.7e-06 1.25e-06 2.5e-07 2e-06 1.05e-06 1.95e-06 2.2e-06 2.2e-06 1.8e-06 2.25e-06
25 2e-06 1.8e-06 1.65e-06 2.8e-06 2.4e-06 2.2e-06 3e-06 2.1e-06 2.15e-06 2.9e-06 1.35e-06 2.2e-06 2.2e-06 1.95e-06 2.55e-06 2.05e-06 2.2e-06 2.5e-06 1.75e-06 2.3e-06 1.2e-06 1.35e-06 2.9e-06 1.95e-06 2.9e-06 1.4e-06 2.25e-06 1.85e-06 2.5e-06 2.45e-06 1.45e-06 2.5e-06 2.85e-06 1.7e-06 1.5e-06 1.6e-06 2.15e-06 1.4e-06 2.15e-06 2.6e-06 1.7e-06 1.9e-06 2.25e-06 2.4e-06 1.4e-06 2.35e-06 1.35e-06 1.75e-06 1.6e-06 1.8e-06 2.25e-06 2.65e-06 1.8e-06 2.5e-06 2.9e-06 2.1e-06 2.45e-06 1.8e-06 2e-06 1.65e-06 2.05e-06 1.7e-06
26 2.15e-06 1.65e-06 1.7e-06 2.05e-06 1.7e-06 2e-06 1.8e-06 2.25e-06 1.75e-06 1.7e-06 1.45e-06 1.75e-06 1.85e-06 1.85e-06 2e-06 1.65e-06 1.75e-06 1.8e-06 1.9e-06 2.25e-06 1.9e-06 1.55e-06 1.7e-06 1.6e-06 1.7e-06 2.25e-06 1.4e-06 2.05e-06 1.3e-06 1.45e-06 1.5e-06 1.8e-06 1.65e-06 1.05e-06 1.6e-06 1.25e-06 2.25e-06 1.8e-06 1.2e-06 1.85e-06 1.9e-06 1.8e-06 2e-06 1.95e-06 2.3e-06 1.75e-06 1.75e-06 1.6e-06 1.65e-06 9e-07 2.05e-06 2e-06 1.45e-06 2.25e-06 1.7e-06 1.7e-06 1.8e-06 1.95e-06 1.1e-06 1.35e-06 2.25e-06 2.3e-06
27 2.3e-06 1.65e-06 1.6e-06 1.35e-06 1.85e-06 1.85e-06 1.2e-06 2.3e-06 2.05e-06 1.3e-06 2.2e-06 1.85e-06 2.1e-06 1.75e-06 1.4e-06 1.95e-06 1.9e-06 1.8e-06 1.95e-06 1.75e-06 2.45e-06 1.65e-06 1.2e-06 2.15e-06 1.3e-06 1.85e-06 2.05e-06 2.4e-06 1.7e-06 1.7e-06 1.6e-06 1.95e-06 1.3e-06 2e-06 2.2e-06 2.05e-06 2.2e-06 2.1e-06 2.25e-06 1.5e-06 1.9e-06 2.2e-06 1.85e-06 1.8e-06 1.9e-06 1.9e-06 2.05e-06 1.5e-06 2.15e-06 2.05e-06 2.1e-06 1.6e-06 2.45e-06 1.65e-06 1.3e-06 2.25e-06 1.5e-06 2e-06 2.3e-06 2e-06 1.85e-06 2.05e-06
28 2.25e-06 1.7e-06 1.75e-06 1.5e-06 1.65e-06 1.95e-06 1.2e-06 2.3e-06 1.85e-06 1.2e-06 1.95e-06 1.75e-06 1.9e-06 1.8e-06 1.55e-06 1.75e-06 1.75e-06 1.65e-06 2e-06 1.9e-06 2.45e-06 1.7e-06 1.1e-06 1.9e-06 1.2e-06 2.5e-06 1.3e-06 1.7e-06 2.2e-06 1.3e-06 1.65e-06 1.75e-06 1.15e-06 1.5e-06 2e-06 1.75e-06 2.25e-06 2.2e-06 1.6e-06 1.5e-06 1.95e-06 2.05e-06 1.9e-06 1.85e-06 2.35e-06 1.65e-06 2.15e-06 1.6e-06 2e-06 1.35e-06 2.05e-06 1.6e-06 1.9e-06 1.85e-06 1.2e-06 2e-06 1.45e-06 2.05e-06 1.7e-06 1.7e-06 2.1e-06 2.35e-06
29 2.05e-06 1.6e-06 1.65e-06 1.35e-06 1.7e-06 1.7e-06 1.25e-06 2.05e-06 1.65e-06 1.15e-06 1.85e-06 1.6e-06 1.85e-06 1.4e-06 1.3e-06 1.55e-06 1.3e-06 1.8e-06 1.9e-06 1.75e-06 2.4e-06 1.75e-06 1.15e-06 1.5e-06 1.15e-06 2.45e-06 1.45e-06 1.7e-06 1.3e-06 1.3e-06 1.55e-06 1.8e-06 1.1e-06 1.45e-06 1.75e-06 1.65e-06 2.1e-06 2.3e-06 1.5e-06 1.3e-06 1.85e-06 1.95e-06 1.95e-06 1.7e-06 2.25e-06 1.7e-06 2.25e-06 1.55e-06 1.8e-06 1.45e-06 1.95e-06 1.3e-06 2e-06 1.45e-06 1.15e-06 2.3e-06 1.35e-06 1.95e-06 1.95e-06 1.5e-06 1.7e-06 2.15e-06
