 slim_762379688 slim_762379687 slim_762379708 slim_762379705 slim_762379669 slim_762379699 slim_762379683 slim_762379698 slim_762379716 slim_762379714 slim_762379681 slim_762379707 slim_762379686 slim_762379671 slim_762379694 slim_762379717 slim_762379685 slim_762379674 slim_762379677 slim_762379704 slim_762379702 slim_762379691 slim_762379678 slim_762379715 slim_762379690 slim_762379695 slim_762379712 slim_762379693 slim_762379711 slim_762379692 slim_762379689 slim_762379703 slim_762379706 slim_762379713 slim_762379718 slim_762379720 slim_762379676 slim_762379696 slim_762379684 slim_762379673 slim_762379672 slim_762379679 slim_762379719 slim_762379700 slim_762379670 slim_762379682 slim_762379710 slim_762379709 slim_762379701 slim_762379680 slim_762379697 slim_762379675
10 2.55e-06 2.8e-06 1.35e-06 1.55e-06 2.55e-06 2.9e-06 2.7e-06 2.6e-06 2.4e-06 2.7e-06 1.8e-06 2.05e-06 2.6e-06 2.5e-06 2.45e-06 2.3e-06 2.2e-06 1.15e-06 2.75e-06 2.55e-06 2.45e-06 2.05e-06 2.7e-06 1.9e-06 2.75e-06 1.55e-06 2.05e-06 1.75e-06 1.8e-06 2.55e-06 2.1e-06 2.25e-06 2.55e-06 2.8e-06 2.5e-06 2.7e-06 2.05e-06 2.75e-06 1.8e-06 2.75e-06 2.8e-06 1.9e-06 2.75e-06 2.75e-06 2.7e-06 1.8e-06 2.95e-06 9.5e-07 2.85e-06 2.75e-06 1.9e-06 1.9e-06
11 2.3e-06 2.15e-06 2.3e-06 1.7e-06 1.8e-06 1.3e-06 2.2e-06 2.35e-06 2.65e-06 2.4e-06 2.05e-06 2.5e-06 2.5e-06 2e-06 1.8e-06 2.25e-06 2.45e-06 1.55e-06 2.1e-06 1.7e-06 2.65e-06 1.75e-06 2.6e-06 2.4e-06 2.3e-06 1.75e-06 2.4e-06 1.8e-06 2.85e-06 2.45e-06 2.1e-06 2.55e-06 2.15e-06 1.5e-06 2.35e-06 2.2e-06 2.5e-06 2.1e-06 1.6e-06 2.05e-06 1.9e-06 1.3e-06 2.2e-06 1.85e-06 2e-06 1.75e-06 1.75e-06 1.9e-06 1.6e-06 2.3e-06 2.55e-06 1.8e-06
12 1.1e-06 1.45e-06 2.9e-06 2.9e-06 2.6e-06 2.05e-06 2.25e-06 1.7e-06 3.05e-06 1.75e-06 2.6e-06 2.5e-06 1.7e-06 2e-06 2.55e-06 2.9e-06 2.35e-06 2.95e-06 1.4e-06 2.5e-06 2.95e-06 2.4e-06 2.05e-06 2.55e-06 9e-07 2.95e-06 2.1e-06 2.65e-06 1.75e-06 1.95e-06 2.05e-06 2.55e-06 1.65e-06 1.55e-06 2.3e-06 1.6e-06 2.15e-06 1.4e-06 2.3e-06 9.5e-07 1.55e-06 2.35e-06 1.65e-06 2.35e-06 9.5e-07 1.75e-06 2.1e-06 2.55e-06 1.6e-06 2.1e-06 2.1e-06 2.15e-06
13 1.9e-06 2e-06 2.45e-06 1.85e-06 1.7e-06 1.85e-06 2e-06 2.05e-06 2.3e-06 1.75e-06 2.5e-06 2e-06 2e-06 2.5e-06 1.8e-06 1.65e-06 2.05e-06 2.1e-06 1.95e-06 1.6e-06 2.05e-06 2.15e-06 2.35e-06 2.3e-06 1.7e-06 1.85e-06 2.15e-06 1.75e-06 2.75e-06 2.6e-06 1.75e-06 2.4e-06 2.15e-06 1.55e-06 2.05e-06 2.2e-06 2.3e-06 1.95e-06 2e-06 1.45e-06 1.8e-06 1.85e-06 2.2e-06 2.2e-06 1.45e-06 1.75e-06 2.15e-06 2.35e-06 1.6e-06 2.15e-06 2.85e-06 2.3e-06
14 2.3e-06 2.2e-06 2.5e-06 1.5e-06 1.7e-06 1.6e-06 1.95e-06 2.4e-06 1.85e-06 2.2e-06 2.45e-06 1.8e-06 2.55e-06 1.8e-06 2.5e-06 1.6e-06 2.25e-06 1.95e-06 2.15e-06 1.55e-06 2e-06 1.8e-06 2.35e-06 2.35e-06 2.4e-06 1.55e-06 2.4e-06 1.75e-06 3.05e-06 2.5e-06 2.15e-06 2.2e-06 2.25e-06 1.75e-06 1.95e-06 2.2e-06 2.5e-06 2.15e-06 1.8e-06 2.15e-06 1.95e-06 1.65e-06 2.2e-06 2.1e-06 2.1e-06 2e-06 1.9e-06 2.3e-06 1.75e-06 2.15e-06 2.75e-06 2.2e-06
15 2.6e-06 2.9e-06 2e-06 1.15e-06 1.7e-06 2.6e-06 2.15e-06 2.65e-06 1.15e-06 2.25e-06 2.3e-06 2.25e-06 2.9e-06 1.65e-06 1.6e-06 1.4e-06 1.85e-06 1.85e-06 2.85e-06 1.7e-06 1.2e-06 2.2e-06 2.45e-06 2e-06 2.95e-06 1.15e-06 2.1e-06 1.5e-06 3e-06 2.95e-06 2.05e-06 1.9e-06 2.85e-06 2.5e-06 1.85e-06 2.8e-06 2.25e-06 2.85e-06 2.15e-06 2.65e-06 2.65e-06 2.1e-06 2.85e-06 2.55e-06 2.65e-06 2.25e-06 2.8e-06 2.1e-06 2.55e-06 2.35e-06 2.95e-06 2.55e-06
16 2.2e-06 2.6e-06 2.1e-06 2e-06 2.1e-06 2.65e-06 2.25e-06 2.45e-06 2.25e-06 2.3e-06 2.2e-06 2.45e-06 2.35e-06 2.05e-06 2.25e-06 1.85e-06 3.1e-06 2.2e-06 2.55e-06 2.15e-06 2.05e-06 2.35e-06 2.3e-06 2.15e-06 2.6e-06 2e-06 2.1e-06 2e-06 2.35e-06 2.1e-06 2.25e-06 1.85e-06 2.6e-06 2.5e-06 2.25e-06 2.4e-06 2.15e-06 2.55e-06 2.2e-06 2.45e-06 2.5e-06 2.3e-06 2.45e-06 2.55e-06 2.45e-06 2.25e-06 2.7e-06 2e-06 2.55e-06 2.35e-06 2.3e-06 2.3e-06
17 2.55e-06 2.85e-06 1.35e-06 9.5e-07 2.05e-06 2.5e-06 2.45e-06 2.65e-06 2.2e-06 2.6e-06 1.15e-06 1.55e-06 2.95e-06 2.1e-06 1.95e-06 1.85e-06 2.2e-06 6e-07 2.8e-06 2.05e-06 2.25e-06 1.7e-06 2.95e-06 1.9e-06 2.95e-06 9.5e-07 2e-06 1.15e-06 2.6e-06 2.8e-06 1.9e-06 2.25e-06 2.55e-06 2.45e-06 2.35e-06 2.85e-06 2.1e-06 2.8e-06 1.45e-06 2.7e-06 2.6e-06 1.4e-06 2.85e-06 2.5e-06 2.65e-06 1.6e-06 2.7e-06 9.5e-07 2.5e-06 2.85e-06 2.5e-06 2e-06
18 1.7e-06 8.5e-07 3.1e-06 2.75e-06 2.2e-06 1.4e-06 1.85e-06 1.7e-06 3e-06 1.85e-06 2.75e-06 2.1e-06 1.4e-06 1.95e-06 2.15e-06 2.85e-06 2.55e-06 2.8e-06 1.6e-06 2e-06 2.9e-06 1.8e-06 1.75e-06 2.75e-06 8.5e-07 2.8e-06 2.65e-06 2.6e-06 2.5e-06 1.7e-06 2e-06 2.75e-06 1.15e-06 1.25e-06 2.5e-06 1.55e-06 2.75e-06 8e-07 1.7e-06 1e-06 1.05e-06 1.95e-06 1.35e-06 2.05e-06 9.5e-07 1.65e-06 1.2e-06 2.7e-06 1.3e-06 2.05e-06 2.3e-06 2.05e-06
19 2.3e-06 2.05e-06 2.5e-06 1.8e-06 1.45e-06 1.25e-06 1.8e-06 2.3e-06 2.3e-06 2.05e-06 2.55e-06 1.7e-06 2.5e-06 1.6e-06 1.55e-06 1.7e-06 2.15e-06 2.05e-06 2e-06 2.4e-06 2.1e-06 1.9e-06 2.25e-06 2.4e-06 2.25e-06 1.8e-06 2.4e-06 1.75e-06 3.05e-06 2.45e-06 2.05e-06 2.45e-06 2.2e-06 1.5e-06 2.15e-06 2.15e-06 2.5e-06 2e-06 1.75e-06 2e-06 1.8e-06 1.55e-06 2.1e-06 1.9e-06 1.95e-06 2e-06 1.65e-06 2.35e-06 1.5e-06 1.95e-06 2.75e-06 2.05e-06
20 2.85e-06 2.95e-06 2.2e-06 1.6e-06 2.1e-06 3e-06 2.35e-06 2.75e-06 1.25e-06 2.4e-06 2.45e-06 2.65e-06 2.95e-06 2.05e-06 2e-06 1.2e-06 2.05e-06 2.25e-06 2.9e-06 2.1e-06 2.2e-06 2.45e-06 2.5e-06 2.2e-06 2.95e-06 1.6e-06 2.35e-06 1.9e-06 3e-06 3e-06 2.25e-06 2.15e-06 2.9e-06 2.9e-06 2.25e-06 3e-06 2.45e-06 2.9e-06 2.4e-06 2.85e-06 2.9e-06 2.5e-06 3.05e-06 2.85e-06 2.85e-06 2.45e-06 3.05e-06 2.3e-06 2.95e-06 2.55e-06 2.95e-06 2.75e-06
21 2.25e-06 1.85e-06 2.3e-06 1.7e-06 2e-06 1.8e-06 1.95e-06 2.3e-06 2.3e-06 2.4e-06 2.05e-06 1.75e-06 2.4e-06 2.15e-06 1.8e-06 2.2e-06 2.35e-06 1.7e-06 1.8e-06 1.9e-06 2.45e-06 2.6e-06 2.2e-06 2.35e-06 2.25e-06 1.75e-06 2.4e-06 1.9e-06 2.7e-06 2e-06 2.15e-06 2.35e-06 1.9e-06 1.9e-06 2.3e-06 2.1e-06 2.5e-06 1.8e-06 1.4e-06 2.15e-06 1.7e-06 1.6e-06 1.95e-06 2.15e-06 2.1e-06 1.8e-06 1.65e-06 1.9e-06 1.95e-06 2.4e-06 2.35e-06 2e-06
22 2.1e-06 1.8e-06 2.7e-06 2.65e-06 2.4e-06 2.25e-06 2.1e-06 2.3e-06 2.6e-06 2.4e-06 2.7e-06 2.6e-06 2.05e-06 2.35e-06 2.35e-06 2.45e-06 2.3e-06 2.95e-06 1.75e-06 2.25e-06 2.5e-06 2.2e-06 2.9e-06 2.2e-06 2.1e-06 2.7e-06 2.55e-06 2.7e-06 2.4e-06 1.95e-06 2.5e-06 2.5e-06 2e-06 2.2e-06 2.4e-06 1.85e-06 2.55e-06 1.75e-06 2.1e-06 2.15e-06 1.9e-06 2.45e-06 1.75e-06 2.45e-06 2.1e-06 2.35e-06 1.95e-06 2.55e-06 2.25e-06 1.85e-06 2.05e-06 2.25e-06
23 2.4e-06 2.8e-06 1.9e-06 1.8e-06 2.45e-06 2.9e-06 2.6e-06 2.6e-06 2.2e-06 2.6e-06 1.9e-06 2.4e-06 2.55e-06 2.3e-06 2.35e-06 2e-06 2.15e-06 1.9e-06 2.75e-06 2.4e-06 2.2e-06 2.35e-06 2.2e-06 3.2e-06 2.75e-06 1.85e-06 2.2e-06 2.05e-06 2.35e-06 2.65e-06 2.3e-06 2.25e-06 2.7e-06 2.7e-06 2.3e-06 2.55e-06 2.2e-06 2.75e-06 2.2e-06 2.65e-06 2.7e-06 2.25e-06 2.65e-06 2.75e-06 2.6e-06 2.15e-06 2.95e-06 1.75e-06 2.75e-06 2.25e-06 2.25e-06 2.3e-06
24 1.45e-06 9e-07 3.2e-06 2.9e-06 2.45e-06 1.65e-06 2.25e-06 1.4e-06 3.05e-06 1.5e-06 2.75e-06 2.3e-06 9e-07 1.7e-06 2.4e-06 2.95e-06 2.6e-06 2.95e-06 8.5e-07 2.25e-06 2.95e-06 2.25e-06 2.1e-06 2.75e-06 1e-07 2.95e-06 2.6e-06 2.7e-06 2.3e-06 2.05e-06 1.7e-06 2.8e-06 1.15e-06 1.1e-06 2.5e-06 1.7e-06 2.7e-06 8.5e-07 2.15e-06 3.5e-07 1.15e-06 2.15e-06 1.7e-06 2.25e-06 3e-07 1.35e-06 1.75e-06 2.8e-06 1.15e-06 2.1e-06 2.5e-06 2.2e-06
25 2.6e-06 2.85e-06 1.55e-06 7e-07 1.8e-06 2.5e-06 2.2e-06 2.65e-06 1.35e-06 2.35e-06 1.55e-06 1.75e-06 2.95e-06 1.85e-06 1.55e-06 1.15e-06 2e-06 9.5e-07 2.8e-06 1.8e-06 1.6e-06 1.75e-06 2.7e-06 1.85e-06 2.95e-06 1.4e-06 2e-06 1.1e-06 2.8e-06 2.85e-06 1.9e-06 1.85e-06 2.65e-06 2.45e-06 1.9e-06 2.85e-06 2.1e-06 2.8e-06 1.65e-06 2.7e-06 2.6e-06 1.6e-06 2.85e-06 2.5e-06 2.65e-06 1.8e-06 2.7e-06 1.35e-06 2.5e-06 2.6e-06 2.7e-06 2.2e-06
26 1.9e-06 2.7e-06 1.9e-06 2e-06 2.35e-06 2.75e-06 2.35e-06 2.6e-06 2.5e-06 2.3e-06 2.05e-06 2.4e-06 2.1e-06 2.15e-06 2.4e-06 2.1e-06 2.1e-06 2e-06 2.65e-06 2.4e-06 2.35e-06 2.4e-06 2.55e-06 2.2e-06 2.6e-06 2e-06 3.3e-06 1.9e-06 2.1e-06 2.6e-06 2.1e-06 2.35e-06 2.65e-06 2.5e-06 2.3e-06 2.45e-06 1.8e-06 2.65e-06 2.2e-06 2.35e-06 2.55e-06 2.25e-06 2.5e-06 2.75e-06 2.4e-06 2.15e-06 2.85e-06 1.85e-06 2.55e-06 2.55e-06 2.35e-06 2.3e-06
27 2.3e-06 2.65e-06 1.7e-06 1.15e-06 1.8e-06 2.35e-06 1.85e-06 2.6e-06 1.95e-06 1.95e-06 1.75e-06 1.8e-06 2.65e-06 1.75e-06 1.75e-06 1.5e-06 2e-06 1.15e-06 2.6e-06 1.75e-06 1.9e-06 1.9e-06 2.7e-06 2.05e-06 2.7e-06 1.1e-06 1.9e-06 1.7e-06 2.7e-06 2.75e-06 1.85e-06 2.15e-06 2.6e-06 2.25e-06 2.1e-06 2.65e-06 2e-06 2.6e-06 1.65e-06 2.45e-06 2.4e-06 1.65e-06 2.65e-06 2.5e-06 2.4e-06 1.8e-06 2.55e-06 1.5e-06 2.3e-06 2.6e-06 2.7e-06 2.2e-06
28 1.85e-06 2.55e-06 2.2e-06 2.8e-06 3.1e-06 3.05e-06 2.8e-06 2.45e-06 3.1e-06 2.6e-06 1.8e-06 2.85e-06 1.75e-06 2.75e-06 3.05e-06 3e-06 2.35e-06 2.6e-06 2.5e-06 3.05e-06 3e-06 2.7e-06 2.4e-06 2.35e-06 2.3e-06 2.8e-06 2.1e-06 2.7e-06 2.5e-06 2.3e-06 2.55e-06 2.55e-06 2.55e-06 2.75e-06 2.6e-06 2.2e-06 2.05e-06 2.5e-06 2.5e-06 2.35e-06 2.65e-06 2.7e-06 2.3e-06 2.9e-06 2.35e-06 2.3e-06 3e-06 1.85e-06 2.8e-06 2.55e-06 1.7e-06 2.15e-06
29 2e-06 1.75e-06 2.8e-06 2.8e-06 2.5e-06 2.1e-06 2.15e-06 2.25e-06 3.05e-06 2.5e-06 2.55e-06 2.45e-06 1.95e-06 2.6e-06 2.5e-06 2.95e-06 2.1e-06 2.8e-06 1.7e-06 2.45e-06 3e-06 2e-06 1.95e-06 2.65e-06 2.05e-06 2.85e-06 2.6e-06 2.75e-06 2.3e-06 2.6e-06 2.6e-06 2.25e-06 1.85e-06 2.1e-06 2.6e-06 1.8e-06 2.6e-06 1.7e-06 1.95e-06 2.1e-06 1.75e-06 2.3e-06 1.7e-06 2.35e-06 2.05e-06 2.25e-06 1.8e-06 2.4e-06 2.15e-06 2.3e-06 1.95e-06 2.1e-06
30 2.15e-06 2.05e-06 2.1e-06 1.9e-06 2.1e-06 2.25e-06 2.25e-06 2.2e-06 2.4e-06 1.95e-06 2.1e-06 2.1e-06 2.05e-06 1.75e-06 2.15e-06 2.05e-06 2.25e-06 1.9e-06 2e-06 2.05e-06 2.25e-06 2.15e-06 2.5e-06 2.3e-06 1.7e-06 1.9e-06 2.1e-06 1.85e-06 2.55e-06 2.6e-06 3.3e-06 2.5e-06 2.05e-06 1.95e-06 2.4e-06 2.45e-06 2.25e-06 2e-06 1.95e-06 1.65e-06 2.05e-06 1.95e-06 2.45e-06 2.55e-06 1.65e-06 1.65e-06 2.4e-06 2e-06 2e-06 2.45e-06 2.65e-06 2.25e-06
31 2.4e-06 2.8e-06 2.3e-06 1.8e-06 2.4e-06 2.85e-06 2.5e-06 2.65e-06 1.85e-06 2.55e-06 2.25e-06 2.55e-06 2.55e-06 2.4e-06 2.2e-06 1.9e-06 1.85e-06 2.25e-06 2.75e-06 2.45e-06 2.15e-06 2.35e-06 2.5e-06 2.25e-06 2.8e-06 1.85e-06 2.35e-06 2.15e-06 2.55e-06 2.25e-06 2.5e-06 3.3e-06 2.7e-06 2.7e-06 2.15e-06 2.6e-06 2.35e-06 2.75e-06 2.35e-06 2.7e-06 2.7e-06 2.4e-06 2.65e-06 2.75e-06 2.65e-06 2.35e-06 2.9e-06 2.1e-06 2.75e-06 2.55e-06 2.45e-06 2.45e-06
32 1.95e-06 1.2e-06 2.9e-06 2.6e-06 2.3e-06 1.7e-06 2.1e-06 1.9e-06 2.9e-06 2.1e-06 2.55e-06 2.15e-06 1.65e-06 2.15e-06 2.25e-06 2.85e-06 2.6e-06 2.55e-06 1.15e-06 2.2e-06 2.9e-06 1.9e-06 2e-06 2.7e-06 1.15e-06 2.65e-06 2.65e-06 2.6e-06 2.55e-06 1.85e-06 2.05e-06 2.7e-06 2.2e-06 1.55e-06 2.6e-06 1.85e-06 2.75e-06 1.15e-06 1.75e-06 1.3e-06 1.35e-06 2e-06 1.7e-06 2.25e-06 1.25e-06 1.7e-06 1.5e-06 2.5e-06 1.6e-06 2.25e-06 2.35e-06 2.1e-06
33 1.55e-06 1.3e-06 3.05e-06 2.4e-06 1.7e-06 6e-07 1.95e-06 1.75e-06 3e-06 1.8e-06 2.8e-06 1.5e-06 1.55e-06 1.55e-06 1.75e-06 2.5e-06 2.5e-06 2.45e-06 1.25e-06 1.5e-06 2.9e-06 1.9e-06 2.2e-06 2.7e-06 1.1e-06 2.45e-06 2.5e-06 2.25e-06 2.75e-06 2.1e-06 1.95e-06 2.7e-06 1.55e-06 1.1e-06 2.15e-06 1.5e-06 2.6e-06 1.25e-06 1.8e-06 8.5e-07 1.05e-06 1.4e-06 1.5e-06 1.55e-06 8e-07 1.6e-06 1.15e-06 2.65e-06 6.5e-07 1.8e-06 2.55e-06 1.75e-06
34 2e-06 2.55e-06 2.55e-06 1.85e-06 2.25e-06 2.35e-06 2.25e-06 2.5e-06 2.05e-06 2.25e-06 2.5e-06 2.35e-06 2.3e-06 2.05e-06 1.95e-06 1.85e-06 2.25e-06 2.35e-06 2.5e-06 2.15e-06 2.25e-06 2.3e-06 2.4e-06 2.3e-06 2.5e-06 1.9e-06 2.3e-06 2.1e-06 2.6e-06 2.6e-06 2.4e-06 2.15e-06 2.6e-06 2.15e-06 3.3e-06 2.05e-06 2.25e-06 2.5e-06 2.3e-06 2.25e-06 2.3e-06 2.2e-06 2.1e-06 2.5e-06 2.2e-06 2.25e-06 2.55e-06 2.35e-06 2.2e-06 2.3e-06 2.55e-06 2.4e-06
35 1.5e-06 1.6e-06 2.9e-06 2.8e-06 2.35e-06 1.55e-06 2e-06 2e-06 3.1e-06 2.15e-06 2.7e-06 2.2e-06 1.6e-06 2.2e-06 2.2e-06 2.8e-06 2.4e-06 2.85e-06 1.55e-06 2.15e-06 3e-06 2.1e-06 1.85e-06 2.55e-06 1.7e-06 2.85e-06 2.45e-06 2.65e-06 2.2e-06 1.8e-06 2.45e-06 2.6e-06 1.85e-06 1.5e-06 2.05e-06 1.9e-06 2.4e-06 1.55e-06 2e-06 1.6e-06 1.5e-06 2.05e-06 1.2e-06 2e-06 1.55e-06 2.1e-06 1.6e-06 2.55e-06 1.55e-06 1.9e-06 1.85e-06 1.95e-06
