 slim_762337291 slim_762337262 slim_762337305 slim_762337293 slim_762337289 slim_762337279 slim_762337276 slim_762337283 slim_762337304 slim_762337280 slim_762337299 slim_762337292 slim_762337263 slim_762337303 slim_762337281 slim_762337300 slim_762337266 slim_762337284 slim_762337271 slim_762337259 slim_762337258 slim_762337285 slim_762337256 slim_762337294 slim_762337286 slim_762337267 slim_762337272 slim_762337278 slim_762337302 slim_762337257 slim_762337288 slim_762337306 slim_762337264 slim_762337290 slim_762337269 slim_762337282 slim_762337270 slim_762337301 slim_762337295 slim_762337287 slim_762337265 slim_762337298 slim_762337260 slim_762337273 slim_762337277 slim_762337296 slim_762337297 slim_762337268 slim_762337275 slim_762337261 slim_762337274
10 2.15e-06 1.3e-06 2.55e-06 1.8e-06 1.95e-06 1.05e-06 1.75e-06 1.85e-06 1.95e-06 1.9e-06 1.5e-06 2e-06 2e-06 2.15e-06 2.6e-06 2.4e-06 2.35e-06 1.3e-06 2.6e-06 1.9e-06 1e-06 1.25e-06 2.6e-06 1.65e-06 1.9e-06 1.8e-06 1.7e-06 1.05e-06 1.5e-06 2.6e-06 1.35e-06 1.1e-06 2.55e-06 8.5e-07 2.05e-06 2e-06 1.8e-06 2.55e-06 1.2e-06 1.5e-06 1.85e-06 1e-06 2.7e-06 2.15e-06 1.05e-06 1.9e-06 2.55e-06 1.65e-06 1.75e-06 2.65e-06 2.5e-06
11 1.95e-06 1.6e-06 1.75e-06 1.9e-06 1.65e-06 2.15e-06 1.85e-06 1.8e-06 1.45e-06 1.7e-06 2e-06 2.6e-06 1.9e-06 1.85e-06 1.85e-06 1.7e-06 2e-06 2.1e-06 1.85e-06 1.7e-06 1.55e-06 1.65e-06 1.7e-06 2e-06 1.55e-06 1.85e-06 2.05e-06 1.95e-06 1.6e-06 2.1e-06 1.75e-06 1.95e-06 1.9e-06 1.9e-06 1.6e-06 1.8e-06 1.85e-06 1.85e-06 1.95e-06 2.05e-06 1.85e-06 1.55e-06 1.6e-06 1.85e-06 1.85e-06 1.75e-06 1.65e-06 1.8e-06 2.15e-06 1.6e-06 1.95e-06
12 2e-06 1.65e-06 2e-06 2.05e-06 1.8e-06 2.05e-06 1.9e-06 1.9e-06 2.05e-06 1.9e-06 2e-06 1.9e-06 2.4e-06 1.55e-06 1.55e-06 1.9e-06 1.9e-06 2.1e-06 1.25e-06 1.9e-06 2.05e-06 2.05e-06 1.55e-06 1.65e-06 2.1e-06 1.9e-06 1.7e-06 2.05e-06 2.2e-06 1.9e-06 2.15e-06 2.05e-06 1.95e-06 2.1e-06 2e-06 2.05e-06 1.5e-06 2.05e-06 1.9e-06 1.95e-06 2.15e-06 2.05e-06 1.95e-06 1.8e-06 1.6e-06 1.95e-06 2e-06 2.05e-06 1.8e-06 1.95e-06 1.65e-06
13 1.75e-06 1.7e-06 1.65e-06 2.05e-06 1.8e-06 2.2e-06 1.9e-06 1.75e-06 2.05e-06 1.9e-06 2.15e-06 1.85e-06 1.55e-06 2.5e-06 1.7e-06 2e-06 2.15e-06 2.25e-06 1.8e-06 1.9e-06 2.15e-06 2.15e-06 1.85e-06 1.95e-06 2e-06 2.1e-06 2e-06 2.2e-06 2.2e-06 1.75e-06 2.25e-06 2.2e-06 2e-06 2.25e-06 1.95e-06 1.8e-06 1.9e-06 2.15e-06 2.05e-06 2.15e-06 2e-06 2.15e-06 1.75e-06 2e-06 1.7e-06 2e-06 1.85e-06 2e-06 2.1e-06 1.9e-06 2e-06
14 1.8e-06 2.5e-06 1.15e-06 1.7e-06 1.75e-06 2.6e-06 1.55e-06 1.85e-06 1.9e-06 1.85e-06 2.6e-06 1.85e-06 1.55e-06 1.7e-06 1e-06 1.05e-06 1.3e-06 2.7e-06 6e-07 1.85e-06 2.6e-06 2.55e-06 9e-07 1.55e-06 1.8e-06 1.75e-06 1.6e-06 2.6e-06 2.6e-06 1.25e-06 2.65e-06 2.6e-06 1.25e-06 2.7e-06 1.75e-06 1.85e-06 1.55e-06 1.2e-06 2.4e-06 1.8e-06 2e-06 2.6e-06 1.1e-06 1.55e-06 2.5e-06 1.8e-06 1.05e-06 1.8e-06 1.7e-06 1.15e-06 9.5e-07
15 1.8e-06 2.35e-06 1.2e-06 1.5e-06 1.65e-06 2.5e-06 1.55e-06 1.85e-06 1.35e-06 1.5e-06 2.4e-06 1.7e-06 1.9e-06 2e-06 1.05e-06 1e-06 9e-07 2.3e-06 1.15e-06 1.5e-06 2.05e-06 2.1e-06 8.5e-07 1.95e-06 1.4e-06 1.3e-06 2e-06 2.1e-06 2.05e-06 1.7e-06 2.2e-06 2.2e-06 1.05e-06 2.1e-06 1.15e-06 1.75e-06 1.55e-06 6.5e-07 2.1e-06 1.65e-06 1.55e-06 2.05e-06 1.05e-06 1.55e-06 2.3e-06 1.3e-06 6e-07 1.35e-06 2.05e-06 6.5e-07 1.05e-06
16 2e-06 2.45e-06 1.55e-06 1.5e-06 1.8e-06 2.55e-06 1.55e-06 2.1e-06 1.8e-06 1.6e-06 2.35e-06 2e-06 1.9e-06 2.15e-06 1.3e-06 9e-07 0.0 2.2e-06 1.25e-06 1.6e-06 2.1e-06 2.25e-06 1.2e-06 2.05e-06 1.65e-06 1.45e-06 2.1e-06 1.9e-06 2.55e-06 1.9e-06 2.35e-06 2.15e-06 1.3e-06 1.9e-06 1.8e-06 1.95e-06 1.45e-06 1.05e-06 2.1e-06 1.8e-06 1.6e-06 2.1e-06 1.3e-06 1.95e-06 2.15e-06 1.6e-06 1e-06 1.35e-06 2.25e-06 1.25e-06 6.5e-07
17 1.9e-06 1.35e-06 2.55e-06 1.8e-06 1.7e-06 1.2e-06 1.85e-06 1.6e-06 1.9e-06 1.6e-06 1.3e-06 2.1e-06 2.1e-06 2.25e-06 2.7e-06 2.3e-06 2.2e-06 1.2e-06 2.75e-06 1.6e-06 1.1e-06 9.5e-07 2.6e-06 2.2e-06 1.85e-06 1.45e-06 2.25e-06 8e-07 1.4e-06 3e-06 1.05e-06 1.15e-06 2.55e-06 1e-06 1.85e-06 2.15e-06 1.75e-06 2.45e-06 6.5e-07 1.95e-06 1.9e-06 1.1e-06 2.7e-06 2.1e-06 1.15e-06 1.5e-06 2.4e-06 1.65e-06 2.3e-06 2.55e-06 2.5e-06
18 1.95e-06 2.5e-06 1.5e-06 1.9e-06 1.75e-06 2.6e-06 1.75e-06 2.05e-06 1.95e-06 1.85e-06 2.6e-06 1.85e-06 1.25e-06 1.8e-06 6e-07 1.15e-06 1.25e-06 2.75e-06 3e-07 1.85e-06 2.65e-06 2.6e-06 6.5e-07 1.35e-06 2e-06 1.8e-06 1.4e-06 2.65e-06 2.7e-06 1.2e-06 2.7e-06 2.6e-06 1.25e-06 2.75e-06 1.85e-06 2e-06 1.3e-06 1.3e-06 2.45e-06 1.85e-06 2.15e-06 2.65e-06 1.25e-06 1.45e-06 2.5e-06 1.85e-06 1.25e-06 2e-06 1.6e-06 1.2e-06 7.5e-07
19 1.6e-06 1.85e-06 1.65e-06 1.75e-06 1.35e-06 1.75e-06 1.75e-06 1.45e-06 1.7e-06 1.2e-06 1.9e-06 1.7e-06 1.9e-06 1.9e-06 1.85e-06 1.5e-06 1.6e-06 1.6e-06 1.85e-06 2.4e-06 1.7e-06 1.5e-06 1.7e-06 2e-06 1.65e-06 1.35e-06 2.05e-06 1.4e-06 1.8e-06 2.1e-06 1.6e-06 1.7e-06 1.8e-06 1.7e-06 1.55e-06 1.85e-06 1.6e-06 1.65e-06 1.3e-06 1.85e-06 1.65e-06 1.7e-06 1.6e-06 1.8e-06 1.75e-06 1.35e-06 1.5e-06 1.55e-06 2.15e-06 1.65e-06 1.75e-06
20 2.05e-06 9e-07 2.35e-06 1.5e-06 1.85e-06 1.4e-06 1.55e-06 1.75e-06 1.3e-06 1.7e-06 1e-06 1.55e-06 2.05e-06 2.15e-06 2.6e-06 2.05e-06 2.1e-06 1.1e-06 2.65e-06 1.7e-06 8e-07 7.5e-07 2.4e-06 2.1e-06 1.3e-06 1.55e-06 2.15e-06 8e-07 8.5e-07 2.9e-06 8.5e-07 9e-07 2.5e-06 5e-07 1.6e-06 1.7e-06 1.7e-06 2.2e-06 1.1e-06 1.8e-06 1.5e-06 4e-07 2.5e-06 1.95e-06 9e-07 1.6e-06 2.15e-06 1.3e-06 2.2e-06 2.25e-06 2.4e-06
21 1.8e-06 1.05e-06 2.35e-06 1.7e-06 1.6e-06 1.2e-06 1.75e-06 1.5e-06 1.4e-06 1.5e-06 1.25e-06 1.65e-06 2.05e-06 2.15e-06 2.55e-06 2.1e-06 2.25e-06 9.5e-07 2.6e-06 1.5e-06 7.5e-07 1.3e-06 2.35e-06 2.1e-06 1.45e-06 1.35e-06 2.15e-06 8e-07 9e-07 2.85e-06 7.5e-07 1.1e-06 2.45e-06 9.5e-07 1.5e-06 1.9e-06 1.7e-06 2.25e-06 7.5e-07 1.9e-06 1.75e-06 7.5e-07 2.5e-06 1.85e-06 1.15e-06 1.35e-06 2.15e-06 1.55e-06 2.2e-06 2.2e-06 2.45e-06
22 1.85e-06 2.4e-06 1.3e-06 1.8e-06 1.7e-06 2.6e-06 1.75e-06 1.95e-06 1.5e-06 1.7e-06 2.6e-06 1.7e-06 1.55e-06 1.85e-06 9e-07 8.5e-07 1.2e-06 2.6e-06 6.5e-07 1.7e-06 2.4e-06 2.35e-06 1.2e-06 1.7e-06 1.65e-06 1.65e-06 1.75e-06 2.5e-06 2.25e-06 1.4e-06 2.45e-06 2.5e-06 1.05e-06 2.6e-06 1.3e-06 1.9e-06 1.45e-06 1e-06 2.35e-06 1.9e-06 1.9e-06 2.4e-06 1.1e-06 1.45e-06 2.5e-06 1.5e-06 8e-07 1.75e-06 1.9e-06 7e-07 1e-06
23 2.1e-06 2e-06 2.1e-06 2.05e-06 1.9e-06 1.7e-06 1.9e-06 2e-06 2.1e-06 2e-06 1.65e-06 2e-06 1.65e-06 1.95e-06 1.55e-06 1.95e-06 2.05e-06 2.2e-06 1.35e-06 2e-06 2.1e-06 2.1e-06 1.7e-06 2.5e-06 2.15e-06 1.95e-06 1.3e-06 2.1e-06 2.25e-06 1.7e-06 2.2e-06 2.05e-06 1.9e-06 2.15e-06 2.05e-06 2.15e-06 1.7e-06 2.1e-06 1.95e-06 1.6e-06 2.25e-06 2.1e-06 2.05e-06 1.8e-06 1.95e-06 2e-06 2.05e-06 2.1e-06 1.45e-06 2e-06 1.7e-06
24 1.85e-06 1.65e-06 1.5e-06 1.5e-06 1.8e-06 2.1e-06 1.55e-06 1.75e-06 1.25e-06 1.65e-06 1.9e-06 1.55e-06 2.1e-06 2e-06 1.8e-06 1.4e-06 1.65e-06 1.85e-06 2e-06 1.65e-06 1.3e-06 1.45e-06 1.65e-06 2.15e-06 2.3e-06 1.6e-06 2.2e-06 1.6e-06 1.4e-06 2.2e-06 1.55e-06 1.75e-06 1.8e-06 1.55e-06 1.35e-06 1.65e-06 1.75e-06 1.55e-06 1.75e-06 1.95e-06 1.5e-06 1.3e-06 1.6e-06 1.8e-06 1.8e-06 1.5e-06 1.2e-06 1.3e-06 2.3e-06 1.4e-06 1.85e-06
25 1.7e-06 1.8e-06 1.85e-06 1.65e-06 1.5e-06 1.65e-06 1.7e-06 1.55e-06 1.6e-06 1.35e-06 1.8e-06 1.85e-06 1.9e-06 2.1e-06 1.75e-06 1.3e-06 1.45e-06 1.45e-06 1.8e-06 1.35e-06 1.55e-06 1.35e-06 1.65e-06 1.95e-06 1.6e-06 2.1e-06 2e-06 1.25e-06 1.65e-06 2.3e-06 1.45e-06 1.6e-06 1.8e-06 1.55e-06 1.45e-06 1.95e-06 1.5e-06 1.45e-06 1.15e-06 1.65e-06 1.7e-06 1.55e-06 1.85e-06 1.7e-06 1.7e-06 1.25e-06 1.5e-06 1.5e-06 2e-06 1.6e-06 1.65e-06
26 2.15e-06 2.05e-06 2.15e-06 2.1e-06 1.95e-06 1.75e-06 1.95e-06 2.05e-06 2.15e-06 2.05e-06 1.7e-06 2.05e-06 1.7e-06 2e-06 1.6e-06 2e-06 2.1e-06 2.25e-06 1.4e-06 2.05e-06 2.15e-06 2.15e-06 1.75e-06 1.3e-06 2.2e-06 2e-06 2.6e-06 2.15e-06 2.3e-06 1.75e-06 2.25e-06 2.1e-06 1.95e-06 2.2e-06 2.1e-06 2.2e-06 1.75e-06 2.15e-06 2e-06 1.65e-06 2.3e-06 2.15e-06 2.1e-06 1.85e-06 2e-06 2.05e-06 2.1e-06 2.15e-06 1.5e-06 2.05e-06 1.75e-06
27 1.8e-06 1.25e-06 2.35e-06 1.55e-06 1.6e-06 1.1e-06 1.6e-06 1.5e-06 1.75e-06 1.4e-06 1.05e-06 1.95e-06 2.05e-06 2.2e-06 2.6e-06 2.1e-06 1.9e-06 8e-07 2.65e-06 1.4e-06 8e-07 8e-07 2.5e-06 2.1e-06 1.6e-06 1.25e-06 2.15e-06 8e-07 1.25e-06 2.9e-06 9e-07 9e-07 2.5e-06 6e-07 1.75e-06 1.9e-06 1.55e-06 2.25e-06 6e-07 1.75e-06 1.55e-06 8e-07 2.5e-06 2e-06 9.5e-07 1.4e-06 2.2e-06 1.3e-06 2.2e-06 2.45e-06 2.3e-06
28 2.05e-06 1.1e-06 2.3e-06 1.85e-06 1.9e-06 1.6e-06 1.9e-06 1.75e-06 1.2e-06 1.8e-06 1.5e-06 1.6e-06 2.2e-06 2.2e-06 2.6e-06 2.05e-06 2.55e-06 1.4e-06 2.7e-06 1.8e-06 8.5e-07 9e-07 2.25e-06 2.25e-06 1.4e-06 1.65e-06 2.3e-06 1.25e-06 1.1e-06 2.9e-06 1e-06 1.35e-06 2.45e-06 1.25e-06 1.15e-06 1.95e-06 1.9e-06 2.2e-06 1.3e-06 2.1e-06 1.85e-06 8.5e-07 2.5e-06 1.65e-06 1.4e-06 1.5e-06 2e-06 1.7e-06 2.35e-06 1.9e-06 2.65e-06
29 1.95e-06 2.7e-06 1.55e-06 2.2e-06 2e-06 2.6e-06 2.05e-06 2.15e-06 2.25e-06 2.1e-06 2.6e-06 2.1e-06 1.9e-06 1.75e-06 1.25e-06 1.7e-06 1.9e-06 3e-06 1.2e-06 2.1e-06 2.9e-06 2.85e-06 1.4e-06 1.7e-06 2.2e-06 2.3e-06 1.75e-06 2.9e-06 2.9e-06 2e-06 2.95e-06 2.85e-06 1.65e-06 3e-06 2.1e-06 2.05e-06 2e-06 1.85e-06 2.7e-06 2.1e-06 2.25e-06 2.9e-06 1.45e-06 2e-06 2.7e-06 2.15e-06 1.5e-06 2.2e-06 1.95e-06 1.55e-06 1.55e-06
30 1.9e-06 1.15e-06 2.45e-06 1.8e-06 1.7e-06 1.3e-06 1.85e-06 1.6e-06 1.5e-06 1.6e-06 1.35e-06 1.75e-06 2.15e-06 2.25e-06 2.65e-06 2.2e-06 2.35e-06 1.05e-06 2.7e-06 1.6e-06 8.5e-07 7.5e-07 2.45e-06 2.2e-06 1.55e-06 1.45e-06 2.25e-06 9e-07 1e-06 2.95e-06 1.5e-06 1.2e-06 2.55e-06 1.05e-06 1.6e-06 2e-06 1.8e-06 2.35e-06 8.5e-07 2e-06 1.85e-06 8.5e-07 2.6e-06 1.95e-06 1.25e-06 1.45e-06 2.25e-06 1.65e-06 2.3e-06 2.3e-06 2.55e-06
31 2.05e-06 1.3e-06 2.5e-06 1.7e-06 1.85e-06 1.35e-06 1.7e-06 1.8e-06 1.8e-06 1.7e-06 1.1e-06 1.95e-06 2.05e-06 2.2e-06 2.6e-06 2.2e-06 2.15e-06 1.15e-06 2.6e-06 1.7e-06 9e-07 1.1e-06 2.5e-06 2.05e-06 1.75e-06 1.6e-06 2.1e-06 9e-07 1.35e-06 2.85e-06 1.2e-06 1.3e-06 2.55e-06 7.5e-07 1.85e-06 1.95e-06 1.7e-06 2.35e-06 1.1e-06 1.8e-06 1.7e-06 9e-07 2.6e-06 2.05e-06 1.05e-06 1.7e-06 2.35e-06 1.5e-06 2.15e-06 2.5e-06 2.4e-06
32 1.95e-06 2.55e-06 1.45e-06 1.9e-06 1.8e-06 2.55e-06 1.85e-06 2.05e-06 1.7e-06 1.8e-06 2.55e-06 1.9e-06 1.95e-06 2e-06 1.25e-06 1.05e-06 1.3e-06 2.55e-06 1.25e-06 1.8e-06 2.5e-06 2.45e-06 1.05e-06 1.9e-06 1.8e-06 1.8e-06 1.95e-06 2.5e-06 2.45e-06 1.65e-06 2.55e-06 2.55e-06 1.6e-06 2.6e-06 1.5e-06 2.05e-06 1.8e-06 1.15e-06 2.35e-06 1.95e-06 2e-06 2.5e-06 1.25e-06 1.8e-06 2.55e-06 1.6e-06 9.5e-07 1.8e-06 2.1e-06 9e-07 1.3e-06
33 2.1e-06 1.15e-06 2.45e-06 1.4e-06 1.9e-06 1.35e-06 1.45e-06 1.8e-06 1.7e-06 1.7e-06 8.5e-07 1.9e-06 2.1e-06 2.25e-06 2.7e-06 2.1e-06 1.9e-06 1e-06 2.75e-06 1.7e-06 5e-07 9.5e-07 2.6e-06 2.15e-06 1.55e-06 1.55e-06 2.2e-06 6e-07 1.25e-06 3e-06 1.05e-06 7.5e-07 2.6e-06 2e-07 1.9e-06 1.75e-06 1.65e-06 2.25e-06 1e-06 1.7e-06 1.4e-06 5e-07 2.6e-06 2.15e-06 7.5e-07 1.7e-06 2.3e-06 1.15e-06 2.25e-06 2.55e-06 2.35e-06
34 1.75e-06 1.75e-06 1.55e-06 1.7e-06 1.65e-06 2e-06 1.75e-06 1.65e-06 1.1e-06 1.55e-06 2.05e-06 1.6e-06 2e-06 1.95e-06 1.75e-06 1.15e-06 1.8e-06 1.85e-06 1.85e-06 1.55e-06 1.6e-06 1.5e-06 1.3e-06 2.05e-06 1.35e-06 1.45e-06 2.1e-06 1.75e-06 1.15e-06 2.1e-06 1.6e-06 1.85e-06 1.5e-06 1.9e-06 1.4e-06 1.85e-06 1.7e-06 1.3e-06 1.65e-06 1.95e-06 1.7e-06 1.6e-06 1.6e-06 1.35e-06 1.95e-06 1.15e-06 1e-06 1.55e-06 2.2e-06 8.5e-07 1.85e-06
35 1.85e-06 1.9e-06 1.65e-06 1.75e-06 1.9e-06 2.25e-06 1.7e-06 1.85e-06 1.8e-06 1.85e-06 2e-06 1.8e-06 2.05e-06 1.8e-06 1.85e-06 1.75e-06 1.95e-06 2.15e-06 2e-06 1.85e-06 1.7e-06 1.9e-06 1.9e-06 2.15e-06 1.65e-06 1.95e-06 2.2e-06 1.9e-06 1.95e-06 2.05e-06 2e-06 1.95e-06 2.05e-06 1.75e-06 1.85e-06 3.1e-06 1.9e-06 1.9e-06 2e-06 2.05e-06 1.7e-06 1.7e-06 1.75e-06 2.05e-06 1.85e-06 1.9e-06 1.65e-06 1.6e-06 2.3e-06 1.85e-06 2e-06
36 1.85e-06 1.8e-06 1.85e-06 1.7e-06 1.65e-06 1.85e-06 1.65e-06 1.75e-06 1.8e-06 1.6e-06 1.8e-06 1.85e-06 1.5e-06 1.9e-06 1.55e-06 1.55e-06 1.45e-06 1.75e-06 1.3e-06 1.6e-06 1.7e-06 1.7e-06 1.45e-06 1.7e-06 1.75e-06 1.5e-06 1.75e-06 1.55e-06 1.9e-06 2e-06 1.8e-06 1.7e-06 1.8e-06 1.65e-06 1.7e-06 1.9e-06 2.5e-06 1.7e-06 1.55e-06 1.75e-06 1.8e-06 1.7e-06 1.8e-06 1.65e-06 1.65e-06 1.6e-06 1.65e-06 1.6e-06 1.85e-06 1.75e-06 1.45e-06
