 slim_762305551 slim_762305545 slim_762305525 slim_762305557 slim_762305568 slim_762305573 slim_762305527 slim_762305569 slim_762305528 slim_762305524 slim_762305536 slim_762305563 slim_762305572 slim_762305570 slim_762305535 slim_762305546 slim_762305523 slim_762305521 slim_762305559 slim_762305519 slim_762305552 slim_762305530 slim_762305571 slim_762305540 slim_762305532 slim_762305526 slim_762305520 slim_762305543 slim_762305565 slim_762305544 slim_762305515 slim_762305538 slim_762305531 slim_762305547 slim_762305560 slim_762305550 slim_762305567 slim_762305541 slim_762305566 slim_762305539 slim_762305561 slim_762305549 slim_762305555 slim_762305548 slim_762305522 slim_762305516 slim_762305554 slim_762305542 slim_762305529 slim_762305574 slim_762305558 slim_762305575 slim_762305533 slim_762305517 slim_762305537 slim_762305564 slim_762305562 slim_762305534 slim_762305556 slim_762305553 slim_762305518
13 1.35e-06 6.5e-07 1e-06 1.45e-06 8.5e-07 9.5e-07 9.5e-07 1e-06 1.2e-06 8e-07 1.65e-06 2e-06 1.4e-06 9e-07 1.5e-06 8e-07 1.55e-06 1.05e-06 1.7e-06 1.1e-06 1.25e-06 1.6e-06 1e-06 6.5e-07 1.4e-06 1.45e-06 1.3e-06 1.15e-06 1.35e-06 1.5e-06 1e-06 1.3e-06 1.6e-06 1.35e-06 2e-06 1.25e-06 1.1e-06 1.45e-06 1.05e-06 1.75e-06 9.5e-07 1.35e-06 1.9e-06 1.3e-06 1.5e-06 1.2e-06 1.45e-06 1.3e-06 1.05e-06 1.6e-06 1.05e-06 1.5e-06 1.95e-06 1.7e-06 1.4e-06 1.4e-06 1.5e-06 1.5e-06 2.15e-06 1.65e-06 2.05e-06
14 1.75e-06 1.5e-06 1.25e-06 9.5e-07 1.25e-06 1.15e-06 1.2e-06 1.55e-06 1.25e-06 1.05e-06 1.2e-06 1.85e-06 1.6e-06 1.5e-06 1.7e-06 1.1e-06 1.1e-06 1.2e-06 1.35e-06 1.5e-06 1e-06 1.75e-06 1.25e-06 1.45e-06 1.45e-06 1.15e-06 1.15e-06 1.85e-06 1.2e-06 1.1e-06 1.15e-06 1.05e-06 1.25e-06 1e-06 2.05e-06 1.5e-06 1.25e-06 9.5e-07 1.2e-06 1.1e-06 1.3e-06 1.5e-06 1.85e-06 1.6e-06 1.1e-06 1.35e-06 1.35e-06 9.5e-07 1.25e-06 1.1e-06 1.2e-06 1.75e-06 1.8e-06 1.5e-06 9.5e-07 9.5e-07 1.1e-06 8.5e-07 1.75e-06 1.2e-06 1.65e-06
15 1.6e-06 8e-07 6e-07 1.35e-06 6e-07 9e-07 9.5e-07 9.5e-07 1.05e-06 6e-07 1.55e-06 1.95e-06 1.7e-06 8e-07 1.1e-06 9e-07 1e-06 8.5e-07 1.6e-06 1e-06 1e-06 1.65e-06 1e-06 9.5e-07 1.25e-06 1.1e-06 8e-07 1.5e-06 1.15e-06 1.05e-06 9e-07 1.05e-06 1.25e-06 1e-06 2.05e-06 1.4e-06 1.05e-06 1.4e-06 1e-06 1.55e-06 8.5e-07 1.3e-06 1.75e-06 1.2e-06 1.05e-06 1e-06 1.2e-06 9.5e-07 1.2e-06 1.45e-06 9.5e-07 1.6e-06 1.9e-06 1.4e-06 1.35e-06 1.35e-06 1.05e-06 1.35e-06 2e-06 1.55e-06 1.9e-06
16 1.65e-06 1.55e-06 1.1e-06 1.15e-06 1.15e-06 1.25e-06 1.25e-06 1.35e-06 1.3e-06 1e-06 1.1e-06 1.7e-06 1.55e-06 1.55e-06 1.1e-06 1e-06 1.3e-06 1.1e-06 1.55e-06 1.35e-06 9.5e-07 1.6e-06 1.3e-06 1.55e-06 1.3e-06 9e-07 8e-07 1.9e-06 1.05e-06 8.5e-07 1.3e-06 1e-06 8.5e-07 9.5e-07 2.15e-06 1.55e-06 1.4e-06 1.15e-06 1.35e-06 1.05e-06 1.25e-06 1.3e-06 1.8e-06 1.4e-06 9e-07 1e-06 1.3e-06 9e-07 1.35e-06 1.05e-06 1.35e-06 1.8e-06 1.7e-06 1.55e-06 1.1e-06 1.1e-06 8.5e-07 1.1e-06 1.55e-06 1.1e-06 1.65e-06
17 1.6e-06 1.05e-06 1e-06 1.15e-06 9e-07 9.5e-07 1e-06 1.25e-06 1.1e-06 9e-07 1.25e-06 1.8e-06 1.5e-06 1.05e-06 1.2e-06 8.5e-07 1.1e-06 1.6e-06 1.5e-06 1.2e-06 1e-06 1.65e-06 1.05e-06 1.1e-06 1.4e-06 1.05e-06 1.05e-06 1.65e-06 1.15e-06 1.1e-06 1e-06 1.05e-06 1.25e-06 1.1e-06 2.05e-06 1.45e-06 1.1e-06 1.15e-06 1.05e-06 1.25e-06 1.05e-06 1.4e-06 1.85e-06 1.4e-06 1.15e-06 1.05e-06 1.3e-06 1.05e-06 1.15e-06 1.15e-06 1.05e-06 1.6e-06 1.8e-06 1.5e-06 1.1e-06 1.1e-06 1.15e-06 1.1e-06 1.75e-06 1.25e-06 1.7e-06
18 1.8e-06 1.65e-06 1.7e-06 9e-07 1.65e-06 1.45e-06 1.35e-06 1.9e-06 1.5e-06 1.45e-06 1.2e-06 1.75e-06 1.45e-06 1.7e-06 1.35e-06 1.6e-06 1.55e-06 1.5e-06 1.7e-06 1.65e-06 1.15e-06 1.8e-06 1.4e-06 1.5e-06 1.7e-06 1.4e-06 1.6e-06 1.65e-06 1.5e-06 1.45e-06 1.3e-06 1.2e-06 1.55e-06 1.25e-06 1.5e-06 1.45e-06 1.6e-06 1.05e-06 1.55e-06 1.25e-06 1.45e-06 1.55e-06 1.95e-06 1.8e-06 1.45e-06 1.7e-06 1.15e-06 1.2e-06 1.3e-06 1.25e-06 1.4e-06 1.85e-06 1.7e-06 1.55e-06 1e-06 1e-06 1.45e-06 1.1e-06 1.8e-06 1.2e-06 1.55e-06
19 1.65e-06 9.5e-07 1.15e-06 1.5e-06 1e-06 1.15e-06 1.2e-06 1.2e-06 1.3e-06 1.05e-06 1.55e-06 1.85e-06 1.6e-06 1.1e-06 1.5e-06 1e-06 1.35e-06 1.2e-06 1.65e-06 1.7e-06 1.25e-06 1.65e-06 1.25e-06 1e-06 1.1e-06 1.25e-06 9.5e-07 1.55e-06 1.3e-06 1.35e-06 1.2e-06 1.3e-06 1.1e-06 1.4e-06 2e-06 1.55e-06 1.3e-06 1.5e-06 1.25e-06 1.5e-06 1e-06 1.2e-06 1.9e-06 1.1e-06 1.35e-06 1.2e-06 1.35e-06 1.35e-06 1.35e-06 1.45e-06 1.25e-06 1.6e-06 1.8e-06 1.55e-06 1.45e-06 1.45e-06 1.3e-06 1.45e-06 1.8e-06 1.55e-06 1.8e-06
20 1.45e-06 1.35e-06 1.1e-06 7.5e-07 1e-06 1e-06 9e-07 1.2e-06 1.05e-06 9.5e-07 8.5e-07 1.55e-06 1.3e-06 1.25e-06 1e-06 1e-06 9.5e-07 1e-06 1.15e-06 1.25e-06 1.2e-06 1.5e-06 9.5e-07 1.3e-06 1.2e-06 8.5e-07 8e-07 1.5e-06 9.5e-07 9.5e-07 1.1e-06 6.5e-07 9.5e-07 7.5e-07 1.65e-06 1.1e-06 1.15e-06 7e-07 1.1e-06 9.5e-07 1.05e-06 1.15e-06 1.6e-06 1.35e-06 9.5e-07 1.15e-06 9.5e-07 7e-07 9.5e-07 9e-07 1.15e-06 1.6e-06 1.5e-06 1.3e-06 6.5e-07 6.5e-07 9.5e-07 7.5e-07 1.55e-06 8.5e-07 1.5e-06
21 1.4e-06 1.7e-06 1.8e-06 1.5e-06 1.7e-06 1.6e-06 1.55e-06 1.7e-06 1.75e-06 1.6e-06 1.5e-06 1.9e-06 1.5e-06 1.6e-06 1.75e-06 1.65e-06 1.6e-06 1.65e-06 1.8e-06 1.65e-06 1.5e-06 2.7e-06 1.6e-06 1.65e-06 1.7e-06 1.55e-06 1.6e-06 1.5e-06 1.55e-06 1.6e-06 1.65e-06 1.55e-06 1.5e-06 1.6e-06 2.15e-06 1.4e-06 1.75e-06 1.5e-06 1.7e-06 1.45e-06 1.65e-06 1.6e-06 2.05e-06 1.8e-06 1.65e-06 1.6e-06 1.75e-06 1.55e-06 1.6e-06 1.5e-06 1.7e-06 1.95e-06 1.9e-06 2.05e-06 1.45e-06 1.45e-06 1.6e-06 1.55e-06 1.85e-06 1.5e-06 2e-06
22 1.5e-06 1.1e-06 1.15e-06 1e-06 1.05e-06 9e-07 8.5e-07 1.25e-06 1.05e-06 1.05e-06 1.1e-06 1.75e-06 1.4e-06 1e-06 1.25e-06 1e-06 1.3e-06 1.05e-06 1.4e-06 1.25e-06 9.5e-07 1.6e-06 1.7e-06 1.15e-06 1.4e-06 1.2e-06 1.25e-06 1.5e-06 1.25e-06 1.25e-06 1.05e-06 1e-06 1.3e-06 1.05e-06 1.85e-06 1.2e-06 1.05e-06 9e-07 1e-06 1.2e-06 1.2e-06 1.4e-06 1.8e-06 1.5e-06 1.25e-06 1.15e-06 1.3e-06 1e-06 1e-06 1.1e-06 1.1e-06 1.6e-06 1.7e-06 1.6e-06 8.5e-07 8.5e-07 1.25e-06 9.5e-07 1.75e-06 1.1e-06 1.7e-06
23 1.55e-06 4.5e-07 1.15e-06 1.4e-06 1e-06 1e-06 1.1e-06 1.35e-06 1.25e-06 7e-07 1.6e-06 1.85e-06 1.45e-06 6.5e-07 1.45e-06 9.5e-07 1.55e-06 1.1e-06 1.5e-06 1e-06 1.3e-06 1.65e-06 1.15e-06 4e-07 1.1e-06 1.4e-06 1.35e-06 1.25e-06 1.4e-06 1.45e-06 1.05e-06 1.35e-06 1.55e-06 1.4e-06 1.8e-06 1.4e-06 1.15e-06 1.4e-06 1.1e-06 1.6e-06 6.5e-07 1.35e-06 1.85e-06 1e-06 1.45e-06 1.3e-06 1.35e-06 1.35e-06 9.5e-07 1.45e-06 1.1e-06 1.2e-06 1.8e-06 1.5e-06 1.35e-06 1.35e-06 1.45e-06 1.35e-06 1.9e-06 1.6e-06 1.75e-06
24 1.7e-06 1.2e-06 1.4e-06 1.5e-06 1.25e-06 1.3e-06 1.35e-06 1.4e-06 1.45e-06 1.15e-06 1.45e-06 1.9e-06 1.65e-06 1.4e-06 1.45e-06 1.25e-06 1.3e-06 1.4e-06 1.7e-06 1.1e-06 1.2e-06 1.7e-06 1.4e-06 1.1e-06 1.8e-06 1.25e-06 9.5e-07 1.7e-06 1.3e-06 1.35e-06 1.5e-06 1.25e-06 1.05e-06 1.35e-06 2.05e-06 1.55e-06 1.45e-06 1.35e-06 1.4e-06 1.4e-06 1.05e-06 1.25e-06 1.9e-06 1.1e-06 1.35e-06 1.35e-06 1.35e-06 1.3e-06 1.35e-06 1.35e-06 1.55e-06 1.65e-06 1.85e-06 1.55e-06 1.3e-06 1.3e-06 1.3e-06 1.3e-06 1.75e-06 1.45e-06 1.75e-06
25 1.5e-06 1.45e-06 1.2e-06 1e-06 1.1e-06 1.15e-06 1.15e-06 1.2e-06 1.2e-06 1.05e-06 8.5e-07 1.6e-06 1.35e-06 1.45e-06 1.15e-06 1.1e-06 9e-07 1.05e-06 1.4e-06 1.25e-06 8.5e-07 1.55e-06 1.2e-06 1.4e-06 1.25e-06 1.4e-06 8e-07 1.8e-06 9.5e-07 8e-07 1.2e-06 9e-07 8.5e-07 1e-06 2e-06 1.45e-06 1.3e-06 1e-06 1.25e-06 9.5e-07 1.15e-06 1.25e-06 1.75e-06 1.35e-06 8.5e-07 1.1e-06 1.2e-06 9.5e-07 1.2e-06 8e-07 1.25e-06 1.65e-06 1.6e-06 1.45e-06 9.5e-07 9.5e-07 9.5e-07 9.5e-07 1.45e-06 8.5e-07 1.4e-06
26 1.65e-06 1.3e-06 9e-07 1.3e-06 7.5e-07 1.2e-06 1.2e-06 9.5e-07 1.25e-06 8.5e-07 1.35e-06 1.8e-06 1.7e-06 1.3e-06 1.15e-06 8e-07 8e-07 1.05e-06 1.6e-06 9.5e-07 8e-07 1.6e-06 1.25e-06 1.35e-06 9.5e-07 8e-07 5e-07 1.75e-06 9e-07 9.5e-07 1.2e-06 8.5e-07 6.5e-07 1e-06 2.1e-06 1.5e-06 1.35e-06 1.35e-06 1.3e-06 1.3e-06 9e-07 1e-06 1.7e-06 1e-06 9.5e-07 1.05e-06 1.05e-06 9.5e-07 1.35e-06 1.3e-06 1.25e-06 1.75e-06 1.75e-06 1.3e-06 1.3e-06 1.3e-06 9e-07 1.3e-06 1.75e-06 1.35e-06 1.8e-06
27 1.1e-06 1.3e-06 1.7e-06 1.65e-06 1.55e-06 1.55e-06 1.45e-06 1.5e-06 1.8e-06 1.45e-06 1.8e-06 2e-06 1.1e-06 1.15e-06 1.85e-06 1.5e-06 1.9e-06 1.65e-06 1.65e-06 1.55e-06 1.5e-06 1.5e-06 1.5e-06 1.25e-06 1.7e-06 1.8e-06 1.75e-06 1.2e-06 1.6e-06 1.85e-06 1.65e-06 1.55e-06 1.95e-06 1.6e-06 1.65e-06 1.05e-06 1.7e-06 1.6e-06 1.65e-06 2e-06 1.35e-06 1.3e-06 1.9e-06 1.7e-06 1.85e-06 1.8e-06 1.45e-06 1.55e-06 1.5e-06 1.85e-06 1.7e-06 1.8e-06 1.95e-06 1.8e-06 1.55e-06 1.55e-06 1.85e-06 1.75e-06 2.15e-06 1.8e-06 2.05e-06
28 1.4e-06 1.45e-06 1.3e-06 1.1e-06 1.15e-06 1.15e-06 1.2e-06 1.25e-06 1.3e-06 1.1e-06 1.1e-06 1.75e-06 1.25e-06 1.35e-06 1.2e-06 1.15e-06 1.05e-06 1.15e-06 1.5e-06 1.3e-06 9.5e-07 1.55e-06 1.25e-06 1.4e-06 1.3e-06 9.5e-07 9e-07 1.6e-06 1.6e-06 1.05e-06 1.25e-06 1e-06 9.5e-07 1.1e-06 2.1e-06 1.4e-06 1.3e-06 1.05e-06 1.25e-06 1.1e-06 1.2e-06 1.2e-06 1.8e-06 1.4e-06 1.05e-06 1.2e-06 1.3e-06 1.05e-06 1.25e-06 1e-06 1.3e-06 1.65e-06 1.7e-06 1.5e-06 1e-06 1e-06 1.05e-06 1e-06 1.55e-06 1.1e-06 1.6e-06
29 1.55e-06 1.5e-06 1.15e-06 1.05e-06 1.2e-06 1.2e-06 1.2e-06 1.3e-06 1.25e-06 1e-06 9e-07 1.65e-06 1.4e-06 1.5e-06 1.1e-06 1.05e-06 8.5e-07 1.1e-06 1.45e-06 1.35e-06 9.5e-07 1.6e-06 1.25e-06 1.45e-06 1.35e-06 8e-07 9.5e-07 1.85e-06 1.05e-06 1.5e-06 1.25e-06 1e-06 9.5e-07 9.5e-07 2.05e-06 1.5e-06 1.35e-06 1.05e-06 1.3e-06 1e-06 1.25e-06 1.35e-06 1.8e-06 1.45e-06 8e-07 1.15e-06 1.3e-06 9e-07 1.25e-06 8.5e-07 1.3e-06 1.7e-06 1.65e-06 1.55e-06 1e-06 1e-06 9e-07 1e-06 1.5e-06 9e-07 1.45e-06
30 1.65e-06 1e-06 1.05e-06 1e-06 9.5e-07 9.5e-07 1e-06 1.3e-06 1.1e-06 9.5e-07 1.35e-06 1.85e-06 1.6e-06 1e-06 1.15e-06 9e-07 1.3e-06 1e-06 1.3e-06 1.2e-06 1.1e-06 1.65e-06 1.05e-06 1.05e-06 1.5e-06 1.2e-06 1.2e-06 1.65e-06 1.25e-06 1.25e-06 1.5e-06 1.15e-06 1.35e-06 1.2e-06 2.05e-06 1.45e-06 1.1e-06 1.2e-06 1.05e-06 1.3e-06 1.1e-06 1.5e-06 1.85e-06 1.45e-06 1.25e-06 1.15e-06 1.4e-06 1.15e-06 1.15e-06 1.25e-06 8.5e-07 1.6e-06 1.8e-06 1.6e-06 1.15e-06 1.15e-06 1.25e-06 1.15e-06 1.85e-06 1.35e-06 1.8e-06
