 slim_762108861 slim_762108877 slim_762108854 slim_762108868 slim_762108882 slim_762108881 slim_762108886 slim_762108873 slim_762108867 slim_762108856 slim_762108848 slim_762108858 slim_762108865 slim_762108837 slim_762108884 slim_762108864 slim_762108841 slim_762108879 slim_762108887 slim_762108872 slim_762108866 slim_762108853 slim_762108849 slim_762108876 slim_762108839 slim_762108851 slim_762108869 slim_762108863 slim_762108883 slim_762108870 slim_762108852 slim_762108874 slim_762108860 slim_762108880 slim_762108840 slim_762108844 slim_762108885 slim_762108838 slim_762108846 slim_762108862 slim_762108859 slim_762108878 slim_762108850 slim_762108845 slim_762108842 slim_762108855 slim_762108843 slim_762108875 slim_762108871 slim_762108847 slim_762108857
17 9.5e-07 1e-06 1.75e-06 1.7e-06 1.25e-06 1.8e-06 1.3e-06 1.05e-06 9e-07 1.6e-06 1.15e-06 1.15e-06 1e-06 1.95e-06 9.5e-07 1.25e-06 9.5e-07 1.5e-06 7.5e-07 1.05e-06 1.4e-06 9.5e-07 1e-06 1.7e-06 1.8e-06 1.5e-06 1.15e-06 8.5e-07 2.1e-06 1.15e-06 1.3e-06 1.15e-06 1.15e-06 1.2e-06 9e-07 8.5e-07 1e-06 1.05e-06 1.8e-06 1.25e-06 1.4e-06 1e-06 1.45e-06 1.65e-06 1.8e-06 9e-07 1.5e-06 1.45e-06 1.25e-06 1.6e-06 1.7e-06
18 5.5e-07 6e-07 1.65e-06 1.8e-06 7.5e-07 1.7e-06 1.4e-06 1.25e-06 8.5e-07 1.25e-06 1.1e-06 1.05e-06 5.5e-07 1.85e-06 5.5e-07 9.5e-07 1.05e-06 7.5e-07 0.0 1.25e-06 1.45e-06 1.15e-06 6e-07 1.6e-06 2.25e-06 1.15e-06 7.5e-07 1.5e-07 1.9e-06 1.1e-06 1.55e-06 1.4e-06 1.35e-06 1.8e-06 7.5e-07 7e-07 5.5e-07 4.5e-07 1.7e-06 1.4e-06 1.2e-06 6e-07 1.55e-06 1.2e-06 1.65e-06 2.5e-07 1.35e-06 1.2e-06 1e-06 1.35e-06 1.25e-06
19 8e-07 9e-07 1.8e-06 1.3e-06 1.3e-06 1.3e-06 1.2e-06 6.5e-07 9e-07 1.3e-06 4.5e-07 4.5e-07 9e-07 1.75e-06 8e-07 7.5e-07 8.5e-07 1.05e-06 1.25e-06 7e-07 1.2e-06 7e-07 9e-07 1.25e-06 1.5e-06 1.15e-06 9e-07 1.1e-06 1.65e-06 4e-07 8e-07 5.5e-07 6.5e-07 7e-07 1.05e-06 1.2e-06 9e-07 1.15e-06 1.2e-06 8.5e-07 1.5e-06 9e-07 1.15e-06 1.65e-06 1.65e-06 1.2e-06 9.5e-07 1.3e-06 1.05e-06 1.8e-06 1.7e-06
20 1.3e-06 1.4e-06 1.75e-06 1.55e-06 1.5e-06 1.7e-06 1.5e-06 1.25e-06 1.35e-06 1.7e-06 1.25e-06 1.1e-06 1.25e-06 1.9e-06 1.3e-06 1.3e-06 1.3e-06 1.4e-06 1.45e-06 1.2e-06 2.1e-06 1.3e-06 1.4e-06 1.65e-06 1.7e-06 1.55e-06 1.45e-06 1.45e-06 1.8e-06 1.2e-06 1.5e-06 1.15e-06 1.25e-06 1.4e-06 1.35e-06 1.5e-06 1.25e-06 1.55e-06 1.65e-06 1.4e-06 1.4e-06 1.4e-06 1.45e-06 1.8e-06 1.75e-06 1.45e-06 1.45e-06 1.65e-06 1.4e-06 1.75e-06 1.9e-06
21 9.5e-07 1e-06 1.75e-06 1.45e-06 1.4e-06 1.55e-06 1.2e-06 8.5e-07 9e-07 1.55e-06 7.5e-07 8e-07 1.05e-06 1.9e-06 9.5e-07 1.1e-06 8e-07 9.5e-07 1.15e-06 7e-07 1.3e-06 1.3e-06 1e-06 1.5e-06 1.55e-06 1.45e-06 1.1e-06 1.15e-06 1.95e-06 7.5e-07 1e-06 8e-07 9e-07 8e-07 1.05e-06 1e-06 1.05e-06 1.25e-06 1.5e-06 1e-06 1.5e-06 1e-06 1.35e-06 1.75e-06 1.8e-06 1.15e-06 1.25e-06 1.3e-06 1.15e-06 1.75e-06 1.8e-06
22 6.5e-07 6.5e-07 1.8e-06 1.6e-06 1e-06 1.4e-06 1.4e-06 1.05e-06 9.5e-07 1.25e-06 6.5e-07 7e-07 7e-07 1.85e-06 6.5e-07 8e-07 1.05e-06 1e-06 6e-07 9e-07 1.4e-06 1e-06 1.2e-06 1.4e-06 2.05e-06 1.1e-06 8e-07 6e-07 1.75e-06 6.5e-07 1.25e-06 1.05e-06 1.1e-06 1.4e-06 1e-06 1.05e-06 7e-07 7.5e-07 1.4e-06 1.2e-06 1.4e-06 6.5e-07 1.45e-06 1.4e-06 1.7e-06 7e-07 1.05e-06 1.25e-06 1e-06 1.65e-06 1.45e-06
23 1.35e-06 1.4e-06 2.15e-06 1.8e-06 1.6e-06 1.1e-06 1.8e-06 1.35e-06 1.6e-06 1.55e-06 1.1e-06 1.1e-06 1.4e-06 2.2e-06 1.35e-06 1.35e-06 1.55e-06 1.7e-06 1.6e-06 1.25e-06 1.65e-06 1.5e-06 1.4e-06 2e-06 2.2e-06 1.55e-06 1.45e-06 1.5e-06 1.45e-06 1.1e-06 1.65e-06 1.4e-06 1.45e-06 1.75e-06 1.65e-06 1.85e-06 1.4e-06 1.6e-06 1.2e-06 1.55e-06 1.85e-06 1.4e-06 1.7e-06 1.5e-06 2.05e-06 1.55e-06 1.4e-06 1.55e-06 1.4e-06 2.15e-06 1.75e-06
24 2e-06 2.05e-06 1.65e-06 1.35e-06 2.2e-06 2.25e-06 1.8e-06 1.45e-06 1.65e-06 2.2e-06 1.75e-06 1.75e-06 2.05e-06 1.65e-06 2e-06 2e-06 1.6e-06 1.8e-06 2.25e-06 1.5e-06 1.7e-06 1.55e-06 2.05e-06 2.2e-06 2.1e-06 2.15e-06 2.1e-06 2.1e-06 2.35e-06 1.75e-06 1.65e-06 1.45e-06 1.5e-06 1.25e-06 1.7e-06 1.9e-06 2.05e-06 2.25e-06 2.15e-06 1.55e-06 1.85e-06 2.05e-06 1.7e-06 2.45e-06 1.5e-06 2.2e-06 2e-06 2.2e-06 2.05e-06 1.7e-06 2.55e-06
25 1.05e-06 1.1e-06 1.95e-06 1.7e-06 9.5e-07 1.6e-06 1.4e-06 1.2e-06 1.35e-06 1.1e-06 9.5e-07 9e-07 1.05e-06 1.85e-06 1.05e-06 9e-07 1.4e-06 1.5e-06 1.15e-06 1.15e-06 1.55e-06 1.45e-06 1.1e-06 1.55e-06 2.15e-06 1.5e-06 1.15e-06 1e-06 1.4e-06 9.5e-07 1.25e-06 1.25e-06 1.25e-06 1.65e-06 1.3e-06 1.65e-06 1.05e-06 1.05e-06 1.5e-06 1.4e-06 1.6e-06 1.1e-06 1.1e-06 1.65e-06 1.75e-06 1.2e-06 8.5e-07 1.4e-06 1.05e-06 1.9e-06 1.55e-06
26 7e-07 8e-07 1.9e-06 1.65e-06 1.1e-06 1.5e-06 1.5e-06 1.1e-06 1.05e-06 1.3e-06 7.5e-07 7e-07 7.5e-07 1.9e-06 7e-07 8e-07 1.15e-06 1.15e-06 7.5e-07 9e-07 1.45e-06 1.1e-06 8e-07 1.45e-06 2.1e-06 1.15e-06 1.3e-06 7e-07 1.8e-06 7e-07 1.3e-06 1.05e-06 1.1e-06 1.45e-06 1.1e-06 1.2e-06 7.5e-07 8.5e-07 1.45e-06 1.25e-06 1.5e-06 8e-07 1.5e-06 1.5e-06 1.75e-06 7.5e-07 1.15e-06 1.35e-06 1.1e-06 1.75e-06 1.55e-06
27 5.5e-07 6e-07 1.65e-06 1.65e-06 7.5e-07 1.6e-06 1.4e-06 1.1e-06 8.5e-07 1.1e-06 9.5e-07 9e-07 5.5e-07 1.7e-06 5.5e-07 8e-07 1.05e-06 8.5e-07 1.5e-07 1.1e-06 1.45e-06 1.15e-06 6e-07 1.5e-06 2.1e-06 1e-06 7e-07 3e-07 1.75e-06 9.5e-07 1.4e-06 1.25e-06 1.2e-06 1.65e-06 7.5e-07 8.5e-07 5.5e-07 4.5e-07 1.55e-06 1.25e-06 1.2e-06 6e-07 1.4e-06 1.2e-06 1.5e-06 3.5e-07 1.2e-06 1.2e-06 1e-06 1.35e-06 1.25e-06
28 1.7e-06 1.75e-06 2.15e-06 1.95e-06 1.45e-06 1.5e-06 1.75e-06 1.65e-06 1.95e-06 1.5e-06 1.5e-06 1.45e-06 1.7e-06 2.3e-06 1.7e-06 1.65e-06 1.85e-06 2.1e-06 1.9e-06 1.65e-06 1.8e-06 1.95e-06 1.75e-06 1.45e-06 2.35e-06 1.4e-06 1.8e-06 1.75e-06 2e-06 1.5e-06 1.85e-06 1.75e-06 1.7e-06 2.15e-06 1.85e-06 2.25e-06 1.7e-06 1.9e-06 1.25e-06 1.8e-06 1.95e-06 1.75e-06 1.45e-06 1.55e-06 2.1e-06 1.85e-06 1.3e-06 1.6e-06 1.5e-06 2.25e-06 1.75e-06
29 6e-07 6.5e-07 1.85e-06 1.3e-06 1.15e-06 1.05e-06 1.3e-06 7.5e-07 9.5e-07 1.15e-06 1.5e-07 2e-07 7e-07 1.75e-06 6e-07 5e-07 9.5e-07 1.15e-06 1.1e-06 4e-07 1.2e-06 7.5e-07 6.5e-07 1.1e-06 1.75e-06 9.5e-07 7e-07 9.5e-07 1.5e-06 2e-07 8.5e-07 5.5e-07 7e-07 9e-07 1.15e-06 1.3e-06 7e-07 9.5e-07 1e-06 9e-07 1.5e-06 6.5e-07 1.25e-06 1.5e-06 1.65e-06 1.05e-06 7e-07 1.2e-06 9e-07 1.85e-06 1.55e-06
30 1.2e-06 1.25e-06 2.05e-06 1.55e-06 1.45e-06 1.7e-06 1.3e-06 9e-07 1.15e-06 1.55e-06 8.5e-07 9e-07 1.3e-06 1.95e-06 1.2e-06 1.15e-06 1.1e-06 1.3e-06 1.55e-06 8e-07 1.5e-06 1e-06 1.25e-06 1.65e-06 1.65e-06 1.25e-06 1.3e-06 1.4e-06 1.85e-06 8.5e-07 1.5e-06 9e-07 9.5e-07 9e-07 1.25e-06 1.45e-06 1.3e-06 1.45e-06 1.6e-06 1.15e-06 1.7e-06 1.25e-06 1.15e-06 2e-06 1.85e-06 1.55e-06 1.1e-06 1.6e-06 1.3e-06 2e-06 1.95e-06
31 9.5e-07 1.05e-06 1.85e-06 1.35e-06 1.45e-06 1.4e-06 1.3e-06 7.5e-07 9.5e-07 1.4e-06 6e-07 5e-07 9.5e-07 1.75e-06 9.5e-07 7.5e-07 9.5e-07 1.15e-06 1.4e-06 5.5e-07 1.15e-06 8e-07 1.05e-06 1.4e-06 1.45e-06 1.25e-06 1.05e-06 1.25e-06 1.75e-06 5.5e-07 9e-07 1e-06 7e-07 6.5e-07 1.1e-06 1.3e-06 9.5e-07 1.25e-06 1.3e-06 9e-07 1.5e-06 1.05e-06 1.2e-06 1.75e-06 1.65e-06 1.35e-06 1.1e-06 1.5e-06 1.25e-06 1.85e-06 1.8e-06
32 1e-06 1.1e-06 1.8e-06 1.4e-06 1.35e-06 1.5e-06 1.25e-06 7e-07 1e-06 1.45e-06 7.5e-07 7e-07 1.05e-06 1.8e-06 1e-06 9.5e-07 9e-07 1.15e-06 1.35e-06 6.5e-07 1.25e-06 9e-07 1.1e-06 1.45e-06 1.5e-06 1.25e-06 1.1e-06 1.2e-06 1.7e-06 7e-07 9.5e-07 7e-07 1.3e-06 8e-07 1e-06 1.3e-06 1.05e-06 1.3e-06 1.4e-06 9.5e-07 1.5e-06 1.1e-06 1.05e-06 1.75e-06 1.65e-06 1.3e-06 1.1e-06 1.5e-06 1.25e-06 1.8e-06 1.8e-06
33 1.35e-06 1.4e-06 2e-06 1.45e-06 1.85e-06 1.75e-06 1.35e-06 8e-07 1e-06 1.8e-06 9e-07 9.5e-07 1.45e-06 1.9e-06 1.35e-06 1.25e-06 1e-06 1.2e-06 1.8e-06 7e-07 1.4e-06 8e-07 1.4e-06 1.75e-06 1.25e-06 1.65e-06 1.45e-06 1.65e-06 2.15e-06 9e-07 9e-07 6.5e-07 8e-07 4e-07 1.2e-06 1.35e-06 1.45e-06 1.65e-06 1.65e-06 9.5e-07 1.65e-06 1.4e-06 1.3e-06 2.15e-06 1.8e-06 1.75e-06 1.45e-06 1.85e-06 1.6e-06 2e-06 2.2e-06
34 9.5e-07 1e-06 1.65e-06 1.6e-06 1.1e-06 1.75e-06 1.25e-06 9e-07 9e-07 1.45e-06 1.15e-06 1.1e-06 9.5e-07 1.8e-06 9.5e-07 1.15e-06 9e-07 9e-07 7.5e-07 1.05e-06 1.35e-06 1.05e-06 1e-06 1.65e-06 1.7e-06 1.3e-06 1.1e-06 7.5e-07 1.85e-06 1.15e-06 1.25e-06 1.1e-06 1e-06 1.2e-06 1.5e-06 9.5e-07 9.5e-07 1e-06 1.7e-06 1.15e-06 1.3e-06 1e-06 1.15e-06 1.55e-06 1.6e-06 8.5e-07 1.35e-06 1.45e-06 1.25e-06 1.5e-06 1.6e-06
35 1e-06 1.05e-06 1.75e-06 1.8e-06 1.3e-06 1.95e-06 1.3e-06 1.2e-06 9.5e-07 1.7e-06 1.3e-06 1.3e-06 1.05e-06 2.05e-06 1e-06 1.4e-06 1e-06 8.5e-07 7e-07 1.2e-06 1.5e-06 1e-06 1.05e-06 1.85e-06 1.9e-06 1.65e-06 1.2e-06 8.5e-07 2.25e-06 1.3e-06 1.45e-06 1.3e-06 1.3e-06 1.35e-06 9.5e-07 1.4e-06 1.05e-06 1.1e-06 1.95e-06 1.35e-06 1.45e-06 1.05e-06 1.6e-06 1.65e-06 1.9e-06 8.5e-07 1.65e-06 1.45e-06 1.3e-06 1.6e-06 1.7e-06
36 6e-07 7e-07 1.75e-06 1.6e-06 9.5e-07 1.45e-06 1.4e-06 1.05e-06 9.5e-07 1.2e-06 7.5e-07 6e-07 5.5e-07 1.8e-06 6e-07 6.5e-07 1.05e-06 1e-06 5.5e-07 9e-07 1.25e-06 1.05e-06 7e-07 1.4e-06 2.05e-06 1.05e-06 7.5e-07 5.5e-07 1.7e-06 7e-07 1.3e-06 9.5e-07 1.05e-06 1.45e-06 9.5e-07 1.05e-06 1.1e-06 7e-07 1.4e-06 1.2e-06 1.35e-06 7e-07 1.4e-06 1.35e-06 1.65e-06 6.5e-07 1.1e-06 1.25e-06 1e-06 1.6e-06 1.4e-06
37 7e-07 7.5e-07 1.95e-06 1.8e-06 1e-06 1.65e-06 1.6e-06 1.25e-06 1e-06 1.2e-06 9.5e-07 9e-07 7e-07 1.7e-06 7e-07 7.5e-07 1.25e-06 1.05e-06 4.5e-07 1.15e-06 1.55e-06 1.25e-06 7.5e-07 1.6e-06 2.25e-06 1.05e-06 8.5e-07 4.5e-07 1.9e-06 9.5e-07 1.45e-06 1.25e-06 1.3e-06 1.65e-06 1e-06 1.1e-06 7e-07 9e-07 1.6e-06 1.4e-06 1.4e-06 7.5e-07 1.6e-06 1.4e-06 1.7e-06 6.5e-07 1.3e-06 1.45e-06 1.2e-06 1.65e-06 1.45e-06
