 slim_762090753 slim_762090735 slim_762090724 slim_762090725 slim_762090710 slim_762090717 slim_762090730 slim_762090734 slim_762090716 slim_762090740 slim_762090744 slim_762090728 slim_762090715 slim_762090751 slim_762090714 slim_762090741 slim_762090745 slim_762090760 slim_762090718 slim_762090736 slim_762090733 slim_762090720 slim_762090747 slim_762090762 slim_762090727 slim_762090743 slim_762090752 slim_762090748 slim_762090726 slim_762090722 slim_762090706 slim_762090742 slim_762090746 slim_762090729 slim_762090712 slim_762090719 slim_762090749 slim_762090759 slim_762090707 slim_762090757 slim_762090756 slim_762090723 slim_762090754 slim_762090731 slim_762090739 slim_762090761 slim_762090750 slim_762090711 slim_762090708 slim_762090737 slim_762090721 slim_762090738 slim_762090709 slim_762090713 slim_762090758 slim_762090755 slim_762090732
10 2.3e-06 1.95e-06 2.3e-06 2.05e-06 1.8e-06 1.4e-06 2.25e-06 2.3e-06 1.85e-06 2.3e-06 2.6e-06 1.8e-06 2.2e-06 1.85e-06 1.8e-06 2.3e-06 1.85e-06 1.6e-06 2e-06 2e-06 1.8e-06 2.3e-06 2.35e-06 2.3e-06 2.1e-06 2.6e-06 1.75e-06 1.85e-06 2.15e-06 2.2e-06 2.35e-06 2.2e-06 2.35e-06 2.4e-06 2.3e-06 2.3e-06 2.4e-06 1.9e-06 2.1e-06 2.3e-06 1.85e-06 1.8e-06 1.8e-06 2.15e-06 2.15e-06 2.35e-06 1.8e-06 2.35e-06 2.3e-06 2e-06 2.55e-06 1.8e-06 2e-06 2.15e-06 2.05e-06 1.9e-06 2.15e-06
11 2.2e-06 1.1e-06 1.75e-06 1.9e-06 9.5e-07 1.75e-06 1.8e-06 2.15e-06 1.7e-06 2e-06 1.8e-06 1.9e-06 1.85e-06 1.65e-06 1.6e-06 2.15e-06 1.25e-06 1.6e-06 1.65e-06 1.6e-06 1.5e-06 2e-06 2.2e-06 2.05e-06 1.35e-06 2.45e-06 2e-06 1.65e-06 1.75e-06 1.9e-06 1.8e-06 1.9e-06 2.05e-06 2e-06 2.3e-06 2e-06 2.05e-06 1.5e-06 1.35e-06 2e-06 1.55e-06 2e-06 1.45e-06 1.8e-06 1.55e-06 2.1e-06 1.15e-06 2e-06 2e-06 1.55e-06 2.3e-06 2e-06 1.8e-06 1.85e-06 1.45e-06 1.75e-06 1.75e-06
12 1.65e-06 1.65e-06 1.65e-06 1.45e-06 1.85e-06 2.35e-06 1.3e-06 1.55e-06 1.65e-06 7e-07 2.2e-06 1.85e-06 4e-07 1.35e-06 1.5e-06 1.1e-06 1.75e-06 2.1e-06 1.65e-06 1.55e-06 1.2e-06 1.05e-06 1.1e-06 8e-07 1e-06 1.6e-06 1.6e-06 1.35e-06 1.5e-06 1.4e-06 1.5e-06 1.65e-06 6.5e-07 5.5e-07 1.8e-06 7e-07 6e-07 1.6e-06 1e-06 7e-07 1.5e-06 1.45e-06 1.1e-06 1.55e-06 1.45e-06 1.05e-06 2.05e-06 6e-07 1e-06 1.05e-06 1.3e-06 1.45e-06 1.7e-06 1.35e-06 1.85e-06 1.75e-06 8e-07
13 1.9e-06 1.75e-06 2.1e-06 1.65e-06 1.65e-06 1.8e-06 1.8e-06 1.95e-06 1.55e-06 1.55e-06 1.85e-06 1.65e-06 1.35e-06 2.4e-06 1.5e-06 1.8e-06 1.8e-06 1.5e-06 1.6e-06 1.75e-06 1.25e-06 1.7e-06 1.75e-06 1.5e-06 1.55e-06 2.2e-06 1.85e-06 1.2e-06 1.85e-06 1.65e-06 1.9e-06 2e-06 1.7e-06 1.55e-06 2.15e-06 1.55e-06 1.35e-06 1.6e-06 1.55e-06 1.65e-06 1.4e-06 1.8e-06 1.25e-06 1.7e-06 1.85e-06 1.75e-06 1.65e-06 1.55e-06 1.6e-06 1.55e-06 2e-06 1.8e-06 1.75e-06 1.8e-06 1.85e-06 1.5e-06 1.5e-06
14 1.65e-06 1.75e-06 1.8e-06 1.5e-06 1.6e-06 1.8e-06 1.8e-06 1.7e-06 1.25e-06 1.3e-06 1.8e-06 1.6e-06 1.5e-06 1.5e-06 2.1e-06 1.15e-06 1.7e-06 1.45e-06 1.6e-06 1.6e-06 1.35e-06 1.65e-06 1.9e-06 1.65e-06 1.65e-06 1.8e-06 1.7e-06 1.5e-06 1.65e-06 1.45e-06 1.8e-06 1.6e-06 1.65e-06 1.55e-06 1.7e-06 1.3e-06 1.7e-06 1.5e-06 1.65e-06 1.7e-06 1.3e-06 1.75e-06 1.2e-06 1.6e-06 1.55e-06 1.3e-06 1.7e-06 1.7e-06 1.5e-06 1.6e-06 1.5e-06 1.75e-06 1.45e-06 1.4e-06 1.8e-06 1.6e-06 1.45e-06
15 1.65e-06 2.05e-06 1.5e-06 1.05e-06 2.15e-06 2.35e-06 1.65e-06 1.55e-06 1.3e-06 5.5e-07 2.3e-06 2.15e-06 1.1e-06 1.8e-06 1.15e-06 2e-07 1.95e-06 2.3e-06 1.85e-06 1.75e-06 1.65e-06 1.4e-06 1.6e-06 1.25e-06 1.55e-06 1.4e-06 1.45e-06 1.8e-06 1.45e-06 1.45e-06 1.7e-06 1.2e-06 1.2e-06 1.05e-06 1.3e-06 6e-07 1.3e-06 1.9e-06 1.55e-06 1.35e-06 1.55e-06 1.5e-06 1.55e-06 1.8e-06 1.15e-06 5e-07 2.35e-06 1.35e-06 1.25e-06 1.65e-06 7e-07 1.5e-06 1.55e-06 9.5e-07 2.15e-06 1.95e-06 1.15e-06
16 2.35e-06 1.2e-06 1.65e-06 1.85e-06 1.25e-06 1.85e-06 1.6e-06 2.1e-06 1.8e-06 1.85e-06 1.85e-06 1.25e-06 1.75e-06 1.8e-06 1.7e-06 1.95e-06 1.9e-06 2e-06 1.95e-06 1.55e-06 1.65e-06 1.8e-06 2.2e-06 2e-06 1.3e-06 2.25e-06 1.9e-06 1.8e-06 1.6e-06 2.1e-06 1.7e-06 1.65e-06 2.05e-06 1.95e-06 2.1e-06 1.85e-06 2e-06 1.75e-06 1.3e-06 2e-06 1.75e-06 1.9e-06 1.6e-06 2e-06 1.45e-06 2e-06 1.35e-06 1.95e-06 1.85e-06 1.65e-06 2.2e-06 1.9e-06 1.9e-06 1.8e-06 1.6e-06 1.95e-06 1.7e-06
17 1.65e-06 2e-06 2.45e-06 2.2e-06 1.6e-06 1.5e-06 2.3e-06 1.85e-06 1.4e-06 2.2e-06 1.6e-06 1.6e-06 2.1e-06 1.5e-06 1.45e-06 2.3e-06 2e-06 1e-06 1.75e-06 2e-06 1.25e-06 2.25e-06 2.2e-06 2.25e-06 2.1e-06 2.5e-06 2.2e-06 1.5e-06 2.2e-06 1.55e-06 2.2e-06 2.35e-06 2.3e-06 2.25e-06 2.35e-06 2.2e-06 2.3e-06 1.3e-06 2.1e-06 2.05e-06 1.35e-06 2.25e-06 1.35e-06 1.7e-06 2.25e-06 2.25e-06 1.5e-06 2.05e-06 1.95e-06 1.75e-06 2.45e-06 2.25e-06 1.65e-06 2.2e-06 1.6e-06 1.55e-06 2.1e-06
18 1.65e-06 1.85e-06 2.15e-06 1.6e-06 1.65e-06 2e-06 2.05e-06 1.9e-06 1.75e-06 1.75e-06 2e-06 1.65e-06 1.65e-06 1.6e-06 1.6e-06 1.85e-06 1.95e-06 1.75e-06 2.3e-06 1.7e-06 1.6e-06 1.85e-06 1.55e-06 1.35e-06 1.85e-06 1.75e-06 1.9e-06 1.6e-06 1.95e-06 1.7e-06 2e-06 2.1e-06 1.75e-06 1.75e-06 2.25e-06 1.75e-06 1.75e-06 1.6e-06 1.85e-06 1.8e-06 1.6e-06 1.95e-06 1.5e-06 1.85e-06 2e-06 1.8e-06 1.95e-06 1.85e-06 1.75e-06 1.65e-06 1.7e-06 1.95e-06 1.8e-06 1.8e-06 2e-06 1.35e-06 1.55e-06
19 2.15e-06 1.4e-06 2e-06 1.75e-06 1.6e-06 2e-06 1.45e-06 1.75e-06 1.75e-06 1.65e-06 2e-06 1.6e-06 1.55e-06 1.75e-06 1.6e-06 1.75e-06 1.55e-06 2e-06 1.7e-06 1.5e-06 1.6e-06 1.2e-06 1.95e-06 1.75e-06 1.65e-06 1.55e-06 1.85e-06 1.75e-06 1.4e-06 1.9e-06 1.4e-06 1.5e-06 1.85e-06 1.75e-06 1.65e-06 1.65e-06 1.8e-06 1.45e-06 1.65e-06 1.8e-06 1.65e-06 1.9e-06 1.5e-06 1.9e-06 1.8e-06 1.75e-06 1.85e-06 1.75e-06 1.7e-06 1.3e-06 1.95e-06 1.9e-06 1.8e-06 1.45e-06 2e-06 1.85e-06 1.4e-06
20 1.75e-06 1.6e-06 1.95e-06 1.65e-06 1.5e-06 1.75e-06 1.65e-06 1.8e-06 1.35e-06 1.4e-06 1.8e-06 1.5e-06 1.2e-06 1.25e-06 1.35e-06 1.65e-06 1.65e-06 1.25e-06 1.6e-06 1.6e-06 2.1e-06 1.55e-06 1.75e-06 1.5e-06 1.4e-06 2.05e-06 1.85e-06 1.25e-06 1.7e-06 1.5e-06 1.75e-06 1.85e-06 1.55e-06 1.4e-06 2e-06 1.4e-06 1.4e-06 1.45e-06 1.4e-06 1.5e-06 1.25e-06 1.8e-06 1.1e-06 1.55e-06 1.7e-06 1.6e-06 1.5e-06 1.4e-06 1.45e-06 1.4e-06 1.85e-06 1.8e-06 1.6e-06 1.65e-06 1.7e-06 1.5e-06 1.35e-06
21 2e-06 1.85e-06 2e-06 1.7e-06 2e-06 2.35e-06 1.35e-06 1.7e-06 1.8e-06 1.2e-06 2.3e-06 2e-06 1.05e-06 1.7e-06 1.65e-06 1.4e-06 1.8e-06 2.25e-06 1.85e-06 1.2e-06 1.55e-06 1.8e-06 1.65e-06 1.35e-06 1.5e-06 1.4e-06 1.85e-06 1.7e-06 1.45e-06 1.8e-06 1.4e-06 1.5e-06 1.5e-06 1.3e-06 1.65e-06 1.1e-06 1.3e-06 1.8e-06 1.5e-06 1.45e-06 1.75e-06 1.8e-06 1.45e-06 1.9e-06 1.75e-06 1.45e-06 2.2e-06 1.2e-06 1.4e-06 1.45e-06 1.65e-06 1.8e-06 1.85e-06 1.45e-06 2.15e-06 1.95e-06 1.15e-06
22 1.55e-06 2.05e-06 2.05e-06 1.55e-06 2.2e-06 2.35e-06 1.9e-06 1.65e-06 2.05e-06 1.3e-06 2.35e-06 2.2e-06 1.1e-06 1.75e-06 1.9e-06 1.6e-06 2.2e-06 2.2e-06 1.55e-06 1.95e-06 1.75e-06 1.65e-06 1.8e-06 9.5e-07 1.6e-06 1.6e-06 1.7e-06 1.75e-06 1.95e-06 1.7e-06 1.9e-06 2.1e-06 1.3e-06 1.25e-06 2.15e-06 1.35e-06 1.2e-06 1.7e-06 1.6e-06 1.05e-06 1.9e-06 1.65e-06 1.65e-06 1.95e-06 1.9e-06 1.55e-06 2.4e-06 1.05e-06 1.5e-06 1.3e-06 1.45e-06 1.65e-06 2e-06 1.75e-06 1.95e-06 1.65e-06 1.3e-06
23 1.5e-06 1.9e-06 1.85e-06 1.3e-06 2.05e-06 2.35e-06 1.65e-06 1.65e-06 1.8e-06 1e-06 2.3e-06 2.05e-06 8e-07 1.5e-06 1.65e-06 1.25e-06 2e-06 2.25e-06 1.35e-06 1.75e-06 1.5e-06 1.35e-06 9.5e-07 1.3e-06 1.35e-06 1.35e-06 1.6e-06 1.5e-06 1.7e-06 1.55e-06 1.7e-06 1.85e-06 1.05e-06 9.5e-07 2e-06 1e-06 9e-07 1.8e-06 1.35e-06 1.1e-06 1.65e-06 1.55e-06 1.4e-06 1.8e-06 1.65e-06 1.2e-06 2.25e-06 1.05e-06 1.25e-06 1.4e-06 1.15e-06 1.55e-06 1.85e-06 1.5e-06 2.05e-06 1.45e-06 1e-06
24 2.05e-06 1.15e-06 1.45e-06 1.6e-06 1.35e-06 2.1e-06 1.4e-06 1.9e-06 1.75e-06 1.25e-06 2.1e-06 1.35e-06 1e-06 1.55e-06 1.65e-06 1.55e-06 1.3e-06 2.1e-06 1.85e-06 1.65e-06 1.4e-06 1.5e-06 1.6e-06 1.35e-06 1.7e-06 2.05e-06 1.7e-06 1.55e-06 1.5e-06 1.75e-06 1.5e-06 1.65e-06 1.35e-06 1.2e-06 2.05e-06 1.25e-06 1.2e-06 1.7e-06 8.5e-07 1.3e-06 1.6e-06 1.6e-06 1.35e-06 1.75e-06 1.2e-06 1.5e-06 1.45e-06 1.2e-06 1.5e-06 1.3e-06 1.75e-06 1.6e-06 1.85e-06 1.55e-06 1.5e-06 1.85e-06 1.2e-06
25 1.75e-06 2.35e-06 2.1e-06 1.7e-06 2.45e-06 2.65e-06 1.75e-06 1.45e-06 2e-06 1.5e-06 2.6e-06 2.45e-06 1.6e-06 2.2e-06 1.8e-06 1.4e-06 2.25e-06 2.5e-06 1.75e-06 1.55e-06 2.05e-06 1.4e-06 1.6e-06 1.35e-06 2.05e-06 4e-07 2.05e-06 2.2e-06 1.65e-06 1.95e-06 1.6e-06 1.6e-06 1.6e-06 1.65e-06 1.75e-06 1.5e-06 1.9e-06 2.1e-06 2.05e-06 1.75e-06 2.05e-06 2.1e-06 1.9e-06 2.3e-06 2e-06 1.55e-06 2.65e-06 1.85e-06 1.55e-06 1.95e-06 1.35e-06 2.1e-06 2.05e-06 1.5e-06 2.45e-06 1.85e-06 1.55e-06
26 2.05e-06 1.85e-06 1.95e-06 1.55e-06 2e-06 1.75e-06 1.9e-06 1.85e-06 1.85e-06 1.5e-06 1.75e-06 2e-06 1.6e-06 1.85e-06 1.7e-06 1.45e-06 1.9e-06 2.2e-06 1.9e-06 1.85e-06 1.85e-06 1.85e-06 1.7e-06 1.6e-06 1.7e-06 2.05e-06 2.3e-06 1.85e-06 1.65e-06 1.75e-06 2.05e-06 1.8e-06 1.75e-06 1.7e-06 1.9e-06 1.5e-06 1.65e-06 1.85e-06 1.7e-06 1.65e-06 1.7e-06 1.3e-06 1.75e-06 2e-06 1.7e-06 1.4e-06 2.15e-06 1.65e-06 1.85e-06 1.6e-06 1.75e-06 1.3e-06 1.9e-06 1.55e-06 2.05e-06 1.95e-06 1.55e-06
27 1.9e-06 1.75e-06 2.1e-06 1.65e-06 1.65e-06 1.8e-06 1.8e-06 1.95e-06 1.55e-06 1.55e-06 1.85e-06 1.65e-06 1.35e-06 1.2e-06 1.5e-06 1.8e-06 1.8e-06 1.5e-06 1.6e-06 1.75e-06 1.25e-06 1.7e-06 1.75e-06 1.5e-06 1.55e-06 2.2e-06 1.85e-06 2.4e-06 1.85e-06 1.65e-06 1.9e-06 2e-06 1.7e-06 1.55e-06 2.15e-06 1.55e-06 1.35e-06 1.6e-06 1.55e-06 1.65e-06 1.4e-06 1.8e-06 1.25e-06 1.7e-06 1.85e-06 1.75e-06 1.65e-06 1.55e-06 1.6e-06 1.55e-06 2e-06 1.8e-06 1.75e-06 1.8e-06 1.85e-06 1.5e-06 1.5e-06
28 2.15e-06 1.6e-06 1.8e-06 1.65e-06 1.75e-06 2.15e-06 1.35e-06 1.75e-06 1.75e-06 1.45e-06 2.15e-06 1.75e-06 1.5e-06 1.85e-06 1.65e-06 1.45e-06 1.6e-06 2.2e-06 1.95e-06 1.4e-06 1.7e-06 1.45e-06 1.95e-06 1.7e-06 1.5e-06 1.65e-06 1.65e-06 1.85e-06 2.3e-06 1.75e-06 1.6e-06 1.3e-06 1.75e-06 1.65e-06 1.7e-06 1.45e-06 1.7e-06 1.8e-06 1.5e-06 1.75e-06 1.6e-06 1.8e-06 1.65e-06 2e-06 1.55e-06 1.4e-06 1.9e-06 1.7e-06 1.7e-06 1.6e-06 1.75e-06 1.8e-06 1.9e-06 1.4e-06 1.95e-06 2e-06 1.5e-06
29 1.55e-06 2e-06 2.1e-06 1.8e-06 1.9e-06 2.2e-06 2e-06 1.5e-06 1.6e-06 1.4e-06 2.2e-06 1.9e-06 1.4e-06 1.65e-06 1.45e-06 1.45e-06 2.1e-06 1.55e-06 1.7e-06 1.9e-06 1.5e-06 1.8e-06 1.7e-06 1.55e-06 1.75e-06 1.95e-06 1.75e-06 1.65e-06 1.75e-06 1.9e-06 1.95e-06 2e-06 1.55e-06 1.5e-06 1.95e-06 1.4e-06 1.6e-06 1.45e-06 1.75e-06 1.5e-06 1.35e-06 1.9e-06 1.4e-06 1.4e-06 1.85e-06 1.3e-06 2.05e-06 1.5e-06 1.45e-06 1.55e-06 1.65e-06 1.9e-06 1.4e-06 1.65e-06 1.8e-06 1.75e-06 1.5e-06
30 2.15e-06 1.55e-06 1.75e-06 1.85e-06 1.8e-06 2.35e-06 1.6e-06 1.8e-06 1.9e-06 1.6e-06 2.35e-06 1.8e-06 1.5e-06 1.9e-06 1.8e-06 1.7e-06 1.7e-06 2.2e-06 2e-06 1.4e-06 1.75e-06 1.4e-06 1.9e-06 1.7e-06 1.5e-06 1.6e-06 2.05e-06 1.9e-06 1.6e-06 1.95e-06 2.4e-06 1.65e-06 1.8e-06 1.7e-06 1.9e-06 1.6e-06 1.75e-06 1.85e-06 1.5e-06 1.75e-06 1.85e-06 2.05e-06 1.7e-06 2.1e-06 1.65e-06 1.75e-06 1.8e-06 1.7e-06 1.7e-06 1.65e-06 1.9e-06 2.05e-06 2e-06 1.65e-06 1.9e-06 2e-06 1.5e-06
31 2.25e-06 1.8e-06 1.75e-06 1.6e-06 1.9e-06 2.2e-06 1.4e-06 1.85e-06 1.7e-06 1.4e-06 2.2e-06 1.9e-06 1.65e-06 2e-06 1.6e-06 1.2e-06 1.65e-06 2.35e-06 2.1e-06 1.5e-06 1.85e-06 1.5e-06 2.1e-06 1.85e-06 1.65e-06 1.6e-06 1.8e-06 2e-06 1.3e-06 2e-06 1.65e-06 2.2e-06 1.9e-06 1.75e-06 1.55e-06 1.4e-06 1.85e-06 2e-06 1.65e-06 1.9e-06 1.85e-06 1.85e-06 1.8e-06 2.15e-06 1.5e-06 1.45e-06 2.05e-06 1.85e-06 1.75e-06 1.8e-06 1.65e-06 1.85e-06 1.9e-06 1.4e-06 2.1e-06 2.15e-06 1.65e-06
32 1.65e-06 1.85e-06 1.6e-06 1.6e-06 2.05e-06 2.55e-06 1.75e-06 1.65e-06 1.8e-06 1e-06 2.35e-06 2.05e-06 6.5e-07 1.7e-06 1.65e-06 1.2e-06 2.05e-06 2.3e-06 1.75e-06 1.85e-06 1.55e-06 1.5e-06 1.3e-06 1.05e-06 1.35e-06 1.6e-06 1.75e-06 1.7e-06 1.75e-06 1.55e-06 1.8e-06 1.9e-06 2e-07 5.5e-07 2.05e-06 1e-06 1.1e-06 1.8e-06 1.35e-06 6.5e-07 1.65e-06 1.5e-06 1.45e-06 1.6e-06 1.6e-06 1.15e-06 2.25e-06 1.05e-06 1.25e-06 1.35e-06 1.25e-06 1.5e-06 1.95e-06 1.5e-06 2.05e-06 1.85e-06 8.5e-07
