 slim_762037033 slim_762036983 slim_762037012 slim_762036984 slim_762037000 slim_762036991 slim_762037009 slim_762036990 slim_762036996 slim_762037032 slim_762036993 slim_762036989 slim_762037031 slim_762037001 slim_762036982 slim_762036998 slim_762037029 slim_762037027 slim_762037020 slim_762036995 slim_762037007 slim_762037034 slim_762037030 slim_762036986 slim_762037025 slim_762037035 slim_762037021 slim_762037019 slim_762036992 slim_762036988 slim_762037013 slim_762037008 slim_762036994 slim_762036997 slim_762037016 slim_762036999 slim_762037006 slim_762036985 slim_762037011 slim_762037022 slim_762037014 slim_762037023 slim_762036987 slim_762037005 slim_762037003 slim_762037004 slim_762037018 slim_762037015 slim_762037024 slim_762037028 slim_762037026 slim_762037017 slim_762037010 slim_762037002
10 3.15e-06 3e-06 1.7e-06 2.95e-06 2.6e-06 2.5e-06 1.45e-06 1.4e-06 2.7e-06 2.75e-06 0.0 3e-07 1.15e-06 2.6e-06 1.6e-06 1.65e-06 1.45e-06 1.4e-06 1.6e-06 2.65e-06 1.75e-06 2.8e-06 2.85e-06 1.55e-06 1.75e-06 1.65e-06 2.85e-06 3.2e-06 1.75e-06 1.6e-06 1.95e-06 1.55e-06 6e-07 2.9e-06 2.75e-06 2.1e-06 2.6e-06 3.15e-06 2.6e-06 1.95e-06 1.6e-06 2.8e-06 1.65e-06 2.85e-06 1.65e-06 2.6e-06 2.75e-06 2.1e-06 2.75e-06 9.5e-07 2.6e-06 1.5e-06 2.65e-06 2.9e-06
11 3.35e-06 3.2e-06 1.75e-06 3.2e-06 2.85e-06 2.7e-06 1.75e-06 1.7e-06 2.95e-06 3.05e-06 3e-07 6e-07 1.45e-06 2.85e-06 1.9e-06 1.8e-06 1.65e-06 1.7e-06 1.85e-06 2.9e-06 1.95e-06 3.1e-06 3.15e-06 1.55e-06 1.9e-06 1.85e-06 3.1e-06 3.3e-06 1.85e-06 1.8e-06 2.25e-06 1.85e-06 9e-07 3.1e-06 3e-06 2.3e-06 2.85e-06 3.3e-06 2.9e-06 2e-06 1.85e-06 3.1e-06 1.85e-06 3.05e-06 1.85e-06 2.85e-06 3.05e-06 2.3e-06 3.05e-06 1.15e-06 2.8e-06 1.8e-06 2.95e-06 3.1e-06
12 2.3e-06 2.15e-06 1.95e-06 2.1e-06 1.95e-06 1.65e-06 1.7e-06 1.65e-06 2.05e-06 2.1e-06 1.15e-06 1.45e-06 1e-07 1.95e-06 1.85e-06 1.9e-06 1.7e-06 1.65e-06 1.85e-06 2.2e-06 1.8e-06 2.15e-06 2.2e-06 1.8e-06 2e-06 1.9e-06 2.2e-06 2.35e-06 2e-06 1.65e-06 1.1e-06 1.8e-06 6.5e-07 2.25e-06 2.1e-06 1.25e-06 1.95e-06 2.3e-06 1.95e-06 1.9e-06 1.75e-06 2.15e-06 1.9e-06 2.2e-06 1.9e-06 1.95e-06 2.1e-06 1.25e-06 2.1e-06 1.2e-06 1.75e-06 1.75e-06 2e-06 2.05e-06
13 1.25e-06 1.1e-06 1.95e-06 1e-06 5e-07 1.45e-06 1.75e-06 1.8e-06 6.5e-07 7.5e-07 2.6e-06 2.85e-06 1.95e-06 1e-06 1.8e-06 2e-06 1.7e-06 1.7e-06 2e-06 8.5e-07 2.15e-06 7.5e-07 8.5e-07 1.75e-06 2.15e-06 1.8e-06 8.5e-07 1.4e-06 1.95e-06 2e-06 1.3e-06 1.85e-06 2.3e-06 9.5e-07 8e-07 1.55e-06 7e-07 1.25e-06 6.5e-07 1.85e-06 1.6e-06 8.5e-07 2.05e-06 9.5e-07 2e-06 6e-07 7.5e-07 1.55e-06 7.5e-07 2.3e-06 1.6e-06 1.75e-06 6.5e-07 9e-07
14 2.4e-06 2.25e-06 1.95e-06 2.15e-06 1.8e-06 2.15e-06 1.7e-06 1.9e-06 1.85e-06 1.75e-06 1.6e-06 1.9e-06 1.85e-06 1.8e-06 3.2e-06 2e-06 1.85e-06 1.65e-06 2e-06 1.9e-06 2.25e-06 1.75e-06 1.85e-06 2e-06 2.25e-06 1.85e-06 1.95e-06 2.7e-06 2.1e-06 2.15e-06 1.85e-06 1.85e-06 1.75e-06 2.05e-06 1.95e-06 2e-06 1.8e-06 2.5e-06 1.85e-06 2.05e-06 1.75e-06 1.95e-06 2.2e-06 1.95e-06 2e-06 1.8e-06 1.75e-06 2e-06 1.7e-06 1.85e-06 2.45e-06 1.75e-06 1.75e-06 2.25e-06
15 2.35e-06 2.2e-06 1.95e-06 2.25e-06 2e-06 1.9e-06 1.8e-06 2e-06 1.9e-06 1.9e-06 1.65e-06 1.8e-06 1.9e-06 2e-06 2e-06 3.3e-06 1.85e-06 1.75e-06 2.1e-06 1.85e-06 2.2e-06 2.1e-06 2e-06 1.9e-06 2.15e-06 2e-06 2.2e-06 2.45e-06 1.95e-06 2.05e-06 2.1e-06 1.95e-06 1.8e-06 1.9e-06 2.2e-06 1.75e-06 1.85e-06 2.3e-06 2.15e-06 2.25e-06 1.85e-06 2.3e-06 2.1e-06 1.75e-06 1.75e-06 1.85e-06 1.9e-06 1.75e-06 1.85e-06 2e-06 2.35e-06 1.9e-06 2.05e-06 2.25e-06
16 2.3e-06 2.15e-06 1.95e-06 2.1e-06 1.7e-06 2.05e-06 1.75e-06 1.8e-06 1.7e-06 1.9e-06 1.45e-06 1.65e-06 1.7e-06 1.7e-06 1.85e-06 1.85e-06 2.9e-06 1.7e-06 1.9e-06 1.8e-06 2e-06 2.05e-06 2e-06 1.65e-06 1.95e-06 1.9e-06 2e-06 2.35e-06 1.95e-06 1.9e-06 1.9e-06 1.85e-06 1.6e-06 2e-06 2.05e-06 1.9e-06 1.7e-06 2.25e-06 1.95e-06 2.1e-06 1.75e-06 2.1e-06 1.95e-06 2e-06 1.9e-06 1.65e-06 1.9e-06 1.9e-06 1.9e-06 1.75e-06 2.2e-06 1.8e-06 1.95e-06 1.9e-06
17 2.15e-06 2e-06 1.7e-06 1.9e-06 1.7e-06 1.9e-06 1.45e-06 1.7e-06 1.6e-06 1.45e-06 1.4e-06 1.7e-06 1.65e-06 1.7e-06 1.65e-06 1.75e-06 1.7e-06 2.8e-06 1.85e-06 1.65e-06 2.1e-06 1.65e-06 1.55e-06 1.8e-06 2.1e-06 1.6e-06 1.9e-06 2.5e-06 1.9e-06 1.95e-06 1.75e-06 1.6e-06 1.55e-06 1.8e-06 1.85e-06 1.75e-06 1.6e-06 2.3e-06 1.75e-06 2e-06 1.5e-06 1.9e-06 2e-06 1.65e-06 1.75e-06 1.55e-06 1.45e-06 1.75e-06 1.4e-06 1.7e-06 2.25e-06 1.5e-06 1.6e-06 2.05e-06
18 2.5e-06 2.35e-06 2.1e-06 2.3e-06 2e-06 2.25e-06 1.9e-06 1.95e-06 2.05e-06 2.05e-06 1.6e-06 1.85e-06 1.85e-06 2e-06 2e-06 2.1e-06 1.9e-06 1.85e-06 3.2e-06 2.1e-06 2.15e-06 2.15e-06 2.15e-06 2e-06 2.15e-06 2.05e-06 2e-06 2.6e-06 2.15e-06 2.1e-06 2e-06 2e-06 1.75e-06 2.2e-06 1.8e-06 2.1e-06 1.95e-06 2.5e-06 2.05e-06 2e-06 1.9e-06 2e-06 2.15e-06 2.15e-06 2.1e-06 1.95e-06 2.05e-06 2.1e-06 2.05e-06 1.85e-06 2.4e-06 1.9e-06 2e-06 2.3e-06
19 1.2e-06 1.1e-06 1.9e-06 1.05e-06 8.5e-07 1.4e-06 1.7e-06 2e-06 6e-07 5.5e-07 2.65e-06 2.9e-06 2.2e-06 8.5e-07 1.9e-06 1.85e-06 1.8e-06 1.65e-06 2.1e-06 1.1e-06 2.25e-06 9.5e-07 6.5e-07 1.85e-06 2.25e-06 1.7e-06 1.05e-06 1.55e-06 1.9e-06 2.1e-06 1.7e-06 1.75e-06 2.45e-06 7.5e-07 1.15e-06 1.5e-06 7e-07 1.3e-06 1.1e-06 2.15e-06 1.55e-06 1.2e-06 2.15e-06 7.5e-07 1.85e-06 6.5e-07 6e-07 1.5e-06 6e-07 2.45e-06 1.8e-06 1.7e-06 9e-07 1.1e-06
20 2.3e-06 2.1e-06 2.3e-06 2.25e-06 2.15e-06 2.2e-06 2.15e-06 2.1e-06 2.25e-06 2.4e-06 1.75e-06 1.95e-06 1.8e-06 2.15e-06 2.25e-06 2.2e-06 2e-06 2.1e-06 2.15e-06 2.25e-06 3.5e-06 2.45e-06 2.5e-06 2.05e-06 2.1e-06 2.3e-06 2.4e-06 2.1e-06 2.25e-06 1.85e-06 2.1e-06 2.25e-06 1.8e-06 2.4e-06 2.35e-06 2.1e-06 2.15e-06 2.3e-06 2.25e-06 2.4e-06 2.15e-06 2.45e-06 2.1e-06 2.35e-06 2.2e-06 2.15e-06 2.4e-06 2.1e-06 2.4e-06 2e-06 2.2e-06 2.2e-06 2.3e-06 2.1e-06
21 1.35e-06 1.2e-06 1.95e-06 1.05e-06 7.5e-07 1.55e-06 1.7e-06 1.9e-06 8e-07 5.5e-07 2.8e-06 3.1e-06 2.15e-06 7.5e-07 1.75e-06 2.1e-06 2.05e-06 1.65e-06 2.15e-06 9.5e-07 2.45e-06 1e-06 6.5e-07 2.15e-06 2.45e-06 1.75e-06 9.5e-07 1.8e-06 2.15e-06 2.3e-06 1.35e-06 1.85e-06 2.5e-06 1e-06 8.5e-07 1.65e-06 8.5e-07 1.55e-06 6e-07 1.95e-06 1.6e-06 8e-07 2.35e-06 8.5e-07 2.1e-06 7.5e-07 5.5e-07 1.65e-06 5e-07 2.45e-06 1.9e-06 1.7e-06 5e-07 1.3e-06
22 1.05e-06 1.05e-06 1.85e-06 9e-07 8.5e-07 1.45e-06 1.6e-06 2.05e-06 5e-07 1.5e-07 2.85e-06 3.15e-06 2.2e-06 8.5e-07 1.85e-06 2e-06 2e-06 1.55e-06 2.15e-06 6.5e-07 2.5e-06 6.5e-07 3e-07 2.1e-06 2.5e-06 1.55e-06 1e-06 1.85e-06 2.1e-06 2.35e-06 1.6e-06 1.65e-06 2.55e-06 7e-07 1e-06 1.55e-06 6.5e-07 1.5e-06 9.5e-07 2.1e-06 1.45e-06 1.05e-06 2.4e-06 6e-07 2e-06 5.5e-07 2e-07 1.55e-06 2e-07 2.5e-06 1.95e-06 1.55e-06 6e-07 1.25e-06
23 2.3e-06 2.15e-06 1.8e-06 2.15e-06 1.75e-06 2.05e-06 1.85e-06 1.9e-06 1.75e-06 2e-06 1.55e-06 1.55e-06 1.8e-06 1.75e-06 2e-06 1.9e-06 1.65e-06 1.8e-06 2e-06 1.85e-06 2.05e-06 2.15e-06 2.1e-06 2.9e-06 2.05e-06 1.9e-06 2.05e-06 2.25e-06 1.85e-06 1.9e-06 2e-06 1.95e-06 1.7e-06 2e-06 2.1e-06 1.9e-06 1.75e-06 2.2e-06 2.05e-06 1.95e-06 1.8e-06 2.2e-06 1.95e-06 2e-06 1.9e-06 1.7e-06 2e-06 1.9e-06 2e-06 1.8e-06 2.2e-06 1.9e-06 2.05e-06 1.9e-06
24 2.55e-06 2.4e-06 2.3e-06 2.5e-06 2.15e-06 2.35e-06 2.15e-06 2.1e-06 2.25e-06 2.4e-06 1.75e-06 1.9e-06 2e-06 2.15e-06 2.25e-06 2.15e-06 1.95e-06 2.1e-06 2.15e-06 2.25e-06 2.1e-06 2.45e-06 2.5e-06 2.05e-06 3.5e-06 2.3e-06 2.4e-06 2.15e-06 2.25e-06 2.1e-06 2.2e-06 2.25e-06 1.9e-06 2.4e-06 2.35e-06 2.2e-06 2.15e-06 2.55e-06 2.25e-06 2.4e-06 2.15e-06 2.45e-06 1.9e-06 2.35e-06 2.2e-06 2.15e-06 2.4e-06 2.2e-06 2.4e-06 1.9e-06 2.15e-06 2.2e-06 2.3e-06 2.35e-06
25 2.2e-06 2.1e-06 1.8e-06 1.95e-06 1.8e-06 2.15e-06 1.65e-06 1.9e-06 1.65e-06 1.45e-06 1.65e-06 1.85e-06 1.9e-06 1.8e-06 1.85e-06 2e-06 1.9e-06 1.6e-06 2.05e-06 1.7e-06 2.3e-06 1.75e-06 1.55e-06 1.9e-06 2.3e-06 2.9e-06 2e-06 2.65e-06 1.85e-06 2.15e-06 1.9e-06 1.7e-06 1.8e-06 1.85e-06 1.95e-06 2e-06 1.75e-06 2.4e-06 1.85e-06 2.05e-06 1.6e-06 2e-06 2.2e-06 1.8e-06 2e-06 1.65e-06 1.5e-06 2e-06 1.5e-06 1.75e-06 2.45e-06 1.6e-06 1.65e-06 2.15e-06
26 1.45e-06 1.3e-06 2.15e-06 1.2e-06 8.5e-07 1.65e-06 1.95e-06 2.1e-06 9e-07 9e-07 2.85e-06 3.1e-06 2.2e-06 8.5e-07 1.95e-06 2.2e-06 2e-06 1.9e-06 2e-06 1.05e-06 2.4e-06 9.5e-07 1e-06 2.05e-06 2.4e-06 2e-06 1.3e-06 1.65e-06 2.2e-06 2.25e-06 1.6e-06 2.05e-06 2.55e-06 1.15e-06 8.5e-07 1.75e-06 7.5e-07 1.5e-06 1e-06 1.8e-06 1.8e-06 8.5e-07 2.3e-06 1.05e-06 2.2e-06 8e-07 9e-07 1.75e-06 9e-07 2.55e-06 1.85e-06 1.95e-06 8.5e-07 1.2e-06
27 1.3e-06 1.25e-06 2.6e-06 1.5e-06 1.4e-06 1.75e-06 2.55e-06 2.5e-06 1.5e-06 1.75e-06 3.2e-06 3.3e-06 2.35e-06 1.4e-06 2.7e-06 2.45e-06 2.35e-06 2.5e-06 2.6e-06 1.55e-06 2.1e-06 1.8e-06 1.85e-06 2.25e-06 2.15e-06 2.65e-06 1.65e-06 1.2e-06 2.45e-06 2.05e-06 2.05e-06 2.65e-06 2.8e-06 1.6e-06 1.65e-06 1.9e-06 1.4e-06 1.4e-06 1.6e-06 2.55e-06 2.4e-06 1.8e-06 2e-06 1.55e-06 2.45e-06 1.4e-06 1.75e-06 1.9e-06 1.75e-06 2.95e-06 1.4e-06 2.6e-06 1.65e-06 1.25e-06
28 2.4e-06 2.25e-06 2e-06 2.25e-06 1.95e-06 2.1e-06 1.95e-06 2.05e-06 1.95e-06 2e-06 1.75e-06 1.85e-06 2e-06 1.95e-06 2.1e-06 1.95e-06 1.95e-06 1.9e-06 2.15e-06 1.9e-06 2.25e-06 2.15e-06 2.1e-06 1.85e-06 2.25e-06 1.85e-06 2.2e-06 2.45e-06 3.3e-06 2.1e-06 2.1e-06 2.05e-06 1.9e-06 1.85e-06 2.15e-06 1.95e-06 1.95e-06 2.15e-06 2.1e-06 2.15e-06 1.9e-06 2.25e-06 2.15e-06 1.95e-06 1.95e-06 1.9e-06 2e-06 1.95e-06 2e-06 1.9e-06 2.4e-06 1.95e-06 2.05e-06 2.2e-06
29 2.2e-06 2.05e-06 2.15e-06 2.1e-06 2e-06 2.05e-06 2e-06 1.85e-06 2.1e-06 2.25e-06 1.6e-06 1.8e-06 1.65e-06 2e-06 2.15e-06 2.05e-06 1.9e-06 1.95e-06 2.1e-06 2.1e-06 1.85e-06 2.3e-06 2.35e-06 1.9e-06 2.1e-06 2.15e-06 2.25e-06 2.05e-06 2.1e-06 3.2e-06 1.95e-06 2.1e-06 1.65e-06 2.25e-06 2.2e-06 1.95e-06 2e-06 2.15e-06 2.1e-06 2.25e-06 2e-06 2.3e-06 1.9e-06 2.2e-06 2.05e-06 2e-06 2.25e-06 1.95e-06 2.25e-06 1.95e-06 2.1e-06 2e-06 2.15e-06 1.95e-06
30 1.9e-06 1.75e-06 2.05e-06 1.65e-06 1.3e-06 1.7e-06 1.8e-06 1.7e-06 1.55e-06 1.5e-06 1.95e-06 2.25e-06 1.1e-06 1.3e-06 1.85e-06 2.1e-06 1.9e-06 1.75e-06 2e-06 1.7e-06 2.1e-06 1.35e-06 1.6e-06 2e-06 2.2e-06 1.9e-06 1.6e-06 2.05e-06 2.1e-06 1.95e-06 2.1e-06 1.9e-06 1.55e-06 1.75e-06 1.4e-06 1.55e-06 1.5e-06 1.95e-06 1.1e-06 1.9e-06 1.75e-06 1.4e-06 2.1e-06 1.7e-06 2.1e-06 1.45e-06 1.5e-06 1.55e-06 1.5e-06 1.8e-06 1.8e-06 1.8e-06 1.2e-06 1.7e-06
31 2.25e-06 2.15e-06 1.9e-06 2e-06 1.85e-06 2.1e-06 1.6e-06 1.85e-06 1.7e-06 1.55e-06 1.55e-06 1.85e-06 1.8e-06 1.85e-06 1.85e-06 1.95e-06 1.85e-06 1.6e-06 2e-06 1.75e-06 2.25e-06 1.85e-06 1.65e-06 1.95e-06 2.25e-06 1.7e-06 2.05e-06 2.65e-06 2.05e-06 2.1e-06 1.9e-06 3.1e-06 1.7e-06 1.9e-06 2e-06 1.95e-06 1.75e-06 2.4e-06 1.9e-06 2.15e-06 1.6e-06 2.05e-06 2.15e-06 1.85e-06 1.9e-06 1.7e-06 1.6e-06 1.95e-06 1.6e-06 1.85e-06 2.4e-06 1.65e-06 1.75e-06 2.15e-06
32 2.75e-06 2.6e-06 1.85e-06 2.55e-06 2.3e-06 2.1e-06 1.6e-06 1.55e-06 2.4e-06 2.45e-06 6e-07 9e-07 6.5e-07 2.3e-06 1.75e-06 1.8e-06 1.6e-06 1.55e-06 1.75e-06 2.45e-06 1.8e-06 2.5e-06 2.55e-06 1.7e-06 1.9e-06 1.8e-06 2.55e-06 2.8e-06 1.9e-06 1.65e-06 1.55e-06 1.7e-06 1.2e-06 2.6e-06 2.45e-06 1.7e-06 2.3e-06 2.75e-06 2.3e-06 1.95e-06 1.7e-06 2.5e-06 1.8e-06 2.55e-06 1.8e-06 2.3e-06 2.45e-06 1.7e-06 2.45e-06 1.1e-06 2.2e-06 1.65e-06 2.35e-06 2.5e-06
33 1.25e-06 1.15e-06 2e-06 1.15e-06 9.5e-07 1.35e-06 1.85e-06 2.15e-06 7e-07 6e-07 2.9e-06 3.1e-06 2.25e-06 9.5e-07 2.05e-06 1.9e-06 2e-06 1.8e-06 2.2e-06 7.5e-07 2.4e-06 1e-06 7e-07 2e-06 2.4e-06 1.85e-06 1.15e-06 1.6e-06 1.85e-06 2.25e-06 1.75e-06 1.9e-06 2.6e-06 1.2e-06 1.15e-06 1.45e-06 8e-07 1.2e-06 1.15e-06 2.15e-06 1.7e-06 1.25e-06 2.3e-06 7e-07 1.9e-06 7.5e-07 6.5e-07 1.45e-06 6.5e-07 2.6e-06 1.85e-06 1.85e-06 9.5e-07 1.25e-06
34 1.45e-06 1.3e-06 2.1e-06 1.2e-06 8e-07 1.65e-06 1.9e-06 1.95e-06 1e-06 9e-07 2.75e-06 3e-06 2.1e-06 8e-07 1.95e-06 2.2e-06 2.05e-06 1.85e-06 1.8e-06 1.15e-06 2.35e-06 8.5e-07 1e-06 2.1e-06 2.35e-06 1.95e-06 8.5e-07 1.65e-06 2.15e-06 2.2e-06 1.4e-06 2e-06 2.45e-06 1.15e-06 1.1e-06 1.75e-06 9.5e-07 1.5e-06 7.5e-07 1.75e-06 1.75e-06 7.5e-07 2.25e-06 1.1e-06 2.2e-06 9e-07 9e-07 1.75e-06 9e-07 2.45e-06 1.8e-06 1.85e-06 7e-07 1.3e-06
