 slim_762370156 slim_762370164 slim_762370163 slim_762370177 slim_762370146 slim_762370170 slim_762370189 slim_762370198 slim_762370180 slim_762370162 slim_762370200 slim_762370165 slim_762370176 slim_762370183 slim_762370171 slim_762370155 slim_762370181 slim_762370154 slim_762370172 slim_762370161 slim_762370190 slim_762370160 slim_762370159 slim_762370195 slim_762370145 slim_762370174 slim_762370168 slim_762370186 slim_762370192 slim_762370193 slim_762370194 slim_762370188 slim_762370152 slim_762370158 slim_762370197 slim_762370185 slim_762370167 slim_762370201 slim_762370178 slim_762370184 slim_762370182 slim_762370175 slim_762370150 slim_762370191 slim_762370151 slim_762370166 slim_762370157 slim_762370199 slim_762370149 slim_762370196 slim_762370179 slim_762370147 slim_762370173 slim_762370148 slim_762370153 slim_762370169 slim_762370187
10 1.85e-06 1.55e-06 2.3e-06 1.8e-06 2e-06 1.85e-06 1.6e-06 1.5e-06 2.4e-06 1.9e-06 1.3e-06 1.95e-06 2.6e-06 1.4e-06 1.85e-06 1.55e-06 2.05e-06 2.05e-06 1.9e-06 1.75e-06 1.15e-06 2.25e-06 2.15e-06 2.05e-06 1.05e-06 1.75e-06 1.5e-06 1.15e-06 1.45e-06 1.45e-06 2.6e-06 1.9e-06 2.7e-06 1.9e-06 8.5e-07 2.75e-06 1.7e-06 1.05e-06 2.55e-06 1.75e-06 1.85e-06 2.2e-06 1.55e-06 1.45e-06 1.6e-06 1.55e-06 1.65e-06 2.25e-06 1.05e-06 1.85e-06 1.95e-06 1.2e-06 1.8e-06 1.1e-06 1.05e-06 1.95e-06 1.9e-06
11 1.2e-06 1.65e-06 2.65e-06 2.15e-06 1.35e-06 1.2e-06 1.35e-06 1.6e-06 2.55e-06 1.25e-06 1.95e-06 2.4e-06 2.25e-06 1.65e-06 2.5e-06 1.2e-06 1.25e-06 1.8e-06 1.3e-06 1.65e-06 1.7e-06 1.2e-06 1.5e-06 1.4e-06 2e-06 1.25e-06 1.65e-06 1.65e-06 1.9e-06 1.6e-06 2e-06 1.35e-06 1.9e-06 1.25e-06 1.8e-06 2.25e-06 1.3e-06 1.55e-06 2.25e-06 1.75e-06 1.65e-06 1.3e-06 1.75e-06 1.2e-06 1.55e-06 1.65e-06 1.55e-06 2.05e-06 2e-06 1.35e-06 2.25e-06 1.5e-06 2.15e-06 2.05e-06 1.55e-06 1.25e-06 2.25e-06
12 2e-06 2.25e-06 2.05e-06 2.8e-06 2.1e-06 2e-06 2.65e-06 1.9e-06 2.8e-06 2.2e-06 2.6e-06 2.25e-06 2.7e-06 2.65e-06 2.1e-06 2.35e-06 2.2e-06 2.6e-06 2e-06 2.3e-06 2.4e-06 1.85e-06 2.3e-06 2.15e-06 2.6e-06 1.75e-06 2.65e-06 2.35e-06 2.75e-06 2.65e-06 2.2e-06 2.4e-06 2.4e-06 2.05e-06 2.5e-06 1.7e-06 2.65e-06 2.6e-06 2.8e-06 2.4e-06 2.3e-06 1.65e-06 2.8e-06 2.15e-06 2.25e-06 2.75e-06 2.15e-06 2.05e-06 2.55e-06 1.85e-06 2.7e-06 2.3e-06 2.65e-06 2.6e-06 2.25e-06 2.25e-06 2.75e-06
13 1.55e-06 2e-06 2.25e-06 1.4e-06 1.7e-06 1.55e-06 1.1e-06 1.7e-06 2.6e-06 1.6e-06 1.4e-06 1.65e-06 2.65e-06 1.8e-06 2.45e-06 1.1e-06 1.7e-06 1.85e-06 1.6e-06 2e-06 1.35e-06 2.2e-06 1.85e-06 1.75e-06 1.25e-06 1.35e-06 1e-06 1.3e-06 1.3e-06 9.5e-07 2.3e-06 1.7e-06 2.5e-06 1.6e-06 1.35e-06 2.9e-06 1.25e-06 1.05e-06 2.05e-06 1.85e-06 1.65e-06 2.05e-06 1.1e-06 9e-07 1.75e-06 1.05e-06 1.95e-06 2.25e-06 1.25e-06 1.45e-06 1.75e-06 1.2e-06 1.95e-06 1.3e-06 1.2e-06 1.65e-06 1.95e-06
14 2.3e-06 2.05e-06 2.3e-06 2.7e-06 2.45e-06 2.3e-06 2.6e-06 2e-06 2.7e-06 2.45e-06 1.85e-06 2.5e-06 2.1e-06 2.45e-06 2.8e-06 2.3e-06 2.5e-06 2.55e-06 2.35e-06 2.3e-06 1.95e-06 2.4e-06 2.6e-06 2.5e-06 1.95e-06 2.2e-06 2.55e-06 1.9e-06 2.5e-06 2.5e-06 2.7e-06 2.6e-06 2.8e-06 2.35e-06 1.9e-06 2.25e-06 2.55e-06 2.3e-06 2.95e-06 2.35e-06 2.5e-06 2.35e-06 2.65e-06 2.2e-06 2.3e-06 2.6e-06 2.1e-06 2.1e-06 2e-06 2.3e-06 2.65e-06 2.05e-06 2.45e-06 2e-06 1.8e-06 2.5e-06 2.65e-06
15 9e-07 1.65e-06 2.35e-06 1.55e-06 1.05e-06 9e-07 9e-07 1.55e-06 2.35e-06 1.15e-06 1.55e-06 1.2e-06 2.35e-06 1.1e-06 2.3e-06 6e-07 1e-06 1.2e-06 9.5e-07 1.7e-06 1.05e-06 1.5e-06 1.3e-06 1.1e-06 1.5e-06 9e-07 1.15e-06 1e-06 1.3e-06 1.05e-06 1.85e-06 1.4e-06 1.85e-06 9.5e-07 1.35e-06 2.4e-06 6.5e-07 1.1e-06 1.6e-06 1.7e-06 1.5e-06 1.55e-06 1.25e-06 3e-07 1.5e-06 1.15e-06 1.45e-06 1.6e-06 1.5e-06 1e-06 1.8e-06 9.5e-07 1.85e-06 1.55e-06 9e-07 1.2e-06 1.8e-06
16 1e-06 1.55e-06 2.6e-06 2.05e-06 1.15e-06 1e-06 1.6e-06 1.6e-06 2.55e-06 1.2e-06 2.05e-06 1.25e-06 2.2e-06 1.7e-06 2.5e-06 1e-06 1.8e-06 1.6e-06 1.1e-06 1.6e-06 1.65e-06 9e-07 1.35e-06 1.2e-06 1.95e-06 1.15e-06 1.75e-06 1.6e-06 1.95e-06 1.6e-06 1.8e-06 1.45e-06 1.7e-06 1.05e-06 1.8e-06 2.1e-06 1.3e-06 1.75e-06 2.1e-06 1.65e-06 1.4e-06 1.05e-06 1.8e-06 1.1e-06 1.5e-06 1.7e-06 1.3e-06 1.9e-06 1.95e-06 1.25e-06 2.15e-06 1.55e-06 2.25e-06 2e-06 1.5e-06 1.2e-06 2.25e-06
17 1.5e-06 1.95e-06 2.65e-06 1.95e-06 1.6e-06 1.5e-06 1.9e-06 1.95e-06 1.4e-06 1.75e-06 2.05e-06 1.8e-06 2.6e-06 1.85e-06 2.55e-06 1.2e-06 1.6e-06 2.2e-06 1.55e-06 2e-06 1.75e-06 1.7e-06 1.6e-06 1.7e-06 1.95e-06 1.6e-06 1.9e-06 1.65e-06 1.8e-06 1.8e-06 2.4e-06 2e-06 2.3e-06 1.55e-06 1.85e-06 2.55e-06 1.55e-06 1.9e-06 2.15e-06 2e-06 1.85e-06 1.85e-06 2e-06 1.3e-06 1.9e-06 1.9e-06 1.75e-06 2.05e-06 1.95e-06 1.7e-06 1.55e-06 1.65e-06 1.8e-06 2e-06 1.6e-06 1.8e-06 2.45e-06
18 1e-06 1.55e-06 2.45e-06 1.9e-06 1.1e-06 1e-06 1.55e-06 1.4e-06 2.4e-06 1.25e-06 1.9e-06 1.3e-06 2e-06 1.6e-06 2.35e-06 9.5e-07 1.1e-06 1.55e-06 1.9e-06 1.6e-06 1.5e-06 1.05e-06 1.35e-06 1.15e-06 1.8e-06 9.5e-07 1.65e-06 1.45e-06 1.8e-06 1.55e-06 1.75e-06 1.5e-06 1.75e-06 1.05e-06 1.7e-06 2.1e-06 1.25e-06 1.65e-06 2e-06 1.65e-06 1.45e-06 1.05e-06 1.75e-06 9.5e-07 1.5e-06 1.65e-06 1.35e-06 1.8e-06 1.8e-06 1.05e-06 2e-06 1.4e-06 2.1e-06 1.85e-06 1.35e-06 1.3e-06 2.15e-06
19 1.5e-06 1.55e-06 2.6e-06 2.25e-06 1.65e-06 1.5e-06 2.1e-06 1.45e-06 2.5e-06 1.55e-06 1.75e-06 1.65e-06 2.3e-06 2e-06 2.3e-06 1.7e-06 1.6e-06 2e-06 1.6e-06 2.4e-06 1.85e-06 1.2e-06 1.8e-06 1.7e-06 1.85e-06 1.65e-06 2.05e-06 1.8e-06 2.05e-06 1.95e-06 2.3e-06 1.65e-06 2.15e-06 1.55e-06 1.55e-06 2.2e-06 1.9e-06 1.85e-06 2.7e-06 1.55e-06 1.65e-06 1.4e-06 2.1e-06 1.8e-06 1.55e-06 2.05e-06 1.4e-06 2.2e-06 1.85e-06 1.75e-06 2.25e-06 1.5e-06 2.2e-06 1.9e-06 1.7e-06 1.65e-06 2.4e-06
20 1.45e-06 1.55e-06 2.4e-06 1.8e-06 1.6e-06 1.45e-06 1.35e-06 1.45e-06 2.35e-06 1.65e-06 1.15e-06 1.7e-06 2.4e-06 1.35e-06 1.95e-06 1.05e-06 1.65e-06 1.75e-06 1.5e-06 1.85e-06 1.7e-06 2.05e-06 1.8e-06 1.65e-06 1.25e-06 1.25e-06 1.45e-06 9.5e-07 1.5e-06 1.4e-06 2.25e-06 1.85e-06 2.45e-06 1.5e-06 1.2e-06 2.65e-06 1.35e-06 1.3e-06 2.15e-06 1.85e-06 1.85e-06 1.9e-06 1.55e-06 8.5e-07 1.75e-06 1.5e-06 1.6e-06 2.05e-06 1.25e-06 1.35e-06 1.95e-06 1.1e-06 1.85e-06 1.3e-06 8.5e-07 1.7e-06 2.1e-06
21 9e-07 1.15e-06 2.55e-06 2.25e-06 1.05e-06 9e-07 2.4e-06 1.45e-06 2.45e-06 1.15e-06 2.25e-06 1.2e-06 1.85e-06 2.2e-06 2.4e-06 1.5e-06 9e-07 1.7e-06 1.05e-06 1.2e-06 2.05e-06 0.0 1.2e-06 1.1e-06 2.1e-06 1.3e-06 2.25e-06 2e-06 2.4e-06 2.1e-06 1.7e-06 1.4e-06 1.3e-06 9.5e-07 2e-06 1.5e-06 1.85e-06 2.3e-06 2.45e-06 1.3e-06 1.1e-06 4.5e-07 2.3e-06 1.8e-06 1.2e-06 2.2e-06 9e-07 1.9e-06 2.1e-06 1.4e-06 2.2e-06 1.95e-06 2.45e-06 2.15e-06 1.9e-06 1.2e-06 2.45e-06
22 1.25e-06 1.75e-06 2.65e-06 2.05e-06 1.4e-06 1.25e-06 1.8e-06 1.7e-06 2.2e-06 1.5e-06 2.15e-06 1.5e-06 2.3e-06 1.85e-06 2.6e-06 1.3e-06 1.35e-06 1.6e-06 1.35e-06 1.8e-06 1.8e-06 1.2e-06 2.4e-06 1.45e-06 2e-06 1.3e-06 1.85e-06 1.75e-06 1.8e-06 1.8e-06 2.05e-06 1.75e-06 2e-06 1.3e-06 1.95e-06 2.3e-06 1.55e-06 1.95e-06 2.05e-06 1.8e-06 1.6e-06 1.3e-06 1.95e-06 1.3e-06 1.7e-06 1.85e-06 1.55e-06 2.15e-06 2e-06 1.4e-06 1.95e-06 1.7e-06 2.15e-06 2.05e-06 1.65e-06 1.5e-06 2.45e-06
23 1.1e-06 1.65e-06 2.6e-06 2.05e-06 1.2e-06 1.1e-06 1.7e-06 1.55e-06 2.55e-06 1.35e-06 2.05e-06 1.4e-06 2.15e-06 1.75e-06 2.5e-06 1.1e-06 1.2e-06 1.7e-06 1.15e-06 1.7e-06 1.65e-06 1.1e-06 1.45e-06 2.2e-06 1.95e-06 1.1e-06 1.8e-06 1.6e-06 1.95e-06 1.7e-06 1.9e-06 1.55e-06 1.85e-06 1.15e-06 1.85e-06 2.2e-06 1.45e-06 1.8e-06 2.15e-06 1.75e-06 1.55e-06 1.15e-06 1.9e-06 1.1e-06 1.6e-06 1.8e-06 1.45e-06 2e-06 1.95e-06 1.1e-06 2.15e-06 1.55e-06 2.25e-06 2e-06 1.5e-06 1.4e-06 2.3e-06
24 1.75e-06 1.6e-06 2.1e-06 1.4e-06 1.9e-06 1.75e-06 1.9e-06 1.55e-06 2.45e-06 1.95e-06 1.05e-06 2e-06 2.6e-06 1.25e-06 1.95e-06 1.5e-06 1.95e-06 1.95e-06 1.8e-06 1.85e-06 1.25e-06 2.1e-06 2e-06 1.95e-06 1.6e-06 1.65e-06 1.35e-06 1.2e-06 1.5e-06 1.3e-06 2.5e-06 2.15e-06 2.6e-06 1.8e-06 1.05e-06 2.75e-06 1.8e-06 1.45e-06 2.4e-06 1.65e-06 1.55e-06 2.05e-06 1.4e-06 1.4e-06 1.65e-06 1.4e-06 1.6e-06 2.3e-06 8.5e-07 1.75e-06 1.65e-06 1.35e-06 2e-06 8.5e-07 1.1e-06 2e-06 2.1e-06
25 9.5e-07 1.6e-06 2.3e-06 1.75e-06 1.05e-06 9.5e-07 1.2e-06 1.15e-06 2.25e-06 1.2e-06 1.75e-06 1.25e-06 1.75e-06 1.35e-06 2.2e-06 9e-07 1.15e-06 1.6e-06 9.5e-07 1.65e-06 1.25e-06 1.3e-06 1.3e-06 1.1e-06 1.65e-06 1.2e-06 1.4e-06 1.2e-06 1.55e-06 1.35e-06 1.55e-06 1.45e-06 1.85e-06 1e-06 1.6e-06 2.15e-06 1.25e-06 1.4e-06 1.8e-06 1.7e-06 1.5e-06 1e-06 1.55e-06 6e-07 1.55e-06 1.45e-06 1.45e-06 1.9e-06 1.65e-06 7e-07 1.85e-06 1.15e-06 1.85e-06 1.7e-06 1.1e-06 1.25e-06 2.05e-06
26 1.6e-06 2.1e-06 2.2e-06 1.4e-06 1.75e-06 1.6e-06 1.1e-06 1.75e-06 2.65e-06 1.65e-06 1.5e-06 1.65e-06 2.65e-06 1e-06 2.55e-06 1.15e-06 1.75e-06 1.9e-06 1.65e-06 2.05e-06 1.45e-06 2.25e-06 1.85e-06 1.8e-06 1.35e-06 1.4e-06 1.9e-06 1.4e-06 1.35e-06 1e-06 2.35e-06 1.75e-06 2.55e-06 1.65e-06 1.4e-06 2.9e-06 1.25e-06 1.1e-06 2.1e-06 1.9e-06 1.65e-06 2.1e-06 1.05e-06 9.5e-07 1.75e-06 1.05e-06 2e-06 2.25e-06 1.3e-06 1.5e-06 1.75e-06 1.25e-06 2e-06 1.35e-06 1.3e-06 1.65e-06 1.95e-06
27 1.4e-06 1.55e-06 2.35e-06 1.75e-06 1.5e-06 1.4e-06 1.3e-06 1.4e-06 2.2e-06 1.6e-06 1.15e-06 1.65e-06 2.35e-06 1.3e-06 1.9e-06 1e-06 1.6e-06 1.65e-06 1.45e-06 1.8e-06 9.5e-07 2e-06 1.75e-06 1.6e-06 1.2e-06 1.2e-06 1.4e-06 1.6e-06 1.45e-06 1.35e-06 2.2e-06 1.8e-06 2.4e-06 1.45e-06 1.15e-06 2.6e-06 1.3e-06 1.25e-06 2.1e-06 1.8e-06 1.8e-06 1.85e-06 1.5e-06 8e-07 1.7e-06 1.45e-06 1.55e-06 2e-06 1.2e-06 1.3e-06 1.85e-06 1.05e-06 1.75e-06 1.25e-06 8e-07 1.65e-06 2.05e-06
28 1.75e-06 2.15e-06 2.45e-06 1.7e-06 1.9e-06 1.75e-06 1.4e-06 1.8e-06 2.25e-06 1.85e-06 1.45e-06 1.9e-06 2.75e-06 1.3e-06 2.5e-06 1.3e-06 1.95e-06 1.8e-06 1.8e-06 2.05e-06 1.5e-06 2.4e-06 1.8e-06 1.95e-06 1.5e-06 1.55e-06 1.35e-06 1.45e-06 2e-06 1.3e-06 2.5e-06 1.9e-06 2.7e-06 1.8e-06 1.3e-06 3e-06 1.5e-06 1.2e-06 1.95e-06 2e-06 1.9e-06 2.25e-06 1.45e-06 1.1e-06 1.85e-06 1.4e-06 2.05e-06 2.35e-06 1.5e-06 1.65e-06 1.75e-06 1.25e-06 1.75e-06 1.55e-06 1.35e-06 1.9e-06 2.05e-06
29 1.5e-06 2e-06 2.25e-06 1.4e-06 1.65e-06 1.5e-06 1.1e-06 1.7e-06 2.6e-06 1.55e-06 1.45e-06 1.6e-06 2.65e-06 9.5e-07 2.5e-06 1.05e-06 1.6e-06 1.8e-06 1.55e-06 1.95e-06 1.4e-06 2.1e-06 1.8e-06 1.7e-06 1.3e-06 1.35e-06 1e-06 1.35e-06 1.3e-06 1.8e-06 2.3e-06 1.65e-06 2.45e-06 1.55e-06 1.3e-06 2.85e-06 1.2e-06 1.05e-06 2.05e-06 1.8e-06 1.6e-06 2e-06 1.05e-06 9e-07 1.7e-06 1e-06 1.85e-06 2.2e-06 1.3e-06 1.45e-06 1.75e-06 1.2e-06 1.95e-06 1.35e-06 1.25e-06 1.6e-06 1.95e-06
30 1.7e-06 2.25e-06 2.75e-06 2.55e-06 1.85e-06 1.7e-06 2.3e-06 2e-06 3.05e-06 1.95e-06 2.6e-06 2e-06 2.2e-06 2.3e-06 2.7e-06 1.85e-06 1.8e-06 2.4e-06 1.75e-06 2.3e-06 2.25e-06 1.7e-06 2.05e-06 1.9e-06 2.5e-06 1.55e-06 2.35e-06 2.2e-06 2.5e-06 2.3e-06 2.6e-06 2.2e-06 1.55e-06 1.75e-06 2.45e-06 2.4e-06 2.2e-06 2.35e-06 1.85e-06 2.35e-06 2.05e-06 1.55e-06 2.5e-06 1.7e-06 2.15e-06 2.4e-06 2.1e-06 2.35e-06 2.5e-06 1.65e-06 2.65e-06 2.15e-06 2.8e-06 2.55e-06 2.1e-06 1.95e-06 1.95e-06
31 1.4e-06 1.85e-06 2.8e-06 2.35e-06 1.55e-06 1.4e-06 1.25e-06 1.7e-06 2.65e-06 1.3e-06 1.9e-06 1.35e-06 2.4e-06 1.7e-06 2.6e-06 1.4e-06 1.45e-06 2e-06 1.5e-06 1.65e-06 1.85e-06 1.4e-06 1.75e-06 1.55e-06 2.15e-06 1.45e-06 1.75e-06 1.8e-06 1.9e-06 1.65e-06 2.2e-06 2.2e-06 2.15e-06 1.45e-06 1.8e-06 2.4e-06 1.4e-06 1.4e-06 2.45e-06 1.85e-06 1.85e-06 1.5e-06 1.85e-06 1.4e-06 1.7e-06 1.75e-06 1.75e-06 2.2e-06 2.15e-06 1.55e-06 2.45e-06 1.5e-06 2.1e-06 2.2e-06 1.7e-06 1.35e-06 2.25e-06
32 1.65e-06 2.05e-06 2.85e-06 2.65e-06 1.8e-06 1.65e-06 2.6e-06 2.2e-06 3.15e-06 1.9e-06 2.7e-06 1.9e-06 2.4e-06 2.5e-06 2.8e-06 1.85e-06 1.7e-06 2.3e-06 1.75e-06 2.15e-06 2.45e-06 1.3e-06 2e-06 1.85e-06 2.6e-06 1.85e-06 2.55e-06 2.4e-06 2.7e-06 2.45e-06 1.55e-06 2.15e-06 2.6e-06 1.7e-06 2.5e-06 2.25e-06 2.2e-06 2.55e-06 2e-06 2.2e-06 1.95e-06 1.55e-06 2.65e-06 2e-06 1.95e-06 2.55e-06 1.9e-06 2.25e-06 2.6e-06 1.95e-06 2.75e-06 2.35e-06 3e-06 2.65e-06 2.3e-06 1.95e-06 2e-06
