 slim_762299941 slim_762299935 slim_762299934 slim_762299894 slim_762299908 slim_762299939 slim_762299928 slim_762299893 slim_762299897 slim_762299902 slim_762299921 slim_762299905 slim_762299900 slim_762299923 slim_762299914 slim_762299898 slim_762299919 slim_762299913 slim_762299938 slim_762299937 slim_762299907 slim_762299918 slim_762299910 slim_762299895 slim_762299912 slim_762299904 slim_762299933 slim_762299930 slim_762299925 slim_762299906 slim_762299899 slim_762299920 slim_762299890 slim_762299915 slim_762299922 slim_762299891 slim_762299909 slim_762299916 slim_762299940 slim_762299911 slim_762299889 slim_762299901 slim_762299932 slim_762299927 slim_762299896 slim_762299936 slim_762299892 slim_762299929 slim_762299942 slim_762299917 slim_762299926 slim_762299903 slim_762299931 slim_762299924
14 1.6e-06 1.55e-06 2.1e-06 2.3e-06 1.45e-06 1.55e-06 1.8e-06 1.45e-06 2.4e-06 1.85e-06 1.95e-06 2.45e-06 2.5e-06 1.7e-06 2.6e-06 1.35e-06 1.55e-06 2.1e-06 1.8e-06 1.6e-06 1.85e-06 2.6e-06 1.35e-06 2.45e-06 2.3e-06 1.65e-06 1.65e-06 2.15e-06 2.1e-06 1.3e-06 2e-06 1.8e-06 1.9e-06 1.7e-06 1.5e-06 1.4e-06 1.7e-06 1.6e-06 1.7e-06 1.95e-06 1.6e-06 2.45e-06 2.05e-06 2e-06 1.75e-06 1.35e-06 1.45e-06 2.1e-06 2.25e-06 1.9e-06 1.9e-06 1.9e-06 1.6e-06 1.55e-06
15 1.65e-06 1.3e-06 1.95e-06 2.25e-06 1.4e-06 1.3e-06 1.7e-06 1.1e-06 2.35e-06 1.95e-06 1.75e-06 2.3e-06 2.45e-06 1.7e-06 1.35e-06 1.5e-06 1.3e-06 2.1e-06 1.6e-06 1.5e-06 2e-06 2.5e-06 9.5e-07 2.35e-06 2.3e-06 1.15e-06 1.5e-06 2.2e-06 1.9e-06 1.25e-06 2e-06 1.6e-06 1.95e-06 1.5e-06 1.5e-06 1.35e-06 1.85e-06 1.75e-06 1.4e-06 1.7e-06 1.75e-06 2.35e-06 2e-06 1.85e-06 1.45e-06 9e-07 1.1e-06 1.9e-06 2.2e-06 1.75e-06 1.65e-06 1.7e-06 1.35e-06 1.6e-06
16 1.65e-06 1.35e-06 2e-06 2.45e-06 1.55e-06 1.4e-06 1.85e-06 1.4e-06 2.35e-06 1.9e-06 2e-06 2.4e-06 2.5e-06 1.9e-06 1.55e-06 1.3e-06 2.3e-06 2.1e-06 1.8e-06 1.7e-06 2.15e-06 2.65e-06 1.25e-06 2.4e-06 2.5e-06 1.6e-06 1.6e-06 2.2e-06 1.85e-06 1.4e-06 2e-06 1.8e-06 1.95e-06 1.55e-06 1.75e-06 1.5e-06 2.05e-06 1.85e-06 1.5e-06 1.95e-06 1.9e-06 2.35e-06 2.05e-06 1.9e-06 1.55e-06 1.25e-06 1.35e-06 2.05e-06 2.3e-06 2e-06 1.65e-06 1.7e-06 1.45e-06 1.85e-06
17 1.3e-06 1.95e-06 1.5e-06 1.55e-06 2.05e-06 1.85e-06 2.15e-06 1.9e-06 1.5e-06 1.7e-06 1.6e-06 1.75e-06 1.55e-06 1.45e-06 2.1e-06 2.1e-06 2.1e-06 1.9e-06 2.25e-06 1.75e-06 1.55e-06 2.05e-06 2.8e-06 1.4e-06 1.3e-06 2.2e-06 1.85e-06 1.25e-06 1.65e-06 1.95e-06 1.45e-06 2.15e-06 1.05e-06 2.1e-06 1.7e-06 2.05e-06 1.4e-06 1.55e-06 1.9e-06 2e-06 1.05e-06 1.35e-06 1.75e-06 1.45e-06 2.25e-06 2.4e-06 2.45e-06 1.65e-06 1.4e-06 1.95e-06 1.35e-06 2e-06 1.45e-06 1.6e-06
18 1.95e-06 1.8e-06 2.25e-06 1.7e-06 1.7e-06 1.8e-06 2e-06 1.75e-06 2.5e-06 2.25e-06 1.9e-06 2.35e-06 2.25e-06 1.9e-06 1.8e-06 1.6e-06 1.8e-06 2.25e-06 3e-06 1.8e-06 2.15e-06 2.55e-06 1.55e-06 2.2e-06 1.95e-06 1.9e-06 1.9e-06 2.15e-06 2.25e-06 1.65e-06 2.2e-06 1.75e-06 2.2e-06 1.9e-06 2e-06 1.75e-06 2.1e-06 2.05e-06 1.9e-06 1.65e-06 1.95e-06 2.1e-06 2.2e-06 2.2e-06 1.9e-06 1.6e-06 1.7e-06 2.25e-06 2.45e-06 2.1e-06 2.05e-06 2.1e-06 1.9e-06 1.95e-06
19 1.65e-06 1.65e-06 1.95e-06 1.9e-06 1.6e-06 1.8e-06 1.85e-06 1.75e-06 2.3e-06 1.95e-06 1.85e-06 2.3e-06 2.1e-06 1.4e-06 1.6e-06 1.5e-06 1.7e-06 1.75e-06 1.8e-06 2.4e-06 1.85e-06 2.55e-06 1.55e-06 2.15e-06 1.85e-06 1.7e-06 1.7e-06 1.7e-06 2.05e-06 1.45e-06 1.95e-06 1.75e-06 1.8e-06 1.8e-06 1.75e-06 1.55e-06 1.75e-06 1.7e-06 1.75e-06 1.8e-06 1.3e-06 2.15e-06 2.05e-06 2.05e-06 1.95e-06 1.65e-06 1.75e-06 2.15e-06 2.2e-06 2.05e-06 1.9e-06 2e-06 1.7e-06 1.55e-06
20 1.3e-06 2.05e-06 1.95e-06 1.55e-06 1.8e-06 2e-06 1.45e-06 1.6e-06 1.3e-06 1.6e-06 1.75e-06 1.8e-06 1.9e-06 1.55e-06 1.85e-06 2e-06 2.15e-06 1.55e-06 2.15e-06 1.85e-06 1.3e-06 1.5e-06 2.7e-06 1.8e-06 1.65e-06 2.25e-06 1.75e-06 1.6e-06 2e-06 1.7e-06 9.5e-07 2.2e-06 1.3e-06 2.15e-06 1.35e-06 1.8e-06 1.05e-06 1.35e-06 2.15e-06 2e-06 1e-06 1.8e-06 1.9e-06 1.6e-06 2.15e-06 2.3e-06 2.25e-06 1.5e-06 1.65e-06 1.15e-06 1.8e-06 2.4e-06 1.45e-06 1.4e-06
21 1.95e-06 2.55e-06 2.5e-06 1.75e-06 2.55e-06 2.3e-06 2.1e-06 2.2e-06 1.7e-06 2.15e-06 2.2e-06 1.8e-06 1.8e-06 2.3e-06 2.6e-06 2.5e-06 2.65e-06 2.05e-06 2.55e-06 2.55e-06 1.5e-06 2.1e-06 3.2e-06 2.05e-06 2.1e-06 2.8e-06 2.05e-06 1.7e-06 2.1e-06 2.5e-06 1.45e-06 2.6e-06 2e-06 2.45e-06 2.15e-06 2.6e-06 2e-06 2e-06 2.6e-06 2.5e-06 1.85e-06 2.05e-06 2e-06 2.1e-06 2.3e-06 2.75e-06 2.8e-06 1.8e-06 2.2e-06 1.7e-06 2.15e-06 2.8e-06 2e-06 2.3e-06
22 2.1e-06 1.3e-06 2.3e-06 2.95e-06 1.35e-06 1.4e-06 1.9e-06 1.5e-06 3.05e-06 2.4e-06 2.3e-06 2.95e-06 3.15e-06 2.05e-06 1.35e-06 9.5e-07 1.25e-06 2.8e-06 1.55e-06 1.55e-06 2.7e-06 3.2e-06 3e-07 3.05e-06 3e-06 1.3e-06 1.55e-06 2.9e-06 2.1e-06 1.2e-06 2.7e-06 1.55e-06 2.65e-06 1.45e-06 2.1e-06 1.25e-06 2.6e-06 2.25e-06 1.4e-06 1.95e-06 2.5e-06 3.05e-06 2.5e-06 2.4e-06 1.35e-06 7.5e-07 9e-07 2.55e-06 2.95e-06 2.3e-06 2.1e-06 1.65e-06 1.95e-06 2e-06
23 1.65e-06 2.25e-06 1.75e-06 1.1e-06 2.3e-06 2.1e-06 2.35e-06 2.15e-06 1.65e-06 2.1e-06 1.75e-06 1.8e-06 1.55e-06 1.85e-06 2.45e-06 2.35e-06 2.4e-06 1.4e-06 2.2e-06 2.15e-06 1.8e-06 2.05e-06 3.05e-06 2.2e-06 1.35e-06 2.45e-06 2.15e-06 1.55e-06 1.85e-06 2.3e-06 1.65e-06 2.25e-06 1.4e-06 2.35e-06 2.05e-06 2.4e-06 1.7e-06 1.9e-06 2.15e-06 1.95e-06 1.55e-06 1.3e-06 1.95e-06 1.7e-06 2.45e-06 2.65e-06 2.7e-06 1.8e-06 1.55e-06 2.1e-06 1.6e-06 2.25e-06 1.75e-06 1.95e-06
24 1.65e-06 2.35e-06 1.85e-06 9.5e-07 2.2e-06 2.2e-06 2.3e-06 2.1e-06 1.8e-06 2.05e-06 1.45e-06 1.8e-06 1.4e-06 1.5e-06 2.3e-06 2.3e-06 2.5e-06 1.3e-06 1.95e-06 1.85e-06 1.65e-06 2.1e-06 3e-06 1.35e-06 1.7e-06 2.4e-06 2.25e-06 1.3e-06 2.15e-06 2.15e-06 1.75e-06 2.05e-06 1.45e-06 2.45e-06 1.9e-06 2.25e-06 1.5e-06 1.8e-06 2.25e-06 1.7e-06 1.15e-06 1.25e-06 1.85e-06 1.8e-06 2.6e-06 2.6e-06 2.65e-06 1.95e-06 1.65e-06 2.05e-06 1.8e-06 2.4e-06 1.85e-06 1.75e-06
25 1.95e-06 1.65e-06 1.95e-06 2.5e-06 1.7e-06 1.65e-06 1.95e-06 1.45e-06 2.45e-06 2.25e-06 1.9e-06 2.5e-06 2.6e-06 1.85e-06 1.65e-06 1.15e-06 1.6e-06 2.2e-06 1.9e-06 1.7e-06 2.25e-06 2.8e-06 1.3e-06 2.45e-06 2.4e-06 2.2e-06 1.8e-06 2.45e-06 2.05e-06 1.55e-06 2.25e-06 1.8e-06 2.05e-06 1.8e-06 1.8e-06 1.65e-06 2e-06 2e-06 1.6e-06 1.85e-06 2.05e-06 2.45e-06 2.2e-06 2e-06 1.8e-06 1.2e-06 1.45e-06 2.1e-06 2.2e-06 2.05e-06 1.8e-06 1.85e-06 1.7e-06 1.75e-06
26 1.4e-06 1.5e-06 1.85e-06 2.2e-06 1.6e-06 1.4e-06 1.85e-06 1.55e-06 2e-06 1.7e-06 2e-06 2e-06 2.25e-06 1.7e-06 1.65e-06 1.5e-06 1.6e-06 1.85e-06 1.9e-06 1.7e-06 1.75e-06 2.05e-06 1.55e-06 2.15e-06 2.25e-06 1.8e-06 2.2e-06 1.9e-06 1.55e-06 1.5e-06 1.65e-06 1.95e-06 1.7e-06 1.6e-06 1.7e-06 1.6e-06 1.85e-06 1.6e-06 1.6e-06 2.05e-06 1.65e-06 2.15e-06 2e-06 1.85e-06 1.45e-06 1.55e-06 1.65e-06 1.65e-06 2.1e-06 1.8e-06 1.6e-06 1.85e-06 1.45e-06 1.65e-06
27 1.45e-06 2.1e-06 2.05e-06 1.15e-06 2.1e-06 2.05e-06 2.25e-06 2e-06 1.95e-06 1.6e-06 1.7e-06 1.65e-06 1e-06 1.45e-06 2.15e-06 2.2e-06 2.2e-06 1.25e-06 2.15e-06 1.7e-06 1.6e-06 1.7e-06 2.9e-06 1.55e-06 1.3e-06 2.45e-06 1.9e-06 1.3e-06 2.05e-06 2e-06 1.6e-06 2.1e-06 1.45e-06 2e-06 1.75e-06 2.1e-06 1.55e-06 1.55e-06 2.2e-06 2e-06 8.5e-07 1.55e-06 1.5e-06 1.9e-06 2.35e-06 2.5e-06 2.55e-06 1.85e-06 1.9e-06 2.05e-06 1.8e-06 2.45e-06 1.6e-06 1.75e-06
28 1.6e-06 1.7e-06 1.5e-06 2.35e-06 2.05e-06 1.8e-06 2.05e-06 2.1e-06 1.7e-06 2.05e-06 2.1e-06 1.95e-06 2.2e-06 1.9e-06 2.1e-06 1.9e-06 1.85e-06 1.65e-06 2.25e-06 2.05e-06 2e-06 2.1e-06 2.1e-06 1.85e-06 2.15e-06 2.05e-06 1.55e-06 2.05e-06 2.1e-06 1.95e-06 1.65e-06 2.2e-06 1.5e-06 1.85e-06 2.15e-06 2.05e-06 2e-06 2e-06 1.6e-06 2.1e-06 2e-06 1.85e-06 2.15e-06 1.7e-06 1.7e-06 2.15e-06 2.2e-06 1.65e-06 1.7e-06 2.15e-06 1.5e-06 1.75e-06 1.65e-06 1.85e-06
29 1.45e-06 1.4e-06 1.95e-06 2.15e-06 1.3e-06 1.45e-06 1.65e-06 1.3e-06 2.25e-06 1.7e-06 1.8e-06 2.3e-06 2.35e-06 1.55e-06 1.3e-06 1.25e-06 1.4e-06 1.95e-06 1.65e-06 1.45e-06 1.7e-06 2.5e-06 1.2e-06 2.3e-06 2.15e-06 1.55e-06 1.5e-06 2e-06 1.95e-06 2.3e-06 1.85e-06 1.65e-06 1.75e-06 1.55e-06 1.45e-06 1.25e-06 1.6e-06 1.55e-06 1.55e-06 1.8e-06 1.45e-06 2.3e-06 1.95e-06 1.85e-06 1.6e-06 1.25e-06 1.3e-06 1.95e-06 2.15e-06 1.75e-06 1.75e-06 1.8e-06 1.45e-06 1.45e-06
30 1.25e-06 1.85e-06 1.8e-06 1.65e-06 1.95e-06 1.8e-06 1.55e-06 1.7e-06 1.2e-06 1.65e-06 1.85e-06 1.7e-06 1.85e-06 1.7e-06 2e-06 2e-06 2e-06 1.45e-06 2.2e-06 1.95e-06 9.5e-07 1.45e-06 2.7e-06 1.65e-06 1.75e-06 2.25e-06 1.65e-06 1.6e-06 1.65e-06 1.85e-06 1.7e-06 2.25e-06 1.25e-06 2.05e-06 1.55e-06 1.95e-06 1.3e-06 1.45e-06 1.95e-06 2.05e-06 1.25e-06 1.65e-06 1.9e-06 1.5e-06 2e-06 2.3e-06 2.3e-06 1.4e-06 1.55e-06 1.3e-06 1.55e-06 2.2e-06 1.3e-06 1.6e-06
31 1.95e-06 1.8e-06 2.05e-06 1.9e-06 1.8e-06 1.8e-06 2.05e-06 1.75e-06 2.5e-06 2.25e-06 1.85e-06 2.2e-06 2e-06 1.7e-06 1.8e-06 1.6e-06 1.8e-06 2.15e-06 1.75e-06 1.75e-06 2.2e-06 2.6e-06 1.55e-06 2.25e-06 2.05e-06 1.8e-06 1.95e-06 2.1e-06 2.2e-06 1.65e-06 2.25e-06 3e-06 2.15e-06 1.95e-06 2e-06 1.75e-06 1.95e-06 2.05e-06 1.75e-06 1.75e-06 1.85e-06 2.25e-06 2e-06 2.15e-06 1.95e-06 1.6e-06 1.7e-06 2.15e-06 2.25e-06 2.15e-06 2e-06 2.05e-06 1.9e-06 1.8e-06
32 1.1e-06 1.8e-06 1.35e-06 1.7e-06 1.85e-06 1.7e-06 1.95e-06 1.65e-06 1.3e-06 1.5e-06 1.55e-06 1.75e-06 1.7e-06 1.5e-06 1.9e-06 1.95e-06 1.95e-06 1.05e-06 2.2e-06 1.8e-06 1.3e-06 2e-06 2.65e-06 1.4e-06 1.45e-06 2.05e-06 1.7e-06 1.45e-06 1.5e-06 1.75e-06 1.25e-06 2.15e-06 1.6e-06 1.95e-06 1.45e-06 1.85e-06 1.15e-06 1.35e-06 1.75e-06 1.95e-06 1.1e-06 1.35e-06 1.7e-06 1.25e-06 2.1e-06 2.25e-06 2.25e-06 1.45e-06 1.2e-06 1.7e-06 1.2e-06 1.85e-06 1.25e-06 1.4e-06
33 1.7e-06 1.55e-06 2.05e-06 2.4e-06 1.6e-06 1.55e-06 2e-06 1.65e-06 2.35e-06 1.85e-06 2.15e-06 2.4e-06 2.3e-06 1.95e-06 1.7e-06 1.5e-06 1.55e-06 2.1e-06 1.9e-06 1.8e-06 2.15e-06 2.45e-06 1.45e-06 2.35e-06 2.45e-06 1.8e-06 1.6e-06 2e-06 1.85e-06 1.55e-06 2.05e-06 1.95e-06 1.95e-06 2.8e-06 1.9e-06 1.65e-06 2.1e-06 1.85e-06 1.65e-06 2.05e-06 1.95e-06 2.35e-06 2e-06 2e-06 1.6e-06 1.5e-06 1.6e-06 2.05e-06 2.3e-06 2.1e-06 1.75e-06 1.85e-06 1.65e-06 1.9e-06
34 1.2e-06 1.75e-06 2.1e-06 1.9e-06 1.6e-06 1.45e-06 1.9e-06 8.5e-07 1.95e-06 1.45e-06 1.45e-06 2.05e-06 2.1e-06 1.7e-06 1.5e-06 1.5e-06 1.75e-06 1.7e-06 2e-06 1.75e-06 1.35e-06 2.15e-06 2.1e-06 2.05e-06 1.9e-06 1.8e-06 1.7e-06 1.75e-06 2.15e-06 1.45e-06 1.55e-06 2e-06 1.45e-06 1.9e-06 1.6e-06 1.55e-06 1.15e-06 1.25e-06 1.85e-06 2.05e-06 1.15e-06 2.05e-06 1.65e-06 1.55e-06 1.95e-06 1.6e-06 1.55e-06 1.6e-06 1.75e-06 1.3e-06 1.55e-06 2.15e-06 1.1e-06 1.5e-06
