 slim_762510643 slim_762510610 slim_762510611 slim_762510634 slim_762510658 slim_762510646 slim_762510640 slim_762510654 slim_762510614 slim_762510613 slim_762510629 slim_762510628 slim_762510625 slim_762510637 slim_762510636 slim_762510635 slim_762510645 slim_762510639 slim_762510624 slim_762510612 slim_762510608 slim_762510649 slim_762510622 slim_762510653 slim_762510659 slim_762510650 slim_762510641 slim_762510630 slim_762510609 slim_762510647 slim_762510631 slim_762510662 slim_762510657 slim_762510638 slim_762510619 slim_762510651 slim_762510656 slim_762510652 slim_762510621 slim_762510616 slim_762510632 slim_762510607 slim_762510633 slim_762510618 slim_762510661 slim_762510644 slim_762510626 slim_762510623 slim_762510617 slim_762510660 slim_762510627 slim_762510620 slim_762510615 slim_762510642 slim_762510648 slim_762510655
12 2.35e-06 2e-06 2.05e-06 2.5e-06 1.9e-06 2.25e-06 2.55e-06 2.8e-06 2.2e-06 2.25e-06 2.2e-06 2.5e-06 2.7e-06 2.25e-06 2.1e-06 2.3e-06 1.95e-06 2.1e-06 2.05e-06 2e-06 2.6e-06 2.15e-06 2.45e-06 2.3e-06 2.2e-06 2.15e-06 2.25e-06 2.15e-06 2.05e-06 2e-06 2.05e-06 2.4e-06 1.85e-06 2.3e-06 2.2e-06 2.15e-06 2e-06 2e-06 2.95e-06 2e-06 2.6e-06 2.15e-06 1.9e-06 2e-06 2.25e-06 2.35e-06 2.05e-06 2.1e-06 2e-06 2.5e-06 2.1e-06 2.2e-06 2.1e-06 1.85e-06 2e-06 2.3e-06
13 2.35e-06 1.9e-06 2.1e-06 2.7e-06 2.2e-06 2.25e-06 2.15e-06 2.8e-06 2.2e-06 2.7e-06 1.8e-06 2.1e-06 2.25e-06 2e-06 2.15e-06 1.95e-06 2.7e-06 2.25e-06 1.45e-06 2e-06 2.35e-06 2.7e-06 1.75e-06 2e-06 2.7e-06 1.95e-06 1.75e-06 2.7e-06 2.2e-06 2.05e-06 1.75e-06 1.85e-06 1.8e-06 2.35e-06 1.95e-06 2.5e-06 1.75e-06 1.45e-06 2.85e-06 1.75e-06 2.75e-06 2e-06 1.95e-06 2.45e-06 2.05e-06 2.4e-06 2.1e-06 2e-06 1.8e-06 2.75e-06 2.5e-06 1.6e-06 1.6e-06 2.5e-06 2.3e-06 2.45e-06
14 1.8e-06 1.55e-06 1.3e-06 2.35e-06 1.6e-06 1.75e-06 2e-06 2.85e-06 2.05e-06 2e-06 1.9e-06 2.05e-06 2.1e-06 2.15e-06 2.6e-06 1.85e-06 2.5e-06 2.15e-06 2e-06 1.6e-06 2.15e-06 2.35e-06 2.2e-06 1.85e-06 2.55e-06 1.9e-06 1.7e-06 2.35e-06 2.1e-06 1.3e-06 1.85e-06 2e-06 1.55e-06 2.2e-06 2.05e-06 2.3e-06 1.8e-06 1.75e-06 2.6e-06 1.75e-06 2.45e-06 1.8e-06 1.5e-06 2e-06 2.05e-06 2.25e-06 1.75e-06 2.05e-06 1.6e-06 2.55e-06 1.75e-06 2.2e-06 1.45e-06 1.8e-06 1.7e-06 2.1e-06
15 1.85e-06 1.3e-06 1.8e-06 1.7e-06 1.6e-06 1.75e-06 1.4e-06 2.25e-06 1.9e-06 2.3e-06 1.2e-06 1.4e-06 2.3e-06 1.95e-06 1.85e-06 1.1e-06 2.35e-06 1.85e-06 1.8e-06 1.65e-06 1.3e-06 2.6e-06 1.65e-06 6.5e-07 2.35e-06 2e-06 1e-06 2.6e-06 1.55e-06 1.75e-06 1.4e-06 1.55e-06 2e-06 1.35e-06 1.95e-06 2.5e-06 1.35e-06 1.2e-06 1.95e-06 1.25e-06 2.1e-06 2.05e-06 1.4e-06 1.9e-06 2.2e-06 1.4e-06 2.15e-06 1.4e-06 1.95e-06 2.05e-06 2.1e-06 1.95e-06 1.4e-06 2.35e-06 1.7e-06 1.9e-06
16 2.7e-06 2.35e-06 2.45e-06 2.4e-06 2.4e-06 2.6e-06 2.6e-06 3e-06 1.9e-06 2.05e-06 2.45e-06 2.7e-06 1.95e-06 2.7e-06 2.5e-06 2.35e-06 3.1e-06 2.5e-06 2.45e-06 2.35e-06 2.75e-06 2.7e-06 2.7e-06 2.4e-06 2.7e-06 2.4e-06 2.35e-06 2.7e-06 2.35e-06 2.4e-06 2.4e-06 2.6e-06 2.4e-06 2.15e-06 1.95e-06 2.45e-06 2.35e-06 2.25e-06 2.7e-06 2.35e-06 1.95e-06 2.6e-06 2.3e-06 2.05e-06 2.5e-06 2.2e-06 2.55e-06 2.3e-06 2.55e-06 1.95e-06 2e-06 2.3e-06 2.35e-06 2.45e-06 2.5e-06 2.75e-06
17 2.65e-06 1.85e-06 2.1e-06 2.6e-06 2e-06 2.55e-06 2.4e-06 2.75e-06 2.55e-06 2.85e-06 2.1e-06 2.6e-06 2.1e-06 2.25e-06 2.15e-06 1.85e-06 2.5e-06 2e-06 1.8e-06 2.35e-06 2.25e-06 2.55e-06 2.6e-06 1.8e-06 2.8e-06 2.45e-06 1.6e-06 2.55e-06 1.45e-06 2.05e-06 1.8e-06 2.35e-06 2.25e-06 2.2e-06 2.25e-06 2e-06 1.75e-06 1.7e-06 3.25e-06 1.75e-06 2.65e-06 2.05e-06 1.9e-06 3e-06 2.55e-06 2.25e-06 2.05e-06 1.4e-06 2.25e-06 3.1e-06 2.7e-06 2.6e-06 1.8e-06 1.9e-06 2.1e-06 2.65e-06
18 2.2e-06 1.75e-06 1.95e-06 2.4e-06 1.95e-06 2.1e-06 2.05e-06 2.6e-06 2.25e-06 2.5e-06 1.95e-06 2.2e-06 2.05e-06 1.45e-06 2e-06 1.8e-06 2.45e-06 1.8e-06 2.4e-06 1.95e-06 2.05e-06 2.55e-06 1.75e-06 1.8e-06 2.65e-06 2.1e-06 1.65e-06 2.55e-06 1.9e-06 1.9e-06 1.8e-06 1.95e-06 2e-06 2.05e-06 2.05e-06 2.2e-06 1.75e-06 1.6e-06 2.65e-06 1.75e-06 2.4e-06 2e-06 1.8e-06 2.4e-06 2.2e-06 2.1e-06 1.75e-06 1.8e-06 1.95e-06 2.55e-06 2.35e-06 1.6e-06 1.7e-06 2.25e-06 2.05e-06 2.35e-06
19 1.9e-06 1.75e-06 1.55e-06 2.15e-06 1.9e-06 1.8e-06 1.8e-06 2.45e-06 2e-06 2.2e-06 1.7e-06 1.7e-06 2e-06 2e-06 1.6e-06 1.65e-06 2.35e-06 2.35e-06 1.95e-06 2.5e-06 2.05e-06 2.35e-06 1.9e-06 1.65e-06 2.1e-06 1.75e-06 1.65e-06 2.35e-06 2.15e-06 1.5e-06 1.9e-06 1.8e-06 1.8e-06 2.15e-06 2e-06 2.25e-06 1.85e-06 1.65e-06 2.15e-06 1.8e-06 2.45e-06 1.85e-06 1.7e-06 1.65e-06 1.9e-06 2.2e-06 2e-06 2e-06 1.8e-06 2.3e-06 1.95e-06 1.95e-06 1.4e-06 2.2e-06 2e-06 2.1e-06
20 1.75e-06 1.85e-06 2.1e-06 1.85e-06 1.65e-06 1.65e-06 1.6e-06 2.1e-06 2.35e-06 2.4e-06 1.8e-06 1.5e-06 2.6e-06 2.35e-06 2.15e-06 1.3e-06 2.75e-06 2.25e-06 2.05e-06 2.05e-06 2.2e-06 2.65e-06 1.75e-06 1.4e-06 2.55e-06 2.4e-06 1.8e-06 2.65e-06 1.85e-06 2.05e-06 1.75e-06 1.75e-06 2.35e-06 1.6e-06 2.55e-06 2.6e-06 1.7e-06 2e-06 1.85e-06 1.65e-06 2.45e-06 2.25e-06 1.9e-06 2.2e-06 2.55e-06 1.65e-06 2.15e-06 2.15e-06 2.25e-06 2.4e-06 2.25e-06 2.1e-06 2.05e-06 2.35e-06 1.75e-06 2.1e-06
21 2.3e-06 2.3e-06 2.3e-06 2.65e-06 2.1e-06 2.2e-06 2.8e-06 2.25e-06 2.85e-06 2.55e-06 2.55e-06 2.5e-06 2.15e-06 2.7e-06 2.35e-06 2.6e-06 2.7e-06 2.55e-06 2.55e-06 2.35e-06 2.65e-06 3.5e-06 2.6e-06 2.6e-06 1.9e-06 2.6e-06 2.75e-06 1.75e-06 2.35e-06 2.25e-06 2.55e-06 2.65e-06 2.25e-06 2.65e-06 3e-06 2.45e-06 2.5e-06 2.65e-06 2.85e-06 2.5e-06 3.1e-06 2.55e-06 2.25e-06 2.4e-06 2.7e-06 2.7e-06 2.3e-06 2.55e-06 2.3e-06 2.95e-06 2.3e-06 2.55e-06 2.65e-06 1.8e-06 2.2e-06 2.1e-06
22 1.85e-06 1.95e-06 2.15e-06 2.35e-06 2.15e-06 1.75e-06 1.8e-06 2.2e-06 2.4e-06 2.5e-06 1.95e-06 1.7e-06 2.45e-06 1.75e-06 2.2e-06 1.65e-06 2.7e-06 2.6e-06 1.75e-06 1.9e-06 1.75e-06 2.6e-06 2.7e-06 1.75e-06 2.4e-06 2.25e-06 2e-06 2.6e-06 2.35e-06 2.1e-06 2.2e-06 1.8e-06 2.25e-06 2.15e-06 2.5e-06 2.65e-06 2.15e-06 2e-06 1.95e-06 2.1e-06 2.55e-06 2.45e-06 2e-06 2.05e-06 2.4e-06 2.2e-06 2.2e-06 2.25e-06 2.15e-06 2.4e-06 2.3e-06 1.55e-06 2.05e-06 2.55e-06 2.25e-06 2.3e-06
23 1.95e-06 1.25e-06 1.8e-06 1.75e-06 1.65e-06 1.85e-06 1.5e-06 2.3e-06 1.95e-06 2.35e-06 1.15e-06 1.5e-06 2.3e-06 2e-06 1.85e-06 6.5e-07 2.4e-06 1.8e-06 1.8e-06 1.65e-06 1.4e-06 2.6e-06 1.75e-06 1e-06 2.35e-06 2.05e-06 1e-06 2.6e-06 1.55e-06 1.75e-06 1.45e-06 1.65e-06 2.05e-06 1.4e-06 2e-06 2.5e-06 1.4e-06 1.2e-06 2.05e-06 1.3e-06 2.15e-06 2.05e-06 1.4e-06 1.95e-06 2.25e-06 1.45e-06 2.15e-06 1.3e-06 2e-06 2.1e-06 2.15e-06 2e-06 1.4e-06 2.35e-06 1.75e-06 1.95e-06
24 2.35e-06 2.5e-06 2.5e-06 2.6e-06 2.45e-06 2.25e-06 2.55e-06 1.95e-06 2.8e-06 2.8e-06 2.35e-06 2.1e-06 2.2e-06 2.7e-06 2.55e-06 2.35e-06 2.7e-06 2.8e-06 2.65e-06 2.1e-06 2.55e-06 1.9e-06 2.4e-06 2.35e-06 3.1e-06 2.55e-06 2.65e-06 1.9e-06 2.4e-06 2.45e-06 2.65e-06 2.45e-06 2.5e-06 2.75e-06 3e-06 2.55e-06 2.6e-06 2.6e-06 2.5e-06 2.55e-06 3.25e-06 2.65e-06 2.45e-06 2.15e-06 2.7e-06 2.8e-06 2.65e-06 2.45e-06 2.5e-06 2.95e-06 2.55e-06 2.55e-06 2.55e-06 2.25e-06 2.55e-06 2.25e-06
25 2.35e-06 2e-06 1.85e-06 2.5e-06 2.15e-06 2.25e-06 2.15e-06 2.8e-06 1.95e-06 2.4e-06 1.85e-06 2e-06 2.15e-06 1.95e-06 1.9e-06 2e-06 2.4e-06 2.45e-06 2.1e-06 1.75e-06 2.4e-06 2.6e-06 2.25e-06 2.05e-06 2.55e-06 2.6e-06 1.85e-06 2.6e-06 2.2e-06 1.8e-06 1.85e-06 1.95e-06 1.85e-06 2.3e-06 2e-06 1.9e-06 1.8e-06 1.65e-06 2.7e-06 1.75e-06 2.7e-06 1.5e-06 2e-06 2.1e-06 1.45e-06 2.35e-06 2.25e-06 2.1e-06 1.85e-06 2.45e-06 2.3e-06 2.1e-06 1.4e-06 2.35e-06 2.25e-06 2.45e-06
26 2.25e-06 1.4e-06 1.65e-06 2.05e-06 1.85e-06 2.15e-06 1.35e-06 2.65e-06 1.75e-06 2.45e-06 1.35e-06 1.8e-06 2.25e-06 1.75e-06 1.7e-06 1e-06 2.35e-06 1.6e-06 1.65e-06 1.65e-06 1.8e-06 2.75e-06 2e-06 1e-06 2.65e-06 1.85e-06 1e-06 2.75e-06 1.5e-06 1.6e-06 1.35e-06 1.65e-06 1.85e-06 1.8e-06 1.55e-06 2.35e-06 1.3e-06 9.5e-07 2.45e-06 1.2e-06 2.3e-06 1.8e-06 1.45e-06 2.2e-06 2.05e-06 1.85e-06 2.05e-06 1.15e-06 1.75e-06 2.4e-06 2.25e-06 2.1e-06 9.5e-07 2.35e-06 1.95e-06 2.25e-06
27 2.3e-06 2.3e-06 2.3e-06 2.65e-06 2.1e-06 2.2e-06 2.8e-06 2.25e-06 2.85e-06 2.55e-06 2.55e-06 2.5e-06 2.15e-06 2.7e-06 2.35e-06 2.6e-06 2.7e-06 2.55e-06 2.55e-06 2.35e-06 2.65e-06 1.75e-06 2.6e-06 2.6e-06 1.9e-06 2.6e-06 2.75e-06 3.5e-06 2.35e-06 2.25e-06 2.55e-06 2.65e-06 2.25e-06 2.65e-06 3e-06 2.45e-06 2.5e-06 2.65e-06 2.85e-06 2.5e-06 3.1e-06 2.55e-06 2.25e-06 2.4e-06 2.7e-06 2.7e-06 2.3e-06 2.55e-06 2.3e-06 2.95e-06 2.3e-06 2.55e-06 2.65e-06 1.8e-06 2.2e-06 2.1e-06
28 2.4e-06 1.8e-06 2.05e-06 2.25e-06 1.8e-06 2.3e-06 2.1e-06 2.35e-06 2.3e-06 2.65e-06 1.85e-06 2.15e-06 2.05e-06 2.2e-06 2.1e-06 1.55e-06 2.35e-06 1.45e-06 1.9e-06 2.15e-06 1.85e-06 2.35e-06 2.35e-06 1.55e-06 2.4e-06 2.2e-06 1.5e-06 2.35e-06 2.5e-06 2e-06 1.6e-06 2.1e-06 2.2e-06 1.85e-06 2.25e-06 1.95e-06 1.55e-06 1.65e-06 2.85e-06 1.5e-06 2.65e-06 1.95e-06 1.85e-06 2.6e-06 2.35e-06 1.9e-06 2.15e-06 1.35e-06 2.15e-06 2.75e-06 2.5e-06 2.4e-06 1.7e-06 1.9e-06 1.9e-06 2.35e-06
29 1.75e-06 1.45e-06 1.25e-06 2.25e-06 1.5e-06 1.65e-06 1.9e-06 2.75e-06 1.95e-06 1.9e-06 1.8e-06 1.95e-06 2e-06 2.05e-06 1.3e-06 1.75e-06 2.4e-06 2.05e-06 1.9e-06 1.5e-06 2.05e-06 2.25e-06 2.1e-06 1.75e-06 2.45e-06 1.8e-06 1.6e-06 2.25e-06 2e-06 2.4e-06 1.75e-06 1.9e-06 1.5e-06 2.1e-06 1.95e-06 2.2e-06 1.7e-06 1.65e-06 2.5e-06 1.65e-06 2.35e-06 1.7e-06 1.4e-06 1.9e-06 1.95e-06 2.15e-06 1.7e-06 1.95e-06 1.5e-06 2.45e-06 1.65e-06 2.1e-06 1.35e-06 1.7e-06 1.6e-06 2e-06
30 2.2e-06 1.5e-06 1.8e-06 1.9e-06 1.4e-06 2.1e-06 1.9e-06 2.85e-06 1.75e-06 2.2e-06 1.3e-06 1.85e-06 2.05e-06 1.75e-06 1.85e-06 1.4e-06 2.4e-06 1.8e-06 1.8e-06 1.9e-06 1.75e-06 2.55e-06 2.2e-06 1.45e-06 2.65e-06 1.85e-06 1.35e-06 2.55e-06 1.6e-06 1.75e-06 1.9e-06 1.7e-06 1.45e-06 1.6e-06 1.55e-06 2.4e-06 9.5e-07 1.1e-06 2.7e-06 1e-06 2.35e-06 1.5e-06 1.55e-06 2.2e-06 1.9e-06 1.65e-06 2e-06 1.8e-06 1.65e-06 2.45e-06 2.05e-06 2.2e-06 1.35e-06 2.1e-06 1.5e-06 1.95e-06
31 1.85e-06 1.9e-06 1.95e-06 2.3e-06 2.05e-06 1.75e-06 1.55e-06 2.3e-06 2e-06 2.45e-06 1.55e-06 1.35e-06 2.4e-06 1.85e-06 2e-06 1.55e-06 2.6e-06 2.35e-06 1.95e-06 1.8e-06 1.75e-06 2.65e-06 1.8e-06 1.65e-06 2.45e-06 1.95e-06 1.65e-06 2.65e-06 2.1e-06 1.9e-06 1.7e-06 2.7e-06 1.85e-06 2.25e-06 1.95e-06 2.55e-06 1.65e-06 1.55e-06 2.1e-06 1.65e-06 2.7e-06 1.9e-06 1.9e-06 2.1e-06 2.05e-06 2.3e-06 2.15e-06 2e-06 1.85e-06 2.65e-06 2.25e-06 2.1e-06 1.5e-06 2.4e-06 2.15e-06 2.35e-06
32 1.85e-06 1.5e-06 1.5e-06 2.35e-06 1.45e-06 1.8e-06 2.15e-06 3.1e-06 1.8e-06 1.85e-06 1.6e-06 2e-06 1.85e-06 1.8e-06 1.55e-06 2e-06 2.4e-06 2.25e-06 2e-06 1.8e-06 2.35e-06 2.25e-06 2.25e-06 2.05e-06 2.5e-06 1.85e-06 1.85e-06 2.25e-06 2.2e-06 1.5e-06 1.45e-06 1.85e-06 2e-06 2.25e-06 1.65e-06 2.55e-06 1.45e-06 1.45e-06 2.8e-06 1.5e-06 2.5e-06 1.65e-06 1.45e-06 1.9e-06 1.9e-06 2.3e-06 1.75e-06 2.25e-06 1.3e-06 2.6e-06 1.6e-06 2.2e-06 1.55e-06 1.7e-06 1.55e-06 1.95e-06
33 2.2e-06 1.65e-06 2.15e-06 1.5e-06 1.45e-06 2.1e-06 2.2e-06 2.75e-06 1.95e-06 1.9e-06 1.85e-06 2.2e-06 2.3e-06 2.35e-06 2.2e-06 1.35e-06 2.15e-06 2.2e-06 2.05e-06 2.15e-06 1.6e-06 2.65e-06 2.15e-06 1.4e-06 2.75e-06 2.3e-06 1.8e-06 2.65e-06 1.85e-06 2.1e-06 1.6e-06 2.25e-06 2.25e-06 1.7e-06 2.2e-06 2.55e-06 1.55e-06 1.85e-06 2.25e-06 1.55e-06 1.5e-06 2.3e-06 1.75e-06 1.9e-06 2.4e-06 9e-07 2.2e-06 2.2e-06 2.3e-06 1.35e-06 1.85e-06 1.8e-06 2.2e-06 2.35e-06 1.55e-06 1.9e-06
