 slim_762267558 slim_762267540 slim_762267520 slim_762267552 slim_762267557 slim_762267567 slim_762267524 slim_762267510 slim_762267568 slim_762267538 slim_762267519 slim_762267564 slim_762267555 slim_762267548 slim_762267563 slim_762267537 slim_762267532 slim_762267516 slim_762267544 slim_762267525 slim_762267521 slim_762267560 slim_762267542 slim_762267526 slim_762267512 slim_762267565 slim_762267511 slim_762267535 slim_762267566 slim_762267518 slim_762267541 slim_762267531 slim_762267549 slim_762267513 slim_762267533 slim_762267556 slim_762267551 slim_762267547 slim_762267545 slim_762267561 slim_762267529 slim_762267554 slim_762267514 slim_762267515 slim_762267527 slim_762267522 slim_762267543 slim_762267523 slim_762267517 slim_762267530 slim_762267536 slim_762267559 slim_762267528 slim_762267539 slim_762267546 slim_762267534 slim_762267562 slim_762267550 slim_762267553
10 2.2e-06 1.8e-06 2.5e-06 1.5e-06 2.05e-06 8.5e-07 1.4e-06 2.9e-06 1.55e-06 2.1e-06 2e-07 9e-07 3.05e-06 2.3e-06 2.35e-06 1.8e-06 1.6e-06 1.15e-06 2.7e-06 1.7e-06 2.35e-06 1.4e-06 1.9e-06 2.7e-06 1.95e-06 2.05e-06 1.55e-06 1.4e-06 1.25e-06 1.15e-06 2.05e-06 1.45e-06 1.85e-06 2.05e-06 1.9e-06 1.5e-06 2.75e-06 2.5e-06 2.75e-06 3.15e-06 1.2e-06 2.35e-06 2.1e-06 2e-06 2.35e-06 2.45e-06 3e-06 1.5e-06 2.35e-06 8.5e-07 2.1e-06 1.8e-06 1.85e-06 2.3e-06 2.15e-06 1.35e-06 1.95e-06 1.05e-06 2.3e-06
11 2.2e-06 2e-06 2.6e-06 1.25e-06 2.1e-06 9.5e-07 1e-06 2.85e-06 1.2e-06 2.1e-06 9e-07 1.6e-06 2.85e-06 1.8e-06 1.85e-06 1.35e-06 1.5e-06 1.4e-06 2.75e-06 1.45e-06 2.45e-06 2e-06 1.85e-06 2.55e-06 1.85e-06 1.85e-06 1.65e-06 1.8e-06 1.65e-06 1.45e-06 1.75e-06 1.55e-06 1.7e-06 1.95e-06 1.45e-06 1.75e-06 2.7e-06 2.3e-06 2.7e-06 2.95e-06 1e-06 2.5e-06 1.95e-06 1.9e-06 2.35e-06 2.55e-06 2.8e-06 1.85e-06 2.3e-06 9.5e-07 1.95e-06 2e-06 1.75e-06 2.25e-06 2e-06 1.05e-06 2.3e-06 1.35e-06 1.8e-06
12 2.5e-06 2.4e-06 2.8e-06 2.55e-06 2.5e-06 2.55e-06 2.25e-06 2.85e-06 2.15e-06 2.65e-06 3.05e-06 2.85e-06 1.9e-06 2.7e-06 2.15e-06 2.55e-06 2.1e-06 2.7e-06 2.3e-06 2.4e-06 2.9e-06 3.25e-06 2.7e-06 1.4e-06 2.1e-06 2.5e-06 2.85e-06 2.9e-06 2.75e-06 2.35e-06 2.4e-06 2.3e-06 2.3e-06 1.7e-06 2.65e-06 2.35e-06 2.75e-06 2.1e-06 2.05e-06 1.9e-06 2.7e-06 2.85e-06 2.05e-06 2.55e-06 2.5e-06 2.75e-06 1.6e-06 2.8e-06 2.05e-06 2.55e-06 2.55e-06 1.95e-06 2.4e-06 2e-06 2.6e-06 2.3e-06 2.9e-06 2.3e-06 1.8e-06
13 2.2e-06 2.1e-06 2.45e-06 1.7e-06 2.05e-06 1.75e-06 1.35e-06 2.5e-06 1.45e-06 2e-06 2.3e-06 1.8e-06 2.7e-06 2.5e-06 2e-06 1.5e-06 1.9e-06 2e-06 2.9e-06 1.6e-06 2.25e-06 2.15e-06 1.9e-06 2.55e-06 1.95e-06 1.35e-06 1.85e-06 2.55e-06 2.4e-06 2.2e-06 1.25e-06 2.15e-06 1.9e-06 2.15e-06 1.6e-06 2.25e-06 2.3e-06 1.6e-06 2.7e-06 2.15e-06 1.65e-06 2.5e-06 1.95e-06 1.85e-06 2.25e-06 2.5e-06 2.55e-06 2.5e-06 2.35e-06 1.7e-06 2.15e-06 2.55e-06 2.05e-06 2.35e-06 1.75e-06 1.45e-06 2.4e-06 2.15e-06 1.9e-06
14 2.35e-06 2.3e-06 2.75e-06 1.75e-06 2.3e-06 1.8e-06 1.4e-06 2.85e-06 1.35e-06 2.4e-06 2.35e-06 1.85e-06 2.15e-06 2e-06 2.6e-06 1.7e-06 1.75e-06 2.2e-06 2.25e-06 1.8e-06 2.7e-06 3e-06 2.25e-06 2.1e-06 1.95e-06 2.1e-06 2.35e-06 2.55e-06 2.4e-06 2e-06 1.95e-06 2e-06 1.9e-06 1.75e-06 1.8e-06 2.2e-06 2.7e-06 2.1e-06 2e-06 2.55e-06 1.7e-06 2.75e-06 1.9e-06 2.2e-06 2.45e-06 2.7e-06 1.85e-06 2.5e-06 2.1e-06 1.8e-06 2.15e-06 2.25e-06 2e-06 2.05e-06 2.25e-06 1.5e-06 2.8e-06 2e-06 1.7e-06
15 1.7e-06 2.2e-06 2.45e-06 1.3e-06 1.9e-06 1.3e-06 9.5e-07 2.65e-06 1.15e-06 1.5e-06 1.8e-06 1.35e-06 2.55e-06 1.5e-06 1.7e-06 1.7e-06 1.4e-06 1.3e-06 2.65e-06 9.5e-07 2.15e-06 2.65e-06 1.7e-06 2.25e-06 1.25e-06 1.55e-06 1.9e-06 2.25e-06 2.1e-06 1.8e-06 1.45e-06 1.65e-06 1.65e-06 1.75e-06 9.5e-07 1.75e-06 2.35e-06 1.9e-06 2.55e-06 2.5e-06 1.25e-06 2.35e-06 1.35e-06 9.5e-07 2.2e-06 2.4e-06 2.5e-06 2.2e-06 2.15e-06 1.25e-06 1.9e-06 2.25e-06 1.7e-06 2.1e-06 1.45e-06 1e-06 2.6e-06 1.65e-06 1.6e-06
16 1.95e-06 1.9e-06 2.55e-06 1.35e-06 1.85e-06 1.25e-06 1e-06 2.6e-06 1.15e-06 1.9e-06 1.6e-06 1.5e-06 2.1e-06 1.9e-06 1.75e-06 1.4e-06 1.4e-06 1.5e-06 2.2e-06 1.25e-06 2.45e-06 2.7e-06 1.7e-06 1.65e-06 1.15e-06 1.6e-06 2e-06 2.15e-06 2e-06 1.4e-06 1.6e-06 1e-06 1.65e-06 9e-07 1.5e-06 1.3e-06 2.5e-06 1.7e-06 2.25e-06 2.4e-06 1.5e-06 2.4e-06 1.3e-06 1.5e-06 1.85e-06 2.5e-06 2e-06 2.1e-06 1.8e-06 1.25e-06 1.9e-06 1.9e-06 1.65e-06 1.75e-06 1.75e-06 8.5e-07 2.6e-06 1.1e-06 1.7e-06
17 1.65e-06 2.05e-06 2.3e-06 1.6e-06 1.8e-06 1.15e-06 1.4e-06 2.65e-06 1.55e-06 1.45e-06 1.15e-06 1.4e-06 2.7e-06 2e-06 2.2e-06 1.3e-06 1.5e-06 1.8e-06 2.55e-06 1.2e-06 2.05e-06 2.2e-06 1.75e-06 2.35e-06 1.25e-06 1.75e-06 1.9e-06 1.85e-06 1.7e-06 1.55e-06 1.75e-06 1.45e-06 1.8e-06 1.8e-06 1.35e-06 1.45e-06 2.35e-06 2.05e-06 2.55e-06 2.65e-06 1.45e-06 2.15e-06 1.4e-06 9e-07 2.15e-06 2.25e-06 2.65e-06 1.75e-06 2.15e-06 1.1e-06 2.05e-06 1.95e-06 1.8e-06 2.1e-06 1.55e-06 1.35e-06 2.3e-06 1.25e-06 2.1e-06
18 2.05e-06 2.65e-06 2.05e-06 2.45e-06 2e-06 2.45e-06 2.4e-06 2.25e-06 2.3e-06 2.45e-06 2.7e-06 2.75e-06 2.3e-06 2.9e-06 2.25e-06 2.65e-06 2.2e-06 2.55e-06 3e-06 2.5e-06 2.45e-06 3.2e-06 2.45e-06 2.25e-06 2.3e-06 2.65e-06 2.9e-06 2.25e-06 2.1e-06 2.45e-06 2.6e-06 2.3e-06 1.9e-06 2.05e-06 2.75e-06 2.3e-06 2.25e-06 2.5e-06 1.55e-06 2.7e-06 2.7e-06 2.05e-06 2.35e-06 2.6e-06 2.4e-06 2.05e-06 1.9e-06 2.1e-06 1.8e-06 2.45e-06 2.15e-06 2.45e-06 1.95e-06 1.8e-06 2.6e-06 2.4e-06 2.35e-06 2.2e-06 2.55e-06
19 1.55e-06 2.05e-06 2.3e-06 1.1e-06 1.75e-06 1.2e-06 7e-07 2.5e-06 1e-06 1.35e-06 1.7e-06 1.45e-06 2.4e-06 1.6e-06 1.8e-06 9.5e-07 1.25e-06 1.2e-06 2.5e-06 1.4e-06 2.05e-06 2.5e-06 1.55e-06 2.1e-06 1.1e-06 1.45e-06 1.7e-06 2.15e-06 2e-06 1.7e-06 1.3e-06 1.55e-06 1.5e-06 1.6e-06 1.05e-06 1.6e-06 2.2e-06 1.75e-06 2.4e-06 2.35e-06 1.3e-06 2.2e-06 1.2e-06 8e-07 2.05e-06 2.25e-06 2.35e-06 2.1e-06 2e-06 1.15e-06 1.7e-06 2.15e-06 1.55e-06 1.95e-06 1.3e-06 8e-07 2.45e-06 1.55e-06 1.7e-06
20 1.65e-06 2.15e-06 8.5e-07 1.95e-06 1.9e-06 2.15e-06 2.15e-06 1.55e-06 2.1e-06 9.5e-07 2.35e-06 2.45e-06 2.9e-06 2.25e-06 2.7e-06 2.15e-06 2.45e-06 2.05e-06 2.45e-06 2.05e-06 1e-07 1.95e-06 1.25e-06 2.85e-06 2.2e-06 2.1e-06 2.1e-06 2e-06 1.85e-06 2.4e-06 2e-06 2.65e-06 1.7e-06 2.5e-06 2.25e-06 2.35e-06 1.6e-06 2.15e-06 2.2e-06 2.6e-06 2.25e-06 1e-06 2.15e-06 1.95e-06 1.8e-06 8e-07 2.35e-06 1.9e-06 1.9e-06 2.15e-06 1.95e-06 2.7e-06 1.8e-06 1.85e-06 1.7e-06 2.2e-06 1.7e-06 2.35e-06 2.55e-06
21 2.6e-06 1.4e-06 2.1e-06 2.3e-06 2.65e-06 1.9e-06 2.2e-06 2.5e-06 2.15e-06 2.3e-06 1.4e-06 2e-06 3.25e-06 2.15e-06 3e-06 2.65e-06 2.7e-06 2.2e-06 3.2e-06 2.5e-06 1.95e-06 0.0 2e-06 3.2e-06 2.85e-06 1.95e-06 1.15e-06 2.05e-06 1.9e-06 2.15e-06 1.85e-06 2.7e-06 2.25e-06 2.95e-06 2.75e-06 2.5e-06 2.35e-06 2.2e-06 2.95e-06 2.55e-06 2.05e-06 2.25e-06 2.8e-06 2.8e-06 2.45e-06 2.25e-06 3e-06 2.15e-06 2.65e-06 1.9e-06 2.5e-06 2.55e-06 2.45e-06 2.7e-06 2.15e-06 2.25e-06 1.25e-06 2.3e-06 2.85e-06
22 1.75e-06 2e-06 1.55e-06 1.5e-06 1.85e-06 1.6e-06 1.4e-06 1.95e-06 1.45e-06 1.4e-06 1.9e-06 1.85e-06 2.7e-06 1.9e-06 2.25e-06 1.7e-06 1.7e-06 1.75e-06 2.45e-06 1.55e-06 1.25e-06 2e-06 2.4e-06 2.5e-06 1.8e-06 1.7e-06 1.8e-06 2e-06 1.85e-06 2e-06 1.6e-06 2.05e-06 1.55e-06 2.05e-06 1.8e-06 2e-06 1.9e-06 1.95e-06 2.3e-06 2.5e-06 1.75e-06 1.6e-06 1.85e-06 1.7e-06 1.85e-06 1.6e-06 2.4e-06 1.95e-06 1.95e-06 1.6e-06 1.8e-06 2.4e-06 1.65e-06 1.95e-06 1.55e-06 1.35e-06 1.95e-06 1.9e-06 2.15e-06
23 2.35e-06 2.2e-06 2.8e-06 2.3e-06 2.35e-06 2.25e-06 2e-06 2.8e-06 2.05e-06 2.45e-06 2.7e-06 2.55e-06 1.4e-06 2.55e-06 2.1e-06 2.25e-06 1.65e-06 2.35e-06 2.25e-06 2.1e-06 2.85e-06 3.2e-06 2.5e-06 2e-06 1.65e-06 2.25e-06 2.7e-06 2.75e-06 2.6e-06 2e-06 2.25e-06 1.85e-06 2.2e-06 1.25e-06 2.35e-06 1.9e-06 2.75e-06 1.9e-06 2.1e-06 1.8e-06 2.45e-06 2.75e-06 1.7e-06 2.2e-06 2.2e-06 2.75e-06 1.7e-06 2.65e-06 1.9e-06 2.25e-06 2.45e-06 1.8e-06 2.25e-06 1.85e-06 2.4e-06 2e-06 2.9e-06 1.85e-06 2.1e-06
24 1.6e-06 2e-06 2.4e-06 1.65e-06 1.8e-06 1.55e-06 1.35e-06 2.55e-06 1.5e-06 1.45e-06 1.95e-06 1.85e-06 2.1e-06 1.95e-06 1.95e-06 1.25e-06 1.15e-06 1.25e-06 2.3e-06 1.1e-06 2.2e-06 2.85e-06 1.8e-06 1.65e-06 1.5e-06 1.6e-06 2.2e-06 2.3e-06 2.15e-06 1.6e-06 1.65e-06 1.35e-06 1.8e-06 1.1e-06 1.25e-06 1.35e-06 2.3e-06 1.6e-06 2.25e-06 2.25e-06 1.8e-06 2.25e-06 9.5e-07 7.5e-07 1.85e-06 2.35e-06 2e-06 2.2e-06 1.8e-06 1.5e-06 2.05e-06 2.05e-06 1.8e-06 1.75e-06 1.45e-06 1.3e-06 2.65e-06 1.35e-06 1.85e-06
25 1.95e-06 1.85e-06 2.25e-06 1.7e-06 1.8e-06 1.65e-06 1.35e-06 2.3e-06 1.4e-06 1.75e-06 2.05e-06 1.85e-06 2.5e-06 1.35e-06 2.1e-06 1.55e-06 1.6e-06 1.75e-06 2.65e-06 1.45e-06 2.1e-06 1.95e-06 1.7e-06 2.25e-06 1.6e-06 2.1e-06 1.75e-06 2.35e-06 2.2e-06 1.95e-06 1.15e-06 1.85e-06 1.8e-06 1.8e-06 1.65e-06 1.9e-06 2.1e-06 1.35e-06 2.5e-06 1.95e-06 1.85e-06 2.25e-06 1.65e-06 1.55e-06 1.95e-06 2.3e-06 2.35e-06 2.3e-06 2.1e-06 1.6e-06 2.05e-06 2.35e-06 1.9e-06 2.1e-06 1.5e-06 1.35e-06 2.2e-06 1.85e-06 2e-06
26 2.25e-06 1.7e-06 2.25e-06 1.55e-06 2.3e-06 1.5e-06 1.3e-06 2.5e-06 1.4e-06 2.05e-06 1.55e-06 1.65e-06 2.85e-06 1.85e-06 2.35e-06 1.9e-06 2e-06 1.9e-06 2.9e-06 1.7e-06 2.1e-06 1.15e-06 1.8e-06 2.7e-06 2.2e-06 1.75e-06 2.3e-06 2.1e-06 1.95e-06 1.95e-06 1.55e-06 2.2e-06 1.8e-06 2.35e-06 2e-06 2.15e-06 2.35e-06 2.05e-06 2.7e-06 2.5e-06 1.5e-06 2.3e-06 2.2e-06 2.15e-06 2.3e-06 2.3e-06 2.7e-06 2.15e-06 2.35e-06 1.5e-06 2e-06 2.4e-06 1.95e-06 2.35e-06 1.85e-06 1.4e-06 1.8e-06 2e-06 2.2e-06
27 1.85e-06 2.2e-06 1.7e-06 1.9e-06 1.8e-06 1.65e-06 1.95e-06 2.15e-06 2e-06 2.1e-06 1.4e-06 1.8e-06 2.9e-06 2.55e-06 2.55e-06 2.25e-06 2.15e-06 1.85e-06 2.25e-06 2.15e-06 2e-06 2.05e-06 2e-06 2.75e-06 2.3e-06 2.35e-06 2.1e-06 2.7e-06 1.35e-06 1.9e-06 2.3e-06 2.15e-06 1.6e-06 2.35e-06 2.35e-06 2.05e-06 2.05e-06 2.55e-06 2.15e-06 3e-06 1.9e-06 1.8e-06 2.35e-06 2.35e-06 2.3e-06 1.7e-06 2.75e-06 1.5e-06 1.9e-06 1.65e-06 1.8e-06 2.25e-06 1.7e-06 1.9e-06 2.3e-06 1.95e-06 1.75e-06 1.8e-06 2.5e-06
28 1.7e-06 2.05e-06 1.6e-06 1.75e-06 1.65e-06 1.5e-06 1.8e-06 2e-06 1.85e-06 1.95e-06 1.25e-06 1.65e-06 2.75e-06 2.4e-06 2.4e-06 2.1e-06 2e-06 1.7e-06 2.1e-06 2e-06 1.85e-06 1.9e-06 1.85e-06 2.6e-06 2.15e-06 2.2e-06 1.95e-06 1.35e-06 2.4e-06 1.75e-06 2.15e-06 2e-06 1.45e-06 2.2e-06 2.2e-06 1.9e-06 1.95e-06 2.4e-06 2e-06 2.85e-06 1.75e-06 1.65e-06 2.2e-06 2.2e-06 2.15e-06 1.6e-06 2.6e-06 1.35e-06 1.75e-06 1.5e-06 1.7e-06 2.1e-06 1.55e-06 1.75e-06 2.15e-06 1.8e-06 1.6e-06 1.65e-06 2.35e-06
29 2.15e-06 1.65e-06 2.5e-06 1.65e-06 2.05e-06 1.3e-06 1.45e-06 2.7e-06 1.5e-06 2.1e-06 1.15e-06 1.45e-06 2.35e-06 2.2e-06 2e-06 1.8e-06 1.4e-06 1.55e-06 2.45e-06 1.7e-06 2.4e-06 2.15e-06 2e-06 2e-06 1.6e-06 1.95e-06 1.95e-06 1.9e-06 1.75e-06 2.3e-06 1.95e-06 1.4e-06 1.85e-06 1.3e-06 1.9e-06 1.5e-06 2.6e-06 1.9e-06 2.3e-06 2.65e-06 1.55e-06 2.45e-06 1.55e-06 1.95e-06 2.05e-06 2.45e-06 2.2e-06 1.9e-06 1.8e-06 1.3e-06 2.1e-06 1.85e-06 1.9e-06 1.75e-06 2.1e-06 1.45e-06 2.3e-06 1.2e-06 2e-06
30 1.9e-06 1.8e-06 2.15e-06 1.4e-06 1.8e-06 1.5e-06 1.05e-06 2.2e-06 1.15e-06 1.7e-06 2.05e-06 1.75e-06 2.4e-06 1.25e-06 1.95e-06 1.45e-06 1.6e-06 1.75e-06 2.6e-06 1.3e-06 2e-06 1.85e-06 1.6e-06 2.25e-06 1.65e-06 1.15e-06 1.55e-06 2.3e-06 2.15e-06 1.95e-06 1.9e-06 1.9e-06 1.6e-06 1.85e-06 1.55e-06 1.95e-06 2e-06 1.35e-06 2.4e-06 1.85e-06 1.55e-06 2.2e-06 1.65e-06 1.55e-06 1.95e-06 2.2e-06 2.25e-06 2.25e-06 2.05e-06 1.45e-06 1.85e-06 2.3e-06 1.75e-06 2.05e-06 1.45e-06 1.15e-06 2.1e-06 1.9e-06 1.85e-06
31 2.15e-06 2e-06 2.75e-06 1.75e-06 2e-06 1.3e-06 1.4e-06 2.8e-06 1.55e-06 2.1e-06 1.45e-06 1.55e-06 2.3e-06 2.15e-06 2e-06 1.65e-06 1e-06 1.45e-06 2.3e-06 1.55e-06 2.65e-06 2.7e-06 2.05e-06 1.85e-06 1.35e-06 1.85e-06 2.2e-06 2.15e-06 2e-06 1.4e-06 1.9e-06 1.4e-06 1.95e-06 1e-06 1.75e-06 1.3e-06 2.7e-06 1.9e-06 2.45e-06 2.6e-06 1.65e-06 2.6e-06 1.5e-06 1.7e-06 2.05e-06 2.7e-06 2.2e-06 2.05e-06 2e-06 1.3e-06 2.2e-06 1.85e-06 1.95e-06 1.95e-06 2e-06 1.35e-06 2.7e-06 9.5e-07 1.95e-06
